lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9,arc10
2440247642,0.084225625,0.06802173,0.1466698,0.062838815,0.026844872,0.1758427,0.14235346,0.029349484,0.014859263,0.24899423
2440247653,0.23873678,0.035928387,0.009587112,0.18854149,0.038821686,0.034218352,0.2333136,0.062771484,0.13001682,0.028064342
2440247662,0.12314987,0.084013455,0.13258511,0.03454371,0.07560132,0.03415543,0.24050876,0.035816662,0.12943731,0.11018842
2440257232,0.031957068,0.10556843,0.04433621,0.15420452,0.028606871,0.14210786,0.07638782,0.19732973,0.16805843,0.05144307
2440260052,0.044592053,0.03090833,0.089651026,0.38476935,0.05897184,0.09065248,0.030871674,0.18541268,0.04110834,0.043062266
2440260062,0.23647687,0.034911636,0.007214969,0.05469267,0.30350253,0.16468023,0.033122476,0.14279595,0.015594851,0.0070078284
2440260072,0.24092299,0.21925469,0.21684071,0.048538927,0.047023267,0.024242552,0.025402604,0.009479278,0.11812699,0.050168
2440260193,0.12109604,0.088293776,0.10909555,0.18590125,0.042146068,0.06867041,0.107192814,0.15879042,0.08623822,0.032575414
2440260203,0.060004856,0.08204885,0.16371934,0.0041303267,0.03350857,0.2571449,0.2198354,0.046166986,0.08187858,0.051562153
2440260723,0.040171746,0.051423967,0.024528649,0.11672077,0.22507745,0.099210024,0.09710273,0.20147598,0.10920652,0.03508215
2440261452,0.16392457,0.10212667,0.09062843,0.004439656,0.26247162,0.0584696,0.1784384,0.015056623,0.03420855,0.090235874
2440265092,0.021223262,0.21064666,0.058697022,0.36823758,0.015639361,0.047965225,0.017776273,0.07492694,0.062340435,0.122547194
2440269892,0.14342447,0.0040041357,0.08091729,0.022378793,0.044597182,0.15834257,0.15907753,0.05567561,0.28274438,0.048838075
2440273723,0.088447414,0.061900854,0.11426207,0.06594797,0.16948023,0.18254904,0.07715298,0.06387512,0.12180866,0.054575704
2440273823,0.06369938,0.041995566,0.07891368,0.05922821,0.10511244,0.11911608,0.17088266,0.08079851,0.18749423,0.092759244
2440286252,0.12835103,0.01773569,0.0061804126,0.17536086,0.0063749314,0.02612247,0.47071135,0.11374642,0.03945983,0.015957007
2440301942,0.2129539,0.028023103,0.07601002,0.12103794,0.07639219,0.032148883,0.0591606,0.15979905,0.03001793,0.2044564
2440302392,0.19985332,0.052983593,0.026095636,0.018407047,0.028658146,0.02030692,0.030906577,0.59939694,0.005711535,0.017680338
2440305132,0.029664664,0.013214815,0.14296892,0.37343764,0.11634374,0.015447683,0.017914627,0.15308432,0.017409166,0.12051448
2440306332,0.060627267,0.027867813,0.093931735,0.089021355,0.14033791,0.11229326,0.060304992,0.041796174,0.21999443,0.15382509
2440309333,0.32633528,0.10658024,0.05999714,0.07494357,0.20375028,0.065571204,0.03839914,0.0756729,0.019995082,0.028755186
2440309963,0.42194176,0.021506753,0.05169715,0.17964897,0.081615835,0.050937895,0.005903967,0.05588032,0.046843626,0.084023796
2440312983,0.20482557,0.06953954,0.012460089,0.007252958,0.19179614,0.20471473,0.032333355,0.089916915,0.12422224,0.06293851
2440314082,0.15601417,0.2182411,0.0856221,0.036094487,0.08031371,0.1219961,0.012627706,0.0926899,0.14587736,0.050523408
2440314093,0.20692298,0.07758653,0.08242169,0.0821088,0.09142941,0.029814385,0.049817108,0.21239924,0.057246335,0.11025352
2440317893,0.03833504,0.015477081,0.15642294,0.07288339,0.02740618,0.077489205,0.4079669,0.11862382,0.05867462,0.026720878
2440328882,0.21987593,0.13418955,0.19437501,0.11830409,0.023379512,0.053214952,0.052740335,0.098460466,0.039069045,0.066391215
2440329613,0.10279077,0.11644202,0.011894373,0.1992914,0.06352131,0.05061943,0.11064103,0.10167995,0.13645202,0.10666773
2440336572,0.20925273,0.177136,0.07126636,0.034218296,0.041307896,0.052255437,0.26643103,0.07200265,0.029456768,0.046672784
2440336582,0.1939935,0.0397446,0.253202,0.15908381,0.036751717,0.05041491,0.03310497,0.024681073,0.17736444,0.031658977
2440337082,0.027913082,0.14704615,0.058547623,0.075244084,0.07499982,0.2692179,0.073236644,0.028426448,0.21149829,0.033870004
2440342142,0.07505347,0.051508524,0.08251086,0.21365291,0.2876283,0.036747195,0.04083252,0.07846275,0.07400455,0.059598953
2440347882,0.06523945,0.28548503,0.0732065,0.12545238,0.13776536,0.089346446,0.073169746,0.060585458,0.05387419,0.035875436
2440348633,0.2869252,0.040299658,0.09247112,0.11628815,0.09450599,0.05034759,0.029771639,0.048066795,0.10547811,0.13584568
2440348643,0.16803491,0.14001223,0.24508925,0.050864577,0.049401715,0.0050004255,0.09876163,0.028035698,0.022732113,0.19206733
2440348652,0.02381111,0.14615688,0.077261224,0.060041197,0.30356574,0.017032765,0.054916505,0.06230272,0.030443534,0.22446837
2440348662,0.16027455,0.13615762,0.004150788,0.19261137,0.027699765,0.2558658,0.094499014,0.023438869,0.06408248,0.04121969
2440366783,0.49768552,0.0034903092,0.01582975,0.1475853,0.015503721,0.0972235,0.12632957,0.026450166,0.016831217,0.053071063
2440373823,0.30668175,0.08787351,0.063433245,0.15107022,0.077708386,0.016027002,0.06552876,0.03426626,0.081718646,0.11569213
2440405553,0.0377846,0.06897095,0.024460545,0.09887127,0.5470504,0.021362321,0.015350468,0.062142707,0.08595708,0.038049657
2440410362,0.26612145,0.3241632,0.050868988,0.010865915,0.032766785,0.018172057,0.091659985,0.04952696,0.064233996,0.091620676
2440410472,0.021128852,0.12036686,0.09931153,0.16982064,0.14362155,0.14032327,0.039811246,0.1568984,0.09676923,0.011948439
2440430272,0.41470876,0.06750329,0.078732245,0.06533963,0.029060867,0.04768771,0.029497668,0.21720286,0.031807788,0.018459113
2440447453,0.09052552,0.19142714,0.15885419,0.04192607,0.11300727,0.024365123,0.19113068,0.10268544,0.022048375,0.064030245
2440459983,0.111381605,0.09450343,0.18292256,0.050273504,0.060821876,0.084032595,0.08654454,0.18236694,0.09805339,0.049099535
2440460003,0.029922022,0.15078925,0.14617467,0.25534943,0.038215972,0.01854425,0.087037325,0.2264791,0.007632436,0.03985542
2440460023,0.020050518,0.053520173,0.13954535,0.051656537,0.015377579,0.047705557,0.48172832,0.13908912,0.014679622,0.036647208
2440460032,0.17594944,0.10764353,0.047552004,0.045552712,0.29715556,0.077803805,0.082179576,0.06415774,0.054662965,0.04734265
2440460043,0.0703269,0.065228134,0.064427815,0.04382161,0.16022953,0.038880896,0.14102636,0.014588359,0.11332061,0.2881497
2440460052,0.0360822,0.08656931,0.028616797,0.48807135,0.076795526,0.010987959,0.045914818,0.024129184,0.08622991,0.11660294
2440507503,0.071506955,0.120457396,0.17910971,0.15375598,0.012336917,0.065605134,0.26450467,0.058077913,0.040568773,0.034076575
2440511993,0.06295112,0.35679576,0.08188657,0.024726944,0.17268014,0.01378949,0.033668675,0.13023314,0.04768855,0.07557967
2440524913,0.07236691,0.07595849,0.114744455,0.10016291,0.0669303,0.075549915,0.18366142,0.15873915,0.08910216,0.062784255
2440526623,0.1616189,0.03351897,0.11447824,0.07499859,0.055797786,0.056705125,0.08817484,0.15784526,0.1544272,0.10243511
2440526683,0.23710877,0.06389531,0.057182696,0.09926011,0.055236716,0.07105396,0.10165406,0.09264737,0.07412134,0.1478397
2440537542,0.023774253,0.023827853,0.009652532,0.045866575,0.009383107,0.13867016,0.24488433,0.34703776,0.030840665,0.12606278
2440550262,0.028304353,0.054369148,0.17433393,0.08123374,0.09473848,0.06584303,0.1626111,0.012681097,0.2213987,0.104486406
2440554173,0.05720007,0.37030005,0.03945288,0.13072765,0.0805839,0.12354629,0.037877273,0.04325173,0.09914496,0.017915208
2440555552,0.15303,0.09418269,0.08890286,0.15836897,0.21993507,0.042070344,0.026019113,0.0788145,0.06692703,0.07174932
2440574212,0.029265715,0.07485784,0.03976174,0.11892703,0.01974547,0.1604203,0.26252764,0.016413376,0.18246564,0.095615275
2440579492,0.0029810274,0.010849405,0.11758336,0.14983825,0.18923686,0.059670754,0.11157359,0.26193807,0.057137497,0.0391912
2510053222,0.030321646,0.07149656,0.03179003,0.25740275,0.27037537,0.021814523,0.21240097,0.039639167,0.016359964,0.048399054
2510102502,0.041379645,0.092692256,0.03711395,0.023701806,0.48809558,0.16072749,0.013405409,0.042520575,0.0875999,0.012763392
2510122762,0.06878639,0.087201044,0.0051950603,0.062904716,0.0033991968,0.0988097,0.44424522,0.13025337,0.074941576,0.024263768
2510135443,0.010918427,0.26874962,0.059752323,0.04729897,0.10431619,0.10158168,0.2253967,0.02664286,0.05390996,0.10143326
2510135452,0.045282792,0.03841851,0.1058823,0.008969718,0.017269092,0.03254794,0.0073404484,0.08463757,0.013411068,0.6462405
2510136122,0.07724173,0.011511924,0.106074646,0.026930654,0.017714813,0.039160043,0.031005884,0.45594132,0.19585325,0.038565714
2510185563,0.048654787,0.07574862,0.10497819,0.2212308,0.018115405,0.054370396,0.031361647,0.15670301,0.12317085,0.16566628
2510185573,0.12780367,0.1087002,0.02454746,0.09029491,0.04301735,0.018564958,0.05918458,0.30378133,0.15330072,0.070804864
2510201732,0.032575395,0.24355347,0.024337439,0.26388335,0.11268702,0.12927604,0.014154843,0.010637065,0.099862106,0.06903326
2510204343,0.27673975,0.104846805,0.04504595,0.0859985,0.122148365,0.0850454,0.07023789,0.048636653,0.10518879,0.0561119
2510213092,0.19739357,0.14610352,0.05492238,0.044838525,0.016044082,0.075557895,0.2842824,0.06496133,0.06320973,0.052686565
2510217833,0.1409361,0.066089705,0.054500148,0.15214136,0.036335208,0.07153816,0.058963202,0.038358815,0.2380762,0.14306104
2510222253,0.08083817,0.08034063,0.06965185,0.08989583,0.22079489,0.028921923,0.13039622,0.050421067,0.15518494,0.09355446
2510224962,0.028979212,0.16857661,0.072967716,0.053680383,0.044084966,0.1549331,0.031058727,0.223934,0.0082046315,0.21358067
2510243713,0.08675057,0.07602104,0.33298042,0.0053497422,0.02246843,0.08181526,0.053829245,0.15556255,0.05113112,0.1340917
2510243723,0.06240046,0.060664646,0.08201112,0.16470516,0.2765904,0.059800714,0.035693802,0.11791396,0.090343244,0.04987653
2510280033,0.05435076,0.097688116,0.41618764,0.12660745,0.009212587,0.026574174,0.10116698,0.01909506,0.04219386,0.10692346
2510313322,0.034642123,0.16292782,0.078952834,0.03985189,0.034524914,0.018866824,0.089100905,0.012227958,0.46134192,0.06756276
2510353392,0.06342026,0.0446767,0.04470905,0.5605531,0.02357389,0.084984384,0.04561198,0.007432193,0.020635238,0.10440315
2510354132,0.20235088,0.0123326285,0.05399345,0.099055596,0.014294895,0.20117764,0.16028246,0.09487067,0.10957552,0.052066218
2510355672,0.09403289,0.2309433,0.14077213,0.11548104,0.03708359,0.03550947,0.07833308,0.08594857,0.1056607,0.076235205
2510366852,0.04624892,0.20121558,0.07406086,0.115808606,0.13316256,0.022621043,0.2803077,0.026864108,0.059964944,0.039745733
2510368253,0.078600995,0.1375594,0.07373298,0.025993196,0.034774274,0.008543089,0.015014659,0.11923362,0.21112874,0.295419
2510368672,0.09714778,0.028545206,0.0045511997,0.011303825,0.6698714,0.01995568,0.0102566825,0.018402271,0.04332183,0.09664425
2520008153,0.20035858,0.07438989,0.11394862,0.43084332,0.028456217,0.019251505,0.025305662,0.042834654,0.011935098,0.052676532
2520019212,0.019355968,0.13245928,0.07179218,0.07002925,0.13311325,0.14544228,0.120502956,0.14337377,0.057605352,0.10632566
2520032702,0.15861146,0.008509364,0.4170215,0.026236245,0.0757347,0.04456101,0.06444502,0.041160252,0.0795312,0.08418924
2520037763,0.07792145,0.17170301,0.0845258,0.068609454,0.049829118,0.07698134,0.11156838,0.097689584,0.11693958,0.14423232
2520037773,0.12500541,0.07090505,0.10022681,0.18729378,0.11886493,0.06768956,0.10583304,0.029501822,0.1780285,0.016651068
2520037783,0.17135873,0.22435509,0.06970203,0.055676013,0.16116698,0.07207733,0.052118953,0.04861754,0.05442921,0.09049812
2520038172,0.08811926,0.113582045,0.044848148,0.21861373,0.30938324,0.04096171,0.04307007,0.12806109,0.0047676484,0.008593135
2520038342,0.029109284,0.48651406,0.043889854,0.033768617,0.012138441,0.107493445,0.18752341,0.009184627,0.06934169,0.021036502
2520038352,0.041340914,0.03314695,0.115307905,0.1054901,0.14550589,0.06909616,0.039131403,0.008179996,0.019708972,0.4230917
2520040072,0.058242157,0.044488102,0.11670309,0.059739575,0.12389582,0.16504537,0.1290007,0.15507013,0.0111027155,0.13671237
2520052262,0.15546814,0.21918362,0.03848272,0.09289229,0.24115685,0.029490795,0.04163258,0.020455012,0.019620797,0.14161715
2520062032,0.110706404,0.09701119,0.2726215,0.030853188,0.039325655,0.261809,0.028570926,0.054974258,0.07624422,0.02788367
2520062052,0.06948117,0.33846998,0.08542011,0.15978837,0.07021209,0.03852345,0.060745876,0.020896567,0.11590782,0.040554583
2520079683,0.2234497,0.0651687,0.12574585,0.034160472,0.035589125,0.12831402,0.038524747,0.09301557,0.1279242,0.1281076
2520079692,0.07401413,0.13181533,0.103232384,0.14551911,0.083929956,0.07482112,0.07779787,0.08564724,0.053332444,0.1698905
2520080903,0.07728947,0.14149317,0.059085116,0.054072652,0.12281211,0.09209142,0.10176898,0.12468533,0.15471032,0.07199148
2520080913,0.14995846,0.10366742,0.07264757,0.24437809,0.08639147,0.0672764,0.055210255,0.15305787,0.033195622,0.03421684
2520087493,0.024918001,0.28520954,0.059945814,0.032999877,0.1885251,0.054970577,0.025737982,0.028501911,0.23619278,0.06299844
2520098123,0.01629482,0.17101863,0.13838172,0.055795338,0.041987192,0.060794134,0.27747715,0.047355518,0.096294016,0.09460148
2520102532,0.010786882,0.02174259,0.34948257,0.0644524,0.067957416,0.0646078,0.056497518,0.23010716,0.046280254,0.088085346
2520103743,0.06680048,0.11206013,0.09393266,0.027015736,0.24603996,0.13866201,0.07845077,0.02280109,0.037010983,0.17722625
2520113562,0.09666134,0.10477494,0.0197392,0.07345162,0.037691433,0.11326819,0.11529146,0.2155967,0.07203657,0.15148853
2520113573,0.06882422,0.09956971,0.0664874,0.07772483,0.13450634,0.03916403,0.069551244,0.1476273,0.19408816,0.10245677
2520113582,0.056504913,0.14306882,0.13739476,0.09390684,0.10043852,0.08813974,0.14216813,0.0501072,0.118208066,0.070062995
2520114062,0.023488559,0.20124115,0.09046483,0.043387115,0.11438562,0.030059341,0.07013264,0.31552973,0.06215973,0.049151286
2520115212,0.09135492,0.102385625,0.112035245,0.076348364,0.06877863,0.05926958,0.3329208,0.03341117,0.030196296,0.093299374
2520130442,0.09686468,0.08200055,0.029453019,0.08093495,0.22384423,0.07550551,0.094850436,0.14532098,0.104946405,0.06627931
2520134552,0.056838345,0.04220887,0.043511234,0.06501353,0.0151046505,0.044962645,0.26357576,0.411192,0.025515117,0.032077853
2520142253,0.039602686,0.08173557,0.07968824,0.08220496,0.024775267,0.25357896,0.10779784,0.015096299,0.016772358,0.29874775
2520142262,0.056705765,0.18811524,0.08555244,0.12528901,0.06946832,0.117947936,0.07425326,0.0895267,0.089333974,0.103807345
2520143013,0.03263685,0.17531255,0.059956383,0.16269271,0.04187257,0.036958516,0.092481986,0.08100474,0.19289452,0.12418914
2520143252,0.06624685,0.0675369,0.20300667,0.11423066,0.043984145,0.097421005,0.24695063,0.02592104,0.06101288,0.073689185
2520143632,0.049391426,0.045695223,0.44305405,0.0577512,0.07579683,0.0024067268,0.036149688,0.05411704,0.10135645,0.13428138
2520143742,0.24868229,0.08279091,0.07081805,0.055753876,0.15126595,0.15904815,0.036865823,0.03974232,0.105716005,0.04931663
2520165262,0.045736436,0.0538029,0.023387237,0.13638139,0.05032217,0.16540271,0.29470006,0.05140839,0.103331625,0.07552706
2520178512,0.028704893,0.08232208,0.25431612,0.068773076,0.011153744,0.021702148,0.1115842,0.13235244,0.09056435,0.19852696
2520179593,0.07481335,0.10798419,0.24874285,0.0950671,0.04951916,0.14383268,0.047040585,0.1053499,0.07536124,0.05228898
2520180252,0.13706963,0.09475054,0.074296646,0.24936359,0.038699605,0.07802882,0.15270413,0.038713094,0.046190202,0.09018378
2520184733,0.09166714,0.05371894,0.2409991,0.05746048,0.09637341,0.09070029,0.086730525,0.1305126,0.13274707,0.019090401
2520185443,0.11021792,0.12332234,0.09084721,0.11721569,0.26635876,0.07090327,0.057559952,0.037281528,0.023142442,0.10315084
2520188402,0.21380374,0.03260911,0.054498274,0.067059174,0.35254452,0.060926225,0.042891018,0.06453141,0.05160627,0.05953038
2520189482,0.019975735,0.07895678,0.08166617,0.62033033,0.050069362,0.03289777,0.028808491,0.024691913,0.049659707,0.012943795
2520200032,0.07717927,0.031172335,0.03551258,0.15424983,0.2582605,0.04593238,0.07118076,0.104982674,0.11151199,0.11001772
2520233713,0.10503642,0.06270339,0.042619735,0.411821,0.15485743,0.08147684,0.029366774,0.008989368,0.028286118,0.074842855
2520239232,0.050833073,0.041999996,0.14047857,0.10762483,0.18934664,0.05388523,0.11441086,0.14029247,0.030931944,0.13019639
2520251282,0.051983476,0.10322959,0.056790695,0.045183513,0.05611334,0.07312402,0.27603614,0.16366054,0.08942022,0.084458455
2520333172,0.0038756416,0.27369583,0.267713,0.10332719,0.008701686,0.1719996,0.054648407,0.02662717,0.07207596,0.017335497
2520338332,0.009266944,0.12886135,0.04633893,0.33990067,0.10731933,0.06698505,0.0266793,0.028857024,0.14683251,0.09895886
2520378862,0.011954395,0.073451504,0.010166717,0.049668957,0.065938056,0.06843193,0.041441757,0.15505084,0.007268136,0.51662767
2520476083,0.09272863,0.017324353,0.01659316,0.16245456,0.11368534,0.03770557,0.026080463,0.010060253,0.22431754,0.2990502
2520476603,0.11341057,0.04489687,0.087331034,0.014142829,0.055574954,0.18297052,0.09171169,0.30778712,0.046855625,0.055318765
2520490302,0.14241019,0.2182323,0.10973942,0.018465402,0.04520936,0.07340097,0.05212168,0.22349863,0.0452308,0.07169129
2520499433,0.14934985,0.070531696,0.15709206,0.056618728,0.08243021,0.10136633,0.14882301,0.10844148,0.06660559,0.058741093
2520554813,0.11366984,0.049381636,0.14979757,0.120632626,0.07770191,0.07928602,0.1969716,0.09824916,0.047572717,0.06673694
2520554833,0.033443928,0.07262687,0.0952889,0.13906902,0.1607123,0.14837676,0.124425516,0.05835963,0.09735528,0.07034182
2520559022,0.14706168,0.06178964,0.006935584,0.1321038,0.09961105,0.018355688,0.30578506,0.07316003,0.11491163,0.04028582
2520593073,0.0266688,0.09457641,0.4458633,0.02131724,0.1483862,0.029023863,0.015978143,0.049034122,0.13151534,0.03763654
2520620013,0.15342754,0.0992327,0.02035145,0.07130769,0.173519,0.1257346,0.12453829,0.14018218,0.046284784,0.045421734
2520620023,0.25079477,0.11447517,0.056719795,0.046252634,0.16689812,0.12310569,0.038789846,0.062016357,0.045738667,0.09520904
2520625362,0.011832886,0.15396678,0.138518,0.28197873,0.10744163,0.07258287,0.05787915,0.044869773,0.08212294,0.04880731
2520625443,0.043106616,0.055575624,0.24979165,0.10632862,0.12046638,0.027888596,0.055818055,0.13926868,0.08721359,0.114542186
2520679082,0.13270351,0.036117323,0.037130713,0.142398,0.101617515,0.17702518,0.19237849,0.06893325,0.10075523,0.01094082
2610002533,0.06747188,0.37399375,0.027213024,0.030623512,0.040736992,0.066556305,0.05553501,0.07510483,0.1973507,0.065414034
2610002593,0.08228371,0.06134221,0.21894246,0.10278534,0.04904113,0.15916213,0.07705097,0.022056395,0.16242608,0.064909525
2610003833,0.22531094,0.08544925,0.051140033,0.13719758,0.045363925,0.134592,0.048115328,0.038695678,0.14574283,0.08839251
2610010992,0.12004143,0.070873454,0.035386115,0.03926254,0.019330889,0.03331389,0.14971255,0.43975675,0.041687578,0.05063482
2610017963,0.01901302,0.03315424,0.123153895,0.06589866,0.080830604,0.06366259,0.088971935,0.1512596,0.17018014,0.2038754
2610023253,0.11314516,0.06231945,0.03034183,0.026595354,0.14578119,0.087331444,0.07954171,0.22827248,0.12011763,0.10655374
2610030312,0.24832973,0.13545008,0.14191946,0.08784971,0.06143223,0.07196252,0.10761728,0.09768821,0.03372025,0.014030576
2610560542,0.16337392,0.0447754,0.04634642,0.29966676,0.064081796,0.10801193,0.07085511,0.021529168,0.027641686,0.15371779
2610561552,0.036882933,0.03927204,0.019824972,0.011120028,0.09425022,0.11691083,0.45098093,0.07605672,0.11896329,0.035738014
2610648533,0.023503594,0.095706865,0.03179601,0.07351065,0.07824106,0.095195614,0.08694898,0.13101909,0.26387265,0.1202055
2610862152,0.011299829,0.02349239,0.11862043,0.23655617,0.023664668,0.028844262,0.37884265,0.055758107,0.103745505,0.019176038
2610921102,0.29342446,0.11687334,0.02274172,0.12104024,0.05922544,0.22696988,0.027247805,0.014758488,0.10947778,0.008240754
2620000692,0.3454549,0.006507839,0.060709268,0.06294579,0.026952373,0.0382892,0.03810081,0.21290974,0.0267685,0.18136159
2710010522,0.018191675,0.051299877,0.09169621,0.013608362,0.14192149,0.012358302,0.021907102,0.34746534,0.27048025,0.031071398
2710010892,0.06975161,0.026497541,0.07653642,0.14233506,0.17954333,0.026391279,0.08029078,0.24518171,0.09994153,0.053530645
2710036202,0.018824946,0.057278372,0.049806606,0.15790898,0.035694633,0.053387675,0.07176566,0.35994864,0.009011443,0.18637301
2820014512,0.023690663,0.37644592,0.018153692,0.06254548,0.26909626,0.10140224,0.025823213,0.01853621,0.021397077,0.082909346
2820015502,0.017160425,0.1665119,0.29840833,0.019730669,0.091171905,0.05408548,0.06634236,0.051491626,0.058482878,0.17661437
2820069032,0.2826086,0.1453811,0.14000514,0.02352004,0.13181747,0.026487168,0.062826775,0.062067345,0.102011144,0.023275215
2830005363,0.020278815,0.16609669,0.030741466,0.062695086,0.051902305,0.094907336,0.515691,0.008303597,0.013390154,0.035993617
2830005393,0.054041725,0.13844088,0.08105076,0.088689856,0.081254326,0.014647579,0.045689777,0.076955885,0.056368604,0.3628607
2830005413,0.019783927,0.08276716,0.07255996,0.048756357,0.3232377,0.038096607,0.119234174,0.032841742,0.070504956,0.1922175
2830016292,0.05240795,0.12241073,0.16008419,0.04400123,0.08760908,0.09391286,0.1853064,0.20393838,0.01786229,0.032466896
2830059033,0.04906951,0.12909202,0.106183305,0.18433768,0.050591398,0.07280168,0.07774714,0.064780295,0.15574305,0.109653905
2830059982,0.07312608,0.077065095,0.4961493,0.0142735485,0.017185658,0.096751414,0.036768842,0.037392236,0.078094184,0.07319367
2830060712,0.058398157,0.0939517,0.20439777,0.103849195,0.13027586,0.053075068,0.14619724,0.061036095,0.06534293,0.08347597
2830061663,0.07861705,0.094131134,0.0769577,0.09415042,0.055987068,0.18169764,0.09728344,0.11964588,0.09167276,0.109856926
2830061673,0.15920028,0.11323104,0.057304416,0.096762314,0.060183786,0.045596823,0.05000498,0.12448855,0.093667835,0.19955999
2830061713,0.092329755,0.14634466,0.056757696,0.04694332,0.027121367,0.18902737,0.14327532,0.06700006,0.18334271,0.047857817
2830061742,0.06841821,0.1237124,0.034527622,0.14989282,0.38077548,0.019632183,0.040104344,0.08852809,0.074816026,0.019592745
2830073763,0.10011013,0.059554033,0.10404788,0.09556995,0.05117803,0.080107376,0.14924836,0.2447668,0.053876974,0.061540477
2830082372,0.09111946,0.1172703,0.06475194,0.20948373,0.16575941,0.09390795,0.005031283,0.041030042,0.088009685,0.12363624
2830087223,0.070297755,0.068936594,0.29934278,0.08759091,0.02194154,0.16167592,0.054275267,0.055283934,0.14170232,0.038953003
2830088363,0.16813225,0.05929578,0.10929864,0.07870047,0.07801438,0.13651162,0.1358687,0.10916823,0.050428223,0.07458173
2830088393,0.11527583,0.12498367,0.11081946,0.07026891,0.08349026,0.048019014,0.08303159,0.08258046,0.087940425,0.19359043
2830092882,0.06470638,0.032142628,0.17707609,0.1516695,0.071484104,0.070999384,0.17317045,0.041661818,0.106519885,0.11056973
2830092932,0.2975992,0.048917353,0.54633635,0.003217988,0.004082338,0.0071704304,0.054085687,0.0069002816,0.018693699,0.012996752
2830115343,0.16290939,0.07315796,0.07336558,0.13132131,0.060823373,0.12937227,0.14309882,0.08854303,0.07473946,0.06266882
2830122013,0.19933179,0.026950307,0.07298191,0.2580545,0.062446035,0.16359752,0.080489814,0.025147393,0.07081335,0.040187374
2830122033,0.16908725,0.103774935,0.05767068,0.03578313,0.062315885,0.18258786,0.072120845,0.06466817,0.085742,0.16624929
2830123822,0.04152193,0.081361264,0.026019065,0.116452545,0.053739656,0.048980232,0.031280406,0.3036514,0.045093626,0.2518999
2830141973,0.053613354,0.07028337,0.1112313,0.049824547,0.116926365,0.23386094,0.1736039,0.04361961,0.04645323,0.10058343
2830161773,0.11317584,0.059634473,0.12978524,0.06833543,0.09894629,0.13695005,0.12606215,0.07012927,0.06394297,0.13303834
2830189663,0.03971421,0.22812994,0.1612986,0.13335349,0.08806879,0.02641167,0.110764146,0.09702219,0.0413354,0.07390154
2830192803,0.015208272,0.07686806,0.3030606,0.041449577,0.04553891,0.24404666,0.15749946,0.022050902,0.07599692,0.018280674
2830192823,0.103879124,0.06755801,0.13564971,0.11513573,0.07171087,0.078547016,0.10953313,0.076926515,0.1396928,0.101367116
2830215213,0.10589086,0.13739054,0.08256423,0.08200706,0.087602235,0.08931525,0.091316015,0.07230124,0.11665182,0.13496076
2830219662,0.079229735,0.115556255,0.15719472,0.23118085,0.027708398,0.064396195,0.10603582,0.058717996,0.08291771,0.077062316
2840011152,0.020720474,0.017718231,0.1776936,0.07583705,0.13393714,0.23561046,0.12337813,0.054466777,0.13151106,0.029127017
2840043683,0.07674999,0.07134986,0.05975633,0.48767734,0.021526948,0.034031805,0.073455766,0.01502126,0.05133807,0.10909271
2840047123,0.09799479,0.022122983,0.03757935,0.16900538,0.15843575,0.12215974,0.080924354,0.017252116,0.24622063,0.04830493
2940006472,0.06305535,0.08742871,0.029265968,0.33780813,0.1719758,0.026558006,0.034192733,0.06313306,0.09444115,0.092141084
2940006902,0.008423008,0.02050345,0.096969076,0.051868755,0.60616434,0.051935688,0.011352568,0.08455406,0.023012836,0.0452162
2940009473,0.07573258,0.13163067,0.0088602565,0.016537447,0.02152947,0.22204036,0.024617622,0.1812497,0.10300104,0.2148009
3110121362,0.018504664,0.11362656,0.009806635,0.05027553,0.025421504,0.19000845,0.092840746,0.016795833,0.14208898,0.3406311
3110216873,0.023867553,0.12160517,0.22826082,0.016076572,0.018620906,0.0475654,0.017287139,0.13155296,0.022824544,0.37233904
3110218312,0.10470097,0.030024502,0.116291285,0.09892899,0.097300366,0.030851282,0.05746503,0.08064282,0.029372474,0.35442233
3110261142,0.013887406,0.24305943,0.0093668215,0.11865166,0.3106104,0.09604304,0.028897593,0.0537543,0.048128553,0.077600755
3110271062,0.04489161,0.034974623,0.11598548,0.061490536,0.019212414,0.45731026,0.111872375,0.0488286,0.0564584,0.048975635
3110291362,0.070531555,0.034045916,0.14375432,0.027643437,0.033427514,0.093351215,0.043392763,0.034762196,0.23890695,0.28018412
3110297692,0.06534112,0.07879526,0.098673224,0.1277894,0.1922644,0.1413257,0.060370907,0.066694885,0.055915084,0.112829946
3110299502,0.008562005,0.05398674,0.07124843,0.1346537,0.49883857,0.045849346,0.077002,0.027820665,0.0623921,0.019646406
3110391202,0.122710526,0.04127321,0.07918208,0.05662465,0.0455183,0.10855382,0.06686488,0.10388367,0.1790847,0.19630413
3110392953,0.15126698,0.11377548,0.05884678,0.05376488,0.12966181,0.06312518,0.061826013,0.09570324,0.22137672,0.0506529
3110393212,0.11061051,0.019039834,0.02574215,0.49568522,0.03664744,0.01893178,0.042651538,0.057724785,0.117773324,0.075193465
3110393282,0.03532071,0.117417455,0.3375879,0.079237215,0.0684885,0.03706251,0.030850278,0.15366393,0.05388591,0.086485565
3110436623,0.005232244,0.14559603,0.25094134,0.16093734,0.091711655,0.02445794,0.047555853,0.0408525,0.14933494,0.08338014
