lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
3220484042,0.2355321,0.13135202,0.14328165,0.118697405,0.093076214,0.17082962,0.10723101
3220484113,0.01970092,0.1049423,0.077654436,0.14821808,0.4390708,0.017275685,0.19313782
3220484323,0.065379016,0.16923924,0.14988619,0.18721952,0.07335438,0.19845103,0.15647063
3220484382,0.17928454,0.05334058,0.1654918,0.112870075,0.16948484,0.1397287,0.17979945
3220493713,0.10162774,0.15846884,0.17651379,0.17772618,0.14027874,0.1361775,0.10920715
3220505762,0.18991609,0.038073145,0.008075342,0.5320988,0.06645703,0.120076254,0.04530332
3220509363,0.0938765,0.17969823,0.17762159,0.17938566,0.13567394,0.10956762,0.12417648
3220548393,0.30137622,0.026749412,0.35721982,0.020305814,0.23571733,0.03887224,0.019759212
3220586493,0.12389192,0.57452464,0.038025055,0.04817045,0.01797248,0.0145537825,0.18286176
3220586683,0.1394667,0.07972462,0.16100253,0.095066115,0.23595743,0.09647915,0.19230345
3220589233,0.16403638,0.121057935,0.094363935,0.16097297,0.15660232,0.13792118,0.16504532
3220598173,0.13759705,0.3777204,0.040610597,0.023421759,0.07202469,0.21728869,0.1313368
3220619822,0.061301433,0.101387694,0.02734359,0.1002691,0.5726827,0.119147606,0.017867917
3220620962,0.26888138,0.33184487,0.17228036,0.008650313,0.017146694,0.14964426,0.051552225
3220632283,0.19358924,0.11227066,0.08625823,0.24799728,0.13192461,0.10613083,0.12182918
3220632293,0.10072655,0.06518007,0.014812633,0.56209445,0.028372353,0.20776005,0.02105384
3220632413,0.08290828,0.16167313,0.12839016,0.45565253,0.03632604,0.07343718,0.06161255
3220632593,0.27250078,0.14566429,0.02657026,0.1866119,0.16110459,0.14179258,0.06575558
3310011463,0.087071486,0.0712745,0.08474989,0.07619063,0.42337266,0.11187731,0.1454636
3310015943,0.088980384,0.18419987,0.124033734,0.15601523,0.18027759,0.11165508,0.15483816
3310084193,0.12840095,0.12208144,0.043677352,0.09346552,0.067848094,0.10036423,0.44416237
3310084253,0.13073438,0.17843337,0.037885524,0.068647146,0.05480984,0.29010594,0.23938382
3310139652,0.121657595,0.2369494,0.13370724,0.06138279,0.11519236,0.23265639,0.09845417
3310245672,0.03510919,0.053989142,0.09796213,0.0831937,0.16228633,0.53689724,0.030562218
3310253683,0.15933196,0.1048614,0.049932394,0.10188555,0.06496854,0.3182377,0.20078251
3310253922,0.44501078,0.068986714,0.052323,0.098837666,0.032613024,0.16956949,0.13265935
3310254062,0.2866755,0.11285982,0.20907478,0.17576239,0.10013877,0.06604163,0.04944712
3310254073,0.047430683,0.012626316,0.017119061,0.09890125,0.25518727,0.13810927,0.43062615
3310335463,0.060665783,0.12388647,0.117607884,0.25686312,0.11865868,0.14329593,0.17902213
3310336453,0.07339579,0.28545222,0.056986306,0.014985374,0.49252605,0.06545425,0.011200052
3310341163,0.14938992,0.21200223,0.09025021,0.17995596,0.13345395,0.11109838,0.12384935
3310341183,0.13853404,0.16116351,0.12599152,0.08301074,0.26426804,0.13264474,0.09438739
3310341303,0.12215106,0.18520953,0.09468503,0.06475439,0.22125047,0.19955204,0.11239748
3310672413,0.3170839,0.11016887,0.16486347,0.06164037,0.1300058,0.18152091,0.03471669
3310672553,0.033491455,0.078382395,0.08300786,0.24502923,0.4299039,0.11179101,0.018394215
3310775702,0.15632015,0.03758539,0.27098647,0.04377308,0.08188077,0.14429109,0.26516303
3310934582,0.061492812,0.028733723,0.14849985,0.30122435,0.053899143,0.27691928,0.12923087
3310947002,0.25758013,0.08116009,0.11151196,0.117954575,0.24590147,0.1332421,0.05264965
3310978512,0.055982415,0.23454322,0.16495131,0.06184438,0.10296629,0.014428014,0.36528435
3311012943,0.1957666,0.18866524,0.052958943,0.051327877,0.13083327,0.21674256,0.16370554
3311035012,0.29621342,0.12890977,0.106921636,0.08790307,0.103868745,0.1845233,0.091660194
3311041852,0.56796825,0.075764954,0.024526685,0.026562318,0.05232831,0.23012355,0.022725943
3311052542,0.1600878,0.09993306,0.16582407,0.28859544,0.057656113,0.16184342,0.066060156
3311054592,0.21806324,0.14168826,0.040999055,0.12620763,0.15828872,0.08381942,0.23093364
3311067592,0.04145345,0.2281309,0.16646945,0.17803472,0.10545854,0.20436868,0.07608425
3311269062,0.11176972,0.23388061,0.08393753,0.14995985,0.117652304,0.13344167,0.1693583
3311353493,0.13660079,0.2087882,0.1233112,0.13745797,0.13265854,0.119033575,0.14214976
3311377492,0.030073116,0.16129136,0.049130622,0.056478117,0.38064304,0.009384918,0.31299886
3311422813,0.17623697,0.3277477,0.107190624,0.10253607,0.06202229,0.07245003,0.1518163
3311422922,0.09944062,0.11375381,0.0589908,0.43202654,0.059553802,0.20752992,0.028704628
3311431722,0.30761173,0.20993924,0.19725096,0.050124552,0.084194295,0.09549165,0.05538761
3311441422,0.05093023,0.09445619,0.050957713,0.04494634,0.15516514,0.5004401,0.10310417
3311444142,0.20145364,0.057424918,0.057759985,0.06811054,0.44081816,0.041671213,0.13276155
3311471362,0.45407578,0.06822694,0.12581313,0.055553727,0.16444089,0.037534494,0.09435503
3311648132,0.17214337,0.037559986,0.032643937,0.17741,0.096262224,0.39472166,0.089258775
3311653482,0.061583295,0.25128302,0.20147616,0.1992442,0.21378076,0.03469031,0.037942313
3320000032,0.07344682,0.12985316,0.20162582,0.10012577,0.174959,0.15632938,0.16366008
3420000132,0.047008634,0.02969758,0.0750312,0.61159277,0.113553174,0.111429766,0.0116868755
3420006062,0.14279066,0.046087403,0.08776483,0.1901773,0.3067284,0.21432246,0.012128933
3420044672,0.10900531,0.2450247,0.030303814,0.08075456,0.17011161,0.02895034,0.33584964
3420059213,0.1771856,0.1414922,0.13885252,0.15824461,0.10697891,0.1348788,0.14236729
3420071203,0.26790562,0.03000651,0.028156374,0.22238737,0.15980208,0.046364572,0.24537753
3420086773,0.045338843,0.026770834,0.31807512,0.0592138,0.32128018,0.12225023,0.10707105
3420200802,0.01683279,0.34084022,0.014632617,0.10199916,0.42212006,0.012204062,0.09137107
3420261792,0.06858247,0.519738,0.2932464,0.024388524,0.0498659,0.013761019,0.030417692
3420429922,0.15606461,0.057513874,0.23106915,0.104313575,0.116905116,0.08039283,0.2537409
3420763632,0.04354475,0.4595643,0.06482865,0.22402973,0.031661272,0.16694528,0.009425967
3510136202,0.1129438,0.10802605,0.33239865,0.09905078,0.08138566,0.14290896,0.12328612
3510176963,0.14759845,0.14620839,0.17524044,0.21036509,0.13709405,0.09995889,0.08353476
3510263672,0.061261315,0.09756375,0.3372203,0.1955064,0.16993955,0.11831905,0.020189734
3510335173,0.3872724,0.13342586,0.043255918,0.27655974,0.009662089,0.015871057,0.13395299
3510427303,0.07014135,0.13284644,0.044329777,0.31015834,0.1381686,0.27401504,0.030340357
3510445432,0.07806304,0.07006642,0.06237223,0.48456505,0.11225714,0.1801874,0.012488756
3510476873,0.03770298,0.29728094,0.100797355,0.13480225,0.060634214,0.1565736,0.2122087
3510500012,0.1456375,0.0286165,0.06739778,0.609236,0.0647886,0.020719046,0.06360461
3510520652,0.026075413,0.3817718,0.013282964,0.15788183,0.08162049,0.117310315,0.22205707
3510528312,0.2692281,0.08385627,0.07396575,0.173284,0.11122809,0.03554767,0.2528901
3510529022,0.21737692,0.07596204,0.22306627,0.16718316,0.1702752,0.05525561,0.09088071
3510530523,0.14262855,0.111267,0.1339168,0.26607227,0.048249442,0.05789673,0.2399692
3510542092,0.046304863,0.19400439,0.20924346,0.30239168,0.07452479,0.16242957,0.011101315
3510622612,0.12356128,0.077366844,0.1520235,0.29135314,0.035788063,0.13151872,0.18838845
3510682482,0.036124688,0.23466222,0.26646522,0.0678471,0.123325765,0.06778178,0.20379318
3510739432,0.19859676,0.013698522,0.118586645,0.34602454,0.06820126,0.106433734,0.14845851
3510739553,0.06516741,0.40645966,0.081598446,0.15469737,0.13210218,0.011765108,0.14820972
3510753672,0.30508503,0.11300387,0.106812075,0.07055303,0.113329366,0.15819041,0.13302623
3510759422,0.09476654,0.10585842,0.09733388,0.30765682,0.19750148,0.09003102,0.10685181
3510767752,0.007187835,0.22919889,0.018900642,0.67644185,0.049657825,0.012971658,0.005641272
3510767772,0.4476921,0.02717777,0.19800872,0.20411372,0.05450561,0.053301796,0.015200358
3510770322,0.21322176,0.09446983,0.020302335,0.079490274,0.078446165,0.49737903,0.016690684
3510775322,0.20855656,0.056988932,0.019214634,0.60186183,0.027910382,0.054302506,0.031165216
3510776452,0.1708208,0.23058075,0.07325493,0.05758668,0.1594007,0.2940695,0.014286581
3510787993,0.16961926,0.096611045,0.046092138,0.5332794,0.046593204,0.028602444,0.07920245
3510793322,0.19772074,0.12690902,0.20177552,0.19090888,0.015826711,0.09231367,0.1745455
3510795742,0.101554774,0.03647953,0.016445316,0.33501655,0.04707754,0.1520024,0.31142387
3510828082,0.05169657,0.13753869,0.16484338,0.21498737,0.038400542,0.035225827,0.3573076
3510870872,0.026235716,0.07086682,0.72900665,0.013893496,0.041327227,0.08024529,0.038424734
3510917612,0.077835724,0.26093516,0.15300028,0.07371982,0.23558071,0.0143040875,0.1846242
3510923752,0.06769632,0.037663467,0.16953819,0.07273662,0.51347095,0.10595162,0.0329428
3510947902,0.051847078,0.14069167,0.06275122,0.083858386,0.2318473,0.2250469,0.20395748
3510947922,0.08913426,0.016192872,0.23802035,0.13552843,0.14971311,0.097955175,0.27345574
3510953522,0.113444105,0.38687426,0.053884506,0.014101086,0.08662184,0.11695123,0.22812293
3510953582,0.17044272,0.07384027,0.083831824,0.47759834,0.07226291,0.11039496,0.011628928
3510957062,0.08038388,0.2519804,0.122155674,0.05046548,0.09854385,0.30273333,0.093737416
3510962432,0.10387996,0.23343083,0.06562806,0.12914477,0.11303109,0.24666512,0.108220175
3510979872,0.14811821,0.20227098,0.08240269,0.12339707,0.14401037,0.08786461,0.21193609
3510982562,0.11313589,0.20519328,0.41217366,0.057311658,0.1102883,0.08603545,0.015861712
3510983502,0.18740404,0.53357047,0.02341101,0.04448921,0.09087251,0.085556634,0.034696076
3510988782,0.33431864,0.06212244,0.16510259,0.20838647,0.09571557,0.051327303,0.08302698
3510991152,0.014896083,0.1243453,0.12321932,0.4503753,0.03590478,0.11020032,0.14105889
3510996062,0.25727957,0.09930416,0.06353243,0.026218558,0.043225043,0.41767642,0.09276383
3511001292,0.09690823,0.06391822,0.35998064,0.15421516,0.06741847,0.23778641,0.019772867
3511006532,0.06619319,0.13249394,0.06484655,0.32229614,0.24922022,0.10297714,0.061972767
3511022952,0.09470434,0.35763747,0.015372336,0.10205541,0.051320076,0.26571772,0.11319261
3511036892,0.16570377,0.08909003,0.10762725,0.09010396,0.26129237,0.19900562,0.08717701
3511058022,0.046014562,0.19710231,0.05348473,0.24659482,0.18431212,0.16056617,0.11192537
3511069482,0.2284904,0.08032739,0.022818774,0.07956169,0.04316283,0.121827,0.42381194
3511070162,0.09469588,0.11842469,0.018991431,0.55906373,0.09994745,0.004694135,0.104182675
3511070513,0.49985033,0.034824215,0.086307004,0.092664324,0.036176488,0.12986884,0.12030882
3511096362,0.09573047,0.2865485,0.09188056,0.037953015,0.12099154,0.10754618,0.25934973
3511101632,0.57969105,0.044839222,0.05475046,0.11606701,0.0661486,0.08355739,0.054946326
3511103022,0.18297708,0.14083101,0.21993639,0.17285368,0.040612888,0.053287826,0.18950108
3511110222,0.29905662,0.13470042,0.038397446,0.08588127,0.13171877,0.21913967,0.09110578
3511112182,0.08061574,0.148898,0.097152404,0.47080258,0.08735295,0.021885846,0.09329252
3511112742,0.34156352,0.047170557,0.08545958,0.34972668,0.07699081,0.06520154,0.03388735
3511120622,0.108409934,0.07314944,0.22233094,0.046865236,0.14972089,0.28926194,0.11026157
3511128542,0.027981572,0.028519727,0.1265047,0.7724921,0.024589956,0.009692086,0.010219808
3511146012,0.1713813,0.021842368,0.04634078,0.20805773,0.3309464,0.024618967,0.19681242
3511153152,0.40310186,0.39538386,0.04170449,0.037188485,0.02711502,0.059477493,0.036028635
3511170892,0.2777477,0.04767766,0.08423761,0.079756536,0.09606266,0.20163342,0.2128844
3511197482,0.08180986,0.21712211,0.13444676,0.1156598,0.2368612,0.12210169,0.091998555
3511209402,0.15293062,0.03559609,0.22649692,0.13591208,0.20500621,0.15574776,0.08831033
3511230422,0.058372945,0.093801886,0.09342486,0.07280688,0.17173153,0.43399447,0.07586739
3511247402,0.040597204,0.22310513,0.2559408,0.037354093,0.27409458,0.12568794,0.043220196
3511251802,0.1984889,0.43510014,0.017028127,0.17523849,0.0025924263,0.052341726,0.11921027
3511253292,0.16605903,0.27073607,0.011240944,0.14428572,0.023006193,0.29527208,0.089399956
3511254132,0.09889178,0.021776892,0.100219205,0.11718327,0.16606511,0.11017108,0.38569263
3511263082,0.19273533,0.3131865,0.034693938,0.15889026,0.09877789,0.1258015,0.0759146
3511265642,0.02785562,0.046687774,0.019131705,0.18408138,0.18527685,0.020273253,0.5166934
3511287422,0.12189178,0.04934641,0.29845604,0.1624642,0.13795078,0.17137145,0.05851937
3511310752,0.27568942,0.09604348,0.1413039,0.10390827,0.1191722,0.0723797,0.19150299
3511321032,0.21685275,0.14457744,0.03581755,0.2953354,0.035370056,0.18362767,0.088419095
3511357182,0.10338843,0.06571119,0.11173626,0.054007813,0.05743641,0.31851476,0.28920513
3511371932,0.3579207,0.10447599,0.04757586,0.09943567,0.23173736,0.03620579,0.1226486
3511376432,0.4873554,0.042319864,0.04060838,0.04088266,0.049768187,0.18912902,0.14993642
3511421762,0.44841456,0.30430308,0.05549674,0.04103092,0.011397277,0.05745719,0.08190021
3511543362,0.6417788,0.048188806,0.03152189,0.020348124,0.029158058,0.1437825,0.085221745
3511546742,0.22037303,0.10912703,0.10685164,0.16268525,0.058985505,0.048943296,0.29303426
3511549682,0.16268358,0.049789466,0.2420769,0.21102932,0.023884546,0.13210163,0.17843455
3511551452,0.17271626,0.07508063,0.08321563,0.41412216,0.058224626,0.09238678,0.10425392
3511556242,0.024093427,0.029534815,0.031325534,0.30023745,0.37794286,0.21210496,0.024760954
3511559212,0.24364085,0.29952908,0.055529147,0.15310526,0.11807486,0.07494306,0.055177797
3511570042,0.18764853,0.14868297,0.16315779,0.1350213,0.20703812,0.020550834,0.13790047
3511570732,0.4853144,0.038333062,0.024154484,0.113668896,0.021325381,0.21885142,0.098352306
3511580162,0.19938383,0.12619278,0.106263764,0.050130483,0.18552008,0.12839374,0.20411533
3511583732,0.21686177,0.13529108,0.037073426,0.13263191,0.086681806,0.024099035,0.36736095
3511627802,0.09441339,0.5039391,0.12661149,0.052717783,0.041746076,0.04027515,0.14029716
3511688602,0.017613908,0.072228596,0.20713001,0.18492651,0.0972877,0.20284373,0.21796954
3511694922,0.21371302,0.06033138,0.09231286,0.035416715,0.17470789,0.216918,0.20660016
3511702072,0.050751302,0.7524382,0.0037961102,0.07369865,0.09468034,0.013086586,0.011548888
3511702202,0.17552191,0.14898978,0.045937996,0.020583661,0.20439374,0.39122814,0.013344689
3511702282,0.0787156,0.029351866,0.016702808,0.07584359,0.31136808,0.42330244,0.064715706
3530041412,0.039907373,0.12908946,0.20684825,0.15624003,0.21717557,0.08838919,0.16235012
3530091612,0.08317463,0.08208635,0.065471955,0.14114837,0.27276617,0.2786514,0.07670113
3530091932,0.25490165,0.08653158,0.34843397,0.06650926,0.038715813,0.07264191,0.13226579
3530091942,0.29092377,0.050305426,0.18676719,0.15567704,0.094956264,0.16783111,0.05353923
3530130572,0.37029877,0.033050876,0.13238741,0.027473316,0.20838724,0.050861847,0.1775405
3530140083,0.17542547,0.18002786,0.20680285,0.19259512,0.09310514,0.06550553,0.08653806
3530140092,0.15430225,0.121272475,0.057405997,0.21600923,0.081866816,0.17655383,0.19258933
3530192693,0.029584179,0.046759557,0.09720077,0.19260511,0.32899702,0.040687434,0.26416597
3530219512,0.17679,0.3228663,0.032923143,0.12051372,0.025021486,0.13174939,0.19013596
3530219522,0.70971835,0.05104637,0.043151457,0.084620245,0.014240911,0.07887265,0.018350087
3540012593,0.29442587,0.15864672,0.034884993,0.36747366,0.08579984,0.028226241,0.030542737
3540018212,0.15879034,0.1168144,0.47095054,0.03119805,0.14733747,0.03627472,0.038634405
3540023343,0.020501677,0.02331295,0.12365559,0.11495003,0.17541535,0.021670785,0.5204937
3540089062,0.20884624,0.050039805,0.32223937,0.016287128,0.18180503,0.13252778,0.08825469
3540100433,0.09789599,0.3276593,0.086906604,0.24630308,0.16532138,0.027357515,0.04855611
3540101083,0.26242426,0.21156733,0.21505743,0.070773825,0.07007329,0.062153578,0.10795031
3540156902,0.4390194,0.065984495,0.08869734,0.15712544,0.017011043,0.04494131,0.18722098
3540170032,0.42429253,0.09731205,0.15858054,0.17556499,0.036108863,0.044793006,0.06334802
3540170042,0.041961186,0.14396195,0.0414161,0.031279616,0.3257099,0.35014084,0.06553036
3540321342,0.01503493,0.08140833,0.32830083,0.16229115,0.06599821,0.2524817,0.09448486
3540377992,0.00835201,0.03223952,0.51283383,0.12052249,0.01614901,0.26021793,0.049685203
3540384953,0.23625305,0.09963642,0.091398016,0.101242125,0.10943555,0.23915958,0.12287531
3540385603,0.11476002,0.071299106,0.076158985,0.10640214,0.4092148,0.053943507,0.16822143
3540385913,0.15441094,0.19557345,0.022293033,0.12044792,0.3325557,0.11094819,0.0637708
3540385923,0.35884893,0.17619334,0.17537473,0.112279296,0.091954544,0.025178611,0.060170494
3540435442,0.3458256,0.097436525,0.08508534,0.16204377,0.10088685,0.12429039,0.08443159
3540435492,0.16446833,0.22493109,0.0714587,0.05829453,0.037957776,0.049521063,0.39336854
3540435882,0.18917781,0.10727531,0.13933878,0.049728677,0.017840665,0.073048204,0.42359057
3540530093,0.16877927,0.18639487,0.09904551,0.18150471,0.15284692,0.09329369,0.11813506
3610005393,0.12892413,0.06672199,0.155497,0.1374807,0.09839616,0.11869569,0.29428434
3610007222,0.08008363,0.35617667,0.038956333,0.058177378,0.27952668,0.025827004,0.16125232
3610007502,0.094014205,0.32608932,0.01777023,0.24206214,0.1711807,0.10479983,0.04408364
3610009182,0.031754337,0.38566953,0.060314953,0.11184111,0.06738529,0.25423327,0.088801436
3610011662,0.028152252,0.090148896,0.20189697,0.002741261,0.32518637,0.3171244,0.03474988
3610012682,0.021518428,0.34618464,0.17683175,0.1561688,0.047210474,0.16317262,0.088913225
3610014392,0.08056539,0.170226,0.18046461,0.11556957,0.078110665,0.24001981,0.135044
3610015842,0.086248316,0.09397014,0.054092545,0.034524627,0.32515523,0.17679435,0.22921477
3610016082,0.2167961,0.17534778,0.020195745,0.33602983,0.047662653,0.08478224,0.119185686
3610016552,0.00773875,0.2648418,0.4102692,0.018148743,0.035556108,0.24302925,0.02041609
3610018753,0.19752052,0.107714415,0.10384367,0.10826196,0.27968922,0.05976011,0.14321008
3610019913,0.061983053,0.10027173,0.21336922,0.09937622,0.1956875,0.24013323,0.08917909
3610019962,0.04901829,0.061088137,0.08276052,0.24004476,0.21338253,0.21630457,0.13740113
3610019983,0.37323985,0.062691554,0.063027896,0.02023698,0.14090936,0.30643797,0.03345648
3610020002,0.14967549,0.18977104,0.012315381,0.05374215,0.2274923,0.040047858,0.3269558
3610020012,0.065744035,0.3268089,0.118146785,0.21256661,0.1302379,0.056751885,0.089743935
3610020032,0.13117476,0.13366711,0.3590697,0.06053262,0.087995425,0.098824814,0.12873554
3610020402,0.52775294,0.09793525,0.017903352,0.0614368,0.068835735,0.15414251,0.07199338
3610020603,0.172003,0.131451,0.06122698,0.1181449,0.29370344,0.044365674,0.17910498
3610020693,0.098435774,0.039104745,0.25948083,0.07922809,0.19377562,0.29429582,0.035679087
3610020732,0.17715411,0.20619798,0.10836419,0.21083683,0.07879056,0.10829324,0.11036314
4110003872,0.05953783,0.3166437,0.17246222,0.06156403,0.13178408,0.15930422,0.098703906
4110023132,0.2564222,0.064626575,0.17522514,0.06767039,0.071388654,0.17415233,0.19051473
4120001372,0.3756252,0.10824604,0.11201811,0.24148272,0.042007107,0.047600925,0.07301988
4130024772,0.101508945,0.13548641,0.18126512,0.2840897,0.10042436,0.14836207,0.048863314
4130025412,0.05574725,0.11282382,0.090347566,0.45433888,0.1097347,0.015925145,0.1610826
4130049563,0.16788146,0.07786612,0.07292822,0.19962642,0.18845022,0.2593623,0.033885285
4130049662,0.055033434,0.05178339,0.11191581,0.030079732,0.57961655,0.08384784,0.08772334
4130049733,0.24010813,0.0435802,0.13632149,0.28929126,0.035229314,0.08382463,0.17164499
4210006362,0.04391082,0.091698885,0.075967915,0.035918463,0.0890393,0.02643119,0.63703346
4220000672,0.05379116,0.20296201,0.10161249,0.04807072,0.14485139,0.36946756,0.07924469
4220024393,0.12200601,0.03970261,0.10154158,0.6294225,0.037319817,0.013767521,0.056240037
4220029753,0.46780086,0.038899288,0.051499896,0.01928639,0.20058616,0.0768918,0.14503562
4220033403,0.10699647,0.016421745,0.4318986,0.14953534,0.08413326,0.033166066,0.17784849
4220034482,0.0728565,0.13659152,0.09919548,0.19211201,0.23812969,0.08765081,0.17346402
4220034652,0.10182991,0.12668616,0.3699932,0.051238675,0.12654139,0.051839843,0.1718708
4220038043,0.17196795,0.0063939993,0.55509615,0.08927069,0.06594077,0.051113788,0.060216684
4220038063,0.08536507,0.19484027,0.19662009,0.11138865,0.18606135,0.1344454,0.09127925
4220044573,0.2566737,0.20630701,0.15957837,0.20024371,0.09351067,0.06781924,0.015867274
4220046972,0.22433206,0.09467079,0.2467802,0.113380514,0.1861443,0.00862358,0.12606847
4220050752,0.1174252,0.09354057,0.046519414,0.2334731,0.17359006,0.20384324,0.1316084
4220053202,0.07345786,0.042203818,0.20709313,0.040168848,0.20128746,0.38889048,0.04689832
4220058172,0.086390994,0.13384494,0.004994581,0.08211083,0.21244329,0.3186658,0.16154948
4220065092,0.041071065,0.124741435,0.15710874,0.053071678,0.33096445,0.20161863,0.0914241
4220074802,0.10201485,0.0900421,0.26539266,0.251349,0.06813727,0.05669443,0.16636972
4220088292,0.06389062,0.06313707,0.0824005,0.03277734,0.42085052,0.3315867,0.005357315
4220092222,0.04938562,0.50273997,0.09476325,0.04844673,0.15596502,0.09820898,0.050490513
4220096262,0.0937642,0.17951715,0.10986552,0.27391317,0.06101569,0.054012965,0.2279113
4220108642,0.054565907,0.1154571,0.295368,0.04584288,0.16024923,0.061550505,0.2669663
4220109922,0.31804454,0.03237465,0.08685478,0.15977496,0.25801173,0.028332189,0.1166071
4220109932,0.12280649,0.042891886,0.09714957,0.2192511,0.22954383,0.18286225,0.105494805
4220110092,0.055096556,0.09554057,0.05131727,0.07262866,0.2992787,0.37020442,0.055933803
4220115702,0.33706674,0.115327805,0.16681637,0.0818908,0.06299574,0.04444546,0.19145703
4220117812,0.42429605,0.0855696,0.32103878,0.00772067,0.014425905,0.047279056,0.09966984
4220136392,0.1199601,0.2740615,0.16612093,0.015405477,0.20955512,0.14084738,0.07404937
4220146263,0.14832473,0.027054932,0.09862881,0.088920265,0.15702027,0.026323305,0.45372772
4220147802,0.093001276,0.15278667,0.10589597,0.1345242,0.12470104,0.1866507,0.20244016
4220157453,0.12268583,0.095352925,0.19485763,0.1004882,0.12478545,0.20699859,0.15483141
4220157523,0.14879958,0.035871115,0.13190675,0.25760522,0.34838855,0.0286421,0.0487867
4220157553,0.124853976,0.20077263,0.15608937,0.15517065,0.10241096,0.1838856,0.076816805
4220177333,0.1914501,0.052532744,0.17765923,0.023597548,0.16271713,0.10325757,0.2887857
4220177752,0.032446653,0.008591103,0.0064453594,0.009226372,0.023167143,0.009807377,0.91031593
4220201612,0.067267716,0.065289445,0.2070613,0.05425885,0.0030021619,0.11437715,0.4887434
4220201713,0.036053926,0.16035286,0.017661935,0.047392417,0.20115085,0.27820516,0.2591829
4220201723,0.043481104,0.0054753562,0.055964287,0.018534487,0.78200597,0.009437175,0.085101634
4220201743,0.04744296,0.08495682,0.073573984,0.12681593,0.30090672,0.07390135,0.29240224
4220201853,0.10695802,0.094780155,0.06794316,0.12333302,0.31289244,0.19951946,0.09457375
4220201902,0.233949,0.046476267,0.08595565,0.089598864,0.112691715,0.22342637,0.20790212
4240006872,0.45201382,0.11814032,0.039302308,0.18334374,0.07943919,0.039706662,0.08805397
4240026892,0.16447248,0.10582948,0.27669993,0.108411886,0.06549963,0.045541696,0.2335449
4240037933,0.088191226,0.21367699,0.09056504,0.29705197,0.11869484,0.03584511,0.15597478
4240072063,0.15614983,0.07424505,0.046477158,0.082744755,0.57398033,0.0127250375,0.053677857
4240072343,0.0014348837,0.5791418,0.11185138,0.04436471,0.011781665,0.21669008,0.034735426
4240076723,0.1009905,0.07899256,0.048117638,0.06304586,0.084462814,0.28605217,0.33833846
4240080993,0.107866675,0.037512768,0.65667766,0.021015942,0.070037164,0.04151498,0.06537482
4240085763,0.072983295,0.031550825,0.08240498,0.22113149,0.29230034,0.113531955,0.18609709
4310018012,0.27929494,0.09952759,0.066794895,0.019777259,0.056304302,0.23468363,0.24361731
4310036572,0.028251272,0.084535316,0.10654234,0.21739757,0.44334576,0.051770147,0.06815761
4320000782,0.33945853,0.18325114,0.20575848,0.05553616,0.08549251,0.07975592,0.05074729
4320001003,0.05335942,0.27876,0.23521973,0.11347486,0.044744246,0.19321865,0.08122309
4320002653,0.44240037,0.040825054,0.07719457,0.13806136,0.060827594,0.118742704,0.121948354
4320011522,0.17717251,0.10371909,0.03733175,0.39196685,0.05983489,0.17349085,0.056483947
4320017542,0.09607251,0.3620222,0.04931738,0.019151026,0.063276716,0.1368162,0.27334398
4320068142,0.128782,0.34685588,0.08920159,0.24903011,0.070677035,0.039731495,0.07572191
4320068303,0.009042299,0.26569816,0.018713972,0.010354277,0.04047847,0.63688123,0.018831605
4320069933,0.085060515,0.35641068,0.07459333,0.015186918,0.024872405,0.39371008,0.05016617
4320078173,0.23749533,0.014437525,0.07670073,0.10366498,0.16471818,0.02842663,0.37455663
4330027863,0.13765743,0.122542575,0.2572529,0.021007126,0.27882436,0.04921054,0.13350514
4330042753,0.025705826,0.026175056,0.122332536,0.0654816,0.63663375,0.09724083,0.026430374
4330055633,0.58848643,0.019203912,0.05300127,0.07142957,0.059059635,0.063650765,0.14516848
4330059313,0.20149443,0.075819306,0.16787952,0.2504169,0.19669518,0.049106237,0.058588404
4340019632,0.0803451,0.11020712,0.28293017,0.09177255,0.09070301,0.06795145,0.27609062
4340054883,0.110792555,0.098993436,0.034838956,0.08441642,0.079423904,0.28225538,0.3092794
4340065462,0.010985971,0.06794974,0.16999713,0.40719286,0.006247259,0.106657855,0.2309692
4340068802,0.2522921,0.13366637,0.07736568,0.068594344,0.17103128,0.05837087,0.23867933
4340159473,0.043259036,0.16171093,0.27252793,0.17621776,0.07043892,0.049968578,0.22587681
4340204183,0.03475838,0.2916926,0.14180571,0.32283947,0.032849617,0.14156814,0.034485966
4340204343,0.27555954,0.046093952,0.281444,0.18853956,0.11638354,0.061649855,0.0303295
4340204363,0.06069403,0.15862261,0.43075052,0.06207106,0.06275846,0.062275834,0.16282754
4340204393,0.14612702,0.14789584,0.13772312,0.082355805,0.07815781,0.29990065,0.10783972
4340241952,0.15967448,0.045853596,0.15741839,0.19960685,0.044206742,0.03155385,0.36168602
4340246343,0.11551569,0.29917347,0.15864459,0.05657261,0.194824,0.08009386,0.09517577
4340269562,0.09196859,0.048654124,0.12219769,0.20617215,0.2869274,0.045294393,0.19878565
4340270623,0.03748204,0.036322728,0.2421639,0.39463446,0.031115104,0.06793761,0.19034418
4340276603,0.028144775,0.12278223,0.016327072,0.5289384,0.12669383,0.10324647,0.07386712
4340299363,0.006103644,0.32765162,0.061426148,0.03906592,0.15434937,0.22126457,0.19013879
4340299372,0.14952663,0.10373931,0.20807528,0.15077046,0.28166455,0.062238846,0.043984875
