lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
3510953582,0.053454082,0.03664049,0.103463285,0.115160145,0.042679347,0.29705587,0.014271115,0.04683671,0.29043898
3510957062,0.009103164,0.052867208,0.008145309,0.009601131,0.028068613,0.03245918,0.7930738,0.039695468,0.026986193
3510962432,0.062253222,0.15277965,0.10329082,0.16038764,0.07286666,0.022955235,0.15607329,0.22075976,0.04863369
3510979872,0.22203392,0.073328756,0.055930115,0.09496452,0.22967187,0.15543522,0.056190304,0.063069224,0.04937609
3510982562,0.11942822,0.04019685,0.26389226,0.23457164,0.03754072,0.024725713,0.080924764,0.08634404,0.11237584
3510983502,0.087887965,0.06766635,0.11080069,0.17195839,0.3142136,0.054481573,0.040652324,0.082031816,0.070307344
3510988782,0.053250205,0.009770065,0.10879425,0.2694883,0.049782135,0.29329044,0.12478743,0.037779436,0.05305776
3510991152,0.037439708,0.031617813,0.06470901,0.033393275,0.10345167,0.017440135,0.29718164,0.39423585,0.020530943
3510996062,0.0686047,0.018037485,0.05331335,0.0155860055,0.23502707,0.04646158,0.39535338,0.078231916,0.08938457
3511001292,0.15655231,0.0758856,0.13785829,0.031306446,0.054375995,0.2838216,0.08781156,0.0652389,0.10714925
3511006532,0.35314202,0.15583509,0.03142962,0.07111913,0.09204088,0.019376919,0.10709074,0.069310755,0.10065477
3511022952,0.12731788,0.033369094,0.0851736,0.054553576,0.033603586,0.031858996,0.046378817,0.5031949,0.08454946
3511036892,0.019855311,0.40272996,0.02711818,0.07696267,0.036705237,0.20677198,0.08672298,0.05966241,0.083471306
3511058022,0.088979214,0.16165541,0.012374582,0.030368961,0.41250712,0.12480203,0.034471534,0.1022272,0.032613993
3511069482,0.20769805,0.1412022,0.06481477,0.1479903,0.01717888,0.022096027,0.0901895,0.24718414,0.061646126
3511070162,0.12749217,0.02769476,0.19228563,0.1633155,0.06565477,0.095310524,0.15320751,0.14419644,0.03084276
3511070513,0.013213637,0.1202363,0.032234505,0.10445,0.096751295,0.14463763,0.44981563,0.01690534,0.021755686
3511096362,0.027782634,0.1344268,0.17426792,0.11548854,0.16535969,0.05384554,0.092204906,0.10396509,0.13265884
3511101632,0.52024454,0.024502382,0.15141623,0.027010446,0.0557376,0.0188323,0.008081485,0.101988494,0.09218642
3511103022,0.029000763,0.12775634,0.051986776,0.053597875,0.18372594,0.02429206,0.11128344,0.34234723,0.07600957
3511110222,0.06041965,0.24187163,0.048030987,0.26057988,0.05311943,0.036332328,0.043839727,0.21662813,0.039178208
3511112182,0.02000857,0.061753754,0.060445573,0.038363457,0.43011567,0.0235345,0.048899695,0.182827,0.1340517
3511112742,0.10265092,0.066160105,0.048820842,0.1986868,0.07455241,0.085080154,0.061910126,0.25366995,0.10846874
3511120622,0.046200104,0.02998508,0.07313755,0.045126367,0.06942348,0.26959357,0.14627081,0.21842362,0.10183944
3511128542,0.07513027,0.044705965,0.024468912,0.16281624,0.11387129,0.09687244,0.10045517,0.21213636,0.16954334
3511146012,0.03884559,0.041533165,0.06861989,0.66114193,0.01959533,0.07927853,0.026380895,0.033215355,0.03138931
3511153152,0.23607937,0.08103019,0.017275508,0.025477482,0.35794637,0.13454261,0.007423051,0.098650694,0.041574758
3511170892,0.044246875,0.08115458,0.24002507,0.14939821,0.029975941,0.16913226,0.07173295,0.18805563,0.026278492
3511197482,0.057874143,0.04667654,0.30060804,0.16265279,0.0304874,0.059824117,0.06977567,0.039427344,0.23267396
3511209402,0.26712665,0.087152645,0.110413425,0.109905854,0.04727205,0.059097152,0.04628443,0.017321099,0.25542665
3511230422,0.15161435,0.014566037,0.068984106,0.2634197,0.055377625,0.041799743,0.08193384,0.09645357,0.225851
3511247402,0.05693243,0.47575834,0.10971358,0.14183922,0.032767687,0.0074726464,0.012829339,0.12392575,0.03876113
3511251802,0.17718528,0.31278315,0.015450658,0.03442973,0.04169052,0.09656778,0.084327765,0.16307244,0.07449263
3511253292,0.11306919,0.07624422,0.25298598,0.24505916,0.086274505,0.10964397,0.041430645,0.04621472,0.029077549
3511254132,0.1337758,0.02556239,0.4821357,0.2306063,0.024721155,0.019363564,0.055121887,0.012141081,0.01657219
3511263082,0.053350728,0.18925653,0.16118222,0.19105951,0.013794856,0.031934295,0.05888554,0.209067,0.09146925
3511265642,0.037506927,0.009595939,0.026498765,0.39673805,0.18853511,0.045022372,0.09858438,0.029915702,0.1676028
3511287422,0.15546606,0.12585288,0.03240345,0.06219832,0.02901007,0.04011152,0.24850728,0.03252499,0.2739254
3511310752,0.03007299,0.070125125,0.079111665,0.06810003,0.19782555,0.021624777,0.4081006,0.051293727,0.07374552
3511321032,0.10343657,0.052462455,0.13736856,0.047569636,0.11075619,0.27787125,0.021835532,0.085402206,0.1632976
3511357182,0.18511726,0.060309097,0.14614654,0.11572644,0.01877378,0.121285416,0.01553621,0.31453288,0.022572417
3511371932,0.10734848,0.070631646,0.12757473,0.037405092,0.2624122,0.17438677,0.05977556,0.078130275,0.08233528
3511376432,0.0765908,0.4364101,0.13129845,0.011445208,0.08944223,0.065219164,0.09879217,0.010697286,0.08010454
3511421762,0.12791987,0.3022387,0.024886657,0.14989957,0.10235813,0.13920598,0.06703063,0.07119116,0.015269276
3511543362,0.02415239,0.07612599,0.12073049,0.0078506395,0.041423485,0.12669604,0.035859205,0.5506041,0.01655769
3511546742,0.1778453,0.03425859,0.21090102,0.14908552,0.05307058,0.12292549,0.08448169,0.0970563,0.07037543
3511549682,0.111083694,0.069121316,0.11005257,0.14804207,0.08028944,0.07449603,0.074425414,0.09968209,0.23280747
3511551452,0.048526987,0.123779275,0.07788744,0.06890694,0.16562107,0.18274662,0.047495432,0.23047219,0.054564014
3511556242,0.030747041,0.029184021,0.03677554,0.07082431,0.10265871,0.026516845,0.5671654,0.07968213,0.05644601
3511559212,0.1454196,0.21550772,0.068140626,0.018762382,0.15933633,0.11122508,0.08421759,0.1350918,0.062298805
3511570042,0.026965305,0.28808272,0.055910252,0.050379835,0.11809689,0.258441,0.064503804,0.052219108,0.0854011
3511570732,0.03216972,0.059233256,0.038795386,0.10065613,0.3076613,0.03515709,0.2216157,0.09313793,0.11157359
3511580162,0.23643938,0.13473573,0.06957866,0.031021295,0.15479642,0.09735358,0.03843491,0.14778104,0.089859
3511583732,0.0529,0.09028981,0.04480865,0.09711562,0.14818394,0.24989511,0.14387515,0.09814067,0.074791014
3511627802,0.121889934,0.25834602,0.04528677,0.09962102,0.014001784,0.10690384,0.07135111,0.22789527,0.054704174
3511688602,0.06670711,0.07205457,0.015329195,0.061283465,0.2885177,0.092692755,0.32151732,0.008989109,0.07290871
3511694922,0.1672171,0.05299024,0.09024797,0.04025694,0.11448784,0.19634078,0.16992229,0.08566206,0.082874745
3511702072,0.048285913,0.07693598,0.016135866,0.2011316,0.06342746,0.45366195,0.05803187,0.050468005,0.031921335
3511702202,0.07491519,0.06873899,0.105804406,0.15021583,0.1661616,0.24657778,0.022045996,0.073076025,0.092464104
3511702282,0.016587894,0.078043215,0.27913827,0.0087089855,0.404713,0.046346154,0.011123858,0.072464354,0.082874276
3530041412,0.12658471,0.14169437,0.090214096,0.11836214,0.050188437,0.18383072,0.052499823,0.15342952,0.08319624
3530091612,0.1951884,0.25506738,0.090714484,0.041005723,0.033935446,0.027345872,0.1578937,0.12029685,0.07855216
3530091932,0.015742235,0.04987367,0.14764328,0.06541997,0.03636919,0.18689296,0.029292518,0.35967615,0.10909
3530091942,0.02162132,0.060745724,0.06944241,0.038039945,0.04497282,0.37798956,0.08776924,0.19762802,0.101791
3530130572,0.053576145,0.021033144,0.090475276,0.2863745,0.3099615,0.055081043,0.05568329,0.0987914,0.029023701
3530140083,0.041767318,0.24307145,0.03450143,0.04579287,0.11162385,0.33956254,0.06437404,0.072303176,0.047003314
3530140092,0.101058826,0.063604996,0.010066406,0.114668675,0.0826512,0.42195094,0.014484818,0.13468987,0.056824274
3530192693,0.11039818,0.32891285,0.12786838,0.05320405,0.05894745,0.13098614,0.06240192,0.047223844,0.080057204
3530219512,0.07117862,0.037942953,0.07694951,0.24904196,0.060565285,0.26665375,0.028804347,0.17050342,0.03836018
3530219522,0.052616056,0.09161197,0.078133374,0.3610047,0.18779804,0.060620904,0.061084248,0.05655977,0.050571006
3540012593,0.027405944,0.33385006,0.011291096,0.03152296,0.037090786,0.07717691,0.24273582,0.21703027,0.021896249
3540018212,0.023778139,0.34920818,0.16487578,0.066017784,0.12458327,0.051539473,0.045566835,0.05937566,0.11505494
3540023343,0.026030935,0.12496113,0.17698282,0.0334784,0.04433438,0.029616421,0.09845108,0.38630828,0.07983654
3540089062,0.040423494,0.09125841,0.45959878,0.10277592,0.030049728,0.1742504,0.01880191,0.06561425,0.017227279
3540100433,0.18603331,0.062713794,0.2683205,0.029235221,0.056553546,0.09484948,0.045932278,0.17802459,0.07833725
3540101083,0.059592135,0.100615375,0.3097694,0.14191954,0.06481639,0.13843003,0.035084475,0.030215696,0.11955698
3540156902,0.08963392,0.12026236,0.12038494,0.06432169,0.07777955,0.033211365,0.39664498,0.03499517,0.06276602
3540170032,0.01693474,0.038205624,0.16138542,0.1254302,0.18777576,0.03437713,0.025020344,0.3281658,0.08270496
3540170042,0.13287193,0.038181696,0.0749396,0.06215861,0.09672872,0.10670939,0.2861039,0.106603235,0.09570295
3540321342,0.020310726,0.017891593,0.28868833,0.037004203,0.08844605,0.042613994,0.055132788,0.41542807,0.034484267
3540377992,0.32137203,0.13515338,0.04425033,0.17500241,0.06088889,0.057040073,0.065207444,0.10133791,0.039747514
3540384953,0.27640662,0.17533216,0.024070198,0.14600465,0.09068994,0.100858435,0.11471872,0.012434677,0.05948466
3540385603,0.008977591,0.3347435,0.03399,0.15882203,0.027733846,0.080097534,0.289174,0.046146527,0.020314908
3540385913,0.037378162,0.14632016,0.036842193,0.21654937,0.17341277,0.14971939,0.06100575,0.1126868,0.06608532
3540385923,0.07599565,0.06252046,0.09147225,0.057449166,0.5141552,0.046000663,0.015086896,0.07220636,0.06511325
3540435442,0.08066444,0.21956924,0.14237851,0.064533584,0.27369708,0.04039127,0.033390656,0.12493263,0.020442601
3540435492,0.034300923,0.35182738,0.031500388,0.03236975,0.1453016,0.2522987,0.018689506,0.086229704,0.047482047
3540435882,0.05522831,0.052558895,0.09615765,0.14837775,0.029893953,0.21289976,0.11702557,0.17810048,0.10975761
3540530093,0.054205894,0.20825155,0.04890738,0.21961278,0.11791983,0.10452803,0.09641767,0.08759375,0.06256312
3610005393,0.17102835,0.086989805,0.028822737,0.036717117,0.03768683,0.059653915,0.0925488,0.21408924,0.27246323
3610007222,0.11103318,0.270347,0.09757748,0.13035081,0.035273872,0.08646693,0.053125314,0.07177097,0.14405452
3610007502,0.5143959,0.036574777,0.04193101,0.066338435,0.016454263,0.059102643,0.06450084,0.080214344,0.12048778
3610009182,0.070676,0.008269008,0.23032123,0.035784375,0.13171852,0.06610328,0.039566047,0.16452736,0.25303417
3610011662,0.057985254,0.02001238,0.03910266,0.56267935,0.018677091,0.047772367,0.14503635,0.022533966,0.08620057
3610012682,0.01721924,0.26646298,0.12502488,0.074907,0.045791645,0.27328375,0.028810276,0.14685625,0.02164401
3610014392,0.04658912,0.13056788,0.05671494,0.2571438,0.06740997,0.05802275,0.13841215,0.19432975,0.050809663
3610015842,0.40871853,0.09409543,0.048694868,0.20711693,0.016932892,0.0043897796,0.047775343,0.14642037,0.025855707
3610016082,0.05522417,0.08729441,0.066479936,0.084242925,0.12403511,0.39358616,0.15213314,0.026858704,0.010145525
3610016552,0.13708629,0.028981557,0.056714933,0.03547865,0.32040417,0.019367184,0.010611998,0.2651194,0.12623584
3610018753,0.06184438,0.055721804,0.04613006,0.25787592,0.06301255,0.13857241,0.057221435,0.27654958,0.043071903
3610019913,0.14680704,0.072382666,0.099907294,0.09777414,0.107881725,0.09907924,0.20347051,0.08864227,0.08405514
3610019962,0.2652904,0.11130156,0.053114425,0.059701644,0.15443,0.06592648,0.053186722,0.14780292,0.0892458
3610019983,0.2173779,0.040145118,0.23267145,0.17052865,0.032038014,0.016254017,0.06753745,0.11235081,0.111096576
3610020002,0.305985,0.1702073,0.04706307,0.091768466,0.105742216,0.026519107,0.024890697,0.14171048,0.08611367
3610020012,0.045154307,0.7000402,0.013090202,0.025407165,0.05487057,0.030237287,0.059978455,0.016395453,0.054826338
3610020032,0.08017206,0.05650761,0.15050451,0.051587187,0.12609613,0.109441236,0.08347203,0.21333295,0.12888628
3610020402,0.136513,0.02665933,0.011812397,0.091384485,0.2358373,0.05008835,0.059773147,0.18990503,0.19802698
3610020603,0.15714985,0.06353341,0.15598528,0.0026112602,0.06526086,0.13249685,0.047100294,0.2410091,0.13485312
3610020693,0.18070406,0.10647817,0.104573734,0.1225346,0.14141002,0.117375106,0.083879724,0.07509306,0.06795146
3610020732,0.04474406,0.19926341,0.04166728,0.02014826,0.23565526,0.041723546,0.06783486,0.09987092,0.24909237
4110003872,0.07833525,0.09818375,0.0746657,0.14224061,0.13857637,0.24222514,0.06423563,0.11339475,0.048142735
4110023132,0.08330119,0.09409444,0.051279865,0.14956267,0.030070705,0.07163447,0.328638,0.09459506,0.09682363
4120001372,0.07485876,0.09297658,0.1301299,0.015322473,0.024144528,0.075455196,0.041304063,0.024658497,0.52114993
4130024772,0.06341498,0.069863275,0.06531078,0.121455446,0.099276304,0.043147296,0.19167817,0.08769755,0.25815627
4130025412,0.12950529,0.008744789,0.058110964,0.06882216,0.08164006,0.30950534,0.15613627,0.082630016,0.10490511
4130049563,0.17196354,0.20927563,0.083659895,0.088574156,0.054471377,0.067732215,0.18199359,0.053727448,0.0886022
4130049662,0.2928352,0.024402782,0.042564396,0.1968305,0.13679796,0.15602237,0.03595768,0.050423395,0.06416573
4130049733,0.016182115,0.055548966,0.04925409,0.08503327,0.10501361,0.08289077,0.2511476,0.2774371,0.077492446
4210006362,0.061950445,0.021669347,0.020766675,0.4255015,0.05635444,0.14667249,0.0701396,0.16766196,0.029283537
4220000672,0.17309041,0.07493464,0.027702501,0.03206398,0.07881729,0.19775093,0.041550547,0.24930847,0.12478126
4220024393,0.05314865,0.08965763,0.30875266,0.17252594,0.12188479,0.09989698,0.049356923,0.0097867325,0.094989695
4220029753,0.038405627,0.07013551,0.021070007,0.08445474,0.30803826,0.025884235,0.02733078,0.12408439,0.30059645
4220033403,0.20898102,0.041521296,0.026086174,0.19481829,0.04838479,0.08557222,0.20690113,0.14500389,0.042731266
4220034482,0.23922431,0.03250138,0.11003515,0.10719545,0.05288297,0.028343543,0.141431,0.09289849,0.19548768
4220034652,0.36606976,0.1680534,0.10003958,0.17499425,0.019746523,0.046714995,0.047818583,0.033291493,0.043271385
4220038043,0.08029349,0.16193292,0.014137317,0.044353005,0.010793584,0.02525621,0.40187243,0.052281488,0.20907958
4220038063,0.10985295,0.033443656,0.0728812,0.24259883,0.07238007,0.089501925,0.21138567,0.12343559,0.044520184
4220044573,0.12780428,0.07682618,0.07979756,0.21083128,0.053094726,0.14890748,0.1920363,0.025309043,0.08539318
4220046972,0.086268775,0.2842753,0.018309586,0.13805921,0.09332569,0.09485236,0.056695834,0.097841166,0.13037206
4220050752,0.1432201,0.1701746,0.06420751,0.22771835,0.054780353,0.05698389,0.11125138,0.13696043,0.034703426
4220053202,0.057503715,0.1573565,0.068175055,0.08073986,0.23002902,0.087046556,0.14099444,0.16540673,0.012748082
4220058172,0.037968278,0.08196716,0.07922163,0.29155007,0.072880186,0.15744118,0.085428625,0.11263943,0.080903426
4220065092,0.020051727,0.10732224,0.11522166,0.06854334,0.18545933,0.36538494,0.0520825,0.062274918,0.023659427
4220074802,0.031856917,0.62979174,0.06521214,0.03482777,0.009543268,0.032874055,0.11174146,0.009415539,0.07473705
4220088292,0.13053659,0.29338047,0.07478595,0.048069697,0.17557776,0.03010025,0.07376995,0.0988526,0.074926674
4220092222,0.13891265,0.05634124,0.17146504,0.017933125,0.11408715,0.060472704,0.05554673,0.044846714,0.3403947
4220096262,0.014214844,0.14466633,0.046701893,0.15718448,0.03766086,0.20373069,0.16959602,0.17364751,0.05259735
4220108642,0.029806923,0.2193067,0.0809491,0.12134544,0.09547711,0.056249823,0.06411527,0.24783994,0.08490969
4220109922,0.02623455,0.49238068,0.035970137,0.024353595,0.041437577,0.11757153,0.047139972,0.13046856,0.08444337
4220109932,0.043751005,0.056659665,0.165124,0.04465493,0.057974927,0.12080921,0.3455134,0.09021694,0.07529592
4220110092,0.011610356,0.02266135,0.23754664,0.19053629,0.057605796,0.029818252,0.1339856,0.061821602,0.25441426
4220115702,0.047413997,0.09902597,0.13867055,0.006557205,0.44812483,0.015933866,0.05064284,0.12913923,0.06449157
4220117812,0.044036314,0.023858814,0.18536688,0.006280834,0.08748721,0.07297096,0.4763422,0.04975743,0.05389934
4220136392,0.1306926,0.066092,0.115622245,0.14138332,0.14379583,0.19926794,0.07007728,0.037477944,0.09559088
4220146263,0.0512854,0.06478331,0.14234944,0.10508527,0.1959206,0.029374078,0.294213,0.060672432,0.056316447
4220147802,0.05063638,0.10492203,0.18921614,0.14344704,0.08131939,0.15296063,0.1894737,0.050687104,0.03733761
4220157453,0.14030547,0.06371131,0.08896492,0.066074274,0.12384008,0.05924827,0.21855146,0.13225405,0.10705018
4220157523,0.02716342,0.012274641,0.0720728,0.16629109,0.15009798,0.06995284,0.14341629,0.16932984,0.18940112
4220157553,0.096163064,0.12463692,0.07342674,0.06270365,0.06545648,0.057836264,0.38173792,0.08256707,0.055471852
4220177333,0.104692146,0.058150277,0.06501043,0.11144965,0.1164928,0.07093119,0.025643423,0.06747057,0.38015953
4220177752,0.49006018,0.20630898,0.06354934,0.041055042,0.015967773,0.018798515,0.07589918,0.036958396,0.051402636
4220201612,0.057781775,0.1655894,0.09652496,0.33570042,0.039566267,0.094136424,0.14595158,0.042552046,0.022197189
4220201713,0.2173454,0.060166065,0.2569098,0.03916246,0.1225669,0.06421162,0.17159586,0.03367689,0.034364954
4220201723,0.35604748,0.29871392,0.010585305,0.10270491,0.02122993,0.01700912,0.09669,0.07655269,0.020466639
4220201743,0.21855055,0.01586078,0.045809045,0.020291368,0.041835725,0.056191098,0.5145763,0.031000208,0.05588486
4220201853,0.24057946,0.059065588,0.10831079,0.044689618,0.083192796,0.26286918,0.09082039,0.07269119,0.037781015
4220201902,0.17033313,0.08655058,0.105100706,0.076256275,0.066516176,0.081826985,0.069997795,0.213715,0.12970336
4240006872,0.16669378,0.041575514,0.21995077,0.0944549,0.048578307,0.01697054,0.25925472,0.013822019,0.13869941
4240026892,0.37817812,0.026471812,0.016778028,0.37530106,0.014619032,0.029973017,0.09661214,0.041678976,0.020387838
4240037933,0.019626625,0.04515462,0.01849994,0.0871882,0.05749113,0.27850914,0.24448608,0.019168645,0.22987562
4240072063,0.06030362,0.1644997,0.14171438,0.04464463,0.06836383,0.2952538,0.018919297,0.18239786,0.0239028
4240072343,0.19215007,0.12016827,0.03379842,0.069601744,0.2067762,0.108319014,0.18324184,0.06333278,0.022611648
4240076723,0.21039246,0.09512367,0.10595953,0.044938155,0.11501028,0.23084804,0.05595611,0.0693081,0.072463706
4240080993,0.05592653,0.18427123,0.08569055,0.038905732,0.19630669,0.27842975,0.062073894,0.03266219,0.06573346
4240085763,0.18217471,0.064568505,0.10270284,0.0690384,0.29672736,0.02395644,0.11138292,0.048558384,0.10089046
4310018012,0.031732216,0.022140972,0.15515707,0.03989806,0.10726895,0.20480488,0.06101303,0.27569145,0.10229336
4310036572,0.2478123,0.13207291,0.10155898,0.1529124,0.083428316,0.038108744,0.08308732,0.08529614,0.07572292
4320000782,0.0715184,0.065757856,0.13198997,0.15210202,0.20455305,0.08598697,0.054839965,0.17089857,0.062353194
4320001003,0.27378523,0.028201422,0.117068164,0.09022508,0.10366709,0.115646444,0.027322313,0.047694035,0.19639021
4320002653,0.21895544,0.074585386,0.057770148,0.122932315,0.1796823,0.10785799,0.038743846,0.07876824,0.12070426
4320011522,0.057224788,0.108884275,0.032144107,0.026918797,0.14009874,0.08722887,0.09329363,0.22863014,0.22557662
4320017542,0.048228744,0.057830244,0.04982228,0.14392838,0.24634388,0.029765341,0.09778295,0.23854971,0.08774855
4320068142,0.017814253,0.051451895,0.026825594,0.30749962,0.0058802036,0.0122165205,0.042411417,0.08076415,0.45513636
4320068303,0.00679052,0.026374523,0.2408989,0.1419972,0.12193232,0.026490586,0.058536172,0.15242936,0.2245504
4320069933,0.03204368,0.14489554,0.181255,0.096502036,0.04453669,0.047857966,0.07695503,0.36001447,0.015939508
4320078173,0.022648223,0.06762306,0.076544635,0.041912157,0.2430292,0.29991728,0.0265677,0.19940338,0.022354396
4330027863,0.010633465,0.026253805,0.041754454,0.17179064,0.22733079,0.024843365,0.29388246,0.17083412,0.03267687
4330042753,0.33847323,0.071803324,0.007391732,0.009512331,0.31589073,0.08266722,0.04095258,0.04177765,0.09153124
4330055633,0.030442888,0.026019702,0.07551154,0.15690497,0.03315758,0.4300002,0.08391959,0.121308684,0.04273482
4330059313,0.11113227,0.32335594,0.08513481,0.067127444,0.103816874,0.10366978,0.054407157,0.051267926,0.10008778
4340019632,0.06771722,0.013414891,0.12381542,0.03138689,0.012357488,0.18878362,0.04405904,0.35783657,0.16062887
4340054883,0.096705735,0.0928142,0.13367963,0.04380919,0.064382575,0.049555805,0.118343085,0.10974778,0.2909621
4340065462,0.14638524,0.08038281,0.1702097,0.099420086,0.019200519,0.10982639,0.076636754,0.103906825,0.19403164
4340068802,0.05955143,0.031519096,0.24178569,0.058993947,0.093998075,0.16172075,0.30504894,0.031022834,0.016359262
4340159473,0.07525215,0.0463823,0.03160689,0.11028363,0.15573794,0.09912456,0.034470785,0.22782724,0.21931443
4340204183,0.24416788,0.05914933,0.07011483,0.016626393,0.15195547,0.040711354,0.123449676,0.13327457,0.16055048
4340204343,0.28236538,0.048731428,0.18035944,0.045085724,0.07240415,0.107007235,0.151506,0.043589536,0.068951055
4340204363,0.025356548,0.15307881,0.03328555,0.23655036,0.16537742,0.072428554,0.021098375,0.26068562,0.03213878
4340204393,0.10449457,0.17075147,0.095424,0.27957347,0.11794937,0.091381215,0.08627844,0.022641586,0.031505823
4340241952,0.15987419,0.12284848,0.04955436,0.06734217,0.039411955,0.055509433,0.20083265,0.24261118,0.06201557
4340246343,0.10507795,0.025451686,0.08498092,0.16032387,0.13198748,0.08563194,0.21747823,0.12782261,0.061245307
4340269562,0.018567277,0.16415137,0.14102808,0.044358432,0.13797596,0.03585268,0.06414601,0.09600808,0.29791212
4340270623,0.042850997,0.011128079,0.49141878,0.13077939,0.02644091,0.059332095,0.09106709,0.010714667,0.13626793
4340276603,0.038877383,0.025630154,0.0066523016,0.055883598,0.4257741,0.04777347,0.28537062,0.063108966,0.05092942
4340299363,0.018051306,0.13876058,0.14300033,0.110810146,0.08320752,0.2586871,0.029747874,0.010645016,0.20709011
4340299372,0.61518306,0.056457445,0.01735391,0.11804885,0.08034853,0.03203841,0.02147426,0.044217736,0.014877793
4340326662,0.11431551,0.09820747,0.1411286,0.17066774,0.046920773,0.00813419,0.086250395,0.05570366,0.27867177
4340328142,0.015814964,0.19114538,0.009029899,0.12666845,0.0587488,0.056717195,0.058335066,0.13456123,0.348979
4340330183,0.06428303,0.1028215,0.18120408,0.09977156,0.13251433,0.10639102,0.07418102,0.16969848,0.069134995
4340335182,0.102084585,0.14009498,0.035727516,0.008331475,0.16466413,0.17652194,0.26745918,0.0726174,0.032498825
4340346992,0.061341472,0.09021692,0.09705356,0.1620561,0.07971039,0.17838545,0.046508763,0.14971471,0.13501269
4340382413,0.07211738,0.13174717,0.12914781,0.1252105,0.26307452,0.17965169,0.020282434,0.035172082,0.04359635
4340432853,0.16810732,0.09811387,0.17502223,0.031021843,0.024352424,0.432916,0.012102695,0.01750589,0.04085768
4340439393,0.36517867,0.0418286,0.028696317,0.008137098,0.21394332,0.10522397,0.027806822,0.11961061,0.08957449
4340445293,0.06506861,0.38171142,0.025475059,0.052560464,0.13521722,0.06543042,0.15053636,0.06478425,0.059216224
4340477003,0.17195325,0.08132893,0.025363795,0.1304844,0.04714828,0.16221863,0.097711615,0.17307393,0.11071713
4340509682,0.11066975,0.14709663,0.1541104,0.108524784,0.058014303,0.061204854,0.31090415,0.0114764115,0.03799872
4340546053,0.07090056,0.12250956,0.046141863,0.13709551,0.13520806,0.100912996,0.03013315,0.07590972,0.28118852
4340546772,0.08390414,0.04573357,0.0941932,0.4102392,0.058831904,0.13556097,0.03659669,0.07502612,0.05991425
4340622852,0.123806804,0.18200222,0.037679806,0.06929355,0.072674185,0.06387342,0.0738986,0.16565293,0.21111846
4340623022,0.052596096,0.09223147,0.093398854,0.37716565,0.070684165,0.089246444,0.02052695,0.06640204,0.13774839
4340623112,0.020698033,0.0234759,0.055761494,0.1748317,0.066753015,0.25371394,0.09333282,0.047604293,0.26382875
4340623293,0.09446247,0.19586417,0.073370956,0.051876385,0.086376466,0.11682759,0.24223047,0.09447959,0.044511907
4340628992,0.13100445,0.13491857,0.0149501255,0.023700474,0.120271154,0.0766248,0.14566475,0.028781129,0.32408443
4340633392,0.05147499,0.04366353,0.16862978,0.21715054,0.047252517,0.23366737,0.04823958,0.04971063,0.14021106
4340639683,0.081053875,0.07502613,0.065758646,0.19700934,0.07886852,0.09753415,0.24438122,0.09415574,0.066212445
4340669812,0.11496642,0.07911547,0.10010155,0.093779236,0.13675061,0.089637786,0.1420732,0.049936052,0.19363968
4340670402,0.04014403,0.203191,0.023551604,0.082643576,0.03567979,0.010979717,0.061597362,0.204348,0.33786488
4340680303,0.19121495,0.052686896,0.07620246,0.059015907,0.22155811,0.03609902,0.05462979,0.073516615,0.2350763
4340683423,0.045057025,0.107350506,0.111146435,0.40047893,0.03107884,0.12835923,0.058635034,0.057346266,0.06054772
4340709403,0.0950623,0.09242364,0.04900706,0.038913302,0.10426064,0.14944728,0.014495272,0.32132697,0.13506353
4340830763,0.05966516,0.0031983266,0.2402707,0.047102045,0.023349758,0.38641745,0.116579145,0.085021295,0.038396083
4340835263,0.23050483,0.08162639,0.023199646,0.14194861,0.044255264,0.3589476,0.089143425,0.021814158,0.008560016
4340844363,0.026433052,0.064156555,0.25512016,0.073707685,0.07625328,0.3005249,0.098048754,0.09820965,0.0075460076
4340860643,0.06636503,0.1708995,0.13806936,0.022458667,0.054752473,0.26028743,0.022056185,0.15768673,0.10742464
4340860912,0.60400367,0.035429623,0.065371245,0.05266409,0.09597758,0.039673418,0.061943326,0.030232139,0.014704875
4340861122,0.20422247,0.03350579,0.13511956,0.09286729,0.091352805,0.13535485,0.14156778,0.11769468,0.048314758
4340861563,0.23282215,0.012039365,0.013134223,0.02267749,0.04743545,0.3642638,0.12774704,0.03217383,0.14770657
4340861573,0.066987194,0.1166835,0.1574123,0.01344471,0.10206841,0.42461056,0.05455008,0.028946288,0.03529692
4340861583,0.41066483,0.061967913,0.022381524,0.1272343,0.09645337,0.07700795,0.060812585,0.10936598,0.03411151
4340920612,0.061711393,0.33009055,0.018247116,0.088568605,0.10099985,0.13861936,0.16720878,0.015221276,0.07933316
4340961333,0.110674575,0.062387984,0.057519548,0.075196385,0.32263184,0.10289754,0.011067062,0.11752039,0.14010464
4340964753,0.0454057,0.05707567,0.09150453,0.042697325,0.31275877,0.17846072,0.18385544,0.05415129,0.03409058
4340964773,0.07024162,0.016289009,0.4661046,0.07929617,0.009977987,0.034951866,0.17647973,0.065731265,0.0809278
4350013953,0.16290765,0.010307406,0.20843494,0.039222118,0.031734124,0.3138865,0.026824664,0.061061356,0.14562117
4350030352,0.0100638475,0.09122273,0.054386303,0.03467266,0.119197175,0.31201705,0.08630438,0.24753375,0.04460208
