lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
2430440642,1.0,0.0,2.9107735e-18,0.0,0.0,0.0,0.0
2430440752,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2430440772,1.0193e-41,0.0,1.0,0.0,0.0,0.0,0.0
2430440782,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2430440872,1.0,0.0,4.363761e-32,0.0,0.0,0.0,0.0
2430441233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2430455603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2430455613,2.6886284e-36,0.0,1.0,0.0,0.0,0.0,0.0
2440001572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440003262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440022142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440022282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440022513,5.2120553e-25,0.0,0.85714287,0.0,0.14285715,0.0,0.0
2440038652,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440044402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440048592,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440055862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440060312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440060322,5.2037418e-08,0.0,0.5,0.0,0.49999994,0.0,0.0
2440072192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440082412,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440083022,2.38e-42,0.0,1.0,0.0,0.0,0.0,0.0
2440083032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440083223,1.4220994e-16,0.0,4.261638e-30,0.0,1.0,0.0,0.0
2440083233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440083892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440101662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440101722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440119262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440119282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440119292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440119323,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440129103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440130433,1.0,0.0,1.9836691e-22,0.0,0.0,0.0,0.0
2440132572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440147923,0.0,1.0,0.0,1.2186485e-15,0.0,0.0,0.0
2440148013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440159382,5.9035756e-23,0.0,2.6930916e-27,0.0,1.0,0.0,0.0
2440166072,2.0219562e-26,0.0,1.0,0.0,0.0,0.0,0.0
2440177782,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440178993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440192373,2.3113013e-25,0.0,1.0,0.0,1.126594e-39,0.0,0.0
2440192563,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440201692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440206682,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440208113,1.9e-43,0.0,1.0,0.0,0.0,0.0,0.0
2440208172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440210482,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440214292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440218592,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440224732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440224752,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440224773,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440247642,0.0,1.0,0.0,2.9418686e-11,0.0,0.0,0.0
2440247653,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440247662,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440248872,0.0,0.5,0.5,1.0074844e-22,0.0,0.0,0.0
2440257232,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440260052,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440260062,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440260072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440260082,0.0,1.0,0.0,4.560523e-22,0.0,0.0,0.0
2440260193,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440260203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440260723,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440261452,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440265092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440269892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440273723,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440273823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440286252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440301942,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440302392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440305132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440306332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440309333,2.3477398e-18,0.0,1.7711456e-19,1.0,5.1227734e-18,0.0,0.0
2440309963,1.0,0.0,1.557579e-33,0.0,0.0,0.0,0.0
2440312983,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440314082,0.0,0.5,0.5,0.0,0.0,0.0,0.0
2440314093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440317893,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440328882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440329613,0.0,1.0,0.0,1.2886728e-21,0.0,0.0,0.0
2440334872,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440336572,1.6841614e-18,0.0,1.0,0.0,0.0,0.0,0.0
2440336582,0.0,1.0,0.0,3.7929757e-16,0.0,0.0,0.0
2440337082,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440342142,0.0,1.0,0.0,4.071313e-11,0.0,0.0,0.0
2440347882,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440348633,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440348643,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2440348652,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440348662,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440366783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440373823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440405553,7.838908e-36,0.0,0.6666667,0.0,0.33333334,0.0,0.0
2440410362,0.0,1.0,0.0,1.3813256e-23,0.0,0.0,0.0
2440410472,0.0,1.0,0.0,5.420113e-15,0.0,0.0,0.0
2440430272,0.0,1.0,0.0,7.2739243e-13,0.0,0.0,0.0
2440447453,0.0,1.0,0.0,3.3165788e-25,0.0,0.0,0.0
2440459983,0.0,0.5,0.5,4.8462e-40,0.0,0.0,0.0
2440459992,0.0,0.5,0.5,0.0,0.0,0.0,0.0
2440460003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440460023,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440460032,0.0,1.0,0.0,8.88204e-22,0.0,0.0,0.0
2440460043,0.0,0.5,0.0,0.0,0.0,0.0,0.5
2440460052,0.0,0.6666667,0.0,1.4095261e-19,0.0,0.0,0.33333334
2440507503,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440511993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440518532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440524913,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440526623,0.0,0.14285715,0.85714287,0.0,0.0,0.0,0.0
2440526683,0.5,0.5,0.0,0.0,3.7311695e-22,0.0,0.0
2440537542,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2440550262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440554173,0.0,1.0,0.0,6.809325e-15,0.0,0.0,0.0
2440555552,0.0,1.0,0.0,1.4534862e-10,0.0,0.0,0.0
2440574212,0.0,1.0,0.0,1.7043465e-12,0.0,0.0,0.0
2440579492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510049812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510053222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510096362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510096382,0.0,1.0,0.0,6.285086e-32,0.0,0.0,0.0
2510102502,0.0,0.5,0.0,3.0148768e-32,0.0,0.0,0.5
2510122762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510135443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510135452,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510136122,0.0,1.0,0.0,1.06577814e-23,0.0,3.8894489e-25,0.0
2510171022,0.0,1.0,0.0,1.3588954e-28,0.0,0.0,0.0
2510185563,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510185573,0.5,0.0,0.5,0.0,1.023e-42,0.0,0.0
2510201732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510204343,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510213092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510217833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510222253,1.0,0.0,4.996846e-22,0.0,0.0,0.0,0.0
2510224962,0.0,1.0,0.0,1.04088505e-19,0.0,0.0,0.0
2510243713,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510243723,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510280033,1.0,0.0,1.7359262e-36,0.0,0.0,0.0,0.0
2510313322,0.0,1.0,0.0,4.086337e-17,0.0,0.0,0.0
2510314642,0.0,1.0,0.0,4.2059653e-31,0.0,0.0,0.0
2510330583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510353392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510353582,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2510354132,0.0,1.0,0.0,1.1083565e-38,0.0,0.0,0.0
2510355672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2510366852,0.0,1.0,0.0,0.0,0.0,2.563406e-39,0.0
2510368253,1.0,0.0,1.357654e-10,0.0,0.0,0.0,0.0
2510368672,0.0,1.0,0.0,4.7580568e-26,0.0,0.0,0.0
2520008153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520019212,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520032702,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520037763,1.4172459e-28,0.0,1.0,0.0,0.0,0.0,0.0
2520037773,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520037783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520038172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520038342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520038352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520040072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520052262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520062032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520062052,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520066973,5.3e-44,0.0,1.0,0.0,0.0,0.0,0.0
2520079683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520079692,3.5222e-41,0.0,1.0,0.0,0.0,0.0,0.0
2520080903,6.606114e-36,0.0,0.8,0.2,1.0285563e-34,0.0,0.0
2520080913,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520087493,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520098123,4.2633935e-35,0.0,1.0,0.0,0.0,0.0,0.0
2520102532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520103743,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520113562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520113573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520113582,9.266232e-19,0.0,0.875,0.0,0.125,0.0,0.0
2520114062,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520115212,1.3188588e-29,0.0,0.5,0.0,0.5,0.0,0.0
2520130442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520134552,1.0,0.0,1.8802082e-29,0.0,0.0,0.0,0.0
2520142253,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520142262,1.6542322e-13,0.0,0.8,0.0,0.2,0.0,0.0
2520143013,2.0551482e-13,0.0,0.5,0.0,0.5,0.0,0.0
2520143252,3.87159e-18,0.0,0.5,0.0,0.5,0.0,0.0
2520143632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520143742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520165262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520178512,1.7113e-41,0.0,1.0,0.0,0.0,0.0,0.0
2520179593,0.16666667,0.0,0.8333334,0.0,0.0,0.0,0.0
2520180252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520184733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520185443,1.3177226e-36,0.0,0.5,0.5,1.7832288e-36,0.0,0.0
2520188402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520189482,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520200032,4.2611433e-23,0.0,1.0,0.0,0.0,0.0,0.0
2520233713,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520239232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520251282,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2520333172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520338332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520364952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520378862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520476083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520476603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520490302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520499433,0.14285715,0.0,0.85714287,0.0,0.0,0.0,0.0
2520554813,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520554833,0.25,0.0,0.75,0.0,0.0,0.0,0.0
2520559022,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520593073,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520608952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520620013,6.0207584e-24,0.0,0.33333334,0.0,0.6666667,0.0,0.0
2520620023,3.0419925e-29,0.0,0.6666667,0.0,0.33333334,0.0,0.0
2520625113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520625362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520625443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2520679082,8.03096e-28,0.0,1.0,0.0,0.0,0.0,0.0
2610002533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610002593,1.6345036e-30,0.0,0.5,0.0,0.5,0.0,0.0
2610003833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610010992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610017092,1.0,0.0,1.3046496e-29,0.0,0.0,0.0,0.0
2610017963,2.712432e-13,0.0,3.363495e-18,0.0,1.0,0.0,0.0
2610023253,1.246e-41,0.0,1.0,0.0,0.0,0.0,0.0
2610030312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610560542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610561552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610648533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610862152,1.0,0.0,9.528933e-09,0.0,0.0,0.0,0.0
2610921102,3.5031637e-29,0.0,7.492325e-35,0.0,1.0,0.0,0.0
2620000692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2710010522,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2710010892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2710010982,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2710036202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2710037483,0.0,9.49371e-15,0.0,2.0180057e-16,0.0,1.0,0.0
2820014512,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2820015502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2820069032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830005363,2.6773383e-34,0.0,1.0,0.0,0.0,0.0,0.0
2830005393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830005413,2.8281685e-33,0.0,1.0,0.0,0.0,0.0,0.0
2830016292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830059033,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830059982,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830060712,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830061663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830061673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830061713,0.33333334,0.0,0.6666667,0.0,0.0,0.0,0.0
2830061742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830073763,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830082372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830087223,0.3333336,0.0,0.33333334,0.0,0.33333308,0.0,0.0
2830088363,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830088393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830092882,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830092932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830115343,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830122013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830122033,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830123822,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830141973,0.16666667,0.0,0.8333334,0.0,0.0,0.0,0.0
2830161773,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830189663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830192803,1.1166213e-24,0.0,1.0,0.0,0.0,0.0,0.0
2830192823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830215213,0.125,0.0,0.875,0.0,2.8453746e-32,0.0,0.0
2830219662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2840011152,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2840043683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2840047123,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2940006472,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2940006902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2940009473,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2990000892,1.0,0.0,2.1225217e-31,0.0,0.0,0.0,0.0
3110121362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110216873,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110218312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110261142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110271062,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110291362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110297692,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110299502,1.057499e-18,0.0,8.436258e-28,0.0,1.0,0.0,0.0
3110391202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110392953,0.33333334,0.0,0.6666667,0.0,0.0,0.0,0.0
3110393212,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110393282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110436623,3.8145664e-34,0.0,1.0,0.0,0.0,0.0,0.0
3110444022,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110454642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110456112,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110456142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110503733,1.6156487e-37,0.0,1.0,0.0,0.0,0.0,0.0
3110503862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110503923,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110505772,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110505812,2.1e-44,0.0,1.0,0.0,0.0,0.0,0.0
3110506453,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110515882,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110701252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120003502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120006552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120011912,1.0,0.0,2.41125e-24,0.0,0.0,0.0,0.0
3120012052,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120018132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120019132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120022063,1.7578471e-29,0.0,1.0,0.0,1.1262e-41,0.0,0.0
3120029362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120033243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120047852,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120066572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120077592,1.2971935e-22,0.0,1.0,0.0,0.0,0.0,0.0
3120078093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120095252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120098342,8.2751336e-29,0.0,4.9752844e-34,0.0,1.0,0.0,0.0
3120098352,3.9906514e-32,0.0,1.0,0.0,9.520727e-35,0.0,0.0
3120103292,1.0,0.0,3.0817064e-17,0.0,0.0,0.0,0.0
3120103772,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120106212,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120122883,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120127562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120128063,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120128853,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120129522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120147883,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120156082,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120162632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120242873,4.2673816e-22,0.0,2.2080768e-30,0.0,1.0,0.0,0.0
3120373723,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120374732,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120377422,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120377523,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120382222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120384652,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120385732,1.0,0.0,7.808333e-14,0.0,0.0,0.0,0.0
3120385802,0.25,0.0,0.75,0.0,0.0,0.0,0.0
3120391892,0.0,1.0,0.0,3.2968835e-23,0.0,0.0,0.0
3120392992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120397972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120405862,1.3987351e-18,0.0,1.0,0.0,1.3844785e-30,0.0,0.0
3120406572,2.6696356e-21,0.0,1.0,0.0,2.7587625e-22,0.0,0.0
3120406672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120418102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120438742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120444342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120450362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120453262,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120453312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120458052,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120461902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120468872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120473162,1.0,0.0,4.6989872e-32,0.0,0.0,0.0,0.0
3120478402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120478612,9.7733185e-26,0.0,0.5,0.0,0.5,0.0,0.0
3120479042,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120498532,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120502882,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3120503042,7.062678e-34,0.0,3.144199e-34,1.0,2.8368993e-33,0.0,0.0
3120505582,6.0090916e-28,0.0,0.5,0.5,1.3450939e-33,0.0,0.0
3120520462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120523712,0.0,1.0,0.0,1.4981837e-15,0.0,0.0,0.0
3120523772,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120539933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120539982,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120540053,3.2703874e-13,0.0,0.33333334,0.0,0.6666667,0.0,0.0
3120552503,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120557572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120557742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120561502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120567142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120567942,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120568042,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120572732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120578122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120582292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120584972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120601283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120626313,0.0,1.0,0.0,6.169868e-14,0.0,0.0,0.0
3120638902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120639322,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120651342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120660742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120672562,1.3918231e-33,0.0,1.0,0.0,0.0,0.0,0.0
3120675042,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120680662,5.560865e-26,0.0,2.9045696e-28,0.0,1.0,0.0,0.0
3120687292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120689842,1.5694808e-37,0.0,1.0,0.0,0.0,0.0,0.0
3120773282,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3120822532,2.853347e-37,0.0,1.0,0.0,0.0,0.0,0.0
3120828372,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3120871962,1.0,0.0,3.9064594e-25,0.0,0.0,0.0,0.0
3121099842,1.2779897e-06,0.0,0.9999987,0.0,0.0,0.0,0.0
3121120212,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3121156152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3121385772,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3121887562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3121947502,3.6265822e-25,0.0,1.0,0.0,0.0,0.0,0.0
3122014202,4.3218346e-08,0.0,5.215846e-18,0.0,1.0,0.0,0.0
3122033242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3130053242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3130232442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3130244172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3130972992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3130983863,1.1653854e-30,0.0,1.0,0.0,0.0,0.0,0.0
