lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
3311444142,0.0,2.98e-43,6.728173e-26,1.825168e-06,0.0,0.9999982,2.229872e-20,0.0
3311471362,0.0,0.0,5.2329e-41,5.741713e-19,0.0,1.0,1.4723827e-13,7.808291e-36
3311648132,0.0,3.950462e-35,0.0,1.2149535e-20,0.0,0.5,0.5,0.0
3311653482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3320000032,2.0858393e-29,1.0,3.5467275e-20,0.0,4.447539e-36,4.667132e-38,1.6426905e-32,1.6268309e-26
3420000132,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3420006062,0.0,0.0,0.0,1.2489723e-14,0.0,1.9557353e-20,1.0,0.0
3420044672,0.0,0.0,0.0,2.6082365e-17,0.0,1.0,9.328797e-32,0.0
3420059213,0.0,8.5709255e-38,1.47183e-40,0.49902225,0.0,0.50097775,1.417486e-31,8.1478e-41
3420071203,0.0,0.0,0.0,2.7904046e-10,0.0,1.0,1.8049836e-11,0.0
3420086773,0.0,0.0,0.0,1.3247275e-10,0.0,1.0,2.3746627e-10,0.0
3420200802,0.0,0.0,0.0,1.0,0.0,1.32e-43,0.0,0.0
3420261792,0.0,0.0,0.0,5.313817e-16,0.0,1.0,3.615001e-36,0.0
3420429922,0.0,0.0,0.0,5.657696e-23,0.0,1.0,2.845685e-36,7.790599e-37
3420763632,0.0,0.0,8.83183e-33,1.0,0.0,3.7664435e-20,8.1358434e-22,0.0
3510136202,0.0,0.0,0.0,1.3130647e-08,0.0,1.0,7.674007e-18,2.6e-43
3510176963,0.0,3.05801e-40,0.0,0.16666667,0.0,0.8333334,3.4487582e-15,1.8855454e-36
3510263672,1.0,4.305027e-34,1.2387738e-24,1.1911705e-26,1.4877613e-33,9.402934e-27,1.521164e-22,2.1487455e-24
3510335173,0.0,1.5754583e-33,0.0,1.6253787e-07,0.0,0.9999999,3.0883393e-12,1.0778405e-21
3510427303,3.5292176e-23,7.065774e-17,2.731484e-19,1.0,1.4930701e-17,3.405214e-19,6.102089e-21,1.802829e-24
3510445432,8.9386165e-36,1.0,9.819772e-21,3.762633e-15,7.989527e-17,2.4165508e-19,8.568086e-38,1.2355954e-20
3510476873,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3510500012,0.0,9.213378e-39,5.41e-43,0.0,0.0,0.0,0.0,1.0
3510520652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510528312,0.0,0.0,2.7839916e-16,1.0,0.0,1.22883e-40,0.0,0.0
3510529022,1.7900706e-25,1.0,2.0976928e-13,2.5327817e-36,1.6855252e-27,2.5840295e-27,1.1526913e-26,3.148274e-15
3510530523,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3510542092,0.0,0.0,5.315047e-08,1.3183908e-14,0.0,0.49999994,0.5,0.0
3510622612,0.0,0.0,0.0,6.7964344e-28,0.0,1.0,5.7955343e-30,0.0
3510682482,0.0,2.225e-42,0.0,7.7524414e-20,0.0,1.0,1.1492016e-37,0.0
3510739432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.417569e-31
3510739553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510753672,0.0,6.8596446e-22,1.0,0.0,0.0,9.757558e-22,1.47216e-40,0.0
3510759422,1.3826698e-25,0.5,2.0089102e-27,3.1152465e-29,1.2004213e-28,0.25,0.25,6.799615e-25
3510767752,0.0,0.0,0.0,0.0,0.0,1.0,2.3525133e-37,0.0
3510767772,0.0,0.0,0.0,7.463889e-11,0.0,1.0,4.1397e-41,0.0
3510770322,0.0,0.0,0.0,8.281586e-34,0.0,1.0,0.0,0.0
3510775322,0.0,2.6290309e-12,1e-45,1.0,0.0,0.0,0.0,0.0
3510776452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510787993,0.0,1.0,0.0,0.0,1.1831587e-27,0.0,0.0,0.0
3510793322,0.0,0.0,0.0,1.0,0.0,1.5278837e-26,1e-45,0.0
3510795742,0.0,0.0,0.0,1.0,0.0,2.311582e-31,0.0,0.0
3510828082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510870872,0.0,0.0,5.594557e-33,0.5388619,0.0,0.4611381,7.207437e-17,0.0
3510917612,0.0,7.457664e-17,2.2244831e-26,0.28280857,0.0,0.7171914,1.4297497e-28,3.474826e-23
3510923752,0.0,0.0,0.0,1.0,0.0,4e-45,0.0,0.0
3510947902,0.0,4.0996494e-32,4.802e-41,0.49994558,0.0,0.5000544,2.2852802e-27,0.0
3510947922,0.0,0.0,0.0,0.0,0.0,1.0,2.25934e-40,0.0
3510953522,0.0,0.0,8.428705e-34,0.0,0.0,1.0,3.730861e-15,0.0
3510953582,0.0,0.0,0.0,5.257021e-15,0.0,0.9999995,4.7429688e-07,0.0
3510957062,0.0,0.0,0.0,1.1415172e-38,0.0,1.0,0.0,0.0
3510962432,0.0,0.0,0.0,1.3311575e-30,0.0,1.0,7.44e-43,0.0
3510979872,0.0,0.0,0.0,5.600997e-32,0.0,1.0,3.9315e-41,0.0
3510982562,0.0,0.0,1.1574863e-17,1.707504e-18,0.0,1.03771415e-10,1.0,0.0
3510983502,0.0,0.0,4.369643e-31,0.0,0.0,1.0,1.008e-42,0.0
3510988782,0.0,0.0,0.0,8.228573e-30,0.0,1.0,4.2332682e-22,0.0
3510991152,0.0,0.0,0.0,1.3581636e-22,0.0,1.0,6.202e-42,0.0
3510996062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3511001292,0.0,0.0,2.6084594e-29,2.2867246e-10,0.0,1.0,0.0,0.0
3511006532,0.0,0.0,1.8634745e-30,1.1367276e-22,0.0,0.5,0.5,0.0
3511022952,0.0,1e-45,0.0,1.3e-44,0.0,1.0,1.8261231e-16,5.926e-41
3511036892,0.0,1.0,2.2378283e-26,0.0,0.0,1.4665038e-30,0.0,0.0
3511058022,8e-45,1.0,1.5988878e-20,0.0,0.0,0.0,0.0,1.3448862e-32
3511069482,4.025208e-18,3.7078776e-14,2.4372403e-28,0.0,1.5885457e-36,2.2550952e-34,1.22845734e-26,1.0
3511070162,0.0,1.0,0.0,9.9858827e-26,6.052382e-25,0.0,0.0,0.0
3511070513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511096362,0.0,0.5,0.5,0.0,0.0,1.7684e-41,0.0,0.0
3511101632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511103022,3.7830616e-17,0.5,9.328341e-15,0.5,3.4307098e-17,1.6212222e-14,3.449049e-18,8.149481e-19
3511110222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511112182,2.4992653e-22,4.728732e-16,3.447002e-19,1.0578578e-26,1.3978442e-21,4.7882314e-32,1.2108373e-20,1.0
3511112742,0.0,1.0,4.417155e-21,0.0,3.268e-42,0.0,0.0,9.031595e-28
3511120622,0.0,0.0,0.0,1.0,0.0,6e-45,0.0,0.0
3511128542,0.0,0.0,0.0,1.0,0.0,3.2193427e-24,0.0,0.0
3511146012,0.0,0.0,0.0,1.1222292e-25,0.0,1.0,0.0,0.0
3511153152,0.0,0.0,1.6214597e-27,1.839858e-05,0.0,0.9999764,5.281748e-06,0.0
3511170892,0.0,0.0,0.0,0.49992007,0.0,0.50007993,2.5176094e-12,0.0
3511197482,0.0,1.1566e-41,0.0,2.3506604e-16,0.0,1.0,1.2269867e-25,0.0
3511209402,0.0,0.0,0.0,0.0,0.0,1.3974894e-25,1.0,0.0
3511230422,0.0,0.0,0.0,2.1400932e-19,0.0,1.0,0.0,0.0
3511247402,0.0,0.0,0.0,6.7112807e-22,0.0,1.0,0.0,0.0
3511251802,0.0,0.0,0.0,1.0,0.0,9.063191e-27,1.1585489e-13,0.0
3511253292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3511254132,1.4279176e-21,0.0,0.0,0.0,0.0,0.0,1.0,1e-45
3511263082,0.0,0.0,0.0,6.389833e-33,0.0,1.0,7.1094873e-29,0.0
3511265642,0.0,0.0,1.1638196e-12,4.6067694e-06,0.0,0.99999535,6.9258865e-18,0.0
3511287422,0.0,0.0,1.0403425e-09,2.4280538e-20,0.0,1.0,0.0,0.0
3511310752,0.0,0.0,0.0,0.5,0.0,0.5,3.2542719e-38,0.0
3511321032,0.0,0.0,0.0,9.507064e-16,0.0,1.0,0.0,0.0
3511357182,0.0,8.170475e-38,3.4895445e-20,0.4999982,0.0,0.5000018,3.08033e-15,0.0
3511371932,0.0,0.0,0.0,1.0,0.0,8.84676e-28,0.0,0.0
3511376432,0.0,0.0,0.0,1.049341e-34,0.0,1.0,5.849293e-12,0.0
3511421762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511543362,0.0,0.0,4.85137e-39,3.2405055e-12,0.0,1.0,1.64e-43,0.0
3511546742,0.0,0.0,0.0,0.004709852,0.0,0.99529004,7.189022e-08,0.0
3511549682,0.0,0.0,1.7e-44,7.5664446e-23,0.0,1.0,5.2265233e-22,0.0
3511551452,6.329536e-26,5.035316e-23,0.5,1.819411e-38,0.0,6.753e-42,2.171371e-30,0.5
3511556242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5748933e-26
3511559212,1.0847829e-18,1.882208e-21,1.8668963e-23,0.0,8.187437e-33,8.8769137e-32,0.5,0.5
3511570042,0.0,0.0,0.0,7.01953e-27,0.0,1.0,1.4111726e-28,0.0
3511570732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511580162,0.33333334,1.4235774e-24,0.33333334,6.492054e-25,7.819988e-32,4.5712294e-27,0.33333334,2.404868e-25
3511583732,8.3993884e-19,8.784944e-18,0.5,1.4491846e-22,3.308951e-22,1.5781269e-33,5.5911053e-18,0.5
3511627802,0.0,0.0,0.0,2.6815e-41,0.0,1.0,0.0,0.0
3511688602,0.0,1.4514045e-20,4.001046e-25,0.0,0.0,0.5,0.5,0.0
3511694922,0.0,0.0,0.5,0.0,0.0,0.5,1.7675779e-28,0.0
3511702072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3511702202,1.0,1.3807619e-38,7.7987206e-36,0.0,0.0,0.0,1.6558061e-37,2.05e-43
3511702282,0.0,0.0,0.0,8.0844e-41,0.0,1.0,3.0487163e-20,0.0
3530041412,1.2402451e-35,1.0769871e-38,7.1545e-41,3.182339e-33,2.283863e-24,0.0,1.0,4.442e-11
3530091612,3.518146e-28,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3530091932,0.0,1.44e-43,6.7e-43,0.33333334,0.6666667,3.1554e-41,9.836e-42,2.573e-42
3530091942,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
3530130572,0.0,0.0,0.0,0.41163555,0.0,7.038811e-11,0.5883645,1.9144335e-34
3530140083,0.5,0.5,3e-45,0.0,1.0775751e-30,0.0,0.0,0.0
3530140092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3530192693,8.413434e-37,7e-45,0.0,4.7448218e-35,1.0,0.0,1.3923771e-38,0.0
3530219512,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3530219522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540012593,0.0,8.932059e-24,1.0,0.0,0.0,0.0,0.0,1.7070263e-28
3540018212,0.0,4.6334834e-32,0.0,1.753247e-16,0.0,1.0,2.3031425e-37,0.0
3540023343,2.5823313e-22,1.0,1.3265439e-16,5.3864645e-34,5.4689935e-19,1.7453026e-20,8.852658e-22,6.197749e-19
3540089062,0.0,0.0,0.0,7.8735285e-09,0.0,1.0,0.0,0.0
3540100433,0.0,3.5159e-40,0.6666667,0.0,0.33333334,1.9559531e-29,0.0,0.0
3540101083,0.0,0.5,5.295387e-34,0.0,0.5,0.0,0.0,3.830154e-16
3540156902,0.0,0.0,1.424695e-39,0.0,6.0847605e-35,0.0,0.0,1.0
3540170032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3540170042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3540321342,0.0,0.0,0.0,3.978e-42,0.0,1.0,0.0,0.0
3540377992,0.0,3.0401805e-35,0.0,1.0520078e-31,0.0,1.0,0.0,0.0
3540384953,8.443497e-17,0.33333334,3.870678e-37,0.6666667,0.0,1.5550365e-38,1.2247666e-27,9.6261864e-35
3540385603,0.0,3.2648266e-26,0.0,1.0,0.0,0.0,0.0,0.0
3540385913,0.0,0.5,1.6328713e-37,0.0,8.0898904e-35,4.98e-42,0.0,0.5
3540385923,0.0,7e-45,1.0,0.0,2.3e-43,0.0,0.0,0.0
3540435442,2.0895829e-36,0.5000001,5.6712376e-16,0.0,0.0,0.0,0.0,0.49999988
3540435492,0.0,1.0,6.780062e-30,0.0,0.0,0.0,0.0,9.124684e-30
3540435882,0.0,1.457077e-16,0.5,0.0,0.5,1.86e-43,0.0,2.1690953e-29
3540530093,1.02888855e-14,0.2,0.4,0.2,0.2,7.156565e-13,2.7384443e-17,9.935568e-16
3610005393,0.0,0.0,0.0,6.984638e-13,0.0,1.0,7.386999e-27,0.0
3610007222,0.0,0.0,0.0,4.991e-42,0.0,1.0,1.21819735e-23,0.0
3610007502,0.0,0.0,0.0,1.7532029e-13,0.0,1.0,1.6603373e-19,0.0
3610009182,0.0,0.0,0.0,1.0,0.0,2.37129e-37,0.0,0.0
3610011662,0.0,1.2442843e-35,1.3393937e-08,3.4745673e-19,0.0,1.0,5.820464e-36,3.133242e-35
3610012682,0.0,0.0,0.0,3.6e-44,0.0,1.0,0.0,0.0
3610014392,0.0,3.74e-43,0.0,8.215417e-26,0.0,1.0,5.06e-43,0.0
3610015842,0.0,1.4686135e-31,4.8365645e-33,1.0,0.0,2.9902569e-16,3.2620663e-24,0.0
3610016082,0.0,0.0,0.0,4.699801e-29,0.0,1.0,0.0,0.0
3610016552,0.0,0.0,0.0,1.4879444e-31,0.0,1.0,0.0,0.0
3610018753,0.0,0.0,0.0,2.6181322e-09,0.0,1.0,8.941851e-12,0.0
3610019913,0.0,3.08e-43,9.1311876e-36,0.37678033,0.0,0.62321967,5.6718148e-11,0.0
3610019962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3610019983,0.0,1.1571255e-29,0.0,0.9999995,0.0,4.4455564e-07,7.3209104e-13,0.0
3610020002,0.0,0.0,0.0,7.866637e-12,0.0,0.9999994,5.7824593e-07,0.0
3610020012,0.0,0.0,0.0,7.3161637e-29,0.0,3.540526e-21,1.0,0.0
3610020032,0.0,9.4665217e-32,0.0,0.6666667,0.0,0.33333334,1.9060784e-20,0.0
3610020402,0.0,0.0,0.0,2.6708504e-34,0.0,1.0,0.0,0.0
3610020603,0.0,0.0,1.2808e-41,6.8416466e-17,0.0,1.0,0.0,0.0
3610020693,0.0,0.0,3.7584178e-26,0.5,0.0,0.5,0.0,0.0
3610020732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4110003872,0.0,6.5702285e-36,0.5,1.7019064e-36,8.8136615e-29,3.8411036e-36,1.6089601e-38,0.5
4110023132,0.5,1.06531486e-35,2.462905e-39,1.0208009e-28,0.0,0.5,1.0370104e-36,0.0
4120001372,0.0,0.0,0.0,1.0,0.0,0.0,8.1753e-41,0.0
4130024772,0.0,0.0,7.00841e-20,0.99999994,0.0,7.830378e-08,3.522411e-16,0.0
4130025412,0.0,0.0,0.0,3.22e-43,0.0,1.0,0.0,0.0
4130049563,0.0,1.293712e-26,0.0,5.864874e-14,0.0,1.0,1.5642482e-15,6.36977e-33
4130049662,1.5204002e-27,8.21172e-26,4.7052196e-36,1.0,4.2e-44,4.561e-42,4.75e-43,3.7159214e-36
4130049733,6.43e-43,0.5,1.713664e-30,0.0,0.0,0.5,0.0,2.0845646e-31
4210006362,0.0,0.0,2.2635e-41,0.0,0.0,0.0,0.0,1.0
4220000672,0.0,0.0,0.0,3.8119154e-18,0.0,1.0,4.595499e-29,0.0
4220024393,0.0,0.0,0.0,1.29e-43,0.0,1.0,0.0,0.0
4220029753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4220033403,0.0,0.0,2.9683995e-22,5.3921503e-12,0.0,1.0,1.3489e-41,0.0
4220034482,0.0,0.0,0.0,1.752834e-19,0.0,1.0,4.4511224e-35,0.0
4220034652,0.0,1.020995e-19,1.0857464e-32,0.9999933,0.0,6.6773773e-06,2.6882687e-13,1.3345015e-34
4220038043,0.0,0.0,2.8690873e-21,3.9304905e-20,0.0,1.0,6.2609126e-11,0.0
4220038063,0.0,0.0,1.0848226e-34,0.33333334,0.0,0.6666667,0.0,0.0
4220044573,0.0,0.0,0.0,0.0,0.0,1.0,1.29e-43,0.0
4220046972,0.0,0.0,0.0,2.12287e-16,0.0,1.0,7.150841e-11,0.0
4220050752,0.0,0.0,1.583e-42,7.637778e-21,0.0,1.0,8.5252e-41,0.0
4220053202,0.0,0.0,0.0,7.965387e-19,0.0,1.0,1.8073376e-36,0.0
4220058172,0.0,0.0,0.0,0.9999989,0.0,1.1182261e-06,0.0,0.0
4220065092,0.0,0.0,0.0,1.0,0.0,1.3563512e-15,0.0,0.0
4220074802,0.0,2.2747e-41,0.0,1.0079077e-24,0.0,1.0,8.6138485e-20,0.0
4220088292,0.0,0.0,0.0,1.4456628e-16,0.0,1.0,1.3008608e-17,0.0
4220092222,0.0,0.0,0.0,1.064846e-08,0.0,1.0,6.6033946e-13,0.0
4220096262,0.0,0.0,1.0117886e-33,0.5,0.0,0.5,3.7348025e-21,0.0
4220108642,0.0,3e-45,0.0,5.6940288e-30,0.0,1.0,9.92e-42,0.0
4220109922,0.0,0.0,0.0,8.679437e-39,0.0,1.0,3.2e-44,0.0
4220109932,0.0,0.0,0.0,3.1730437e-27,0.0,1.0,0.0,0.0
4220110092,0.0,0.0,0.0,1.0,0.0,9.771771e-10,5.1719023e-25,0.0
4220115702,0.0,0.0,0.0,4.7823084e-13,0.0,1.0,7.4254936e-11,0.0
4220117812,0.0,0.0,0.0,9.709792e-10,0.0,1.0,2.3465668e-33,0.0
4220134692,8.9140975e-29,1.7430826e-25,3.3653442e-25,1.0,4.4919836e-34,7.0201e-20,3.3185257e-29,1.4100123e-28
4220136392,0.0,2.5033e-41,0.0,4.2214134e-23,0.0,1.0,0.0,0.0
4220146263,1.51e-43,1.8953602e-36,1.1806137e-38,1.0,4.878803e-30,1.3737756e-36,0.0,0.0
4220147393,0.0,0.0,0.0,1.358068e-33,0.0,1.0,8.1567906e-29,0.0
4220147802,0.0,5.9e-44,0.0,0.25006032,0.0,0.7499397,0.0,0.0
4220157453,0.0,0.0,4.5306295e-18,0.4,0.0,0.6,1.4787022e-30,0.0
4220157523,0.0,0.0,0.0,0.0,0.0,1.0,5.7703973e-26,0.0
4220157553,0.0,0.0,1.0790351e-38,4.3932728e-15,0.0,1.0,3.0293912e-17,5.9558206e-30
4220177333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
4220177752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201612,0.0,0.0,0.0,1.0,0.0,9.666046e-38,0.0,0.0
4220201713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201853,0.5,5.598305e-23,0.0,0.5,1.721236e-32,1.423313e-39,6.6551715e-33,1.975277e-37
4220201902,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0
4240006872,0.0,0.0,1.3825851e-31,1.0,0.0,1.3093086e-18,1.4042227e-25,0.0
4240026892,0.0,0.0,0.0,1.7177545e-33,0.0,1.0,0.0,0.0
4240037933,0.0,0.0,3.3100284e-27,2.189786e-15,0.0,1.0,9.744341e-14,0.0
4240072063,0.0,0.0,0.0,1.9673824e-16,0.0,0.0,1.0,0.0
4240072343,0.0,0.0,1.0371654e-30,0.0,0.0,4.0101568e-11,1.0,0.0
4240076483,0.0,0.0,2.7013895e-16,1.0,0.0,3.504043e-08,2.5048496e-14,0.0
4240076723,0.0,0.0,0.0,3.2005135e-22,0.0,1.0,0.0,0.0
4240080993,0.0,2.8842032e-37,0.0,3.593274e-13,0.0,1.0,1.8272099e-21,8.230533e-24
4240085763,0.0,3.293026e-39,2.4325336e-21,2.480169e-29,0.0,0.25,0.75,2.709514e-39
4310018012,0.0,0.0,1.811649e-09,0.0,0.0,1.0,0.0,0.0
4310025392,0.0,0.0,0.0,1.0,0.0,6.298256e-19,0.0,0.0
4310036572,0.0,0.0,1.4929686e-26,3.285482e-09,0.0,1.0,1.5787213e-08,0.0
4320000782,0.0,0.0,0.0,0.5,0.0,0.5,1.5760608e-11,0.0
4320001003,0.0,0.0,0.0,2.6056563e-13,0.0,1.0,5.108766e-39,0.0
4320002653,0.0,0.0,0.0,1.0,0.0,8.0569875e-16,9.55611e-12,1.011711e-14
4320011522,0.0,0.0,0.0,1.0990816e-07,0.0,0.9999999,2.6143745e-08,0.0
4320017542,0.0,0.0,0.0,5.6740773e-34,0.0,1.0,0.0,0.0
4320068142,0.0,0.0,0.0,5.110556e-25,0.0,1.0,0.0,0.0
4320068303,0.0,0.0,0.0,1.6179649e-18,0.0,1.0,3.7543366e-20,0.0
4320068453,0.0,0.0,0.0,7.0340134e-06,0.0,0.99999297,0.0,0.0
4320069933,0.0,5.1664903e-36,1.267495e-13,2.84366e-33,0.0,1.0,4.5299916e-21,0.0
4320078173,0.0,0.0,3.326738e-22,2.798218e-25,0.0,7.5239717e-13,1.0,0.0
4330027863,0.0,0.0,0.0,5.3295924e-08,0.0,1.0,1.2602444e-27,0.0
4330042753,0.0,0.0,1.0,0.0,0.0,1.5152193e-33,0.0,0.0
4330055633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4330059313,0.0,4.537e-42,7.62392e-40,1.0,0.0,1.1809062e-16,1.01e-43,1.43647e-40
4340019632,0.0,8.5890396e-21,5.3258355e-22,0.0007205743,0.0,0.99927944,9.931782e-27,0.0
4340054883,0.0,0.0,1.0767256e-31,1.0,0.0,1.2369724e-20,4.065529e-19,0.0
4340065462,0.0,2.3890992e-19,7.512285e-17,0.4334101,0.0,0.56658596,3.9993515e-06,0.0
4340068802,0.0,0.0,0.0,1.5100633e-22,0.0,1.0,0.0,0.0
4340159473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340204183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340204343,0.0,0.0,0.0,1.0,0.0,4.4076244e-18,0.0,0.0
4340204363,0.0,6.432155e-29,4.485611e-13,7.529024e-06,0.0,0.9999925,2.9622203e-12,1.2697687e-22
4340204393,0.0,3.2324357e-29,0.0,2.7035945e-14,0.0,1.0,5.6843197e-31,2.3158e-41
4340241952,0.0,0.0,0.0,1.5371427e-35,0.0,1.0,0.0,0.0
4340246343,3.2253387e-22,7.2922065e-24,6.7082655e-12,0.26966527,0.2,0.5303347,9.021887e-12,4.5869343e-20
4340269562,0.0,0.0,0.0,1.0,0.0,0.0,3.8866762e-17,0.0
4340270623,0.0,0.0,0.0,6.151464e-12,0.0,1.0,9.4166095e-27,0.0
4340276603,0.0,0.0,0.0,1.4e-44,0.0,1.0,0.0,0.0
4340299353,0.0,0.0,0.0,0.4999975,0.0,0.5000025,0.0,0.0
4340299363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340299372,0.0,0.0,0.0,0.0,0.0,1.0,5.657038e-34,0.0
4340326662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340328142,0.0,0.0,2.2671823e-37,0.499983,0.0,0.500017,0.0,0.0
4340330183,0.0,0.0,8.31351e-40,4.2850953e-21,0.0,0.5,0.5,0.0
4340335182,0.0,0.0,1.1349521e-38,5.2141e-09,0.0,1.0,0.0,0.0
4340346992,0.0,0.0,3.997408e-36,6.440346e-29,0.0,1.0,0.0,1.0361365e-21
4340382413,0.0,0.0,0.0,1.071115e-20,0.0,1.0,2.274e-41,0.0
4340432853,0.0,0.0,1.3827254e-34,1.0,0.0,1.2007035e-14,0.0,0.0
4340439393,0.0,3.6345254e-36,0.0,8.035751e-30,0.0,1.0,4.58e-43,0.0
4340445293,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
4340475802,0.0,0.0,1.9938537e-11,4.2781653e-10,0.0,1.0,1.8547068e-20,0.0
4340477003,0.0,3.2499e-40,2.626753e-25,0.6,0.0,0.4,3.0760734e-18,0.0
4340509682,0.0,0.0,0.0,8.406787e-13,0.0,0.5,0.5,0.0
4340546053,0.0,0.0,0.0,4.945578e-23,0.0,1.0,3.071511e-12,0.0
4340546772,0.0,0.0,0.0,1.5574441e-16,0.0,0.0,1.0,0.0
4340622852,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4340623022,0.0,0.0,0.0,9.7146554e-23,0.0,6.5104946e-33,1.0,0.0
4340623112,2.552309e-26,2.8760478e-27,7.564044e-32,1.0,3.841434e-27,1.245356e-30,4.7939983e-28,1.4048921e-33
4340623293,0.0,0.0,0.0,0.71428573,0.0,0.2857143,6.9648414e-20,0.0
4340628992,0.0,0.0,1.8585101e-35,1.0,0.0,0.0,0.0,0.0
4340633392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340639683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340641543,0.0,1.73128e-40,2.1418942e-33,1.1801791e-12,4e-45,1.0,0.0,3.2217065e-36
4340656732,0.0,0.0,2.6135034e-09,9.061616e-07,0.0,0.99999905,5.8536626e-12,0.0
4340669812,7.221388e-25,1.486608e-23,3.1132956e-24,2.917301e-26,8.409651e-24,0.33333334,0.6666667,1.9354513e-23
4340670402,0.0,0.0,0.0,4.18599e-40,0.0,0.0,1.0,0.0
4340680303,0.0,0.0,0.0,8.756625e-22,0.0,1.0,5.572811e-30,0.0
4340683423,1.3094178e-34,8.274443e-28,1.3496495e-26,1.0,0.0,1.5572445e-28,3.6314404e-33,1.0295912e-33
4340709403,0.0,0.0,0.0,1.9244768e-25,0.0,1.0,0.0,0.0
4340830763,0.0,0.0,0.0,0.0,0.0,1.0,4.9686485e-18,0.0
4340835263,0.0,0.0,0.0,1.0,0.0,5.0400635e-33,0.0,0.0
4340844363,0.0,3e-45,2.0165e-41,0.5,0.0,3.942e-41,0.5,0.0
4340860263,0.0,0.0,2.17e-42,0.0,0.0,3.2e-44,1.0,0.0
4340860643,0.0,0.0,5.262519e-20,7.034404e-05,0.0,0.99992967,1.5321589e-34,0.0
4340860912,0.0,0.0,0.0,0.0,0.0,1.0,1.8381914e-33,0.0
4340861122,0.0,0.0,3.0150706e-33,7.083322e-14,0.0,1.0,2.2625012e-20,0.0
4340861563,0.0,0.0,0.0,0.0,0.0,1.0,7.482018e-34,0.0
4340861573,0.0,0.0,0.0,3.7643064e-38,0.0,0.5,1.8408362e-16,0.5
4340861583,0.0,0.0,0.0,1.1819e-41,0.0,1.0,3.4733913e-32,0.0
4340889022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340920232,0.0,0.0,0.0,4.1e-43,0.0,1.0,0.0,0.0
4340920612,1.6931169e-34,1.7554814e-32,2.076e-41,1.0,0.0,0.0,0.0,0.0
4340961333,0.0,0.0,2.3470766e-19,0.9999952,0.0,4.841986e-06,1.3312031e-16,0.0
4340964753,0.0,5.7e-44,2.733131e-08,2.1628364e-07,0.0,0.99999976,7.7731044e-11,0.0
4340964773,0.0,2.109467e-39,3.4029685e-26,1.0,0.0,1.1751705e-16,3.0417244e-09,0.0
4350013953,0.0,2.168524e-35,4.406e-42,3.1699199e-09,0.0,1.0,0.0,0.0
4350030352,0.0,0.0,0.0,1.5e-44,0.0,1.0,5.2667022e-36,0.0
