lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9,arc10
3220632413,0.0,0.0,1.0,1.0072707e-22,0.0,0.0,0.0,0.0,0.0,0.0
3220632593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310011463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310015943,0.0,0.0,0.5714286,0.42857146,0.0,0.0,0.0,3.464e-42,0.0,0.0
3310084193,0.0,0.0,5.7370503e-36,1.0,0.0,0.0,0.0,1.9873e-41,0.0,0.0
3310084253,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1e-45,0.0,0.0
3310139652,0.0,0.0,5.386784e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310245672,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3310253683,0.0,0.0,1.0,1.9872228e-28,0.0,0.0,0.0,0.0,0.0,0.0
3310253922,0.0,0.0,1.0,5.567492e-17,0.0,0.0,0.0,0.0,0.0,0.0
3310254062,0.0,0.0,9.130121e-19,0.5,0.0,0.0,0.5,9.217094e-16,0.0,0.0
3310254073,0.0,0.0,3.3349184e-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310335463,0.0,0.0,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0
3310336453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3310341163,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3310341183,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
3310341303,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3310672413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310672553,0.0,0.0,1.0,1.8136376e-27,0.0,0.0,0.0,0.0,0.0,0.0
3310775702,0.0,0.0,4.220599e-20,1.0,0.0,0.0,0.0,1.3317846e-34,0.0,0.0
3310934582,0.0,0.0,1.0,1.9814437e-24,0.0,0.0,0.0,0.0,0.0,0.0
3310947002,0.0,0.0,0.25,0.5,0.0,0.0,0.25,9.7798686e-26,0.0,0.0
3310978512,0.0,0.0,1.1139509e-29,0.5,0.0,0.0,0.0,0.5,0.0,0.0
3311012943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3311035012,0.0,0.0,1.0,4.3078416e-24,0.0,0.0,0.0,0.0,0.0,0.0
3311041852,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3311052542,0.0,0.0,1.0,1.4085753e-27,0.0,0.0,0.0,0.0,0.0,0.0
3311054592,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3311061763,0.0,0.0,1.4599638e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3311067592,0.0,0.0,1.1641413e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3311269062,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3311353493,0.0,0.0,0.2916667,0.625,0.0,0.0,0.083333336,8.1594614e-21,0.0,0.0
3311377492,0.0,0.0,1.0,2.2102796e-27,0.0,0.0,0.0,0.0,0.0,0.0
3311385152,0.0,0.0,7.2741647e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3311403562,0.0,0.0,1.0,1.5085483e-23,0.0,0.0,0.0,0.0,0.0,0.0
3311422813,0.0,0.0,1.4792034e-30,1.0,0.0,0.0,0.0,9.879939e-31,0.0,0.0
3311422922,0.0,0.0,1.0,1.5651773e-28,0.0,0.0,0.0,0.0,0.0,0.0
3311431722,0.0,0.0,1.0,5.233631e-23,0.0,0.0,0.0,0.0,0.0,0.0
3311441422,0.0,0.0,1.0,7.0456536e-24,0.0,0.0,0.0,0.0,0.0,0.0
3311444142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3311471362,0.0,0.0,0.4,0.4,0.0,0.0,0.2,5.642893e-25,0.0,0.0
3311648132,0.0,0.0,0.99925745,0.00074256054,0.0,0.0,0.0,0.0,0.0,0.0
3311653482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3320000032,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3420000132,0.0,0.0,0.0,0.0,2.070867e-28,1.0,0.0,0.0,0.0,0.0
3420006062,1.0,0.0,0.0,0.0,4.6561e-41,0.0,0.0,0.0,0.0,0.0
3420044672,0.0,0.0,1.0,2.9337587e-16,0.0,0.0,0.0,0.0,0.0,0.0
3420059213,0.0,0.0,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0
3420071203,0.0,0.0,0.0,0.0,5.2562696e-27,1.0,0.0,0.0,0.0,0.0
3420086773,1.0,0.0,0.0,0.0,1.4673991e-30,0.0,0.0,0.0,0.0,0.0
3420200802,0.0,0.0,1.0,1.2175033e-26,0.0,0.0,0.0,0.0,0.0,0.0
3420261792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3420429922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3420763632,0.0,0.0,2.775407e-23,2.158685e-18,0.0,0.0,1.0,3.0067578e-19,0.0,0.0
3510136202,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
3510176963,0.33333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666667,0.0
3510263672,0.0,0.0,8.5942295e-18,1.0,0.0,0.0,0.0,1.0787532e-37,0.0,0.0
3510335173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510427303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510445432,0.0,0.0,9.671731e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510476873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510500012,0.0,0.0,1.390507e-33,1.0,0.0,0.0,0.0,8.115072e-38,0.0,0.0
3510520652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510528312,0.0,0.0,0.5,1.7288193e-14,0.0,0.0,0.5,7.043952e-16,0.0,0.0
3510529022,0.0,0.0,8.28428e-40,1.0,0.0,0.0,0.0,5.5906e-41,0.0,0.0
3510530523,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3510542092,0.0,0.0,1.0,5.95496e-14,0.0,0.0,0.0,0.0,0.0,0.0
3510622612,1.0,0.0,1.2983612e-26,8.0732257e-25,0.0,0.0,8.374045e-23,1.1462855e-25,0.0,0.0
3510682482,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3510739432,0.0,0.0,1.0873547e-30,3.2914768e-25,0.0,0.0,1.0,2.2250865e-25,0.0,0.0
3510739553,0.0,0.0,5.335874e-32,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510753672,0.0,0.0,1.0,1.3140755e-28,0.0,0.0,0.0,0.0,0.0,0.0
3510759422,0.0,0.0,0.75,3.7387825e-11,0.0,0.0,0.0,0.25,0.0,0.0
3510767752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510767772,0.0,0.0,4.439542e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510770322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510775322,0.0,0.0,1.06308e-40,1.0,0.0,0.0,1.197691e-39,1.11e-43,0.0,0.0
3510776452,0.0,0.0,1.0,1.7221912e-24,0.0,0.0,0.0,0.0,0.0,0.0
3510787993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510793322,0.0,0.0,2.7232955e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510795742,0.0,0.0,8.272949e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510828082,0.0,0.0,2.025448e-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510870872,0.0,0.0,1.371402e-39,1.0,0.0,0.0,3e-45,3.0987e-41,0.0,0.0
3510917612,0.0,0.0,1.0,5.385451e-14,0.0,0.0,0.0,0.0,0.0,0.0
3510923752,0.0,0.0,5.371819e-32,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510947902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510947922,0.0,0.0,1.3742141e-31,2.1490794e-26,0.0,0.0,1.0,1.6085496e-25,0.0,0.0
3510953522,0.0,0.0,7.0104843e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510953582,0.0,0.0,1.0,3.2e-44,0.0,0.0,0.0,0.0,0.0,0.0
3510957062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510962432,0.0,0.0,1.2974898e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510979872,0.0,0.0,1.0,6.921774e-22,0.0,0.0,0.0,0.0,0.0,0.0
3510982562,0.0,0.0,3.616844e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510983502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5454e-41,0.0,0.0
3510988782,0.0,0.0,1.0,1.9250134e-17,0.0,0.0,0.0,0.0,0.0,0.0
3510991152,0.0,0.0,4.1806965e-36,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510996062,0.0,0.0,2.5097447e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511001292,0.0,0.0,2.6612816e-33,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511006532,0.0,0.0,2.107838e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511022952,0.0,0.0,6.9e-44,3.977e-42,0.0,0.0,0.0,0.0,1.0,0.0
3511036892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511058022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511069482,0.0,0.0,1.0,4.1952144e-23,0.0,0.0,0.0,0.0,0.0,0.0
3511070162,0.0,0.0,1.0,1.0070647e-34,0.0,0.0,0.0,0.0,0.0,0.0
3511070513,0.0,0.0,6.9597e-41,1.0,0.0,0.0,0.0,9.9e-42,0.0,0.0
3511096362,0.0,0.0,1.0,4.2718091e-13,0.0,0.0,0.0,0.0,0.0,0.0
3511101632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511103022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511110222,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3511112182,0.0,0.0,4.9603284e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511112742,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3511120622,0.0,0.0,2.818614e-34,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511128542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511146012,0.0,0.0,1.0,3.91e-43,0.0,0.0,0.0,0.0,0.0,0.0
3511153152,0.0,0.0,3.1558334e-25,1.0,0.0,0.0,0.0,3.3879414e-30,0.0,0.0
3511170892,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3511197482,0.0,0.0,2.4046886e-31,0.5,0.0,0.0,0.5,1.5054239e-24,0.0,0.0
3511209402,0.0,0.0,1.0,3.15531e-21,0.0,0.0,0.0,0.0,0.0,0.0
3511230422,0.0,0.0,4.982217e-31,1.0,0.0,0.0,0.0,7.679e-42,0.0,0.0
3511247402,0.0,0.0,1.0,1.9521277e-20,0.0,0.0,0.0,0.0,0.0,0.0
3511251802,0.0,0.0,1.5720614e-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511253292,0.0,0.0,1.0,5.2358465e-31,0.0,0.0,0.0,0.0,0.0,0.0
3511254132,0.0,0.0,1.9425196e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511263082,0.0,0.0,1.0,3.301259e-18,0.0,0.0,0.0,0.0,0.0,0.0
3511265642,0.0,0.0,1.0,3.882689e-25,0.0,0.0,0.0,0.0,0.0,0.0
3511287422,0.0,0.0,8.93873e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511310752,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3511321032,0.0,0.0,3.9306366e-27,0.5,0.0,0.0,0.5,2.2340277e-20,0.0,0.0
3511357182,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3511371932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511376432,0.0,0.0,4.922295e-26,1.0,0.0,0.0,0.0,2.4550668e-25,0.0,0.0
3511421762,0.0,0.0,1.0,3.072063e-29,0.0,0.0,0.0,0.0,0.0,0.0
3511543362,0.0,0.0,1.0,1.8856172e-21,0.0,0.0,0.0,0.0,0.0,0.0
3511546742,0.0,0.0,3.47518e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511549682,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3511551452,0.0,0.0,1.0,9.012801e-21,0.0,0.0,0.0,0.0,0.0,0.0
3511556242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511559212,0.0,0.0,6.9520025e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511570042,0.0,0.0,1.8067717e-34,1.0,0.0,0.0,0.0,4.0282e-41,0.0,0.0
3511570732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511580162,0.0,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0
3511583732,0.0,0.0,0.5,0.5,0.0,0.0,0.0,3.014e-42,0.0,0.0
3511627802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511688602,0.0,0.0,1.4161153e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511694922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702072,1.0,0.0,1.7076816e-31,9.701812e-29,0.0,0.0,1.8756621e-26,1.3218021e-29,0.0,0.0
3511702202,0.0,0.0,2.3898743e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702282,0.0,0.0,1.3789465e-37,1.0,0.0,0.0,0.0,3.61527e-40,0.0,0.0
3530041412,0.0,0.0,3.051905e-32,0.5,0.0,0.0,0.5,2.5445477e-26,0.0,0.0
3530091612,0.0,0.0,3.4626228e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3530091932,0.0,0.0,1.09565685e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3530091942,0.0,0.0,6.427276e-33,1.0,0.0,0.0,0.0,6.78e-43,0.0,0.0
3530130572,0.0,0.0,1.0,2.5063852e-24,0.0,0.0,0.0,0.0,0.0,0.0
3530140083,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3530140092,0.0,0.0,1.4948754e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3530192693,0.0,0.0,1.3147724e-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3530219512,0.0,0.0,1.4811278e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3530219522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540012593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540018212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540023343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540089062,0.0,0.0,1.3438793e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540100433,0.0,0.0,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0
3540101083,0.0,0.0,7.5133793e-35,1.0,0.0,0.0,9.3977e-41,2.6037065e-27,0.0,0.0
3540156902,0.0,0.0,1.0,2.1673967e-27,0.0,0.0,0.0,0.0,0.0,0.0
3540170032,0.0,0.0,1.0,5.0537582e-23,0.0,0.0,0.0,0.0,0.0,0.0
3540170042,0.0,0.0,1.3930231e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540321342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540377992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540384953,0.0,0.0,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0
3540385603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540385913,0.0,0.0,9.878537e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540385923,0.0,0.0,1.0,4.879967e-26,0.0,0.0,0.0,0.0,0.0,0.0
3540435442,0.0,0.0,4.3405816e-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435492,0.0,0.0,6.314032e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435882,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3540530093,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
3610005393,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5646244e-37,3.3964165e-20
3610007222,1.0,5.5977206e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610007502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610009182,1.0,5.6545285e-29,0.0,0.0,0.0,0.0,0.0,0.0,7.7645986e-32,2.54e-43
3610011662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610012682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610014392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610015842,1.9724266e-29,8.700579e-18,0.0,0.0,0.0,1.0,0.0,0.0,7.4275956e-32,0.0
3610016082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610016552,0.0,0.0,0.0,0.0,1.0,1.3663896e-30,0.0,0.0,0.0,0.0
3610018753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610019913,0.2,0.0,0.0,0.0,1.7531447e-22,0.4,0.0,0.0,0.4,0.0
3610019962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610019983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610020002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610020012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610020032,0.33333334,0.0,0.0,0.0,4.5228592e-23,0.6666667,0.0,0.0,0.0,0.0
3610020402,1.1779608e-36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7526466e-37,0.0
3610020603,0.0,0.0,0.0,0.0,3.9465698e-23,0.5,0.0,0.0,0.5,0.0
3610020693,0.5,0.0,0.0,0.0,3.5256736e-22,0.5,0.0,0.0,5.5911137e-15,0.0
3610020732,0.0,2.864302e-33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4110003872,0.0,0.0,3.0199438e-23,1.0,0.0,0.0,0.0,4.3443e-41,0.0,0.0
4110023132,0.0,0.0,5.436458e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4120001372,0.0,0.0,1.0,1.0381114e-15,0.0,0.0,0.0,0.0,0.0,0.0
4130024772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4130025412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4130049563,0.0,0.0,5.2969497e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4130049662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4130049733,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4210006362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220000672,1.7081326e-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2229504e-29,0.0
4220024393,0.0,0.0,1.0,6.7494614e-21,0.0,0.0,0.0,0.0,0.0,0.0
4220029753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220033403,0.5,0.0,0.4877071,0.012292882,0.0,0.0,0.0,0.0,0.0,0.0
4220034482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220034652,0.0,0.0,1.0,1.7428755e-26,0.0,0.0,0.0,0.0,0.0,0.0
4220038043,0.0,0.0,1.0,5.345274e-29,0.0,0.0,0.0,0.0,0.0,0.0
4220038063,0.0,0.0,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0
4220044573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220046972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220050752,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.33333334,0.0
4220053202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220058172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220065092,0.0,0.0,1.0,2.1524269e-26,0.0,0.0,0.0,0.0,0.0,0.0
4220074802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220088292,0.0,0.0,1.0,3.230509e-19,0.0,0.0,0.0,0.0,0.0,0.0
4220092222,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4220096262,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4220108642,0.0,0.0,9.231616e-21,3.959529e-08,0.0,0.0,0.0,1.0,0.0,0.0
4220109922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220109932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220110092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220115702,0.0,0.0,8.720631e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220117812,0.0,0.0,1.0,5.1242316e-21,0.0,0.0,0.0,0.0,0.0,0.0
4220134692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220136392,0.0,0.0,4.4720375e-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220146263,0.0,0.0,2.0361849e-24,1.0,0.0,0.0,0.0,3.8037457e-24,0.0,0.0
4220147393,0.0,0.0,1.0,2.5374341e-28,0.0,0.0,0.0,0.0,0.0,0.0
4220147802,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4220157453,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0
4220157523,0.0,0.0,8.2687676e-27,3.8638817e-24,0.0,0.0,1.0,8.582315e-23,0.0,0.0
4220157553,0.0,0.0,4.331225e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220177333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4220177752,0.0,0.0,1.0,2.2246718e-24,0.0,0.0,0.0,0.0,0.0,0.0
4220201612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201713,0.0,0.0,1.0,4.9389486e-23,0.0,0.0,0.0,0.0,0.0,0.0
4220201723,0.0,0.0,2.3383632e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201743,0.0,0.0,4.50447e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201853,0.0,0.0,9.328444e-39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201902,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0
4240006872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6424535e-11,0.0
4240026892,0.0,0.0,1.0,1.3858149e-26,0.0,0.0,0.0,0.0,0.0,0.0
4240037933,0.0,0.0,1.0583466e-30,0.5,0.0,0.0,0.0,0.5,0.0,0.0
4240072063,0.0,0.0,1.5166827e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240072343,0.0,0.0,1.0,1.5541092e-23,0.0,0.0,0.0,0.0,0.0,0.0
4240076483,0.0,0.0,1.0,2.5757776e-23,0.0,0.0,0.0,0.0,0.0,0.0
4240076723,0.0,0.0,1.0,1.9139408e-26,0.0,0.0,0.0,0.0,0.0,0.0
4240080993,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4240085763,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4310018012,0.0,0.0,1.0,2.309514e-28,0.0,0.0,0.0,0.0,0.0,0.0
4310025392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4310036572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4320000782,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.8235595e-35
4320001003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320002653,4.17737e-26,8.997357e-28,0.0,0.0,0.0,1.0,0.0,0.0,1.1326618e-27,2.3888279e-32
4320011522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320017542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320068142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320068303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4320068453,0.0,0.0,2.2275691e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4320069933,2.6871986e-29,1.2909025e-28,0.0,0.0,0.0,1.0,0.0,0.0,2.57575e-29,0.0
4320078173,0.0,0.0,1.0,2.0242673e-30,0.0,0.0,0.0,0.0,0.0,0.0
4330027863,0.0,0.0,1.5672117e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4330042753,0.0,0.0,4.237792e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4330055633,0.0,0.0,1.0,5.609062e-24,0.0,0.0,0.0,0.0,0.0,0.0
4330059313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340019632,0.0,3.763526e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7250434e-30
4340054883,0.0,0.0,0.0,0.0,1.0,1.9940531e-32,0.0,0.0,0.0,0.0
4340065462,1.0,1.3562998e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340068802,0.0,1.256007e-19,0.0,0.0,7.0438454e-11,1.0,0.0,0.0,0.0,0.0
4340159473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340204183,0.0,0.0,3.3035063e-30,3.244151e-29,0.0,0.0,1.0,8.720272e-28,0.0,0.0
4340204343,0.0,0.0,1.0,1.6908767e-12,0.0,0.0,0.0,0.0,0.0,0.0
4340204363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340204393,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4340241952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340246343,0.0,0.0,5.0477878e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340269562,0.0,0.0,3.1526463e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0
