lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
3510335173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510427303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510445432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510476873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510500012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510520652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510528312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510529022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510530523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510542092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-45
3510622612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510682482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510731442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510732032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510739432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510739553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510739852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510753672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510759422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510767752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510767772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510770322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510775322,6.280609e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510776452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510787993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510793322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510795742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510828082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510870872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510917612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510923752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510937392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510947902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510947922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510952462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510953522,2.695e-42,0.0,0.0,0.0,1.0,0.0,0.0,1.1423e-41
3510953582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510957062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510962432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510968842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510979872,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3510982562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510983502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510988782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510991152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510991852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510992992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510996062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511001292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511001452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511006532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511022952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511036892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511058022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511069482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511070162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511070513,6.262137e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511093252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511096362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511101632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511103022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511110222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511111182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511112182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511112742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511120622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511128542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511138012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511146012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511153152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511159372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511170892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511197482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511209402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511230422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511247402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511251802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511253292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511254132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511255132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511263082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511265642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511287422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511310752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511321032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511357182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511371932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511376432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511421762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511543362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511546742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511549682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511551452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511556242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511559212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511570042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511570732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511580162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511583732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511627802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511688602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511694922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511796372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530041412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530091612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530091932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530091942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530130572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530140083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530140092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530192693,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334
3530219512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530219522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530227843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540008672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540012593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540018212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540023343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540089062,9.04e-43,0.0,0.0,0.0,1.0,0.0,0.0,4.273e-41
3540100433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540101083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540156902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540170032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540170042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540321342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540377992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540384953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540385603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540385913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540385923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540530093,0.8333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667
3610005393,0.0,3.9159353e-29,0.0,0.5,0.0,0.0,0.5,0.0
3610007222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610007502,0.0,0.0,0.0,1.0,0.0,0.0,2.1035704e-32,0.0
3610009182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610011662,0.0,0.0,0.0,1.0,0.0,4.631993e-27,0.0,0.0
3610012682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3610014392,0.0,0.0,0.0,3.1376267e-38,0.0,0.0,1.0,0.0
3610015842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610016082,0.0,0.0,0.0,5.968605e-32,0.0,0.0,1.0,0.0
3610016552,0.0,2.5694213e-33,1.3391925e-23,1.0,0.0,0.0,0.0,0.0
3610018753,0.0,0.5,3.0802233e-38,3.0646306e-26,3.9913427e-29,0.0,0.0,0.5
3610019913,0.0,0.6,0.2,0.0,3.0059542e-31,0.2,0.0,0.0
3610019962,0.0,0.0,0.0,1.0,0.0,0.0,2.69e-43,0.0
3610019983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610020002,0.0,0.0,0.0,1.01e-43,0.0,0.0,1.0,0.0
3610020012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3610020032,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25
3610020402,0.0,0.0,1.2921947e-26,0.0,1.0,0.0,0.0,0.0
3610020603,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3610020693,0.0,0.5,0.0,5.0791285e-15,0.0,0.5,0.0,0.0
3610020732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4110003872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110023112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110023132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120001372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130024772,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4130025412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130049563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130049662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4130049733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4210006362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220000672,0.0,0.0,0.0,1.0,0.0,1.84e-43,0.0,0.0
4220024393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220029753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220033403,0.0,1.0,0.0,3.7366485e-32,0.0,0.0,0.0,0.0
4220034482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220034652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220038043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220038063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220044573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220046972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220050752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220053202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220058172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220065092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220074802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220088292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220092222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-45
4220096262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220108642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220109922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220109932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220110092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220115702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220117812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220120563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220126943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220134692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220136392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220146263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220147393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220147802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220157453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220157523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220157553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220177333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220177743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220177752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240006872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240026892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240037933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240072063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240072343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240072723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-45
4240076483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240076673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240076723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240080993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240085763,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25
4310018012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310025392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310035543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310036572,0.0,1.0,1.3442153e-38,0.0,1.147179e-39,0.0,0.0,0.0
4320000782,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0
4320001003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4320002653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4320011522,0.0,0.0,0.0,1.0,0.0,5.80369e-40,2.1714854e-34,0.0
4320017542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320030183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320068142,0.0,1.0,6e-45,0.0,0.0,0.0,0.0,0.0
4320068303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320068453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320069933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320078173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330027863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330042753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330055633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330059313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340019632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340054883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340065462,0.0,0.0,0.0,1.0,0.0,0.0,7.288356e-31,0.0
4340068802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340069093,0.0,2.728066e-16,9.159428e-28,1.0,0.0,0.0,0.0,0.0
4340069163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340159473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340204183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340204343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340204363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340204393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340241952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340246343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340246443,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4340246453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340269562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340270623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340276603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340298612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340299283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340299353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340299363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340299372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340326662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340328142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340330183,0.0,0.0,0.0,0.5,0.0,5.33919e-40,0.5,0.0
4340335182,0.0,0.0,0.0,1.0,0.0,0.0,1.1795241e-31,0.0
4340346992,0.0,0.0,0.0,0.0,0.0,6e-45,1.0,0.0
4340382413,8.270486e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4340418833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340432853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340439393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340445293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340475802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340477003,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2
4340480442,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340509682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340546053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340546772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340622852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214e-42
4340623022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340623112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340623293,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715
4340628992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340633392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340639683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340641543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340656732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340669812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340670402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340680303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340683423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340709403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340732253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340824013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340830763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340835263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340844363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340860263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340860643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340860912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340861122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340861563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340861573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340861583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340889022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340920232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340920612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340961333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340964753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340964773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350003703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350013953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350030352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350082943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350083013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350089562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350096652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350115813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350115822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360004022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360030983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360031383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360031453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360070153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360081733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360081742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360100373,0.0,0.5,0.5,0.0,1.89e-43,0.0,0.0,0.0
4360115122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4360131693,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0
4360192833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360206223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360206233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360232722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360264243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4390014063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4410005193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4410016173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4410020812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4410022563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420000352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420009143,0.0,6.003393e-36,0.0,1.0,0.0,0.0,0.0,0.0
4420024363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420129413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420130043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420137023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420137483,0.0,1.0,1.323529e-27,0.0,0.0,0.0,0.0,0.0
4420156933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420181693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420183353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4420183383,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
4420183552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4430032752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430043193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440006173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440007103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440035212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440045933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440046642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440053563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440057693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450006332,0.0,1.0,3.8651094e-37,0.0,0.0,0.0,0.0,0.0
4450006542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450020112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450026722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450029172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4450046473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4510009103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4520053002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4520054923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
