lake_id,arc1,arc2,arc3,arc4,arc5,arc6
3511310752,7.1529087e-07,1.13067505e-23,0.0,0.0,0.0,0.9999993
3511321032,0.5,0.0,0.0,0.0,0.0,0.5
3511357182,4.5268696e-16,1.0,0.0,0.0,0.0,6.4935243e-24
3511371932,2.5245438e-11,0.0,0.0,0.0,0.0,1.0
3511376432,1.0,0.0,0.0,0.0,0.0,0.0
3511421762,0.0,0.0,0.0,0.0,1.0,0.0
3511543362,0.0,8.176317e-23,0.0,0.0,0.0,1.0
3511546742,0.0,0.0,0.0,0.0,0.0,1.0
3511549682,0.5,5.1679506e-25,0.0,0.0,0.0,0.5
3511551452,2.4158161e-29,6.481924e-22,2.7832524e-28,0.5,1.4612377e-20,0.5
3511556242,0.5,0.0,0.0,0.0,0.0,0.5
3511559212,1.03698636e-29,0.5,1.6278602e-35,4.5992337e-21,0.5,8.297959e-18
3511570042,0.5,0.0,0.0,0.0,0.0,0.5
3511570732,0.0,1.0,0.0,0.0,0.0,0.0
3511580162,0.0,2.11982e-21,1.8455827e-28,3.4099343e-28,4.4711278e-14,1.0
3511583732,0.0,0.5,0.0,4.5e-44,1.7954917e-32,0.5
3511627802,0.0,0.0,0.0,0.0,0.0,1.0
3511688602,0.5,1.710707e-13,0.0,0.0,0.0,0.5
3511694922,0.5,0.0,1.6208665e-25,1.8e-43,0.0,0.5
3511702072,0.0,1.0,0.0,3e-45,3.363536e-24,7.913523e-30
3511702202,0.0,1.0856791e-32,0.0,0.0,1.0,2.4455e-41
3511702282,0.0,0.0,0.0,0.0,0.0,1.0
3511796372,0.5,0.5,9.089e-42,0.0,1.6658583e-22,0.0
3530041412,0.0,6.000631e-38,0.5,0.5,1.4513e-41,1.9584126e-35
3530091612,0.0,3.6785057e-25,0.5,0.5,5.52e-43,1.57e-43
3530091932,0.5,2.0171831e-32,1.9918482e-19,1.6284036e-21,0.25,0.25
3530091942,0.5,1.0981965e-21,0.0,0.5,1.46897e-40,3.1128575e-25
3530130572,1.0,9.939623e-20,0.0,0.0,0.0,6.169101e-38
3530140083,0.0,0.0,0.0,0.0,0.5,0.5
3530140092,1.0,0.0,0.0,0.0,8.6595e-41,0.0
3530192693,0.0,0.0,0.33333334,0.6666667,0.0,0.0
3530219512,0.0,0.0,0.0,0.0,1.0,0.0
3530219522,1.0,0.0,0.0,0.0,0.0,0.0
3530227843,0.0,1.5151348e-30,0.0,0.0,0.0,1.0
3540008672,0.0,0.0,0.0,0.0,0.0,1.0
3540012593,0.0,0.0,0.0,0.0,1.0,0.0
3540018212,1.9069368e-34,0.0,0.0,0.0,0.0,1.0
3540023343,0.0,1.0,0.0,0.0,0.0,0.0
3540089062,0.0,0.0,0.0,0.0,0.0,1.0
3540100433,0.33333334,0.33333334,0.33333334,0.0,0.0,0.0
3540101083,1.0,9.359073e-25,5.72e-43,0.0,4.1870074e-31,2.061902e-20
3540156902,1.0,6.27e-42,0.0,0.0,5.91753e-40,0.0
3540170032,1.0,0.0,0.0,0.0,1.4078976e-36,0.0
3540170042,1.0,0.0,0.0,2.832565e-39,3.105e-42,3.42e-43
3540321342,0.0,7.1747e-40,0.0,0.0,0.0,1.0
3540377992,0.0,1.7258911e-27,0.0,0.0,0.0,1.0
3540384953,0.33333334,0.33333334,0.33333334,2.3831179e-15,2.9288573e-24,0.0
3540385603,0.0,0.0,0.0,0.5,0.0,0.5
3540385913,0.5,0.0,0.0,0.0,0.5,8.621381e-31
3540385923,1.0,0.0,0.0,0.0,0.0,0.0
3540435442,1.0,0.0,0.0,0.0,0.0,0.0
3540435492,1.0,0.0,0.0,0.0,0.0,0.0
3540435882,0.5,0.0,0.5,0.0,0.0,0.0
3540530093,0.16666667,0.33333334,0.16666667,1.0758707e-25,0.16666667,0.16666667
3610005393,0.0,0.5,0.0,0.0,0.0,0.5
3610007222,0.0,0.0,0.0,0.0,0.0,1.0
3610007502,0.0,0.0,0.0,0.0,0.0,1.0
3610009182,2.6993026e-13,2.4553907e-28,0.0,0.0,0.0,1.0
3610011662,0.0,0.0,0.0,0.0,0.0,1.0
3610012682,0.0,1.1944539e-14,0.0,0.0,0.0,1.0
3610014392,0.0,0.0,0.0,0.0,0.0,1.0
3610015842,0.0,1.0,0.0,0.0,0.0,9.58e-43
3610016082,5.754642e-39,0.0,0.0,0.0,0.0,1.0
3610016552,3.2020296e-18,2.0605595e-33,0.0,0.0,0.0,1.0
3610018753,0.0,1.5852921e-14,0.0,0.0,0.0,1.0
3610019913,0.2,1.5449172e-20,1.1534211e-38,0.0,0.0,0.8
3610019962,0.0,4.8380507e-29,0.0,0.0,0.0,1.0
3610019983,0.0,0.0,0.0,0.0,0.0,1.0
3610020002,0.0,0.0,0.0,0.0,0.0,1.0
3610020012,1.14586115e-33,1.2958512e-13,0.0,0.0,0.0,1.0
3610020032,0.25000712,0.24999288,0.0,0.0,0.0,0.5
3610020402,1.0,0.0,0.0,0.0,0.0,0.0
3610020603,1.9684914e-07,0.5,0.0,0.0,0.0,0.49999982
3610020693,1.0,0.0,0.0,0.0,0.0,5.899308e-17
3610020732,0.0,1.0,0.0,0.0,0.0,0.0
4110003872,2.5648512e-23,1.0,2.0442496e-27,0.0,7.882501e-17,5.950493e-27
4110023112,1.0,0.0,0.0,0.0,0.0,0.0
4110023132,0.5,0.5,2.4097e-41,3.845e-42,1.1482589e-38,3.38746e-29
4120001372,0.0,0.0,0.0,0.0,0.0,1.0
4130024772,0.0,1.0,0.0,0.0,0.0,0.0
4130025412,0.0,0.0,0.0,0.0,0.0,1.0
4130049563,1.0452326e-34,0.5,0.0,0.0,0.0,0.5
4130049662,0.0,1.0,0.0,0.0,0.0,0.0
4130049733,1.368058e-28,1.543422e-27,0.0,1.300899e-24,0.5,0.5
4210006362,2.3395463e-29,1.0,0.0,0.0,4.3715083e-17,2.885093e-26
4220000672,0.0,0.5,0.0,0.0,0.0,0.5
4220024393,1.0,0.0,0.0,0.0,0.0,0.0
4220029753,1.0,0.0,0.0,0.0,0.0,1.2647433e-11
4220033403,0.0,0.0,0.0,0.0,0.0,1.0
4220034482,6.61124e-40,0.0,0.0,0.0,0.0,1.0
4220034652,0.049740262,0.95025975,0.0,0.0,0.0,1.5651496e-21
4220038043,1e-45,5.4895274e-16,0.0,0.0,0.0,1.0
4220038063,0.6666667,0.0,0.0,0.0,0.0,0.33333334
4220044573,0.0,1.0,0.0,0.0,0.0,7.88e-43
4220046972,3.8e-44,2.66e-43,0.0,0.0,0.0,1.0
4220050752,0.33333334,0.0,0.0,0.0,0.0,0.6666667
4220053202,0.0,0.0,0.0,0.0,0.0,1.0
4220058172,0.0,0.0,0.0,0.0,0.0,1.0
4220065092,0.0,1.0,0.0,0.0,0.0,0.0
4220074802,1.0,0.0,0.0,0.0,0.0,0.0
4220088292,0.0,1.0,0.0,0.0,0.0,8.177255e-30
4220092222,0.5,1.1953708e-25,0.0,0.0,0.0,0.5
4220096262,0.0,0.5,0.0,0.0,0.0,0.5
4220108642,0.0,0.0,0.0,0.0,0.0,1.0
4220109922,0.0,1.2696526e-29,0.0,0.0,0.0,1.0
4220109932,1.057e-42,1.0,0.0,0.0,0.0,1.0020618e-23
4220110092,0.0,1.0,0.0,0.0,0.0,1.447539e-39
4220115702,0.0,5.056048e-22,0.0,0.0,0.0,1.0
4220117812,4.91642e-34,0.0,0.0,0.0,0.0,1.0
4220120563,1e-45,4.751045e-23,0.0,0.0,0.0,1.0
4220126943,0.0,0.0,0.0,0.0,0.0,1.0
4220134692,1.0,0.0,0.0,0.0,0.0,0.0
4220136392,7.9266205e-11,0.0,0.0,0.0,0.0,1.0
4220146263,0.33333334,1.734286e-30,0.6666667,4.5681253e-20,1.1466582e-19,4.2610626e-21
4220147393,7.90179e-22,0.0,0.0,0.0,0.0,1.0
4220147802,3.0710227e-20,0.25,0.0,0.0,0.0,0.75
4220157453,0.375,5.973951e-11,3.9e-44,0.0,0.0,0.625
4220157523,5.182237e-20,0.5,2.3989378e-36,0.0,0.0,0.5
4220157553,3.9168814e-19,1.0,0.0,0.0,0.0,1.6649044e-38
4220177333,1.4637443e-05,0.0,0.0,0.0,0.0,0.99998534
4220177743,1.9714783e-22,1.835198e-20,0.0,0.0,0.0,1.0
4220177752,0.0,0.0,1.0,2.1e-44,0.0,0.0
4220201612,0.0,1.0,0.0,0.0,0.0,0.0
4220201713,0.5,0.0,0.5,0.0,0.0,0.0
4220201723,0.0,0.0,1.0,2.611427e-36,0.0,0.0
4220201743,1.0,0.0,0.0,0.0,0.0,0.0
4220201853,0.33333334,2.604363e-32,0.6666667,1.4063332e-30,5.48732e-40,2.7808854e-34
4220201882,1.0,0.0,0.0,0.0,0.0,0.0
4220201902,0.5,3.049383e-27,1e-45,0.0,1.6989089e-34,0.5
4240006872,0.0,0.0,0.0,0.0,0.0,1.0
4240026892,2.1690311e-15,0.0,0.0,0.0,0.0,1.0
4240037933,5.6179083e-06,1.6651944e-11,1.8234813e-25,0.0,0.0,0.9999944
4240072063,0.0,0.0,0.0,0.0,0.0,1.0
4240072343,0.0,0.0,0.0,0.0,0.0,1.0
4240072723,0.0,1.0,0.0,0.0,0.0,0.0
4240076483,7.47659e-18,0.0,0.0,0.0,3.4450628e-20,1.0
4240076673,3.6681863e-16,3.8495093e-16,1.0,7.343194e-16,4.8936746e-16,8.33619e-21
4240076723,0.0,1.0,1.9540767e-38,0.0,1.7e-44,1.2018723e-36
4240080993,0.5,0.0,0.0,0.0,0.0,0.5
4240085763,0.25,1.0627286e-11,8.894964e-33,0.0,5.624231e-26,0.75
4310018012,0.0,1.0,0.0,0.0,0.0,0.0
4310025392,0.0,0.0,1.0,0.0,0.0,0.0
4310035543,1.0,3.9854136e-22,0.0,0.0,0.0,0.0
4310036572,0.0,0.0,0.0,0.0,0.0,1.0
4320000782,3.2732066e-13,0.5,0.0,0.0,0.0,0.5
4320001003,0.0,1.0,1.3682765e-32,0.0,0.0,7.8936334e-35
4320002653,1.0,5.3960333e-17,0.0,0.0,0.0,0.0
4320011522,0.0,1.0,0.0,0.0,0.0,1e-45
4320017542,0.5,7.831007e-33,0.0,0.0,0.0,0.5
4320030183,3.852514e-27,1.0,1.7217231e-11,3.3998476e-14,9.636847e-16,1.118167e-22
4320068142,2.8736936e-17,1.2183429e-13,0.0,0.0,0.0,1.0
4320068303,0.0,0.0,0.0,0.0,0.0,1.0
4320068453,0.5,0.0,0.0,0.0,0.0,0.5
4320069933,0.0,1.0,0.0,0.0,0.0,0.0
4320078173,1.0,0.0,0.0,0.0,0.0,0.0
4330027863,0.0,1.0,0.0,0.0,0.0,0.0
4330042753,6.7267923e-28,1.0,0.0,0.0,0.0,0.0
4330055633,1.0,0.0,0.0,0.0,0.0,0.0
4330059313,0.0,0.0,0.0,0.0,0.0,1.0
4340019632,0.0,0.0,0.0,0.0,0.0,1.0
4340054883,1.0,0.0,0.0,0.0,0.0,0.0
4340065462,1.4760028e-26,0.0,1.3895451e-36,0.0,0.0,1.0
4340068802,0.0,1.2587896e-33,0.0,0.0,0.0,1.0
4340069093,0.0,0.0,0.0,0.0,0.0,1.0
4340069163,0.0,0.0,0.0,0.0,0.0,1.0
4340159473,2.824702e-22,0.0,0.0,0.0,0.0,1.0
4340204183,0.0,1.0,0.0,0.0,0.0,1.0965498e-34
4340204343,0.0,1.0,0.0,0.0,0.0,2.460036e-32
4340204363,0.0,0.0,0.0,0.0,0.0,1.0
4340204393,0.0,0.5,0.0,0.0,0.0,0.5
4340241952,0.0,0.0,0.0,0.0,1.0,0.0
4340246343,0.54545456,0.18181819,1.3684576e-09,6.3912666e-13,4.2932283e-16,0.27272728
4340246443,5.709851e-39,0.5,1.6365463e-27,2.595314e-22,2.6711673e-23,0.5
4340246453,0.0,0.0,0.0,0.0,0.0,1.0
4340269562,1.0,0.0,0.0,0.0,0.0,0.0
4340270623,4.102e-42,1.2138281e-07,0.0,0.0,0.0,0.9999999
4340276603,3.458367e-32,0.5,0.0,0.0,0.0,0.5
4340298612,1.0,4.89e-43,5.0861186e-29,7e-45,7e-45,6.87449e-39
4340299283,0.0,0.0,0.0,0.0,0.0,1.0
4340299353,0.2,0.4,0.0,0.0,0.0,0.4
4340299363,0.0,1.0,3.4009e-40,0.0,0.0,5.620281e-33
4340299372,5.063739e-29,8.5126066e-30,0.0,0.0,0.0,1.0
4340326662,0.0,1.0,0.0,0.0,0.0,0.0
4340328142,6.183365e-17,9.293422e-09,0.0,0.0,0.0,1.0
4340330183,0.0,0.50000983,0.0,0.0,0.0,0.49999017
4340335182,0.0,0.0,0.0,0.0,0.0,1.0
4340346992,0.5,5.0336815e-19,0.0,0.0,0.0,0.5
4340382413,1.273699e-13,2.8513943e-33,0.0,0.0,0.0,1.0
4340418833,5.2535084e-25,1.0,2.5138387e-36,0.0,0.0,3.9988412e-24
4340432853,0.0,8.5570106e-16,0.0,0.0,0.0,1.0
4340439393,1.0,1.0136222e-31,0.0,0.0,0.0,0.0
4340445293,0.5,0.0,0.0,0.0,0.0,0.5
4340475802,0.0,0.0,0.0,0.0,1.0,0.0
4340477003,2.400184e-21,0.2,0.0,0.0,0.0,0.8
4340480442,0.0,0.0,0.0,0.0,0.0,1.0
4340509682,0.5,1.2319993e-25,0.0,0.0,0.0,0.5
4340546053,0.0,0.5,0.0,0.0,0.0,0.5
4340546772,0.0,0.0,0.0,0.0,0.0,1.0
4340622852,0.0,0.0,0.0,0.0,0.0,1.0
4340623022,1.8962366e-12,1.0,0.0,0.0,0.0,9.979361e-13
4340623112,0.0,0.0,0.0,0.0,0.0,1.0
4340623293,0.2857143,0.14285715,6.9300134e-36,0.0,0.0,0.5714286
4340628992,1.0,0.0,0.0,0.0,0.0,0.0
4340633392,0.0,0.0,1.0,0.0,0.0,0.0
4340639683,0.5,0.0,0.0,0.0,0.0,0.5
4340641543,1.0,0.0,0.0,0.0,0.0,0.0
4340656732,1.0,0.0,0.0,0.0,0.0,0.0
4340669812,0.33333334,0.0,0.0,0.0,0.0,0.6666667
4340670402,1.0,0.0,0.0,0.0,0.0,0.0
4340680303,2.4652382e-09,1.395869e-17,0.0,0.0,0.0,1.0
4340683423,1.0,0.0,0.0,0.0,0.0,0.0
4340709403,2.776138e-38,3.8680465e-36,0.0,0.0,0.0,1.0
4340732253,0.00015738155,0.50757945,0.0,0.0,0.0,0.49226323
4340824013,1.0,0.0,0.0,0.0,0.0,0.0
4340830763,1.0,0.0,0.0,0.0,0.0,0.0
4340835263,1.0,3.084e-42,1.9925936e-24,1.5305079e-27,3.7408194e-24,5.348773e-25
4340844363,0.5,0.0,0.0,0.0,0.0,0.5
4340860263,1.0,0.0,0.0,0.0,0.0,0.0
4340860643,0.0,1.0,0.0,0.0,0.0,0.0
4340860912,0.0,0.5,0.0,0.0,0.0,0.5
4340861122,2.3583893e-12,0.5,0.0,0.0,0.0,0.5
4340861563,6.358329e-20,0.0,0.0,0.0,0.0,1.0
4340861573,0.5,0.0,0.0,0.0,0.0,0.5
4340861583,1.0,0.0,0.0,0.0,0.0,2.5375785e-36
4340889022,2.4538673e-07,2.2278256e-10,0.0,0.0,0.0,0.99999976
4340920232,7.753248e-33,1.4481198e-27,0.0,0.0,0.0,1.0
4340920612,5.675646e-35,0.0,1.0,2.3312006e-35,1.7157366e-19,1e-44
4340961333,1.0,0.0,0.0,0.0,0.0,0.0
4340964753,1.6936069e-23,0.0,0.0,0.0,0.0,1.0
4340964773,1.0,0.0,0.0,0.0,0.0,0.0
4350003703,1.0,0.0,7.617424e-36,5.793364e-39,0.0,3.3675597e-21
4350013953,0.0,0.33333334,0.0,0.0,0.0,0.6666667
4350030352,0.0,0.0,0.0,0.0,0.0,1.0
4350082943,2.18942e-40,0.5,0.0,0.0,0.0,0.5
4350083013,0.5,0.5,0.0,0.0,0.0,0.0
4350089562,0.0,1.0,0.0,0.0,0.0,0.0
4350096652,0.0,1.01e-43,8.5e-44,0.0,0.0,1.0
4350115813,0.0,0.5,0.0,0.0,0.0,0.5
4350115822,1.0,0.0,0.0,0.0,0.0,0.0
4360004022,0.0,0.0,0.0,0.0,0.0,1.0
4360030983,0.5,0.5,0.0,3.6872592e-32,0.0,0.0
4360031383,1.0,0.0,0.0,0.0,0.0,0.0
4360031453,0.33333352,0.16666667,0.0,0.0,0.0,0.49999982
4360070153,1.0,0.0,0.0,0.0,0.0,3.7769e-41
4360081733,1.0,0.0,0.0,0.0,0.0,0.0
4360081742,0.0,0.0,1.0,0.0,0.0,0.0
4360100373,0.0,1.0,0.0,0.0,0.0,0.0
4360115122,0.0,0.0,0.0,0.0,0.0,1.0
4360131693,0.5,0.25,3.42865e-39,9.6265264e-32,1.5457986e-29,0.25
4360192833,8.715339e-23,2.7e-44,0.0,0.0,0.0,1.0
4360206223,0.0,1.0,0.0,0.0,0.0,1.32846e-40
4360206233,3.4484427e-12,0.0,0.0,0.0,0.0,1.0
4360232722,1.7307164e-13,0.0,0.0,0.0,0.0,1.0
4360264243,6.9e-44,1.0,2.262525e-39,0.0,3.71956e-39,1.428893e-36
4390014063,1.9041294e-13,0.0,0.0,0.0,0.0,1.0
4410005193,1.0,0.0,0.0,0.0,0.0,0.0
4410016173,1.0,0.0,0.0,0.0,0.0,3.8408138e-22
4410020812,0.0,0.0,0.0,0.0,0.0,1.0
4410022563,0.0,0.0,0.0,0.0,0.0,1.0
4420000352,1.0,2.2589606e-12,2.6188466e-38,4.7057546e-15,5.340972e-22,2.0442862e-17
4420009143,4.688627e-29,1.0,0.0,0.0,0.0,1.030773e-20
4420024363,0.5,1.2420513e-21,0.5,2.6647877e-19,3.1078572e-33,5.6513684e-20
4420129413,0.0,0.0,0.0,0.0,0.0,1.0
4420130043,0.0,0.5,0.0,0.0,0.0,0.5
4420137023,0.0,0.0,0.0,0.0,0.0,1.0
4420137483,1.0,0.0,0.0,0.0,0.0,1.237862e-39
4420156933,7.28974e-15,0.5,0.0,0.0,0.0,0.5
4420181693,1.0,8.489383e-16,0.0,0.0,0.0,1.3519462e-28
4420183353,3.0047873e-33,1.7488398e-37,0.0,0.0,0.0,1.0
4420183383,1.0,0.0,0.0,0.0,0.0,0.0
4420183552,0.0,0.0,0.0,0.0,0.0,1.0
4430032752,0.0,0.0,0.0,0.0,0.0,1.0
4430043193,0.0,0.0,0.0,0.0,0.0,1.0
4440006173,0.0,1.0,0.0,0.0,0.0,0.0
4440007103,5.7e-44,0.5,0.0,0.0,0.0,0.5
4440035212,1.67e-43,2.6561963e-36,0.0,0.0,0.0,1.0
4440045933,0.0,1.0,0.0,0.0,0.0,2.067351e-36
4440046642,6e-45,3.228746e-39,1.1199051e-33,0.5,0.5,3e-45
4440053563,0.0,0.0,0.0,0.0,0.0,1.0
4440057693,5.540401e-37,1.0,0.0,0.0,0.0,0.0
4450006332,1.0,0.0,0.0,0.0,0.0,0.0
4450006542,1.0,0.0,0.0,0.0,0.0,0.0
4450020112,2.3215854e-08,2.3003498e-07,0.0,0.0,1.119776e-37,0.99999976
4450026722,0.0,1.0,0.0,0.0,0.0,0.0
4450029172,2.2024926e-21,0.0,0.0,0.0,0.0,1.0
4450046473,3.3364049e-37,2.895865e-16,1.6433729e-33,0.0,0.0,1.0
4510009103,0.0,0.0,1.0,0.0,0.0,0.0
4520053002,1.1796893e-18,2.1633354e-32,0.0,0.0,0.0,1.0
4520054923,0.0,0.0,0.0,0.0,0.0,1.0
4520056353,5.2771952e-20,0.0,0.0,0.0,0.0,1.0
4520075482,0.0,0.0,0.0,0.0,0.0,1.0
4520076682,0.0,0.5,0.5,0.0,0.0,0.0
4520104473,0.0,0.0,0.0,0.0,0.0,1.0
4520174233,8.33185e-37,5.444415e-22,0.0,0.0,0.0,1.0
4520197022,0.0,0.0,1.0,0.0,0.0,0.0
4520302032,0.5,0.0,0.0,0.0,0.0,0.5
4520318053,0.0,1.0,0.0,0.0,0.0,0.0
4520318083,0.0,1.1779444e-23,0.0,0.0,0.0,1.0
4520320912,6.109214e-32,1.879202e-24,0.0,0.0,0.0,1.0
4520321112,0.0,1.0,0.0,0.0,0.0,0.0
4520322382,0.0,0.0,0.0,0.0,0.0,1.0
4520329192,1.0,0.0,0.0,0.0,0.0,0.0
4520431812,6.4e-44,5.4328e-41,1.0,7.4241454e-23,1.94451e-40,0.0
4520506872,3.983747e-39,0.5,0.5,7.2570975e-26,0.0,8e-45
4520527023,0.0,1.0,0.0,0.0,0.0,0.0
4520537082,0.0,1.0,0.0,0.0,0.0,0.0
4520537123,4.851698e-23,0.0,0.0,0.0,0.0,1.0
4520538372,0.0,1.0,1.363577e-39,0.0,0.0,5.6e-44
4530088623,0.0,0.0,0.0,0.0,0.0,1.0
4530096283,0.0,4.0367152e-23,0.0,0.0,0.0,1.0
4530096673,0.0,0.0,0.0,0.0,0.0,1.0
4530106663,0.0,0.0,0.0,0.0,0.0,1.0
4530132153,0.0,0.0,0.0,0.0,0.0,1.0
4530143033,1.4967338e-36,0.5,0.0,0.0,0.0,0.5
4530147303,1.0,0.0,0.0,0.0,0.0,0.0
4530154823,0.0,0.0,0.0,0.0,0.0,1.0
4530154843,1.3083074e-09,0.25,0.0,0.0,0.0,0.75
4530154953,1.0,0.0,0.0,0.0,0.0,8.53109e-40
4530179013,1.1803844e-30,4.202e-42,0.0,0.0,0.0,1.0
4530185723,0.5,4.3912094e-16,0.0,0.0,0.0,0.5
4530185793,0.5,1.8758514e-32,0.0,0.0,0.0,0.5
4530247173,1.2450368e-24,0.0,0.0,0.0,0.0,1.0
4530268033,0.0,1.0,0.0,0.0,0.0,0.0
4530322143,0.0,0.5,0.0,0.0,0.0,0.5
4530322212,1.0,3.2999746e-18,3.6029035e-19,7.2196436e-17,1.9191154e-20,8.9633833e-26
4530347283,0.0,0.0,0.0,0.0,0.0,1.0
4530348013,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334
4530365123,0.0,0.0,0.0,0.0,0.0,1.0
4530379283,1e-45,0.0,0.0,0.0,0.0,1.0
4530430733,1.0,5.719115e-12,2.790994e-11,3.4860884e-13,3.1448067e-14,1.10233836e-10
4530433352,1.585522e-39,1.9373612e-31,0.0,0.0,0.0,1.0
4530441633,0.5,0.0,0.0,0.0,0.0,0.5
4530481472,2.6204135e-32,0.0,0.0,0.0,0.0,1.0
4530487643,0.5,0.0,0.0,0.0,0.0,0.5
4530612523,1.3621584e-18,9.944465e-18,0.0,0.0,0.0,1.0
4530612753,1.3443706e-18,0.0,0.0,0.0,0.0,1.0
4530657533,1.9000924e-28,7.930289e-36,1.0,1.290072e-23,5.724718e-34,6.613168e-31
4530661893,0.0,0.0,0.0,0.0,0.0,1.0
4530661973,0.0,1.0,3.4116558e-26,2.9405325e-37,1.6309376e-22,2.91098e-21
4530662143,0.0,0.0,0.0,0.0,0.0,1.0
4530662383,1.008649e-11,2.0512596e-12,0.0,0.0,0.0,1.0
4540003332,1.0,6.7771657e-15,6.444369e-19,2.5288313e-15,5.075197e-14,6.1802267e-13
4540003872,0.0,1.0,0.0,0.0,0.0,5.465e-42
4540004812,1.0,0.0,0.0,0.0,0.0,0.0
4540010073,1.0,0.0,0.0,0.0,0.0,0.0
4540016123,1.2770927e-24,0.0,0.0,0.0,0.0,1.0
4540022953,0.0,1.0,0.0,0.0,0.0,0.0
4540027783,0.0,0.0,0.0,0.0,0.0,1.0
4540042373,5.2226877e-18,0.0,0.0,0.0,0.0,1.0
4540042523,0.6,3.3856248e-10,5.961504e-10,3.753323e-11,1.4272989e-22,0.4
4540068343,0.6666667,0.0,0.0,0.0,0.0,0.33333334
4540093452,2.0921e-12,1.2615886e-31,0.0,0.0,0.0,1.0
4540095363,0.0,0.5,0.0,0.0,0.0,0.5
4540101533,2.9410368e-27,0.5,0.0,0.0,0.0,0.5
4550051802,0.0,0.0,0.0,0.0,0.0,1.0
4550055772,3.31269e-39,0.0,1.0,0.0,0.0,0.0
4550056472,0.5,0.5,0.0,0.0,0.0,0.0
4550096182,1.0,0.0,0.0,0.0,0.0,0.0
4560009422,0.0,1.0,0.0,0.0,0.0,0.0
4560014943,0.0,1.0,0.0,0.0,0.0,0.0
4560016263,0.5,3.343316e-26,0.0,0.0,0.0,0.5
4560016383,0.0,1.0,0.0,0.0,0.0,4.9425522e-29
4560030353,0.0,0.0,0.0,0.0,0.0,1.0
4560036213,0.0,0.0,0.0,0.0,0.0,1.0
4560037932,0.0,0.0,0.0,0.0,0.0,1.0
4560038452,4.4417252e-23,6.8955543e-09,0.0,0.0,0.0,1.0
4560038982,1.9382341e-20,4.510253e-39,0.0,0.0,0.0,1.0
4560041012,0.0,0.0,0.0,0.0,0.0,1.0
4560042003,0.16666667,3.278221e-24,0.0,0.0,0.0,0.8333334
4560056503,0.0,1.0,0.0,0.0,0.0,4.7358888e-35
4560060272,7.0529967e-07,0.0,0.0,0.0,0.0,0.9999993
4580004952,1.481356e-23,1.0,0.0,0.0,0.0,3.129685e-38
4580021702,1.0,0.0,1.62469e-38,0.0,0.0,0.0
4580026862,0.0,1e-44,2.557072e-28,0.0,0.0,1.0
4580035352,1.0,0.0,0.0,0.0,0.0,0.0
4580037652,1.0,0.0,6.8252893e-31,0.0,0.0,1.1468e-41
4580051292,1.0,3.9145317e-24,2.2479814e-36,1.5188419e-33,1.1993109e-23,3.95e-43
4610001882,0.0,1.0,0.0,0.0,0.0,0.0
4610002242,2.7655863e-22,2.6196e-41,0.0,0.0,0.0,1.0
4610009282,0.0,0.0,0.0,0.0,0.0,1.0
4610009493,0.0,0.0,0.0,0.0,0.0,1.0
4610010202,4.553697e-06,2.1896381e-14,0.0,0.0,0.0,0.99999547
4610032002,4.9806547e-28,0.0,0.0,0.0,0.0,1.0
4610032273,2.3762162e-19,0.0,3e-45,0.0,0.0,1.0
4610032402,0.0,0.0,0.0,0.0,0.0,1.0
4610033562,3.310038e-09,0.0,0.0,0.0,0.0,1.0
4610038562,1.9772953e-27,0.0,0.0,0.0,0.0,1.0
4610043112,0.0,0.0,0.0,0.0,0.0,1.0
4610044092,4.461796e-39,0.0,0.0,0.0,0.0,1.0
4610046032,0.0,1.0,0.0,0.0,0.0,3.4411984e-17
4610049903,1.3396e-41,0.0,0.0,0.0,0.0,1.0
4610055042,4.9375215e-10,6.695471e-30,0.0,0.0,0.0,1.0
4610055052,0.2,2.04738e-40,0.0,0.0,0.0,0.8
4610057062,0.16666667,3.196922e-14,7.39435e-17,0.0,0.0,0.8333334
4620005313,0.00025613225,0.37474388,0.0,0.0,0.0,0.625
4620014182,0.25,4.481859e-19,9.040627e-32,0.0,0.0,0.75
4620018543,0.0,0.0,0.0,0.0,0.0,1.0
4620019453,7.3177106e-38,0.0,0.0,0.0,0.0,1.0
4620022352,0.0,1.0,0.0,0.0,0.0,4.229747e-38
4620022872,5.8061267e-10,0.0,0.0,0.0,0.0,1.0
4620033793,0.5,1.08225e-40,1.9695887e-37,0.0,0.0,0.5
4620036363,2.5193064e-29,0.0,0.0,0.0,0.0,1.0
4620036843,1.319125e-25,4.6786062e-28,0.0,0.0,0.0,1.0
4620047602,8.392694e-22,0.0,0.0,0.0,0.0,1.0
4620084502,7.854499e-34,0.0,0.0,0.0,0.0,1.0
4620085902,0.0,0.0,0.0,0.0,0.0,1.0
4620092062,0.0,1.4147604e-11,0.0,0.0,0.0,1.0
4630002392,0.0,1.5177013e-25,0.0,0.0,0.0,1.0
4630005273,0.2,3.116446e-39,0.0,0.0,0.0,0.8
4630008512,6.434192e-26,8.01095e-37,0.0,0.0,0.0,1.0
4630015333,7.087258e-33,0.5,0.0,0.0,0.0,0.5
4630024492,0.35999998,0.06274142,2.472408e-21,0.0,0.0,0.5772586
4630057762,0.5,8.108884e-20,0.0,0.0,0.0,0.5
4630059582,7.172206e-21,0.33333334,0.0,0.0,0.0,0.6666667
