lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
3510767752,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510767772,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510770322,0.0,1.0,0.0,2.3631739e-25,0.0,0.0,0.0
3510775322,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510776452,0.0,2.4461428e-22,1.0,0.0,0.0,0.0,0.0
3510787993,2.4e-44,0.0,0.0,0.0,1.0,0.0,0.0
3510793322,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510795742,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510828082,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510870872,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3510917612,0.0,1.0,0.0,4.3864487e-29,0.0,0.0,3.6302096e-32
3510923752,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510937392,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510947902,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3510947922,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510952462,0.0,1.0,6.0230857e-37,0.0,1.3021124e-36,2.5930656e-16,4.5915e-41
3510953522,0.0,1.0,0.0,0.0,0.0,0.0,3.8075406e-21
3510953582,0.0,1.0,0.0,1.2424855e-22,0.0,0.0,1.70361e-40
3510957062,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510962432,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510968842,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510979872,0.0,1.0,0.0,0.0,0.0,8.1129304e-14,4.829213e-21
3510982562,0.0,4.3786838e-10,0.0,1.0,7e-45,3.009244e-29,6.210945e-15
3510983502,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510988782,0.0,1.0,0.0,0.0,0.0,8.872362e-19,0.0
3510991152,0.0,1.0,0.0,0.0,0.0,2.377986e-13,0.0
3510991852,0.0,1.0,0.0,0.0,0.0,3e-45,0.0
3510992992,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510996062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511001292,0.0,1.0,2.625e-42,0.0,0.0,0.0,0.0
3511001452,0.0,1.0,0.0,0.0,2.554931e-39,0.0,0.0
3511006532,0.0,1.0,0.0,1.6032756e-29,0.0,0.0,0.0
3511022952,0.0,1.6935901e-17,1.0,0.0,1.855e-42,0.0,0.0
3511036892,0.0,0.0,0.0,1.0,0.0,0.0,1.9939643e-37
3511058022,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511069482,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511070162,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511070513,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511093252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511096362,0.0,2.493988e-20,0.0,1.0,0.0,0.0,3.901988e-39
3511101632,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511103022,0.0,0.0,0.0,0.5,4.355e-42,0.0,0.5
3511110222,5.2245067e-31,0.0,3.342535e-28,0.5,8e-45,0.5,1.6256737e-30
3511111182,0.5,5.8876e-41,3.9129824e-27,6.4092753e-27,1.1215066e-36,8.8044e-41,0.5
3511112182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511112742,0.5,0.0,3.2957805e-33,0.0,0.0,0.5,0.0
3511120622,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511128542,0.0,4.9631726e-26,0.0,1.0,0.0,0.0,0.0
3511138012,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511146012,0.0,1.0,0.0,0.0,2.7858518e-33,1.7616638e-20,0.0
3511153152,0.0,1.0,0.0,0.0,0.0,1.2250349e-36,8.2442385e-33
3511159372,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511170892,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3511197482,0.0,0.5,0.0,0.5,0.0,6.1476357e-18,0.0
3511209402,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511230422,0.0,1.0,5.3659564e-16,4.282287e-34,0.0,2.1588921e-29,0.0
3511247402,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511251802,0.0,1.0,0.0,0.0,0.0,0.0,8.16506e-40
3511253292,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511254132,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511255132,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511263082,0.0,1.7865791e-31,0.0,1.0,0.0,0.0,1.5635811e-24
3511265642,0.0,1.7581612e-18,1.7543674e-20,0.0,0.0,0.0,1.0
3511287422,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511310752,0.0,1.0,0.0,0.0,0.0,0.0,2.5164965e-33
3511321032,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511357182,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511371932,0.0,1.0,0.0,0.0,0.0,7.6e-44,0.0
3511376432,0.0,1.0,3.365113e-25,0.0,0.0,5.953835e-21,0.0
3511421762,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511543362,0.0,8.227e-42,0.0,1.0,0.0,0.0,3e-45
3511546742,0.0,0.5,3.218943e-33,0.5,0.0,1.0287399e-14,1e-45
3511549682,0.0,0.5,7.3e-44,0.5,0.0,7.93e-43,0.0
3511551452,8.151462e-21,3e-45,0.5,0.5,0.0,1.8172386e-32,1.3734599e-20
3511556242,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3511559212,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3511570042,0.0,1.0,0.0,0.0,0.0,4.3624097e-38,3.8260428e-20
3511570732,2.50922e-40,0.0,8.6072265e-32,1.2321399e-36,0.0,0.0,1.0
3511580162,0.0,0.0,1.0,3.4303216e-34,0.0,1.0613307e-35,1.015e-42
3511583732,2.1563483e-37,0.0,3.8008695e-31,5.903114e-39,3e-45,9.76349e-40,1.0
3511627802,0.0,0.0,0.0,8.591566e-35,0.0,1.0,0.0
3511688602,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3511694922,0.0,0.0,2.9925103e-32,1.0,0.0,0.0,5.7500786e-21
3511702072,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511702202,0.0,0.0,1.0,2.9470103e-38,0.0,0.0,4.1638892e-36
3511702282,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511796372,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3530041412,0.0,1e-44,2e-44,0.0,9.2e-44,0.5,0.5
3530091612,0.5,0.0,0.0,1.23e-43,0.5,1e-43,3.19381e-40
3530091932,0.25,0.25,1.9638506e-18,6.728011e-19,4.07529e-20,0.5,1.4483273e-20
3530091942,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3530130572,0.0,1.0,0.0,1.043444e-14,0.0,0.0,0.0
3530140083,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3530140092,1.47886e-39,6.08e-43,0.0,0.5,0.0,0.5,0.0
3530192693,0.6666667,0.0,3.7868e-38,0.0,0.33333334,0.0,1e-45
3530219512,0.0,0.0,1.2750626e-14,0.5,3.2555096e-32,0.5,3.3244482e-23
3530219522,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3530227843,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540008672,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540012593,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3540018212,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540023343,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3540089062,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540100433,2.4089532e-18,0.33333334,3.8831945e-12,0.6666667,3.2090817e-23,6.5968787e-18,7.882111e-15
3540101083,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3540156902,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3540170032,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540170042,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540321342,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540377992,0.0,1.0,0.0,0.0,0.0,0.0,4.941842e-34
3540384953,0.33333334,0.0,0.6666667,1.2173e-40,9.837027e-37,1.12e-43,2.4830725e-32
3540385603,0.5,0.0,8.2950073e-35,0.0,0.0,0.5,8.997093e-38
3540385913,0.0,0.0,0.5,0.0,0.0,0.0,0.5
3540385923,2.445674e-36,0.0,1.0,6.442613e-27,0.0,1.576e-42,3.294e-38
3540435442,0.5,0.5,0.0,0.0,1e-45,7.77824e-40,1.7286869e-37
3540435492,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3540435882,0.5,0.0,0.0,0.5,0.0,0.0,0.0
3540530093,0.16666667,0.16666667,2.48301e-15,0.5,3.8891703e-16,8.624987e-22,0.16666667
3610005393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610007222,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610007502,0.0,1.0,0.0,1.4682356e-27,0.0,0.0,0.0
3610009182,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610011662,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610012682,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610014392,0.0,1.0,6.686544e-22,0.0,0.0,4.0889536e-26,0.0
3610015842,0.0,1.0,1.3990291e-35,0.0,0.0,9.689345e-37,0.0
3610016082,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610016552,0.0,1.0,0.0,0.0,0.0,1.1453624e-31,2.4e-44
3610018753,0.0,1.0,0.0,0.0,0.0,0.0,6.0635626e-16
3610019913,0.0,1.0,0.0,3.5152466e-28,0.0,6.4640885e-16,0.0
3610019962,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610019983,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020002,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020012,0.0,1.0,0.0,0.0,0.0,0.0,9.457166e-30
3610020032,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020402,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020603,0.0,1.0,0.0,7.4693474e-11,0.0,3.974988e-24,0.0
3610020693,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020732,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4110003872,0.0,4.331449e-39,0.0,1.0,0.0,0.0,8.888482e-29
4110023112,2.0955132e-32,2.7483803e-25,3.7772983e-32,0.0,7.57e-43,1.0,5.69112e-22
4110023132,2.3294928e-33,1.6253393e-22,0.5,0.0,7.812781e-24,0.5,0.0
4120001372,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4130024772,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4130025412,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4130049563,0.0,1.0,0.0,0.0,0.0,8.2445394e-26,0.0
4130049662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4130049733,9.425346e-31,3.0632623e-34,2.8058265e-16,1.0,2.000856e-38,6.88e-43,1.8190198e-11
4210006362,5.241e-42,0.0,0.0,1.0,0.0,0.0,0.0
4220000672,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220024393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220029753,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220033403,0.0,1.0,0.0,0.0,0.0,1.5024704e-30,0.0
4220034482,0.0,1.0,0.0,0.0,0.0,0.0,8.151493e-36
4220034652,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220038043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220038063,0.0,1.0,0.0,7.2534467e-31,2.3096872e-26,0.0,1.7952288e-18
4220044573,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220046972,0.0,0.0,0.0,1.0,0.0,1.383719e-39,0.0
4220050752,0.0,1.0,0.0,0.0,0.0,0.0,1.8001783e-20
4220053202,0.0,1.0,0.0,0.0,0.0,3.8800544e-32,0.0
4220058172,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220065092,0.0,1.0,0.0,0.0,1.794825e-30,0.0,0.0
4220074802,0.0,1.0,0.0,0.0,0.0,1.1863361e-19,3.2507027e-30
4220088292,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220092222,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220096262,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220108642,0.0,1.0,0.0,0.0,0.0,7.4538925e-21,2.2293612e-24
4220109922,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220109932,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220110092,0.0,6.2909675e-38,0.0,1.0,0.0,7.958715e-24,0.0
4220115702,0.0,1.0,0.0,3.1632613e-35,0.0,3.65528e-28,0.0
4220117812,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220120563,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220126943,0.0,1.0,0.0,0.0,0.0,0.0,4.3715e-41
4220134692,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220136392,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220146263,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220147393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220147802,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220157453,0.0,0.625,0.0,0.25,0.0,0.0,0.125
4220157523,0.0,0.5,0.5,4.38065e-17,0.0,0.0,7.801808e-20
4220157553,0.0,0.5,0.0,0.0,0.0,0.0,0.5
4220177333,0.0,0.5,0.5,0.0,0.0,1.0277e-41,0.0
4220177743,0.0,1.0,0.0,0.0,0.0,6.015095e-25,0.0
4220177752,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4220201612,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220201713,1.2131837e-36,0.5,1.601241e-28,1.6605088e-12,0.5,2.3548e-40,4.3253987e-27
4220201723,5.542718e-25,0.0,0.0,0.0,0.0,1.0,0.0
4220201743,1.1947322e-36,1.0,0.0,3.9661e-41,0.0,6.1420533e-22,0.0
4220201853,0.0,3.1887168e-25,0.33333334,0.0,0.0,0.6666667,0.0
4220201882,3.1182e-41,1.0,2.3959042e-29,1.9439647e-31,6.370751e-18,7.085234e-20,8.41e-43
4220201902,2.4573334e-20,0.25,0.25,2.6064542e-28,0.25,0.25,4.0028244e-26
4240006872,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240026892,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240037933,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240072063,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240072343,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240072723,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240076483,0.0,1.0,0.0,1.3857844e-29,6.967e-42,0.0,5.0746652e-26
4240076673,0.0,1.0,0.0,5.90363e-35,1.844835e-35,0.0,1.6626575e-26
4240076723,0.0,1.0,0.0,0.0,0.0,0.0,1.1782163e-37
4240080993,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240085763,0.0,0.25,0.25,0.25,0.0,0.0,0.25
4310018012,0.0,1.0,0.0,2.91e-43,0.0,0.0,0.0
4310025392,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4310035543,0.0,1.0,0.0,0.0,0.0,8.144299e-27,0.0
4310036572,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320000782,0.0,0.75,0.0,0.25,0.0,2.0436442e-14,2.1914762e-19
4320001003,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320002653,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320011522,0.0,1.0,0.0,0.0,0.0,0.0,3.4656618e-32
4320017542,0.0,1.0,0.0,0.0,0.0,3.718665e-22,6.654645e-16
4320030183,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320068142,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320068303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4320068453,1.11635605e-26,1.0,8.079146e-21,1.234192e-24,7.1141524e-19,1.0642228e-19,9.413316e-22
4320069933,0.0,1.0,0.0,0.0,0.0,1.3378365e-30,0.0
4320078173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4330027863,0.0,1.0,0.0,0.0,0.0,0.0,1.40866e-40
4330042753,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4330055633,0.0,1.0,2.2013703e-33,0.0,0.0,0.0,0.0
4330059313,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340019632,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340054883,0.0,1.0,0.0,1.8293946e-22,0.0,0.0,0.0
4340065462,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340068802,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340069093,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340069163,0.0,0.0,0.0,0.0,0.0,3.6520005e-33,1.0
4340159473,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340204183,0.0,1.0,0.0,1.0112e-41,0.0,0.0,8.1403573e-19
4340204343,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340204363,0.0,1.0,0.0,0.0,0.0,1.4688145e-17,3.5336924e-32
4340204393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340241952,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340246343,4.319872e-32,1.0000001,3.803725e-29,8.533289e-30,1.4185297e-33,9.647697e-31,5.6547216e-23
4340246443,1.1166729e-23,5.675e-42,6.338239e-17,0.5,2.4808645e-28,6.3557876e-26,0.5
4340246453,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340269562,0.0,1.0,0.0,9.54121e-20,0.0,8.643828e-14,0.0
4340270623,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340276603,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340298612,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340299283,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340299353,0.0,0.8,0.0,2.1e-44,0.0,0.2,2.0095125e-31
4340299363,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340299372,0.0,1.0,0.0,5.137817e-28,0.0,0.0,0.0
4340326662,0.0,1.0,0.0,1.4064903e-10,0.0,0.0,0.0
4340328142,0.0,0.5,0.0,0.5,0.0,0.0,0.0
4340330183,0.0,1.0,0.0,0.0,0.0,0.0,1.05003324e-17
4340335182,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340346992,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340382413,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340418833,0.0,1.0,0.0,0.0,4.0833555e-27,4.0664566e-28,0.0
4340432853,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340439393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340445293,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340475802,0.0,2.3641461e-29,0.0,0.0,0.0,5.0989906e-32,1.0
4340477003,0.0,0.8,0.0,1.712e-42,7.609531e-23,0.2,9.54175e-34
4340480442,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340509682,0.0,1.0,0.0,2.4121517e-36,0.0,0.0,0.0
4340546053,0.0,1.0,1.0141893e-16,0.0,0.0,5.824889e-17,3.878127e-39
4340546772,0.0,1.0,0.0,3.2706858e-38,0.0,1.8205247e-20,2.4204843e-36
4340622852,0.0,4.1214285e-10,0.0,2.6064869e-36,0.0,1.2749881e-24,1.0
4340623022,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340623112,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340623293,0.0,0.71428573,0.0,0.14285715,1e-45,0.14285715,1.6550235e-24
4340628992,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340633392,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340639683,0.0,1.0,0.0,1.3125139e-38,0.0,0.0,0.0
4340641543,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340656732,0.0,1.0,0.0,0.0,0.0,5.402616e-35,0.0
4340669812,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334
4340670402,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340680303,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340683423,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340709403,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340732253,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340824013,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340830763,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340835263,0.0,1.7299472e-17,3e-45,1.0,0.0,2.5209519e-23,2.1329974e-34
4340844363,0.0,1.0,0.0,0.0,0.0,1.1819102e-15,4.7732893e-24
4340860263,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340860643,0.0,9.829031e-28,0.0,1.0,0.0,0.0,0.0
4340860912,0.0,1.0,0.0,0.0,0.0,0.0,2.412629e-22
4340861122,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340861563,0.0,1.0,0.0,4.3332973e-25,0.0,0.0,0.0
4340861573,0.0,1.0,0.0,0.0,0.0,2.06445e-40,0.0
4340861583,0.0,1.0,0.0,4.4082095e-12,0.0,0.0,0.0
4340889022,0.0,0.5,0.0,0.0,1.553315e-35,0.5,0.0
4340920232,0.0,0.5,0.0,0.0,1.1128554e-36,3.05796e-40,0.5
4340920612,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340961333,0.0,1.0,0.0,5.70656e-40,0.0,9.513889e-30,0.0
4340964753,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340964773,1.7170362e-20,1.0,7.608739e-26,3.087818e-19,2.100556e-21,3.2940285e-21,1.8364138e-20
4350003703,4.58e-43,3.595837e-39,7.1e-44,9.8e-44,2.9458466e-27,1.0,6.7e-43
4350013953,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4350030352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4350082943,0.0,1.0,0.0,0.0,0.0,0.0,6.066e-42
4350083013,0.0,1.0,0.0,6.9846524e-25,1.1e-44,6.730707e-29,1.57e-43
4350089562,4.502894e-27,3.0399507e-26,1.31454855e-14,2.882591e-29,1.9216227e-33,1.0,5.218756e-24
4350096652,0.0,1.536e-42,0.0,0.5,0.0,0.5,0.0
4350115813,3.8614638e-22,1.32e-43,1.4824403e-17,2.635246e-13,1.4388568e-21,0.5,0.5
4350115822,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4360004022,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4360030983,6.1598e-39,0.5,2.72006e-39,7.315168e-39,0.0,0.5,0.0
4360031383,4.2148998e-29,1.0,1.4166391e-27,8.9667445e-24,2.0813093e-24,2.1222969e-22,8.558221e-23
4360031453,0.0,1.0,0.0,0.0,4.3e-43,1.43155e-40,0.0
4360070153,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4360081733,0.0,1.0,0.0,6.820027e-10,0.0,0.0,0.0
4360081742,3.4269245e-29,0.0,1.0,0.0,0.0,0.0,0.0
4360100373,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4360115122,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4360131693,0.0,0.5,0.25,3.7623297e-18,0.0,0.25,0.0
4360192833,0.0,1.0,0.0,8.22147e-18,0.0,7.65624e-18,0.0
4360206223,0.0,1.0,0.0,1.287408e-39,0.0,0.0,0.0
4360206233,0.0,1.0,0.0,6.108635e-13,0.0,3.4942618e-26,0.0
4360232722,0.0,1.0,0.0,0.0,0.0,1.1305141e-16,0.0
4360264243,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4390014063,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4410005193,1.1946866e-21,1.0,1.3139749e-21,2.6835052e-18,3.81748e-18,6.0109905e-17,5.0673537e-21
4410016173,8.269569e-24,1.0,1.0313462e-22,1.0254974e-21,3.5594272e-23,2.0151908e-23,7.529241e-24
4410020812,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4410022563,3.8133298e-19,1.0,9.929207e-19,3.7239747e-17,7.553742e-19,5.7492183e-18,9.603371e-25
4420000352,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420009143,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420024363,3.913587e-28,0.75,1.1485826e-36,8.5242e-30,1.186757e-21,0.25,2.106483e-26
4420129413,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420130043,0.0,1.0,0.0,0.0,0.0,0.0,2.9351264e-37
4420137023,0.0,1.0,1.4305757e-32,0.0,0.0,0.0,0.0
4420137483,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420156933,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420181693,0.0,1.0,0.0,0.0,0.0,0.0,7.05e-43
4420183353,0.0,1.0,0.0,3.2618025e-18,0.0,0.0,0.0
4420183383,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4420183552,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4430032752,0.0,1.0,0.0,0.0,0.0,0.0,1.2664742e-37
4430043193,0.0,1.0,0.0,0.0,0.0,0.0,1.7016696e-35
4440006173,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4440007103,0.0,1.0,0.0,0.0,0.0,0.0,8.794281e-37
4440035212,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4440045933,0.0,1.0,0.0,1.8710423e-19,0.0,0.0,0.0
4440046642,0.0,1.0,0.0,9.927488e-34,0.0,3e-45,0.0
4440053563,9.087379e-37,1.0,1.1523074e-36,3.4337266e-38,1.4343448e-34,3.5375966e-36,7.8669475e-33
4440057693,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4450006332,0.0,1.0,0.0,0.0,0.0,0.0,3.9219624e-23
4450006542,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4450020112,0.0,1.0,0.0,5.51628e-28,0.0,0.0,0.0
4450026722,0.0,1.0,0.0,0.0,0.0,4.1882928e-22,0.0
4450029172,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4450046473,0.0,0.5,0.0,0.5,0.0,6.4e-43,0.0
4510009103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520053002,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520054923,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4520056353,0.0,1.0,0.0,0.0,4.2e-44,0.0,0.0
4520075482,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520076682,0.0,1.0,0.0,4.877474e-38,3.963651e-37,0.0,1.35203e-40
4520104473,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520174233,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520197022,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520302032,0.0,1.0,0.0,0.0,0.0,3.069374e-23,1.6471167e-29
4520318053,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520318083,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520320912,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520321112,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520322382,0.0,1.0,0.0,5.2492028e-17,0.0,2.2477362e-33,0.0
4520329192,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520431812,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520506872,0.0,0.0,0.5,0.0,0.0,0.5,0.0
4520527023,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520537082,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520537123,0.0,0.5,0.0,0.5,0.0,0.0,0.0
4520538372,0.0,1.0,0.0,0.0,0.0,0.0,1.1825955e-33
