lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
2830005393,0.48843858,0.09484147,0.0979181,0.05326895,0.085180625,0.050098322,0.04839867,0.08185539
2830005413,0.5088556,0.0655495,0.0953459,0.03868417,0.089026436,0.056675736,0.04588506,0.09997766
2830016292,0.53507024,0.081117734,0.07263276,0.052477933,0.062741324,0.054532625,0.052216195,0.08921116
2830059033,0.5487242,0.086531326,0.053880222,0.05317428,0.046983615,0.061930228,0.056289766,0.092486456
2830059982,0.5568132,0.08226609,0.08147967,0.04342801,0.06629181,0.057635687,0.039021447,0.07306414
2830060712,0.5056715,0.07490943,0.09400608,0.04790781,0.08212067,0.056710575,0.052861404,0.08581253
2830061663,0.32418662,0.05045788,0.16216314,0.053802308,0.14778082,0.052619282,0.082919054,0.1260709
2830061673,0.4046853,0.06565259,0.1466826,0.049991913,0.13148971,0.055493303,0.05424262,0.09176201
2830061713,0.28147405,0.0518251,0.19203751,0.056935497,0.17896342,0.05444473,0.07464489,0.1096748
2830061742,0.44390056,0.04844066,0.1448095,0.03620108,0.12744634,0.050479613,0.05061863,0.09810363
2830073763,0.42250514,0.06396495,0.13556707,0.049550526,0.12268229,0.05475542,0.057258304,0.09371634
2830082372,0.5289065,0.08642647,0.07978786,0.050785884,0.06853142,0.057526544,0.050652925,0.07738231
2830087223,0.52911365,0.08401311,0.07801711,0.05151522,0.06779305,0.05930329,0.04890766,0.081336915
2830088363,0.5079098,0.06986959,0.085939884,0.052210324,0.07567701,0.05660066,0.053980485,0.097812325
2830088393,0.49597472,0.07282898,0.09713195,0.05021196,0.08530827,0.053325154,0.0546012,0.09061773
2830092882,0.48048633,0.06929997,0.114297576,0.043588277,0.10099366,0.055688996,0.049294062,0.08635112
2830092932,0.5293746,0.088682964,0.07601598,0.051843397,0.06511456,0.05676888,0.053264126,0.07893553
2830115343,0.41984394,0.082564645,0.08661309,0.05922127,0.082580306,0.07122244,0.08610442,0.11184995
2830122013,0.37773085,0.06818645,0.14761774,0.052258506,0.13575038,0.052987084,0.061197624,0.10427137
2830122033,0.39911196,0.073601946,0.14076549,0.04962476,0.12802267,0.05751568,0.05873683,0.09262064
2830123822,0.54065967,0.13268943,0.03986809,0.050489943,0.04316604,0.07486819,0.03810751,0.080151044
2830141973,0.3069851,0.054691218,0.14741066,0.071060196,0.12832794,0.044250622,0.09404586,0.1532284
2830161773,0.38927165,0.077178866,0.13720623,0.057483517,0.12546171,0.054619644,0.06708344,0.091695026
2830189663,0.47145474,0.036882065,0.117473274,0.044869676,0.09830757,0.061407715,0.041941866,0.1276631
2830192803,0.54441595,0.0915616,0.07318215,0.051750574,0.06339803,0.057885073,0.045102045,0.07270458
2830192823,0.35930246,0.058459975,0.1549322,0.056737997,0.135248,0.062151898,0.060709454,0.11245805
2830215213,0.38941222,0.060609236,0.14021716,0.05848075,0.12131359,0.05804702,0.058396086,0.11352396
2830219662,0.5359245,0.0878056,0.08359927,0.047590666,0.07059508,0.057868473,0.042956386,0.07366007
2840011152,0.5428567,0.08952337,0.08244261,0.047701087,0.070652455,0.05561982,0.04036299,0.07084092
2840043683,0.46856904,0.109332465,0.13437925,0.035632297,0.11929442,0.05875662,0.0101015465,0.06393442
2840047123,0.39936012,0.04629855,0.15560046,0.045921672,0.12962931,0.03810154,0.09105714,0.09403113
2940006472,0.59943515,0.102965325,0.03246635,0.05590561,0.02640113,0.06376601,0.04826485,0.070795536
2940006902,0.57672346,0.08166813,0.07827732,0.041068252,0.049066134,0.054304536,0.04302253,0.07586967
2940009473,0.52438796,0.06894851,0.19301538,0.045994494,0.036001325,0.0032638828,0.055681877,0.07270663
3110121362,0.5163176,0.078403,0.1069446,0.026316563,0.06783553,0.038304944,0.033156592,0.13272122
3110216873,0.004798289,0.055115197,0.36965817,0.018859789,0.3078024,0.0057182456,0.030171992,0.20787576
3110218312,0.16223572,0.04112889,0.28777748,0.05145418,0.24258594,0.016785024,0.04544331,0.15258947
3110261142,0.45429343,0.04739404,0.19298533,0.023266248,0.13549812,0.021491358,0.025143951,0.099927545
3110271062,0.024338372,0.10282209,0.2562223,0.05354826,0.20330805,0.004897068,0.10058291,0.25428095
3110291362,0.30106217,0.02543562,0.22861719,0.034610644,0.19775568,0.03957095,0.03966794,0.13327987
3110297692,0.052318446,0.0027412768,0.2924772,0.06445289,0.25060496,0.03372967,0.06833127,0.2353443
3110299502,0.5675576,0.11373329,0.047881793,0.048326116,0.03853392,0.06425593,0.033529315,0.08618189
3110391202,0.4008225,0.053672314,0.14700173,0.044760868,0.13068593,0.042084835,0.06699915,0.11397274
3110392953,0.49638134,0.08372665,0.08312373,0.050740022,0.0754577,0.049454264,0.053330258,0.10778603
3110393212,0.45781124,0.06670691,0.091044016,0.058996093,0.087047495,0.052611172,0.060356062,0.12542705
3110393282,0.5122134,0.087855525,0.08832733,0.044892393,0.07570581,0.044998284,0.045036513,0.10097071
3110436623,0.38472566,0.05928879,0.14992316,0.040639807,0.13782576,0.040747453,0.052098677,0.13475078
3110444022,0.008798528,0.013910213,0.21591103,0.10722654,0.20750806,0.0022867564,0.12179321,0.32256567
3110454642,0.2997285,0.040769838,0.24148288,0.035174727,0.2074064,0.025475435,0.025236892,0.124725305
3110456112,0.20593251,0.028407115,0.2557708,0.049928468,0.21214369,0.01366175,0.053855795,0.18029988
3110456142,0.44710308,0.10305491,0.14513904,0.04567086,0.1079083,0.01265045,0.04434214,0.09413119
3110503733,0.04398014,0.010728788,0.37178427,0.028688766,0.333683,0.022761468,0.015929163,0.17244431
3110503862,0.35994148,0.06309003,0.18135102,0.043469176,0.15768465,0.037901465,0.04611741,0.11044471
3110503923,0.2550483,0.009892135,0.25230026,0.031150311,0.2116439,0.043283653,0.0156572,0.18102412
3110505772,0.25087887,0.054049008,0.24816999,0.040588476,0.2098517,0.045941632,0.026682366,0.123837896
3110505812,0.29701105,0.06337853,0.21120583,0.045363866,0.17393856,0.041131157,0.040234562,0.12773652
3110506453,0.39135888,0.06729213,0.19428077,0.043015167,0.16163327,0.038672637,0.0033207624,0.1004263
3110515882,0.0043944772,0.01778448,0.1973937,0.11774721,0.13488883,0.0034737345,0.08816213,0.43615544
3110701252,0.37208945,0.05989781,0.16914642,0.041437916,0.14492066,0.04703415,0.05065889,0.11481471
3120003502,0.5716963,0.09675448,0.054103956,0.051227074,0.044766054,0.062466033,0.048213903,0.07077216
3120006552,0.6034097,0.10432301,0.02929252,0.056080207,0.022648256,0.06448541,0.049103945,0.07065693
3120011912,0.5477852,0.09093685,0.07310737,0.049509514,0.060736716,0.059886847,0.04550061,0.07253685
3120012052,0.5174467,0.08474735,0.094472304,0.046985827,0.08043085,0.057712756,0.04477767,0.073426545
3120018132,0.5511439,0.09313197,0.064089,0.053322762,0.0548568,0.0601837,0.048549864,0.074721985
3120019132,0.54742056,0.09238014,0.069826975,0.05132775,0.0584755,0.060251158,0.04724868,0.073069274
3120022063,0.41921753,0.07586463,0.14938329,0.04493008,0.12597044,0.056613896,0.047567636,0.08045249
3120029362,0.5746786,0.099057674,0.06410563,0.045280732,0.056849383,0.0660634,0.04861899,0.045345522
3120033243,0.49141908,0.094034374,0.09655355,0.050759774,0.08029391,0.06439424,0.046398126,0.0761469
3120047852,0.63928115,0.1105187,0.012056364,0.0569116,0.0051172953,0.065149985,0.04580001,0.065164775
3120066572,0.5383352,0.09278081,0.07315029,0.05040678,0.06425479,0.059997812,0.04740364,0.07367073
3120077592,0.5349635,0.09051465,0.071005926,0.049688123,0.061151214,0.05998145,0.051918466,0.080776714
3120078093,0.5036664,0.08551918,0.084546275,0.052433454,0.071607,0.05887273,0.05488067,0.08847426
3120095252,0.5854494,0.10172874,0.052801136,0.05167896,0.041059162,0.06165375,0.040983036,0.06464583
3120098342,0.53809226,0.08969978,0.075205915,0.051275123,0.06400668,0.05961572,0.047141373,0.07496323
3120098352,0.57140565,0.09665644,0.049799923,0.05449768,0.039235394,0.06260528,0.05006206,0.07573758
3120103292,0.53699034,0.08700648,0.07716504,0.05043647,0.065900736,0.059071302,0.047028426,0.07640109
3120103772,0.56116843,0.09485323,0.05857684,0.05305946,0.050281063,0.060847037,0.0472333,0.07398073
3120106212,0.542883,0.08700164,0.077254534,0.05041165,0.06285556,0.0539148,0.04545876,0.080220096
3120122883,0.53955704,0.10490139,0.05043903,0.049079224,0.04630837,0.05628079,0.055222973,0.0982111
3120127562,0.50776225,0.092660345,0.06933659,0.053592816,0.061967805,0.05288533,0.06064769,0.10114714
3120128853,0.49887198,0.10310828,0.08336694,0.044283222,0.07157055,0.05197547,0.04639594,0.10042763
3120129522,0.51986885,0.08575439,0.08780235,0.04884883,0.07575247,0.054926507,0.044771343,0.0822753
3120147883,0.42189538,0.09642267,0.11551963,0.047884777,0.09944069,0.045237936,0.04910884,0.12449007
3120156082,0.55155045,0.0764182,0.16305825,0.021075087,0.008000566,0.048159644,0.044198103,0.08753966
3120162632,0.542189,0.09693977,0.06978187,0.052160006,0.06207862,0.05720879,0.044955723,0.074686326
3120242873,0.34583008,0.14515014,0.07147944,0.0012894608,0.06117242,0.028737359,0.071037844,0.2753033
3120373723,0.5387791,0.09137072,0.07450402,0.051102724,0.06485113,0.058959518,0.046138767,0.07429408
3120374732,0.61929005,0.108650684,0.018578576,0.057408877,0.01260497,0.06444194,0.048512828,0.07051199
3120377422,0.5439757,0.09062938,0.07763558,0.048901677,0.06366066,0.058720637,0.044841107,0.07163528
3120377523,0.5173308,0.08750229,0.088516325,0.048952624,0.07723381,0.057980947,0.046317037,0.07616612
3120382222,0.5342085,0.09044433,0.08227105,0.04907995,0.070812546,0.058380708,0.0437151,0.07108788
3120384652,0.63581365,0.11029539,0.014435819,0.056151256,0.0070654815,0.06443097,0.044336613,0.0674709
3120385732,0.53036654,0.08797038,0.08412938,0.049312994,0.07280177,0.058179747,0.04507591,0.0721633
3120385802,0.44284773,0.075564854,0.12917122,0.04749383,0.115426935,0.05726925,0.05033456,0.08189162
3120391892,0.5412453,0.090544604,0.07503228,0.050698783,0.06426536,0.05893966,0.046365455,0.07290859
3120392992,0.5140171,0.09170638,0.089247614,0.050077856,0.07910785,0.05644121,0.04062151,0.07878047
3120397972,0.5367622,0.088251926,0.0808418,0.04836519,0.06842778,0.058805883,0.045523077,0.07302221
3120405862,0.5544122,0.09289884,0.06871967,0.049914747,0.058286972,0.060294867,0.04430999,0.07116279
3120406572,0.5347555,0.08841406,0.07998025,0.049517043,0.06854187,0.058691703,0.045720547,0.07437909
3120406672,0.5052568,0.08069074,0.100709185,0.046675388,0.08690024,0.056469657,0.045321643,0.07797635
3120418102,0.57154137,0.098322995,0.048259206,0.052702878,0.041455053,0.06161576,0.049756404,0.07634636
3120438742,0.5380249,0.088207595,0.07773698,0.04930268,0.06467552,0.058989465,0.048085924,0.07497703
3120444342,0.51290816,0.08653707,0.09280761,0.0479651,0.07819677,0.057784222,0.04678103,0.077020004
3120450362,0.53130966,0.085731626,0.08697392,0.04766398,0.06786208,0.058408108,0.045840293,0.076210365
3120453262,0.5493693,0.104855105,0.06595129,0.05329122,0.056540877,0.06743774,0.047272697,0.055281825
3120453312,0.5860358,0.13703065,0.07088846,0.059853755,0.045245986,0.053913604,0.034811206,0.012220611
3120458052,0.4970123,0.07937959,0.12570858,0.039448887,0.09069629,0.052535877,0.043036725,0.072181866
3120461902,0.5888149,0.10784461,0.031796556,0.058461897,0.02746432,0.065921254,0.04999916,0.069697276
3120468872,0.50635403,0.08507955,0.09373384,0.04872013,0.086540446,0.05564706,0.048752185,0.07517283
3120473162,0.54138565,0.090697505,0.07573634,0.050486732,0.06452479,0.059772365,0.045555275,0.07184135
3120478402,0.52320576,0.091012985,0.09289117,0.04709805,0.074622,0.053835835,0.045191754,0.07214233
3120478612,0.51495683,0.086449295,0.09382977,0.04709743,0.07869692,0.05679471,0.04608333,0.07609181
3120479042,0.5724878,0.08901648,0.08978392,0.05059776,0.07186844,0.062708035,0.028588718,0.034948915
3120498532,0.38067326,0.06696308,0.15558091,0.04916769,0.14087017,0.051717702,0.06035373,0.09467351
3120502882,0.53509974,0.08917403,0.078623295,0.04903522,0.06826866,0.0589101,0.04496641,0.07592259
3120503042,0.5357328,0.09458003,0.07775969,0.050253555,0.0678032,0.05907135,0.043593623,0.07120579
3120505582,0.5178714,0.08303861,0.09080665,0.046666313,0.07905094,0.05730945,0.04855299,0.0767036
3120520462,0.34032318,0.06289428,0.17647251,0.049734615,0.16192909,0.05223053,0.06293149,0.09348431
3120523712,0.5244216,0.086094975,0.08779051,0.04841289,0.074686274,0.0587976,0.045398355,0.07439788
3120523772,0.5410624,0.08980897,0.07416412,0.04731589,0.06504716,0.059410904,0.04882022,0.07437035
3120539933,0.4081667,0.071660675,0.13861042,0.0522922,0.122450314,0.056910403,0.05964504,0.09026423
3120539982,0.523539,0.086574994,0.08778538,0.04917352,0.07627208,0.057907574,0.045270644,0.07347678
3120540053,0.5508199,0.07802764,0.078859955,0.04941507,0.06855298,0.050374642,0.045422155,0.07852775
3120552503,0.5083235,0.088198714,0.096568234,0.04776527,0.0835792,0.05536967,0.03819413,0.08200131
3120557572,0.54623747,0.09322181,0.074236006,0.04966739,0.06091902,0.060673274,0.045485422,0.06955948
3120557742,0.5442588,0.09164545,0.071285896,0.05092254,0.06083224,0.06049813,0.04767264,0.07288434
3120561502,0.5394161,0.09288084,0.07642867,0.04958233,0.06488939,0.059098747,0.045817055,0.07188691
3120567142,0.5445151,0.09383467,0.073111795,0.050433375,0.06027991,0.059581492,0.046400797,0.071842805
3120567942,0.53548914,0.08969135,0.08151676,0.04896268,0.06839146,0.059312936,0.0447933,0.07184235
3120568042,0.54302394,0.096819036,0.07184463,0.051354524,0.05952472,0.059481476,0.047375973,0.070575766
3120572732,0.5455923,0.0936337,0.06889429,0.052099817,0.059222408,0.060053498,0.047623042,0.0728809
3120578122,0.55124,0.093846984,0.068088435,0.051332537,0.057658564,0.06035437,0.04599029,0.071488686
3120584972,0.44149897,0.06954281,0.11461789,0.05322516,0.10609287,0.055906367,0.063952886,0.09516297
3120601283,0.3204979,0.06072499,0.17082438,0.065476686,0.15698111,0.05881485,0.06410265,0.10257748
3120626313,0.5466697,0.088652015,0.06349911,0.05189152,0.055033013,0.06158106,0.049914274,0.082759246
3120638902,0.54738796,0.09429338,0.06412451,0.055402637,0.055773668,0.05643756,0.04846426,0.078116015
3120639322,0.5498475,0.10122022,0.06360626,0.05411404,0.05627171,0.061366584,0.04547667,0.068097025
3120651342,0.5479346,0.09041451,0.068589665,0.052766148,0.056771766,0.05546514,0.048839938,0.07921814
3120660742,0.524753,0.08626192,0.08083497,0.05089086,0.065203734,0.05395527,0.05182162,0.086278684
3120672562,0.5012893,0.094224066,0.087120354,0.050922167,0.075844444,0.05917722,0.04646415,0.08495825
3120675042,0.5705764,0.12094295,0.061096482,0.0019676506,0.033496544,0.051720172,0.045599993,0.11459971
3120680662,0.53601253,0.09811171,0.06424663,0.0558752,0.053688373,0.058050048,0.05112568,0.08288988
3120687292,0.53204006,0.09212779,0.067291915,0.055206325,0.057415545,0.054680273,0.05433592,0.08690222
3120689842,0.5235499,0.087877214,0.09189883,0.022794832,0.06805955,0.046650942,0.041710816,0.117457904
3120773282,0.38388103,0.0831725,0.15564153,0.0042811013,0.13770948,0.052280042,0.062458165,0.120576255
3120822532,0.31266934,0.03549359,0.20325418,0.043682218,0.18426006,0.042318024,0.064086705,0.114235975
3120828372,0.54233813,0.09671313,0.06635377,0.05206292,0.05733005,0.05909072,0.048103824,0.078007415
3120871962,0.52350813,0.08871607,0.07944159,0.052034494,0.06935483,0.05600872,0.046988133,0.08394799
3121099842,0.55659753,0.10061883,0.06391058,0.051104676,0.053477265,0.058320154,0.04628324,0.06968773
3121120212,0.5144859,0.08390726,0.08906485,0.0518743,0.07787129,0.053900115,0.04647073,0.08242544
3121156152,0.536098,0.09160913,0.073046096,0.05129602,0.06271692,0.05557018,0.04791757,0.08174602
3121385772,0.07440967,0.15265834,0.06402052,0.0016193998,0.010717816,0.009956842,0.16531709,0.5213003
3121887562,0.3819542,0.06356382,0.1553461,0.050341833,0.14014962,0.05158776,0.057232536,0.099824175
3121947502,0.5220305,0.100085974,0.06480309,0.0499299,0.05918567,0.05483334,0.057508368,0.09162328
3122014202,0.46173298,0.07404638,0.12645072,0.039229956,0.11023029,0.050595,0.043528873,0.09418579
3122033242,0.448652,0.055279423,0.13990037,0.03626903,0.12405259,0.05144425,0.046508905,0.097893454
3130053242,0.5348529,0.08341204,0.07993565,0.048676915,0.06662687,0.05703002,0.045075513,0.08439006
3130232442,0.51560855,0.08220958,0.084947236,0.052497335,0.07501125,0.05692235,0.04895235,0.083851345
3130244172,0.520825,0.08416603,0.08675481,0.04845274,0.073746875,0.055501826,0.04624709,0.08430565
3130972992,0.4989239,0.08720861,0.094880804,0.04799865,0.083006494,0.052216902,0.045681126,0.09008357
3130983863,0.5183778,0.0950055,0.072426006,0.0448016,0.059834808,0.055370387,0.051132753,0.103051096
3131012802,0.46580565,0.069386154,0.12250781,0.049999047,0.10593606,0.049922895,0.042498652,0.09394377
3131019282,0.44707593,0.0823921,0.12421461,0.036137346,0.103540726,0.041443814,0.049937937,0.11525757
3131024843,0.4775998,0.07820995,0.112533055,0.030271761,0.09311876,0.047545202,0.0420463,0.118675165
3131169262,0.017104987,0.023373917,0.33064136,0.06386312,0.31058857,0.03600893,0.07712167,0.14129744
3131281782,0.62495756,0.11939216,0.021603538,0.05748068,0.015022407,0.061503466,0.033137705,0.06690248
3131381512,0.50709015,0.08415571,0.09659225,0.04999578,0.08186856,0.055847928,0.04387521,0.08057438
3131389152,0.46257976,0.07837683,0.121965125,0.04859111,0.1050718,0.05429492,0.044941746,0.08417872
3131458792,0.11761457,0.0048008915,0.3353823,0.002308519,0.28017524,0.016015418,0.04319654,0.20050648
3131584162,0.17895482,0.035569984,0.23657987,0.04759785,0.1890967,0.03571451,0.08344205,0.19304428
3210310642,0.55899614,0.08011494,0.09285787,0.030291049,0.067055345,0.042169455,0.047718097,0.08079715
3210332032,0.038308166,0.027352048,0.28045243,0.07253408,0.23558515,0.0053098043,0.05796148,0.28249687
3210346223,0.3858459,0.06493477,0.17410856,0.029257327,0.12631854,0.02684315,0.047074333,0.14561744
3210349982,0.4139532,0.08038966,0.13772784,0.04317687,0.13085595,0.03933358,0.04633866,0.10822425
3210359603,0.16547893,0.027158175,0.22472605,0.014442868,0.21186139,0.0025044023,0.039710525,0.31411767
3210387573,0.027795082,0.004210523,0.18431076,0.055059403,0.19400895,0.010202231,0.0753567,0.4490564
3220043772,0.5126729,0.09210284,0.08405538,0.052023094,0.07354446,0.05797997,0.050339162,0.077282175
3220161283,0.38022766,0.02404656,0.1245865,0.12279469,0.04926669,0.068276845,0.09961207,0.13118902
3220183892,0.4632676,0.065508604,0.13066773,0.045962766,0.111586116,0.04886811,0.03898035,0.09515866
3220190992,0.3998668,0.06355028,0.1598683,0.052046057,0.13612998,0.03360635,0.047960065,0.10697215
3220357273,0.45230275,0.051527925,0.117024526,0.06665245,0.09933502,0.0643719,0.0486859,0.10009955
3220371412,0.4316191,0.013228747,0.19082418,0.02784465,0.14512022,0.033300996,0.036104612,0.121957496
3220418062,0.5173079,0.08325644,0.090123564,0.04854817,0.078989536,0.05820009,0.04658077,0.076993585
3220418202,0.5407869,0.09063345,0.075168334,0.050776847,0.065153465,0.059478022,0.045831516,0.07217145
3220421682,0.52996755,0.08670264,0.08228461,0.04987459,0.072336994,0.058154985,0.046075135,0.07460348
3220421732,0.5482632,0.09242935,0.06818045,0.051863264,0.059735477,0.059935972,0.046807826,0.072784506
3220432372,0.5414212,0.09264702,0.07276877,0.051698454,0.06392326,0.05929436,0.046487205,0.071759775
3220436192,0.53579587,0.08942295,0.077804595,0.050599344,0.067423515,0.05924638,0.046234377,0.07347299
3220438582,0.5377891,0.08975698,0.07689915,0.05044973,0.06710685,0.059147112,0.045998573,0.07285245
3220438652,0.5386277,0.09047631,0.07515712,0.051050317,0.06516645,0.059221305,0.0466869,0.07361382
3220438813,0.47760445,0.048176814,0.13030723,0.046185136,0.111742266,0.05691527,0.037866462,0.09120237
3220438853,0.46815324,0.037514303,0.12512217,0.04478272,0.09954061,0.053770542,0.05337632,0.1177401
3220438873,0.44666594,0.020231562,0.16261275,0.04928939,0.13965315,0.060848348,0.030659053,0.090039834
3220479712,0.5617915,0.094913274,0.059905864,0.052593518,0.051038597,0.060874753,0.046836276,0.07204621
3220484042,0.58977884,0.09725027,0.03516971,0.05551157,0.029447302,0.06472176,0.051219337,0.07690124
3220484113,0.54154503,0.09114658,0.07387699,0.051101997,0.064063646,0.059608955,0.04587542,0.07278136
3220484323,0.55333674,0.093687646,0.06787626,0.05102765,0.058214895,0.060665905,0.04426989,0.07092103
3220484382,0.56198496,0.09057309,0.07505543,0.052879915,0.06557542,0.033862904,0.04728721,0.072781
3220493713,0.3888681,0.07257449,0.10758075,0.06532634,0.1062099,0.06776287,0.08467694,0.107000634
3220505762,0.5126283,0.0828175,0.098666884,0.04715409,0.085558966,0.05554867,0.04310624,0.07451932
3220509363,0.37037882,0.070667475,0.14354908,0.065000415,0.13850975,0.051052373,0.07309634,0.087745756
3220548393,0.5267933,0.08979341,0.08050701,0.050557327,0.06955891,0.058617663,0.047326725,0.07684574
3220586493,0.50865036,0.086866684,0.094090424,0.049232297,0.08098484,0.058637533,0.04074614,0.080791764
3220586683,0.5425801,0.04776538,0.07641419,0.04524617,0.07675339,0.031332448,0.05554294,0.1243653
3220589233,0.40663087,0.07693691,0.12839574,0.057842635,0.11865341,0.06026885,0.06424323,0.087028325
3220598173,0.5321898,0.08686684,0.0831915,0.049734242,0.07193419,0.058910497,0.04408122,0.07309173
3220619822,0.5394109,0.091056414,0.075171605,0.05126028,0.06511857,0.059173185,0.045781214,0.07302785
3220620962,0.5442106,0.091172434,0.07215522,0.051389333,0.06295491,0.059229806,0.045663103,0.07322464
3220632283,0.31334358,0.073029995,0.17649601,0.05679562,0.16019616,0.055551924,0.056490563,0.10809612
3220632293,0.18766661,0.036703896,0.25277254,0.047075145,0.23115683,0.04378371,0.06449437,0.1363468
3220632413,0.54242593,0.09079066,0.071608745,0.051864345,0.06172962,0.060409375,0.0453998,0.07577149
3220632593,0.5457191,0.09145313,0.06866571,0.0530137,0.058425974,0.059645154,0.04720065,0.0758766
3310011463,0.45939925,0.061153546,0.120460376,0.04285904,0.10631177,0.04694014,0.04986956,0.11300632
3310015943,0.3981462,0.050795846,0.15235558,0.05698107,0.13911107,0.036486574,0.029231872,0.13689178
3310084193,0.50269693,0.10299143,0.096690506,0.049253546,0.07096397,0.06265495,0.039757423,0.07499131
3310084253,0.47273338,0.122249365,0.13188508,0.036982276,0.108330995,0.04510326,0.0234408,0.059274863
3310139652,0.4620223,0.061515618,0.109493285,0.054456953,0.099874996,0.052975636,0.0549876,0.10467357
3310245672,0.55267173,0.08291644,0.050031528,0.05668254,0.04544398,0.060556803,0.05418584,0.09751112
3310253683,0.44174775,0.10596845,0.12421221,0.039272662,0.105655946,0.056629617,0.039514102,0.08699922
3310253922,0.5169324,0.09027283,0.08111103,0.051398233,0.06814028,0.06103236,0.04843997,0.08267278
3310254062,0.45267558,0.057280548,0.12219168,0.046627786,0.1094106,0.056538936,0.051961813,0.10331313
3310254073,0.47821972,0.06857274,0.10103078,0.05304062,0.09189525,0.052175786,0.056597527,0.09846742
3310335463,0.45822954,0.07609174,0.12548156,0.048789907,0.10776601,0.057676386,0.02320356,0.10276134
3310336453,0.6259771,0.09461582,0.07512615,0.04941772,0.053900853,0.00273148,0.021756131,0.07647473
3310341163,0.5012273,0.08662382,0.09007467,0.051566515,0.07826923,0.058069836,0.048145257,0.08602336
3310341183,0.32668814,0.049376473,0.13748626,0.06748609,0.13968219,0.040123306,0.08973965,0.14941788
3310341303,0.4871537,0.09530805,0.10238975,0.05210606,0.088387206,0.056972496,0.032544613,0.08513807
3310672413,0.6628249,0.109272346,0.044190697,0.049518354,0.022045208,0.0050902837,0.029477235,0.07758102
3310672553,0.53395957,0.09007472,0.07853642,0.050166562,0.06770802,0.0593271,0.04394783,0.076279834
3310775702,0.4016673,0.039338853,0.15524893,0.04611094,0.12016712,0.058778524,0.052420247,0.12626815
3310934582,0.46739888,0.07013081,0.1075194,0.05064022,0.0847888,0.061765946,0.0536304,0.104125455
3310947002,0.29772267,0.057053383,0.18650931,0.05455617,0.1651835,0.054821998,0.070912465,0.11324051
3310978512,0.51939744,0.092583954,0.09066208,0.045507595,0.07614116,0.058261305,0.0442176,0.07322888
3311012943,0.47802183,0.0764632,0.11208226,0.04960568,0.08633737,0.04800568,0.04464162,0.10484243
3311035012,0.6551616,0.05838421,0.060611155,0.06520605,0.005812104,0.044845156,0.0072888713,0.10269084
3311041852,0.44698074,0.068248995,0.13623828,0.037318103,0.11603396,0.057206817,0.043139126,0.094833955
3311052542,0.5448296,0.09445262,0.070299074,0.05005075,0.058411047,0.055946294,0.048181728,0.077828825
3311054592,0.2581819,0.054994363,0.49627423,0.020621188,0.052442677,0.012318691,0.04344635,0.061720666
3311067592,0.54657054,0.04614383,0.08555049,0.042384416,0.07785463,0.03367253,0.057115994,0.110707656
3311269062,0.46241546,0.08734991,0.11547467,0.041634865,0.10696709,0.056810275,0.045724787,0.08362296
3311353493,0.15111707,0.21349975,0.092326485,0.10164245,0.096086815,0.051752314,0.037418075,0.25615704
3311377492,0.5784855,0.023066122,0.12432392,0.028562892,0.013966591,0.06173755,0.049501404,0.120356075
3311422813,0.5641917,0.09751719,0.056685943,0.05345263,0.04539376,0.06306024,0.045032628,0.07466597
3311422922,0.64513975,0.062186603,0.02643153,0.051535264,0.038410872,0.0010197099,0.051204275,0.1240721
3311431722,0.5349929,0.091861986,0.076803,0.050759796,0.06586371,0.0596237,0.046345156,0.07374975
3311444142,0.5542157,0.09783672,0.062216472,0.052739352,0.05346633,0.060366526,0.047385834,0.07177304
3311471362,0.4485335,0.0890405,0.11980452,0.05241547,0.1056184,0.058268987,0.051234737,0.07508386
3311648132,0.5675012,0.091532856,0.06963101,0.04837417,0.052118853,0.061253414,0.036579248,0.073009364
3311653482,0.48544574,0.14613098,0.03510148,0.061511673,0.040978357,0.06589896,0.08781393,0.07711892
3420000132,0.109780475,0.031052602,0.28536847,0.053636957,0.26727426,0.045993596,0.08641252,0.12048106
3420006062,0.5430557,0.09144463,0.07235644,0.051273517,0.06354516,0.05974926,0.046240505,0.07233478
3420044672,0.509677,0.07539108,0.09862476,0.048443504,0.08753838,0.04561045,0.05032527,0.08438957
3420059213,0.51146984,0.053795543,0.11405496,0.0506045,0.09489878,0.03179909,0.048951544,0.09442572
3420071203,0.5381854,0.08953131,0.07596523,0.050539523,0.06581863,0.06001097,0.044769622,0.075179294
3420086773,0.5305346,0.08767986,0.082882695,0.049820926,0.07197352,0.05819473,0.04509934,0.07381432
3420200802,0.5803956,0.10349125,0.044845033,0.05573805,0.035194524,0.06238473,0.048990637,0.06896017
3420261792,0.5641877,0.08790963,0.07444109,0.054270674,0.06859717,0.024276521,0.04708449,0.0792327
3420429922,0.5306318,0.09592442,0.07544449,0.053279523,0.06602961,0.058606386,0.04847923,0.071604624
3420763632,0.32968634,0.03843684,0.1892501,0.04337658,0.17391455,0.04685227,0.06457684,0.113906436
3510136202,0.5107434,0.07736735,0.091875255,0.047435362,0.081156075,0.05959888,0.04926562,0.08255808
3510176963,0.45293373,0.06990147,0.12273596,0.05694274,0.10587243,0.05725524,0.04746081,0.08689767
3510263672,0.51538545,0.045894913,0.18230207,0.036035024,0.007786089,0.06785627,0.028716085,0.116024144
3510335173,0.54186416,0.09166638,0.076671675,0.050069477,0.066298045,0.060573485,0.040822145,0.07203465
