lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9,arc10
3511251802,0.0839227,0.002404795,0.10255829,0.09238896,0.0021877214,0.00046542846,0.00055237906,0.08949203,0.62541646,0.0006112827
3511253292,0.06009615,0.00046216865,0.10292761,0.63647,0.0027379063,0.0015460794,0.002360843,0.11563769,0.07700865,0.00075287255
3511254132,0.34958148,0.00058286556,0.12778068,0.011588819,0.0017127376,0.00079484854,0.00063183444,0.34735548,0.15848266,0.0014885974
3511263082,0.29986653,0.00017240045,0.23098484,0.021517294,0.0027274543,0.00054234813,0.00050140906,0.14810066,0.29460132,0.0009857604
3511265642,0.20004708,0.00027414798,0.14436796,0.0075855553,0.00017188095,0.0010568222,0.0023518146,0.44021294,0.20363021,0.0003016275
3511287422,0.29106504,0.0016641122,0.010173012,0.200754,0.008011879,0.0002980648,0.003129619,0.3551034,0.12856515,0.0012357084
3511310752,0.06643076,0.00084621424,0.07963781,0.56185967,0.0007542651,0.0016710002,0.0023348897,0.07279445,0.21298254,0.0006883824
3511321032,0.1675891,0.00072242913,0.027869157,0.43412513,0.0018218327,0.00064002845,0.0004696127,0.270048,0.09410559,0.002609219
3511357182,0.05289117,0.0013668638,0.022165563,0.747833,0.0010106529,0.0012988718,0.00045053422,0.10427785,0.06739867,0.0013069061
3511371932,0.09678207,0.00092279667,0.32754254,0.10821775,0.00042772686,0.0022607306,0.0009153424,0.36636132,0.09580215,0.00076752476
3511376432,0.034895632,0.0011946381,0.04700219,0.5256854,0.00402227,0.00016653133,0.000546668,0.29954,0.0849955,0.0019511819
3511421762,0.045659382,0.00040204663,0.35736302,0.002781164,0.00022077607,0.00043559543,0.0013449376,0.028185248,0.5630005,0.00060736854
3511543362,0.105016224,0.0010962557,0.06319638,0.07324864,0.00071853836,0.001849914,0.00019468417,0.07325856,0.68056226,0.0008584971
3511546742,0.21159631,0.0015618824,0.16068138,0.11267243,0.0017338357,0.00038995416,0.00022640367,0.20840605,0.301656,0.0010756603
3511549682,0.10264657,0.0010762354,0.2925014,0.25771743,0.0034705962,0.00020986704,0.0007094723,0.10693908,0.23404112,0.000688222
3511551452,0.060294885,0.00069979543,0.06396874,0.0049022054,0.0006183435,0.00035903836,0.0011169765,0.029439334,0.83785355,0.00074712466
3511556242,0.09182763,0.0026132253,0.11204341,0.08498047,0.000114146314,0.0010998276,0.00037186485,0.27687034,0.42936113,0.00071794307
3511559212,0.015886059,0.0042774165,0.04990254,0.41178393,0.0025584195,0.00026861363,0.001681577,0.12698346,0.38636687,0.00029108944
3511570042,0.09914988,0.0012966464,0.29628116,0.41149288,0.0030545224,0.0009446989,0.0037318217,0.06276331,0.12058818,0.00069690926
3511580162,0.19348918,0.00023536703,0.34223518,0.09842321,0.0022306256,0.0003819934,0.00043922244,0.24873106,0.11198026,0.0018538553
3511583732,0.29524052,0.0035956202,0.26410538,0.021039668,0.00018967762,8.6010674e-05,0.00027494112,0.11324954,0.30202124,0.00019743678
3511627802,0.20307645,0.0033195927,0.1688998,0.09028183,0.000108853135,0.00017136324,0.00028549987,0.12572189,0.4068216,0.0013131503
3511688602,0.5138007,0.0016204633,0.08769202,0.0036173975,0.0008518729,0.00013237093,0.0016027587,0.08739504,0.302906,0.00038141664
3511694922,0.28429034,0.00048726873,0.10293465,0.044576306,0.0017081313,0.00018675353,0.0011186199,0.16202432,0.4014809,0.001192682
3511702072,0.07975223,0.00039664732,0.037136763,0.0005340502,0.0020100034,0.0005133372,0.00025528372,0.18669346,0.6924177,0.00029058522
3511702202,0.15144263,0.0009615745,0.533806,0.0024687022,0.0010501775,0.0003703539,0.0008967618,0.11834858,0.19011195,0.00054323726
3511702282,0.16884182,0.00031927536,0.10035589,0.04442997,0.0018212349,0.00040412144,0.0009548182,0.23341167,0.44901252,0.00044862833
3530130572,0.062007204,0.00012310315,0.04280269,0.009409564,0.0010076967,0.00086426875,0.00075288705,0.5931188,0.28940123,0.0005125445
3540018212,0.044471014,0.027695853,0.121312305,0.28825763,0.008356768,0.017103678,0.0062273266,0.21728505,0.2544435,0.01484688
3540023343,0.11364658,0.00082338945,0.41388887,0.0021353331,0.00025076745,0.00049929187,4.5476005e-05,0.17945635,0.28882328,0.0004306376
3540089062,0.053654533,0.0019879849,0.39450693,0.41848588,0.0002827952,0.0009765366,0.0007243393,0.019785607,0.10780209,0.0017933982
3540100433,0.17687184,0.00027076073,0.23022586,0.25308913,0.005566198,0.0010499705,0.0006959793,0.058862913,0.27244067,0.00092660886
3540156902,0.027775308,0.00066151185,0.27064186,0.42767197,0.0013981541,0.00032432016,0.0020121315,0.11393345,0.15537417,0.00020696656
3540321342,0.15337332,0.008828342,0.2903371,0.01643477,0.0060136137,0.030023662,0.048140883,0.3524229,0.090484574,0.0039407993
3540377992,0.012326128,0.0012526249,0.5648482,0.014970498,0.0008782001,0.0018470413,0.0014225797,0.28808665,0.1122337,0.002134358
3610005393,0.016841708,0.09127921,0.28274673,0.029355116,0.12592076,0.079792045,0.049822364,0.1160763,0.06464891,0.1435169
3610007222,0.04361403,0.08276237,0.16285507,0.042827055,0.20788956,0.010812505,0.10667574,0.046651285,0.16056877,0.13534354
3610007502,0.22760075,0.11632127,0.04856612,0.068408124,0.14813313,0.149864,0.021050531,0.073105976,0.046353254,0.10059682
3610009182,0.008378469,0.049699787,0.12550668,0.30533233,0.06756466,0.11743754,0.099149086,0.17568955,0.03434941,0.016892409
3610011662,0.014731878,0.018594822,0.10794512,0.44436538,0.035493225,0.16652478,0.04407845,0.10952682,0.016057445,0.042682115
3610012682,0.019217936,0.13991179,0.06398181,0.15093808,0.0705508,0.11818847,0.11178855,0.0867562,0.20574315,0.03292325
3610014392,0.18579385,0.163758,0.243055,0.0693386,0.06708803,0.077033125,0.106532514,0.011764877,0.029899275,0.04573662
3610015842,0.058182348,0.14814392,0.17226009,0.12525167,0.10070564,0.15229987,0.048382018,0.027408613,0.15304524,0.0143206045
3610016082,0.086579956,0.053227026,0.05804273,0.23315126,0.022339677,0.043184515,0.046282317,0.07489964,0.15937176,0.22292112
3610016552,0.10391482,0.11305336,0.053865425,0.22549954,0.059825245,0.004265008,0.021470323,0.12848835,0.21790722,0.071710706
3610018753,0.0589286,0.041408915,0.09102502,0.2771035,0.034476273,0.06367415,0.070268825,0.10308686,0.21871296,0.04131485
3610019913,0.22057864,0.026262524,0.08811797,0.14474052,0.041320022,0.03246602,0.029170673,0.15513162,0.22328648,0.038925532
3610019962,0.17732914,0.09404715,0.08295825,0.3148488,0.13892815,0.017442826,0.045359887,0.035002954,0.045000646,0.04908229
3610019983,0.025443058,0.17263485,0.09355637,0.2931166,0.06754,0.010189353,0.07228842,0.01665038,0.16925034,0.07933071
3610020002,0.024744727,0.08060674,0.21330887,0.040870436,0.021282515,0.0077215973,0.33661547,0.050923012,0.21821961,0.005706941
3610020012,0.05586463,0.082306676,0.098035075,0.16516599,0.097932674,0.029171161,0.07324203,0.20055589,0.12654702,0.071178816
3610020032,0.09616289,0.040257506,0.13886048,0.30255795,0.023568891,0.04405199,0.086259045,0.12871167,0.10682746,0.03274221
3610020402,0.07136293,0.036080457,0.07591883,0.33116546,0.18621852,0.012869636,0.019297542,0.092717014,0.14539194,0.028977657
3610020603,0.29506785,0.034971412,0.09782202,0.13851559,0.020884752,0.047190025,0.06654396,0.05444944,0.15432629,0.09022863
3610020693,0.21186581,0.06109965,0.12118053,0.184171,0.076635376,0.043944664,0.057441108,0.15786302,0.06684191,0.018956998
3610020732,0.024523936,0.048027672,0.27304128,0.0041733775,0.21822548,0.011024307,0.14814667,0.026850455,0.23791642,0.008070457
4110003872,0.13782617,0.0016539153,0.035773627,0.3742813,0.0012985019,0.0012286948,0.0006202339,0.22897993,0.21699223,0.0013454085
4120001372,0.34452382,0.0034900187,0.18905875,0.0062016943,0.002052144,0.0031418575,0.0023537697,0.36145198,0.086530216,0.0011957858
4130024772,0.2714731,0.02558368,0.13728082,0.2021486,0.007857913,0.011031946,0.020412251,0.16354099,0.14525947,0.015411223
4130025412,0.45609024,0.019717915,0.083456166,0.0031944003,0.002624379,0.0012322789,0.015327266,0.382303,0.032030106,0.0040241224
4130049563,0.24135327,0.0017216096,0.08731748,0.3419113,0.0014754834,0.0019580924,0.0022018969,0.059729952,0.26125497,0.0010760295
4130049733,0.030722918,0.0016024598,0.25392312,0.5165279,0.0016029847,0.0026156493,0.0010763234,0.12738328,0.06378207,0.0007633081
4210006362,0.3808762,0.0005678411,0.22172399,0.034367237,0.002094075,0.00080378854,0.00014109882,0.24300872,0.11528211,0.0011349655
4220000672,0.19822997,0.076950535,0.029509332,0.16300592,0.020156054,0.0030033682,0.13087435,0.17191437,0.15832725,0.048028797
4220024393,0.12927903,0.0048498795,0.044310354,0.22170973,0.0042574103,0.007867902,0.009923766,0.430602,0.1452471,0.0019528656
4220029753,0.47154927,0.0014812916,0.058679447,0.19521837,0.004693374,0.013612101,0.014726249,0.20083886,0.038724393,0.00047653157
4220033403,0.43536842,0.0329796,0.06919671,0.037591267,0.012912774,0.018451564,0.008186637,0.25459725,0.12260318,0.0081126485
4220034482,0.45426118,0.010516139,0.25706023,0.030097038,0.017678581,0.018538417,0.0149917,0.062294558,0.12986214,0.004700147
4220034652,0.23843455,0.0041384078,0.021498982,0.0348287,0.0029096936,0.0028807546,0.0022665989,0.18991394,0.5017843,0.0013440616
4220038043,0.19674768,0.010973667,0.1484412,0.17448379,0.001769908,0.0020134556,0.001512754,0.28430247,0.17845415,0.0013009638
4220038063,0.30162388,0.0038709673,0.39490533,0.033510655,0.013772076,0.0048834654,0.009611617,0.11473684,0.109335706,0.013749495
4220044573,0.09409166,0.0054610223,0.53081316,0.03497678,0.0055233454,0.027663931,0.07628348,0.050935175,0.17095183,0.0032995292
4220046972,0.05675949,0.0063072145,0.44339067,0.18698768,0.00579798,0.032278474,0.04541304,0.16631477,0.032586534,0.0241642
4220050752,0.12603381,0.023076069,0.11082998,0.3313848,0.048897758,0.011770941,0.010910974,0.15396082,0.15733683,0.02579806
4220053202,0.031169547,0.028556932,0.22439519,0.5650074,0.044053037,0.022227062,0.016457021,0.044832584,0.00415661,0.019144578
4220058172,0.013279145,0.049933396,0.4440855,0.27526656,0.029650088,0.011499647,0.016240576,0.023488335,0.11324347,0.023313228
4220065092,0.14724617,0.0007837717,0.07421576,0.21520332,0.003809323,0.008136477,0.0019162043,0.26823932,0.27916288,0.0012868358
4220074802,0.20593458,0.022031846,0.02268637,0.35152438,0.019898172,0.020548848,0.024943624,0.22848545,0.079627044,0.024319677
4220088292,0.009557877,0.0045091035,0.31298897,0.009233115,0.0032988738,0.0012492505,0.0032300705,0.13412355,0.5195577,0.0022514437
4220092222,0.10183765,0.0056612277,0.4438752,0.12862164,0.0005674967,0.0011042053,0.003750382,0.17240092,0.13789144,0.004289874
4220096262,0.2580623,0.0018172937,0.20593828,0.06734588,0.0021198874,0.0038280436,0.0009673496,0.33879244,0.11299284,0.0081356345
4220108642,0.003808049,0.0068488196,0.21235329,0.6568672,0.004916061,0.0011392845,0.0001463725,0.01776891,0.09117135,0.0049807364
4220109922,0.21257618,0.005894686,0.4618901,0.12219135,0.001009554,0.0021718598,0.0009182185,0.08139732,0.10444188,0.007508872
4220109932,0.15120035,0.0008058299,0.1262007,0.020497823,0.0038753017,0.0011871367,0.0062718876,0.20441143,0.48107132,0.0044781887
4220110092,0.04078158,0.0034886065,0.6226354,0.062087778,0.0007283334,0.005113065,0.0032046244,0.069276914,0.18941076,0.0032729043
4220115702,0.9050019,0.0050107636,0.022988776,0.004311539,0.0016551503,0.0054266225,0.0010438235,0.046208955,0.007221575,0.0011309503
4220117812,0.066306256,0.027691271,0.18059307,0.037335858,0.005033636,0.0053947335,0.035218887,0.29464355,0.34375033,0.004032404
4220136392,0.3346709,0.0052384916,0.14904661,0.13356271,0.00032452063,0.00067546376,0.0015093404,0.2540189,0.1027272,0.018225815
4220146263,0.12743904,0.0030305772,0.05365047,0.31762648,0.012058443,0.014970439,0.004262784,0.36042872,0.10516799,0.0013650656
4220147802,0.08109819,0.005913827,0.19393948,0.26672757,0.0012196522,0.0011425109,0.00090450223,0.10479002,0.3435004,0.00076384866
4220157453,0.20493585,0.012706052,0.22020903,0.1480501,0.013397656,0.009703239,0.014114265,0.075827226,0.29072464,0.010331996
4220157523,0.07952505,0.002534484,0.2715711,0.13419595,0.017496698,0.005410525,0.013670123,0.14792146,0.32100752,0.0066671576
4220157553,0.10383337,0.0030855709,0.15821184,0.07342055,0.0013287633,0.0022848449,0.0005318463,0.16176558,0.4948386,0.00069914677
4220177333,0.1598045,0.0003008974,0.14118087,0.31675997,0.0018190325,0.0008256027,0.0016040312,0.10811656,0.2681286,0.0014599224
4220177752,0.032207943,0.0020231423,0.24139658,0.2637075,0.0008796359,0.0016240389,0.0010208008,0.4067816,0.04715056,0.003208232
4220201612,0.027044974,0.0007330413,0.05339782,0.70465785,0.0003741194,0.0024271498,0.004081793,0.08329352,0.121154726,0.002834918
4220201743,0.06502092,0.0021375502,0.05874627,0.1737069,0.003579248,0.00049234356,0.00028485016,0.43732208,0.2581854,0.00052446674
4220201853,0.061134182,0.00081229163,0.24521406,0.09701125,0.0002177296,0.004064138,0.00040725924,0.05711985,0.53296816,0.0010511086
4220201902,0.32847774,0.0005478865,0.1903075,0.18936382,0.0012597025,0.0002670452,0.00033550954,0.15912914,0.12913942,0.0011722322
4240006872,0.08039871,0.044238437,0.15033333,0.1615052,0.022472164,0.0042987894,0.010691223,0.36405134,0.15431418,0.007696593
4240026892,0.3393858,0.005269168,0.011941345,0.44490123,0.0019652187,0.0008174043,0.0010302013,0.050823368,0.14257456,0.0012917325
4240037933,0.2723749,0.008226198,0.25340205,0.31977132,0.002413911,0.0028661578,0.002033476,0.08110818,0.056928843,0.00087503076
4240072063,0.51330745,0.011680747,0.09155808,0.033306617,0.0009376675,0.0025040787,0.0048059626,0.2098145,0.12572001,0.006364829
4240072343,0.029034156,0.0003451938,0.01650292,0.719513,0.0022725961,0.00015192309,0.0007055223,0.091371246,0.1391492,0.00095423707
4240076723,0.021440813,0.0026806002,0.26023334,0.004453015,0.004343504,0.008284515,0.0030622496,0.19376941,0.49739763,0.0043350128
4240080993,0.24216112,0.0068583526,0.12589684,0.2052379,0.0067960243,0.013538798,0.0059779575,0.12719655,0.25517005,0.011166438
4240085763,0.30184358,0.0037321204,0.15193872,0.2125682,0.0017249163,0.0008250221,0.00049280166,0.1780128,0.14629209,0.0025698086
4310018012,0.81331885,3.874593e-05,0.03336525,0.0027871036,0.0005077666,0.00019015842,0.0004115929,0.148566,0.00076406886,5.046978e-05
4310036572,0.07955399,0.019976709,0.14559078,0.026782008,0.0011019744,0.0586942,0.0064940457,0.5255492,0.13310775,0.0031493234
4320000782,0.020170026,0.32857037,0.044761684,0.054732945,0.18227291,0.06114361,0.10034933,0.04072537,0.07230742,0.09496633
4320001003,0.0006197386,0.6209565,0.007704171,0.0012494964,0.014142277,0.2617394,0.054739017,0.0021909224,0.0007037563,0.035954658
4320002653,0.08739504,0.05864459,0.100522965,0.020107614,0.34270078,0.033265237,0.0063798376,0.018732222,0.1279232,0.20432849
4320011522,0.0019292019,0.20987117,0.006121498,0.0019089074,0.104381,0.17518562,0.2412831,0.00038396168,0.0010798954,0.25785556
4320017542,0.0015816205,0.18194154,0.0008094838,0.0028699674,0.10312476,0.33081305,0.21870998,0.0029916363,0.009667881,0.14749008
4320068142,0.025184453,0.082623675,0.26392943,0.07579635,0.033266876,0.026014894,0.071235806,0.10574058,0.30082372,0.015384205
4320068303,0.0026614633,0.0009378054,0.053194433,0.19031845,0.0020705115,0.0031128067,0.0062797507,0.7078809,0.031313665,0.0022302326
4320069933,0.017318858,0.029743103,0.113408916,0.061866842,0.018582739,0.016315572,0.3141219,0.33151057,0.08749589,0.009635586
4320078173,0.21814036,0.0037323805,0.26529452,0.020753859,0.00024183621,0.00025299663,0.00080885255,0.2926619,0.19768013,0.0004331324
4330027863,0.09528743,0.00047067893,0.17386141,0.36031964,0.00024996902,0.006259479,0.00011178229,0.23452066,0.12805824,0.0008606993
4330042753,0.04611621,0.00024139421,0.09474561,0.007894537,0.00046265085,0.0005852137,0.0001671773,0.19615118,0.6531698,0.0004661372
4330055633,0.15298344,0.00073729415,0.105615996,0.035953347,0.00014470535,0.0006463196,0.0020267258,0.46534568,0.23554115,0.0010053609
4330059313,0.1344648,0.0007159471,0.03968198,0.59344655,0.0018891435,0.00047706897,0.0018993394,0.0919967,0.13458338,0.0008450078
4340019632,0.0006926683,0.07533754,0.00078820327,0.00063260476,0.023340289,0.8304913,0.052129637,0.0008911778,0.0016598424,0.014036697
4340054883,0.09322859,0.13209325,0.03652947,0.19023544,0.053862795,0.011018428,0.02414276,0.3302191,0.07212904,0.056541156
4340065462,0.07770367,0.2946637,0.123707116,0.09637456,0.0315638,0.008606762,0.073901035,0.21956621,0.039891403,0.034021772
4340068802,0.014434939,0.07955445,0.28401145,0.1537402,0.2002017,0.0026145978,0.008624076,0.11200789,0.13198133,0.012829276
4340159473,0.43459845,0.0041863914,0.09393289,0.16979827,0.0012439062,0.100308694,0.0005902396,0.068596795,0.12469222,0.0020521733
4340204183,0.09396125,0.029228512,0.42948794,0.051580444,0.025864126,0.0058569605,0.0071329013,0.29599464,0.057906188,0.0029871408
4340204343,0.141218,0.008331568,0.12125856,0.613047,0.0058644786,0.02379856,0.023298692,0.042877402,0.011265912,0.009039722
4340204363,0.15266395,0.0056493278,0.031043652,0.5945901,0.011543133,0.012042695,0.010667955,0.039445873,0.12143782,0.020915385
4340204393,0.09764138,0.012853866,0.34847492,0.06785345,0.004221461,0.016388882,0.011659819,0.13285542,0.30452174,0.0035291174
4340241952,0.45476842,0.0030963807,0.24792328,0.040578075,0.0004989809,0.0016474664,0.0032803535,0.053633217,0.19397956,0.0005943324
4340246343,0.5618021,0.0072519057,0.14057207,0.091475435,0.001895763,0.0019709861,0.0044287276,0.100197405,0.08795255,0.002453181
4340269562,0.113187395,0.0029421977,0.008825958,0.38285765,0.0009147869,0.00057315273,0.00016353463,0.10431501,0.38559613,0.0006241884
4340270623,0.69858783,0.0004630566,0.04645794,0.010733864,0.0064481203,0.0015864598,0.001229192,0.1756796,0.046438947,0.01237485
4340276603,0.123266466,0.0114452,0.14144897,0.19844818,0.001500022,0.021773916,0.0061554997,0.06783136,0.40941405,0.018716332
4340299363,0.8276751,0.0006319269,0.0708938,0.0013780718,0.0009838436,0.00023684978,0.00076338707,0.09211195,0.0040610977,0.0012639381
4340299372,0.017609762,0.0031568904,0.017080598,0.054891266,0.0029649157,0.0009005983,0.0032346507,0.22961561,0.6678757,0.0026697896
4340326662,0.00050205714,0.037009545,0.002704467,0.0011805187,0.06585931,0.8492508,0.032962896,0.00096411153,0.00039393728,0.00917242
4340328142,0.0014596784,0.077256866,0.0018637956,0.0044937152,0.06592054,0.6761776,0.09201635,0.0045865197,0.0012167369,0.07500818
4340330183,0.00050186826,0.019055452,0.0005008421,0.0007317214,0.005423004,0.648448,0.26805246,0.00056898256,0.0006668418,0.056050904
4340335182,0.000267272,0.063531764,0.0004514241,0.0011586196,0.01699078,0.85453796,0.050801083,0.000903798,0.00066671765,0.01069056
4340346992,0.00085440546,0.025829641,0.00031669298,0.0011706669,0.008402727,0.90944034,0.01648554,0.00014122312,0.0004934192,0.03686531
4340382413,0.35284358,0.0007125858,0.10682559,0.18302487,0.0011413976,0.00034149835,0.009817015,0.18219174,0.16146567,0.0016361402
4340432853,0.25041,0.016338171,0.30733457,0.08051367,0.005647487,0.0033411155,0.021008523,0.2563988,0.056698248,0.0023094527
4340439393,0.15970352,0.0033812034,0.10146002,0.49861246,0.0005434394,0.0011601918,0.0009007595,0.20668069,0.024927223,0.0026304363
4340445293,0.1610797,0.002957834,0.24779025,0.36588454,0.0053180223,0.002714652,0.0018962278,0.09865237,0.11310874,0.0005977693
4340477003,0.40130055,0.0005676669,0.088962436,0.2645887,0.0006974876,0.0005446745,0.0004936178,0.13689935,0.10411921,0.0018263201
4340509682,0.18744531,0.0013743883,0.15729544,0.1569204,0.0006616897,0.00038630696,0.00092477526,0.18162647,0.31226206,0.0011030729
4340546053,0.03950278,0.00047764558,0.05442612,0.2641068,0.0056817536,0.00031512702,0.0022642696,0.36082077,0.27205926,0.0003453889
4340546772,0.037272923,0.0036747411,0.037461348,0.2959166,0.0001619312,0.001438989,0.00044149594,0.39881447,0.22366638,0.0011511775
4340622852,0.120501354,0.004303055,0.22965102,0.2010155,0.00022474515,0.0006436453,0.00020747387,0.067490466,0.37554547,0.00041732244
4340623022,0.06752191,0.0014352947,0.024979057,0.0026872167,0.0011442038,0.00024092488,0.00082470244,0.060923766,0.84001404,0.00022886725
4340623112,0.08979982,0.0003195851,0.031471483,0.8326443,0.0019543848,0.0020337526,0.0015036163,0.020825936,0.018872237,0.00057500193
4340623293,0.11997275,0.0005219408,0.1725433,0.011354757,0.0007477114,0.000373779,0.0012369142,0.28355637,0.40885103,0.00084148505
4340628992,0.024494113,0.00034388195,0.044518318,0.63439053,0.00024355947,0.0005315684,0.0016615262,0.1442647,0.14785026,0.0017015423
4340633392,0.017713102,0.0017864461,0.9024585,0.0007300442,0.00039980086,0.0002718105,0.000112575806,0.058820076,0.017607775,9.9982055e-05
4340639683,0.2655213,0.0004733503,0.42033213,0.0012627869,0.00017009235,0.0011992747,0.0008862171,0.043933503,0.265783,0.0004382587
4340669812,0.06547341,0.0007725995,0.08687049,0.2832243,0.0006827509,0.00060039485,0.002062055,0.09566665,0.4639336,0.0007137804
4340670402,0.06279976,0.0009896358,0.13517097,0.025128318,0.0026729472,0.0001337231,0.0005285951,0.5857662,0.18606478,0.0007451358
4340680303,0.087351635,0.00064893014,0.13936095,0.13562378,0.001823053,0.0031645433,0.00051545934,0.056754466,0.5742431,0.0005141038
4340683423,0.15002169,0.0006265717,0.0196854,0.4112657,0.0037440276,0.003743774,0.0011190571,0.2791394,0.1302616,0.0003928432
4340709403,0.11050889,0.015734028,0.008101639,0.48037037,0.0026580903,0.00361782,0.0020084851,0.09150997,0.2837429,0.0017478068
4340830763,0.09136164,0.0013127293,0.19643995,0.19519357,0.0047636083,0.0034139447,0.00013688715,0.47249946,0.029544562,0.0053337193
4340835263,0.5400165,0.0013729566,0.09756611,0.017964985,0.0030553062,0.0015757951,0.0054773167,0.26281926,0.06930551,0.00084631064
4340844363,0.08448645,0.0041516125,0.25470364,0.47442067,0.0005809197,0.00058230443,0.00024055588,0.08775206,0.09258077,0.0005010928
4340860643,0.13935561,0.0007659515,0.5849772,0.015469374,0.0014625698,0.00068765145,0.0005541461,0.16400741,0.09236901,0.0003511055
4340860912,0.30798087,0.00054280576,0.053380176,0.0053522787,0.00022937007,0.00031363533,0.00074032275,0.27615786,0.35478082,0.00052186387
4340861122,0.24327424,0.00053415116,0.24111035,0.1382556,0.0018628638,0.00075283524,0.0005696297,0.28134227,0.09096454,0.0013335302
4340861563,0.117947176,0.00037298063,0.06759368,0.7278998,0.00072047644,0.0013581389,0.0014650648,0.06812079,0.013597253,0.00092473696
4340861573,0.29460853,0.0023274983,0.025604863,0.3713698,0.0003010654,0.0011198473,0.0008039312,0.07257323,0.22731765,0.0039735725
4340861583,0.065528914,0.0005670282,0.09647127,0.6874302,0.0034661707,0.00031185793,0.0008864498,0.030944392,0.112994745,0.0013990172
4340920612,0.07658538,0.0001874804,0.03770794,0.58102435,0.00019597642,0.00028113893,0.001963049,0.17416477,0.12693597,0.00095393264
4340961333,0.18617393,0.00074329943,0.14531459,0.008390826,0.00038015604,0.00016387136,0.0005485076,0.060755607,0.5970357,0.0004935618
4340964753,0.05398583,0.0004464071,0.10885172,0.06111476,0.0014695739,0.0013745413,0.00019250966,0.35794187,0.41281357,0.0018092359
4340964773,0.034176853,0.0009201504,0.11169569,0.07083325,0.0009566297,0.0005505256,0.00023813374,0.16981643,0.6088433,0.0019690422
4350013953,0.124915004,0.0003745156,0.10140232,0.02240877,0.00076699845,0.0019810214,0.00091889227,0.2565866,0.49046746,0.00017834497
4350030352,0.113538615,0.00040158498,0.34160128,0.15083033,0.0014416212,0.0019038285,0.0028131637,0.25150618,0.13005692,0.0059063975
4350082943,0.08249983,0.00045352668,0.24465133,0.30727744,0.0010085312,0.00059281994,0.0061423667,0.33856055,0.017363219,0.0014504337
4350083013,0.06476074,0.00868007,0.37616348,0.04322723,0.0037746648,0.003698491,0.0024687652,0.26276878,0.2284856,0.0059721856
4350089562,0.24159515,0.0025697253,0.21424955,0.038105,0.0050303256,8.8050074e-05,0.00074683025,0.308111,0.1882044,0.0012998985
4350096652,0.10047776,0.0009357147,0.060926866,0.4304955,0.0007072128,0.0008124788,0.000481982,0.19907561,0.20191775,0.004169108
4350115813,0.17228304,0.0006389099,0.3843246,0.019986292,0.00017069603,0.0010414541,0.00015793262,0.13679637,0.28391618,0.00068447104
4360004022,0.6004786,0.00087354076,0.0642763,0.0251588,0.00017005324,0.00079533755,0.0019400939,0.14940944,0.15558031,0.001317447
4360031383,0.23956381,0.0021664111,0.016984822,0.14821443,0.0007832293,0.0012575228,0.00077466754,0.35986108,0.22910708,0.0012869103
4360031453,0.20233943,0.0027123478,0.15546016,0.047334686,0.0019289776,0.0025446836,0.0018171931,0.43225962,0.15176503,0.001837903
4360070153,0.027047083,0.00033955753,0.10480462,0.33275145,0.00051781675,0.002022773,0.002213316,0.12025374,0.40621606,0.0038334872
4360081733,0.03289512,0.00018452921,0.086098984,0.37480807,0.0019453001,0.0010765819,0.00036375324,0.4760651,0.024777565,0.0017849223
4360100373,0.23415646,0.037575018,0.26567215,0.16667317,0.010706436,0.019512882,0.026979778,0.12237622,0.044117462,0.07223042
4360115122,0.09807115,0.22132766,0.036040504,0.05699841,0.06376722,0.029821998,0.005340982,0.1377842,0.26467746,0.08617049
4360131693,0.058119107,0.0105685815,0.17450671,0.06262309,0.012980647,0.014854998,0.01277613,0.56962734,0.07225208,0.011691284
4360192833,0.8747507,0.0024022458,0.056756027,0.010264426,0.00205198,0.012284651,0.0014333313,0.019934839,0.013388669,0.0067333085
4360206233,0.16427544,0.0014056651,0.00825883,0.2370269,0.0016133698,0.0015751757,0.0042191152,0.06914711,0.5113201,0.0011582773
4360232722,0.08845025,0.0028314877,0.1397742,0.46936238,0.00014116346,0.0024173174,0.0022821825,0.23114726,0.035934858,0.027658833
4360264243,0.19097996,0.00022861073,0.02318507,0.6509571,0.0026241788,0.004859572,0.008948049,0.07223211,0.045124732,0.0008605849
4390014063,0.05035327,0.001473043,0.08635598,0.014997727,0.0016475491,0.007406491,0.0014791652,0.05017007,0.7832242,0.0028925717
4410005193,0.05128517,0.000247506,0.28436685,0.17640728,0.011982059,0.00018184147,0.0001712254,0.048311803,0.42696723,7.89866e-05
4410016173,0.07866519,0.025302276,0.15547313,0.6042744,0.017273825,0.057004888,0.0134485485,0.024670308,0.017073097,0.0068143625
4410022563,0.25237182,0.002205776,0.38609266,0.03328755,0.014933555,0.0059536844,0.00699557,0.25637278,0.037062764,0.0047239624
4420000352,0.07594024,0.00053912075,0.25587267,0.05324047,0.001515905,0.0014553687,0.00016112128,0.21936132,0.3903902,0.0015236438
4420024363,0.17712826,0.00094900886,0.24884495,0.214041,0.0013749403,0.0010739347,0.00054415135,0.18408723,0.1707801,0.0011764311
4420129413,0.16122507,6.465256e-05,0.5424789,0.03439604,0.009409849,0.0047272756,0.000751347,0.124061555,0.11566489,0.007220398
4420130043,0.53947794,0.002109565,0.12882355,0.03181747,0.00601413,0.009191053,0.0043538124,0.11138229,0.16283531,0.003994816
4420156933,0.10012758,0.000953886,0.32768908,0.04904286,0.015698556,0.011956541,0.0015498294,0.14812233,0.3408074,0.004051818
