lake_id,arc1,arc2,arc3,arc4
3510953582,0.43870342,0.5575943,0.0020021428,0.0017001318
3510957062,0.6896302,0.30582303,0.002631427,0.0019154357
3510962432,0.58041006,0.41125104,0.007131853,0.0012070468
3510979872,0.1475548,0.8439803,0.0018144202,0.0066505047
3510982562,0.103748485,0.8934732,0.0010669255,0.0017114134
3510983502,0.49832252,0.49547237,0.001871545,0.0043335636
3510988782,0.65299785,0.3432179,0.0021849358,0.0015993399
3510991152,0.83148575,0.15697631,0.008305248,0.0032327285
3510996062,0.787687,0.20419258,0.0012491439,0.0068712616
3511001292,0.3741584,0.62170047,0.0014887535,0.0026523403
3511006532,0.20806228,0.7867911,0.0010747017,0.004071922
3511022952,0.977662,0.021258708,0.0010498919,2.9418463e-05
3511036892,0.85546345,0.13837217,0.0028123208,0.0033520851
3511058022,0.7846431,0.20631883,0.0041043703,0.004933619
3511096362,0.22698705,0.76489747,0.002276405,0.0058391048
3511103022,0.39804822,0.5993107,0.0006282467,0.0020128314
3511110222,0.5739985,0.4202864,0.0030642548,0.0026508013
3511112182,0.41010785,0.58805984,0.00095706066,0.0008753216
3511120622,0.95491713,0.040338736,0.0045377095,0.0002065085
3511128542,0.5964505,0.39884037,0.0026761855,0.0020330087
3511146012,0.1698842,0.8241176,0.0043186373,0.0016795299
3511153152,0.56820166,0.42782253,0.0013858392,0.0025899035
3511170892,0.9166819,0.07768615,0.0034418828,0.0021901117
3511197482,0.22113334,0.77339876,0.00061665167,0.004851216
3511209402,0.63794947,0.34709054,0.008695719,0.0062642763
3511230422,0.6041609,0.37776574,0.005878128,0.012195173
3511247402,0.45524135,0.53837276,5.8712187e-05,0.0063271653
3511251802,0.6894419,0.3030952,0.0020969727,0.0053659435
3511253292,0.56511587,0.4232606,0.0029282921,0.008695204
3511254132,0.25294033,0.733958,0.0022348063,0.010866868
3511263082,0.8604086,0.13644964,0.0015272661,0.0016145612
3511265642,0.5985918,0.39429095,0.00625136,0.00086582085
3511287422,0.6071539,0.38404906,0.0073000137,0.0014970815
3511310752,0.43123722,0.5522362,0.0037029053,0.01282361
3511321032,0.87505096,0.11608435,0.004127089,0.0047376524
3511357182,0.5897483,0.40360314,0.0020553584,0.0045932205
3511371932,0.20020951,0.795243,0.0014682122,0.0030792123
3511376432,0.6131287,0.3770182,0.00574772,0.0041054348
3511421762,0.3729623,0.6218696,0.003058189,0.0021098647
3511543362,0.8592158,0.13410519,0.00454746,0.0021315855
3511546742,0.6856416,0.31202504,0.0005779649,0.001755326
3511549682,0.43038929,0.56452274,0.002451902,0.0026360035
3511551452,0.68014735,0.31324446,0.0006727438,0.0059354543
3511556242,0.04109175,0.9532049,0.0042496147,0.0014538248
3511559212,0.6474924,0.34881777,0.0027295111,0.0009603184
3511570042,0.43403605,0.557103,0.0072276415,0.0016333723
3511580162,0.118055195,0.8749129,0.0023004971,0.004731374
3511583732,0.7665801,0.2300795,0.00023767719,0.00310278
3511627802,0.9480675,0.04895036,0.0017542519,0.001227931
3511688602,0.7222394,0.2705058,0.0012423677,0.0060124267
3511694922,0.20576748,0.78979367,0.0018491996,0.0025896595
3511702072,0.88022155,0.11062474,0.0067171627,0.0024365413
3511702202,0.3057618,0.6896537,0.0022406,0.002343862
3511702282,0.33762136,0.65154463,0.007814774,0.0030192262
3530130572,0.16564944,0.8318481,0.0014954562,0.0010069773
3540018212,0.2683369,0.65573967,0.03475433,0.041169077
3540023343,0.7523707,0.23830566,0.000743215,0.008580355
3540089062,0.28455612,0.712528,0.0009923236,0.0019234751
3540100433,0.6907474,0.30119887,0.0058188373,0.002234871
3540156902,0.27305034,0.7144941,0.0049222503,0.0075333626
3540321342,0.1543832,0.73516357,0.024154421,0.08629883
3540377992,0.011898667,0.9812723,0.00408982,0.0027392914
3610005393,0.13907892,0.32766038,0.040620282,0.49264038
3610007222,0.2922346,0.14549242,0.08412262,0.47815043
3610007502,0.23765606,0.18567288,0.10746113,0.46921003
3610009182,0.10139859,0.5443244,0.21019441,0.14408267
3610011662,0.6382714,0.028537586,0.13871059,0.19448046
3610012682,0.31328434,0.21229707,0.2710458,0.2033728
3610014392,0.23516598,0.251441,0.029284282,0.48410878
3610015842,0.11663588,0.4131992,0.24762243,0.22254245
3610016082,0.35366446,0.255431,0.16421404,0.22669046
3610016552,0.1796077,0.5315285,0.015068491,0.27379522
3610018753,0.14352988,0.5987658,0.12203035,0.13567397
3610019913,0.26671344,0.5629203,0.07416783,0.0961985
3610019962,0.2625424,0.37396595,0.028443785,0.3350479
3610019983,0.20605534,0.3616899,0.03172352,0.40053126
3610020002,0.1348768,0.3830359,0.13625458,0.3458327
3610020012,0.59036356,0.046274696,0.1014403,0.26192144
3610020032,0.40424827,0.35806048,0.09088613,0.1468051
3610020402,0.38231978,0.3256679,0.015491203,0.27652112
3610020603,0.49332282,0.2545354,0.17537451,0.07676722
3610020693,0.42942426,0.30750725,0.10172962,0.16133896
3610020732,0.11788244,0.46284318,0.18574825,0.23352605
4110003872,0.40735966,0.5833901,0.006883403,0.0023668003
4120001372,0.4015261,0.58304054,0.0053109177,0.010122424
4130024772,0.39333698,0.52736354,0.04966788,0.029631592
4130025412,0.6179041,0.3389073,0.029405117,0.01378346
4130049563,0.52238786,0.4675514,0.005544275,0.0045164838
4130049733,0.7293459,0.2663366,0.0024615563,0.001855887
4210006362,0.29829994,0.69319916,0.0008064812,0.0076944414
4220000672,0.29339406,0.41949376,0.10347843,0.18363371
4220024393,0.050982386,0.9191349,0.019123519,0.010759198
4220029753,0.13031313,0.8282061,0.0052386983,0.03624202
4220033403,0.45321557,0.45771548,0.01716873,0.07190027
4220034482,0.46753436,0.4631699,0.033585496,0.0357103
4220034652,0.6355045,0.3512017,0.01168162,0.0016121729
4220038043,0.41556475,0.5626949,0.013279032,0.008461265
4220038063,0.54690444,0.40757513,0.029001562,0.016518906
4220044573,0.56359565,0.30691,0.045753747,0.08374067
4220046972,0.49528444,0.39402032,0.095638774,0.015056533
4220050752,0.2451627,0.62839735,0.015423174,0.11101686
4220053202,0.8076314,0.062229976,0.05452814,0.07561047
4220058172,0.6638503,0.20891908,0.068676926,0.0585536
4220065092,0.17086291,0.8103183,0.005656016,0.013162745
4220074802,0.3736545,0.52154887,0.08621727,0.018579362
4220088292,0.43905583,0.54413784,0.0035703895,0.013236034
4220092222,0.4047676,0.57879245,0.007092326,0.009347625
4220096262,0.41863358,0.56070465,0.00458652,0.016075196
4220108642,0.90767944,0.073551685,0.008138787,0.01063011
4220109922,0.6059695,0.3764871,0.011932361,0.005611109
4220109932,0.74528325,0.23522517,0.0017427532,0.017748747
4220110092,0.7559885,0.22671065,0.014178671,0.0031221514
4220115702,0.8407819,0.14170569,0.010259302,0.007253061
4220117812,0.34988824,0.5650764,0.015849251,0.06918614
4220136392,0.78473973,0.18735966,0.011874532,0.016026055
4220146263,0.17405564,0.7901684,0.02416544,0.011610481
4220147802,0.46531934,0.52544904,0.0035628516,0.0056687687
4220157453,0.4695114,0.46841112,0.026082383,0.03599512
4220157523,0.9185562,0.036594484,0.028091237,0.016758066
4220157553,0.47185808,0.52448213,0.0018917997,0.0017680433
4220177333,0.64550626,0.34874612,0.0017696938,0.0039779493
4220177752,0.44060075,0.5536295,0.0051909746,0.00057869975
4220201612,0.23544438,0.7470773,0.011903784,0.0055745803
4220201743,0.20493603,0.78557974,0.0056200516,0.0038642224
4220201853,0.14799191,0.8499764,0.0012496053,0.0007820772
4220201902,0.5248127,0.4684592,0.004386724,0.0023414027
4240006872,0.19858454,0.72124946,0.073698245,0.006467726
4240026892,0.8187862,0.17076817,0.0041059423,0.0063396916
4240037933,0.58773404,0.39574504,0.008221957,0.008298945
4240072063,0.40446734,0.56620365,0.011545383,0.017783694
4240072343,0.30314112,0.68820256,0.0023186689,0.006337691
4240076723,0.110684805,0.8639649,0.008923835,0.016426524
4240080993,0.84977233,0.10225135,0.016352322,0.0316241
4240085763,0.33546177,0.65820193,0.0015317849,0.004804587
4310018012,0.44851696,0.5496056,0.0012290503,0.00064845727
4310036572,0.41895774,0.48210797,0.051396213,0.04753807
4320000782,0.09254257,0.10365032,0.15344132,0.6503658
4320001003,0.016045453,0.011103214,0.7409156,0.23193568
4320002653,0.28968233,0.066292904,0.13944839,0.5045764
4320011522,0.017311303,0.007753899,0.64631855,0.32861623
4320017542,0.01719119,0.0066829557,0.79670286,0.17942302
4320068142,0.386375,0.38623506,0.12173145,0.10565844
4320068303,0.08183773,0.9029471,0.012615947,0.0025993083
4320069933,0.20076369,0.3676852,0.06267218,0.36887887
4320078173,0.24106343,0.7549971,0.0028534608,0.0010860718
4330027863,0.14529791,0.83544564,0.016806077,0.0024502617
4330042753,0.5688057,0.42677367,0.0024221707,0.0019984606
4330055633,0.73381954,0.26211482,0.00089507515,0.0031705583
4330059313,0.56645346,0.42675138,0.0034695258,0.003325671
4340019632,0.0025885797,0.0099438345,0.9145161,0.07295153
4340054883,0.6817089,0.025714533,0.045225337,0.24735118
4340065462,0.33522776,0.25342214,0.31729117,0.0940589
4340068802,0.52860624,0.2061771,0.20235299,0.06286365
4340159473,0.52670103,0.34262043,0.033128474,0.09755004
4340204183,0.49751103,0.4289236,0.022938449,0.050626967
4340204343,0.50623614,0.4171137,0.021984389,0.05466581
4340204363,0.50072044,0.43471053,0.012766756,0.0518023
4340204393,0.5489364,0.39418286,0.006316044,0.050564714
4340241952,0.6744901,0.31671172,0.005176409,0.0036217617
4340246343,0.39496586,0.5856297,0.012149795,0.0072547263
4340269562,0.1686209,0.8276019,0.00030203324,0.0034750986
4340270623,0.3175973,0.6567704,0.004666233,0.02096596
4340276603,0.19496149,0.7410068,0.024804894,0.03922691
4340299363,0.5052189,0.48689356,0.0056739156,0.0022135777
4340299372,0.4126925,0.5747206,0.0051582363,0.007428661
4340326662,0.0023307658,0.0046606315,0.9451286,0.047879968
4340328142,0.018806465,0.0035428477,0.8983077,0.07934297
4340330183,0.0007932825,0.0046866154,0.90850633,0.08601379
4340335182,0.0007807454,0.0083334455,0.9026097,0.08827609
4340346992,0.00067139196,0.0009244067,0.97108734,0.027316809
4340382413,0.20466246,0.78191006,0.0068461173,0.0065813167
4340432853,0.32502523,0.6279685,0.039689396,0.0073168636
4340439393,0.83498424,0.14466736,0.006935131,0.013413346
4340445293,0.56327224,0.42695284,0.008075315,0.0016996532
4340477003,0.66234225,0.33282605,0.0018895676,0.0029422115
4340509682,0.22979061,0.76631975,0.0022165766,0.0016730379
4340546053,0.7062828,0.28845075,0.0017517703,0.0035146815
4340546772,0.4780731,0.50787944,0.0073944097,0.006653084
4340622852,0.6048433,0.3854196,0.0030096485,0.006727468
4340623022,0.79467857,0.20035475,0.0019532514,0.003013495
4340623112,0.7147867,0.2821087,0.0005680618,0.0025364659
4340623293,0.44532323,0.55002666,0.0014135183,0.0032366673
4340628992,0.19691722,0.79859746,0.004175844,0.00030947253
4340633392,0.5592539,0.43791232,0.0021073085,0.0007265598
4340639683,0.2878979,0.6992561,0.00022489236,0.012621047
4340669812,0.4352069,0.55968225,0.0017768262,0.0033339825
4340670402,0.93124723,0.067420125,0.00083396566,0.0004986661
4340680303,0.77079314,0.22084224,0.0012490388,0.0071155867
4340683423,0.36597237,0.62630725,0.0061275004,0.0015928326
4340709403,0.32371172,0.6491522,0.0112552345,0.015880814
4340830763,0.45160383,0.5327851,0.002520871,0.013090227
4340835263,0.4154474,0.5701218,0.00504927,0.009381459
4340844363,0.5935289,0.4037401,0.0011111934,0.0016197541
4340860643,0.35287115,0.63965166,0.0039612376,0.0035158922
4340860912,0.5831331,0.40838048,0.007750148,0.0007362303
4340861122,0.5868831,0.40494564,0.0037509934,0.0044202525
4340861563,0.47129747,0.5175382,0.001948654,0.009215615
4340861573,0.32567137,0.6682302,0.0010282585,0.005070196
4340861583,0.6752567,0.32275623,0.0010890677,0.0008980611
4340920612,0.9418257,0.054065365,0.0019249987,0.0021839277
4340961333,0.35373244,0.6404694,0.0026222295,0.0031759348
4340964753,0.44967547,0.5459477,0.002162436,0.0022144169
4340964773,0.680619,0.3125824,0.0038526712,0.0029459503
4350013953,0.3922404,0.6008998,0.0035198752,0.0033399432
4350030352,0.57122076,0.42666355,0.00035056594,0.0017650903
4350082943,0.73650235,0.25467542,0.007580447,0.0012417429
4350083013,0.58991337,0.38452044,0.018788412,0.006777831
4350089562,0.14681414,0.8510399,0.0011006927,0.0010453449
4350096652,0.2981771,0.6972663,0.0033785682,0.0011780572
4350115813,0.6371862,0.35874635,0.0014191496,0.0026483575
4360004022,0.17999344,0.8143509,0.0005976758,0.005057999
4360031383,0.56622636,0.41928115,0.0058252513,0.008667188
4360031453,0.5452688,0.43900508,0.005945029,0.009781209
4360070153,0.1724202,0.81473315,0.00064891455,0.012197796
4360081733,0.43406335,0.5506778,0.00228288,0.012975964
4360100373,0.2881958,0.5471631,0.09402928,0.07061181
4360115122,0.59095806,0.022929348,0.24099648,0.14511614
4360131693,0.30529138,0.6309101,0.037797943,0.02600055
4360192833,0.20258181,0.7628521,0.006099578,0.028466597
4360206233,0.122878134,0.87573355,0.0005801251,0.0008081669
4360232722,0.7917966,0.17441568,0.027164208,0.0066234884
4360264243,0.5735994,0.41494995,0.0034322497,0.008018443
4390014063,0.30420107,0.6758455,0.0058965296,0.014056836
4410005193,0.5725902,0.425367,0.00073849317,0.0013043381
4410016173,0.18191507,0.6860189,0.03576603,0.09630009
4410022563,0.3601545,0.6051017,0.024276093,0.0104676355
4420000352,0.80284786,0.19123565,0.0042116535,0.0017047854
4420024363,0.6399325,0.35502505,0.0027631205,0.002279333
4420129413,0.5988866,0.3782527,0.017166743,0.0056938757
4420130043,0.5906498,0.38047817,0.012806365,0.016065687
4420156933,0.1019504,0.86010283,0.0061560525,0.03179076
4420181693,0.59765255,0.29742914,0.08901062,0.015907623
4420183552,0.26985925,0.24935912,0.123722814,0.35705882
4430043193,0.124619156,0.85433567,0.003541533,0.017503627
4440006173,0.180761,0.8104252,0.007868383,0.00094532716
4440007103,0.7978281,0.159731,0.02743933,0.015001692
4440035212,0.8529493,0.14352915,0.002225915,0.0012956533
4440045933,0.15697211,0.8242775,0.008720331,0.01003005
4440046642,0.41223857,0.5752714,0.008244449,0.0042455452
4440053563,0.28420225,0.68724114,0.0061844476,0.022372143
4440057693,0.41851723,0.5615648,0.012634725,0.007283229
4450006332,0.0519175,0.7326948,0.02215146,0.19323622
4450020112,0.21900935,0.7507034,0.01101113,0.019276155
4450026722,0.45348468,0.5311903,0.011854458,0.0034705359
4450046473,0.5660968,0.41210753,0.019803407,0.001992274
4510009103,0.37408143,0.62209547,0.0009885293,0.0028345603
4520053002,0.19412477,0.746695,0.03595663,0.023223681
4520054923,0.24342802,0.6835789,0.043997865,0.028995275
4520056353,0.42286077,0.49290276,0.025759146,0.058477357
4520075482,0.24959913,0.65686256,0.05326185,0.040276457
4520076682,0.3034174,0.54174197,0.095107414,0.059733137
4520104473,0.50932395,0.4430698,0.030030912,0.017575404
4520174233,0.5705837,0.35840124,0.018205257,0.0528098
4520197022,0.6992845,0.2977966,0.00064543966,0.0022734357
4520302032,0.008337764,0.004533248,0.9425026,0.04462632
4520318083,0.47404343,0.45571294,0.035021972,0.035221674
4520320912,0.004346615,0.009230697,0.69368225,0.2927404
4520321112,0.00068492,0.013075955,0.8429081,0.14333104
4520322382,0.02276716,0.0022256866,0.79774183,0.17726535
4520329192,0.001365584,0.0041433177,0.96295816,0.031532824
4520431812,0.026038809,0.9728531,0.00044799107,0.00066011003
4520506872,0.53578657,0.4605912,0.0032644796,0.00035772886
4520527023,0.10864994,0.028635768,0.22854514,0.63416916
4520537082,0.0005966813,0.028508388,0.84896356,0.12193141
4520537123,0.010174888,0.002270416,0.90071213,0.08684257
4520538372,0.0023126004,0.0006790598,0.93105364,0.06595475
4530088623,0.73804426,0.20770547,0.017859327,0.036390923
4530096283,0.72889364,0.13195089,0.088166825,0.050988723
4530096673,0.16214609,0.65845466,0.17108057,0.008318638
4530106663,0.7018388,0.1412902,0.0536247,0.103246294
4530132153,0.5878012,0.31209323,0.06460467,0.035500817
4530143033,0.8369235,0.053526994,0.029097794,0.080451764
4530154823,0.67612576,0.18874185,0.08287255,0.05225993
4530154843,0.5979882,0.35547686,0.029518945,0.017016023
4530154953,0.3316687,0.56062263,0.061044995,0.04666366
4530179013,0.7475083,0.09272074,0.03597491,0.123796016
4530185723,0.07846787,0.83231103,0.07539135,0.013829765
4530185793,0.2660349,0.63125074,0.057502143,0.045212217
4530247173,0.24454059,0.6834634,0.015157753,0.05683828
4530268033,0.75410426,0.14268802,0.020019311,0.08318848
4530322143,0.12354953,0.8610754,0.014687985,0.000687057
4530322212,0.36747888,0.6232155,0.0030848477,0.0062206765
4530347283,0.62284595,0.34927818,0.019902257,0.007973597
4530348013,0.38293535,0.61169726,0.0030076073,0.0023597954
4530365123,0.25039467,0.5960888,0.005393005,0.14812356
4530379283,0.044939466,0.8992806,0.051188204,0.0045917816
4530433352,0.24245273,0.70702815,0.03228908,0.018230073
4530441633,0.33618766,0.5900225,0.014106958,0.059682813
4530481472,0.8825518,0.06877462,0.014933653,0.033739932
4530487643,0.473831,0.4167407,0.052373443,0.057054855
4530612523,0.28915727,0.67945904,0.011611046,0.019772638
4530612753,0.5824573,0.40347034,0.0066249897,0.007447369
4530657533,0.6591859,0.3358171,0.0025797554,0.00241721
4530661893,0.266329,0.66364723,0.03865304,0.03137065
4530662143,0.23594284,0.73577034,0.012982629,0.015304163
4540003332,0.6623122,0.3133986,0.017852107,0.0064370907
4540003872,0.2735421,0.6065806,0.044903837,0.07497342
4540004812,0.5312569,0.29969084,0.034804072,0.13424826
4540010073,0.7579233,0.11512352,0.024486702,0.102466434
4540016123,0.7580284,0.2396918,0.001493834,0.0007859623
4540022953,0.49970603,0.48370475,0.0020585784,0.0145306075
4540027783,0.29537496,0.57244766,0.09624297,0.03593439
4540042523,0.6773234,0.30709353,0.006149097,0.009433976
4540068343,0.59147567,0.3978324,0.0082145035,0.0024774105
4540093452,0.52383214,0.45706722,0.013549484,0.0055511068
4540101533,0.38862938,0.5225469,0.03339331,0.055430382
4550051802,0.8599247,0.13728218,0.0020714805,0.0007217956
4550055772,0.71867687,0.26657876,0.0055518784,0.009192437
4550056472,0.30128163,0.6928101,0.0049148425,0.0009933942
4550096182,0.77072227,0.2230587,0.0017170428,0.004501965
4560009422,0.79041994,0.20571575,0.0014787633,0.0023855607
4560016263,0.5794826,0.33639574,0.042255886,0.041865777
4560030353,0.5909205,0.37101743,0.022072675,0.015989441
4560036213,0.53423226,0.4341568,0.021103406,0.010507531
4560038452,0.0031222398,0.007378425,0.906721,0.08277829
4560038982,0.00089567306,0.005484421,0.91494757,0.07867238
4560041012,0.0069753984,0.0035163863,0.6775847,0.3119235
4560042003,0.01004539,0.008345758,0.6733638,0.30824512
4560060272,0.0056508267,0.0003013557,0.9354468,0.05860104
4580004952,0.48511505,0.50631684,0.0025902565,0.0059778243
4580021702,0.88996935,0.0935568,0.00063363573,0.015840216
4580026862,0.3315971,0.6239954,0.0014126869,0.04299487
4580035352,0.3127557,0.6830724,0.0027879665,0.0013839968
4580037652,0.2456794,0.74808884,0.0004518601,0.0057799057
4580051292,0.49715889,0.5007362,0.00040034772,0.0017046644
4610001882,0.28483552,0.6735131,0.028371587,0.013279826
4610002242,0.8462508,0.12616572,0.019587278,0.0079962285
4610009282,0.4268248,0.52980375,0.029240143,0.014131366
4610009493,0.49320307,0.4095803,0.09296121,0.004255406
4610010202,0.95637107,0.0025030863,0.013646084,0.02747982
4610032002,0.6281286,0.3581523,0.007903116,0.00581603
4610032273,0.17996107,0.8030927,0.008328971,0.008617276
4610032402,0.3127232,0.672784,0.0023349707,0.012157834
4610033562,0.89376837,0.103151895,0.002333724,0.00074589194
4610044092,0.017858543,0.015157425,0.31003314,0.6569509
4610046032,0.02300338,0.12367183,0.022161676,0.83116317
4610055042,0.3799021,0.61474437,0.0031624846,0.0021911198
4610055052,0.63476884,0.36025888,0.0020553968,0.002916812
4610057062,0.35392904,0.6381006,0.0027717627,0.005198594
4620005313,0.5805748,0.37464407,0.021391869,0.023389269
4620014182,0.4384995,0.18537256,0.15707101,0.21905693
4620018543,0.6127587,0.27328703,0.03379462,0.08015958
4620019453,0.43922898,0.35810214,0.06426298,0.1384059
4620022352,0.83367234,0.0839431,0.040798575,0.041585978
4620022872,0.46513087,0.4496914,0.06722105,0.017956663
4620033793,0.5231887,0.43052915,0.019946888,0.026335236
4620036363,0.2207704,0.7088624,0.026901428,0.043465704
4620036843,0.04118851,0.91553134,0.02978684,0.013493242
4620047602,0.29395133,0.7021951,0.0028120137,0.0010415888
4620084502,0.5009273,0.4883928,0.001594132,0.009085733
4620092062,0.59388757,0.31143266,0.017532,0.07714772
4630002392,0.5772698,0.28897804,0.06709775,0.06665451
4630005273,0.38500497,0.5152558,0.051488034,0.048251227
4630008512,0.6907235,0.24316815,0.041235194,0.024873193
4630024492,0.39902335,0.53316265,0.034130793,0.033683233
4630057762,0.15658331,0.76633716,0.004965692,0.0721139
4630059582,0.6173192,0.3104055,0.025274534,0.047000784
4630060642,0.17747237,0.7494987,0.021167481,0.051861502
4710012532,0.107971765,0.41149554,0.24115047,0.23938225
4710014122,0.5881655,0.3794053,0.01688435,0.015544767
4720001213,0.13173176,0.5364002,0.017398166,0.31446984
4820000422,0.45134118,0.27638257,0.104790784,0.16748552
4820005582,0.21295708,0.5227002,0.10025717,0.1640855
4820007362,0.022592042,0.099680774,0.22446911,0.653258
4820011732,0.021218468,0.00682675,0.732831,0.23912385
4820016053,0.0014290788,0.0013077246,0.96258813,0.03467506
4820018773,0.0012636647,0.0031736835,0.94635725,0.04920538
4820018802,0.00015874748,0.0017796848,0.9647356,0.03332592
4820026673,0.30574772,0.4577578,0.11588008,0.120614424
4820034623,0.22096534,0.49399972,0.026199529,0.2588354
4820040032,0.49050233,0.2752671,0.09674951,0.13748114
4820044662,0.4983596,0.2438378,0.08882169,0.16898087
4820045282,0.004885391,0.012145928,0.40409625,0.57887244
4830000563,0.022546846,0.01104194,0.2934467,0.6729646
4830000982,0.0010626796,0.004192327,0.9416369,0.053107996
4830001563,0.006742149,0.004138707,0.610762,0.3783571
4830001963,0.008848181,0.0021122813,0.38652122,0.6025183
4830002062,0.082753934,0.17439619,0.02801797,0.7148319
4830002862,0.23390266,0.13204654,0.2788801,0.35517073
4830003352,0.23938867,0.088139236,0.13346288,0.5390092
4830003512,0.177513,0.13529235,0.06858247,0.6186121
4830005222,0.14622688,0.17057948,0.26492903,0.41826466
4830006762,0.0022108064,0.0042264676,0.37826508,0.6152977
4830007972,0.18423523,0.029296694,0.20284522,0.5836229
4830009082,0.13169928,0.2456421,0.32249975,0.3001589
4830009422,0.05490125,0.30989793,0.2749985,0.3602024
4830009442,0.11337717,0.18556598,0.010428053,0.69062877
4830014152,0.36856177,0.024332117,0.38259012,0.22451593
4830015772,0.0028823393,0.006255164,0.8791993,0.11166316
4910000012,0.009051169,0.007265952,0.8679196,0.115763254
4910000832,0.003303432,0.0015105424,0.9570158,0.03817025
4910001862,0.0022252544,0.0036757481,0.89351916,0.10057988
4910002233,0.003684257,0.0020528475,0.8821817,0.1120812
4910002702,0.002489865,0.0091339685,0.9465611,0.041815065
4910003312,0.0012693225,0.005973291,0.8956298,0.097127624
4910003862,0.0038983626,0.0022125905,0.9581255,0.035763606
4910004042,0.0029856458,0.0017987768,0.95175356,0.043461993
4910004652,0.0011665205,0.0019463993,0.9288826,0.06800449
4910007842,0.0063775065,0.00084042986,0.91768116,0.07510087
4910007982,0.005886593,0.0020921836,0.912857,0.07916429
4910008103,0.008039972,0.0036090366,0.9005762,0.087774836
4910010772,0.0027662392,0.0072119767,0.95743936,0.032582454
4910011242,0.004507848,0.0048092767,0.9612975,0.029385384
4910011482,0.00625064,0.0021481442,0.93506986,0.056531347
4910013832,0.0035176037,0.00093827007,0.975628,0.01991607
4910014862,0.002563023,0.0061707445,0.9031065,0.088159606
4910014902,0.0015148368,0.009921717,0.90621126,0.082352184
4910015112,0.00067267095,0.004713265,0.9096696,0.08494451
4910015152,0.0063091046,0.004646597,0.9020034,0.0870409
4910016283,0.001101931,0.010902815,0.81892586,0.16906941
4910017242,0.0005701555,0.0008357258,0.9416054,0.056988753
4910017642,0.0013501598,0.009824594,0.98109335,0.0077319206
4910018962,0.0023860957,0.0036799577,0.9146304,0.079303585
4910019542,0.0037852025,0.0065162056,0.85371745,0.13598122
4910019842,0.0070506847,0.0017880873,0.9306967,0.060464554
4910020512,0.0010370322,0.0010726626,0.91661817,0.08127217
4910020542,0.0005222089,0.00057543674,0.9619849,0.036917463
4910020872,0.005925957,0.0025243787,0.92975575,0.06179387
4910021003,0.0029263147,0.00046017702,0.8802737,0.11633975
4910021272,0.005015982,0.0040780893,0.8732966,0.11760924
4910021542,0.00711287,0.008737016,0.7979336,0.18621656
4910021562,0.0022081516,0.0022905755,0.882609,0.11289237
4910022752,0.001948184,0.022642756,0.8999064,0.07550267
4910023252,0.005344083,0.00025634235,0.97430295,0.020096665
4910023873,0.004140053,0.005350723,0.8814221,0.109087124
4910024042,0.011520134,0.0009905953,0.8209548,0.16653453
4910025482,0.0010093563,0.0038937787,0.8224731,0.1726238
4910026052,0.008215388,0.0015027957,0.9806709,0.009610918
4910029022,0.0036034996,0.00031803697,0.9776178,0.018460684
4910029462,0.00287497,0.008449125,0.87713045,0.111545525
4910032392,0.0032908048,0.001728281,0.9037187,0.091262236
4910033142,0.0036032316,0.002804214,0.8430242,0.15056837
4910033193,0.0014341477,0.0053040376,0.9365642,0.05669768
4910033242,0.003692882,0.012493383,0.87993354,0.1038802
4910034873,0.0018767401,0.0035878522,0.9704174,0.024118036
4910035022,0.00044175534,0.000817971,0.98770696,0.01103334
4910035132,0.0009755847,0.0023156055,0.9405216,0.05618728
4910035162,0.004809152,0.00013263432,0.94238216,0.05267614
4910035182,0.00012867678,0.001989805,0.965651,0.03223056
4910036272,0.0034192565,0.0005937562,0.85795236,0.1380346
4910036662,0.007037794,0.0045379414,0.8843541,0.10407008
4910036843,0.0022877627,0.002584368,0.94892776,0.04620009
4910036923,0.003236685,0.0011395309,0.97377324,0.021850562
4910038062,0.0067474493,0.006318529,0.93035364,0.056580435
4910038142,0.0032622358,0.0029726713,0.8492114,0.14455365
4910039002,0.004472295,0.0046834038,0.87314457,0.11769979
4910040682,0.00082470785,0.0008916304,0.9898553,0.008428422
4910040982,0.0032302623,0.005371099,0.9602595,0.03113907
4910046172,0.0015018218,0.0042386833,0.9630451,0.031214366
4910048032,0.0017359839,0.0016454001,0.9736033,0.023015356
4920000142,0.0025518283,0.0005806005,0.9550563,0.04181124
4920011382,0.0003497905,0.004404618,0.939723,0.05552262
4920011662,0.003644382,0.002203246,0.9594866,0.03466569
4920013032,0.0024452151,0.0007649788,0.9790674,0.017722422
4920015862,0.0013819453,0.0020391122,0.94352,0.053058956
4920015882,0.0024790522,0.0006511577,0.9548947,0.041975144
4920016552,0.007989752,0.0026187992,0.9324715,0.056919966
4920017892,0.0037542304,0.00040269035,0.94109833,0.054744706
4920020112,0.009742985,0.0014491986,0.93450344,0.054304346
4920025052,0.0045222957,0.0015256031,0.91486394,0.07908811
4920037722,0.0009083886,0.0013022488,0.9545773,0.043211985
4920045763,0.0035178908,0.0036049783,0.9375292,0.055348046
4920056732,0.0036977748,0.0016230359,0.94220185,0.052477375
4920072193,0.00065931474,0.00055595423,0.9884979,0.010286762
4920074422,0.008740898,0.0017100665,0.91927946,0.07026956
4920074612,0.0029770478,0.0023582277,0.98097986,0.01368487
4920075042,0.0048588226,0.0010104217,0.9250707,0.06906004
4920076602,0.0014651937,0.0010770616,0.9825572,0.014900523
