lake_id,arc1,arc2,arc3,arc4,arc5,arc6
3610020012,0.055313885,0.058815602,0.13167615,0.62018543,0.0623334,0.071675465
3610020032,0.054889128,0.062081218,0.13346463,0.61405957,0.06565228,0.06985318
3610020402,0.054753527,0.05862049,0.13297047,0.6194753,0.06336558,0.07081466
3610020603,0.054697953,0.059849646,0.13270944,0.61772597,0.064358935,0.070658036
3610020693,0.055552803,0.058642764,0.13193345,0.61983997,0.062237293,0.071793765
3610020732,0.05535043,0.058590036,0.13167374,0.62028277,0.062343776,0.07175928
4110003872,0.16912973,0.340424,0.32627407,0.16247362,0.0009693416,0.00072925654
4120001372,0.05591802,0.05856138,0.13283728,0.6172672,0.06355587,0.07186031
4130024772,0.054962434,0.059603732,0.13207267,0.6199138,0.06270192,0.07074541
4130025412,0.054140612,0.056922685,0.13351876,0.6256903,0.059751004,0.06997669
4130049563,0.052528575,0.062707976,0.13743444,0.6157212,0.06346823,0.068139516
4130049733,0.040073346,0.23779467,0.16075763,0.32064685,0.12341038,0.11731709
4210006362,9.272264e-06,0.9998215,1.9070209e-05,2.1140346e-05,7.969761e-06,0.000121100056
4220000672,0.055268362,0.059692115,0.13227007,0.6180967,0.06330353,0.071369216
4220024393,0.057808038,0.059212774,0.12755601,0.6158404,0.066491194,0.073091716
4220029753,0.05460036,0.060054805,0.13217916,0.61725605,0.06537381,0.07053579
4220033403,0.06320977,0.065658316,0.12002563,0.59569716,0.06798077,0.08742842
4220034482,0.057251126,0.058821052,0.13321452,0.6086362,0.07061528,0.07146178
4220034652,0.058759682,0.05900266,0.131412,0.6198996,0.06366738,0.06725876
4220038043,0.055753175,0.059596974,0.13276684,0.6177095,0.06319801,0.07097556
4220038063,0.033251107,0.085834764,0.10524583,0.6401331,0.09633602,0.039199203
4220044573,0.05511506,0.058261253,0.13345364,0.61959714,0.06398587,0.069586985
4220046972,0.054602273,0.058468875,0.1328775,0.6209454,0.06318516,0.06992082
4220050752,0.05572956,0.06133445,0.13474596,0.61315477,0.06614232,0.068892986
4220053202,0.05538746,0.05863965,0.13145146,0.620385,0.06218623,0.0719503
4220058172,0.056198858,0.059042703,0.13208047,0.6183419,0.063144855,0.07119112
4220065092,0.05409976,0.060298868,0.13351023,0.6162153,0.06739103,0.06848477
4220074802,0.054929696,0.05892183,0.13372508,0.61771107,0.06416964,0.070542745
4220088292,0.056485467,0.0653482,0.12935135,0.6115579,0.06728866,0.06996835
4220092222,0.053943656,0.059579622,0.13378552,0.6176934,0.06395066,0.07104706
4220096262,0.052641913,0.061829556,0.13717774,0.6105523,0.07092768,0.06687075
4220108642,0.052221987,0.060177397,0.13676926,0.61595845,0.06645837,0.068414554
4220109922,0.05284124,0.05974391,0.13129687,0.6183452,0.0684195,0.06935321
4220109932,0.052040797,0.06209667,0.1375123,0.6130376,0.069094986,0.06621766
4220110092,0.05438687,0.06047563,0.13094954,0.6160037,0.06816892,0.070015326
4220115702,0.050952658,0.059854366,0.12966481,0.639334,0.05611813,0.064075954
4220117812,0.053832144,0.05702865,0.12818716,0.6248156,0.06619524,0.06994116
4220136392,0.047431137,0.06814813,0.12657484,0.6186892,0.06677885,0.072377875
4220146263,0.3084805,0.0020080598,0.08504865,0.5006383,0.103394695,0.00042982778
4220147802,0.07009928,0.1066455,0.16119078,0.4668145,0.11465501,0.08059497
4220157453,0.05718951,0.060074374,0.12274946,0.618858,0.07227804,0.06885067
4220157523,0.07780312,0.028449085,0.09008884,0.62605464,0.07240173,0.10520243
4220157553,0.066052504,0.037828974,0.18713021,0.5079543,0.1239714,0.07706262
4220177333,0.07604714,0.04330457,0.23499405,0.35695273,0.21973461,0.068966836
4220177752,0.018296711,0.00040457392,0.29867375,0.00068631774,0.68159246,0.0003462082
4220201612,0.055169422,0.059653945,0.1353572,0.6109219,0.065801606,0.07309589
4220201743,0.08102642,0.00095488224,0.47996438,0.0013444677,0.43515554,0.0015542876
4220201853,0.039621245,0.0005124278,0.27947336,0.0008138527,0.6789166,0.0006624949
4220201902,0.090427734,0.01503488,0.36740232,0.013820076,0.51036066,0.002954376
4240006872,0.05601656,0.058336455,0.13224916,0.6173389,0.06252157,0.07353735
4240026892,0.05312694,0.06833714,0.14210457,0.60481274,0.07539563,0.056223042
4240037933,0.08159155,0.08521502,0.05825619,0.5709685,0.09430723,0.10966149
4240072063,0.066978335,0.02988296,0.0704127,0.6826401,0.05672251,0.09336347
4240072343,0.032961715,0.07001789,0.10476945,0.66822916,0.04678172,0.07724003
4240076723,0.052242395,0.06906515,0.13194253,0.62686825,0.070483565,0.049398053
4240080993,0.056277625,0.073932484,0.11899716,0.6059816,0.07657051,0.06824066
4240085763,0.0021718075,0.08166793,0.0043159192,0.31653687,0.0976173,0.4976901
4310018012,0.00039039398,0.47557843,0.22584866,0.0012495877,0.29384482,0.003088066
4310036572,0.056527846,0.059387736,0.1324545,0.6173453,0.062243123,0.07204153
4320000782,0.05474838,0.06225107,0.1330319,0.6144514,0.065546334,0.06997084
4320001003,0.055354923,0.058703456,0.13156249,0.6199138,0.06263197,0.07183333
4320002653,0.055107553,0.056783576,0.13029607,0.6248185,0.06061588,0.072378345
4320011522,0.05542707,0.05856658,0.1314982,0.62025285,0.062339164,0.07191613
4320017542,0.055116564,0.05973515,0.13208954,0.618348,0.06345491,0.07125582
4320068142,0.05507544,0.058674667,0.13201031,0.6202949,0.06242053,0.071524106
4320068303,0.059355766,0.059173312,0.11969472,0.6351196,0.053960547,0.07269605
4320069933,0.055534758,0.060568713,0.13281542,0.61712617,0.061420172,0.07253467
4320078173,0.06547115,0.046394926,0.10014801,0.67107683,0.044161342,0.07274785
4330027863,0.076628715,0.052346002,0.12304639,0.61687547,0.05397981,0.077123605
4330042753,0.07326718,0.03621522,0.12252962,0.6604453,0.02928966,0.07825303
4330055633,0.065828115,0.064345874,0.098944746,0.63813174,0.04622291,0.086526595
4330059313,0.08295312,0.044774715,0.117991045,0.61192805,0.056021288,0.08633176
4340019632,0.05543543,0.058708865,0.13156909,0.62007356,0.06246087,0.071752205
4340054883,0.04949044,0.05640351,0.11174232,0.64257425,0.06522041,0.074569084
4340065462,0.05542591,0.058684997,0.13144869,0.62018216,0.062393617,0.07186473
4340068802,0.055385813,0.057966717,0.12982626,0.62224096,0.061828986,0.072751395
4340159473,0.05424847,0.018583653,0.073833495,0.73531854,0.032242507,0.08577332
4340204183,0.05540506,0.058966372,0.13067059,0.62151986,0.0617588,0.071679324
4340204343,0.055664126,0.057646893,0.1316471,0.6215397,0.061414916,0.0720873
4340204363,0.055342346,0.057976212,0.13106601,0.6212423,0.06238599,0.0719872
4340204393,0.05477139,0.05920586,0.13181317,0.620322,0.06310822,0.07077941
4340241952,0.044399086,0.046097606,0.1364608,0.6654955,0.052932765,0.054614305
4340246343,0.060888268,0.050975524,0.058054753,0.7546096,0.04716829,0.028303558
4340269562,0.039640043,0.035963744,0.16507417,0.63142663,0.070040055,0.057855334
4340270623,0.06867643,0.02769807,0.09296867,0.6549768,0.05825148,0.09742862
4340276603,0.057765257,0.061445206,0.06973958,0.677876,0.052595917,0.080578014
4340299363,0.053433437,0.06012875,0.13229436,0.6175985,0.06635598,0.07018904
4340299372,0.07325354,0.028892167,0.11966277,0.6607762,0.039474532,0.07794083
4340326662,0.05535227,0.05863819,0.1315389,0.6202719,0.062397588,0.07180109
4340328142,0.055351477,0.05985859,0.13202453,0.6177819,0.06351285,0.07147063
4340330183,0.055223726,0.059798,0.13206321,0.61808884,0.0634816,0.07134462
4340335182,0.05545284,0.0585306,0.13148439,0.6205792,0.06233505,0.07161796
4340346992,0.055271372,0.05957578,0.13211682,0.61842275,0.06337513,0.071238205
4340382413,0.058766734,0.03855884,0.13141645,0.6355566,0.058972437,0.07672887
4340432853,0.056918036,0.0390441,0.14747672,0.6074493,0.067340255,0.08177158
4340439393,0.06175969,0.055937927,0.1141168,0.62067586,0.07060485,0.07690488
4340445293,0.05303199,0.04285907,0.12241846,0.6350552,0.075665936,0.07096933
4340477003,0.010967161,0.009989773,0.27131876,0.6008806,0.06738335,0.039460324
4340509682,0.01898748,0.012044098,0.13216984,0.76491004,0.049841106,0.022047404
4340546053,0.025229264,0.027713697,0.12832911,0.75103736,0.03206439,0.035626166
4340546772,0.05667536,0.039567124,0.13505001,0.627671,0.07116138,0.069875166
4340622852,0.044453893,0.035765566,0.2052376,0.55772555,0.08843058,0.06838687
4340623022,0.044387497,0.03441189,0.15356341,0.6331377,0.07416397,0.06033549
4340623112,0.05015959,0.0033181258,0.20830001,0.5639612,0.16046226,0.013798828
4340623293,0.04038846,0.019001856,0.31386998,0.44298133,0.113296606,0.07046177
4340628992,0.03164221,0.0017044842,0.24231888,0.5635392,0.14231081,0.018484417
4340633392,0.00772291,0.0070884246,0.18124078,0.55802095,0.20795015,0.03797684
4340639683,0.04559403,0.0020716402,0.30238193,0.4819998,0.15047416,0.017478464
4340669812,0.040001214,0.0022129656,0.10590275,0.65077966,0.14346884,0.05763457
4340670402,0.039518654,0.0046881395,0.129457,0.66988164,0.14196096,0.014493681
4340680303,0.05484391,0.051482655,0.12137069,0.6440716,0.05501415,0.07321705
4340683423,0.085595414,0.022939023,0.13553138,0.6597136,0.03609589,0.060124658
4340709403,0.07732108,0.03819202,0.11486512,0.65707517,0.03953471,0.07301192
4340830763,0.07049939,0.006156468,0.13110664,0.7104403,0.0051804925,0.07661677
4340835263,0.1066273,0.0043734564,0.16192041,0.635227,0.006857933,0.08499385
4340844363,0.002432377,0.010177914,0.09031002,0.7709466,0.06947147,0.05666151
4340860643,0.07802939,0.038191773,0.12324395,0.627115,0.04964937,0.083770506
4340860912,0.07797005,0.029572424,0.09408273,0.7084668,0.007620794,0.08228715
4340861122,0.061603248,0.05945116,0.12610102,0.6203481,0.062462576,0.070033915
4340861563,0.07293524,0.064399935,0.08818085,0.58252144,0.08678256,0.10517998
4340861573,0.03952238,0.015175435,0.157907,0.6963645,0.03993552,0.051095184
4340861583,0.056449287,0.043766346,0.15361555,0.63335496,0.05944829,0.053365592
4340920612,0.00017621474,0.00014454445,0.6758801,0.00024414755,0.32243448,0.0011205159
4340961333,0.10480736,0.0047362875,0.15506455,0.59715515,0.059892222,0.07834439
4340964753,0.10639219,0.032349892,0.11877857,0.65283096,0.009202834,0.08044554
4340964773,0.03386593,0.005203661,0.1790325,0.68128073,0.05941731,0.041199826
4350013953,0.05825299,0.04506217,0.1645071,0.62744725,0.036234364,0.06849598
4350030352,0.08940543,0.0030711454,0.16671358,0.55661774,0.040532548,0.14365958
4350082943,0.0026443072,0.06853406,0.18717632,0.62600756,0.11509483,0.0005428905
4350083013,0.0056447946,0.027689753,0.18113983,0.6966586,0.088451624,0.0004152926
4350089562,0.0026786323,0.0025733272,0.2887488,0.46837342,0.20356786,0.034058012
4350096652,0.12352927,0.060866274,0.1736954,0.25299662,0.14533703,0.24357542
4350115813,0.014648623,0.0027847602,0.2855024,0.33953306,0.2443976,0.11313355
4360004022,0.072538115,0.064972706,0.09675343,0.5800276,0.0881798,0.09752844
4360031383,0.10541298,0.038385306,0.00087129156,0.6949289,0.049546365,0.11085514
4360031453,0.18345246,0.034056924,0.003794315,0.56939715,0.024369974,0.18492916
4360070153,0.066976696,0.050572064,0.086481504,0.5986851,0.08344081,0.11384392
4360081733,0.08270366,0.033788502,0.084305696,0.5871208,0.07483971,0.13724162
4360100373,0.0724349,0.06431793,0.09380464,0.62130624,0.0645777,0.083558574
4360115122,0.055439934,0.05841673,0.13129568,0.6205091,0.062063053,0.07227556
4360131693,0.1458343,0.0036426417,0.08079715,0.70491767,0.063723765,0.0010844027
4360192833,0.057606064,0.05276144,0.1479719,0.59545153,0.06471906,0.08149003
4360206233,0.069042414,0.058520213,0.12927546,0.59386885,0.06273138,0.08656163
4360232722,0.04416652,0.05357592,0.15231319,0.60618615,0.072463095,0.07129506
4360264243,0.004765709,0.06402726,0.10058461,0.5984903,0.13072498,0.1014071
4390014063,0.095754944,0.059432063,0.050421543,0.6590373,0.030628065,0.10472613
4410005193,0.088033736,0.14320512,0.015523801,0.5831586,0.08134782,0.088730924
4410016173,0.09690792,0.008434581,0.115391925,0.6832835,0.019661142,0.07632091
4410022563,0.08013116,0.09311817,0.06835216,0.5956808,0.0807881,0.08192968
4420000352,0.030539408,0.096980035,0.00046766803,0.7385213,0.050445333,0.08304621
4420024363,0.23723876,0.13431959,0.00026071473,0.023675239,0.60321903,0.0012867355
4420129413,0.059341308,0.07038346,0.10545546,0.61448866,0.07494587,0.07538525
4420130043,0.07378279,0.052867256,0.10918869,0.6393852,0.057688277,0.067087755
4420156933,0.07491797,0.054042146,0.07778291,0.6584402,0.052005254,0.082811594
4420181693,0.06412477,0.04962673,0.12031613,0.6354713,0.05323149,0.07722961
4420183552,0.055637114,0.05860032,0.13103022,0.62068385,0.06223942,0.071809165
4430043193,0.12122171,0.047737733,0.03291616,0.6027927,0.053782057,0.14154965
4440006173,0.04816935,0.070218906,0.1348846,0.68343574,0.0073906747,0.055900816
4440007103,0.054396063,0.05938007,0.13398165,0.63475394,0.05489241,0.06259592
4440035212,0.13140081,0.026541045,0.029034836,0.635168,0.015054595,0.16280062
4440045933,0.059059218,0.08550014,0.17209974,0.55814594,0.06903895,0.056156017
4440046642,0.14667714,0.5596769,0.00021713172,0.07040992,0.22231552,0.00070334796
4440053563,0.08045536,0.06049204,0.08779832,0.6084438,0.056724936,0.1060855
4440057693,0.08483649,0.076578125,0.07472441,0.57090014,0.07910491,0.11385593
4450006332,0.055851147,0.058707822,0.13012627,0.62066954,0.06252357,0.072121695
4450020112,0.08388299,0.07076725,0.14032957,0.50813603,0.080286644,0.11659748
4450026722,0.075079784,0.079521365,0.07073682,0.5925471,0.07915085,0.102964066
4450046473,0.109675184,0.03285159,0.110737,0.6020113,0.046617676,0.09810722
4510009103,0.086863324,0.11602701,0.00078519405,0.49426383,0.1940754,0.10798527
4520053002,0.04507299,0.07633474,0.12250171,0.6189421,0.07810851,0.059039973
4520054923,0.0010774331,0.09181923,0.16790585,0.51100385,0.10099629,0.12719731
4520056353,0.047447197,0.07751253,0.121810704,0.6200551,0.08250462,0.0506699
4520075482,0.052852735,0.061874367,0.119994394,0.6280491,0.06867488,0.06855449
4520076682,0.18307683,0.024463745,0.13446626,0.54342085,0.085355915,0.029216463
4520104473,0.05459802,0.061579034,0.10052605,0.64936024,0.0642003,0.06973639
4520174233,0.052851718,0.05951377,0.11334234,0.6353978,0.065253586,0.07364075
4520197022,0.032431975,0.009763068,0.12539455,0.6279864,0.15903969,0.045384355
4520302032,0.05533958,0.058630083,0.13157788,0.6202125,0.06255141,0.07168857
4520318083,0.04823887,0.058313847,0.07886101,0.69660175,0.057512484,0.06047201
4520320912,0.05529654,0.05862223,0.13149385,0.62052435,0.06231913,0.071743906
4520321112,0.05536845,0.058681265,0.13149545,0.62038976,0.062379707,0.07168542
4520322382,0.0553237,0.05863087,0.13142782,0.6204554,0.062271535,0.071890645
4520329192,0.05524524,0.05877505,0.1315668,0.62027234,0.06251074,0.071629815
4520431812,0.00069359236,0.00021697367,0.33221877,0.00073590776,0.66331136,0.0028234518
4520506872,0.0005484754,0.000467128,0.31233406,0.0020704765,0.6790369,0.0055429274
4520527023,0.05542612,0.058042012,0.13093287,0.6210099,0.06257155,0.07201764
4520537082,0.055328812,0.058453463,0.13141944,0.62071234,0.06217829,0.071907595
4520537123,0.05509945,0.06002917,0.13209176,0.61798024,0.06358538,0.071213976
4520538372,0.055321194,0.05849734,0.13149633,0.62060404,0.0622774,0.07180366
4530088623,0.061145432,0.08376609,0.11278284,0.5931237,0.08622517,0.06295687
4530096283,0.062309563,0.064320534,0.111337624,0.61588556,0.07140164,0.074745096
4530096673,0.05432546,0.06370536,0.12746052,0.6155042,0.07321647,0.065788
4530106663,0.05685005,0.059894547,0.12428051,0.61885244,0.066618584,0.07350386
4530132153,0.05265014,0.06101373,0.12874913,0.6239613,0.06696676,0.066658914
4530143033,0.058758195,0.061826058,0.110312924,0.6249875,0.0761963,0.06791893
4530154823,0.057699677,0.06834622,0.106270514,0.6189037,0.07665107,0.07212883
4530154843,0.059546866,0.05365811,0.03443277,0.68668795,0.08720298,0.07847139
4530154953,0.055009,0.057893228,0.116695374,0.6324289,0.06783678,0.07013674
4530179013,0.042990506,0.05257639,0.12123311,0.65616435,0.06422543,0.06281016
4530185723,0.051314693,0.06913587,0.12252383,0.6246399,0.0710891,0.061296545
4530185793,0.057803966,0.062453777,0.115013614,0.6279922,0.06603666,0.07069978
4530247173,0.049925357,0.06681406,0.12124558,0.630017,0.07177533,0.06022271
4530268033,0.045978382,0.07960198,0.1245363,0.63129425,0.076245815,0.042343285
4530322143,0.059967883,0.12804945,0.08962163,0.61820745,0.10284991,0.0013036969
4530322212,0.08396803,0.19849415,0.053438183,0.5191849,0.14389232,0.0010223853
4530347283,0.051356006,0.11822598,0.058806986,0.5727438,0.13164055,0.067226715
4530348013,0.056992177,0.08544838,0.11958815,0.5841693,0.10147518,0.052326806
4530365123,0.055877276,0.06715635,0.12015485,0.6094472,0.070982434,0.07638186
4530379283,0.051810615,0.057836495,0.13155991,0.6248889,0.06926823,0.06463581
4530433352,0.058096863,0.06569335,0.1098433,0.63276815,0.07211885,0.061479464
4530441633,0.056835756,0.06626412,0.11519605,0.62921864,0.065628625,0.06685682
4530481472,0.052151263,0.065663315,0.111723356,0.63181406,0.07016937,0.06847862
4530487643,0.04771555,0.06431254,0.1159063,0.63580704,0.07317746,0.06308116
4530612523,0.057197943,0.06811915,0.09046697,0.6411783,0.06683749,0.07620013
4530612753,0.056112476,0.09271935,0.042042233,0.6451163,0.09245725,0.071552336
4530657533,0.07627292,0.07402479,0.058242414,0.34672523,0.4342162,0.010518398
4530661893,0.047711473,0.06404019,0.11656804,0.6395961,0.06776791,0.0643163
4530662143,0.057296336,0.06391687,0.11812768,0.6246198,0.06854719,0.06749217
4540003332,0.42987177,0.0006883857,3.497965e-05,0.00019014163,7.384627e-05,0.5691409
4540003872,0.06404178,0.065431766,0.11090644,0.6143738,0.07011334,0.07513279
4540004812,0.06349066,0.06286646,0.10466542,0.62892,0.065569445,0.07448805
4540010073,0.062012907,0.0696077,0.10788228,0.6097557,0.076443925,0.07429742
4540016123,0.068600036,0.07199448,0.117652066,0.54811823,0.08642579,0.107209384
4540022953,0.040676467,0.09861801,0.0022618207,0.7202125,0.10719056,0.03104065
4540027783,0.060630597,0.069701776,0.09420724,0.62195504,0.07696305,0.07654234
4540042523,0.33610094,0.08499381,0.0043145567,0.27534032,0.1798629,0.11938746
4540068343,0.036096945,0.12765402,0.014945041,0.6950674,0.120984375,0.005252222
4540093452,0.0527795,0.06988806,0.086836375,0.63049537,0.06746814,0.092532516
4540101533,0.05420498,0.06544314,0.11310678,0.6283202,0.06973436,0.069190495
4550051802,0.0015908967,0.10547695,0.0038434314,0.7701755,0.11798505,0.00092810433
4550055772,0.042096376,0.06667505,0.015321393,0.7215469,0.11553551,0.038824685
4550056472,0.09239146,0.2991312,0.0003869711,0.27011982,0.33736196,0.0006085137
4550096182,0.116532296,0.08614246,0.19000049,0.50875515,0.09266221,0.0059074173
4560009422,0.051469743,0.076998845,0.10781894,0.60125184,0.08883522,0.07362544
4560016263,0.045730103,0.062690705,0.09008089,0.6410605,0.07692454,0.08351322
4560030353,0.052662276,0.056447018,0.13245508,0.6283155,0.059708286,0.07041175
4560036213,0.051910955,0.05872056,0.13204281,0.62230134,0.065596335,0.069428094
4560038452,0.055265162,0.058577433,0.13147245,0.62065166,0.062288474,0.07174479
4560038982,0.05530574,0.058711987,0.1316273,0.6203263,0.062387038,0.07164173
4560041012,0.05524648,0.05853965,0.13152385,0.62076235,0.062277887,0.07164976
4560042003,0.049980767,0.06606747,0.13549204,0.6157056,0.06825735,0.06449682
4560060272,0.055368666,0.05868033,0.13157378,0.620303,0.062370773,0.071703546
4580004952,0.0022151344,0.23904058,0.00010214312,0.50029373,0.25790173,0.00044677145
4580021702,0.99954236,0.00010606093,8.3935985e-05,0.00011697004,0.000106736195,4.391957e-05
4580026862,0.0859468,0.05946497,0.11010501,0.6141697,0.040397815,0.08991566
4580035352,0.30249318,0.30026475,0.00019031797,0.39024246,0.0006015498,0.0062077674
4580037652,0.37827107,0.34317464,0.00014572991,0.27530542,0.0026254372,0.0004777498
4580051292,0.09684167,0.13053456,0.18548036,0.5830689,0.0028113557,0.0012631299
4610001882,0.053735223,0.05915194,0.13471854,0.6172296,0.062126618,0.07303811
4610002242,0.053431287,0.059629243,0.13660857,0.6210402,0.061680254,0.06761045
4610009282,0.05574678,0.058411673,0.13128585,0.61481833,0.06543793,0.07429949
4610009493,0.04488468,0.0671639,0.1381193,0.6201179,0.066374175,0.06334006
4610010202,0.052245937,0.058288738,0.13420942,0.6259183,0.056709383,0.07262821
4610032002,0.027895134,0.078176185,0.12983882,0.61514515,0.07062051,0.07832419
4610032273,0.035615012,0.06867692,0.13465267,0.62338036,0.07172115,0.06595388
4610032402,0.026694855,0.07988791,0.112848274,0.63071185,0.058200423,0.09165655
4610033562,0.047419555,0.064401254,0.13517371,0.61642385,0.0629166,0.07366505
4610044092,0.055321578,0.058647368,0.1315577,0.62033,0.062387362,0.071756
4610046032,0.056005426,0.058728244,0.13042022,0.6188547,0.06339149,0.072599925
4610055042,0.055266146,0.05765926,0.13427778,0.6214627,0.058912586,0.07242152
4610055052,0.02681532,0.03396197,0.12267716,0.63486946,0.028259866,0.15341617
4610057062,0.04002734,0.06862965,0.14743857,0.6041855,0.065017074,0.074701875
4620005313,0.0462062,0.065805316,0.1411111,0.61639845,0.07018564,0.060293384
4620014182,0.072926365,0.0928473,0.15139654,0.50223744,0.09859222,0.08200017
4620018543,0.052912902,0.060187187,0.13736172,0.6214898,0.05712185,0.07092653
4620019453,0.05048009,0.054379947,0.11745003,0.62024647,0.07110698,0.08633642
4620022352,0.05504753,0.0578753,0.13405108,0.61856306,0.06132333,0.07313966
4620022872,0.054924324,0.058592483,0.132525,0.6194097,0.061538674,0.07300976
4620033793,0.05473403,0.06375928,0.15141547,0.6082099,0.050501294,0.071380034
4620036363,0.054754473,0.058430597,0.13300593,0.62876856,0.053915747,0.07112466
4620036843,0.05163654,0.05637488,0.13612798,0.6249946,0.059251446,0.071614616
4620047602,0.06195366,0.063957416,0.14781612,0.57464415,0.06381345,0.0878153
4620084502,0.05578133,0.058385514,0.13158667,0.6197621,0.06142407,0.07306037
4620092062,0.05524679,0.058629148,0.1316833,0.62068796,0.06222151,0.071531214
4630002392,0.055094395,0.058336813,0.13254933,0.6200467,0.06177496,0.072197735
4630005273,0.054625146,0.058375686,0.13363506,0.6207775,0.06020949,0.07237711
4630008512,0.053265173,0.059140563,0.13199446,0.6204623,0.061829194,0.07330836
4630024492,0.06418248,0.07692286,0.13802116,0.56283313,0.0802768,0.0777636
4630057762,0.053747028,0.058475617,0.13226977,0.6218832,0.061798222,0.07182616
4630059582,0.054984484,0.058353245,0.13294704,0.6188754,0.06226784,0.072571985
4630060642,0.05392659,0.060622927,0.13353455,0.6160498,0.06438352,0.07148259
4710012532,0.03764526,0.06193818,0.13630417,0.6465115,0.06294753,0.054653358
4710014122,0.05615806,0.037890818,0.122226074,0.6629771,0.04269439,0.078053586
4720001213,0.05554217,0.05925121,0.13201243,0.61862314,0.06278951,0.07178152
4820000422,0.056000885,0.05909916,0.12896019,0.62170506,0.062278952,0.07195576
4820005582,0.055635825,0.05839325,0.13061377,0.62058437,0.06263715,0.07213565
4820007362,0.05535246,0.059287585,0.13184112,0.61901516,0.06287109,0.07163263
4820011732,0.05537599,0.058643427,0.13163178,0.6201058,0.06242097,0.071822055
4820016053,0.055364843,0.058671214,0.13158284,0.6202257,0.0624395,0.07171585
4820018773,0.0554338,0.058563318,0.13147654,0.62030685,0.062344205,0.07187527
4820018802,0.0553316,0.058596976,0.1316294,0.620213,0.062458813,0.07177022
4820026673,0.054538794,0.06043606,0.13272,0.6171541,0.06415731,0.07099375
4820034623,0.05698965,0.060394276,0.12788475,0.61824083,0.06370942,0.07278105
4820040032,0.05709714,0.026125094,0.11807012,0.6862799,0.032494467,0.07993318
4820044662,0.05569083,0.06037374,0.13105252,0.6170212,0.063999385,0.071862265
4820045282,0.05581299,0.05716969,0.1307497,0.62293506,0.06096315,0.07236937
4830000563,0.055011332,0.061016932,0.1325635,0.616293,0.06451082,0.07060444
4830000982,0.05519978,0.059880782,0.13209215,0.6182122,0.06349398,0.0711211
4830001563,0.055193327,0.05993758,0.1322166,0.6181387,0.06355317,0.070960686
4830001963,0.05514185,0.059672117,0.13215755,0.6184721,0.06339279,0.07116365
4830002062,0.055511374,0.058491655,0.13107611,0.6209962,0.062030394,0.071894236
4830002862,0.05526513,0.059903286,0.13202314,0.6180521,0.06344634,0.07131004
4830003352,0.055851147,0.049918313,0.12783973,0.63809896,0.054114755,0.0741771
4830003512,0.05540662,0.058789693,0.1315192,0.6202073,0.062384974,0.07169216
4830005222,0.05534734,0.058616523,0.13158219,0.6205314,0.06227664,0.07164597
4830006762,0.055313256,0.0585674,0.13175112,0.6201926,0.062456165,0.07171956
4830007972,0.055245996,0.058670104,0.13147256,0.6205237,0.062391296,0.07169628
4830009082,0.05540906,0.058557685,0.13143757,0.6205053,0.06226419,0.07182617
4830009422,0.055576365,0.058972366,0.13153687,0.61973625,0.062403884,0.07177424
4830009442,0.055274803,0.058525138,0.13180576,0.6204868,0.062219765,0.07168774
4830014152,0.05533488,0.058724258,0.13155635,0.6202629,0.062393513,0.07172812
4830015772,0.055358898,0.05852471,0.13166049,0.62030107,0.06239933,0.07175553
4910000012,0.0629765,0.057617567,0.12835728,0.6082746,0.061346613,0.08142747
4910000832,0.055219896,0.058530375,0.13144292,0.6207347,0.06233487,0.071737334
4910001862,0.05532036,0.058874346,0.131631,0.6199838,0.06251794,0.07167247
4910002233,0.05515799,0.0599003,0.13216856,0.6181699,0.063497454,0.07110573
4910002702,0.055264216,0.058739737,0.13157035,0.62036175,0.062409703,0.07165419
4910003312,0.05536252,0.058549948,0.13149248,0.62057894,0.062286537,0.07172958
4910003862,0.05504983,0.06000987,0.13216889,0.618102,0.06361431,0.071055084
4910004042,0.05492493,0.061096802,0.13258843,0.61628073,0.064508736,0.07060039
4910004652,0.0552862,0.05874279,0.13164914,0.6203098,0.06242551,0.071586505
4910007842,0.055335473,0.058543585,0.13153613,0.6205994,0.062289286,0.0716961
4910007982,0.054757547,0.06090455,0.13253509,0.61688,0.06440861,0.0705142
4910008103,0.055008456,0.061798304,0.13278766,0.6148922,0.06515128,0.0703621
4910010772,0.05538762,0.058530923,0.13151099,0.62051886,0.06225344,0.0717981
4910011242,0.05515188,0.060178116,0.13221821,0.6175878,0.063719064,0.07114489
4910011482,0.05538228,0.05852647,0.13151956,0.620564,0.062279765,0.07172797
4910013832,0.055326857,0.058706157,0.1316004,0.62038696,0.062396277,0.071583405
4910014862,0.055348694,0.05864499,0.1315095,0.62039685,0.06232302,0.071776964
4910014902,0.055346396,0.058516514,0.13141066,0.6208057,0.062184587,0.07173623
4910015112,0.055324875,0.05858,0.13156182,0.62051845,0.062352404,0.071662456
4910015152,0.055389427,0.05859648,0.13153982,0.62039906,0.06231467,0.07176052
4910016283,0.055321187,0.058723964,0.13155022,0.62020445,0.062469494,0.07173076
4910017242,0.055410005,0.05857617,0.13150497,0.620428,0.062297586,0.07178321
4910017642,0.05542033,0.05850314,0.13150436,0.6205176,0.062259004,0.07179561
4910018962,0.05528816,0.05874109,0.1317412,0.62012225,0.062495105,0.07161219
4910019542,0.05530357,0.05854913,0.13153446,0.6206531,0.062324043,0.0716357
4910019842,0.055359975,0.058566142,0.13149956,0.6204233,0.062329456,0.0718215
4910020512,0.055258892,0.058554213,0.13151449,0.62060624,0.062300164,0.071766004
