lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
4360031453,0.5671908,0.06655617,0.0030653763,0.03807197,0.05617068,0.1735401,0.09540489
4360070153,0.558722,0.13626125,0.021746928,0.07714273,0.04685109,0.06216613,0.09710984
4360081733,0.42981797,0.22775464,0.009350866,0.07397388,0.032749087,0.056127984,0.17022552
4360100373,0.7152958,0.051541895,0.028054448,0.039100844,0.04509356,0.07016145,0.05075206
4360115122,0.65689844,0.07658095,0.0614694,0.043062035,0.04269432,0.054750178,0.06454472
4360131693,0.7092729,0.0061066165,0.0149809215,0.05765347,0.0046788286,0.05538285,0.15192434
4360192833,0.62186575,0.08402226,0.08182372,0.049361248,0.040378433,0.056971654,0.06557682
4360206233,0.56698626,0.1253988,0.056052055,0.04644876,0.044642027,0.05343146,0.10704067
4360232722,0.6064693,0.09557462,0.08080485,0.059607174,0.042251665,0.044305246,0.0709871
4360264243,0.5912223,0.13869783,0.011220567,0.12927043,0.06462809,0.020654289,0.044306483
4390014063,0.7539276,0.047168724,0.005107911,0.007278019,0.04697651,0.08591719,0.053624127
4410005193,0.65861017,0.006535786,0.005578459,0.07248171,0.15072301,0.07570772,0.030363183
4410016173,0.6501263,0.09225454,0.044159915,0.014131976,0.0059066433,0.077934615,0.115485966
4410022563,0.7342505,0.019928765,0.0065325457,0.052071154,0.0763167,0.07568865,0.035211634
4420000352,0.25213268,0.0026091516,0.00052914536,0.23227262,0.2885367,0.18615708,0.03776267
4420024363,0.0014097283,0.00022995034,0.00013542658,0.53188074,0.0012955173,0.20622866,0.25882
4420129413,0.64095056,0.07451619,0.040969346,0.06002521,0.059980236,0.057438616,0.06611981
4420130043,0.69554675,0.06773082,0.03492099,0.03143198,0.029771306,0.061467014,0.07913114
4420156933,0.7418785,0.05428671,0.010976949,0.028060565,0.035613563,0.07246991,0.056713704
4420181693,0.6845151,0.07989552,0.046706427,0.028592257,0.027686037,0.06130355,0.07130114
4420183552,0.6618859,0.072369635,0.06218409,0.043398865,0.04332228,0.05522479,0.061614376
4430043193,0.5715221,0.108001046,0.0052677174,0.055548158,0.05691014,0.097611934,0.10513884
4440006173,0.72926104,0.024520095,0.0803377,0.005716354,0.07537277,0.059228655,0.025563205
4440007103,0.73503816,0.04029523,0.06314526,0.026690528,0.03502382,0.060596168,0.039210863
4440035212,0.5152246,0.18061464,0.004257768,0.016901644,0.030074459,0.091955476,0.16097152
4440045933,0.6289404,0.032349546,0.11464177,0.05113096,0.074128315,0.05697179,0.04183722
4440046642,0.002564328,0.0005187843,0.00020554815,0.21640442,0.5930957,0.06061923,0.12659195
4440053563,0.57383263,0.14011133,0.017467754,0.040467832,0.04751388,0.06340429,0.11720229
4440057693,0.5555113,0.12999584,0.015050438,0.06065101,0.06244733,0.06848641,0.10785769
4450006332,0.6506313,0.07972038,0.05994475,0.04408517,0.043425743,0.054350834,0.06784195
4450020112,0.44014296,0.13937621,0.086052984,0.07893629,0.073418796,0.06940304,0.112669714
4450026722,0.65704703,0.07485621,0.013708578,0.058905683,0.06653099,0.069974616,0.05897695
4450046473,0.6580348,0.06575631,0.052345775,0.027963825,0.01937873,0.086893305,0.089627296
4510009103,0.52086073,0.002304357,0.00060979195,0.20972511,0.13857266,0.113755405,0.014171937
4520053002,0.6777038,0.04463165,0.059322584,0.061773695,0.0650821,0.052137874,0.03934833
4520054923,0.6052252,0.14361933,0.08512049,0.08083179,0.07714419,0.00167434,0.0063846777
4520056353,0.6690301,0.052105524,0.051697694,0.06309807,0.06189499,0.04841461,0.053759005
4520075482,0.6861977,0.057826817,0.05323024,0.049760226,0.047030706,0.055985264,0.049969137
4520076682,0.39864278,0.10824754,0.06312035,0.07905204,0.023202403,0.08167575,0.2460592
4520104473,0.7325321,0.048923723,0.03131673,0.040985066,0.043026917,0.06030456,0.042910956
4520174233,0.7186343,0.04717851,0.04748796,0.045153692,0.04431711,0.06015712,0.03707138
4520197022,0.6559976,0.027732337,0.06498759,0.16239808,0.007727889,0.052233763,0.028922737
4520302032,0.6593154,0.07395792,0.06231174,0.043655496,0.043125927,0.05487732,0.062756166
4520318083,0.77759624,0.040448345,0.009258419,0.034615584,0.03885524,0.06027564,0.038950503
4520320912,0.66370755,0.07093061,0.062964015,0.043495756,0.043431446,0.05531239,0.06015814
4520321112,0.6452885,0.083519794,0.05996969,0.043906532,0.043018553,0.053492166,0.07080475
4520322382,0.65896803,0.07460151,0.06200086,0.04335442,0.04309641,0.05487335,0.063105375
4520329192,0.6636701,0.07090617,0.06292767,0.043570325,0.043441642,0.05532647,0.060157716
4520431812,0.0009567148,0.0010735306,0.29575512,0.69956213,0.00028744858,0.00042257487,0.0019425276
4520506872,0.0014346606,0.002927284,0.27091983,0.7217065,0.000492819,0.0006216525,0.0018971581
4520527023,0.6713646,0.066231646,0.063448,0.04362958,0.04298318,0.056173574,0.05616937
4520537082,0.6641752,0.07069154,0.063056156,0.04344305,0.043376315,0.055387113,0.059870675
4520537123,0.66793406,0.069665544,0.062376004,0.042694576,0.04249549,0.05585391,0.058980428
4520538372,0.66064364,0.07297363,0.06260795,0.043584593,0.043318033,0.055010337,0.06186179
4530088623,0.7106577,0.02317132,0.0487967,0.0583586,0.061959475,0.06469998,0.032356203
4530096283,0.87347984,0.0087741045,0.013645005,0.015070724,0.012203084,0.07197651,0.004850715
4530096673,0.65326107,0.069237076,0.0586369,0.054660324,0.048403896,0.05300138,0.06279941
4530106663,0.66872513,0.06773041,0.056817394,0.047248073,0.044348042,0.05729202,0.057838973
4530132153,0.68288517,0.07572089,0.051208936,0.038784344,0.03392176,0.053236306,0.06424254
4530143033,0.6962298,0.052210364,0.043250963,0.054225314,0.04385018,0.058805965,0.051427383
4530154823,0.6930651,0.05210821,0.040590428,0.054913793,0.05123566,0.061237853,0.04684883
4530154843,0.7621698,0.007913735,0.0038582701,0.086298645,0.059434168,0.065459535,0.014865862
4530154953,0.6857161,0.06568858,0.047080297,0.047106188,0.04054054,0.05656172,0.057306442
4530179013,0.7628976,0.032398134,0.052455164,0.03929621,0.029800454,0.060236026,0.02291644
4530185723,0.68137217,0.052955866,0.055683117,0.05197718,0.054365326,0.05377586,0.049870495
4530185793,0.69002014,0.051802665,0.05096373,0.049470816,0.051236335,0.058184654,0.04832166
4530247173,0.6914402,0.049575917,0.054318666,0.052599464,0.051831488,0.053465314,0.04676899
4530268033,0.69248897,0.035050128,0.05690863,0.056422148,0.06388236,0.05076651,0.04448123
4530322143,0.67316127,0.00675391,0.022177754,0.07924593,0.111477174,0.041638877,0.06554517
4530322212,0.48090944,0.0018940844,0.02144774,0.16041091,0.23394348,0.008461145,0.0929331
4530347283,0.5827179,0.060588703,0.007847043,0.128553,0.12155259,0.047360405,0.051380336
4530348013,0.5947761,0.056597535,0.059422687,0.09190686,0.07966381,0.0506479,0.066985145
4530365123,0.65157,0.06950943,0.055839986,0.054493774,0.05512775,0.0570982,0.056360863
4530379283,0.7147587,0.044256423,0.063389964,0.04525381,0.03743617,0.055495195,0.039409887
4530433352,0.7549925,0.010546315,0.049687594,0.04970688,0.04996318,0.06355437,0.021549227
4530441633,0.67614293,0.06464517,0.04562614,0.04581658,0.050508343,0.056944117,0.060316693
4530481472,0.6876849,0.058836218,0.04473305,0.051587235,0.051563676,0.055245534,0.050349373
4530487643,0.69285464,0.05601392,0.046363197,0.05404967,0.04877326,0.05368714,0.04825813
4530612523,0.6925112,0.069453835,0.021227565,0.046790347,0.052894257,0.058982585,0.058140174
4530612753,0.72300154,0.018599631,0.0043872073,0.08134777,0.08914417,0.060687974,0.022831677
4530657533,0.15882279,0.005343261,0.043571144,0.49635136,0.13361579,0.06474058,0.09755508
4530661893,0.7039671,0.051825374,0.048628975,0.04787051,0.048087247,0.055991188,0.043629598
4530662143,0.7085828,0.038437918,0.055578634,0.0478962,0.04848969,0.061793376,0.03922125
4540003332,0.00025616144,0.056987353,0.00012778856,0.0001872493,0.00048179436,0.94168794,0.00027169808
4540003872,0.7025124,0.04911646,0.04618461,0.045540385,0.046062242,0.06346528,0.047118645
4540004812,0.72993344,0.03690749,0.04187823,0.04198456,0.045573223,0.065843284,0.037879772
4540010073,0.6608775,0.06427843,0.043372076,0.05698708,0.05479733,0.059930783,0.059756704
4540016123,0.6506569,0.055488426,0.06642137,0.0677426,0.060362164,0.06881025,0.030518351
4540022953,0.6640976,0.0017633961,0.0014908552,0.12265665,0.11512306,0.06305815,0.031810313
4540027783,0.69520664,0.054070253,0.02943638,0.05603542,0.054161616,0.0626242,0.048465572
4540042523,0.08460954,0.071986035,0.009709908,0.20241736,0.119064465,0.19103165,0.32118106
4540068343,0.6357256,0.0054860455,0.00546348,0.13250197,0.1421405,0.030741697,0.04794065
4540093452,0.69848377,0.07865883,0.017269898,0.04569826,0.053504996,0.05905035,0.04733391
4540101533,0.6838276,0.06370971,0.043407697,0.048771925,0.048413113,0.056397744,0.055472203
4550051802,0.7314415,0.0008425715,0.001115922,0.13343829,0.12120629,0.0024422025,0.009513217
4550055772,0.7000415,0.0025769596,0.001598008,0.13449945,0.08873944,0.045803066,0.026741596
4550056472,0.048301548,0.00036052478,0.00046750187,0.41774985,0.41024232,0.0075703883,0.115307845
4550096182,0.47894043,0.058103256,0.12091363,0.0805032,0.08429898,0.015005762,0.16223463
4560009422,0.64482105,0.054399125,0.050865002,0.07783799,0.07166154,0.056704734,0.04371061
4560016263,0.68999934,0.072380714,0.02275348,0.060718507,0.05035203,0.05846182,0.04533417
4560030353,0.6931257,0.07069322,0.058068864,0.033002883,0.032739285,0.05501383,0.057356253
4560036213,0.6837815,0.0586435,0.064954415,0.04583939,0.04290238,0.055362917,0.048515975
4560038452,0.65828943,0.07475086,0.06208799,0.043558225,0.04324232,0.054740548,0.06333057
4560038982,0.65678465,0.07567256,0.06198464,0.04355521,0.043186553,0.054612305,0.06420409
4560041012,0.6496619,0.08138391,0.060471468,0.043332133,0.042579655,0.05373687,0.068834014
4560042003,0.5082279,0.13078766,0.067081876,0.06887564,0.06576419,0.045299828,0.113962956
4560060272,0.65757596,0.07506708,0.06213108,0.043560974,0.04322257,0.054736037,0.06370632
4580004952,0.28822923,0.00093697215,0.0002851158,0.3138986,0.33248925,0.050513092,0.013647703
4580021702,0.00017587379,0.000100226884,0.00015178818,0.00020311541,0.0012459866,0.31110665,0.6870163
4580026862,0.591782,0.13506764,0.031380005,0.015846552,0.036782067,0.061641414,0.12750033
4580035352,0.20587543,0.0008519335,0.00032869403,0.0012561778,0.35300788,0.14158499,0.29709494
4580037652,0.00031042466,0.00012382852,0.0002230019,0.00023200318,0.37144008,0.23847777,0.3891929
4580051292,0.52568036,0.0046424475,0.13151622,0.0010692939,0.14871068,0.0738395,0.11454152
4610001882,0.65223753,0.076939024,0.065584786,0.044136576,0.044608742,0.053854942,0.06263852
4610002242,0.66833,0.066506304,0.06762622,0.042248193,0.043834716,0.053832643,0.057621833
4610009282,0.67502314,0.062827595,0.064208284,0.045585763,0.042404123,0.058138877,0.051812302
4610009493,0.73119146,0.020720793,0.0777945,0.04696312,0.054612566,0.054641362,0.0140761435
4610010202,0.6595605,0.07897652,0.06370396,0.038202114,0.043158714,0.053229228,0.063168906
4610032002,0.6959591,0.058878943,0.06496428,0.05273663,0.066375546,0.04322522,0.017860204
4610032273,0.67586124,0.062329523,0.06638101,0.055525184,0.05690103,0.043967687,0.039034326
4610032402,0.7179949,0.06235822,0.048993852,0.040912077,0.070183545,0.049589153,0.0099682575
4610033562,0.66727906,0.06703198,0.06885125,0.045538288,0.051295154,0.05251842,0.0474859
4610044092,0.6772114,0.061324563,0.06522053,0.043452505,0.043972448,0.05664734,0.052171197
4610046032,0.67003965,0.06534754,0.06362458,0.044695143,0.0440931,0.0565737,0.055626348
4610055042,0.49283528,0.13256033,0.07362742,0.06957014,0.06848265,0.047201008,0.115723155
4610055052,0.5541409,0.18764767,0.059920825,0.037661675,0.04292407,0.04838995,0.0693149
4610057062,0.5819506,0.110365056,0.07587512,0.054465067,0.05956953,0.041808404,0.07596627
4620005313,0.6068841,0.09433454,0.066131555,0.056722272,0.05429985,0.040225767,0.081401914
4620014182,0.6647179,0.06855554,0.06301969,0.04502296,0.044562165,0.055605493,0.05851628
4620018543,0.6599375,0.07542729,0.06738758,0.037908815,0.044478465,0.053143136,0.061717335
4620019453,0.4374999,0.16639915,0.0601961,0.089851305,0.0720084,0.04336627,0.13067892
4620022352,0.6529726,0.07869635,0.06402812,0.042557754,0.042333186,0.054206684,0.06520544
4620022872,0.65939844,0.07437144,0.06359435,0.04276584,0.04332779,0.054944694,0.061597507
4620033793,0.68004054,0.075831294,0.074268505,0.017961983,0.03556015,0.05534379,0.06099378
4620036363,0.65441674,0.08065157,0.06230291,0.036900632,0.044865526,0.052704096,0.06815847
4620036843,0.65859133,0.07838035,0.06545108,0.041002706,0.041218475,0.05241922,0.062936805
4620047602,0.5562881,0.11211596,0.081136264,0.052789856,0.05644056,0.053092163,0.08813707
4620084502,0.6491262,0.085064195,0.058861703,0.040996984,0.040719084,0.05414627,0.07108565
4620092062,0.67881894,0.060786296,0.06523728,0.043027587,0.043692466,0.056652587,0.051784866
4630002392,0.65569925,0.07634327,0.06299737,0.04322857,0.04310475,0.054528654,0.06409816
4630005273,0.5186281,0.12945019,0.06810523,0.06416635,0.0628866,0.045580123,0.11118336
4630008512,0.74439174,0.050372474,0.0515486,0.028281558,0.029891444,0.059741106,0.03577307
4630024492,0.4445914,0.16698149,0.06136673,0.07366574,0.06681281,0.04265022,0.14393164
4630057762,0.65976936,0.07882298,0.060624957,0.041223474,0.040936932,0.05372942,0.0648929
4630059582,0.5478743,0.10867007,0.07306969,0.0665635,0.064672664,0.046213612,0.092936225
4630060642,0.4318607,0.16250584,0.07034937,0.07864881,0.072971836,0.042742945,0.14092049
4710012532,0.66494083,0.06861338,0.0637039,0.044330046,0.04429949,0.05568043,0.058431923
4710014122,0.651706,0.07890355,0.06040668,0.043157518,0.044377558,0.05523414,0.06621453
4720001213,0.65692294,0.07476042,0.062688656,0.04370127,0.043524284,0.054858986,0.06354352
4820000422,0.6903252,0.05466673,0.063596904,0.04239483,0.043897957,0.058153387,0.046965025
4820005582,0.6609438,0.07297306,0.06182259,0.043921303,0.04319443,0.055236563,0.061908226
4820007362,0.66652805,0.06921432,0.06338058,0.043229084,0.043257464,0.055639528,0.058751
4820011732,0.6571356,0.075654164,0.061966874,0.043469295,0.04299675,0.054695055,0.06408221
4820016053,0.6602895,0.07326427,0.062497266,0.04352611,0.043232676,0.05500604,0.062183995
4820018773,0.65967494,0.07362322,0.0623766,0.043602765,0.043303464,0.054981902,0.062437084
4820018802,0.64642,0.08340538,0.060106732,0.04357695,0.042528596,0.053465016,0.07049729
4820026673,0.665251,0.06833198,0.06411158,0.044708826,0.04459265,0.055282433,0.057721596
4820034623,0.6996628,0.04617695,0.064854756,0.043765943,0.04597355,0.0593577,0.040208228
4820040032,0.6714506,0.06351049,0.064595796,0.044702303,0.04509484,0.05606655,0.054579347
4820044662,0.628672,0.09479268,0.056239024,0.044786043,0.04315703,0.052128486,0.08022468
4820045282,0.64787054,0.0800183,0.061139025,0.0448562,0.0441536,0.05391641,0.068045914
4830000563,0.64886665,0.07553654,0.06312181,0.047042593,0.04669813,0.054075316,0.06465889
4830000982,0.68909514,0.05999518,0.06277713,0.03989411,0.039991364,0.057488706,0.05075837
4830001563,0.6652103,0.07103496,0.062121525,0.04295269,0.04270495,0.055510946,0.06046457
4830001963,0.7095101,0.04241664,0.06766343,0.041677274,0.043129835,0.05932099,0.036281824
4830002062,0.64661247,0.083398394,0.059616555,0.04343193,0.0426477,0.053688705,0.0706044
4830002862,0.61909974,0.094881445,0.059520606,0.047983244,0.046638936,0.051145904,0.08073007
4830003352,0.6612754,0.07195772,0.06273682,0.04396123,0.043804612,0.0551722,0.06109198
4830003512,0.66200036,0.07223483,0.06260671,0.043348238,0.04327817,0.05517677,0.061354853
4830005222,0.76262844,0.01206288,0.07221039,0.03792239,0.041637912,0.06349736,0.010040616
4830006762,0.66162956,0.07204852,0.06298851,0.043720327,0.04338056,0.05510478,0.061127868
4830007972,0.66116214,0.07259794,0.06258499,0.043634184,0.043445215,0.05502703,0.061548453
4830009082,0.6588045,0.07447054,0.062133577,0.04343414,0.04313688,0.05486583,0.06315458
4830009422,0.6606917,0.07246306,0.06277732,0.043554634,0.04369019,0.05515202,0.0616712
4830009442,0.6617604,0.07194209,0.063142486,0.043573,0.04346051,0.055082913,0.061038703
4830014152,0.65906966,0.074069485,0.062301405,0.04351621,0.043245487,0.054965816,0.06283193
4830015772,0.67039436,0.0659351,0.06434234,0.043599892,0.04368329,0.05599397,0.056051
4910000012,0.6496681,0.07618261,0.06229368,0.043048356,0.04316618,0.06139624,0.06424477
4910000832,0.6861593,0.0559311,0.066050984,0.04302028,0.043852232,0.057475045,0.047511134
4910001862,0.7112708,0.039342225,0.06931141,0.04215745,0.044201646,0.059905346,0.033811018
4910002233,0.6291467,0.089712545,0.06013698,0.046859987,0.045694448,0.052073553,0.076375835
4910002702,0.64609295,0.081639804,0.060968466,0.04460972,0.04391261,0.053558197,0.06921827
4910003312,0.6564631,0.0758316,0.061934546,0.04362255,0.04321472,0.054595236,0.064338356
4910003862,0.64940065,0.08296816,0.059200585,0.042828552,0.04169643,0.05376125,0.070144385
4910004042,0.42095137,0.16863455,0.0680961,0.0791545,0.07343626,0.04203544,0.14769186
4910004652,0.6622044,0.07177397,0.06291031,0.04355663,0.043424603,0.055177514,0.060952682
4910007842,0.6628178,0.07147844,0.0629259,0.04350255,0.043357115,0.05521995,0.06069815
4910007982,0.4767502,0.14487365,0.06876427,0.07060055,0.064791895,0.047411434,0.12680808
4910008103,0.6066035,0.097014666,0.061098434,0.051670536,0.050284903,0.050146084,0.08318178
4910010772,0.6601173,0.07324931,0.062567994,0.043580398,0.043328654,0.05500416,0.06215214
4910011242,0.6534639,0.08274972,0.05848478,0.0414223,0.04011505,0.054056242,0.06970801
4910011482,0.65844303,0.074712515,0.06210061,0.04346074,0.043091655,0.05478667,0.063404694
4910013832,0.0429936,0.30360037,0.088621445,0.14080845,0.12814847,0.025195833,0.27063182
4910014862,0.6557004,0.07711951,0.061326694,0.043253914,0.04278412,0.054510508,0.065304905
4910014902,0.6639874,0.0708668,0.062846825,0.043395966,0.04337684,0.055357724,0.060168397
4910015112,0.77995366,0.005540907,0.0718267,0.035701174,0.039501365,0.06432849,0.003147708
4910015152,0.6558278,0.076395854,0.061697576,0.043577585,0.043130536,0.054577276,0.06479331
4910016283,0.6771705,0.061835576,0.064894095,0.043221153,0.043656915,0.056649063,0.05257264
4910017242,0.68971145,0.053398892,0.06666452,0.04285112,0.043929577,0.057921037,0.045523513
4910017642,0.65001565,0.0805752,0.060802955,0.043529805,0.042792045,0.054005064,0.06827928
4910018962,0.6415139,0.08577959,0.059895903,0.043937862,0.042821053,0.053355496,0.0726962
4910019542,0.6551608,0.07689977,0.061621483,0.043591496,0.04305969,0.05441532,0.06525138
4910019842,0.6723479,0.06492487,0.064338975,0.043386895,0.043646533,0.056210853,0.05514393
4910020512,0.6817714,0.07506741,0.056657843,0.034589343,0.03353387,0.056052122,0.062328026
4910020542,0.6809373,0.05887043,0.06567007,0.043299723,0.04396993,0.057013117,0.05023948
4910020872,0.65955704,0.07384894,0.062340625,0.04354631,0.04318997,0.054905694,0.062611364
4910021003,0.6592805,0.07396191,0.06233181,0.04356943,0.04322897,0.05488772,0.06273968
4910021272,0.655361,0.07651577,0.061756093,0.043759264,0.04324339,0.05452888,0.064835496
4910021542,0.6595697,0.07371411,0.06243629,0.04357235,0.043252215,0.054863848,0.062591545
4910021562,0.65954214,0.07360061,0.06260501,0.043669302,0.04326701,0.05489906,0.062416818
4910022752,0.660576,0.07324957,0.062412586,0.04348206,0.043266274,0.05500826,0.062005293
4910023252,0.6588637,0.07387555,0.062431846,0.0437672,0.043429136,0.05491611,0.06271649
4910023873,0.65088236,0.079805784,0.060744848,0.043720007,0.04298284,0.05420542,0.06765872
4910024042,0.65764874,0.075073294,0.062097717,0.043529693,0.043171484,0.054745045,0.06373393
4910025482,0.6598033,0.07362539,0.062404577,0.043539684,0.043267664,0.054911055,0.06244832
4910026052,0.6551562,0.076625615,0.061809167,0.043752942,0.043167967,0.054472722,0.06501538
4910029022,0.657844,0.075203426,0.061834153,0.043553565,0.043148555,0.054696348,0.06371994
4910029462,0.6661762,0.069011286,0.06349775,0.043525238,0.043544054,0.055576142,0.058669392
4910032392,0.6617141,0.072248176,0.062753215,0.04354619,0.043337207,0.05512626,0.061274845
4910033142,0.647637,0.079878904,0.06141571,0.044985846,0.044335082,0.05393082,0.06781669
4910033193,0.46196684,0.15066776,0.06808169,0.07438342,0.069996,0.043268442,0.13163586
4910033242,0.75306636,0.019949848,0.0701671,0.03706118,0.040152222,0.06284043,0.01676299
4910034873,0.6631633,0.07113159,0.063012436,0.04356335,0.043440595,0.055281058,0.060407594
4910035022,0.66584194,0.06919911,0.06352136,0.043603662,0.04360042,0.05551149,0.058721926
4910035132,0.65247285,0.07389983,0.06284476,0.042677343,0.043070745,0.06293525,0.06209926
4910035162,0.658765,0.07446988,0.06220115,0.043435253,0.043097895,0.054810483,0.063220195
4910035182,0.75207585,0.016616646,0.072124004,0.0392448,0.042621255,0.06291346,0.014403975
4910036272,0.66053283,0.072836824,0.0626754,0.04364239,0.043400932,0.055000063,0.06191149
4910036662,0.6956072,0.051032126,0.065973595,0.042454604,0.04355465,0.057862207,0.043515656
4910036843,0.5322934,0.12192028,0.06627445,0.06464569,0.062064234,0.046785373,0.10601657
4910036923,0.66242373,0.06841485,0.06383133,0.045644544,0.045689702,0.055364642,0.058631185
4910038062,0.65682936,0.07579215,0.061792932,0.043527283,0.043076854,0.054653898,0.06432761
4910038142,0.6849386,0.067078374,0.06025103,0.03746819,0.03723254,0.056715485,0.056315783
4910039002,0.66036355,0.07315337,0.06252433,0.043510124,0.043251336,0.05501256,0.062184785
4910040682,0.6641035,0.07041977,0.06319472,0.043544687,0.04345412,0.05539986,0.059883226
4910040982,0.012204041,0.3167963,0.08889026,0.14485063,0.13132058,0.023797866,0.28214037
4910046172,0.6286492,0.08745444,0.061586365,0.04813849,0.04724016,0.052333288,0.07459812
4910048032,0.65445685,0.0774422,0.06149843,0.043672208,0.042881317,0.054389816,0.0656592
4920000142,0.37811622,0.17720331,0.0749468,0.088896856,0.08290962,0.041339234,0.15658797
4920011382,0.6294143,0.09030217,0.059642695,0.04638365,0.04508726,0.052112486,0.077057436
4920011662,0.39934263,0.17300394,0.071886234,0.08449371,0.07874237,0.040283315,0.15224782
4920013032,0.6618329,0.0720449,0.062773585,0.043581016,0.04335045,0.055152506,0.061264537
4920015862,0.66159576,0.0734973,0.062076725,0.042919613,0.04264569,0.055055574,0.0622094
4920015882,0.6816755,0.05819473,0.06584095,0.043400213,0.04412033,0.057132926,0.049635373
4920016552,0.64198923,0.084561214,0.05982008,0.044748705,0.043784007,0.05337137,0.07172533
4920017892,0.6370846,0.1034418,0.047824606,0.038221486,0.03585015,0.0513414,0.086235955
4920020112,0.6566695,0.070320114,0.06423189,0.046755034,0.04681044,0.055012003,0.060200997
4920025052,0.7013557,0.075667456,0.05161205,0.027738476,0.024827532,0.05705817,0.061740622
4920037722,0.6613039,0.07231367,0.0626721,0.04365667,0.04346447,0.0551024,0.06148678
4920045763,0.6572013,0.0757343,0.061841633,0.043387894,0.04294345,0.054695968,0.06419547
4920056732,0.6222068,0.098199025,0.061917223,0.04692231,0.048602697,0.053043935,0.06910788
4920072193,0.655511,0.076539144,0.061721075,0.04365849,0.043175388,0.05454571,0.06484916
4920074422,0.65686417,0.07567886,0.061958086,0.043577086,0.043208063,0.054683384,0.064030446
4920074612,0.66264844,0.07153783,0.063311316,0.044356886,0.044513572,0.054228477,0.059403446
4920075042,0.6660649,0.0688602,0.06362211,0.043691173,0.04373532,0.05559445,0.058431726
4920076602,0.68934333,0.05241491,0.0668433,0.043654084,0.044688024,0.058012407,0.04504388
4920079192,0.6608572,0.072912864,0.06251778,0.04360491,0.04320692,0.055020288,0.06188012
4920079262,0.6637376,0.07060583,0.06314319,0.04360737,0.043526884,0.05531264,0.060066447
4920079702,0.6600632,0.07340483,0.062470824,0.043569054,0.043336812,0.054931246,0.062223982
4920079712,0.6554724,0.07644405,0.061836023,0.043756634,0.043162964,0.0545157,0.06481227
4920079922,0.0071364557,0.31899598,0.08891747,0.1456773,0.13176586,0.023512607,0.28399438
4920080792,0.651006,0.078175545,0.06169936,0.044541396,0.043847024,0.05427308,0.066457674
4920081052,0.67227364,0.06454694,0.06454947,0.043578975,0.04389643,0.056151498,0.05500313
4920081352,0.39981627,0.17111655,0.072967626,0.084854454,0.07928245,0.041340288,0.1506224
4920081472,0.65436894,0.07728244,0.061670184,0.043650493,0.043075528,0.054454777,0.06549759
4920081582,0.6757983,0.06292433,0.064050466,0.043405466,0.043697435,0.056415893,0.053708136
4920081662,0.6664517,0.065353096,0.06430977,0.045835994,0.046162628,0.055776116,0.056110732
4920083432,0.69432867,0.053080034,0.06548612,0.04160479,0.042228777,0.058110565,0.045161057
4920085762,0.6602102,0.07306491,0.062621035,0.043663368,0.043380424,0.055008948,0.062051132
4920086243,0.65156,0.077567205,0.061706536,0.04464668,0.04405245,0.05435939,0.066107824
4920086882,0.65048593,0.079888724,0.060962807,0.04375231,0.04300991,0.05405192,0.0678483
4920093492,0.69383377,0.05154438,0.06602168,0.042709,0.04376809,0.057984635,0.04413851
5110011352,0.6715895,0.06865624,0.06223749,0.04191652,0.04215183,0.05592421,0.05752427
5110011512,0.65569705,0.07631167,0.06274767,0.043163173,0.04425862,0.05476561,0.06305628
5240010743,0.6633298,0.0698015,0.06285102,0.04430433,0.043433174,0.054959185,0.06132107
5240012373,0.76136386,0.01737583,0.0019805299,0.02713209,0.07233084,0.10973692,0.010079921
5310001532,0.78110975,0.01590575,0.06819173,0.019395031,0.008932816,0.07172408,0.034740716
5310011662,0.63450795,0.07405652,0.1105647,0.07399004,0.0012904544,0.0022340503,0.10335632
5310029733,0.57144105,0.103635125,0.106453575,0.001125591,0.0544638,0.039145615,0.12373522
5310030962,0.6550081,0.087934345,0.06283882,0.032610845,0.034818698,0.054924395,0.07186483
5310040762,0.0061012018,0.4073996,0.07007605,0.0005638122,0.1919487,0.03628868,0.28762197
5310040892,0.008119842,0.34505007,0.12578718,0.00063357403,0.26661414,0.024227045,0.22956818
5310046543,0.65636486,0.07981011,0.061287746,0.044210598,0.043980647,0.051137272,0.063208856
5310049872,0.040647686,0.03170765,0.21160828,0.0006854341,0.57177037,0.040991355,0.10258922
5310050162,0.7177564,0.013909757,0.11227649,0.018846294,0.039079294,0.008741432,0.089390285
5610033592,0.6737064,0.061270148,0.06498541,0.04424629,0.042473074,0.059729356,0.05358939
5610074512,0.4025312,0.17908815,0.16939391,0.042323064,0.003557553,0.0012102689,0.20189582
5620003102,0.44979507,0.107738174,0.1260593,0.063251734,0.067602865,0.060663614,0.12488926
5620013993,0.36787438,0.14868,0.12291648,0.07199593,0.068476714,0.0625253,0.15753125
5630006102,0.00032379085,0.17818917,8.6357766e-05,0.49627626,0.0007182052,0.32426777,0.00013859586
5630024042,0.65556484,0.07918135,0.053836755,0.0446789,0.041723154,0.054350812,0.0706642
5630025162,0.0003329246,0.00028242092,0.4003683,0.00020899042,0.37949333,0.00025255667,0.2190614
5630030032,0.00038457697,9.8150536e-05,0.29046717,0.33097312,0.00012313055,0.00013711338,0.37781668
5630034093,0.7038887,0.016267555,0.072541155,0.02295111,0.019693688,0.05945839,0.10519934
5630034952,0.009831771,0.00047020486,0.005473917,0.22161254,0.00062068464,0.0009792334,0.76101166
