lake_id,arc1,arc2,arc3,arc4,arc5
4240072063,0.12410391,0.11809343,0.38580546,0.17950624,0.19249104
4240072343,0.109043084,0.015134749,0.50182146,0.18589689,0.18810378
4240076723,0.07621859,0.028426759,0.4574882,0.20461251,0.23325397
4240080993,0.11645523,0.07712893,0.41022027,0.18699187,0.20920369
4240085763,0.24026535,0.18662077,0.5462145,0.025975704,0.0009235891
4310018012,0.24163038,0.0077044345,0.43006015,0.17003162,0.15057342
4310036572,0.107149236,0.054919504,0.43675297,0.18553916,0.21563908
4320000782,0.09336778,0.041608088,0.45695293,0.1889706,0.21910062
4320001003,0.10552585,0.055532966,0.43833688,0.18509468,0.21550965
4320002653,0.10392366,0.05284726,0.44191882,0.18564983,0.2156605
4320011522,0.108189665,0.058461815,0.43437305,0.18463013,0.21434538
4320017542,0.10198332,0.05096616,0.444027,0.18678889,0.21623464
4320068142,0.10773733,0.057677485,0.4352435,0.18477476,0.21456699
4320068303,0.12710655,0.07124576,0.40604523,0.18577024,0.2098322
4320069933,0.11113603,0.055303693,0.4356395,0.18451622,0.21340457
4320078173,0.081918314,0.018754082,0.46626508,0.20935345,0.22370908
4330027863,0.1143153,0.05776383,0.41218072,0.19449158,0.22124863
4330042753,0.100476965,0.011810719,0.45457605,0.20358485,0.22955145
4330055633,0.14708008,0.07608343,0.396157,0.1845871,0.1960924
4330059313,0.118661076,0.07447623,0.39916632,0.19003719,0.21765925
4340019632,0.1024464,0.051416002,0.44339937,0.18693577,0.2158025
4340054883,0.07545027,0.03874939,0.4835379,0.19143121,0.21083125
4340065462,0.104135066,0.053182315,0.44099927,0.18579799,0.21588539
4340068802,0.10834505,0.059131246,0.43437767,0.1843128,0.21383326
4340159473,0.081547536,0.05899717,0.45991346,0.19495702,0.20458476
4340204183,0.10130905,0.048294965,0.4462185,0.18747865,0.21669884
4340204343,0.1071977,0.05707542,0.4359194,0.18475781,0.21504968
4340204363,0.1059319,0.056709107,0.43741348,0.18509807,0.21484748
4340204393,0.09134211,0.03882836,0.4602341,0.18991312,0.2196823
4340241952,0.12579139,0.08650123,0.39286163,0.17892015,0.2159256
4340246343,0.012392921,0.023659172,0.42630935,0.26322654,0.27441207
4340269562,0.117453165,0.103972726,0.3960704,0.16594179,0.2165619
4340270623,0.008180848,0.022398556,0.5495034,0.20046246,0.21945481
4340276603,0.0937957,0.043859057,0.4606048,0.20301975,0.19872071
4340299363,0.093364686,0.045048695,0.45588943,0.18777539,0.2179218
4340299372,0.111619115,0.06510162,0.40918794,0.19141448,0.22267686
4340326662,0.10787648,0.058241326,0.43464926,0.18466648,0.21456644
4340328142,0.10399677,0.053474344,0.44081974,0.18623117,0.215478
4340330183,0.09565095,0.043059736,0.45423776,0.18862532,0.21842629
4340335182,0.10821666,0.05888415,0.43363148,0.18481544,0.21445227
4340346992,0.1033077,0.052735902,0.44164103,0.18620789,0.21610743
4340382413,0.06697002,0.039260462,0.47899604,0.18868247,0.22609094
4340432853,0.11136021,0.08750281,0.4164384,0.17032684,0.21437173
4340439393,0.03490966,0.013740018,0.5246877,0.2020113,0.22465143
4340445293,0.024076037,0.037895493,0.51554024,0.19399907,0.22848913
4340477003,0.10871054,0.10015085,0.42079067,0.13474634,0.2356016
4340509682,0.028017325,0.05959278,0.4745406,0.19487499,0.24297425
4340546053,0.08414871,0.043083396,0.44900793,0.19471373,0.2290462
4340546772,0.10765406,0.09841547,0.40029892,0.1771683,0.2164633
4340622852,0.035926174,0.046814956,0.51452255,0.15813124,0.24460508
4340623022,0.104338005,0.10216211,0.40421963,0.17005318,0.21922714
4340623112,0.0038431066,0.16841568,0.39303356,0.17160507,0.26310262
4340623293,0.06842823,0.10373415,0.46432447,0.11139968,0.2521135
4340628992,0.010720767,0.1533703,0.42322525,0.14888133,0.26380235
4340633392,0.018548466,0.22730753,0.40187284,0.13506605,0.21720508
4340639683,0.020781474,0.14695169,0.39315355,0.14786291,0.29125035
4340669812,0.008164996,0.18404076,0.42692024,0.1648145,0.21605954
4340670402,0.027843835,0.18443793,0.3677011,0.17944436,0.24057284
4340680303,0.11319453,0.06443496,0.42740998,0.18463859,0.21032196
4340683423,0.079257056,0.028456504,0.4192722,0.21516517,0.25784904
4340709403,0.10429052,0.044192974,0.41931626,0.2035054,0.22869486
4340830763,0.12894863,0.04660316,0.40795907,0.19015744,0.2263317
4340835263,0.12212969,0.018311104,0.4029843,0.2009833,0.25559166
4340844363,0.010969125,0.09081125,0.5565163,0.15958878,0.18211451
4340860643,0.12910508,0.08432955,0.38710347,0.18426478,0.2151971
4340860912,0.14983903,0.06758397,0.37832555,0.19362442,0.21062702
4340861122,0.087405026,0.036642045,0.45553845,0.19700018,0.2234143
4340861563,0.07625071,0.06261404,0.47348812,0.18729973,0.20034735
4340861573,0.1018125,0.073424995,0.41930088,0.17598608,0.22947557
4340861583,0.07848144,0.034294534,0.44983825,0.19452426,0.24286155
4340920612,0.04556807,0.28609887,0.3624561,0.0018843603,0.3039926
4340961333,0.027217323,0.041532695,0.45367235,0.20469314,0.27288443
4340964753,0.14192085,0.0280944,0.38458154,0.21196103,0.23344214
4340964773,0.07740989,0.092397936,0.4244601,0.16867882,0.23705322
4350013953,0.12679313,0.04200015,0.42123085,0.18152858,0.22844727
4350030352,0.08940541,0.028545164,0.5184452,0.15067804,0.21292616
4350082943,0.003320028,0.052383456,0.45458087,0.19781365,0.29190204
4350083013,0.008223253,0.07891031,0.41493753,0.19941211,0.29851675
4350089562,0.020601306,0.2036211,0.42962718,0.113619715,0.23253076
4350096652,0.1478092,0.15710533,0.41517314,0.116545185,0.16336711
4350115813,0.0061939936,0.22453803,0.53390014,0.05162666,0.18374117
4360004022,0.06837189,0.06396068,0.47331232,0.1900269,0.20432822
4360031383,0.05384502,0.06169429,0.4529474,0.23461874,0.19689457
4360031453,0.112393804,0.07617468,0.39408877,0.23165959,0.18568318
4360070153,0.04980669,0.060499035,0.51434356,0.18121321,0.19413756
4360081733,0.107998855,0.1065701,0.43133593,0.16764525,0.1864499
4360081742,0.2873891,0.2228701,0.18044841,0.12506886,0.18422355
4360100373,0.07964945,0.03434187,0.4668307,0.20529765,0.21388032
4360115122,0.1051355,0.054933432,0.4391496,0.18553257,0.21524896
4360131693,0.0024455145,0.08477604,0.2892439,0.28822,0.33531457
4360192833,0.11557204,0.068347394,0.43037906,0.1735648,0.21213669
4360206233,0.11060146,0.052844822,0.43708283,0.18578887,0.21368204
4360232722,0.07347131,0.039372176,0.48646188,0.17708266,0.22361201
4360264243,0.03998466,0.12539138,0.5343639,0.1376094,0.16265061
4390014063,0.12145147,0.03133937,0.4298529,0.21627747,0.20107873
4410005193,0.13148172,0.025657702,0.4308649,0.22990046,0.18209521
4410016173,0.06979167,0.013547028,0.4398435,0.22101997,0.25579786
4410022563,0.07668981,0.027617281,0.46609166,0.22221851,0.2073828
4420000352,0.0141715845,0.02062799,0.64402044,0.3179206,0.003259354
4420024363,0.0027313784,0.34890127,0.22637165,0.26493502,0.1570607
4420129413,0.05014819,0.011555291,0.510983,0.20770045,0.21961315
4420130043,0.077999994,0.034452442,0.44165677,0.21247129,0.2334195
4420156933,0.099735685,0.057485454,0.42912537,0.20417239,0.20948109
4420181693,0.105446935,0.05375311,0.43411967,0.19014288,0.21653745
4420183552,0.108111076,0.058468144,0.4339451,0.18500262,0.21447307
4430043193,0.13412784,0.09958628,0.38561526,0.19243841,0.1882323
4440006173,0.15774459,0.0028976568,0.42602548,0.19686468,0.21646765
4440007103,0.08940322,0.023684252,0.46313363,0.19716126,0.22661768
4440035212,0.12008939,0.032297697,0.45085275,0.20641264,0.19034745
4440045933,0.10742857,0.013093387,0.45025122,0.193461,0.23576578
4440046642,0.11175927,0.004642777,0.28279185,0.5506177,0.05018842
4440053563,0.09640539,0.036466043,0.46903214,0.19674183,0.20135461
4440057693,0.08331253,0.0395935,0.48711973,0.19869913,0.19127516
4450006332,0.07701072,0.01955564,0.48425317,0.19482028,0.22436021
4450020112,0.13500012,0.08197026,0.41964516,0.16668393,0.19670045
4450026722,0.08726079,0.048567843,0.4742678,0.19872162,0.19118191
4450046473,0.08469936,0.03576847,0.43122464,0.21101518,0.23729238
4510009103,0.001794692,0.13800102,0.5076968,0.22528708,0.12722044
4520053002,0.101071656,0.06311131,0.4366996,0.18851633,0.21060103
4520054923,0.085550025,0.009069153,0.67491484,0.09472907,0.13573684
4520056353,0.05917624,0.032368798,0.4760021,0.2056138,0.22683907
4520075482,0.10052352,0.06382349,0.43589753,0.18754233,0.21221311
4520076682,0.0031362148,0.054107547,0.30726337,0.2884029,0.34708992
4520104473,0.10400237,0.068572044,0.4283524,0.19228926,0.20678397
4520174233,0.09467262,0.055015653,0.4515538,0.18889827,0.2098597
4520197022,0.010673595,0.18792598,0.4177399,0.16482016,0.21884035
4520302032,0.1069322,0.057312753,0.4361257,0.18511903,0.21451034
4520318083,0.07487182,0.04549316,0.46174243,0.20751557,0.21037701
4520320912,0.0936686,0.039737146,0.45835677,0.18923198,0.21900558
4520321112,0.10707573,0.05712979,0.435946,0.18502289,0.21482559
4520322382,0.10835179,0.05861575,0.43422034,0.1846385,0.21417364
4520329192,0.10506312,0.05449393,0.4394289,0.18560135,0.2154127
4520431812,0.0034914755,0.38301402,0.29619628,0.09695403,0.22034414
4520506872,0.008896955,0.38973725,0.28142107,0.08993358,0.23001122
4520527023,0.10612312,0.057671394,0.43644452,0.18496008,0.2148008
4520537082,0.099191956,0.046810854,0.44939032,0.1874612,0.2171457
4520537123,0.09116623,0.037833218,0.46127522,0.19026498,0.21946028
4520538372,0.10808306,0.058510855,0.43435448,0.18473873,0.21431287
4530088623,0.054585516,0.02656856,0.4841237,0.21065617,0.22406603
4530096283,0.07022216,0.031729273,0.47843218,0.20072758,0.21888882
4530096673,0.08947206,0.054531287,0.4469276,0.19047801,0.21859097
4530106663,0.077846274,0.031182364,0.4773564,0.1937348,0.21988018
4530132153,0.079857334,0.034432717,0.4699026,0.1935732,0.22223413
4530143033,0.031443365,0.019787079,0.5100081,0.20943314,0.22932827
4530154823,0.0740585,0.043410584,0.47172058,0.19808468,0.2127257
4530154843,0.01491715,0.065696776,0.49691117,0.21652459,0.20595038
4530154953,0.084251404,0.050707415,0.4563463,0.1924438,0.21625106
4530179013,0.08920607,0.060227416,0.4530091,0.18658926,0.21096814
4530185723,0.08453946,0.040107075,0.4588305,0.19670643,0.21981654
4530185793,0.08795531,0.045086585,0.45506173,0.19558194,0.2163144
4530247173,0.08706112,0.05005748,0.450025,0.19453289,0.2183236
4530268033,0.07539398,0.035484683,0.4543012,0.20603047,0.22878961
4530322143,0.020515392,0.0124733215,0.43617645,0.26971078,0.26112404
4530322212,0.070352994,0.043943245,0.34164232,0.28268597,0.26137534
4530347283,0.10923025,0.119214594,0.39592543,0.18998787,0.1856418
4530348013,0.025146037,0.03270117,0.49261478,0.21464962,0.23488837
4530365123,0.10715811,0.0634561,0.43770584,0.18455125,0.20712869
4530379283,0.08182522,0.045959443,0.45848688,0.191212,0.2225164
4530433352,0.0771097,0.045789044,0.4515081,0.20358464,0.22200857
4530441633,0.0824889,0.034439977,0.46331376,0.20040572,0.21935162
4530481472,0.08983854,0.052409083,0.45314452,0.19290224,0.21170552
4530487643,0.07443963,0.045636717,0.46803612,0.19521315,0.21667439
4530612523,0.07805458,0.037859496,0.4749179,0.2024088,0.20675927
4530612753,0.05094597,0.04902383,0.48650116,0.2194541,0.1940749
4530657533,0.005163149,0.31052178,0.30535924,0.1807288,0.19822702
4530661893,0.0947471,0.055796687,0.44777486,0.19019786,0.21148346
4530662143,0.06093704,0.031672288,0.48205167,0.20144686,0.22389217
4540003332,0.25290865,0.09009478,0.4855602,0.16188897,0.009547333
4540003872,0.06189524,0.021235157,0.4910969,0.20446588,0.22130686
4540004812,0.089228496,0.04741123,0.45028424,0.19885033,0.21422574
4540010073,0.08675467,0.05177596,0.45285103,0.19635577,0.21226262
4540016123,0.08245024,0.043908738,0.49513403,0.17938209,0.19912499
4540022953,0.005669675,0.060326666,0.4870768,0.24829654,0.19863035
4540027783,0.07802935,0.04871404,0.4664386,0.1998524,0.20696563
4540042523,0.0052102553,0.1223869,0.2644084,0.31816447,0.28982994
4540068343,0.0063263527,0.045985818,0.4618836,0.25828275,0.22752148
4540093452,0.12278773,0.080399364,0.43111977,0.17978266,0.18591048
4540101533,0.0839434,0.04334221,0.46201658,0.1960367,0.21466102
4550051802,0.0030632745,0.07719953,0.47550425,0.23316167,0.2110713
4550055772,0.018861204,0.11655088,0.4309671,0.22199225,0.21162854
4550056472,0.0016567893,0.17504811,0.32981187,0.30723238,0.18625087
4550096182,0.095786855,0.07703984,0.30055082,0.2367369,0.28988564
4560009422,0.07221733,0.051949155,0.47701558,0.19231051,0.20650737
4560016263,0.09874042,0.083511755,0.4473122,0.17998187,0.19045377
4560030353,0.1161804,0.06720918,0.422728,0.18177052,0.21211182
4560036213,0.1056532,0.06180672,0.4351398,0.1839645,0.21343577
4560038452,0.101387605,0.049771223,0.4455306,0.18664229,0.21666831
4560038982,0.1074993,0.057682246,0.43514276,0.18468422,0.2149915
4560041012,0.108120844,0.058572255,0.43413147,0.18455483,0.21462059
4560042003,0.09036186,0.039840437,0.46090853,0.18957818,0.21931103
4560060272,0.10676444,0.05664836,0.4367051,0.18528055,0.21460162
4580004952,0.0017738065,0.11714972,0.57116795,0.2930483,0.01686021
4580021702,0.1840573,0.14050277,0.00016268643,0.33283415,0.3424431
4580026862,0.14586788,0.0693768,0.38396245,0.19051988,0.21027295
4580035352,0.25901863,0.0007847813,0.16496803,0.35524407,0.21998438
4580037652,0.18572557,0.00028727957,0.14685926,0.45771366,0.20941423
4580051292,0.20219566,0.0011594881,0.30631965,0.2321368,0.25818837
4610001882,0.1069101,0.053508867,0.44205305,0.18345773,0.2140703
4610002242,0.10794108,0.054708093,0.43483892,0.1854263,0.21708564
4610009282,0.08906647,0.040489376,0.46460325,0.18813862,0.2177023
4610009493,0.07928073,0.017640106,0.48812905,0.19187637,0.22307381
4610010202,0.11071295,0.04997651,0.44207928,0.18345745,0.21377382
4610032002,0.088029675,0.016578875,0.52772367,0.17373395,0.1939339
4610032273,0.09282929,0.04445131,0.4728756,0.18085963,0.20898423
4610032402,0.09916226,0.006267867,0.5463012,0.1712983,0.17697038
4610033562,0.12231368,0.065581694,0.42937195,0.17671916,0.20601355
4610044092,0.107325524,0.057510298,0.43567547,0.18496911,0.21451952
4610046032,0.10680129,0.0587471,0.43537563,0.18485147,0.21422455
4610055042,0.10124147,0.044452827,0.4503532,0.18659176,0.21736073
4610055052,0.1812256,0.100643665,0.4371918,0.12955746,0.1513814
4610057062,0.12139956,0.05424798,0.44971615,0.17108011,0.20355621
4620005313,0.090822875,0.047225792,0.4506908,0.18772739,0.22353317
4620014182,0.096497245,0.046256274,0.451815,0.18773142,0.2177001
4620018543,0.10744939,0.041808836,0.4478145,0.18571506,0.21721217
4620019453,0.11184211,0.08531277,0.43167067,0.17297605,0.19819838
4620022352,0.11235335,0.060864598,0.43106392,0.18215847,0.21355964
4620022872,0.10884137,0.056555323,0.43683016,0.184619,0.21315412
4620033793,0.11827108,0.027192099,0.44929838,0.18462528,0.22061317
4620036363,0.10273491,0.035617553,0.45265624,0.18952969,0.21946165
4620036843,0.11412605,0.061466675,0.43072665,0.18055695,0.2131237
4620047602,0.12884676,0.063708276,0.42621616,0.17288683,0.20834202
4620084502,0.08417689,0.031584576,0.47179177,0.1910799,0.22136682
4620092062,0.095159955,0.042055946,0.4553151,0.18925887,0.21821022
4630002392,0.1093462,0.05866669,0.43386424,0.18370724,0.21441562
4630005273,0.08214186,0.03314788,0.4730757,0.19001898,0.22161555
4630008512,0.09761155,0.04197786,0.45780826,0.18664975,0.21595265
4630024492,0.082740486,0.043046936,0.46728867,0.1882422,0.21868177
4630057762,0.108034834,0.05721004,0.436842,0.18367141,0.21424176
4630059582,0.106697924,0.055932544,0.43831822,0.18425497,0.21479633
4630060642,0.100584045,0.049438268,0.44824058,0.18606699,0.21567018
4710012532,0.09499113,0.043041207,0.45471764,0.18910094,0.21814907
4710014122,0.08902821,0.030985314,0.46891764,0.19109222,0.21997663
4720001213,0.10660787,0.056093425,0.43709588,0.18519334,0.21500948
4820000422,0.094201386,0.040947013,0.45643267,0.19008178,0.21833713
4820005582,0.1078416,0.059315883,0.43400317,0.18474488,0.21409439
4820007362,0.10397616,0.053147044,0.44126257,0.1861268,0.21548739
4820011732,0.108525306,0.059041362,0.4336841,0.18455619,0.21419306
4820016053,0.10777456,0.05816469,0.43463942,0.18455498,0.2148664
4820018773,0.10671739,0.05680678,0.43659136,0.18491259,0.21497183
4820018802,0.09497493,0.041857284,0.4558852,0.18869852,0.21858402
4820026673,0.10148508,0.05020646,0.44544286,0.18642105,0.21644455
4820034623,0.10907421,0.06045446,0.43167102,0.18555954,0.21324079
4820040032,0.10782161,0.058747005,0.43375114,0.18514793,0.21453226
4820044662,0.1033228,0.053163297,0.44158643,0.18679921,0.21512824
4820045282,0.0874149,0.036880724,0.46516502,0.19027267,0.22026667
4830000563,0.09528542,0.04344964,0.45410708,0.18866517,0.21849278
4830000982,0.09852134,0.04692959,0.44920146,0.18769611,0.21765146
4830001563,0.09055957,0.038195215,0.46132046,0.19022804,0.21969669
4830001963,0.09971467,0.048201505,0.44753242,0.18759352,0.21695788
4830002062,0.106042415,0.055638723,0.43780142,0.18554443,0.21497303
4830002862,0.09774856,0.045672357,0.45074007,0.18835798,0.21748102
4830003352,0.1018108,0.05064012,0.44439834,0.18663868,0.21651202
4830003512,0.10738427,0.057480395,0.435356,0.1847635,0.21501583
4830005222,0.105804026,0.0552858,0.43803567,0.18539862,0.21547589
4830006762,0.106535636,0.05664009,0.43687063,0.18530047,0.21465328
4830007972,0.107369564,0.05754729,0.43567502,0.18495233,0.2144558
4830009082,0.10763217,0.057761196,0.43525577,0.18485977,0.21449113
4830009422,0.107948504,0.057766043,0.43474913,0.18503754,0.21449876
4830009442,0.09218017,0.037810076,0.46067175,0.18964136,0.21969658
4830014152,0.10759487,0.05771709,0.43528563,0.18488102,0.2145214
4830015772,0.107678495,0.058036365,0.43482476,0.18474382,0.2147165
4910000012,0.1124791,0.060559586,0.43231308,0.18341307,0.21123514
4910000832,0.107581116,0.057886243,0.4352864,0.18479678,0.2144494
4910001862,0.10757591,0.057685807,0.43520764,0.18474905,0.21478163
4910002233,0.09792142,0.045817804,0.45051223,0.18806256,0.21768597
4910002702,0.10799198,0.058292616,0.43448216,0.18481274,0.21442048
4910003312,0.10730872,0.05736744,0.4355443,0.18504947,0.21473005
4910003862,0.101740085,0.050823897,0.444269,0.18692467,0.2162424
4910004042,0.099924535,0.04881957,0.44690758,0.18774323,0.21660508
4910004652,0.10734865,0.057469193,0.43547314,0.1850078,0.21470122
4910007842,0.10615212,0.05580686,0.43759224,0.18530908,0.21513973
4910007982,0.09465377,0.0424736,0.4554442,0.18901466,0.2184138
4910008103,0.09929323,0.050022837,0.44677523,0.18703069,0.21687803
4910010772,0.10562704,0.05527925,0.43829253,0.18530512,0.2154961
4910011242,0.10519177,0.05503805,0.43881428,0.18585078,0.21510518
4910011482,0.10701821,0.057130504,0.4359924,0.18492167,0.21493721
4910013832,0.10727379,0.057434518,0.43542004,0.18477327,0.21509846
4910014862,0.10798963,0.05826082,0.43449143,0.18455079,0.21470736
4910014902,0.10818433,0.058516767,0.43412453,0.1847956,0.21437874
4910015112,0.079037555,0.021267068,0.48184106,0.19398154,0.22387287
4910015152,0.106035866,0.0557547,0.43778417,0.18562269,0.21480267
4910016283,0.107990816,0.0584107,0.43441188,0.18466802,0.2145186
4910017242,0.10783164,0.058160517,0.43464875,0.1846147,0.21474431
4910017642,0.107250094,0.0573511,0.43588895,0.18512394,0.21438585
4910018962,0.10771761,0.057976365,0.4350926,0.18476577,0.21444766
4910019542,0.10767478,0.058101863,0.43481615,0.18482584,0.21458133
4910019842,0.10840168,0.058891386,0.43395266,0.18463771,0.2141165
4910020512,0.106429644,0.05615453,0.43725705,0.18525599,0.2149027
4910020542,0.10592906,0.055669885,0.43773133,0.18541813,0.2152516
4910020872,0.10810939,0.058568146,0.43425536,0.18474165,0.21432537
4910021003,0.10646187,0.056252055,0.43704647,0.18523371,0.21500584
4910021272,0.09293582,0.0388314,0.45951453,0.189466,0.21925217
4910021542,0.10508867,0.054682948,0.43921754,0.18556197,0.21544884
4910021562,0.10088651,0.049290773,0.44630307,0.1869001,0.21661957
4910022752,0.08373915,0.028150743,0.47376403,0.19223815,0.22210796
4910023252,0.10799433,0.058420297,0.43435735,0.1847564,0.21447161
4910023873,0.104576364,0.0539599,0.44000795,0.18610516,0.21535066
4910024042,0.1072546,0.05734297,0.43560213,0.18493211,0.21486819
4910025482,0.10832117,0.058781926,0.433877,0.18469623,0.21432364
4910026052,0.10733897,0.057551287,0.4355364,0.18486963,0.21470374
4910029022,0.10759612,0.057953835,0.4350102,0.18463375,0.21480608
4910029462,0.09707961,0.04421199,0.45255747,0.18818028,0.21797065
4910032392,0.09630382,0.04383274,0.45340934,0.18849815,0.21795587
4910033142,0.0990041,0.047269113,0.44894487,0.18752378,0.21725813
4910033193,0.09849874,0.04740107,0.449252,0.18781894,0.21702921
4910033242,0.106906556,0.056889176,0.4361962,0.18487783,0.21513021
4910034873,0.108234935,0.058663998,0.43399367,0.18474682,0.2143606
4910035022,0.09757378,0.045088954,0.45130503,0.18824562,0.21778655
4910035132,0.11349132,0.061117534,0.4318003,0.18267684,0.21091394
4910035162,0.10784958,0.058029357,0.43477497,0.18487746,0.21446867
4910035182,0.10551349,0.055184044,0.43855384,0.18555905,0.21518955
4910036272,0.0877744,0.032605994,0.46734285,0.19107787,0.22119877
4910036662,0.0990508,0.047836512,0.4483177,0.18779391,0.21700108
4910036843,0.09543908,0.04421234,0.4537838,0.18837999,0.21818474
4910036923,0.10304658,0.053106703,0.44163215,0.18638846,0.21582612
4910038062,0.09906334,0.047125477,0.44858244,0.18829148,0.21693733
4910038142,0.10669136,0.056737192,0.43652648,0.18544832,0.2145966
4910039002,0.10520071,0.05481409,0.4387927,0.18542105,0.21577147
4910040682,0.10668333,0.05660228,0.4365252,0.18525791,0.21493126
4910040982,0.10628675,0.056107342,0.43740106,0.1852894,0.2149154
4910046172,0.1021084,0.05076701,0.4440653,0.18662977,0.21642958
4910048032,0.107333064,0.057851966,0.43516427,0.18471488,0.21493578
4920000142,0.10320428,0.052382898,0.4420147,0.18635401,0.21604414
4920011382,0.097058386,0.04483572,0.45144433,0.18831854,0.21834308
4920011662,0.083748,0.030449517,0.4715137,0.19245681,0.22183195
4920013032,0.10203225,0.05072036,0.44418553,0.1867008,0.21636102
4920015862,0.1072254,0.0573104,0.43576777,0.18475962,0.21493676
4920015882,0.105062485,0.054445256,0.4394538,0.18568558,0.21535286
4920016552,0.09793414,0.045970198,0.4505055,0.18813396,0.2174562
4920017892,0.10196661,0.051397197,0.44383615,0.18657874,0.21622127
4920020112,0.103128344,0.05294134,0.44184157,0.18634836,0.21574043
4920025052,0.0889253,0.035207074,0.46476814,0.19062771,0.22047174
4920037722,0.07534021,0.016735798,0.48763838,0.19496982,0.22531581
4920045763,0.10293365,0.05180855,0.44294462,0.18631962,0.21599354
4920056732,0.121649005,0.06626009,0.43740723,0.17369632,0.2009873
4920072193,0.09912073,0.04685017,0.4493567,0.18737599,0.21729642
4920074422,0.10760958,0.05771431,0.43552035,0.1847774,0.21437837
4920074612,0.10842681,0.058816228,0.43543556,0.18384893,0.21347241
4920075042,0.08067114,0.024351772,0.4787004,0.19304064,0.22323598
4920076602,0.09767853,0.04544744,0.45085734,0.18803719,0.21797952
4920079192,0.10674325,0.05701918,0.4363147,0.18494162,0.21498133
4920079262,0.10595775,0.05562744,0.43782678,0.18548761,0.21510033
4920079702,0.10788216,0.058182243,0.43483508,0.18475762,0.21434295
4920079712,0.10783642,0.058336526,0.43453646,0.18453687,0.21475373
4920079922,0.108243786,0.058734003,0.43391746,0.18473421,0.21437053
4920080792,0.09233956,0.039551903,0.4591082,0.19010034,0.21890002
4920081052,0.10688431,0.056911223,0.43620774,0.18515033,0.21484643
4920081352,0.09869769,0.046892736,0.44934368,0.18783805,0.21722785
4920081472,0.10687508,0.05690711,0.4362511,0.18483539,0.21513133
4920081582,0.085090056,0.030277558,0.47081566,0.19193926,0.22187752
4920081662,0.09489778,0.043462027,0.4543993,0.18873113,0.21850976
4920083432,0.09242809,0.039484434,0.45905638,0.18970138,0.21932971
4920085762,0.10728129,0.05744665,0.4355698,0.18501495,0.21468729
4920086243,0.094309986,0.04374365,0.4545043,0.18893516,0.2185069
4920086882,0.097385064,0.04479381,0.45168528,0.1880961,0.21803965
4920093492,0.0996673,0.04936992,0.44670337,0.1874269,0.21683247
5110011352,0.105075516,0.05401451,0.44063064,0.18570487,0.21457446
5110011512,0.111455135,0.059738893,0.43322206,0.18306555,0.21251832
5240010743,0.10504338,0.057088215,0.43482643,0.18657051,0.2164715
5240012373,0.09968838,0.0049452544,0.50762534,0.22173828,0.1660027
5310001532,0.1301351,0.091159865,0.37078568,0.1857091,0.22221021
5310011662,0.044856317,0.099332735,0.37849742,0.19266322,0.28465027
5310029733,0.19083034,0.016410412,0.34902686,0.20248593,0.24124643
5310030962,0.12084107,0.06061665,0.42538744,0.18096344,0.21219145
5310040762,0.32438427,0.005737283,0.3644586,0.15993299,0.1454868
5310040892,0.35390097,0.0141483825,0.32816535,0.15639028,0.147395
5310046543,0.10028273,0.048245247,0.45224273,0.18489914,0.21433015
5310049872,0.38154125,0.00031681944,0.25826272,0.19593848,0.16394071
5310050162,0.121263176,0.03731957,0.31771135,0.2324947,0.2912112
5610002942,0.033757605,0.3214316,0.0037843336,0.30008113,0.34094527
5610010242,0.00016930506,0.4643589,0.23519656,0.10986759,0.19040763
5610033592,0.097278364,0.047983374,0.44956198,0.18785651,0.21731979
5610038682,0.11463007,0.29207754,5.4097265e-05,0.15659846,0.43663988
5610039703,0.00021128316,0.1302165,0.11449832,0.5464062,0.20866776
5610074512,0.025201542,0.0076563708,0.4313195,0.19162422,0.34419838
5620003102,0.1277341,0.04398864,0.39751077,0.19010103,0.24066551
5620013993,0.13104156,0.052131504,0.39714843,0.18584988,0.2338286
5620028302,0.42253712,0.000106915286,0.10781388,0.2660659,0.20347624
5630006102,0.02677068,0.36243623,0.48721054,0.11740858,0.0061740433
5630024042,0.09874006,0.055116992,0.43897718,0.18981199,0.21735378
5630025162,0.33831105,0.0004612248,0.1751299,0.20940924,0.27668858
5630030032,0.000583331,0.27837837,0.10305684,0.2209651,0.3970163
5630034093,0.014750808,0.009328627,0.3815576,0.26943028,0.32493275
5630034952,0.09122969,0.21271731,0.00010572098,0.30210954,0.39383772
5630035122,0.31127095,0.17537092,0.28980094,0.103009395,0.12054778
5630036173,0.19431229,0.1152917,0.00019181034,0.2319551,0.45824915
5630036223,0.37991148,0.00032488562,0.00027715228,0.32994258,0.28954384
5630038902,0.065754175,0.025601082,0.43433303,0.2158665,0.25844526
5630040522,0.28468361,0.040599957,0.050580956,0.24709322,0.37704226
5630044352,0.31345573,0.00093864324,0.42396748,0.15134479,0.11029329
5630050502,0.29803216,0.17333987,0.5266868,0.0012130176,0.00072819553
5630074373,0.09330462,0.027931716,0.46428025,0.18892354,0.22555985
5640001733,0.0027913682,0.27454063,0.2634036,0.20102906,0.25823534
5640003772,0.1967236,0.17369281,0.31573334,0.1480987,0.16575155
5640019263,0.11385766,0.06330038,0.4294295,0.18309468,0.21031782
5640021482,0.08781122,0.040365774,0.4332647,0.2020205,0.23653781
5640024313,0.060926564,0.027951492,0.4340264,0.22054662,0.25654894
5640024423,0.059689283,0.019815607,0.42659175,0.22849342,0.26540998
