lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
4340683423,0.34599778,0.39173198,0.00068189634,0.004601262,0.0021099993,0.1842044,0.005746032,0.062456466,0.0024702267
4340709403,0.09134246,0.29043752,0.000883723,0.013938626,0.010792339,0.09988787,0.15625268,0.3330362,0.0034286124
4340830763,0.28357968,0.04813805,0.0028380533,0.0036605764,0.0046172636,0.10112574,0.41054732,0.14415762,0.0013356971
4340835263,0.105056,0.24644884,0.0072162715,0.007297732,0.0010660844,0.25995672,0.2907887,0.08041678,0.001752845
4340844363,0.07979052,0.07685238,0.00036939437,0.0011345542,0.000661141,0.15230131,0.5827047,0.10530755,0.00087842596
4340860643,0.1580103,0.3431689,0.00057384017,0.0002974437,0.00038130296,0.012928574,0.38809758,0.09231685,0.004225242
4340860912,0.30366126,0.0056908745,0.00031192863,3.0739513e-05,0.00033756165,0.33212677,0.002799831,0.354952,8.897378e-05
4340861122,0.33257663,0.19423065,0.0009439385,0.0007261531,0.00093508884,0.055223987,0.26809,0.14613022,0.0011432889
4340861563,0.08765884,0.057867486,0.0002870155,0.0029901755,0.0008477134,0.18474957,0.6493056,0.016231997,6.160271e-05
4340861573,0.094116345,0.39458025,0.0016107664,0.0009849531,0.00053642975,0.27598974,0.0859304,0.14568013,0.00057094154
4340861583,0.27926508,0.03733109,0.00050673966,0.001122143,0.0010166017,0.007771309,0.551927,0.11941624,0.0016438303
4340920612,0.40017614,0.3132731,0.00030048506,0.0006614676,0.0012328508,0.05242045,0.0026669516,0.22922294,4.5673485e-05
4340961333,0.26565832,0.10008851,0.00038277058,0.00033729643,0.0014138666,0.029041253,0.5603277,0.0415645,0.0011858973
4340964753,0.024762617,0.08145376,0.0012767424,0.0015060926,0.0010045362,0.046144467,0.7990855,0.042689074,0.0020772538
4340964773,0.13746957,0.031635027,0.000288804,0.0030312394,0.0005971527,0.084986836,0.69921124,0.042102057,0.00067808485
4350013953,0.7300047,0.11864023,0.0005525688,0.000927053,0.0008904666,0.0684892,0.0021393467,0.0779415,0.000414722
4350030352,0.038027816,0.023227002,0.00085750385,0.00026980948,0.003297008,0.26675904,0.48255762,0.18214995,0.0028542848
4350082943,0.09396853,0.13582373,0.0008313311,0.002322944,0.0020002166,0.034411833,0.42509934,0.29528326,0.010258811
4350083013,0.22034733,0.24293955,0.0010781782,0.0042273556,0.0075341626,0.031906188,0.06667247,0.4111824,0.014112339
4350089562,0.30694938,0.15614823,0.0019493283,0.00048363142,0.00024631235,0.044573873,0.43452385,0.05343095,0.0016945009
4350096652,0.17688332,0.059407454,0.00022347776,0.00035876574,0.0031307046,0.23083794,0.21591726,0.31148273,0.0017583987
4350115813,0.11781952,0.01659094,0.0007392013,0.0005735747,0.00047496404,0.09804406,0.014090849,0.7513747,0.00029220383
4360004022,0.3936876,0.023401432,0.00070008263,0.00045629815,0.00022952745,0.046449535,0.43338692,0.09821443,0.00347414
4360031383,0.008635057,0.42990786,9.249903e-05,0.00056496926,0.0009939913,0.46429628,0.004600436,0.09071293,0.00019598765
4360031453,0.22973245,0.10172197,0.0014109167,0.0036355904,0.0027433673,0.13425046,0.0711764,0.45141053,0.0039182636
4360070153,0.1995999,0.20737705,0.00089365826,0.00062337413,0.007411687,0.17205913,0.2047888,0.20675978,0.00048661063
4360081733,0.20570642,0.42189312,0.0016925648,0.001979493,0.005317733,0.06633303,0.26090807,0.03571017,0.00045935926
4360081742,0.2613454,0.29092872,0.0015966424,0.0003503361,0.0017944917,0.017417202,0.26312914,0.16196842,0.0014696479
4360100373,0.07947417,0.035392035,0.073989876,0.029295225,0.033371717,0.08352424,0.2564908,0.3697175,0.03874442
4360115122,0.07594357,0.13356291,0.31175646,0.044027537,0.055975426,0.19122715,0.11785447,0.04853532,0.021117127
4360131693,0.15949644,0.38026223,0.0026556582,0.035837516,0.020310279,0.047820624,0.2688264,0.07338508,0.011405775
4360192833,0.13456862,0.2789325,0.016968356,0.00974302,0.0037179354,0.13781068,0.051986802,0.3644463,0.0018257775
4360206233,0.09612636,0.1611878,0.0022409714,0.00064615137,0.0032345413,0.10436658,0.4579908,0.17241772,0.0017889907
4360232722,0.32587644,0.37854928,0.007952023,0.021387259,0.007671503,0.17298129,0.04129945,0.04149805,0.0027846957
4360264243,0.013694441,0.03092669,0.010953671,0.0010614415,0.00034298046,0.17479667,0.5636962,0.20317098,0.0013568931
4390014063,0.39745468,0.15604639,0.014462413,0.00017226116,0.0022959055,0.19929251,0.015998252,0.21217595,0.0021016118
4410005193,0.14132635,0.10616178,0.0019163628,0.0028203626,0.0031307372,0.054416705,0.39927712,0.29042384,0.000526689
4410016173,0.40022588,0.15527028,0.0420883,0.060891025,0.020566301,0.03185068,0.07498385,0.20143786,0.012685771
4410022563,0.23647436,0.35018653,0.0033407954,0.01992696,0.012103682,0.2258105,0.024839006,0.123651534,0.0036666626
4420000352,0.23428068,0.22547732,0.0007454188,0.0009232073,0.00051851757,0.15468864,0.18000525,0.20248516,0.00087580486
4420024363,0.20256372,0.19187213,0.001866283,0.0024507279,0.0005272671,0.2030454,0.32832536,0.06788592,0.001463159
4420129413,0.07355539,0.20792921,0.012197925,0.0035116924,0.0017402666,0.19065449,0.40812135,0.09309417,0.009195569
4420130043,0.1836239,0.27127993,0.0096251555,0.0070356634,0.0068742833,0.13643855,0.23021118,0.14740323,0.007508177
4420156933,0.6706911,0.044796746,0.016830109,0.018927347,0.0022561825,0.020573277,0.10307959,0.1201966,0.0026491506
4420181693,0.17509955,0.19086042,0.033068094,0.05286775,0.026691467,0.023318563,0.2319353,0.25589862,0.010260214
4420183552,0.1787552,0.074880876,0.11709622,0.056017216,0.04130374,0.035673983,0.22762501,0.037848517,0.23079924
4430043193,0.28303438,0.2733478,0.017514069,0.00090481766,0.0008410339,0.05159793,0.27144772,0.09787972,0.003432426
4440006173,0.05111301,0.07326642,0.0015142077,0.0060957666,0.001893092,0.18294095,0.6317807,0.047241937,0.0041539455
4440007103,0.43491563,0.08222693,0.0073021604,0.008382092,0.012997922,0.25100413,0.04221822,0.14501809,0.015934806
4440035212,0.07872958,0.51461315,0.0015746702,0.002039577,0.0016588998,0.057189487,0.012670032,0.33123565,0.00028897397
4440045933,0.45717704,0.09315036,0.003849809,0.0037717563,0.0041885525,0.14145274,0.24660407,0.040641077,0.00916454
4440046642,0.08483804,0.016590029,0.00083207793,0.00085087796,0.0007459733,0.042023152,0.70925295,0.144155,0.0007119297
4440053563,0.30133227,0.059947204,0.0048870617,0.00030619468,0.009663366,0.089094624,0.40096554,0.12071521,0.013088479
4440057693,0.3317987,0.06936226,0.011990374,0.003903678,0.0017531797,0.12662399,0.23028907,0.21821299,0.0060657505
4450006332,0.12507522,0.0931979,0.058767512,0.10563203,0.03065797,0.42881462,0.04751649,0.09281018,0.0175282
4450020112,0.26004872,0.022270208,0.0140960645,0.0060852813,0.0147025,0.051113646,0.5469464,0.08334823,0.0013889484
4450026722,0.19707198,0.038322162,0.0017393548,0.0018853483,0.0021043534,0.1717899,0.4492999,0.13722871,0.0005583219
4450046473,0.054199688,0.16763298,0.009278787,0.0013962253,0.008387887,0.2769753,0.039877024,0.43601578,0.006236369
4510009103,0.14367694,0.20402399,0.0003240689,0.0003627896,0.0009009602,0.20202012,0.0034019963,0.44451973,0.00076950295
4520053002,0.29395956,0.15093459,0.018545909,0.030166822,0.011345272,0.16953686,0.046557926,0.27277288,0.0061801453
4520054923,0.052583896,0.35834873,0.007910992,0.009790715,0.045505673,0.061477028,0.12034183,0.33132637,0.01271485
4520056353,0.19510166,0.10400006,0.019648122,0.025777135,0.017538663,0.3644552,0.12618008,0.12612301,0.021176117
4520075482,0.17754625,0.21229778,0.015051152,0.013413796,0.033682637,0.3944456,0.111222096,0.009609506,0.03273118
4520076682,0.020460796,0.052329592,0.018347127,0.046768453,0.09849999,0.45909712,0.12523288,0.17744997,0.001814017
4520104473,0.08525887,0.35734102,0.0048473994,0.017659474,0.012617016,0.28055558,0.16573682,0.060182374,0.015801547
4520174233,0.52072996,0.14781268,0.009641754,0.027775977,0.020032536,0.14156836,0.028334543,0.09111436,0.012989759
4520197022,0.32829094,0.47136003,0.00048544005,0.0014880773,5.1765506e-05,0.104462184,0.0042104675,0.0892809,0.00037017747
4520302032,0.00019514847,0.0010657281,0.0052638063,0.011516123,0.010462205,0.0014287645,0.00052771106,0.0011000772,0.9684406
4520318083,0.16550162,0.13255519,0.03616821,0.007463401,0.014336332,0.09502751,0.4171912,0.11367889,0.018077705
4520320912,0.00083665614,0.0025733053,0.2767372,0.012430862,0.09215973,0.005427916,0.00030127264,0.0016523799,0.6078807
4520321112,0.00021611557,0.003477473,0.15986885,0.05222744,0.075736426,0.0004416964,0.003940993,0.003444135,0.70064706
4520322382,0.00081748614,0.00058793614,0.0042152535,0.05490997,0.41828108,0.0004332636,0.007464213,0.00058464066,0.5127061
4520329192,0.0016399724,0.002403437,0.04440156,0.0495113,0.1963973,0.0005111164,0.0033856125,0.0034223765,0.6983273
4520431812,0.18372928,0.16143481,0.0021344963,0.0007359557,0.00020826004,0.4107287,0.20598519,0.03488827,0.00015500005
4520506872,0.2036964,0.15681133,0.0021653844,0.001140861,0.0004311239,0.05338078,0.50052875,0.07954415,0.0023012995
4520527023,0.023117324,0.0151863275,0.21760611,0.120491676,0.32446036,0.11388683,0.010932183,0.011060661,0.1632585
4520537082,0.001020622,0.007848995,0.12871896,0.06527944,0.25342008,0.0005708569,0.0006563871,0.00067215797,0.54181236
4520537123,0.0018453863,0.00056082784,0.038571525,0.08708392,0.24073032,0.00059104373,0.00026904332,0.010597661,0.61975026
4520538372,0.0010118538,0.00046262404,0.005317009,0.017532352,0.27867693,0.00040531126,0.0007432489,0.0039421567,0.6919084
4530088623,0.24950498,0.075094655,0.005699086,0.015684731,0.01848075,0.057417985,0.19918492,0.36432993,0.014602939
4530096283,0.015971083,0.011577129,0.024044696,0.022126189,0.034345828,0.034277998,0.7917114,0.0011853323,0.06476039
4530096673,0.016267387,0.34468526,0.11801943,0.058186803,0.019154139,0.06274214,0.10734464,0.25405946,0.01954076
4530106663,0.073463045,0.32999521,0.035329495,0.038657773,0.034960363,0.09686906,0.20059793,0.1442949,0.045832135
4530132153,0.10765617,0.466253,0.029076843,0.031904433,0.009863196,0.1619402,0.08879041,0.06898795,0.035527866
4530143033,0.24160127,0.052479893,0.023930892,0.014922565,0.05872806,0.23205888,0.31938165,0.045956597,0.010940099
4530154823,0.11565338,0.49593192,0.07679741,0.057007056,0.009481451,0.09105873,0.049274802,0.09550872,0.009286481
4530154843,0.14529182,0.45286915,0.00823055,0.010942512,0.011083821,0.103853,0.13786453,0.11116142,0.018703226
4530154953,0.16355938,0.32802513,0.008371012,0.042632677,0.05032658,0.2773552,0.04988243,0.067596115,0.012251478
4530179013,0.31469613,0.04881169,0.0148374755,0.09156806,0.023490129,0.21568711,0.23082517,0.030375289,0.029708972
4530185723,0.04947266,0.23920423,0.030805793,0.028569313,0.001822134,0.106136285,0.19122586,0.31423602,0.038527794
4530185793,0.19527136,0.068929546,0.040235877,0.03821405,0.026710227,0.14382307,0.3185154,0.15930532,0.00899511
4530247173,0.24190812,0.0965873,0.00366789,0.008849256,0.0070805033,0.13295384,0.21501131,0.24845918,0.04548259
4530268033,0.5328544,0.05869961,0.012645756,0.015525902,0.008073081,0.049157675,0.245273,0.019839054,0.057931494
4530322143,0.43268403,0.03848839,0.004530426,0.00034486066,0.00150436,0.39410892,0.009631816,0.11662785,0.0020793406
4530322212,0.068981454,0.08106566,0.0008908239,0.0031071084,0.0010431625,0.13321939,0.37250328,0.33618256,0.003006561
4530347283,0.55171984,0.11032173,0.005346578,0.010832526,0.008713656,0.044311233,0.18136647,0.08266908,0.004718894
4530348013,0.09525006,0.42238578,0.00064353534,0.0005771939,0.0009816799,0.01975843,0.3082419,0.15165202,0.0005093167
4530365123,0.21832824,0.36666998,0.02184823,0.05465965,0.023526724,0.038588874,0.19971693,0.034376662,0.042284686
4530379283,0.23972365,0.45548669,0.010921947,0.014821697,0.03560718,0.11997003,0.012734118,0.10808511,0.0026496034
4530433352,0.30100825,0.073603936,0.031749837,0.0032379571,0.017084744,0.47990236,0.022407418,0.06701101,0.003994395
4530441633,0.15722442,0.2168867,0.0060776393,0.022431184,0.0136662135,0.1712588,0.050235797,0.33507836,0.027140914
4530481472,0.23571454,0.38942334,0.024879461,0.007438227,0.010445459,0.030404592,0.02080571,0.2738395,0.007049172
4530487643,0.13915662,0.2629833,0.014560704,0.015760124,0.06679591,0.16005373,0.20849384,0.11786081,0.0143350195
4530612523,0.26679543,0.14177512,0.017585658,0.005421331,0.0069088754,0.23867859,0.14261705,0.17549367,0.0047242213
4530612753,0.06255762,0.1349765,0.0031118528,0.002778397,0.002261506,0.29274815,0.40185702,0.09185452,0.007854413
4530657533,0.079185784,0.04643517,0.0007233923,0.0015133256,0.00019528088,0.10781922,0.7263378,0.036751516,0.001038505
4530661893,0.14163186,0.15831886,0.027719952,0.018204948,0.022936977,0.47122377,0.03818335,0.11508794,0.006692319
4530662143,0.047129612,0.86310065,0.015556241,0.006580275,0.008745113,0.03418888,0.007697318,0.015982486,0.0010194626
4540003332,0.3109464,0.25939918,0.0055908863,0.0016060038,0.0050337347,0.25960603,0.024149721,0.12051206,0.013156019
4540003872,0.37245333,0.16672435,0.013522876,0.05212371,0.012677743,0.078752674,0.22621417,0.035316437,0.042214677
4540004812,0.14261623,0.052244216,0.009080075,0.02615976,0.060786583,0.07089189,0.07223639,0.5074373,0.058547515
4540010073,0.40014574,0.2613461,0.053512756,0.01623556,0.011034852,0.11904567,0.00541386,0.09285319,0.040412236
4540016123,0.012744069,0.018455703,0.00072742155,0.003111388,0.0022787699,0.031818636,0.49524826,0.43467727,0.0009384282
4540022953,0.36962062,0.17692626,0.0022540744,0.0028445749,0.0018740295,0.007966052,0.29644594,0.1412391,0.00082938705
4540027783,0.08198011,0.21066129,0.010974375,0.032636896,0.05452087,0.32573378,0.029556334,0.21372041,0.040215928
4540042523,0.29112577,0.12490759,0.0031924846,0.003316509,0.0030070823,0.05795201,0.24613622,0.2662895,0.0040728245
4540068343,0.051964566,0.3305748,0.0023537688,0.0037098338,0.003873379,0.18111344,0.047328644,0.37760967,0.001471899
4540093452,0.23681198,0.21043617,0.0024305342,0.007902474,0.0040264926,0.2641762,0.114799865,0.15720403,0.002212303
4540101533,0.11653277,0.22260039,0.017662864,0.015433829,0.019136693,0.13314079,0.24672915,0.19346464,0.035298795
4550051802,0.12104866,0.02812971,0.00012555358,0.00121857,0.0006451377,0.10393755,0.57688236,0.16771647,0.00029596404
4550055772,0.06808327,0.082338564,0.00080648897,0.0015285999,0.002123028,0.3048462,0.41194928,0.12417324,0.004151349
4550056472,0.090536684,0.11401339,0.0002491287,0.0020199458,0.0017079466,0.23315132,0.5202349,0.037203867,0.0008828047
4550096182,0.0979909,0.1341762,0.0010795256,0.00038295166,0.00057519064,0.05402053,0.6847554,0.026331834,0.0006874454
4560009422,0.11631598,0.07440391,0.0028809907,0.0006320491,0.00035752245,0.20216185,0.45805317,0.14462653,0.00056806626
4560016263,0.24968107,0.34574994,0.0039467886,0.01225172,0.025520632,0.05897934,0.12698786,0.13664909,0.040233523
4560030353,0.09721402,0.213765,0.0014818956,0.012444169,0.008601824,0.20087312,0.09005998,0.3587787,0.016781343
4560036213,0.578188,0.012564579,0.0020084514,0.0016348974,0.013180667,0.19460493,0.015716936,0.16656443,0.015537054
4560038452,0.00042135338,0.00020215214,0.011187264,0.00012676879,0.14289652,7.897638e-05,8.935125e-05,0.0009395091,0.8440581
4560038982,0.0012505086,0.0010651043,0.076578505,0.055736147,0.10589437,0.009763257,0.007587887,0.00048048017,0.7416438
4560041012,0.001386956,0.0005161939,0.16824716,0.08235488,0.22928236,0.0063248836,0.00053390005,0.004168945,0.50718474
4560042003,0.0042309365,0.0029127023,0.15244253,0.12307214,0.29954576,0.0024383033,0.0020657473,0.002685696,0.4106062
4560060272,0.0011270337,0.0017060244,0.035290536,0.01659608,0.047628663,0.00081256515,0.0003949818,0.00012316056,0.8963207
4580004952,0.29687065,0.1145505,0.003394775,0.0025050668,0.0008621131,0.2072964,0.2241981,0.14735647,0.0029659425
4580021702,0.06763004,0.013983592,0.0006394498,0.004158647,0.0015210088,0.24190654,0.64871347,0.020952933,0.0004943996
4580026862,0.08131185,0.22886337,0.0019210494,0.008981724,0.020976497,0.02558011,0.0531228,0.5704239,0.008818719
4580035352,0.09711801,0.24759336,0.0031283752,0.0012091071,0.0014288154,0.065824874,0.5317353,0.05121483,0.000747382
4580037652,0.045786627,0.1475955,0.0010558694,0.0010739053,0.00011498034,0.28573918,0.010952201,0.5074814,0.00020037654
4580051292,0.2160069,0.08163693,0.00033905447,0.00022243836,0.0016793596,0.40310764,0.09008832,0.20615847,0.00076087046
4610001882,0.05007238,0.32386154,0.029852685,0.0034069158,0.0071972385,0.34009624,0.0023933162,0.23680101,0.0063187345
4610002242,0.19510596,0.15466043,0.0057791155,0.0041305367,0.019023899,0.14014135,0.21079256,0.26886517,0.0015009408
4610009282,0.3108081,0.18089935,0.0097683,0.0184825,0.0046196654,0.1627351,0.05124834,0.24688554,0.014553186
4610009493,0.30828702,0.26349837,0.0024826934,0.041971013,0.01505987,0.07859756,0.1704001,0.07171767,0.047985617
4610010202,0.023257803,0.07949588,0.009179248,0.017785857,0.0014709717,0.29488567,0.24894187,0.31096405,0.014018631
4610032002,0.32934842,0.17815965,0.0069504487,0.0023613272,0.001460094,0.16098276,0.024629012,0.2907272,0.005381125
4610032273,0.29059488,0.15686671,0.00808253,0.0014160589,0.0038487636,0.25974062,0.16547368,0.10982978,0.00414699
4610032402,0.50353354,0.3473852,0.009203265,0.0027944674,0.00083510444,0.023660654,0.0075348406,0.10174611,0.0033068892
4610033562,0.111690156,0.06776247,0.0059508616,0.00155504,0.00045908452,0.023504622,0.7683635,0.019731663,0.0009826693
4610044092,0.0018982453,0.003969596,0.26337877,0.38476387,0.09731333,0.00087420887,0.018898664,0.0024246601,0.22647868
4610046032,0.03457018,0.0824509,0.23841672,0.2943709,0.24857165,0.009363281,0.025680486,0.034074314,0.032501597
4610055042,0.09495482,0.047750242,0.00092902634,0.0012528622,0.0008821751,0.19649598,0.5989708,0.05806163,0.0007025045
4610055052,0.13406713,0.15724535,0.00084523036,0.0014630705,0.0017549818,0.02634285,0.5820408,0.095994435,0.00024616928
4610057062,0.10323195,0.14327139,0.0015371009,0.0014429376,0.0017493962,0.19198768,0.36276597,0.19206417,0.0019494712
4620005313,0.17637041,0.20536521,0.010259284,0.015319255,0.009583615,0.2190107,0.20768265,0.14398786,0.012421083
4620014182,0.042727884,0.18080747,0.16787025,0.08699608,0.0695594,0.06590353,0.18436365,0.13701954,0.06475222
4620018543,0.44222513,0.28731105,0.027452968,0.004514931,0.049793556,0.10805727,0.029633744,0.023763465,0.027247837
4620019453,0.17473091,0.10269675,0.030552823,0.03258449,0.029844297,0.10302463,0.18770646,0.24152139,0.09733821
4620022352,0.1932373,0.09308387,0.025361687,0.048506245,0.0110799065,0.05873253,0.35154822,0.21104668,0.007403465
4620022872,0.255824,0.1464742,0.01337131,0.04283552,0.02329777,0.20287383,0.0844721,0.21459623,0.016255045
4620033793,0.20566748,0.12889925,0.014929528,0.012347442,0.010288879,0.26858568,0.2767606,0.07066761,0.011853496
4620036363,0.048392627,0.20756002,0.019167893,0.007177988,0.024101209,0.4089959,0.17240962,0.09237269,0.019822024
4620036843,0.07540852,0.061787233,0.006707182,0.0142380735,0.0060057375,0.054185793,0.40421394,0.3561796,0.021273972
4620047602,0.21351364,0.15958476,0.001735519,8.803192e-05,0.0030166726,0.35493705,0.12218458,0.1412638,0.0036757938
4620084502,0.71762717,0.09410599,0.006210871,0.0037484483,0.0007002586,0.0215943,0.01490513,0.14068592,0.00042178133
4620092062,0.13784446,0.30805174,0.036631986,0.019989375,0.015149706,0.1028767,0.29435873,0.06310355,0.021993734
4630002392,0.02820158,0.32226261,0.017541936,0.010539201,0.102627926,0.051124997,0.09140908,0.3711439,0.005148738
4630005273,0.06841418,0.2232557,0.019772317,0.052411206,0.017225163,0.17716558,0.39591834,0.026621163,0.019216405
4630008512,0.16277307,0.19270802,0.011484088,0.019156285,0.017855316,0.25556037,0.18367162,0.1352287,0.021562545
4630024492,0.19195114,0.14354178,0.01933471,0.0179995,0.015423712,0.21418768,0.17105599,0.20796627,0.018539228
4630057762,0.49597308,0.08357314,0.008605189,0.03137673,0.021573529,0.03458503,0.012957778,0.29944596,0.011909527
4630059582,0.14008912,0.51077753,0.019032994,0.04728734,0.0051458497,0.13987221,0.05855578,0.07344931,0.005789888
4630060642,0.20698485,0.06962532,0.023471562,0.026138287,0.008983694,0.074531436,0.24792829,0.3254446,0.016892012
4710012532,0.14622581,0.04273606,0.075771034,0.21286836,0.13195337,0.08719717,0.03722443,0.18582222,0.080201544
4710014122,0.2991321,0.22844933,0.0059518646,0.0041854517,0.01611583,0.0581521,0.21607119,0.16360547,0.008336626
4720001213,0.17349844,0.4544279,0.19354883,0.03294703,0.050048124,0.008260654,0.018014181,0.027699238,0.041555684
4820000422,0.07286661,0.09044038,0.040465485,0.094349,0.13772856,0.15555024,0.3691406,0.032092936,0.0073661613
4820005582,0.23627643,0.04120849,0.13325848,0.028854549,0.048489355,0.16197418,0.19999525,0.09188881,0.058054525
4820007362,0.013121137,0.0010675126,0.46064228,0.47339946,0.032506958,0.004639222,0.0044828723,0.0035558837,0.006584687
4820011732,0.00068919436,0.00027736166,0.005819843,0.122055024,0.706835,0.00091091724,0.0065038484,0.0029489356,0.15395978
4820016053,0.00021274014,0.00078694266,0.01843023,0.013840526,0.054305766,0.00045274716,0.00034785672,0.003239082,0.9083841
4820018773,0.0036230804,0.0033212698,0.011612437,0.011225777,0.05230969,0.0005507184,0.0011727188,9.356138e-05,0.9160906
4820018802,0.001546227,0.0006399301,0.0631939,0.008142039,0.024782998,0.0007180775,0.0012694546,0.0009137446,0.8987937
4820026673,0.11892055,0.05912891,0.04679873,0.07530123,0.023464719,0.30811435,0.16704792,0.10820277,0.09302087
4820034623,0.07053069,0.10540214,0.012044534,0.06661586,0.02461582,0.12007372,0.3029765,0.15007971,0.14766097
4820040032,0.26501927,0.012705829,0.04592094,0.04970545,0.12260735,0.3849402,0.024771307,0.07596823,0.018361349
4820044662,0.22798894,0.11208356,0.10020386,0.04882248,0.03983479,0.19382942,0.08793707,0.12129417,0.06800562
4820045282,0.0014773707,0.002031562,0.23851569,0.25026393,0.22566384,0.0024226909,0.00331152,0.0052003977,0.2711129
4830000563,0.0061692353,0.006855787,0.17005779,0.37969095,0.29285222,0.0033453552,0.013190752,0.005071934,0.12276605
4830000982,0.0007046985,0.00061443343,0.017904563,0.029892385,0.11819745,0.0018368461,0.003522167,0.0018984964,0.82542896
4830001563,0.0005927058,0.0042543076,0.20904484,0.056846328,0.2765044,0.006980105,0.0031314474,0.0023429247,0.44030297
4830001963,0.011883674,0.0053480905,0.041139558,0.31301484,0.28816313,0.0035597372,0.0047982647,0.0022804057,0.32981223
4830002062,0.06355146,0.024231248,0.193692,0.08722283,0.22398384,0.06387977,0.1279515,0.04729017,0.16819715
4830002862,0.19508146,0.0188541,0.17064121,0.066320635,0.13627312,0.013960514,0.0720049,0.08149702,0.24536702
4830003352,0.18390897,0.020131515,0.36452788,0.06825024,0.11531511,0.031231344,0.072062284,0.03354798,0.11102467
4830003512,0.048589684,0.09853998,0.14395788,0.11329639,0.22413738,0.0072896965,0.19376819,0.018963628,0.15145712
4830005222,0.07611711,0.01138515,0.3995287,0.08431459,0.11043062,0.04449867,0.005878866,0.15875925,0.109087
4830006762,0.010707887,0.004469038,0.2264096,0.18193987,0.20040801,0.007717347,0.0026207406,0.00072666974,0.36500087
4830007972,0.009067938,0.0445348,0.40878832,0.2158251,0.14056559,0.030321179,0.018857554,0.09240581,0.0396337
4830009082,0.027612833,0.24758568,0.17036127,0.12828693,0.025039822,0.030980023,0.034695383,0.039560363,0.29587767
4830009422,0.10187007,0.06461553,0.12040581,0.05158542,0.1325954,0.1845585,0.010125864,0.034662865,0.29958057
4830009442,0.075907014,0.15188982,0.21682431,0.24453124,0.16569276,0.050524127,0.03960798,0.01360726,0.04141548
4830014152,0.033213373,0.007723062,0.064867355,0.4260649,0.12324996,0.08622058,0.16205347,0.040209606,0.056397658
4830015772,0.0006754793,0.00056112476,0.06009966,0.14320838,0.24011627,0.0007277572,0.019694328,0.0053893775,0.5295276
4910000012,0.0012018997,0.00039247534,0.0053369747,0.010861792,0.26892072,0.0007822899,0.0029333592,0.00083223835,0.70873827
4910000832,0.00014642991,0.0029117092,0.018161299,0.06339696,0.14270522,0.0019825026,0.0014427003,0.0002502192,0.769003
4910001862,0.0027664457,0.00062006764,0.0711413,0.054502547,0.12742995,0.0023558547,0.0010807852,0.003921322,0.73618186
4910002233,0.00049209653,0.00086548366,0.05138695,0.07407163,0.13128515,0.005720363,0.0010722927,0.001781153,0.7333249
4910002702,0.00035265493,0.00021030371,0.046279784,0.022524996,0.0106057,0.00041275527,0.00027098285,0.0043739653,0.914969
4910003312,0.00043404495,0.00015983131,0.0016456501,0.00033137374,0.14616247,0.00014756613,0.000110208064,0.0011392346,0.8498695
4910003862,0.00026260773,0.00067759247,0.019317478,0.01245833,0.15322585,0.0005668096,0.0005189373,0.0018591096,0.81111324
4910004042,0.0018115162,0.0015999479,0.051205598,0.022568341,0.1149133,0.0018335662,0.0009340492,0.0014434275,0.8036903
4910004652,0.0017489336,0.0006418223,0.00840021,0.0038180624,0.11797657,0.00034516634,0.0007769202,0.00018004238,0.86611235
4910007842,0.001764766,0.0025315548,0.0074796556,0.0019048969,0.30124384,0.0007245151,0.00027608807,0.0006427786,0.68343186
4910007982,0.0011291042,0.0015387161,0.020203501,0.025926024,0.103806056,0.00077047275,0.00069052214,0.0005322297,0.8454035
4910008103,0.0013501089,0.0025620656,0.023577936,0.037934653,0.16667844,0.0028696007,0.0037363076,0.002875859,0.7584151
4910010772,0.00033952785,0.00035550873,0.043055695,0.006393088,0.15686503,0.0001155441,0.0013237459,0.0012486869,0.7903032
4910011242,0.0006124375,0.00056349166,0.021407457,0.008885174,0.059618942,0.00031913276,0.0004115446,0.00030578143,0.90787596
4910011482,0.0008457418,0.0013158127,0.034155667,0.07053591,0.08891926,0.00020276096,0.0029439153,0.0027044953,0.79837656
4910013832,0.00070840574,0.00038612424,0.009215193,0.0033271126,0.10732784,0.00013078676,0.000835757,0.00012591129,0.8779428
4910014862,0.0008251989,0.00019867785,0.015576777,0.00017999651,0.42601338,0.00026753725,0.00018286888,0.00024354734,0.55651206
4910014902,0.00011170439,0.0013956953,0.018240046,0.015661776,0.0388772,0.00065770384,0.00077566394,0.0026093563,0.9216708
4910015112,0.0006247303,0.0005112324,0.048582293,0.013138277,0.027523456,0.002276633,0.0002634042,0.00068365555,0.9063964
4910015152,0.0019747408,0.0023377207,0.013731452,0.07741224,0.040277507,0.00055365305,0.0046044416,0.00027133545,0.8588369
4910016283,0.00034727127,0.004984197,0.012020423,0.0653574,0.19130598,0.0014883619,0.0006910326,0.00033915814,0.72346604
4910017242,0.002684714,0.0002658218,0.030530455,0.021554168,0.051840406,0.00062161154,0.0006525685,0.0073508434,0.8844995
4910017642,0.001147306,0.0048711677,0.016298873,0.015477387,0.048568718,0.002180664,0.0031611319,0.0022813424,0.9060134
4910018962,0.0011286252,0.00132186,0.061575532,0.041204754,0.2096957,0.0018365139,0.00070215145,0.0021115793,0.6804233
4910019542,0.0029813342,0.0022830307,0.03656741,0.022770103,0.036589652,0.00041024733,0.0038196011,0.0019469314,0.89263177
