lake_id,arc1,arc2,arc3,arc4,arc5
3540170042,0.0017370508,0.0015217366,0.60467935,0.39026654,0.001795407
3540321342,0.0738842,0.02296632,0.25434777,0.6396625,0.009139217
3540377992,0.0056337197,0.0014556481,0.61982095,0.36684394,0.006245708
3540384953,0.0038161268,0.0030608955,0.6070025,0.3800969,0.006023481
3540385603,0.0027828324,0.002849604,0.77056545,0.22192325,0.001878833
3540385913,0.0011777864,0.0031479578,0.42371792,0.5700444,0.0019119626
3540385923,0.0053616455,0.00057916675,0.097457685,0.8944534,0.0021481123
3540435442,0.003629306,0.004175875,0.377995,0.6134074,0.00079250766
3540435492,0.0012252163,0.00088745914,0.15593545,0.84159124,0.00036058002
3540435882,0.0015823185,0.0077381837,0.47191334,0.518368,0.00039819418
3540530093,0.004261459,0.0012686553,0.57412785,0.41828877,0.0020533511
3610005393,0.03691419,0.54488033,0.1673446,0.16808474,0.08277613
3610007222,0.053176247,0.3943379,0.02439251,0.3354462,0.19264722
3610007502,0.028835187,0.45553386,0.28191292,0.036450144,0.19726777
3610009182,0.14067364,0.10679284,0.10647271,0.5155822,0.13047865
3610011662,0.23491992,0.053021573,0.15983088,0.5208816,0.031346112
3610012682,0.10974897,0.4103629,0.08141297,0.3101001,0.08837507
3610014392,0.11226635,0.07139905,0.24081841,0.29743975,0.27807647
3610015842,0.23319933,0.16039352,0.1958128,0.30594817,0.10464627
3610016082,0.07971008,0.33884192,0.057535566,0.45207432,0.07183819
3610016552,0.13003881,0.070757434,0.5850985,0.14617032,0.06793491
3610018753,0.042451072,0.13025576,0.31117094,0.39612675,0.119995534
3610019913,0.041361988,0.09943956,0.2337386,0.56869656,0.056763235
3610019962,0.19020301,0.11508208,0.62031376,0.03215336,0.04224779
3610019983,0.12643436,0.15535842,0.370904,0.20402478,0.14327845
3610020002,0.04092062,0.54844195,0.24645773,0.11074874,0.053431004
3610020012,0.07821855,0.10901268,0.25577447,0.3773574,0.17963694
3610020032,0.11740346,0.041289456,0.45278546,0.31604546,0.07247619
3610020402,0.12442987,0.006847327,0.29905847,0.4533637,0.11630068
3610020603,0.08695737,0.090217866,0.16281573,0.55573606,0.10427296
3610020693,0.09211745,0.19108042,0.2993813,0.38761133,0.029809471
3610020732,0.016818246,0.47291625,0.2384805,0.18832491,0.08346008
4110003872,0.00053867605,0.009014629,0.5532483,0.43514925,0.002049094
4110023132,0.004737073,0.005934158,0.90122956,0.085258245,0.0028409918
4120001372,0.0006266494,0.0033755298,0.50062776,0.48206857,0.013301526
4130024772,0.044998318,0.017977376,0.43296275,0.48227516,0.02178648
4130025412,0.029808434,0.01746394,0.69712675,0.25263274,0.0029681646
4130049563,0.0040011806,0.0034783832,0.43366534,0.5535286,0.005326484
4130049662,0.0006721865,0.0080506215,0.5338744,0.45258114,0.004821693
4130049733,0.0006974073,0.0052893097,0.5580905,0.43362385,0.0022988897
4210006362,0.0009792937,0.0007880005,0.62822276,0.36863413,0.0013757121
4220000672,0.0761738,0.06174658,0.29307956,0.4213552,0.14764483
4220024393,0.007654397,0.0209498,0.6841331,0.27608413,0.011178545
4220029753,0.0016929595,0.032171812,0.24747048,0.70115095,0.017513765
4220033403,0.023551054,0.03808167,0.71583664,0.18943709,0.033093482
4220034482,0.017908968,0.043878794,0.23612818,0.67943525,0.022648837
4220034652,0.008030626,0.0030542477,0.11893433,0.86265844,0.0073223617
4220038043,0.0031650725,0.0036736955,0.7583902,0.21985982,0.014911231
4220038063,0.021817304,0.011495495,0.38285887,0.567024,0.016804375
4220044573,0.03950308,0.022513159,0.15799363,0.7138645,0.06612565
4220046972,0.028546277,0.08284174,0.2458711,0.6077909,0.03495002
4220050752,0.050270747,0.067633376,0.2829593,0.58126044,0.01787611
4220053202,0.05969765,0.017361881,0.6465845,0.22641349,0.04994244
4220058172,0.042579938,0.0932511,0.50633717,0.33630937,0.021522442
4220065092,0.0073304954,0.012721835,0.36260685,0.6123772,0.004963549
4220074802,0.012264815,0.13274904,0.6613202,0.17956571,0.014100287
4220088292,0.024383739,0.00030936304,0.2618719,0.7103655,0.0030695016
4220092222,0.005926938,0.009183326,0.5416738,0.4359506,0.0072654095
4220096262,0.0062549766,0.011345995,0.25229248,0.7246182,0.005488294
4220108642,0.010511936,0.008018081,0.50211626,0.4757471,0.0036065846
4220109922,0.010843804,0.0072636525,0.7273725,0.24988647,0.004633461
4220109932,0.008947718,0.013211554,0.35813373,0.6172969,0.0024102214
4220110092,0.0053579817,0.013924212,0.4429542,0.5318332,0.0059303604
4220115702,0.0075850114,0.007240223,0.6398631,0.33917025,0.0061415164
4220117812,0.0086884145,0.0961218,0.42079955,0.46504137,0.009348862
4220136392,0.012861401,0.017918391,0.83186567,0.1328448,0.0045098234
4220146263,0.0053874156,0.008116197,0.77162933,0.18656631,0.028300658
4220147802,0.0039087003,0.0043810178,0.2333452,0.7549808,0.0033843133
4220157453,0.018109057,0.028531006,0.4573997,0.471815,0.024145246
4220157523,0.01005861,0.0109553,0.17155161,0.7782865,0.029147886
4220157553,0.0022225392,0.003864944,0.23510332,0.7576134,0.001195795
4220177333,0.01145594,0.001301511,0.42715538,0.558244,0.0018431582
4220177752,0.0034054145,0.003528073,0.5486778,0.43973234,0.004656335
4220201612,0.005906253,0.0028111693,0.39566967,0.5904454,0.005167588
4220201713,0.0015772089,0.0007072997,0.933414,0.06099349,0.0033080012
4220201723,0.0024790678,0.009596465,0.30915815,0.67758274,0.0011835789
4220201743,0.0034933332,0.0018157376,0.6925417,0.30107126,0.0010779697
4220201853,0.0036144883,0.0017825791,0.19118841,0.7981063,0.005308231
4220201902,0.00144876,0.0035001067,0.5205452,0.47320634,0.0012996208
4240006872,0.05473366,0.0120733315,0.5822738,0.32990995,0.021009227
4240026892,0.0056986003,0.0016668622,0.9685505,0.021892874,0.0021912507
4240037933,0.004374558,0.0058178725,0.33857754,0.63938165,0.011848412
4240072063,0.0035851751,0.018364156,0.308315,0.6547612,0.014974395
4240072343,0.0046657585,0.0038298569,0.12068435,0.8684789,0.0023411154
4240076723,0.0073253824,0.012241846,0.66020274,0.30872512,0.01150492
4240080993,0.018630242,0.0050957496,0.51224667,0.44028926,0.02373812
4240085763,0.0069404296,0.002709098,0.31481627,0.6745279,0.0010062776
4310018012,0.0013046261,0.0023469839,0.522323,0.46723694,0.0067884675
4310036572,0.009939405,0.0070300126,0.5283891,0.37232673,0.08231475
4320000782,0.11291148,0.6737023,0.025037104,0.014653399,0.17369577
4320001003,0.33508444,0.10757766,0.00497652,0.0063534123,0.54600793
4320002653,0.014641868,0.781682,0.025975531,0.10466392,0.073036715
4320011522,0.70036256,0.20940611,0.010714498,0.008237199,0.071279705
4320017542,0.7052968,0.07893698,0.020395804,0.009281776,0.18608865
4320068142,0.083865955,0.17632495,0.35123432,0.36670902,0.021865789
4320068303,0.011294183,0.008502635,0.7037178,0.27472606,0.0017593682
4320069933,0.03254797,0.044738118,0.4677834,0.13784157,0.31708896
4320078173,0.0015151626,0.0045697764,0.22053595,0.7714801,0.0018990093
4330027863,0.0063778954,0.008464271,0.6640975,0.3192426,0.0018177052
4330042753,0.00086876523,0.0013806211,0.8588282,0.13698825,0.001934184
4330055633,0.00035086667,0.015945954,0.21039017,0.7709375,0.0023755424
4330059313,0.009530634,0.003135206,0.26041946,0.7209341,0.005980659
4340019632,0.83882535,0.012823499,0.004811505,0.0006731125,0.14286669
4340054883,0.08748733,0.11576708,0.4155229,0.28699586,0.094226815
4340065462,0.20906828,0.08735148,0.48965758,0.073369525,0.14055313
4340068802,0.021462237,0.16302983,0.34548932,0.32538095,0.14463769
4340159473,0.010558934,0.08158608,0.18719357,0.66225415,0.05840728
4340204183,0.028939452,0.004853678,0.6462856,0.2835885,0.036332857
4340204343,0.036294375,0.008970393,0.4827049,0.44359717,0.02843323
4340204363,0.023629494,0.031003555,0.40259263,0.5267252,0.016049223
4340204393,0.018956194,0.0150902085,0.6546117,0.2883845,0.022957362
4340241952,0.0038963158,0.0052833236,0.36501494,0.6250128,0.00079250423
4340246343,0.00938306,0.0068393187,0.6033213,0.372295,0.008161318
4340269562,0.0016601218,0.01218236,0.56739926,0.4161332,0.002625004
4340270623,0.012168189,0.014865807,0.1632791,0.8046046,0.005082302
4340276603,0.009953021,0.008157539,0.56422484,0.3707471,0.046917494
4340299363,0.0022058394,0.0018964924,0.89405036,0.095425956,0.0064213797
4340299372,0.0056042895,0.009901068,0.37654763,0.60441506,0.0035319913
4340326662,0.6705656,0.029054824,0.0010268649,0.0017462312,0.29760644
4340328142,0.7170726,0.031953637,0.0026281753,0.0021995062,0.2461461
4340330183,0.7214918,0.026266713,0.0012534813,0.002427972,0.24856004
4340335182,0.99118245,0.0007814997,0.0004939934,0.0023714444,0.0051706517
4340346992,0.8265238,0.020764887,0.0027353931,0.004438841,0.14553711
4340382413,0.0007894932,0.013238026,0.11922501,0.86554337,0.0012040952
4340432853,0.024807366,0.022290114,0.27759054,0.6640486,0.011263361
4340439393,0.0007791063,0.0055330694,0.29947028,0.6896969,0.0045207255
4340445293,0.0027438789,0.0015406265,0.37158412,0.62170035,0.002431046
4340477003,0.0043919887,0.006451845,0.6774729,0.30889004,0.0027931593
4340509682,0.005097161,0.002243849,0.52173924,0.4671246,0.0037951784
4340546053,0.004334055,0.005573175,0.63910925,0.34719598,0.0037874836
4340546772,0.00051502703,0.012091134,0.15229908,0.83397245,0.0011222861
4340622852,0.0011662836,0.008122268,0.6554204,0.3337006,0.0015904093
4340623022,0.00047700317,0.011191134,0.05098883,0.93583536,0.0015077782
4340623112,0.0010757443,0.001105878,0.13866521,0.8585755,0.0005776899
4340623293,0.004503726,0.0025318072,0.16348591,0.8281013,0.0013773846
4340628992,0.000994786,0.0011976926,0.28350905,0.71033734,0.003961082
4340633392,0.001496959,0.001666855,0.1524328,0.84369177,0.000711534
4340639683,0.0016101645,0.0016146207,0.13860914,0.85733795,0.0008280496
4340669812,0.0004981881,0.0060830023,0.6884691,0.30028582,0.0046638753
4340670402,0.0024008274,0.0016214289,0.21746965,0.7769488,0.0015593234
4340680303,0.00092043565,0.003297959,0.5313274,0.46209273,0.002361406
4340683423,0.012293382,0.0073694764,0.65262866,0.32585332,0.001855233
4340709403,0.0070165223,0.015355594,0.33388168,0.6309949,0.0127512645
4340830763,0.0020469467,0.009803115,0.74248534,0.24110147,0.0045632324
4340835263,0.0017368022,0.0023488132,0.6699601,0.31190598,0.01404843
4340844363,0.005730876,0.00274167,0.2754181,0.71445954,0.0016498191
4340860643,0.00034464174,0.0018104434,0.08205461,0.91145927,0.0043310975
4340860912,0.00040266704,0.022231443,0.8156987,0.16036104,0.0013060964
4340861122,0.0028434016,0.0018766612,0.30678746,0.68664944,0.0018430327
4340861563,0.0023902126,0.015022178,0.21531376,0.7649104,0.0023634497
4340861573,0.00057678093,0.0018936266,0.4881242,0.49581495,0.013590441
4340861583,0.0011882184,0.004538142,0.42431143,0.5687176,0.0012446201
4340920612,0.0041577863,0.004872018,0.42075166,0.5675178,0.0027007128
4340961333,0.004422915,0.004774769,0.46101218,0.52741027,0.002379849
4340964753,0.0013141303,0.004410697,0.5523083,0.4383455,0.0036213894
4340964773,0.00040255787,0.00028281377,0.2730056,0.72553706,0.00077191554
4350013953,0.0042761657,0.0029981707,0.93075407,0.05741636,0.0045552813
4350030352,0.00032492718,0.006558914,0.7284017,0.2624549,0.0022595818
4350082943,0.016604498,0.0038501162,0.2462088,0.7286983,0.004638304
4350083013,0.024618998,0.00090149866,0.011802044,0.9609262,0.0017512295
4350089562,0.0036539086,0.007702618,0.4541807,0.5312159,0.00324683
4350096652,0.0032194224,0.00082220597,0.7922123,0.20282204,0.0009240072
4350115813,0.003162522,0.0031414144,0.10872843,0.88341254,0.0015551685
4360004022,0.0038035088,0.0027070735,0.21656509,0.77630144,0.0006228222
4360031383,0.0006315461,0.0011625707,0.47705337,0.5128446,0.008307873
4360031453,0.0068511204,0.0063764937,0.5585286,0.4241832,0.004060631
4360070153,0.0028339075,0.004042053,0.8248349,0.16610278,0.0021862742
4360081733,0.0017897023,0.00093577156,0.4656183,0.5289402,0.002716021
4360081742,0.0021751595,0.0006839073,0.42905024,0.56549007,0.0026006734
4360100373,0.09339671,0.05014354,0.23202568,0.59274364,0.03169048
4360115122,0.010511576,0.0813289,0.095790826,0.49536717,0.31700152
4360131693,0.008349414,0.025427476,0.6403046,0.28559455,0.04032393
4360192833,0.024208996,0.0023396492,0.6110996,0.35995126,0.002400529
4360206233,0.002168219,0.014696413,0.6230436,0.35829353,0.0017982044
4360232722,0.0077693006,0.018925076,0.09617745,0.859818,0.017310109
4360264243,0.004789636,0.0041855564,0.8233711,0.15775298,0.009900709
4390014063,0.0066661327,0.014992707,0.18784416,0.78783196,0.002664971
4410005193,0.00816898,0.0011018119,0.52233,0.46022293,0.008176196
4410016173,0.05326692,0.07695761,0.3411705,0.51066136,0.01794364
4410022563,0.01405593,0.016419081,0.050734203,0.90598977,0.012801121
4420000352,0.0036471563,0.0047706678,0.1856047,0.80502224,0.00095523335
4420024363,0.0022362205,0.0046524648,0.46570256,0.52501583,0.0023929407
4420129413,0.018145097,0.0152551085,0.8770182,0.088338435,0.0012432369
4420130043,0.008898489,0.011302297,0.6538328,0.31265453,0.013311951
4420156933,0.0045194905,0.0040140105,0.5607988,0.40209216,0.028575512
4420181693,0.05627187,0.07080004,0.22068354,0.6455347,0.0067098327
4420183552,0.07846353,0.41682914,0.33371916,0.07931697,0.09167109
4430043193,0.0043551116,0.003519861,0.45608583,0.52176785,0.014271401
4440006173,0.0126226405,0.00068449916,0.3206613,0.6631124,0.0029190902
4440007103,0.02256274,0.010630494,0.49244994,0.45998925,0.014367673
4440035212,0.003249197,0.0025525966,0.71801615,0.2707925,0.0053894804
4440045933,0.009097823,0.0041920412,0.67625916,0.3013708,0.009080213
4440046642,0.0008213505,0.0022869902,0.7068314,0.2885719,0.0014883921
4440053563,0.021305546,0.0067560016,0.1660934,0.8043383,0.0015067591
4440057693,0.015549374,0.002280302,0.2255778,0.75254387,0.0040486003
4450006332,0.03577238,0.20454016,0.34713653,0.3882594,0.024291478
4450020112,0.0161066,0.008897492,0.20486474,0.76150936,0.008621801
4450026722,0.012204471,0.0023665132,0.6016204,0.3823425,0.0014661177
4450046473,0.010357026,0.013799814,0.32937986,0.6409354,0.0055278614
4510009103,0.0040409337,0.0043092114,0.26820192,0.72168297,0.0017649105
4520053002,0.0405783,0.0040025897,0.17775331,0.762158,0.015507767
4520054923,0.048229717,0.020107193,0.40724233,0.5138162,0.010604612
4520056353,0.025525028,0.035927184,0.570796,0.3374958,0.030255947
4520075482,0.0047000833,0.115260996,0.072530285,0.7904106,0.017098032
4520076682,0.07564538,0.020988438,0.18628284,0.6565682,0.06051512
4520104473,0.01127012,0.023216205,0.5232001,0.41898048,0.02333315
4520174233,0.021127306,0.010518363,0.5994531,0.33105248,0.037848745
4520197022,0.0024267426,0.0045498605,0.81336224,0.17856202,0.0010991091
4520302032,0.71605754,0.015532201,0.0012590616,0.002658109,0.26449308
4520318083,0.034793545,0.016134968,0.32843348,0.59761786,0.023020178
4520320912,0.03189331,0.056566626,0.0004596617,0.003247716,0.9078327
4520321112,0.8274498,0.047967177,0.019950204,0.002791603,0.10184127
4520322382,0.9422732,0.013954731,0.0037477086,0.008255444,0.03176898
4520329192,0.26857948,0.012175962,0.0012512717,0.0059516733,0.7120416
4520431812,0.00094005745,0.0019751664,0.06250537,0.93309563,0.0014837693
4520506872,0.0023583556,0.003618346,0.18870386,0.8036691,0.0016503445
4520527023,0.26742384,0.58968866,0.012798838,0.0056314007,0.124457344
4520537082,0.9136906,0.009649253,0.005082952,0.026124977,0.045452207
4520537123,0.4736725,0.0412316,0.007897309,0.004466204,0.47273248
4520538372,0.87541324,0.011957711,0.002041412,0.0038855374,0.10670209
4530088623,0.012075761,0.011652992,0.42739534,0.51674896,0.032126896
4530096283,0.08384734,0.023105195,0.49439958,0.3629302,0.03571776
4530096673,0.04258111,0.046139482,0.420804,0.37428737,0.116188034
4530106663,0.036628455,0.059482746,0.2674603,0.56568605,0.07074236
4530132153,0.050684474,0.0319783,0.4406675,0.44905978,0.027609965
4530143033,0.05844721,0.018732388,0.8250339,0.07000296,0.027783567
4530154823,0.015631858,0.06521516,0.63111424,0.21086214,0.07717662
4530154843,0.03214643,0.011057882,0.48680815,0.4626893,0.007298168
4530154953,0.018064342,0.0071333325,0.06808336,0.82322913,0.08348974
4530179013,0.043544784,0.009595137,0.15509579,0.69866157,0.09310271
4530185723,0.025105922,0.088939,0.56578636,0.30754727,0.012621405
4530185793,0.0093219,0.042294838,0.25641507,0.6261062,0.065862015
4530247173,0.021267742,0.046924386,0.10656393,0.8095673,0.015676618
4530268033,0.025026273,0.08316008,0.45242196,0.4232794,0.016112236
4530322143,0.007789749,0.0012637809,0.15447918,0.8353321,0.0011351953
4530322212,0.006936278,0.017169066,0.3878127,0.58130527,0.006776653
4530347283,0.008179859,0.012863885,0.6383153,0.3293639,0.01127699
4530348013,0.0016883987,0.0040269853,0.6736829,0.31881437,0.0017873568
4530365123,0.10396717,0.011736656,0.5706208,0.29736108,0.016314285
4530379283,0.028618261,0.037104834,0.19305655,0.7331657,0.008054691
4530433352,0.01285583,0.03328743,0.35728735,0.5780734,0.018496037
4530441633,0.039217398,0.015938472,0.29826888,0.6293776,0.017197642
4530481472,0.029817985,0.01851572,0.4965846,0.45152384,0.0035579253
4530487643,0.040112942,0.015872685,0.4034215,0.4864551,0.054137748
4530612523,0.01327276,0.007117601,0.4076783,0.5580306,0.013900785
4530612753,0.005259206,0.010077854,0.34197184,0.6380919,0.0045991633
4530657533,0.0008015459,0.0058030114,0.55464834,0.43389222,0.0048549334
4530661893,0.010525693,0.04065989,0.542683,0.37203816,0.0340932
4530662143,0.011598728,0.011689847,0.009755877,0.95569813,0.01125731
4540003332,0.005562014,0.00543332,0.90716416,0.063831255,0.01800922
4540003872,0.035593476,0.0813816,0.49756876,0.35998312,0.025473077
4540004812,0.06987105,0.07235059,0.37619084,0.4477286,0.03385893
4540010073,0.089389145,0.018591637,0.29642808,0.58654255,0.009048657
4540016123,0.005374537,0.0026147154,0.20050098,0.79117596,0.00033379375
4540022953,0.002401561,0.012390564,0.25362888,0.7303938,0.0011852008
4540027783,0.024596712,0.062543415,0.30276763,0.54025614,0.06983617
4540042523,0.0052458076,0.0021318123,0.7560273,0.22910808,0.0074870014
4540068343,0.004029276,0.0055396617,0.41756594,0.56574756,0.007117574
4540093452,0.008278623,0.007423776,0.28719398,0.693958,0.0031456994
4540101533,0.03559857,0.013714099,0.40133166,0.5103784,0.038977288
4550051802,0.0029930403,0.0042168237,0.82170933,0.16841112,0.0026695943
4550055772,0.00016089602,0.0010674678,0.0942987,0.90196073,0.0025122438
4550056472,0.008535807,0.0072502354,0.637887,0.345296,0.0010309755
4550096182,0.0007326005,0.004301874,0.67321634,0.3185373,0.003211826
4560009422,0.00041864123,0.00064682437,0.5372183,0.45383602,0.007880212
4560016263,0.009802591,0.016239043,0.5472259,0.36426067,0.062471826
4560030353,0.018425047,0.024536606,0.16497384,0.78694075,0.005123784
4560036213,0.0019457147,0.039965656,0.42167827,0.52943456,0.006975824
4560038452,0.9759616,0.016781237,0.0022676187,0.0025216786,0.0024679045
4560038982,0.5900126,0.11595722,0.0048461608,0.0027210163,0.28646302
4560041012,0.7710639,0.19305964,0.0060119447,0.008088104,0.02177633
4560042003,0.6709558,0.1830914,0.00935105,0.008039839,0.12856194
4560060272,0.9101269,0.0067209103,0.0017691507,0.00037724499,0.0810058
4580004952,0.0023927875,0.0035573037,0.37383676,0.6185769,0.001636238
4580021702,0.0048105544,0.0013348099,0.41479355,0.576949,0.002112105
4580026862,0.028410919,0.0030366483,0.45959744,0.5005422,0.0084127085
4580035352,0.0026117673,0.0013295823,0.8949421,0.09871189,0.0024046574
4580037652,0.004625317,0.0022708364,0.7351037,0.25726256,0.00073756033
4580051292,0.00046371936,0.00015690355,0.30133837,0.6947431,0.003297923
4610001882,0.0031957484,0.01927675,0.82395786,0.1254598,0.028109802
4610002242,0.013121109,0.012577494,0.50490606,0.46147737,0.007917859
4610009282,0.031837195,0.0055358387,0.54878604,0.4051416,0.0086993
4610009493,0.09183393,0.006584872,0.5631765,0.3350698,0.0033349032
4610010202,0.022286877,0.010486332,0.85143715,0.106082805,0.0097069
4610032002,0.0009656898,0.0006984911,0.21606934,0.76253664,0.019729806
4610032273,0.0023115892,0.010989582,0.49990672,0.47084442,0.015947657
4610032402,0.011806395,0.0031822014,0.4103764,0.5726947,0.0019403457
4610033562,0.0016783768,0.0004007295,0.061533533,0.93496853,0.0014187942
4610044092,0.29083973,0.27014127,0.024924455,0.012422032,0.40167254
4610046032,0.3828029,0.4864031,0.02818625,0.083433144,0.019174488
4610055042,0.0020366998,0.0022056936,0.4665458,0.5279592,0.001252553
4610055052,0.0046667,0.0013368066,0.5744809,0.41816658,0.0013489837
4610057062,0.0038506794,0.0043711006,0.56296295,0.42359984,0.0052155047
4620005313,0.020329114,0.0154164545,0.4516901,0.4982855,0.01427892
4620014182,0.06949123,0.25244182,0.20731267,0.34843534,0.12231893
4620018543,0.04792737,0.042909764,0.613726,0.26675984,0.028676959
4620019453,0.09841198,0.10606263,0.4374708,0.34079388,0.0172607
4620022352,0.009416958,0.095949866,0.2779297,0.60512096,0.011582536
4620022872,0.0448401,0.046939116,0.6776416,0.21811262,0.012466627
4620033793,0.011162772,0.020020023,0.45937842,0.4875362,0.021902617
4620036363,0.02410839,0.027113123,0.49428248,0.42849383,0.026002169
4620036843,0.0045685763,0.051088005,0.32931274,0.6060718,0.008958835
4620047602,0.0014298649,0.0064847837,0.45837972,0.5316323,0.0020733483
4620084502,0.005410192,0.005532304,0.80176914,0.183498,0.0037904182
4620092062,0.047656823,0.015630683,0.7751251,0.1352448,0.026342602
4630002392,0.0583246,0.09618945,0.32221872,0.5149583,0.008308961
4630005273,0.028525176,0.02979311,0.46856922,0.42365944,0.049453054
4630008512,0.013571316,0.054056812,0.3590796,0.55395764,0.019334663
4630024492,0.02473597,0.026140584,0.49427933,0.42974222,0.025101876
4630057762,0.009141451,0.05613606,0.10795686,0.80177355,0.024992058
4630059582,0.03624677,0.019319234,0.10636863,0.81882364,0.019241713
4630060642,0.018800676,0.02547602,0.28159297,0.6403551,0.033775322
4710012532,0.08439759,0.41293287,0.18631265,0.20389186,0.11246501
4710014122,0.005315491,0.024098754,0.63606775,0.321519,0.012999014
4720001213,0.078336686,0.16238481,0.16911492,0.48768005,0.1024835
4820000422,0.03210337,0.08830903,0.17228314,0.5417975,0.1655069
4820005582,0.0538411,0.1926532,0.35420218,0.32921302,0.07009058
4820007362,0.32195926,0.5769343,0.006340956,0.006999537,0.08776606
4820011732,0.7003357,0.14842185,0.017883841,0.012103577,0.121255174
4820016053,0.67807674,0.007125282,0.002644387,0.002158645,0.30999497
4820018773,0.979703,0.00547914,0.0007262074,0.004088452,0.010003101
4820018802,0.8812504,0.005007806,0.0077295327,0.0003426752,0.105669715
4820026673,0.052217465,0.17268732,0.42763072,0.28340408,0.06406042
4820034623,0.11877508,0.15472247,0.25628415,0.44331732,0.026900994
4820040032,0.06409905,0.21766001,0.23629706,0.46436933,0.017574513
4820044662,0.116154484,0.14178734,0.5437652,0.17056096,0.027732048
4820045282,0.34777218,0.1480371,0.014619976,0.03137902,0.45819166
4830000563,0.33174872,0.34044954,0.012425911,0.010651207,0.3047246
4830000982,0.75553775,0.020799339,0.004244225,0.00034670733,0.21907201
4830001563,0.5695325,0.14095974,0.011165725,0.0061960807,0.27214593
4830001963,0.42796814,0.14665046,0.018535428,0.027271181,0.37957472
4830002062,0.029831093,0.8552551,0.0008531899,0.042889744,0.07117084
4830002862,0.04541762,0.88605475,0.04378841,0.016477983,0.008261244
4830003352,0.16956496,0.57524145,0.021256205,0.16880451,0.06513288
4830003512,0.06174301,0.56160516,0.1751687,0.019892056,0.18159103
4830005222,0.17454052,0.71096045,0.07437217,0.031838614,0.0082883015
4830006762,0.40754202,0.21065536,0.009005163,0.017077502,0.35571992
4830007972,0.1123117,0.73945403,0.015103819,0.0040940447,0.1290364
4830009082,0.06943466,0.7634843,0.09295332,0.026789805,0.047337994
4830009422,0.07823658,0.817552,0.030702557,0.06763962,0.0058692065
4830009442,0.14797258,0.6273919,0.13315642,0.042304605,0.049174543
4830014152,0.13094647,0.44719768,0.0539728,0.18962266,0.17826042
4830015772,0.42800912,0.050164398,0.0030418222,0.0011189561,0.5176656
4910000012,0.7114524,0.02904745,0.005665581,0.010956751,0.24287784
4910000832,0.50560766,0.016415937,0.022299236,0.0018588846,0.4538183
4910001862,0.9394937,0.022771781,0.0077390275,0.005759461,0.024236053
4910002233,0.88991874,0.02390321,0.0069358414,0.0055871606,0.073655054
4910002702,0.97897446,0.009956027,0.00063017866,0.0022275012,0.008211762
4910003312,0.92965204,0.009134032,0.0014512277,0.0016634362,0.058099248
4910003862,0.9087164,0.019674586,0.0014079178,0.0003871846,0.06981398
4910004042,0.8163395,0.02290609,0.0010446457,0.0021263259,0.15758358
4910004652,0.94087106,0.017081534,0.00037894706,0.0065994468,0.035069034
4910007842,0.939431,0.028267384,0.004604116,0.004819078,0.022878453
4910007982,0.77850103,0.023523096,0.0056857355,0.00360512,0.18868497
4910008103,0.59455824,0.01876289,0.003645423,0.003961996,0.37907147
4910010772,0.8984772,0.008491397,0.0005118048,0.0011558761,0.091363735
4910011242,0.74635154,0.00806073,0.0010256667,0.0011299924,0.24343202
4910011482,0.60319424,0.060500722,0.00042138522,0.012285989,0.32359767
4910013832,0.92300254,0.0062876707,0.0054893917,0.006020012,0.05920033
4910014862,0.9043817,0.012519048,0.0028281044,0.0011202722,0.07915088
4910014902,0.56074286,0.04253908,0.01510236,0.004695546,0.3769202
4910015112,0.91060835,0.011801951,0.005838649,0.0011674096,0.07058369
4910015152,0.9730497,0.0015490063,0.0022323162,0.0061372397,0.017031686
4910016283,0.9408402,0.032626852,0.0061807754,0.00087208295,0.019480132
4910017242,0.9261188,0.022615364,0.002999393,0.0030253255,0.045241084
4910017642,0.7577488,0.020741466,0.0014636826,0.0012954469,0.2187506
4910018962,0.61939704,0.026211236,0.0029607436,0.0018895974,0.3495414
4910019542,0.26038328,0.021922238,0.0048490097,0.0046941075,0.70815134
4910019842,0.53689504,0.029805051,0.0008973169,0.002730011,0.4296725
4910020512,0.9315351,0.0236103,0.005309038,0.0042203255,0.035325143
4910020542,0.8833256,0.025488324,0.0014607955,0.0014228171,0.088302486
4910020872,0.9233045,0.05954509,0.000745527,0.00243206,0.013972887
4910021003,0.5346337,0.028055478,0.01157777,0.001486261,0.4242468
4910021272,0.8964779,0.01674328,0.009892727,0.0013215938,0.07556444
4910021542,0.71142054,0.030004205,0.016423423,0.0061860234,0.23596576
4910021562,0.9706179,0.015843209,0.006211296,0.0021865545,0.0051410357
4910022752,0.4138352,0.01665756,0.004508519,0.0033031339,0.5616956
4910023252,0.93495524,0.025642399,0.010222258,0.0004514687,0.028728588
4910023873,0.5163123,0.022319658,0.002674313,0.006618251,0.45207545
4910024042,0.54892313,0.02755361,0.002280017,0.0054344092,0.41580892
4910025482,0.92088556,0.023006275,0.0033860947,0.0100680925,0.042654004
4910026052,0.8029193,0.02107177,0.002102022,0.011877949,0.162029
4910029022,0.7847429,0.038609676,0.0037090569,0.0039640507,0.16897438
4910029462,0.97871745,0.00609365,0.0041438714,0.006397392,0.0046475907
4910032392,0.5038652,0.026750349,0.0042431056,0.00052656344,0.46461472
4910033142,0.7811587,0.021944648,0.0059152152,0.007461963,0.18351948
4910033193,0.93359005,0.021905819,0.0032125278,0.00602802,0.035263605
4910033242,0.96171707,0.003193026,0.0033024424,0.0021620716,0.0296253
