lake_id,arc1,arc2,arc3,arc4
3511627802,0.5867173,0.027665155,0.38355145,0.0020661047
3511688602,0.522769,0.0015122474,0.4751253,0.00059356296
3511694922,0.5280058,0.0029898519,0.46725243,0.0017519317
3511702072,0.6195137,0.0010689516,0.378218,0.0011993395
3511702202,0.36709028,0.0053271516,0.62689596,0.000686624
3511702282,0.5382327,0.0037683914,0.45194098,0.0060579823
3530041412,0.47861677,0.0012112631,0.51530296,0.004868981
3530091612,0.8070407,0.0015531776,0.18817,0.003236131
3530091932,0.5485306,0.0019653393,0.44763792,0.0018662082
3530091942,0.45678812,0.0023460207,0.5382334,0.0026324808
3530130572,0.50310165,0.005044103,0.4901953,0.0016590119
3530140083,0.8795275,0.0011786898,0.11723427,0.0020595356
3530140092,0.9216773,0.0010498095,0.07353036,0.003742506
3530192693,0.5724371,0.0065150056,0.42047477,0.00057305105
3530219512,0.37773252,0.0045159245,0.61663955,0.0011120688
3530219522,0.39202434,0.0013815459,0.6030292,0.0035649433
3540012593,0.3976749,0.0013973685,0.5972691,0.0036586397
3540018212,0.26069245,0.024569793,0.65806186,0.056675874
3540023343,0.19642724,0.0037550507,0.7980027,0.0018149401
3540089062,0.9115177,0.0013814272,0.08472862,0.0023723
3540100433,0.6742625,0.004275604,0.32030904,0.0011529237
3540101083,0.7232158,0.00083378475,0.2740903,0.0018600721
3540156902,0.5295779,0.020994373,0.44764262,0.0017850266
3540170032,0.66796947,0.00043162794,0.33002666,0.0015722519
3540170042,0.26649767,0.002497299,0.72779554,0.0032093872
3540321342,0.42264438,0.036772557,0.4670298,0.07355334
3540377992,0.9459017,0.0013811324,0.046186365,0.00653089
3540384953,0.6524403,0.0053487057,0.33760387,0.0046070814
3540385603,0.568754,0.007485333,0.42327493,0.00048562975
3540385913,0.67716527,0.0015504934,0.3197796,0.0015045439
3540385923,0.2305052,0.00060597365,0.7653642,0.0035245097
3540435442,0.76651424,0.0037358333,0.22732818,0.0024217549
3540435492,0.5602887,0.00086706126,0.4344967,0.0043474887
3540435882,0.8414191,0.0009815062,0.15501708,0.002582279
3540530093,0.7250314,0.00087366346,0.26922026,0.004874748
3610005393,0.17416956,0.12655121,0.31534332,0.38393587
3610007222,0.20589225,0.03720586,0.22486044,0.5320415
3610007502,0.11572386,0.19077037,0.32877636,0.36472937
3610009182,0.37173176,0.102418184,0.24658243,0.27926767
3610011662,0.2706697,0.06354062,0.37794518,0.28784445
3610012682,0.26622108,0.06647658,0.21122146,0.45608088
3610014392,0.045441404,0.25335148,0.4943878,0.2068193
3610015842,0.40949613,0.0781349,0.080072686,0.43229622
3610016082,0.29757783,0.25169635,0.32879156,0.121934354
3610016552,0.45593888,0.17049515,0.2895225,0.08404341
3610018753,0.40601748,0.13367893,0.33576924,0.124534406
3610019913,0.42814052,0.08937605,0.40181583,0.08066764
3610019962,0.6136679,0.089257896,0.03703846,0.26003566
3610019983,0.4924208,0.17348512,0.108366325,0.2257278
3610020002,0.27419618,0.057752356,0.22690025,0.44115123
3610020012,0.5469942,0.18064068,0.106116384,0.16624875
3610020032,0.35019416,0.08859685,0.4094332,0.15177587
3610020402,0.31273782,0.04785871,0.4031404,0.23626316
3610020603,0.44999468,0.09299066,0.27536905,0.18164563
3610020693,0.5198698,0.0534482,0.20412831,0.22255373
3610020732,0.08503013,0.053204473,0.46506637,0.39669898
4110003872,0.4776211,0.0025543973,0.5185313,0.0012931394
4110023132,0.63586205,0.0031178272,0.3576579,0.0033622836
4120001372,0.53917545,0.0075587807,0.4442001,0.009065663
4130024772,0.6144779,0.03993386,0.30004033,0.045547985
4130025412,0.3589836,0.025992444,0.59356534,0.0214586
4130049563,0.59209263,0.0027426914,0.39686,0.00830465
4130049662,0.9075276,0.000814773,0.08987484,0.0017828189
4130049733,0.9766347,0.0009282756,0.021856671,0.00058039447
4210006362,0.7384544,0.0006101048,0.25928888,0.0016466321
4220000672,0.49688476,0.10135442,0.21343307,0.18832776
4220024393,0.7006523,0.0066010347,0.26251647,0.03023022
4220029753,0.059021708,0.008135142,0.8975957,0.035247423
4220033403,0.80449855,0.065627046,0.11374438,0.016130107
4220034482,0.19156799,0.033079077,0.7361453,0.039207645
4220034652,0.80742157,0.007941963,0.17409462,0.010541826
4220038043,0.3508293,0.012145989,0.62735903,0.009665764
4220038063,0.73701507,0.02848026,0.21356623,0.020938508
4220044573,0.4613115,0.03816158,0.40475288,0.09577401
4220046972,0.33790332,0.023494152,0.5314897,0.107112855
4220050752,0.405286,0.08983332,0.48255274,0.022327956
4220053202,0.48828942,0.103391215,0.3893747,0.018944662
4220058172,0.40077513,0.07563433,0.4702253,0.05336523
4220065092,0.6547093,0.014019061,0.3194784,0.011793288
4220074802,0.3234801,0.039161783,0.5574623,0.079895884
4220088292,0.8525548,0.013181607,0.12864377,0.005619791
4220092222,0.3597151,0.012519391,0.6211877,0.00657781
4220096262,0.11100623,0.010933282,0.8695821,0.008478386
4220108642,0.06623842,0.016984899,0.9151467,0.001629982
4220109922,0.93424946,0.013278159,0.043581825,0.008890626
4220109932,0.6302108,0.012018914,0.34808624,0.00968403
4220110092,0.7975378,0.006667094,0.1794888,0.016306289
4220115702,0.7113446,0.01473885,0.2696245,0.004292103
4220117812,0.7291301,0.033533625,0.18641575,0.05092048
4220136392,0.7333274,0.011931628,0.23433153,0.020409474
4220146263,0.38432398,0.008599859,0.57270837,0.034367785
4220147802,0.53345937,0.0042844573,0.45657256,0.0056836903
4220157453,0.49232858,0.036158707,0.4444351,0.027077641
4220157523,0.6011244,0.027828194,0.35059452,0.020452851
4220157553,0.5503989,0.004672263,0.43911755,0.005811258
4220177333,0.29851657,0.0034435864,0.69674593,0.001293871
4220177752,0.90878034,0.00042338675,0.089376055,0.0014201121
4220201612,0.24717806,0.008753997,0.73443997,0.009628024
4220201713,0.69559246,0.005368057,0.29466182,0.0043776347
4220201723,0.47163606,0.0024898273,0.5245953,0.0012788188
4220201743,0.4371384,0.0047511733,0.55791354,0.00019695236
4220201853,0.5574969,0.0029648403,0.4367231,0.00281521
4220201902,0.39125103,0.0044080084,0.60240203,0.0019389526
4240006872,0.083363816,0.046965525,0.82689923,0.04277151
4240026892,0.652501,0.010096432,0.3286952,0.008707387
4240037933,0.39755678,0.0064548627,0.58278906,0.013199307
4240072063,0.8125657,0.025268817,0.15711364,0.005051873
4240072343,0.55140376,0.0026714732,0.4454203,0.0005044068
4240076723,0.7271974,0.011090953,0.24382305,0.017888678
4240080993,0.3834247,0.025971472,0.5679756,0.022628209
4240085763,0.76541936,0.0052103056,0.22652602,0.0028442792
4310018012,0.8557592,0.0018462259,0.12755504,0.014839499
4310036572,0.8494349,0.048543092,0.046689756,0.0553323
4320000782,0.14829874,0.2921301,0.082812294,0.47675884
4320001003,0.010454551,0.6541671,0.009360052,0.32601833
4320002653,0.034388058,0.10613693,0.3176035,0.54187155
4320011522,0.0039104465,0.6337235,0.012685835,0.34968013
4320017542,0.015866462,0.7606712,0.006629421,0.21683294
4320068142,0.5555103,0.09219895,0.20701195,0.14527878
4320068303,0.16971931,0.005539724,0.8101844,0.014556599
4320069933,0.49689335,0.098664254,0.080634594,0.3238078
4320078173,0.79773396,0.005608029,0.1958734,0.00078464556
4330027863,0.3157896,0.0030201974,0.680664,0.0005262049
4330042753,0.715556,0.00690019,0.27600747,0.001536237
4330055633,0.867136,0.00058125687,0.12931317,0.0029695088
4330059313,0.4659398,0.001512277,0.5276884,0.004859511
4340019632,0.0014278322,0.8929018,0.007927108,0.09774332
4340054883,0.5337107,0.08377392,0.1818655,0.20064993
4340065462,0.55543447,0.30246317,0.023611028,0.118491426
4340068802,0.39219058,0.046712168,0.30386958,0.25722772
4340159473,0.59640926,0.072021894,0.27874893,0.052819986
4340204183,0.052574594,0.045324113,0.87651366,0.025587708
4340204343,0.30270278,0.003644602,0.6139507,0.079701886
4340204363,0.780945,0.03565506,0.15593375,0.027466208
4340204393,0.375308,0.03277949,0.57111883,0.020793708
4340241952,0.4551708,0.0029063479,0.53143466,0.010488212
4340246343,0.34417152,0.011128842,0.6326464,0.012053279
4340269562,0.23704152,0.0013398083,0.74977505,0.01184363
4340270623,0.030323096,0.012790043,0.9434053,0.01348154
4340276603,0.41428843,0.054428317,0.5249967,0.006286609
4340299363,0.42567742,0.0029917539,0.56123245,0.010098369
4340299372,0.7157548,0.010335866,0.26815477,0.0057544773
4340326662,0.004703639,0.9587525,0.0004440165,0.036099788
4340328142,0.0026365835,0.91486347,0.0025088647,0.07999104
4340330183,0.006367252,0.9518194,0.0026830717,0.039130248
4340335182,0.005101346,0.89716715,0.004190454,0.09354107
4340346992,0.0015798697,0.95890003,0.0031106728,0.036409408
4340382413,0.38336676,0.0041042054,0.60968125,0.0028477546
4340432853,0.037860066,0.027448611,0.90924454,0.0254468
4340439393,0.4262596,0.0048091915,0.56175494,0.0071762376
4340445293,0.36891323,0.00379705,0.6240726,0.0032171244
4340477003,0.483181,0.006458542,0.50820315,0.002157332
4340509682,0.7242856,0.0015718514,0.26952308,0.0046193926
4340546053,0.43093044,0.009261467,0.55437315,0.0054349774
4340546772,0.3815694,0.0012554679,0.61225873,0.004916293
4340622852,0.41312414,0.0017570833,0.58304363,0.0020751858
4340623022,0.16283771,0.0032279126,0.83234,0.0015944284
4340623112,0.10523275,0.0075743217,0.8845531,0.0026398217
4340623293,0.36894384,0.0031595435,0.62489617,0.003000469
4340628992,0.83524346,0.0017203443,0.16050218,0.0025339918
4340633392,0.71296513,0.0023029658,0.28413272,0.00059915904
4340639683,0.5202979,0.0042582816,0.4744434,0.0010003942
4340669812,0.7649386,0.002144985,0.23159635,0.0013201223
4340670402,0.76363325,0.0012820534,0.23468657,0.0003980489
4340680303,0.75620323,0.0027459287,0.2364955,0.0045553003
4340683423,0.14328703,0.012264638,0.84238136,0.0020669308
4340709403,0.7343536,0.019594343,0.23609127,0.009960816
4340830763,0.5746725,0.0011332106,0.4107769,0.013417305
4340835263,0.7654285,0.00945306,0.21781842,0.007299953
4340844363,0.41473806,0.0034632122,0.5771818,0.0046168785
4340860643,0.68539035,0.0009588263,0.31116003,0.0024908122
4340860912,0.26125234,0.0109466985,0.7270447,0.000756313
4340861122,0.15650973,0.007834487,0.82961875,0.006037043
4340861563,0.9770518,9.860906e-05,0.020800693,0.0020489455
4340861573,0.4044793,0.0012869472,0.59232384,0.0019099488
4340861583,0.68238336,0.0010469074,0.31573772,0.00083200104
4340920612,0.94080067,0.0034948932,0.04874304,0.006961354
4340961333,0.8701447,0.0022395146,0.12646872,0.001147052
4340964753,0.7450298,0.0031241775,0.24907133,0.0027746274
4340964773,0.4761786,0.002858728,0.5155871,0.005375624
4350013953,0.37113854,0.0005035048,0.6238645,0.004493501
4350030352,0.8552102,0.0024131811,0.14045575,0.001920907
4350082943,0.09170353,0.008629295,0.89668494,0.0029821845
4350083013,0.15784517,0.003882507,0.81137663,0.026895668
4350089562,0.31354058,0.0009015267,0.6824985,0.0030593132
4350096652,0.869559,0.001710704,0.12713896,0.001591383
4350115813,0.8437982,0.0069367257,0.14877121,0.0004938852
4360004022,0.65083873,0.0058466094,0.341337,0.0019777336
4360031383,0.56299204,0.0029668869,0.4267919,0.0072492296
4360031453,0.3997121,0.008849811,0.5844421,0.0069960426
4360070153,0.63059866,0.0057137045,0.35983983,0.003847845
4360081733,0.5398851,0.0007569867,0.45288676,0.006471158
4360081742,0.8757034,0.0025686354,0.11571072,0.0060172207
4360100373,0.10794838,0.121445656,0.7304646,0.0401414
4360115122,0.36524034,0.03294937,0.19916935,0.402641
4360131693,0.5472299,0.038895346,0.38543865,0.028436126
4360192833,0.14299099,0.016586773,0.8261949,0.014227268
4360206233,0.961637,0.0013294866,0.03349923,0.0035344004
4360232722,0.016191125,0.012547642,0.9439122,0.027349038
4360264243,0.034548905,0.008990558,0.9542671,0.0021934968
4390014063,0.749549,0.016721353,0.23148642,0.0022432513
4410005193,0.12544584,0.008969238,0.8595922,0.005992682
4410016173,0.4423097,0.019989625,0.41967165,0.11802905
4410022563,0.10058713,0.009879147,0.8586358,0.030897891
4420000352,0.7242204,0.0020249514,0.27166122,0.0020934218
4420024363,0.4917633,0.0023507252,0.50346994,0.0024160584
4420129413,0.8821971,0.017632965,0.09033574,0.009834137
4420130043,0.34403217,0.02608212,0.6269639,0.0029218951
4420156933,0.26100308,0.019323647,0.7009105,0.018762704
4420181693,0.45854938,0.050326474,0.42370453,0.06741959
4420183552,0.36646584,0.33634412,0.19964118,0.09754885
4430043193,0.12711169,0.004140969,0.8497904,0.018956875
4440006173,0.7255243,0.0088324975,0.26092148,0.004721673
4440007103,0.13554049,0.010770706,0.8154768,0.03821197
4440035212,0.3253634,0.0014614947,0.66576886,0.007406156
4440045933,0.47387606,0.013932274,0.50474346,0.0074482327
4440046642,0.5662053,0.0033804032,0.42837906,0.0020351713
4440053563,0.37945595,0.0028750582,0.58821166,0.029457264
4440057693,0.011141534,0.0149669,0.9663082,0.0075834165
4450006332,0.120590426,0.020653877,0.66331935,0.19543634
4450020112,0.042922325,0.01077771,0.9234058,0.022894094
4450026722,0.26211834,0.004831924,0.7320822,0.00096744386
4450046473,0.84053135,0.01415238,0.13153017,0.013786109
4510009103,0.36551544,0.0019893344,0.6228602,0.009635048
4520053002,0.08808117,0.032907393,0.8489904,0.030021073
4520054923,0.5093439,0.013887975,0.40720683,0.06956129
4520056353,0.3786768,0.058896452,0.54142535,0.02100134
4520075482,0.54002434,0.023319086,0.35583174,0.0808248
4520076682,0.3955038,0.12287788,0.4520388,0.029579435
4520104473,0.8061525,0.038680155,0.14374997,0.011417384
4520174233,0.12134777,0.047205344,0.81173706,0.019709866
4520197022,0.8396304,0.004007706,0.1509675,0.0053944113
4520302032,0.0006008086,0.9809167,0.0008245644,0.017657872
4520318083,0.43824938,0.027149582,0.4865169,0.04808416
4520320912,0.008478739,0.76870453,0.015045474,0.2077712
4520321112,0.014789249,0.8330218,0.0018199476,0.15036902
4520322382,0.004294808,0.7201366,0.028776592,0.24679202
4520329192,0.00381057,0.90072757,0.0017056906,0.09375625
4520431812,0.6679129,0.000724905,0.32899827,0.0023639854
4520506872,0.5198364,0.0045130667,0.46516418,0.01048634
4520527023,0.021843078,0.116787665,0.089638576,0.7717307
4520537082,0.0021482932,0.9625054,0.0030172123,0.032329127
4520537123,0.004461233,0.7988025,0.0040887147,0.19264758
4520538372,0.00060979126,0.9384088,0.0012753701,0.059706002
4530088623,0.49078614,0.027401783,0.4541476,0.027664531
4530096283,0.19758254,0.0805023,0.65840685,0.063508265
4530096673,0.67862767,0.17139104,0.13622722,0.013754102
4530106663,0.767736,0.022238685,0.06546897,0.14455633
4530132153,0.45707613,0.025740298,0.4306149,0.08656864
4530143033,0.30241102,0.063328624,0.59336513,0.04089521
4530154823,0.46845192,0.050787732,0.3857214,0.0950389
4530154843,0.17484763,0.030326944,0.77592087,0.018904498
4530154953,0.30824587,0.0512963,0.5785019,0.061955925
4530179013,0.5629143,0.0354933,0.27508348,0.12650885
4530185723,0.4722604,0.0073987674,0.41910052,0.101240374
4530185793,0.104895115,0.05245319,0.7882965,0.054355197
4530247173,0.19238757,0.02176866,0.734589,0.051254824
4530268033,0.8617869,0.023298565,0.03252017,0.08239429
4530322143,0.7243896,0.0062172255,0.26306078,0.0063323686
4530322212,0.5316993,0.021931268,0.44354317,0.0028262367
4530347283,0.40805054,0.010681196,0.5616821,0.019586217
4530348013,0.69674003,0.0041158693,0.29530776,0.0038363629
4530365123,0.75821424,0.049757965,0.09596129,0.096066475
4530379283,0.17672123,0.05266725,0.763987,0.0066244705
4530433352,0.5129221,0.0348379,0.4332496,0.018990375
4530441633,0.75732434,0.037843212,0.17054214,0.034290344
4530481472,0.82260835,0.017600624,0.12583187,0.03395909
4530487643,0.41382945,0.039370857,0.47069234,0.07610737
4530612523,0.24438839,0.019982249,0.7227527,0.012876661
4530612753,0.3713251,0.0028486783,0.6117309,0.014095327
4530657533,0.6652144,0.0034323013,0.3299064,0.0014469065
4530661893,0.772982,0.058615115,0.15702869,0.011374182
4530662143,0.3814784,0.014270245,0.5866663,0.017585056
4540003332,0.336377,0.013839084,0.63584155,0.013942346
4540003872,0.5060162,0.09844156,0.38268745,0.012854865
4540004812,0.4956625,0.12932512,0.3540407,0.020971734
4540010073,0.35403997,0.059649717,0.52483267,0.06147766
4540016123,0.10678401,0.003803967,0.8874254,0.0019866622
4540022953,0.32434013,0.0030123189,0.66657317,0.0060743447
4540027783,0.5710423,0.10011488,0.29325116,0.035591625
4540042523,0.7541357,0.0072630225,0.23162565,0.0069755553
4540068343,0.25226006,0.009265043,0.7349652,0.0035096547
4540093452,0.48459962,0.011821479,0.49881977,0.004759172
4540101533,0.13512525,0.038212202,0.77458394,0.052078687
4550051802,0.024902811,0.0009941986,0.9731197,0.0009832688
4550055772,0.43955362,0.0026318529,0.55493027,0.0028842385
4550056472,0.6980933,0.0018260069,0.29914343,0.0009372879
4550096182,0.66002035,0.0020159925,0.33680874,0.0011549272
4560009422,0.51198906,0.0031121715,0.4837996,0.0010992042
4560016263,0.3132657,0.06638432,0.6047882,0.015561791
4560030353,0.06361886,0.0118629085,0.8933815,0.031136759
4560036213,0.81638706,0.026176807,0.1484854,0.008950742
4560038452,0.0007107395,0.9164465,0.0042579067,0.07858479
4560038982,0.0019991188,0.7178181,0.009444448,0.27073842
4560041012,0.0030130816,0.78506696,0.012029149,0.19989084
4560042003,0.009064762,0.7276378,0.01158074,0.25171676
4560060272,0.0018494616,0.9542688,0.0026064022,0.041275308
4580004952,0.28054008,0.0021883172,0.71407145,0.0032001801
4580021702,0.54251236,0.002647443,0.45059335,0.004246891
4580026862,0.7335139,0.0165025,0.22183971,0.028143927
4580035352,0.5574985,0.0023134516,0.4370828,0.0031052937
4580037652,0.42864826,0.0015885482,0.5681664,0.0015967621
4580051292,0.83654,0.004138289,0.15311502,0.00620672
4610001882,0.6532197,0.03921736,0.30343077,0.0041322233
4610002242,0.15778035,0.009438592,0.81067437,0.02210668
4610009282,0.30997258,0.0368554,0.6450794,0.00809261
4610009493,0.5539276,0.06407686,0.337692,0.044303555
4610010202,0.011585604,0.02996139,0.9487194,0.009733651
4610032002,0.61344343,0.0044825682,0.3683128,0.013761209
4610032273,0.3096455,0.0076695513,0.6717226,0.010962331
4610032402,0.9131069,0.0061737956,0.069210626,0.011508727
4610033562,0.64947325,0.012841439,0.33286437,0.00482098
4610044092,0.03876011,0.49100304,0.028983561,0.44125324
4610046032,0.084275834,0.07784682,0.08429305,0.7535843
4610055042,0.43147445,0.0015812154,0.5644737,0.0024706137
4610055052,0.8807107,0.0041962843,0.11259561,0.00249744
4610057062,0.539446,0.0029096182,0.45439723,0.0032471407
4620005313,0.50179577,0.02515908,0.45074505,0.022300098
4620014182,0.38350958,0.16356939,0.23978995,0.21313114
4620018543,0.55976427,0.0048319255,0.31718653,0.11821719
4620019453,0.30445993,0.04535768,0.48685628,0.1633261
4620022352,0.6265439,0.05145392,0.28979325,0.032208927
4620022872,0.5931181,0.02722391,0.30868348,0.070974484
4620033793,0.87525725,0.016676547,0.073762864,0.03430336
4620036363,0.53649276,0.035792805,0.3916312,0.03608325
4620036843,0.37109494,0.023679169,0.580737,0.024488898
4620047602,0.92684335,0.0023745974,0.06928805,0.0014940777
4620084502,0.20948976,0.0047060307,0.77864385,0.00716034
4620092062,0.06682795,0.06257753,0.84662056,0.023973892
4630002392,0.58841145,0.013415254,0.26261914,0.13555415
4630005273,0.5824719,0.044912107,0.31256276,0.060053214
4630008512,0.4472739,0.039402507,0.4826198,0.03070379
4630024492,0.35455045,0.04013906,0.57565075,0.02965967
4630057762,0.8504287,0.062035717,0.081532784,0.0060028373
4630059582,0.5777317,0.043585964,0.35068107,0.028001172
4630060642,0.15688567,0.012995006,0.76563084,0.06448853
4710012532,0.29318744,0.07190965,0.18660346,0.4482994
4710014122,0.42662495,0.018612936,0.5379647,0.016797435
4720001213,0.60090774,0.21011528,0.109993935,0.07898296
4820000422,0.43249297,0.105215944,0.29312578,0.16916525
4820005582,0.10367636,0.0538738,0.6202385,0.22221136
4820007362,0.004906831,0.01379414,0.046593968,0.9347051
4820011732,0.003303269,0.53055644,0.001367299,0.46477303
4820016053,0.0004925165,0.99105513,0.00044257782,0.008009698
4820018773,0.0063636005,0.879796,0.0022949197,0.111545525
4820018802,0.007527339,0.97029155,0.0026027597,0.019578379
4820026673,0.36206433,0.14523445,0.4048194,0.08788181
4820034623,0.24771647,0.008759405,0.46398544,0.27953878
4820040032,0.6299831,0.18062918,0.15119404,0.038193773
4820044662,0.4689716,0.07715121,0.2686736,0.18520355
4820045282,0.0031056846,0.36474198,0.007367031,0.6247853
4830000563,0.018314779,0.26698786,0.012566812,0.70213056
4830000982,0.0027347193,0.9433956,0.0020884022,0.051781304
4830001563,0.010796713,0.6744468,0.006633421,0.308123
4830001963,0.012136327,0.54943204,0.021139752,0.4172919
4830002062,0.09494453,0.049461644,0.17465723,0.68093663
4830002862,0.094504364,0.024385916,0.21498618,0.6661236
4830003352,0.23021197,0.13323951,0.100823,0.53572553
4830003512,0.06703685,0.42437413,0.32930002,0.17928897
4830005222,0.2086614,0.084259704,0.068629734,0.6384492
4830006762,0.0017061629,0.4713456,0.016924316,0.5100239
4830007972,0.053491708,0.2839922,0.18169542,0.48082066
4830009082,0.1846549,0.044262875,0.1293405,0.64174175
4830009422,0.17886767,0.14873369,0.15726198,0.51513666
4830009442,0.06581646,0.121388845,0.26502067,0.547774
4830014152,0.15682417,0.19949253,0.19173977,0.4519435
4830015772,0.00016539721,0.8597955,0.0034708013,0.13656826
4910000012,0.0024032956,0.9443466,0.0021645941,0.05108564
4910000832,0.0022489068,0.8971643,0.0054472876,0.09513943
4910001862,0.0037479266,0.89140296,0.002191914,0.10265723
4910002233,0.0022828167,0.9278593,0.0023543327,0.06750361
4910002702,0.007582208,0.92034626,0.0019946732,0.070076905
4910003312,0.0058773295,0.9069426,0.0043196296,0.08286036
4910003862,0.0013064914,0.97178996,0.0016335291,0.025270056
4910004042,0.0025681332,0.9283532,0.0028903347,0.066188365
4910004652,0.0031068132,0.98380166,8.9182686e-05,0.013002422
4910007842,0.0013746441,0.95550936,0.0007210674,0.04239498
4910007982,0.00081473007,0.94704807,0.001322331,0.05081486
4910008103,0.010230793,0.89369696,0.0029657849,0.09310649
4910010772,0.0008170996,0.9569568,0.00096004584,0.041265983
4910011242,0.0043611242,0.9583348,0.002853312,0.03445073
4910011482,0.00582713,0.9428327,0.0053807124,0.04595957
4910013832,0.0010676172,0.97115326,0.002808765,0.024970422
4910014862,0.0022877033,0.8788754,0.005938564,0.112898394
4910014902,0.0020544336,0.8824839,0.0003354094,0.115126215
4910015112,0.0007805288,0.94116855,0.002135937,0.055914953
4910015152,0.0051294323,0.8861534,0.0008371289,0.10787998
4910016283,0.0009162712,0.9400732,0.000889818,0.058120728
4910017242,0.0037933742,0.9926933,0.00041965404,0.003093767
4910017642,0.012607087,0.92842156,0.0012904449,0.05768092
4910018962,0.00083155814,0.86859137,0.0049179373,0.12565914
4910019542,0.009675988,0.92699534,0.007778079,0.055550553
4910019842,0.0017281707,0.9122175,0.0045519182,0.081502356
4910020512,0.0026872288,0.9005517,0.0021173684,0.09464384
4910020542,0.00015370897,0.9783102,0.002790627,0.0187455
4910020872,0.0048415563,0.96156096,0.0061658355,0.027431764
4910021003,0.0014873001,0.927235,0.00902916,0.062248554
4910021272,0.01684112,0.9542254,0.0050227637,0.023910778
4910021542,0.008980311,0.7700338,0.0056672725,0.21531865
4910021562,0.0011800716,0.8943054,0.0007595841,0.10375499
4910022752,0.0064688087,0.89521915,0.0081210155,0.09019096
4910023252,0.0009913215,0.95035774,0.0021606763,0.04649023
4910023873,0.011292769,0.83364916,0.0025710864,0.15248698
4910024042,0.0053770696,0.9271833,0.0006237153,0.06681592
4910025482,0.004050203,0.8310589,0.0053758915,0.15951498
4910026052,0.0024135495,0.9758326,0.0040171756,0.017736733
4910029022,0.0006240588,0.9916853,0.0008126027,0.0068781017
4910029462,0.0014325267,0.9343734,0.0025652125,0.06162891
4910032392,0.0013830997,0.9249157,0.00069506676,0.07300615
4910033142,0.0027031386,0.89303166,0.0023392637,0.101925865
4910033193,0.009660704,0.9247035,0.0039591347,0.06167666
4910033242,0.0010082754,0.96087086,0.0013289318,0.03679204
4910034873,0.0011744482,0.88025093,0.006461696,0.11211297
4910035022,0.0055350824,0.9339397,0.00028903267,0.060236163
4910035132,0.00079841184,0.96633965,0.002698087,0.030163806
4910035162,0.0020434244,0.9245273,0.0038645312,0.06956474
4910035182,0.0003738788,0.9955751,0.000411375,0.0036397523
4910036272,0.00057995383,0.91333795,0.002660384,0.083421774
4910036662,0.0032966859,0.9675332,0.0012614352,0.027908694
4910036843,0.001208327,0.95034194,0.0017951617,0.046654616
4910036923,0.0036192369,0.9285637,0.001701277,0.06611568
4910038062,0.003372698,0.883706,0.001074037,0.1118474
4910038142,0.0075418926,0.9717481,0.0035147122,0.017195258
4910039002,0.0038508028,0.93394375,0.0012755864,0.06092988
4910040682,0.0043831347,0.9736854,0.018046046,0.003885533
4910040982,0.002337883,0.92830956,0.00083147286,0.06852103
4910046172,0.001150182,0.9877417,0.0009438104,0.010164306
4910048032,0.00010082831,0.9909525,0.00039075234,0.0085558295
4920000142,0.003917021,0.9379282,0.0004888099,0.057665963
4920011382,0.0011599974,0.952958,0.002512619,0.0433695
4920011662,0.0005204545,0.97156036,0.00069739786,0.027221806
4920013032,0.00017854369,0.96609193,0.00048054915,0.033248954
4920015862,0.0055369223,0.9195853,0.0029126792,0.07196509
4920015882,0.0067375703,0.970791,0.0019784379,0.020492952
4920016552,0.008075496,0.9323033,0.0073714675,0.052249692
4920017892,0.0004713243,0.9694379,0.0011166291,0.028974101
4920020112,0.0044536283,0.95241284,0.0010055797,0.042127993
4920025052,0.0024346863,0.92092633,0.0011805347,0.07545851
4920037722,0.0012222644,0.90791667,0.0015726218,0.08928841
4920045763,0.004472899,0.9077869,0.009214811,0.07852529
4920056732,0.0002751533,0.99290025,0.00020075428,0.006623824
4920072193,0.0029821566,0.9036089,0.005277071,0.08813184
4920074422,0.005301505,0.92350703,0.003911538,0.067279875
4920074612,0.0016596687,0.9449869,0.00064268993,0.052710753
4920075042,0.0010584254,0.918834,0.006875234,0.07323236
4920076602,0.0036136236,0.94736487,0.0028878362,0.046133652
4920079192,0.0038060674,0.97361577,0.0016453724,0.020932868
4920079262,0.00049548305,0.9914067,0.0021287804,0.005969199
4920079702,0.0047900444,0.9031999,0.00087128644,0.09113887
4920079712,0.0025453174,0.9712196,0.0039086267,0.022326495
4920079922,0.00058754423,0.9645038,0.002074086,0.03283452
4920080792,0.001671886,0.97294044,0.0020251682,0.023362484
4920081052,0.0023274326,0.9490687,0.0012019998,0.04740177
4920081352,0.0017045683,0.9699595,0.0017990102,0.026536828
4920081472,0.0015967434,0.9901574,0.001715049,0.0065306686
4920081582,0.0010393178,0.9443983,0.0023600203,0.052202348
4920081662,0.0009228922,0.9800152,0.0021430552,0.016918873
4920083432,0.002358799,0.9321418,0.0071620056,0.058337316
4920085762,0.005825794,0.93320334,0.0037795294,0.057191342
4920086243,0.0013382285,0.98490965,0.0006391165,0.01311296
4920086882,0.0032746654,0.9660692,0.0012061357,0.029449983
4920093492,0.004244814,0.97243536,0.0008652906,0.022454564
5110011352,0.068832986,0.08523977,0.8404623,0.0054649357
5110011512,0.24819429,0.022039715,0.6729743,0.05679178
5240010743,0.26565668,0.13558128,0.5908471,0.0079150265
5240012373,0.5955317,0.029355675,0.37078488,0.004327745
5310001532,0.91381,0.0044579986,0.07756888,0.0041630566
5310011662,0.42379314,0.0062757507,0.5690945,0.00083664706
5310029733,0.70275515,0.0025151477,0.28918716,0.0055424506
