lake_id,arc1,arc2,arc3,arc4,arc5,arc6
4330042753,0.001714373,0.0027442174,0.13701953,0.11643568,0.73296124,0.009125046
4330055633,0.0014419408,0.0032818718,0.22515583,0.44876102,0.31735775,0.0040016957
4330059313,0.0015546632,0.0044491393,0.7219814,0.1743932,0.09712902,0.0004926484
4340019632,0.94204825,0.012613995,0.0020065035,0.0022027025,0.0005000678,0.0406285
4340054883,0.042274337,0.08578874,0.2271349,0.23026411,0.24346255,0.17107545
4340065462,0.08116644,0.36941135,0.10315394,0.17112666,0.16859452,0.10654701
4340068802,0.07047447,0.060577113,0.048988994,0.64533114,0.0070044417,0.16762389
4340159473,0.09999576,0.017587235,0.084031865,0.5389943,0.2552065,0.004184366
4340204183,0.043034516,0.004791676,0.050384134,0.28191113,0.5973714,0.022507193
4340204343,0.011562606,0.05415504,0.0227855,0.018052837,0.866447,0.02699702
4340204363,0.017085686,0.00593645,0.5278523,0.2438421,0.16371895,0.041564453
4340204393,0.019969922,0.0324063,0.3374085,0.40984416,0.18779206,0.01257913
4340241952,0.002274176,0.0052639553,0.7145835,0.0913368,0.18319248,0.0033491375
4340246343,0.011067941,0.0088683935,0.47418827,0.19963595,0.30105355,0.005185967
4340269562,0.00039489914,0.0017474537,0.27915707,0.40337336,0.3071922,0.0081349425
4340270623,0.008817459,0.021205736,0.015941229,0.659507,0.29110244,0.0034262345
4340276603,0.019813452,0.019098988,0.16625637,0.49755895,0.26500148,0.03227081
4340299363,0.0028398668,0.005330441,0.5270536,0.04050962,0.42327243,0.0009940125
4340299372,0.001057851,0.00086648366,0.16800596,0.35801715,0.45735815,0.014694443
4340326662,0.9469943,0.0009034481,0.00026352878,0.00022523469,0.00031094896,0.05130259
4340328142,0.7821431,0.0313182,0.0025012635,0.0016222266,0.002664607,0.17975068
4340330183,0.8155946,0.005010245,0.0023097442,0.0035056015,0.007401944,0.16617787
4340335182,0.8379484,0.015084143,0.00030922575,0.0008170281,0.0017807973,0.1440604
4340346992,0.87589145,0.01703412,0.0017005423,0.0013270276,0.00032757854,0.103719324
4340382413,0.00089083664,0.0050276746,0.86745256,0.04137685,0.084207185,0.0010449748
4340432853,0.017126042,0.04125057,0.10942444,0.5148858,0.30873233,0.0085808765
4340439393,0.003341068,0.0073222416,0.33510795,0.1482725,0.5055552,0.0004010073
4340445293,0.0030942964,0.0010174852,0.539587,0.102844104,0.35270363,0.0007534132
4340477003,0.003627582,0.0011939423,0.45636666,0.3197644,0.21601905,0.0030283732
4340509682,0.0006036814,0.0012932532,0.42847508,0.48875138,0.07980005,0.0010766012
4340546053,0.0069472874,0.0014184401,0.23611078,0.26905745,0.48098832,0.0054778242
4340546772,0.0014400093,0.0029530735,0.29263163,0.55517787,0.14731626,0.00048111583
4340622852,0.0025430173,0.0003186469,0.4021883,0.38764635,0.20440388,0.0028998177
4340623022,0.0052989167,0.0014069623,0.053741302,0.07298765,0.856933,0.009632138
4340623112,0.00067595864,0.00021449107,0.016692942,0.5321154,0.44976735,0.0005338427
4340623293,0.0010493135,0.0041677738,0.3092123,0.19932121,0.47825184,0.007997633
4340628992,0.006530237,0.0010838128,0.47231743,0.22110881,0.29790908,0.0010505875
4340633392,0.00834955,0.004561463,0.5548138,0.31864244,0.11126773,0.0023649894
4340639683,0.0015743605,0.0007410787,0.64303476,0.0913711,0.26225403,0.0010246543
4340669812,0.002509401,0.00090334495,0.3088988,0.280196,0.40667197,0.00082051614
4340670402,0.00022039199,0.0004675313,0.54616934,0.242068,0.19596015,0.015114651
4340680303,0.0007624798,0.0016631759,0.59589684,0.28624037,0.107384324,0.008052821
4340683423,0.005187491,0.00068980386,0.051000044,0.17674328,0.7575844,0.008794903
4340709403,0.019247035,0.0073719597,0.7305706,0.20291957,0.035417296,0.0044735866
4340830763,0.00431417,0.007997529,0.60803735,0.17419823,0.2002485,0.0052041677
4340835263,0.007893018,0.0084712,0.09869213,0.7580417,0.12399013,0.002911828
4340844363,0.0007773175,0.0018801386,0.44779164,0.28562245,0.2605465,0.0033819866
4340860643,0.00013823021,0.0035179055,0.18945506,0.29973602,0.5048097,0.002343174
4340860912,0.004487436,0.002436089,0.074543215,0.84387255,0.07350508,0.0011557133
4340861122,0.002200858,0.000643707,0.5238641,0.22475049,0.24496618,0.0035746184
4340861563,0.00053550303,0.00024722415,0.645436,0.1735258,0.17912912,0.0011263748
4340861573,0.0015378706,0.00032077156,0.17453077,0.7903042,0.031807322,0.0014990552
4340861583,0.001013917,0.00018116132,0.15822117,0.3143833,0.5251579,0.0010425257
4340920612,0.0008740289,0.0022465927,0.21841948,0.21279909,0.55973685,0.0059239133
4340961333,0.00077769125,0.0008883087,0.5113061,0.33250213,0.15257776,0.001947985
4340964753,0.0014087805,0.0016045534,0.37484,0.20619284,0.41061395,0.0053398698
4340964773,0.0028499393,0.002100543,0.17353152,0.43508026,0.3834214,0.0030163594
4350013953,0.0022181093,0.005965157,0.24542226,0.44692796,0.29887775,0.00058878167
4350030352,0.00056668016,0.00046033156,0.57023954,0.3860497,0.041073594,0.001610207
4350082943,0.0036043923,0.008052869,0.25491223,0.3001817,0.43150738,0.0017414292
4350083013,0.0026818437,0.0007982482,0.5534271,0.16393057,0.25280413,0.02635815
4350089562,0.00020287278,0.005476063,0.20033404,0.4666688,0.32596084,0.0013573293
4350096652,0.0022104287,0.0017431967,0.08174746,0.4419196,0.47169036,0.0006889982
4350115813,0.00055144326,0.0007411544,0.95803136,0.026069485,0.013684181,0.0009223029
4360004022,0.00368066,0.00020313803,0.62640625,0.23491746,0.13306849,0.0017240181
4360031383,0.0007814427,0.001432619,0.79946965,0.060105585,0.13694754,0.0012630918
4360031453,0.0057989955,0.004857631,0.38984036,0.3444697,0.25058192,0.004451419
4360070153,0.0028026125,0.008493202,0.20162593,0.5814061,0.20189257,0.0037795922
4360081733,0.0021820678,0.006179502,0.17121287,0.7871099,0.030853422,0.0024622178
4360081742,0.003969311,0.00027298668,0.64384544,0.2713406,0.07878917,0.0017824896
4360100373,0.076032266,0.028042512,0.5723965,0.1858683,0.06935822,0.068302274
4360115122,0.15707958,0.19027437,0.050850272,0.38705006,0.11426943,0.10047629
4360131693,0.042858448,0.030826772,0.4075644,0.48295417,0.034154665,0.0016415624
4360192833,0.011641041,0.013500184,0.21229492,0.6290854,0.12302068,0.010457784
4360206233,0.0046284636,0.003378218,0.04297011,0.80781525,0.13814183,0.0030661237
4360232722,0.009510106,0.03532715,0.44839752,0.3650877,0.13565007,0.006027484
4360264243,0.0054992363,0.0058974484,0.012040493,0.015135051,0.9586912,0.0027366963
4390014063,0.0022275385,0.018469242,0.45326442,0.34051576,0.18099754,0.0045255255
4410005193,0.0012411886,0.0053895237,0.416103,0.45604533,0.12032367,0.0008973202
4410016173,0.049000077,0.06757665,0.097961836,0.022696933,0.7337706,0.028993921
4410022563,0.021951389,0.010952812,0.42996344,0.21041709,0.31940484,0.007310364
4420000352,0.00096997985,0.010705545,0.47476357,0.33019757,0.18311399,0.00024937658
4420024363,0.0011650615,0.0016118749,0.35218775,0.4406903,0.20069066,0.0036543547
4420129413,0.0033692785,0.016616331,0.13926499,0.39668605,0.43104583,0.013017459
4420130043,0.01114123,0.02230225,0.49147114,0.38120097,0.0894508,0.0044335825
4420156933,0.018081544,0.004599502,0.38470247,0.29418653,0.28276724,0.015662719
4420181693,0.038335305,0.01887521,0.8132786,0.062482283,0.004670952,0.062357556
4420183552,0.08846055,0.16614392,0.2709313,0.112037554,0.11035515,0.25207147
4430043193,0.0007433395,0.01994253,0.13212918,0.28636536,0.553383,0.0074365963
4440006173,0.009909173,0.0025174832,0.21327199,0.12475811,0.6486749,0.0008683582
4440007103,0.013678363,0.026664551,0.115867704,0.41266134,0.4161875,0.014940526
4440035212,0.00044500417,0.0007764623,0.24492483,0.16081527,0.5799982,0.013040233
4440045933,0.003511629,0.018541813,0.24090819,0.29464075,0.43630219,0.006095461
4440046642,0.0014052573,0.00048377912,0.16739976,0.72561455,0.10293665,0.0021600032
4440053563,0.014424993,0.005406596,0.45363545,0.27061275,0.24500614,0.0109140035
4440057693,0.011231215,0.013456821,0.11168206,0.259312,0.6026581,0.0016597662
4450006332,0.09575453,0.0896051,0.15861644,0.4459543,0.17527874,0.034790993
4450020112,0.018403538,0.009989057,0.1352011,0.30245256,0.52854735,0.0054063504
4450026722,0.0021630833,0.004044296,0.050150324,0.20506525,0.73466355,0.00391344
4450046473,0.015143001,0.0019032295,0.20209235,0.38033077,0.39191508,0.008615589
4510009103,0.0007340822,0.003284201,0.3371709,0.35517487,0.30319464,0.00044139352
4520053002,0.006017431,0.016546067,0.4326537,0.11519935,0.38267177,0.046911694
4520054923,0.043143194,0.0023143606,0.50711656,0.26266086,0.15540507,0.029359996
4520056353,0.019439762,0.06100837,0.25353894,0.25919437,0.38427347,0.022545094
4520075482,0.015491787,0.083490215,0.039043486,0.12536791,0.7106812,0.025925472
4520076682,0.06915414,0.020218858,0.03949063,0.77616245,0.02145587,0.073518015
4520104473,0.015702037,0.018208869,0.061958954,0.02627405,0.8557822,0.02207386
4520174233,0.021407157,0.011008295,0.42608476,0.45223758,0.04878653,0.04047572
4520197022,0.0008185306,0.0009518907,0.95425767,0.019072797,0.023580754,0.0013183249
4520302032,0.92066157,0.0032022018,0.0021625026,0.0018429883,0.00048258767,0.07164817
4520318083,0.020574072,0.04665376,0.4198342,0.14800867,0.34480336,0.020125994
4520320912,0.38928625,0.060080566,0.002036094,0.0010119695,0.0012618582,0.5463232
4520321112,0.6450443,0.009334192,0.008342113,0.007211907,0.004740687,0.3253268
4520322382,0.8313916,0.019286187,0.0023239783,0.0032869366,0.0038055729,0.13990562
4520329192,0.89372003,0.032721665,0.0030440134,0.00478901,0.0018626396,0.063862674
4520431812,0.0002139484,0.0006698675,0.13574925,0.092946656,0.7660944,0.004325953
4520506872,0.000935226,0.005216939,0.3790967,0.13439861,0.47850698,0.0018455216
4520527023,0.34807095,0.45496088,0.033675365,0.013032414,0.020135779,0.13012466
4520537082,0.6849906,0.020731738,0.0015982752,0.0024466706,0.005688175,0.28454456
4520537123,0.7115736,0.020778017,0.0012994085,0.0018181622,0.0030402758,0.26149058
4520538372,0.6668011,0.035269856,0.0018447937,0.005346214,0.0031933626,0.28754467
4530088623,0.021673266,0.014201041,0.22888157,0.053214893,0.6604837,0.021545528
4530096283,0.028915131,0.15417284,0.3052619,0.24273951,0.2558093,0.013101352
4530096673,0.0756766,0.05520025,0.059462704,0.23181559,0.497713,0.080131955
4530106663,0.04738135,0.048844256,0.16089846,0.089031905,0.58432394,0.069520205
4530132153,0.03253026,0.039111078,0.2073201,0.5355132,0.13955416,0.04597115
4530143033,0.07634541,0.021956997,0.5970882,0.05331021,0.243772,0.0075270203
4530154823,0.050240606,0.09242401,0.13389961,0.17046593,0.5282699,0.024699984
4530154843,0.0033428422,0.024258817,0.12884504,0.36520004,0.44675103,0.03160224
4530154953,0.061305054,0.05453116,0.05163454,0.2123891,0.61205846,0.008081699
4530179013,0.10928124,0.03632386,0.4289403,0.20688508,0.21103719,0.00753233
4530185723,0.03353217,0.043758117,0.5121642,0.2302178,0.14597495,0.034352805
4530185793,0.024100339,0.042701557,0.40673232,0.13092843,0.34243807,0.053099293
4530247173,0.04947733,0.016580012,0.36047244,0.3688858,0.1991572,0.005427283
4530268033,0.020526106,0.006154781,0.60873157,0.2209667,0.06976049,0.07386041
4530322143,0.001275957,0.0023027277,0.15661962,0.3605723,0.46940264,0.00982673
4530322212,0.00294975,0.0052218223,0.59378123,0.16817941,0.2289664,0.0009014617
4530347283,0.008360876,0.0078299,0.3297846,0.42275724,0.21568573,0.015581658
4530348013,0.0007024454,0.0022017471,0.6650071,0.20626989,0.12367275,0.0021459283
4530365123,0.015293044,0.1488575,0.18749025,0.5303572,0.090792514,0.027209487
4530379283,0.0158651,0.029443046,0.17359261,0.16783147,0.5858559,0.027411895
4530433352,0.023806477,0.018690595,0.37333402,0.16380869,0.40346515,0.016895082
4530441633,0.037225988,0.017126575,0.093744725,0.5743142,0.25723666,0.020351944
4530481472,0.020358248,0.008530965,0.010781533,0.06273134,0.87700784,0.020590128
4530487643,0.03770957,0.030395646,0.25406635,0.22289404,0.40432656,0.050607838
4530612523,0.024569925,0.005469589,0.57605255,0.17451262,0.21569827,0.0036969974
4530612753,0.0048942305,0.004292544,0.522622,0.24670264,0.21325906,0.008229536
4530657533,0.0018670531,0.0027628783,0.25639445,0.63917136,0.09638804,0.0034162854
4530661893,0.037642132,0.04263625,0.2093422,0.1596324,0.5468913,0.003855751
4530662143,0.001845532,0.0043980703,0.3674302,0.16264266,0.43671915,0.026964372
4540003332,0.005781409,0.019847829,0.04156418,0.6211209,0.30325633,0.008429427
4540003872,0.019344388,0.045324795,0.041916817,0.6507418,0.17255032,0.07012185
4540004812,0.035948817,0.09777582,0.02600944,0.31313422,0.47001645,0.05711525
4540010073,0.051666643,0.037235904,0.5265982,0.0755012,0.26925203,0.03974604
4540016123,0.007907384,0.001758577,0.54468024,0.25671595,0.18820542,0.00073241175
4540022953,0.004006457,0.0010228339,0.11984781,0.7884594,0.08464376,0.0020197788
4540027783,0.03968162,0.03700248,0.19725369,0.46414775,0.18703824,0.07487623
4540042523,0.0069280923,0.0029699183,0.70273924,0.114619374,0.16689242,0.005850961
4540068343,0.009321099,0.0016321806,0.39730474,0.3606369,0.2275953,0.0035097606
4540093452,0.000988423,0.025583252,0.30792588,0.41962352,0.244782,0.0010968749
4540101533,0.06667289,0.019708954,0.24853022,0.36492026,0.29741085,0.0027569036
4550051802,0.0012530239,0.0040042307,0.08977353,0.7448821,0.15932183,0.00076532544
4550055772,0.0018987863,0.0021985918,0.25978932,0.5361604,0.19879971,0.0011531211
4550056472,0.0061836517,0.008097599,0.20884228,0.34838802,0.42699647,0.0014920452
4550096182,0.002925415,0.0032836688,0.41893858,0.2928563,0.27961746,0.0023786274
4560009422,0.0028886525,0.0019599076,0.7672095,0.02962124,0.19215722,0.006163484
4560016263,0.035129875,0.02168377,0.09954704,0.5432118,0.26539376,0.035033703
4560030353,0.009103898,0.017209573,0.07136922,0.08745697,0.7947478,0.020112423
4560036213,0.021146894,0.0035776075,0.3302166,0.2911895,0.34340873,0.010460697
4560038452,0.8324881,0.0013814047,0.00032382927,0.00024015919,0.0030175415,0.16254899
4560038982,0.7158107,0.1007691,0.008383656,0.0004089421,0.0024732815,0.1721544
4560041012,0.4117305,0.0141999405,0.0009196613,0.0116736,0.005247706,0.5562286
4560042003,0.60442644,0.07517196,0.004064363,0.0056850286,0.011599154,0.2990531
4560060272,0.95862585,0.0082627,0.0016522619,0.0095576765,0.0013839881,0.020517511
4580004952,0.00068869186,0.0034989296,0.12612262,0.52677286,0.3416106,0.001306344
4580021702,0.0013129958,0.0052619926,0.45408326,0.27154,0.26558682,0.0022149284
4580026862,0.012173573,0.01822419,0.44471672,0.4557571,0.050438657,0.018689841
4580035352,0.0014206242,0.0018861799,0.09542287,0.4490362,0.44825438,0.003979659
4580037652,0.0004714401,0.0007544419,0.14220448,0.36082405,0.49208793,0.003657701
4580051292,0.00075035234,0.003908864,0.071431234,0.90924054,0.014236403,0.00043263286
4610001882,0.009030876,0.010564343,0.16753079,0.21757604,0.56543916,0.029858869
4610002242,0.014979291,0.010560494,0.07699797,0.6317393,0.2562095,0.009513445
4610009282,0.010816617,0.019820837,0.20818105,0.60158515,0.13534528,0.02425105
4610009493,0.029183716,0.04624407,0.20367295,0.34716296,0.32555726,0.048179068
4610010202,0.01842822,0.0048491443,0.07827358,0.059601102,0.82063574,0.018212277
4610032002,0.0016702183,0.015579064,0.6253355,0.27308017,0.07939146,0.0049435096
4610032273,0.0061676567,0.007127654,0.37491295,0.34151834,0.26185742,0.008416016
4610032402,0.001311859,0.0145989815,0.40120706,0.30924323,0.2684969,0.0051419064
4610033562,0.006100701,0.0041690506,0.28204194,0.6063562,0.0962968,0.005035263
4610044092,0.3342317,0.27272913,0.0036084002,0.011373699,0.0022878079,0.37576932
4610046032,0.27327377,0.30483192,0.07311635,0.053276725,0.03231472,0.26318648
4610055042,0.0019484371,0.0034727347,0.2048825,0.55685765,0.22940893,0.0034298068
4610055052,0.00048211834,0.0021579803,0.2784635,0.31096452,0.40616772,0.0017641743
4610057062,0.000911652,0.00510052,0.29863018,0.60457134,0.08936675,0.0014196128
4620005313,0.017745867,0.017346999,0.27397096,0.4729787,0.2003997,0.017557807
4620014182,0.120486245,0.17772508,0.19120508,0.21696346,0.17157124,0.122048914
4620018543,0.05385358,0.032215677,0.12022255,0.45210648,0.3101378,0.031463828
4620019453,0.023125764,0.027621973,0.18367289,0.33258778,0.27769503,0.15529664
4620022352,0.01705859,0.034740824,0.122696415,0.22582564,0.55587584,0.043802693
4620022872,0.028916452,0.038447227,0.6617317,0.047617584,0.18613583,0.03715127
4620033793,0.002874027,0.025866237,0.48118556,0.09907396,0.36237344,0.0286268
4620036363,0.016444858,0.03766442,0.2697302,0.49769887,0.14833969,0.030121947
4620036843,0.021590615,0.034735285,0.23448408,0.5947011,0.11209423,0.0023945903
4620047602,0.00051527587,0.0045221415,0.37834904,0.5177144,0.09409555,0.0048035774
4620084502,0.0010757413,0.00019757598,0.043396216,0.939708,0.0042998455,0.011322659
4620092062,0.034449283,0.002649818,0.101506695,0.08196133,0.7286073,0.05082554
4630002392,0.060459375,0.021208046,0.10564304,0.2713226,0.4854214,0.055945452
4630005273,0.051785715,0.015952326,0.32004377,0.25446412,0.32197514,0.035778943
4630008512,0.008855484,0.017036995,0.42467672,0.28206292,0.2163218,0.051046066
4630024492,0.030593887,0.016724885,0.34607273,0.2849244,0.2949804,0.026703686
4630057762,0.05642621,0.0033314396,0.029906053,0.03624782,0.8671898,0.0068986877
4630059582,0.0279253,0.02477677,0.6797601,0.16872153,0.07218242,0.026633939
4630060642,0.0189672,0.023531178,0.59253347,0.2039766,0.123495504,0.037496116
4710012532,0.115757346,0.30754912,0.068699524,0.26711664,0.087019,0.1538584
4710014122,0.011099461,0.0042101536,0.17417964,0.36959058,0.42059928,0.020320853
4720001213,0.24770331,0.0060233036,0.049531303,0.4979067,0.17656402,0.022271391
4820000422,0.0917349,0.027655477,0.14035538,0.3348059,0.25606737,0.14938103
4820005582,0.095851555,0.13170521,0.5991636,0.049061503,0.056457452,0.06776067
4820007362,0.07627211,0.44480363,0.0028888956,0.0010305676,0.018128764,0.45687616
4820011732,0.79495496,0.07336213,0.014072481,0.0043441206,0.016587848,0.09667844
4820016053,0.94466466,0.021967802,0.0029021408,0.00029865545,0.0009634319,0.029203331
4820018773,0.96146214,0.016781913,0.00040079548,0.0014881081,0.00026790748,0.019599063
4820018802,0.9959544,0.0014069995,0.00027170047,0.0011038011,0.0003036856,0.0009593746
4820026673,0.020980295,0.16980398,0.14123511,0.27819002,0.284622,0.1051686
4820034623,0.0660714,0.06474541,0.43742806,0.057218213,0.22718321,0.14735362
4820040032,0.04732166,0.085816585,0.13500099,0.476811,0.12975886,0.12529097
4820044662,0.061747216,0.16106373,0.37831932,0.22800511,0.09267837,0.07818626
4820045282,0.42549425,0.20542875,0.004556692,0.0020466591,0.003297126,0.35917646
4830000563,0.38166565,0.3071006,0.008248706,0.0062007746,0.0053976974,0.29138666
4830000982,0.94427943,0.009810738,0.0003434408,0.0006491378,0.0011003852,0.04381682
4830001563,0.5523937,0.0572913,0.004615617,0.012308379,0.0036798608,0.36971116
4830001963,0.46060658,0.18726125,0.0072190426,0.0024833155,0.0071253376,0.3353045
4830002062,0.113316245,0.723011,0.010741277,0.05249219,0.032095674,0.0683436
4830002862,0.100866534,0.5204209,0.1056332,0.025989916,0.072035685,0.1750538
4830003352,0.02955617,0.7682625,0.029313648,0.009329276,0.07113537,0.09240301
4830003512,0.114985965,0.47222492,0.09358915,0.07193012,0.055557054,0.1917129
4830005222,0.096357934,0.49384424,0.07394371,0.055128343,0.041894462,0.23883127
4830006762,0.5992728,0.2305806,0.009226449,0.0069302553,0.0060817203,0.14790812
4830007972,0.16728242,0.65209687,0.023427285,0.022037914,0.002852609,0.13230287
4830009082,0.26011905,0.26747116,0.052261762,0.22068726,0.03599178,0.16346896
4830009422,0.022763375,0.8247703,0.018282842,0.05729903,0.012787979,0.0640965
4830009442,0.034060203,0.86159456,0.023624366,0.0276433,0.020401873,0.03267566
4830014152,0.10102102,0.7136139,0.07233803,0.010727881,0.056414075,0.045885153
4830015772,0.8869133,0.0141476,0.00180465,0.004381021,0.0039072353,0.088846095
4910000012,0.8318992,0.036890827,0.0017064399,0.0031295808,0.009176676,0.1171973
4910000832,0.91448426,0.036526635,0.00017212243,0.0038717433,0.0011146372,0.043830518
4910001862,0.6811809,0.050979108,0.01531184,0.0005869601,0.0012355943,0.25070557
4910002233,0.76735306,0.013571831,0.0013298099,0.0053574424,0.00314664,0.20924118
4910002702,0.9248643,0.005139752,0.002500502,0.0025870064,0.00055936177,0.06434918
4910003312,0.9374264,0.011315643,0.0036473665,0.005978413,0.0031948024,0.038437262
4910003862,0.88736194,0.008566491,0.0015337239,0.00082571956,0.0020379284,0.09967414
4910004042,0.88185537,0.018346295,0.0027490621,0.0024930795,0.0015735821,0.09298269
4910004652,0.8611289,0.011492263,0.0008873095,0.0021992181,0.0023834591,0.12190888
4910007842,0.8964891,0.009359304,0.0013188303,0.0012800974,0.0035875107,0.087965086
4910007982,0.7947262,0.021819435,0.0030419675,0.0020296918,0.0020644935,0.17631829
4910008103,0.784032,0.011033424,0.0029834604,0.0043364894,0.0035570883,0.19405755
4910010772,0.8091077,0.008170237,0.0005893267,0.0027235122,0.0029510926,0.17645809
4910011242,0.93226165,0.011888352,0.00273047,0.0017039553,0.0010345939,0.05038096
4910011482,0.88340974,0.045877997,0.0010359648,0.015701497,0.002871635,0.051103212
4910013832,0.8412367,0.002039271,0.0009069159,0.00077652786,0.0017847542,0.15325584
4910014862,0.6485489,0.0040588616,0.001163368,0.0005621092,0.011466393,0.3342004
4910014902,0.73936456,0.013856983,0.0011861372,0.0029848367,0.005467829,0.23713964
4910015112,0.83530325,0.008334151,0.0015982281,0.0016183025,0.0032103076,0.14993583
4910015152,0.8441125,0.0013419393,0.00262851,0.000119218545,0.00033598815,0.15146175
4910016283,0.9054696,0.002348561,0.00046538797,0.0014662662,0.0004401054,0.08981006
4910017242,0.9144167,0.0013037508,0.0046310117,0.0005131406,0.0018020077,0.07733347
4910017642,0.8812489,0.026163995,0.0019315962,0.0029227696,0.0007897403,0.08694297
4910018962,0.8106813,0.017549789,0.0036398384,0.008896402,0.0017175375,0.15751524
4910019542,0.817377,0.03772617,0.015086993,0.0020489043,0.0013779654,0.12638298
4910019842,0.73350817,0.027968088,0.0038950285,0.00022494141,0.001125888,0.23327783
4910020512,0.94078094,0.010612226,0.0029466236,0.002508664,0.0029380708,0.04021345
4910020542,0.88094115,0.010171128,0.0067446064,0.001095786,0.00013672755,0.100910686
4910020872,0.7958591,0.015779594,0.0027057321,0.005400529,0.005245679,0.17500944
4910021003,0.9114091,0.030392684,0.003830245,0.00068292336,0.0038044194,0.04988056
4910021272,0.83282,0.04660123,0.0009125543,0.002038327,0.011962805,0.10566504
4910021542,0.6889264,0.015200718,0.0030532693,0.005098352,0.0030140362,0.28470725
4910021562,0.65006727,0.008762603,0.0006758157,0.0060129417,0.0016328394,0.33284846
4910022752,0.792999,0.020402383,0.000565772,0.0015843207,0.0030328725,0.18141565
4910023252,0.8583498,0.0017718876,0.0012553403,0.0012124178,0.0007466029,0.13666391
4910023873,0.81287175,0.017129324,0.0057634707,0.0036481891,0.002330781,0.15825638
4910024042,0.90849936,0.010321188,0.0032118885,0.00036172292,0.0016223933,0.0759835
4910025482,0.8221291,0.028633472,0.00683131,0.003716002,0.0027879663,0.1359023
4910026052,0.9088581,0.0030668902,0.00079041044,0.0014485884,0.0006996387,0.08513629
4910029022,0.94249034,0.025052954,0.002967369,0.000995347,0.0012856455,0.027208356
4910029462,0.8204581,0.01734478,0.0012093427,0.0022363071,0.00049643137,0.15825492
4910032392,0.8795695,0.008897728,0.00065950595,0.0018033992,0.016214712,0.09285517
4910033142,0.75150895,0.020812802,0.0015554876,0.0023722437,0.004292042,0.21945855
4910033193,0.86420137,0.0144615695,0.0011696846,0.0012999808,0.0017973336,0.11707014
4910033242,0.9425709,0.023617366,0.0077791438,0.00022554092,0.002070129,0.023736866
4910034873,0.95629257,0.024546564,0.00196085,0.0020944057,0.0017028364,0.013402739
4910035022,0.86645526,0.0049300157,0.00012804645,0.0013196708,0.00204991,0.12511715
4910035132,0.85591596,0.0072494894,0.0013319902,0.004813556,0.0013731809,0.12931597
4910035162,0.96533906,0.013227068,0.0020482128,0.00067025766,0.0022346629,0.016480656
4910035182,0.94066447,0.018149272,0.00013089344,0.001323949,0.00027381175,0.03945745
4910036272,0.654773,0.002601781,0.0036797747,0.0057117967,0.00066514465,0.3325685
4910036662,0.8075756,0.0051324735,0.0041556293,0.00079420506,0.0012781555,0.18106392
4910036843,0.8785126,0.004146673,0.002280657,0.0031906199,0.0024783632,0.10939109
4910036923,0.9518051,0.018537324,0.0015103936,0.0014368859,0.0022772597,0.02443304
4910038062,0.7198021,0.0014391085,0.001730379,0.0009764249,0.00044268684,0.27560937
4910038142,0.85747313,0.018049054,0.001958443,0.00090649683,0.005248556,0.11636437
4910039002,0.8960573,0.0032406668,0.0014502939,0.0007047542,0.00045485102,0.09809214
4910040682,0.89533675,0.011828604,0.0010378329,0.0010394464,0.00084041024,0.08991685
4910040982,0.8831445,0.00985826,0.00015382114,0.001155548,8.282903e-05,0.1056051
4910046172,0.87566763,0.0100873895,0.0014887967,0.0003558385,0.0038286315,0.10857166
4910048032,0.95949835,0.0007714209,0.00045233974,0.00023720512,0.00047669507,0.038563892
4920000142,0.8383555,0.022354342,0.0065940237,0.0014456618,0.0019119533,0.12933855
4920011382,0.8181598,0.009571127,0.0030439063,0.0012759273,0.0030997207,0.16484955
4920011662,0.8654658,0.0064390507,0.00039038956,0.00063366175,0.0018766755,0.12519439
4920013032,0.94369525,0.0074908887,0.0012114346,0.00089427776,0.00047040128,0.046237793
4920015862,0.92615366,0.0023283742,0.0021559142,0.0013082125,0.0006834967,0.06737037
4920015882,0.96074647,0.011626868,0.0003372341,0.003907748,0.0030174656,0.020364122
4920016552,0.9370639,0.0064508766,0.0012463292,0.0011227329,0.0001469923,0.053969175
4920017892,0.88642615,0.006484351,0.002520775,0.00081396615,0.004335924,0.099418834
4920020112,0.86206424,0.0027475874,0.0032911506,0.0017825423,0.0013031472,0.1288113
4920025052,0.8952329,0.00363182,0.0010347501,0.0016336301,0.0012116716,0.09725522
4920037722,0.8813488,0.0039288173,0.0017418823,0.0059142183,0.00058888376,0.106477454
4920045763,0.9574171,0.0084935445,0.0006983112,0.00032292432,0.00014798291,0.032920144
4920056732,0.9419797,0.0034500146,0.0012822589,0.00036764212,0.000120304896,0.052800186
4920072193,0.89363194,0.0023615325,0.0017637112,4.308881e-05,0.00014617419,0.10205366
4920074422,0.9308585,0.0065586073,4.4101074e-05,0.00040898792,0.0010489094,0.061080977
4920074612,0.92375094,0.020380339,0.0009353526,0.00015120493,0.001997137,0.052785136
4920075042,0.88522184,0.0018010924,0.000102750695,0.0013035784,0.002041228,0.10952949
4920076602,0.8738092,0.004853674,0.0018388091,0.0008745485,0.0032429302,0.11538082
4920079192,0.9639595,0.004884205,0.007376241,0.00030192343,0.00086363824,0.022614444
4920079262,0.93767875,0.008103275,0.003351767,0.00022798275,0.0013075907,0.04933066
4920079702,0.93366474,0.008045608,0.00946081,0.001853951,0.0008775716,0.046097137
4920079712,0.92020804,0.009250394,0.004913131,0.0002511115,0.0007055449,0.06467172
4920079922,0.96000105,0.021697765,0.00091169693,0.0030692576,0.0003864482,0.013933599
