lake_id,arc1,arc2,arc3,arc4
3311067592,0.08155472,0.11709763,0.19265646,0.60869116
3311269062,0.09151304,0.12907776,0.20965819,0.569751
3311353493,0.25749916,0.13697784,0.15277782,0.4527452
3311377492,0.14882809,0.21792105,0.25371057,0.3795403
3311422813,0.09348925,0.14936548,0.21285108,0.5442941
3311422922,0.09739063,0.044581216,0.13227007,0.7257581
3311431722,0.06883175,0.13949609,0.21146387,0.58020824
3311441422,0.99169767,0.0013969482,0.0044480017,0.00245735
3311444142,0.08263097,0.14356512,0.21240088,0.561403
3311471362,0.08457865,0.12007925,0.20651746,0.5888246
3311648132,0.097077936,0.15317908,0.21292412,0.53681886
3311653482,0.06665765,0.09571354,0.22820869,0.6094201
3320000032,0.86153615,0.0128422985,0.124783225,0.0008382603
3420000132,0.08181142,0.14544237,0.2115177,0.5612285
3420006062,0.0804904,0.14457177,0.21120417,0.5637337
3420044672,0.08233565,0.13620318,0.20583478,0.5756264
3420059213,0.07849948,0.11187967,0.18244931,0.6271716
3420071203,0.08508074,0.14592505,0.21097106,0.5580232
3420086773,0.0834462,0.14640896,0.21154335,0.55860156
3420200802,0.08392407,0.14762266,0.21500464,0.55344856
3420261792,0.087996684,0.1278872,0.19312991,0.5909862
3420429922,0.08135289,0.14212084,0.21166244,0.56486386
3420763632,0.093217455,0.14344445,0.20982243,0.5535157
3510136202,0.08004856,0.14378765,0.2112383,0.56492543
3510176963,0.089253746,0.13117692,0.1955722,0.58399713
3510263672,0.17260572,0.23201731,0.26007816,0.33529884
3510335173,0.08464559,0.14314477,0.209251,0.56295866
3510427303,0.2550501,0.02684173,0.15556818,0.56254005
3510445432,0.2783067,0.045562983,0.17569287,0.5004375
3510476873,0.38506112,0.034342974,0.15447333,0.42612255
3510500012,0.15927863,0.1783231,0.38029158,0.28210664
3510520652,0.16010301,0.106324434,0.34735206,0.38622048
3510528312,0.1676814,0.11186613,0.17915256,0.5412999
3510529022,0.17788622,0.066150874,0.3063722,0.44959068
3510530523,0.4424705,0.055334296,0.22310062,0.27909464
3510542092,0.07967029,0.11332902,0.2604043,0.5465964
3510622612,0.09956304,0.14166084,0.20896427,0.54981184
3510682482,0.092071,0.13019325,0.21029702,0.5674387
3510739432,0.030869385,0.07862699,0.20817839,0.68232524
3510739553,0.13239828,0.16181174,0.25978866,0.44600132
3510753672,0.08853944,0.1338197,0.30769935,0.4699415
3510759422,0.2150252,0.13943385,0.3763357,0.26920524
3510767752,0.072459005,0.14503881,0.22279128,0.5597109
3510767772,0.08335898,0.13791391,0.2215899,0.55713725
3510770322,0.097313285,0.13024056,0.21571356,0.55673254
3510775322,0.43280122,0.04514607,0.24488056,0.2771721
3510776452,0.08482027,0.112923674,0.23513764,0.56711835
3510787993,0.43814927,0.012749205,0.26665843,0.28244305
3510793322,0.10203879,0.030457364,0.1347702,0.73273367
3510795742,0.09001518,0.14848574,0.22395091,0.5375482
3510828082,0.0038804396,0.19911574,0.37423232,0.42277157
3510870872,0.08392128,0.13422634,0.21035463,0.5714978
3510917612,0.10414094,0.15087913,0.2080409,0.536939
3510923752,0.12162889,0.16558374,0.21418187,0.49860552
3510947902,0.09335691,0.14466995,0.22489041,0.53708273
3510947922,0.08415906,0.14391261,0.22511524,0.5468131
3510953522,0.1108458,0.1512304,0.22140923,0.5165146
3510953582,0.08715569,0.13928023,0.21817836,0.5553857
3510957062,0.121562034,0.1569179,0.2096064,0.51191366
3510962432,0.11541956,0.1588937,0.21852995,0.5071568
3510979872,0.10523911,0.15128705,0.22249106,0.52098286
3510982562,0.094105735,0.14066228,0.23201264,0.5332193
3510983502,0.13662961,0.1404608,0.2417044,0.48120517
3510988782,0.099239476,0.13829675,0.22809856,0.53436524
3510991152,0.090764344,0.14293669,0.23208901,0.53420997
3510996062,0.15664454,0.17119107,0.24163574,0.4305287
3511001292,0.10587615,0.13929264,0.22381143,0.5310198
3511006532,0.11388679,0.16026585,0.24166533,0.484182
3511022952,0.09263717,0.14349501,0.23119856,0.5326693
3511036892,0.16154411,0.07278228,0.25760514,0.5080685
3511058022,0.046537805,0.112482764,0.58747923,0.25350025
3511069482,0.19588338,0.21038438,0.298753,0.29497916
3511070162,0.44169676,0.036216557,0.21313581,0.30895075
3511070513,0.49980932,0.04303236,0.12824716,0.32891107
3511096362,0.17277479,0.08257164,0.2733817,0.4712718
3511101632,0.43947297,0.028985197,0.23722358,0.2943183
3511103022,0.2441748,0.07453266,0.22921541,0.45207715
3511110222,0.27903748,0.14819734,0.31827933,0.25448582
3511112182,0.21972977,0.11643798,0.24089156,0.42294073
3511112742,0.40482378,0.0015996579,0.5052002,0.08837637
3511120622,0.14179961,0.16871738,0.22289646,0.46658653
3511128542,0.12000156,0.16020612,0.21903656,0.5007558
3511146012,0.099813946,0.15639062,0.23390876,0.5098867
3511153152,0.085370585,0.14533825,0.21869051,0.55060065
3511170892,0.09115121,0.1409922,0.21885693,0.54899967
3511197482,0.12257449,0.16309977,0.21310848,0.50121725
3511209402,0.10224706,0.15099052,0.22144023,0.52532214
3511230422,0.09600683,0.1418783,0.2279838,0.53413105
3511247402,0.11952554,0.16599682,0.21458928,0.4998884
3511251802,0.08111512,0.14184074,0.21637282,0.56067127
3511253292,0.12706494,0.16515477,0.2172505,0.4905298
3511254132,0.0031556748,0.015515595,0.94167084,0.039657895
3511263082,0.08486019,0.14622651,0.22087425,0.5480391
3511265642,0.09633488,0.14125358,0.21889977,0.5435118
3511287422,0.08532339,0.14688303,0.2197722,0.5480214
3511310752,0.082946554,0.13238959,0.22123906,0.5634248
3511321032,0.120834604,0.16974303,0.24607071,0.46335167
3511357182,0.0935046,0.14583883,0.22618885,0.5344677
3511371932,0.10154316,0.15320054,0.23122928,0.51402706
3511376432,0.08644019,0.15563859,0.23682109,0.52110016
3511421762,0.092159756,0.049782157,0.24690132,0.61115676
3511543362,0.10303388,0.1571385,0.22224109,0.51758647
3511546742,0.10068018,0.14054382,0.22288609,0.5358899
3511549682,0.087885976,0.13665484,0.22780308,0.54765606
3511551452,0.24358763,0.19754511,0.30502695,0.25384033
3511556242,0.08462354,0.123618595,0.21078067,0.5809772
3511559212,0.19337563,0.20804149,0.32615945,0.27242345
3511570042,0.075961076,0.12975833,0.22035474,0.57392585
3511570732,0.26631072,0.16033189,0.30295303,0.2704044
3511580162,0.27475744,0.20507723,0.27215382,0.24801153
3511583732,0.23105767,0.19863102,0.303299,0.26701236
3511627802,0.09981928,0.14239955,0.22222413,0.535557
3511688602,0.15937719,0.16452771,0.26741222,0.40868288
3511694922,0.06604468,0.06391009,0.2701412,0.59990406
3511702072,0.25314045,0.16513726,0.28097066,0.30075163
3511702202,0.22497948,0.22558293,0.2972796,0.25215796
3511702282,0.041965976,0.12684433,0.25809968,0.5730901
3530041412,0.18577358,0.56765753,0.0027871495,0.24378173
3530091612,0.29281715,0.2367245,0.21292694,0.25753146
3530091932,0.69347656,0.040857807,0.26459152,0.0010741635
3530091942,0.004078439,0.0030447422,0.96600103,0.026875792
3530130572,0.120121546,0.16874425,0.21983929,0.49129486
3530140083,0.0025284293,0.013791379,0.96473116,0.018949008
3530140092,0.00037141575,0.00016336395,0.99874204,0.00072314066
3530192693,0.57406133,0.4215539,0.0027755992,0.0016091451
3530219512,0.74118304,0.008347224,0.24999459,0.0004751769
3530219522,0.3618174,0.0032539514,0.62124646,0.01368212
3540012593,0.014392845,0.00027147128,0.98228735,0.0030484505
3540018212,0.082743734,0.14587702,0.2110152,0.5603641
3540023343,0.21999334,0.052443527,0.25421214,0.47335106
3540089062,0.15174267,0.10700406,0.1859456,0.5553077
3540100433,0.080893755,0.055888727,0.2678996,0.5953179
3540101083,0.002788592,0.013233462,0.84320855,0.14076939
3540156902,0.0019458559,0.07292009,0.6406605,0.28447354
3540170032,0.0024663205,0.006911224,0.75595003,0.23467238
3540170042,0.004079541,0.46905512,0.20469041,0.32217488
3540321342,0.08327921,0.14686069,0.21174937,0.5581107
3540377992,0.112266146,0.15649359,0.20882784,0.52241236
3540384953,0.35884055,0.18322384,0.20113029,0.2568053
3540385603,0.34926105,0.1847046,0.2118661,0.25416812
3540385913,0.0018627237,0.0029701074,0.9804637,0.014703563
3540385923,0.4122036,0.0049675647,0.3528991,0.22992975
3540435442,0.4114514,0.016397005,0.32975417,0.24239737
3540435492,0.09706321,0.011684724,0.6151181,0.27613395
3540435882,0.19678058,0.01482971,0.64620835,0.14218135
3540530093,0.29998636,0.025158841,0.4254601,0.24939471
3610005393,0.0821029,0.14305381,0.21067528,0.564168
3610007222,0.08175257,0.14584963,0.21198721,0.5604106
3610007502,0.08249665,0.14627393,0.21209699,0.55913246
3610009182,0.083384775,0.14326623,0.21088423,0.5624648
3610011662,0.081480585,0.14479056,0.2115622,0.5621667
3610012682,0.08184304,0.14515594,0.21150665,0.56149435
3610014392,0.08105433,0.14183767,0.21067533,0.56643265
3610015842,0.07918214,0.14341399,0.21133079,0.56607306
3610016082,0.08142008,0.14546287,0.2119809,0.5611361
3610016552,0.08225308,0.14578135,0.21196018,0.5600054
3610018753,0.086065054,0.14515582,0.21126075,0.55751836
3610019913,0.084429644,0.14372814,0.21076131,0.56108093
3610019962,0.08149802,0.14428376,0.21119866,0.5630196
3610019983,0.083569214,0.1433265,0.21006316,0.5630411
3610020002,0.08186656,0.14558515,0.21191186,0.56063634
3610020012,0.080069065,0.1441603,0.21160014,0.5641705
3610020032,0.08487758,0.1445392,0.21113785,0.55944544
3610020402,0.08384578,0.14614248,0.21156418,0.55844754
3610020603,0.08263315,0.14255553,0.21027663,0.5645347
3610020693,0.08223593,0.14325288,0.21115232,0.5633589
3610020732,0.08122895,0.14539263,0.21187304,0.5615053
4110003872,0.043931175,0.03916909,0.34711665,0.5697831
4110023132,0.4970691,0.024225654,0.3197771,0.15892811
4120001372,0.08220651,0.14121364,0.2097325,0.5668473
4130024772,0.08063406,0.14203474,0.21075577,0.56657547
4130025412,0.08253719,0.14311224,0.21114752,0.5632031
4130049563,0.073161885,0.13355273,0.21065156,0.58263373
4130049662,0.3889584,0.08180929,0.122631505,0.40660083
4130049733,0.016962137,0.19732797,0.44232404,0.34338593
4210006362,0.0027942327,0.28347707,0.5166953,0.19703336
4220000672,0.080273986,0.14296278,0.21116555,0.56559765
4220024393,0.081448555,0.14842208,0.2094256,0.56070375
4220029753,0.08088633,0.14363933,0.20996808,0.5655063
4220033403,0.06498356,0.11028386,0.20657942,0.6181532
4220034482,0.08482167,0.1413742,0.20497784,0.5688263
4220034652,0.07407615,0.13803014,0.2054554,0.5824383
4220038043,0.08086472,0.14415565,0.21132536,0.5636543
4220038063,0.056305226,0.13012177,0.17973864,0.63383436
4220044573,0.08388819,0.14459023,0.20978068,0.5617409
4220046972,0.08242631,0.14221531,0.21006134,0.565297
4220050752,0.08283064,0.13961661,0.20829065,0.5692621
4220053202,0.07920019,0.1436891,0.2115404,0.5655703
4220058172,0.04584751,0.094843276,0.19528078,0.66402847
4220065092,0.0842194,0.14449818,0.2086647,0.5626177
4220074802,0.08234576,0.14238271,0.21003932,0.5652322
4220088292,0.07817375,0.14784479,0.21208048,0.56190103
4220092222,0.083433315,0.14443329,0.2120761,0.5600573
4220096262,0.08987594,0.146052,0.20817086,0.5559013
4220108642,0.089133054,0.14689463,0.21111506,0.5528573
4220109922,0.087424345,0.14850198,0.20902711,0.55504656
4220109932,0.089675486,0.14631443,0.20960075,0.5544094
4220110092,0.088687494,0.15097077,0.21023056,0.5501112
4220115702,0.040789507,0.096656226,0.19969247,0.6628618
4220117812,0.08540989,0.15027529,0.20840432,0.55591047
4220136392,0.085401475,0.16141908,0.22237988,0.53079957
4220146263,0.20723699,0.10501175,0.0035823912,0.68416893
4220147802,0.08046717,0.11563427,0.20235667,0.6015419
4220157453,0.0756179,0.11781955,0.19084334,0.6157192
4220157523,0.10911868,0.18292442,0.20172532,0.50623155
4220157553,0.15914145,0.14486045,0.18083397,0.51516414
4220177333,0.22229621,0.1753889,0.172014,0.4303009
4220177752,0.34780955,0.17473114,0.07538693,0.40207237
4220201612,0.08767893,0.14770575,0.21258925,0.5520261
4220201713,0.38571197,0.18118306,0.050476614,0.38262835
4220201723,0.40646544,0.18327825,0.01746189,0.39279434
4220201743,0.30857673,0.16920935,0.1471261,0.3750879
4220201853,0.33692756,0.18980813,0.10176064,0.37150365
4220201902,0.32376724,0.15853977,0.07876605,0.4389269
4240006872,0.08364858,0.14665028,0.21279606,0.55690503
4240026892,0.078013495,0.13380618,0.20056383,0.5876165
4240037933,0.06685105,0.20893154,0.22389983,0.5003176
4240072063,0.084027104,0.18907687,0.21005943,0.51683664
4240072343,0.060539845,0.17169808,0.24109396,0.5266681
4240076723,0.042534485,0.07377723,0.17661439,0.7070738
4240080993,0.07159651,0.15277287,0.21007764,0.56555295
4240085763,0.17894138,0.27186686,0.28812474,0.26106697
4310018012,0.022664534,0.17082246,0.32979083,0.47672215
4310036572,0.084060065,0.14123364,0.21081045,0.5638958
4320000782,0.0814313,0.14114276,0.21012095,0.56730497
4320001003,0.08104731,0.14533786,0.21178839,0.5618264
4320002653,0.08180318,0.14723891,0.21270138,0.55825657
4320011522,0.07985264,0.14421296,0.21153264,0.56440175
4320017542,0.080483094,0.14390793,0.21136045,0.5642485
4320068142,0.08218191,0.14604478,0.21215129,0.559622
4320068303,0.06199364,0.14280054,0.21391985,0.581286
4320069933,0.07794337,0.1439778,0.21446149,0.56361735
4320078173,0.040792827,0.14235182,0.20765583,0.60919946
4330027863,0.055785436,0.11884655,0.19963269,0.62573534
4330042753,0.04405384,0.10886992,0.20687363,0.6402026
4330055633,0.044588517,0.15999581,0.23071645,0.56469923
4330059313,0.060475323,0.12574075,0.19826005,0.6155239
4340019632,0.081341915,0.1458775,0.21200477,0.5607759
4340054883,0.08154447,0.16680413,0.2142482,0.53740317
4340065462,0.08171917,0.1458782,0.21205439,0.5603482
4340068802,0.08039625,0.14614645,0.21220808,0.5612492
4340159473,0.05610373,0.17296621,0.20938773,0.56154233
4340204183,0.08038668,0.14629146,0.21255977,0.56076205
4340204343,0.08192058,0.1455539,0.21201439,0.5605111
4340204363,0.08216191,0.14646526,0.21182957,0.5595432
4340204393,0.08016225,0.14328225,0.21082115,0.5657344
4340241952,0.09635315,0.1426171,0.20698552,0.55404425
4340246343,0.049715344,0.100753576,0.11451799,0.7350131
4340269562,0.14201227,0.1503453,0.20292085,0.50472164
4340270623,0.07556419,0.16461588,0.19832997,0.56148994
4340276603,0.034818303,0.17792308,0.22031365,0.566945
4340299363,0.083285995,0.14393711,0.20963328,0.5631437
4340299372,0.070147336,0.1278699,0.19884504,0.6031377
4340326662,0.081815235,0.14552411,0.21192807,0.5607326
4340328142,0.08107157,0.14407374,0.21143463,0.56342006
4340330183,0.081265785,0.14283782,0.21092068,0.56497574
4340335182,0.080267414,0.14435853,0.21139042,0.5639836
4340346992,0.080966845,0.14443561,0.21141624,0.5631813
4340382413,0.101680845,0.1494225,0.2030062,0.54589045
4340432853,0.12445386,0.15188015,0.20766872,0.51599723
4340439393,0.06610939,0.14830758,0.2012585,0.58432454
4340445293,0.09981046,0.15675238,0.19463982,0.54879725
4340477003,0.20921162,0.13681,0.20453826,0.44944006
4340509682,0.12009156,0.14129527,0.178211,0.56040215
4340546053,0.08456339,0.13493666,0.2028892,0.57761073
4340546772,0.11741801,0.15725113,0.19983861,0.5254923
4340622852,0.16030127,0.13577157,0.19840929,0.50551784
4340623022,0.13494234,0.14883994,0.19638619,0.5198316
4340623112,0.17887887,0.037869412,0.017246801,0.7660049
4340623293,0.21110383,0.14120428,0.20081064,0.44688126
4340628992,0.2265245,0.13492689,0.15142074,0.4871278
4340633392,0.22687918,0.20037219,0.17534,0.39740863
4340639683,0.2565988,0.09110015,0.13179907,0.5205019
4340669812,0.18429327,0.20141464,0.17077541,0.44351667
4340670402,0.19287789,0.1807217,0.15053327,0.4758671
4340680303,0.05418829,0.080722064,0.19065195,0.6744377
4340683423,0.052544862,0.04265867,0.15334484,0.7514517
4340709403,0.045761026,0.11062203,0.1938201,0.6497969
4340830763,0.06577214,0.096432775,0.20635945,0.6314356
4340835263,0.092320465,0.06769552,0.19218466,0.6477993
4340844363,0.12362541,0.19782996,0.20285441,0.47569025
4340860643,0.077099636,0.13255535,0.20279235,0.5875527
4340860912,0.032192983,0.12225559,0.21758738,0.627964
4340861122,0.06903744,0.13815719,0.20576426,0.5870411
4340861563,0.10144872,0.19074501,0.21798994,0.4898163
4340861573,0.117861465,0.11984324,0.19469227,0.56760305
4340861583,0.08217243,0.09308514,0.18452406,0.6402184
4340920612,0.32677773,0.16766876,0.18946236,0.3160911
4340961333,0.105326846,0.050935965,0.1355901,0.7081471
4340964753,0.030036015,0.05722984,0.1977103,0.7150238
4340964773,0.15384519,0.12626718,0.1834836,0.536404
4350013953,0.085836254,0.09517737,0.20884734,0.61013895
4350030352,0.15293248,0.14967112,0.21969429,0.47770208
4350082943,0.12749557,0.047497902,0.12567337,0.69933313
4350083013,0.14543518,0.03408801,0.09837749,0.7220993
4350089562,0.24274555,0.1665949,0.16906628,0.42159325
4350096652,0.1885501,0.20560291,0.23487383,0.37097317
4350115813,0.24546179,0.19850425,0.19907661,0.35695738
4360004022,0.08753167,0.1805524,0.20759834,0.5243176
4360031383,0.022404516,0.21934454,0.20301342,0.5552376
4360031453,0.023299638,0.19878499,0.20448723,0.57342815
4360070153,0.10503212,0.19417405,0.21436262,0.48643124
4360081733,0.120637394,0.19920325,0.22129494,0.45886448
4360081742,0.4093598,0.033709887,0.28540534,0.27152497
4360100373,0.044210628,0.15595736,0.20778227,0.5920498
4360115122,0.08138866,0.14586292,0.2122751,0.56047326
4360131693,0.07892406,0.051815215,0.005544212,0.8637165
4360192833,0.10676555,0.14521329,0.21413092,0.5338903
4360206233,0.07713973,0.14334837,0.21385685,0.5656551
4360232722,0.12166064,0.15402322,0.21152897,0.5127872
4360264243,0.16144025,0.2218729,0.22364415,0.39304274
4390014063,0.013454665,0.17293042,0.2287214,0.58489347
4410005193,0.015967468,0.21515308,0.24687748,0.522002
4410016173,0.038239874,0.051103264,0.15689008,0.7537668
4410022563,0.020945149,0.17826936,0.21168941,0.589096
4420000352,0.005990971,0.34471738,0.25887683,0.39041477
4420024363,0.0063955593,0.49746805,0.0657638,0.43037254
4420129413,0.064144775,0.16372204,0.21000244,0.56213075
4420130043,0.032944106,0.066120796,0.09680357,0.8041315
4420156933,0.03839911,0.16293271,0.20758635,0.5910818
4420181693,0.06877291,0.14256066,0.20920259,0.57946384
4420183552,0.07933444,0.14428458,0.21142192,0.5649591
4430043193,0.039966464,0.19235854,0.21856715,0.5491078
4440006173,0.022660749,0.0834144,0.24328758,0.6506372
4440007103,0.05919943,0.1214965,0.20616001,0.61314404
4440035212,0.03452166,0.18132934,0.23345764,0.55069137
4440045933,0.0655794,0.08477903,0.20691091,0.6427307
4440046642,0.0038399063,0.40418506,0.28079367,0.31118137
4440053563,0.046311513,0.16628912,0.2202664,0.567133
4440057693,0.043639794,0.18559617,0.221827,0.54893696
4450006332,0.08085528,0.14691523,0.21200539,0.56022406
4450020112,0.105773196,0.16454919,0.22637627,0.5033013
4450026722,0.038861565,0.18928136,0.22261064,0.54924643
4450046473,0.0591271,0.10176105,0.17934118,0.65977067
4510009103,0.01609776,0.2987618,0.1940489,0.4910915
4520053002,0.07163203,0.15656291,0.21063825,0.5611668
4520054923,0.16470547,0.20912665,0.25421345,0.37195444
4520056353,0.049808595,0.10601117,0.18274905,0.6614312
4520075482,0.077629186,0.15543199,0.20932452,0.55761427
4520076682,0.08350102,0.020199448,0.006408887,0.8898907
4520104473,0.05954681,0.16180146,0.20998727,0.5686645
4520174233,0.07544643,0.16004276,0.21274815,0.5517627
4520197022,0.18624128,0.19933727,0.16755514,0.44686633
4520302032,0.08176991,0.14613427,0.21196787,0.560128
4520318083,0.05143716,0.16962768,0.20572631,0.57320887
4520320912,0.0804476,0.14507073,0.21181554,0.5626662
4520321112,0.079997316,0.14427108,0.21149398,0.56423765
4520322382,0.08026979,0.14461365,0.21173082,0.5633857
4520329192,0.07954441,0.14370313,0.2113271,0.5654254
4520431812,0.33082965,0.19379662,0.09107847,0.3842953
4520506872,0.3446669,0.18716586,0.0975523,0.3706149
4520527023,0.08067715,0.14557533,0.21133319,0.5624143
4520537082,0.0814822,0.14597018,0.21212777,0.5604198
4520537123,0.07633628,0.1416377,0.21093687,0.57108915
4520538372,0.09209917,0.14852808,0.21221358,0.54715914
4530088623,0.04690524,0.14741817,0.19892108,0.6067555
4530096283,0.06323189,0.15228361,0.2057829,0.5787017
4530096673,0.052381616,0.110802084,0.19193766,0.6448786
4530106663,0.07767037,0.15081601,0.2102163,0.5612973
4530132153,0.045270808,0.1227877,0.20091951,0.631022
4530143033,0.06671853,0.15417002,0.19815093,0.5809605
4530154823,0.0626023,0.15938221,0.20631139,0.57170415
4530154843,0.0408911,0.14489695,0.16010419,0.65410775
4530154953,0.07426047,0.15343353,0.20595011,0.5663559
4530179013,0.07786028,0.1530542,0.20663124,0.5624542
4530185723,0.06597506,0.14745629,0.20673516,0.57983345
4530185793,0.06431125,0.14805269,0.20704484,0.5805912
4530247173,0.06672679,0.14630415,0.20376228,0.58320683
4530268033,0.051516466,0.13599664,0.1961619,0.616325
4530322143,0.018048247,0.04118728,0.115928486,0.82483596
4530322212,0.010662967,0.009489873,0.028772218,0.9510749
4530347283,0.055315085,0.20986061,0.21209472,0.5227296
4530348013,0.066919655,0.1446642,0.18494841,0.6034678
4530365123,0.07623806,0.15850455,0.21546957,0.54978776
4530379283,0.08658287,0.14813916,0.20513046,0.56014746
4530433352,0.056507625,0.14960977,0.19888934,0.5949932
4530441633,0.060330816,0.13320422,0.20242761,0.6040373
4530481472,0.07013379,0.15636396,0.20904796,0.56445426
4530487643,0.07719259,0.1579121,0.20649071,0.55840456
4530612523,0.058436297,0.17069027,0.21428153,0.55659187
4530612753,0.036150023,0.20401233,0.2122988,0.54753876
4530657533,0.15807687,0.26819497,0.0326882,0.5410399
4530661893,0.06838869,0.15413405,0.20968498,0.56779224
4530662143,0.06765011,0.14624232,0.20438416,0.5817234
4540003332,0.0073527955,0.33718318,0.330805,0.324659
4540003872,0.05568457,0.14970754,0.2056633,0.5889446
4540004812,0.055925705,0.15431537,0.20718616,0.5825728
4540010073,0.056996252,0.15667595,0.20684977,0.5794781
4540016123,0.10104218,0.17755783,0.22271873,0.49868128
4540022953,0.014056114,0.15076745,0.102616735,0.7325597
4540027783,0.05700738,0.1683729,0.20957856,0.5650411
4540042523,0.040560804,0.23964468,0.05422299,0.66557145
4540068343,0.020278381,0.19248556,0.16910565,0.61813045
4540093452,0.0706669,0.18675356,0.22954437,0.5130352
4540101533,0.06727527,0.15572864,0.20963565,0.5673604
4550051802,0.011004385,0.017872998,0.029658467,0.9414641
4550055772,0.05167397,0.21493998,0.1731638,0.56022227
4550056472,0.0073948796,0.28902358,0.020775247,0.68280625
4550096182,0.09625093,0.029912883,0.08699214,0.786844
4560009422,0.07232485,0.17147899,0.21056288,0.5456333
4560016263,0.08449512,0.18853684,0.2184952,0.5084728
4560030353,0.08500035,0.1463559,0.21300001,0.5556438
4560036213,0.084169984,0.14807482,0.2110103,0.5567448
4560038452,0.080291,0.14490674,0.21176103,0.56304127
4560038982,0.08104194,0.14560087,0.21195896,0.56139827
4560041012,0.08015284,0.14446756,0.21157739,0.56380224
4560042003,0.087200254,0.14505377,0.21139751,0.55634844
4560060272,0.08004719,0.14459641,0.21160209,0.5637543
4580004952,0.004362171,0.35039544,0.17480725,0.47043514
4580021702,0.010115655,0.21776366,0.002457216,0.7696635
4580026862,0.042063426,0.13464452,0.21872772,0.6045643
4580035352,0.0035290553,0.21677087,0.25706044,0.5226396
4580037652,0.003082209,0.2930679,0.108196855,0.59565306
4580051292,0.0123257805,0.019479057,0.22657996,0.7416152
4610001882,0.084993094,0.14625803,0.21432185,0.5544271
4610002242,0.07999642,0.13962036,0.21091387,0.56946933
4610009282,0.08376081,0.14734042,0.21153954,0.5573592
4610009493,0.08233778,0.1452168,0.21513133,0.5573141
4610010202,0.07981532,0.1427695,0.21647762,0.5609376
4610032002,0.08497052,0.1703597,0.23485368,0.5098161
4610032273,0.0931129,0.15891346,0.21949396,0.52847964
4610032402,0.06476025,0.17883205,0.24825375,0.508154
4610033562,0.08791638,0.15328945,0.22181423,0.5369799
4610044092,0.07986207,0.14458972,0.21164976,0.5638985
4610046032,0.081690736,0.1455395,0.21126932,0.56150043
4610055042,0.08277134,0.14009406,0.21235019,0.5647844
4610055052,0.14128214,0.20568572,0.26285043,0.39018172
4610057062,0.10247493,0.1575803,0.22884104,0.51110375
4620005313,0.094570115,0.12739933,0.20236322,0.5756674
4620014182,0.07910362,0.13165332,0.20740674,0.58183634
4620018543,0.06833537,0.13607946,0.21577069,0.57981443
4620019453,0.10361903,0.17353895,0.21802604,0.50481594
4620022352,0.08390592,0.14531328,0.21355052,0.5572303
4620022872,0.07996368,0.14199655,0.21238999,0.5656498
4620033793,0.07582088,0.121157095,0.22107075,0.58195126
4620036363,0.065170884,0.11629741,0.20814273,0.61038893
4620036843,0.08759398,0.14566985,0.2147963,0.55193985
4620047602,0.09576419,0.14336658,0.22189309,0.53897613
4620084502,0.07865825,0.14272115,0.21206816,0.56655246
4620092062,0.07998484,0.1447261,0.21171148,0.5635776
4630002392,0.08263755,0.14546874,0.21267863,0.55921507
4630005273,0.08478719,0.14178072,0.21251544,0.56091666
4630008512,0.082808524,0.14716819,0.21479273,0.5552305
4630024492,0.09010588,0.12552443,0.1957296,0.5886401
4630057762,0.08020959,0.14445229,0.21259893,0.56273913
4630059582,0.08277388,0.14460775,0.21233636,0.560282
4630060642,0.084446974,0.14421707,0.21202937,0.5593066
4710012532,0.08396871,0.14425528,0.21120809,0.5605679
4710014122,0.078678615,0.14451241,0.21300498,0.56380403
4720001213,0.0815951,0.14591439,0.21215586,0.5603347
4820000422,0.07759135,0.14523222,0.2114669,0.56570953
4820005582,0.0773056,0.14405341,0.21130668,0.56733435
4820007362,0.079689465,0.14396861,0.21145749,0.5648844
4820011732,0.08136806,0.14577377,0.21200533,0.5608528
4820016053,0.076894246,0.13820718,0.20974278,0.5751558
4820018773,0.08270273,0.14284556,0.21077907,0.5636726
4820018802,0.029863548,0.017300704,0.17017047,0.78266525
4820026673,0.07456244,0.1401099,0.21047485,0.5748528
4820034623,0.07421945,0.14386204,0.21083584,0.5710826
4820040032,0.07727827,0.14117625,0.21015744,0.571388
4820044662,0.07888456,0.14355367,0.21118069,0.5663811
4820045282,0.08858889,0.14844403,0.2124381,0.550529
4830000563,0.08068466,0.14322993,0.21103874,0.56504667
4830000982,0.07967207,0.14328696,0.2110526,0.56598836
4830001563,0.08068673,0.1420925,0.21067056,0.56655014
4830001963,0.08073618,0.14204988,0.21062359,0.5665903
4830002062,0.08068497,0.14594445,0.21207874,0.5612918
4830002862,0.08046324,0.14461435,0.21164148,0.56328094
4830003352,0.07926221,0.1432791,0.21124554,0.5662132
4830003512,0.08029251,0.14519003,0.21180412,0.5627133
4830005222,0.08069489,0.14475635,0.2116785,0.5628702
4830006762,0.08111759,0.14517054,0.21172617,0.5619857
4830007972,0.08000799,0.14429909,0.21153215,0.56416076
4830009082,0.07855167,0.14134361,0.21054144,0.56956327
4830009422,0.0808534,0.14529161,0.21197331,0.56188166
4830009442,0.08189755,0.14615285,0.21222082,0.55972874
4830014152,0.08117052,0.14482044,0.2117217,0.56228733
4830015772,0.08146727,0.14563921,0.21187791,0.5610156
4910000012,0.08052639,0.14840691,0.21459624,0.55647045
4910000832,0.08171984,0.14483295,0.2117789,0.56166834
4910001862,0.08075864,0.14505604,0.21179011,0.5623952
4910002233,0.08056389,0.14287174,0.21096458,0.5655998
