lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
4340622852,0.0018707099,0.22414578,0.2708419,0.49317282,0.0043280665,0.0031929808,0.0024476894
4340623022,0.0059519773,0.35559335,0.3737537,0.2517823,0.0060053277,0.0012693907,0.0056440425
4340623112,0.0018346905,0.056172386,0.4286107,0.50410825,0.0025928959,0.00022158118,0.0064594774
4340623293,0.0014406143,0.20073801,0.3295709,0.45969856,0.0030969176,0.0021908586,0.003264164
4340628992,0.00084339926,0.24629195,0.6970338,0.052685007,0.0013231357,0.0014174104,0.00040535835
4340633392,0.00038082674,0.838103,0.07325405,0.0854854,0.00045319018,0.00032997623,0.0019935244
4340639683,0.0010403481,0.53284186,0.3903219,0.06827452,0.0045497557,0.00033874542,0.0026327972
4340669812,0.0018392649,0.37105176,0.17107478,0.4495215,0.0015326794,0.0022012168,0.0027788654
4340670402,0.0013317154,0.22396858,0.63332176,0.13918948,0.0004304487,0.0010650604,0.0006929727
4340680303,0.002657159,0.25906667,0.2544129,0.4765601,0.0019406021,0.00331775,0.0020448065
4340683423,0.005339315,0.12169965,0.05317149,0.8126303,0.0042248596,0.0025292507,0.00040510524
4340709403,0.0032203058,0.36573118,0.38064697,0.2132365,0.0053349575,0.01020568,0.021624472
4340830763,0.0056946008,0.129385,0.07904587,0.77757025,0.00041911076,0.006395368,0.0014898228
4340835263,0.0042627645,0.7089109,0.23967957,0.029689329,0.0036668,0.0060097217,0.007780785
4340844363,0.010407689,0.61391383,0.12011352,0.25091225,0.00067327626,0.001973926,0.0020056125
4340860643,0.0007916047,0.25125203,0.21676219,0.5240745,0.005763838,0.0003488148,0.0010070562
4340860912,0.0023943558,0.4647312,0.117977515,0.40590754,0.0005069197,0.0034968888,0.0049857046
4340861122,0.0027721182,0.26433396,0.28328505,0.44028106,0.0021491067,0.0014708559,0.0057077557
4340861563,0.0015738407,0.44742912,0.40800688,0.1289899,0.0024362726,0.0009921059,0.010571957
4340861573,0.0010957983,0.44227967,0.18383375,0.36674613,0.00044105158,0.0029772746,0.002626218
4340861583,0.00022287648,0.71342486,0.14800033,0.13432094,0.0027138167,0.0005769509,0.0007400538
4340920612,0.00016280315,0.050983038,0.17947716,0.7622997,0.001704592,0.0044554383,0.0009172295
4340961333,0.00081149,0.3223245,0.35502186,0.3154878,0.0021117153,0.0007288932,0.0035136822
4340964753,0.00030027993,0.4956112,0.3680751,0.12885362,0.0009777626,0.002015121,0.0041669467
4340964773,0.002351549,0.22148263,0.18587686,0.5865083,0.0022454672,0.0008115161,0.0007236562
4350013953,0.0010176463,0.10975402,0.61932725,0.26152182,0.0003118445,0.0060755317,0.00199194
4350030352,0.0020794682,0.8695217,0.032684524,0.08600627,0.0038227716,0.0025747723,0.0033105672
4350082943,0.0037687928,0.05342477,0.3280172,0.6061252,0.0025334533,0.0043250816,0.001805588
4350083013,0.011899106,0.20519854,0.25216472,0.50362635,0.0033592638,0.0036968049,0.020055193
4350089562,0.00019645783,0.3468804,0.40269342,0.24301153,0.0010391246,0.0017822821,0.0043967115
4350096652,0.0012343484,0.47793147,0.25988528,0.2544986,0.0007295009,0.0029398203,0.0027809353
4350115813,0.0011440704,0.12737413,0.19382404,0.6740724,0.00028387326,0.0023431901,0.00095831905
4360004022,0.0005311033,0.091253944,0.85877246,0.043780062,0.0048884526,0.00042324513,0.00035077444
4360031383,0.004165097,0.4592583,0.22940195,0.30348715,0.0017304635,0.0006404752,0.0013166053
4360031453,0.004530696,0.25620413,0.43282607,0.29384834,0.002411049,0.0037360513,0.0064437096
4360070153,0.00038985032,0.024943082,0.35592422,0.60614204,0.0030436283,0.00610975,0.0034474833
4360081733,0.00217062,0.6579205,0.27259937,0.06171154,0.00046450057,0.0011426163,0.00399083
4360081742,0.0014065184,0.25172555,0.19382283,0.5444536,0.0009962012,0.0055388995,0.0020564294
4360100373,0.027782705,0.34264755,0.21772613,0.22477731,0.03155843,0.06268734,0.09282054
4360115122,0.019583335,0.43584415,0.016775532,0.08932038,0.32044208,0.013965473,0.10406911
4360131693,0.029689273,0.19590732,0.23375614,0.50125754,0.007250586,0.024333995,0.007805201
4360192833,0.0024942395,0.37147602,0.24145907,0.3229819,0.0036780562,0.00017110823,0.05773956
4360206233,0.0038652078,0.4286537,0.3904215,0.17044175,0.0005459385,0.002047081,0.004024836
4360232722,0.019883664,0.062426653,0.24159013,0.6489174,0.006959082,0.003056616,0.017166479
4360264243,0.0008389199,0.029394083,0.8836377,0.06622699,0.0005577613,0.0029861291,0.016358398
4390014063,0.0029026978,0.19325669,0.14452375,0.6422033,0.0062588407,0.009462404,0.0013924248
4410005193,0.0040113027,0.118977055,0.56940603,0.29759493,0.00032816306,0.00850078,0.0011817752
4410016173,0.039559003,0.22614989,0.25355616,0.34923455,0.023087386,0.019738697,0.088674374
4410022563,0.003721383,0.09155198,0.6845742,0.17641516,0.0026779934,0.021653261,0.019406036
4420000352,0.0007086943,0.38885257,0.33848587,0.26934132,0.00042470367,0.0017394102,0.00044746153
4420024363,0.0020329403,0.52464294,0.23657721,0.2322327,0.00061877526,0.0015040478,0.0023914191
4420129413,0.0027388928,0.71747744,0.1808011,0.07202182,0.010411744,0.010784898,0.0057640974
4420130043,0.005888978,0.23283309,0.35979265,0.37544507,0.007650907,0.015650893,0.0027383184
4420156933,0.009157357,0.18382166,0.20356445,0.57157916,0.016364885,0.008649436,0.006863003
4420181693,0.0076787863,0.46615565,0.17789985,0.2373029,0.10356626,0.0056215883,0.0017748806
4420183552,0.016430395,0.008097554,0.08743827,0.067033865,0.029240092,0.06946714,0.7222927
4430043193,0.01073153,0.45153627,0.4004892,0.122352384,0.0011161116,0.0052119736,0.008562402
4440006173,0.009308213,0.038125,0.57106274,0.37711218,0.0022326857,0.0011860888,0.0009730891
4440007103,0.012764998,0.372777,0.21343236,0.3652616,0.026788358,0.0058031427,0.0031725438
4440035212,0.0021415518,0.24001692,0.32819396,0.41887748,0.008147552,0.0013453423,0.0012772245
4440045933,0.0043448377,0.44537956,0.30028933,0.2281382,0.00936931,0.0044208593,0.008057976
4440046642,0.0028311487,0.2053822,0.15067554,0.63776803,0.00031334808,0.0013066262,0.0017231021
4440053563,0.0023118085,0.10437258,0.7772707,0.08745838,0.005651125,0.01779892,0.0051365164
4440057693,0.011701424,0.4606665,0.48566377,0.026365662,0.0056664757,0.00087787316,0.009058185
4450006332,0.031614006,0.19736296,0.17467658,0.32480916,0.01830277,0.04923774,0.20399675
4450020112,0.014807138,0.018469073,0.09367188,0.8477778,0.0067310142,0.0058009205,0.01274225
4450026722,0.0098605435,0.32804698,0.41158023,0.24287485,0.0023472412,0.002687886,0.0026021367
4450046473,0.004010892,0.56419873,0.18468392,0.22256541,0.008021004,0.01373768,0.0027823949
4510009103,0.0029714997,0.47448877,0.02650242,0.49456728,0.00041431983,0.00045716463,0.0005985853
4520053002,0.028210694,0.13046798,0.4367877,0.36802834,0.0021438214,0.025343794,0.009017789
4520054923,0.015626898,0.21587704,0.4485783,0.23228273,0.016751288,0.019659435,0.051224314
4520056353,0.01828232,0.17807907,0.34523195,0.38565207,0.025211032,0.029982679,0.017560864
4520075482,0.0064587956,0.19212124,0.027821977,0.6770174,0.038385633,0.049640886,0.008554148
4520076682,0.019221595,0.10703299,0.5373373,0.18631425,0.01771336,0.10585585,0.02652459
4520104473,0.01708871,0.4639671,0.20078418,0.28328884,0.014586127,0.01725294,0.0030320757
4520174233,0.02866387,0.16293985,0.33564296,0.42800644,0.012686191,0.01993973,0.012121004
4520197022,0.005343921,0.14899594,0.5752815,0.26881403,0.00065307744,0.0006952265,0.00021629232
4520302032,0.9692104,0.0005578037,0.00032599404,0.00028608422,0.009106876,0.019213933,0.0012988832
4520318083,0.013951413,0.19570443,0.5203366,0.20271993,0.038487468,0.011639234,0.017160926
4520320912,0.10746752,0.0007444934,0.008510989,0.0027677738,0.06234224,0.8118893,0.006277768
4520321112,0.51172495,0.00014336481,0.005065118,0.0007562313,0.36013895,0.11944674,0.0027246743
4520322382,0.3115597,0.0009716268,0.0044911075,0.006538572,0.0921021,0.5776092,0.006727769
4520329192,0.57572156,0.0050101047,0.006384774,0.0027180717,0.03421191,0.37047228,0.0054813167
4520431812,0.0025609387,0.2756918,0.41094592,0.30478418,0.00033739442,0.004716198,0.0009634788
4520506872,0.00035973065,0.28438082,0.6090538,0.10062103,0.003218094,0.00031475886,0.002051787
4520527023,0.16322577,0.017106893,0.002232493,0.070291415,0.23757793,0.27880466,0.23076083
4520537082,0.6304794,0.00069173356,0.004795846,0.01941022,0.2075976,0.12404681,0.0129784355
4520537123,0.609627,0.014176212,0.0046675876,0.0024641906,0.11157391,0.23480335,0.022687733
4520538372,0.810064,0.004196803,0.0015012333,0.004281656,0.051829785,0.11602411,0.012102329
4530088623,0.006389087,0.26497415,0.5656078,0.108237624,0.019668523,0.02193281,0.013190047
4530096283,0.05201204,0.62460417,0.17622519,0.04102788,0.021736655,0.047906015,0.036488142
4530096673,0.086645655,0.14442345,0.46340927,0.17767431,0.030748738,0.046063337,0.05103519
4530106663,0.0714868,0.22727992,0.20086817,0.42457095,0.02428608,0.045946233,0.0055619427
4530132153,0.0370273,0.48934272,0.08635146,0.29629833,0.030879006,0.013394777,0.04670636
4530143033,0.05237015,0.5175533,0.0670704,0.30506572,0.0053885304,0.03353237,0.019019641
4530154823,0.0194386,0.3595964,0.30669153,0.1716015,0.0156141855,0.079367004,0.047690716
4530154843,0.022367872,0.16756389,0.2915383,0.48164794,0.013349272,0.0038675494,0.01966519
4530154953,0.01568622,0.6782417,0.039078057,0.15130216,0.05596895,0.023725724,0.035997167
4530179013,0.009435615,0.6224739,0.037324443,0.18246941,0.07618776,0.061181646,0.010927143
4530185723,0.01176471,0.20388028,0.14199144,0.52882135,0.0046407394,0.056561995,0.052339498
4530185793,0.033598676,0.2071458,0.46164972,0.20926875,0.034205418,0.018704692,0.03542695
4530247173,0.017589368,0.2441146,0.30272055,0.368193,0.013302779,0.02361052,0.030469207
4530268033,0.016580401,0.31781435,0.44087148,0.12796795,0.049572125,0.01745184,0.029741831
4530322143,0.0027384255,0.09460195,0.85793906,0.036796972,0.004186967,0.0030415172,0.00069504423
4530322212,0.00043459644,0.13063349,0.7153442,0.14234932,0.00966477,0.00049837324,0.0010752571
4530347283,0.004386816,0.2933088,0.21866857,0.4552749,0.014159841,0.0075562964,0.0066447696
4530348013,0.0023258086,0.3479346,0.17552775,0.47131783,0.0008703149,0.0007106186,0.0013129888
4530365123,0.096606456,0.21657987,0.0838739,0.5565891,0.0067369123,0.012772523,0.026841272
4530379283,0.0052604973,0.16963044,0.5264026,0.2089142,0.022964828,0.008661687,0.05816576
4530433352,0.0294701,0.040317006,0.53427315,0.37025908,0.009811518,0.008944691,0.0069246152
4530441633,0.018199377,0.36913532,0.38802302,0.16835198,0.038306624,0.01053556,0.007448114
4530481472,0.02351623,0.15782773,0.7515465,0.036939207,0.00585945,0.00942188,0.01488901
4530487643,0.041977443,0.22533637,0.3219897,0.3284132,0.039871834,0.010941484,0.03147008
4530612523,0.014077936,0.39742428,0.44777986,0.12006231,0.01396367,0.0037269276,0.0029649774
4530612753,0.003773599,0.5264659,0.18212557,0.2711616,0.008494505,0.003258315,0.0047204895
4530657533,0.0016737627,0.5066129,0.38572592,0.100569524,0.0005210759,0.0035989163,0.0012978734
4530661893,0.030550834,0.3373988,0.4993531,0.0856531,0.028383944,0.00559505,0.013065153
4530662143,0.0015888802,0.060922585,0.80956614,0.09406867,0.019770237,0.0066367798,0.0074467147
4540003332,0.0045788623,0.21796328,0.39135444,0.36197558,0.006592509,0.013976996,0.0035583135
4540003872,0.0229723,0.22691093,0.5595277,0.09072138,0.07924379,0.010771918,0.009851966
4540004812,0.058630686,0.57951117,0.1405443,0.08472089,0.0471421,0.012883393,0.07656751
4540010073,0.04750866,0.30101877,0.3102501,0.23382276,0.0069326377,0.024931133,0.075535804
4540016123,0.0016421389,0.25832388,0.38154015,0.3540832,0.00059316604,0.0024560448,0.0013614213
4540022953,0.0049015568,0.17094707,0.5024304,0.31446588,0.000753781,0.0020137925,0.004487473
4540027783,0.018737473,0.3256571,0.27856597,0.22525851,0.025960296,0.06498323,0.060837485
4540042523,0.007067206,0.37699756,0.35743093,0.2485317,0.0033946733,0.0029365714,0.0036413227
4540068343,0.002255139,0.37709323,0.35398692,0.2529152,0.0021764527,0.0048321607,0.0067410134
4540093452,0.000665986,0.33617297,0.4754443,0.16896799,0.0060241343,0.008116891,0.004607803
4540101533,0.008111081,0.18707713,0.34096175,0.36321598,0.023795612,0.03867172,0.038166627
4550051802,0.0008028676,0.18426512,0.7603367,0.04675444,0.0006391801,0.001029468,0.0061721914
4550055772,0.00050129707,0.38340983,0.27292892,0.33889285,0.0023994981,0.00086439034,0.0010032158
4550056472,0.0011062359,0.118238896,0.4610449,0.41417065,0.0024483753,0.0015002867,0.0014906712
4550096182,0.0012509171,0.36416727,0.36904418,0.2590597,0.0029563773,0.002483299,0.0010382107
4560009422,0.00039283666,0.08242,0.6450612,0.26086912,0.005401062,0.0012681019,0.0045876964
4560016263,0.027857054,0.055236414,0.09105946,0.7445582,0.033486806,0.0041936515,0.043608468
4560030353,0.007957929,0.48819426,0.42786792,0.042888973,0.0091970805,0.02295127,0.000942477
4560036213,0.0014161365,0.853158,0.047172148,0.06050878,0.00658176,0.025882233,0.0052809017
4560038452,0.8706828,0.0007038303,0.00061039045,0.00015713174,0.03424248,0.0932615,0.00034182164
4560038982,0.30823892,0.005021701,0.009512167,0.0051890537,0.030647581,0.61794263,0.023447936
4560041012,0.5769347,0.002115056,0.0011125405,0.014822494,0.24868904,0.109844305,0.04648191
4560042003,0.35243756,0.007043625,0.0056758355,0.0060755177,0.2496957,0.3429881,0.03608369
4560060272,0.9125,0.001260363,0.004160515,0.0024603992,0.027228378,0.04582651,0.0065638213
4580004952,0.0015922989,0.47614372,0.18672796,0.32385677,0.0005268464,0.0064137974,0.0047386647
4580021702,0.00085627544,0.033987407,0.11821207,0.8400753,0.0031382518,0.0015645513,0.002166128
4580026862,0.004250438,0.35198393,0.4848795,0.108699165,0.007335572,0.019612648,0.023238761
4580035352,0.00082791905,0.54746073,0.23788036,0.20039487,0.004018391,0.0034606059,0.0059571783
4580037652,0.005311886,0.31215972,0.3360101,0.34055954,0.0032625597,0.0020011528,0.00069509627
4580051292,0.0032329399,0.066808514,0.77584976,0.14972273,0.002562075,0.0013188294,0.00050520006
4610001882,0.012349511,0.38914746,0.45524064,0.104205295,0.026807748,0.0017619875,0.010487366
4610002242,0.013010012,0.5076085,0.45455605,0.005324604,0.0070588295,0.009130323,0.003311827
4610009282,0.020801751,0.14472857,0.53651524,0.2674338,0.0096979495,0.00990157,0.010921082
4610009493,0.018212998,0.32271567,0.42822027,0.11111899,0.054537427,0.010451863,0.05474279
4610010202,0.0068514487,0.13735491,0.50391257,0.31546947,0.03197214,0.0019649854,0.0024745015
4610032002,0.0045040934,0.47129446,0.3683386,0.13788192,0.0037319418,0.0023985857,0.011850259
4610032273,0.0062300824,0.46735433,0.3081839,0.20376989,0.0065379096,0.0030123643,0.00491154
4610032402,0.004210733,0.8119637,0.08462396,0.07826725,0.004355954,0.0042992155,0.0122793345
4610033562,0.0011662735,0.8819835,0.106750526,0.0070425402,0.0008425176,0.0007748501,0.0014397036
4610044092,0.0112404525,0.0029117072,0.006579119,0.0010887729,0.069519855,0.72938514,0.179275
4610046032,0.13239439,0.004071677,0.046004426,0.003334646,0.32601848,0.11604358,0.37213284
4610055042,0.0013967379,0.46876913,0.08073071,0.44336876,0.0023150556,0.002118147,0.0013014514
4610055052,0.0012848955,0.40474382,0.23917305,0.3477636,0.0054733986,0.0010506902,0.00051057234
4610057062,0.002385767,0.32306433,0.35596448,0.31197172,0.0013313469,0.00200852,0.0032738396
4620005313,0.0075668115,0.3271176,0.32212836,0.29473335,0.020621587,0.011771677,0.01606064
4620014182,0.07271874,0.22580022,0.16713236,0.13817085,0.11846943,0.076206245,0.20150217
4620018543,0.0039018313,0.7088487,0.08661211,0.09096762,0.058309514,0.048473816,0.002886396
4620019453,0.08055691,0.19019851,0.055244237,0.5308708,0.03410274,0.039966892,0.06905989
4620022352,0.032256268,0.1961666,0.34084746,0.36611792,0.023726415,0.012707682,0.028177593
4620022872,0.007845611,0.3396462,0.090265974,0.4743975,0.005637511,0.07498718,0.0072200927
4620033793,0.017240815,0.10158154,0.36130726,0.4848066,0.01547627,0.010163099,0.009424478
4620036363,0.0152623905,0.11822473,0.24719502,0.5324065,0.016296968,0.011972917,0.05864153
4620036843,0.011920124,0.19005251,0.38052586,0.36013663,0.008815869,0.007348186,0.041200764
4620047602,0.00030101542,0.5966655,0.14200354,0.2491955,0.0006735873,0.0068160053,0.004344853
4620084502,0.0005496686,0.6197233,0.2403434,0.123801835,0.015102344,0.00019527116,0.00028428755
4620092062,0.032654684,0.18005721,0.37357464,0.3461708,0.043355197,0.0016968807,0.022490518
4630002392,0.040629152,0.21453235,0.29036897,0.31279165,0.015162614,0.030593289,0.09592199
4630005273,0.025282342,0.19003181,0.370712,0.31407583,0.037829697,0.015935447,0.046132844
4630008512,0.021512039,0.21075533,0.51863337,0.19588366,0.018956408,0.020979114,0.013280034
4630024492,0.015997373,0.37946683,0.25461364,0.28509247,0.021193694,0.022557817,0.021078171
4630057762,0.010923694,0.4354101,0.27110082,0.19274373,0.014990178,0.02071482,0.054116577
4630059582,0.01568364,0.31707877,0.4634161,0.12960938,0.018319918,0.020132344,0.035759892
4630060642,0.02265651,0.49915037,0.097178124,0.32249573,0.020253574,0.019543806,0.01872196
4710012532,0.0059152776,0.20606165,0.07278639,0.035785895,0.046642195,0.23661615,0.3961925
4710014122,0.0052712853,0.2752546,0.35815844,0.32147524,0.007277745,0.013880687,0.018681925
4720001213,0.03383344,0.551808,0.024374649,0.07822097,0.18701418,0.03922834,0.08552057
4820000422,0.047608986,0.10173542,0.46844414,0.10102388,0.090033114,0.063214146,0.1279404
4820005582,0.0433472,0.025981303,0.21044862,0.49325192,0.022267947,0.16512676,0.03957634
4820007362,0.0040518064,0.010783925,0.026181782,0.016011106,0.0064495504,0.66698855,0.26953325
4820011732,0.14267918,0.0016116033,0.0013456285,0.0035101343,0.4604949,0.36658797,0.023770694
4820016053,0.946287,0.00033686176,0.0002751097,0.001082431,0.00261697,0.039266676,0.0101349335
4820018773,0.7386914,0.00034330838,0.0020697915,0.001369672,0.012115878,0.2394207,0.005989249
4820018802,0.8370763,0.0014128019,0.00012850987,0.00094751315,0.02349004,0.1358284,0.0011164129
4820026673,0.043567263,0.22738475,0.25286847,0.23601814,0.07926617,0.06476962,0.09612557
4820034623,0.078790694,0.29941761,0.29420134,0.09441115,0.0805047,0.039368242,0.1133062
4820040032,0.056406327,0.06747403,0.48003572,0.21147318,0.14486736,0.013243881,0.026499454
4820044662,0.07606971,0.24894771,0.29803488,0.19133574,0.11571623,0.03393068,0.03596503
4820045282,0.24455401,0.0052526463,0.009673527,0.005338053,0.13428184,0.48795995,0.11293996
4830000563,0.2898659,0.0035366942,0.010821492,0.010667757,0.20082846,0.28444105,0.19983861
4830000982,0.85373163,0.0067398045,0.00055384426,0.00045572984,0.07742225,0.055676185,0.005420478
4830001563,0.22625454,0.003879821,0.0028736256,0.003908372,0.39222267,0.3618019,0.009059027
4830001963,0.3335153,0.0035827183,0.006240389,0.008821387,0.13110436,0.37319207,0.14354381
4830002062,0.31692955,0.0674112,0.14247134,0.005157729,0.04713363,0.11446933,0.3064272
4830002862,0.14945744,0.09299092,0.012812875,0.02170508,0.1651319,0.061634045,0.49626768
4830003352,0.028274573,0.009506981,0.005518813,0.056391228,0.072321594,0.24404368,0.5839431
4830003512,0.054763354,0.14995867,0.09198095,0.01580106,0.046784375,0.38649896,0.25421268
4830005222,0.015041705,0.061186183,0.0714251,0.14475247,0.11217153,0.46036804,0.13505498
4830006762,0.14784595,0.0025376042,0.0026844025,0.008842833,0.59058917,0.20322216,0.044277888
4830007972,0.013811494,0.013330689,0.012978658,0.035734624,0.034845196,0.49050736,0.39879188
4830009082,0.08156285,0.008510439,0.018264515,0.024735173,0.15000308,0.09158816,0.62533575
4830009422,0.12261338,0.024677744,0.005100442,0.0052621495,0.04138163,0.12894568,0.67201906
4830009442,0.13778545,0.028756201,0.0052945595,0.019665273,0.07469753,0.09595741,0.63784355
4830014152,0.022626158,0.014317967,0.016913982,0.010778222,0.28017962,0.03436018,0.62082386
4830015772,0.54982346,0.0002929927,0.004411896,0.0006834057,0.27993497,0.15135334,0.013499888
4910000012,0.66314775,0.0002289681,0.0013869022,0.0037281094,0.12713504,0.1958885,0.008484806
4910000832,0.7262018,0.0016856925,0.00026959082,0.002808641,0.08352543,0.17954765,0.0059612263
4910001862,0.4965665,0.001357424,0.0031005924,0.00073282054,0.15148908,0.34246835,0.004285233
4910002233,0.5876795,0.0016238922,0.00077021687,0.0087106945,0.24234858,0.15046388,0.00840323
4910002702,0.8335845,0.0041851387,0.0008480283,0.0001703034,0.1147906,0.043958884,0.0024626602
4910003312,0.79436475,0.0002459247,0.00014897747,0.00085573463,0.023112878,0.17529786,0.0059739216
4910003862,0.8608725,0.0018831633,0.0029783861,0.002068575,0.046119876,0.08446754,0.0016099671
4910004042,0.8082345,0.0018009173,0.0008308156,0.0026014412,0.085295826,0.09534235,0.0058941515
4910004652,0.8885342,0.00047274257,0.00020205621,0.000806181,0.011594358,0.09082975,0.0075607086
4910007842,0.78226274,0.003399675,0.0021523223,0.0006121472,0.11436547,0.09396609,0.0032416792
4910007982,0.7643756,0.001068387,0.0008416823,0.00066237536,0.09689293,0.13343008,0.0027288597
4910008103,0.60187715,0.001439742,0.0030390106,0.0033904898,0.09257369,0.29026285,0.0074170805
4910010772,0.8594865,0.0012400044,0.0020017964,0.0034786868,0.04234028,0.084672645,0.006780158
4910011242,0.8184635,0.0007590852,0.00030580274,0.00049980805,0.06225523,0.1123011,0.005415471
4910011482,0.635959,0.0026770774,0.0022797121,0.0005400297,0.16674837,0.18599004,0.005805704
4910013832,0.8498355,0.00487207,0.00054164894,0.00032333375,0.016548648,0.11393573,0.013942977
4910014862,0.59969443,0.0045287968,0.00057162286,0.0008481555,0.22153316,0.15828423,0.014539664
4910014902,0.40115267,0.00035661802,0.011849987,0.00094899646,0.119268686,0.45637447,0.010048644
4910015112,0.62602955,0.0008349062,0.006769361,0.00047819945,0.04789836,0.30832022,0.009669494
4910015152,0.5977888,0.00040452825,0.0066076363,0.00033183084,0.14862259,0.22835016,0.017894544
4910016283,0.87963885,0.00064841047,0.0010235035,0.00035570274,0.07565257,0.035402726,0.0072782114
4910017242,0.80359817,0.001952898,0.0006380809,0.002159065,0.025880778,0.16218548,0.0035854676
4910017642,0.81105554,0.0015488198,0.0010346817,0.0008565093,0.007448475,0.17245176,0.00560415
4910018962,0.68158555,0.0014341166,0.00025954185,0.00023976003,0.088941805,0.22418067,0.0033585196
4910019542,0.43564457,0.006820065,0.007839527,0.0025349986,0.23646876,0.3056454,0.00504663
4910019842,0.67706037,0.0087192375,0.001429188,0.00038119763,0.0427808,0.26697817,0.0026510663
4910020512,0.7520403,0.0012513892,0.0003893659,0.0007417559,0.16638635,0.06487335,0.014317402
4910020542,0.94585806,0.00032426624,0.0005213242,0.00089402107,0.02987802,0.01852694,0.0039972533
4910020872,0.7315261,0.002269405,0.0010285771,0.0003748527,0.18356006,0.060997885,0.02024305
4910021003,0.60918385,0.0016386956,0.0012660612,0.0015213497,0.060272086,0.3173977,0.008720298
4910021272,0.6621405,0.005228021,0.0011148963,0.005852331,0.20175982,0.10420017,0.019704282
4910021542,0.76189756,0.00068100577,0.0064571,0.0006861238,0.061443605,0.14691882,0.021915816
4910021562,0.631514,0.0023653582,0.0010070691,0.0022390522,0.056552712,0.30309874,0.0032230257
4910022752,0.86545396,0.0064118486,0.001090087,0.0004222836,0.045941077,0.060890753,0.019790081
4910023252,0.010222853,0.0017352889,0.0002489653,0.00022740632,9.282151e-05,0.9863777,0.0010949649
4910023873,0.6443022,0.00248093,0.002538808,0.0025079292,0.06928947,0.26506722,0.013813465
4910024042,0.9041281,0.0009052276,0.0009367917,0.0005497703,0.008581491,0.08048279,0.004415808
4910025482,0.54084104,0.0038368786,0.0034419247,0.0021632041,0.27602628,0.16761006,0.0060806824
4910026052,0.71211725,0.00400337,0.0016400256,0.0005413582,0.049680263,0.20799181,0.024025936
4910029022,0.7672006,0.001383106,0.0027570284,0.0056713885,0.014843721,0.1932152,0.014929101
4910029462,0.48921955,0.00094270974,0.00080597145,0.0008589546,0.003590997,0.50275964,0.0018222557
4910032392,0.6617828,0.007075049,0.0009643089,0.0009134696,0.1667536,0.16155186,0.0009588494
4910033142,0.6636478,0.0035672465,0.0019991999,0.0021139986,0.1216103,0.19501437,0.01204711
4910033193,0.700397,0.0010841766,0.00081303384,0.0029119193,0.078273356,0.20945764,0.0070628924
4910033242,0.84330475,0.001053674,0.0002730494,0.0021147518,0.12157102,0.030628273,0.0010544963
4910034873,0.825603,0.0012374287,0.0013156679,0.0007969871,0.03668309,0.12969342,0.004670277
4910035022,0.8609548,0.000506197,0.0010201748,0.0003365538,0.08392198,0.047050904,0.0062094713
4910035132,0.92534745,0.00023376652,0.00018698984,0.00045983403,0.008980539,0.06430782,0.00048365124
4910035162,0.8562062,0.0017661331,0.00080601167,0.00076598674,0.020748822,0.118151434,0.0015552989
4910035182,0.8172478,0.0015843645,0.0007419513,0.0012543848,0.030359784,0.14262691,0.0061847144
4910036272,0.5221212,0.00096036855,0.01358037,0.005924222,0.12796362,0.32394555,0.0055045704
4910036662,0.7816638,0.001376026,0.0016836603,0.0021019552,0.11083203,0.10064903,0.0016934512
4910036843,0.79904246,0.0014113892,0.00091064896,0.0027099052,0.107418284,0.08582531,0.0026820472
4910036923,0.80582327,0.0033132986,0.0017366386,0.0006425404,0.08566678,0.09839824,0.004419287
4910038062,0.7778158,0.00095211447,0.00038644022,0.002279543,0.176146,0.040597197,0.001822951
4910038142,0.7578625,0.0004783773,0.004271297,0.00032135792,0.04196102,0.15603277,0.039072696
4910039002,0.8108835,0.00035008506,0.00039828496,0.00030870893,0.08255794,0.09843466,0.0070667216
4910040682,0.49417093,0.00055972364,0.00037311635,0.0017086274,0.001686251,0.5000962,0.0014051899
4910040982,0.861141,0.00067524496,0.0009479609,0.0001433371,0.08232627,0.04597545,0.008790866
4910046172,0.8713323,0.000425633,0.0006980131,0.0013141455,0.05669964,0.06435626,0.005174031
4910048032,0.9506619,8.475326e-05,0.00035478352,0.00014534427,0.013094228,0.035029683,0.00062916457
4920000142,0.8470863,0.0021406054,0.0012296999,0.0024753776,0.023703638,0.11588344,0.0074808868
4920011382,0.88786876,0.00027542302,0.0016315538,0.002082868,0.04195023,0.060849696,0.005341446
4920011662,0.9081484,0.0016880634,0.0008056831,0.0012659017,0.004380384,0.081825234,0.0018864363
4920013032,0.8806709,0.0008236381,0.00055920123,0.000961869,0.013165685,0.09541703,0.0084016975
4920015862,0.850991,8.7945235e-05,0.0007837427,7.213648e-05,0.005820639,0.13794698,0.004297481
4920015882,0.6704648,0.0036773384,0.00030567622,0.0073635867,0.069393784,0.23918907,0.009605691
4920016552,0.94162893,0.00023879655,0.000428583,0.0004885101,0.033734843,0.020278977,0.0032013345
4920017892,0.84574264,0.001254968,0.0011601378,0.0005319207,0.017445073,0.13154054,0.0023248126
4920020112,0.7413546,0.0007951122,0.0010345691,0.0003847258,0.028818488,0.21896502,0.008647505
4920025052,0.88723624,0.000848206,0.0013098472,0.00060053327,0.023608314,0.08452305,0.0018737601
4920037722,0.93471235,0.0023570373,0.00085739465,0.002218898,0.028998159,0.019904828,0.010951237
