lake_id,arc1,arc2,arc3,arc4,arc5
3131584162,0.0025860607,0.079540625,0.0011771756,0.5775691,0.33912706
3210310173,0.0014346609,0.11045526,0.000639244,0.39723492,0.49023592
3210310642,0.0022074243,0.11268556,0.0006548171,0.64977396,0.23467816
3210332032,0.0007022279,0.28931218,0.0016198306,0.25021008,0.4581557
3210346223,0.0011147917,0.035778966,0.0015077523,0.15229547,0.80930305
3210349982,0.0014104235,0.0056663626,0.00018828033,0.38553587,0.6071991
3210359603,0.00012420917,0.009171665,0.00032869226,0.6825081,0.30786735
3210387573,0.00076196616,0.08778779,0.0026918186,0.57213026,0.33662814
3220043772,0.001720308,0.043800265,0.007202754,0.2495056,0.6977711
3220161283,0.004898331,0.4762307,0.0062358724,0.31885454,0.19378056
3220183892,0.0014909949,0.35090575,0.0025641634,0.25824538,0.3867937
3220190992,0.0011740968,0.057495087,0.004243583,0.3243338,0.61275345
3220357273,0.0042939163,0.25551924,0.0029363248,0.41421255,0.32303804
3220371412,0.0009270878,0.06258995,0.0071863895,0.5207576,0.40853894
3220418062,0.095821165,0.24332155,0.39909095,0.059813015,0.20195329
3220418202,0.099680305,0.41658637,0.35085267,0.026634827,0.10624584
3220421682,0.06567275,0.14110066,0.005932175,0.19061503,0.59667945
3220421732,0.028065387,0.4123677,0.05196322,0.35023716,0.15736653
3220432372,0.051861025,0.27713382,0.017871581,0.22103526,0.43209836
3220436192,0.1734265,0.4474472,0.03535343,0.043517925,0.30025488
3220438582,0.076536134,0.12707037,0.07726032,0.03712755,0.68200564
3220438652,0.061818093,0.17435521,0.027643122,0.09429693,0.64188665
3220438813,0.08394914,0.2965565,0.022954462,0.23397599,0.3625639
3220438853,0.021255761,0.2525708,0.024560586,0.36614528,0.33546758
3220438873,0.047325186,0.24547133,0.06736624,0.42860115,0.2112361
3220479712,0.045546655,0.1183936,0.20563774,0.19466129,0.4357607
3220484042,0.15002762,0.28842092,0.2286365,0.116818056,0.21609697
3220484113,0.17594948,0.025513915,0.17087856,0.19264652,0.4350115
3220484323,0.058562525,0.34149116,0.1599335,0.15905654,0.28095627
3220484382,0.06321344,0.2872029,0.19019416,0.32890257,0.13048701
3220493713,0.06018419,0.208136,0.033990696,0.3102067,0.38748243
3220505762,0.07716808,0.74405193,0.03468652,0.070881024,0.07321243
3220509363,0.039159086,0.2512868,0.044827145,0.3203559,0.34437108
3220548393,0.03435551,0.10923712,0.031783536,0.75312287,0.0715009
3220586493,0.007140692,0.29197034,0.030856615,0.11827767,0.55175465
3220586683,0.021961894,0.39000046,0.014942286,0.25156462,0.3215308
3220589233,0.024375409,0.50767726,0.03443823,0.178992,0.25451708
3220598173,0.024720164,0.660992,0.03315687,0.11697172,0.16415918
3220619822,0.10976679,0.22793502,0.09893799,0.15470894,0.4086512
3220620962,0.111672945,0.116961,0.10163676,0.30110273,0.36862653
3220632283,0.0028585622,0.16216452,0.003571272,0.40669557,0.42471012
3220632293,0.014155552,0.18612395,0.0054751574,0.4069009,0.38734442
3220632413,0.0050672526,0.111532904,0.056424238,0.6881255,0.13885006
3220632593,0.019502314,0.11660788,0.059408717,0.3346454,0.4698357
3310011463,0.002565408,0.19560851,0.0046549826,0.39717427,0.39999685
3310015943,0.0015981619,0.36772633,0.0029992952,0.21001178,0.41766447
3310084193,0.002701669,0.22062807,0.005484237,0.6640318,0.10715427
3310084253,0.0027381254,0.049560554,0.0022065034,0.7755744,0.16992043
3310139652,0.00089362136,0.27675253,0.0038876678,0.3648523,0.35361385
3310245672,0.0038210473,0.11660704,0.0024805435,0.74590206,0.13118932
3310253683,0.0015393059,0.018528758,0.00047680357,0.4284994,0.5509558
3310253922,0.0063835704,0.19570976,0.0062197302,0.23118223,0.5605047
3310254062,0.002211264,0.08217833,0.007036191,0.3351512,0.573423
3310254073,0.004848716,0.48287836,0.001111438,0.07873147,0.43243006
3310335463,0.0025589569,0.18392932,0.0018469931,0.57899606,0.23266864
3310336453,0.034730338,0.06874569,0.06672472,0.09224893,0.7375503
3310341163,0.0029435214,0.20304653,0.0055037597,0.24296346,0.5455427
3310341183,0.0034405366,0.20440516,0.005229088,0.33117494,0.4557503
3310341303,0.002609945,0.15039968,0.006438648,0.40633482,0.43421698
3310672413,0.12192288,0.42190832,0.02448406,0.3802261,0.05145874
3310672553,0.034067556,0.657817,0.045588624,0.12811852,0.13440831
3310775702,0.0023498014,0.6417705,0.0006742223,0.2573879,0.09781754
3310934582,0.0058698226,0.052799806,0.0036684151,0.29670855,0.6409534
3310947002,0.0034769746,0.1540679,0.0022815003,0.43827727,0.4018963
3310978512,0.002411591,0.32127017,0.0031625773,0.5047615,0.16839415
3311012943,0.002683922,0.11204928,0.0028812187,0.60096145,0.2814241
3311035012,0.010991898,0.3937701,0.0014094745,0.30945697,0.28437158
3311041852,0.0021667737,0.1881502,0.0017839171,0.5300364,0.27786267
3311052542,0.0050521176,0.11253853,0.00748542,0.24810964,0.6268143
3311054592,0.006021793,0.17652714,0.0017470197,0.47297376,0.34273025
3311067592,0.042892948,0.20643248,0.007405357,0.5648258,0.1784435
3311269062,0.0016194354,0.12346755,0.0042302916,0.72771907,0.14296362
3311353493,0.0021747719,0.21724807,0.003375599,0.49373797,0.28346363
3311377492,0.0033405304,0.42964232,0.009488329,0.36302042,0.19450845
3311422813,0.0068450966,0.6255044,0.0136908125,0.21545677,0.13850296
3311422922,0.007861745,0.126664,0.0020490903,0.40551245,0.45791274
3311431722,0.0137889115,0.84480375,0.0030273916,0.012432764,0.12594718
3311441422,0.001452377,0.019112267,0.00049304555,0.2970034,0.68193895
3311444142,0.004939374,0.065616064,0.007781791,0.20294341,0.7187193
3311471362,0.0044446057,0.43817046,0.0020917244,0.13962968,0.41566354
3311648132,0.005275499,0.3609849,0.004376962,0.33453208,0.29483056
3311653482,0.0013317278,0.035344295,0.00067308743,0.85939246,0.10325842
3320000032,0.0016026469,0.14715797,0.0019608538,0.2991879,0.5500907
3420000132,0.022782953,0.23634544,0.26120314,0.17770432,0.30196416
3420006062,0.06741795,0.11030724,0.15115853,0.34134668,0.32976964
3420044672,0.04665961,0.6434326,0.03346719,0.18920176,0.08723885
3420059213,0.02033434,0.35350233,0.026356433,0.30851358,0.29129335
3420071203,0.1255794,0.6262947,0.106420495,0.053578965,0.088126555
3420086773,0.08983378,0.41906124,0.11186063,0.30942246,0.06982191
3420200802,0.010608883,0.29302537,0.0030792467,0.06850773,0.6247788
3420261792,0.012658485,0.10658882,0.0048999423,0.7284195,0.14743319
3420429922,0.0009850337,0.46456122,0.015001054,0.20987572,0.30957696
3420763632,0.010112191,0.26991373,0.0033588668,0.11125122,0.60536397
3510136202,0.046057437,0.14815621,0.10582423,0.21455039,0.48541167
3510176963,0.05349533,0.2846127,0.039557915,0.3858623,0.23647186
3510263672,0.00043989543,0.31542325,0.0052472902,0.26929164,0.40959796
3510335173,0.025656883,0.34662867,0.06562373,0.23247701,0.32961366
3510427303,0.0063925874,0.27465743,0.0005986004,0.1813515,0.5369999
3510445432,7.5140844e-05,0.029300129,0.0023239353,0.6552533,0.31304747
3510476873,0.0019553646,0.44419348,0.0031417846,0.24965952,0.3010499
3510500012,0.0006764669,0.2807879,0.0022805429,0.4154891,0.30076602
3510520652,0.0018194031,0.09256935,0.00063958607,0.4660218,0.4389498
3510528312,0.0018208781,0.07706961,0.001141831,0.529029,0.39093864
3510529022,0.0014820731,0.23181099,0.0012644412,0.56596684,0.1994756
3510530523,0.0018323581,0.23631746,0.0012322671,0.5860826,0.17453533
3510542092,0.00203225,0.15221213,0.0019306651,0.5836059,0.26021913
3510622612,0.0018889996,0.29986474,0.0017980441,0.65561754,0.04083076
3510682482,0.0010122089,0.14215772,0.002598562,0.542698,0.3115335
3510739432,0.0011410379,0.098256275,0.002344823,0.7246684,0.17358953
3510739553,0.0015659261,0.20603715,0.0022371446,0.5417534,0.24840638
3510753672,0.0039229756,0.3208728,0.0040920544,0.18716076,0.4839514
3510759422,0.00040992393,0.0511282,0.0021489714,0.52298707,0.42332584
3510767752,0.0015441185,0.18779278,0.0067936745,0.3249717,0.47889772
3510767772,0.0011852313,0.38361707,0.000423892,0.58847064,0.026303241
3510770322,0.003626733,0.3415221,0.00030621668,0.5948761,0.059668887
3510775322,0.00084793125,0.8773922,0.0050616865,0.04699932,0.06969884
3510776452,0.001097459,0.11285235,0.0005759514,0.30667692,0.57879734
3510787993,0.00032383582,0.103614435,0.0017009178,0.49869475,0.39566603
3510793322,0.001540496,0.11412097,0.006007222,0.20596032,0.672371
3510795742,0.0019082389,0.056179315,0.0008279054,0.5764348,0.3646497
3510828082,0.0028017007,0.117399015,0.0025038281,0.42186528,0.4554302
3510870872,0.002207253,0.55990493,0.0011106414,0.31736487,0.11941225
3510917612,0.002708802,0.21993716,0.006761167,0.42389426,0.34669864
3510923752,0.014113096,0.23867333,0.0018022584,0.5161,0.22931139
3510947902,0.0062209526,0.05131163,0.001116063,0.7222511,0.21910027
3510947922,0.003756089,0.21481387,0.0063869217,0.27493596,0.50010717
3510953522,0.0017534341,0.06396289,0.001967515,0.3375941,0.5947221
3510953582,0.002559029,0.23720615,0.0008934952,0.50497675,0.25436455
3510957062,0.0012650366,0.373348,0.004223486,0.35184383,0.26931965
3510962432,0.0021161905,0.16330187,0.0024549398,0.46730793,0.3648191
3510979872,0.000184646,0.11672208,0.0008412574,0.4307124,0.45153958
3510982562,0.0016480982,0.17404394,0.0048112087,0.51553816,0.30395865
3510983502,0.0012768604,0.07839907,0.003412828,0.8488808,0.06803038
3510988782,0.00077470683,0.006394057,0.0005272276,0.6675892,0.32471478
3510991152,0.0104821995,0.20915692,0.0006444941,0.39607728,0.383639
3510996062,0.0005306448,0.20067653,0.00030023704,0.1022017,0.6962909
3511001292,0.0026905062,0.3916949,0.003536487,0.33550274,0.2665754
3511006532,0.0004815406,0.10698848,0.0017920982,0.68067336,0.21006452
3511022952,0.0019566345,0.42359,0.0049863164,0.39963296,0.16983403
3511036892,0.0060191443,0.35107303,0.00446952,0.05168918,0.5867492
3511058022,0.0012350865,0.1816942,0.006171753,0.68446815,0.12643085
3511069482,0.0043810527,0.14120471,0.00030786774,0.2607151,0.5933913
3511070162,0.00224097,0.08398478,0.00044950773,0.5085904,0.4047343
3511070513,0.0011598088,0.07306025,0.0009649905,0.41495723,0.5098577
3511096362,0.00086062285,0.59823775,0.002301441,0.23889619,0.15970401
3511101632,6.7206245e-05,0.25763723,0.001608941,0.71868515,0.022001496
3511103022,0.000860399,0.11706038,0.0024957666,0.7468676,0.13271582
3511110222,0.0018524855,0.26787037,0.0011385352,0.2575262,0.4716124
3511112182,0.0010095676,0.122221276,0.0022554684,0.36891022,0.50560343
3511112742,0.0032187048,0.19231571,0.0015433531,0.4316276,0.37129462
3511120622,0.0043523735,0.053623125,0.007237392,0.38891575,0.54587144
3511128542,0.00067010254,0.16986436,0.0025635024,0.6833354,0.1435666
3511146012,0.0030799634,0.41943595,0.003889258,0.48207438,0.09152046
3511153152,0.0017491108,0.5172182,0.0017962329,0.29803324,0.18120319
3511170892,0.0021228998,0.014948668,0.001076687,0.5295304,0.45232132
3511197482,0.0020421797,0.08198858,0.0025901673,0.30288643,0.6104926
3511209402,0.0007381211,0.037206747,0.0027014571,0.45643234,0.5029214
3511230422,0.0015875505,0.12680073,0.0026937865,0.48614457,0.3827734
3511247402,0.0077003767,0.5133658,0.0008474822,0.19172966,0.28635666
3511251802,0.00088672707,0.069740035,0.0014745173,0.6348256,0.29307318
3511253292,0.0012488102,0.32663795,0.006486083,0.51767373,0.14795338
3511254132,0.0015766582,0.32908434,0.0038156076,0.6193529,0.04617057
3511263082,0.003071772,0.42068803,0.00061680004,0.4338624,0.14176098
3511265642,0.0012820113,0.37182438,0.0005857548,0.40742975,0.21887803
3511287422,0.0017722249,0.4215721,0.00034406217,0.47065255,0.10565906
3511310752,0.005909152,0.3024503,0.002053503,0.33283415,0.35675287
3511321032,0.0055023585,0.18445325,0.0016894217,0.52170277,0.28665227
3511357182,0.0043149493,0.32812834,0.0047232853,0.19122252,0.4716109
3511371932,0.00038815022,0.60678375,0.0018402067,0.10098055,0.29000738
3511376432,0.009116752,0.47773194,0.00018312251,0.097923785,0.41504437
3511421762,0.0015031582,0.16135865,0.00060213864,0.7626166,0.073919475
3511543362,0.0042986744,0.1611204,0.0015888769,0.1227001,0.710292
3511546742,0.002961392,0.20635623,0.0039611957,0.545428,0.24129313
3511549682,0.0017045614,0.12169194,0.0013966023,0.43154395,0.44366294
3511551452,0.0016535688,0.078069724,0.0019876459,0.72296524,0.19532382
3511556242,0.002829598,0.42558762,0.0005290599,0.29354024,0.2775134
3511559212,0.004374204,0.2705418,0.00039223337,0.35421395,0.3704778
3511570042,0.0021139858,0.024708385,0.00042996783,0.19673868,0.77600896
3511570732,0.0015471423,0.48852378,0.0014028592,0.33641726,0.17210898
3511580162,0.0030125019,0.16648996,0.0035168794,0.47681624,0.35016447
3511583732,0.004510643,0.16217142,0.00026367168,0.3765087,0.45654556
3511627802,0.00043884074,0.05572493,0.0013965076,0.9234442,0.018995496
3511688602,0.0014336611,0.17774181,0.0008403102,0.68711233,0.13287187
3511694922,0.00070538954,0.15111956,0.0016021058,0.6047008,0.24187216
3511702072,0.001215489,0.05003297,0.00019277295,0.91759425,0.030964436
3511702202,0.0007271963,0.6931829,0.00019933844,0.018687896,0.28720275
3511702282,0.00082587235,0.21009168,0.0049254433,0.60536087,0.17879617
3530041412,0.0025190618,0.16104925,0.0019751156,0.4606294,0.37382716
3530091612,0.00095735874,0.15929483,0.002793138,0.665952,0.1710026
3530091932,0.0054982724,0.42734516,0.0047059245,0.3529067,0.20954393
3530091942,0.0041774404,0.39286283,0.002910992,0.24222626,0.35782248
3530130572,0.0014445368,0.07086462,0.00033553145,0.7236136,0.20374176
3530140083,0.002099904,0.12134753,0.0027520885,0.17967981,0.69412065
3530140092,0.0057258294,0.57476646,0.0019767594,0.22854564,0.1889853
3530192693,0.0021879587,0.016306402,0.00043618784,0.9005234,0.080546066
3530219512,0.00028022655,0.03216882,0.0006063864,0.8935049,0.07343961
3530219522,0.0010061144,0.29688582,0.0023471825,0.2138191,0.48594186
3540012593,0.0018183065,0.17211442,0.0026596123,0.754269,0.06913866
3540018212,0.0520161,0.031819087,0.025778253,0.6802805,0.21010609
3540023343,0.00014990714,0.015589936,0.00070096593,0.5389092,0.44464993
3540089062,0.0036361997,0.08912638,0.0016711818,0.63922524,0.266341
3540100433,0.0035864636,0.14046648,0.0010388005,0.45436025,0.40054798
3540101083,0.0014497556,0.07671927,0.0036760173,0.49125534,0.42689964
3540156902,0.0007954489,0.04188223,0.0012258729,0.78007144,0.17602508
3540170032,0.0035346018,0.3168977,0.003569302,0.48426148,0.19173694
3540170042,0.00085506425,0.29634917,0.0017987342,0.56682146,0.13417561
3540321342,0.063718505,0.1761317,0.038829815,0.25168017,0.46963978
3540377992,0.0011830349,0.29456013,0.010185898,0.3307322,0.36333874
3540384953,0.0014858062,0.10407232,0.0014714247,0.72130704,0.17166343
3540385603,0.0014411301,0.17935236,0.0007774254,0.49424326,0.32418582
3540385913,0.0018073068,0.21102759,0.008433202,0.36140355,0.41732836
3540385923,0.0024349296,0.08836061,0.0003960312,0.20712219,0.70168626
3540435442,0.0031984635,0.31546208,0.00055477687,0.40145376,0.2793309
3540435492,0.0003182099,0.10242755,0.0049261935,0.4649522,0.42737585
3540435882,0.0014542476,0.27079356,0.00597357,0.5096879,0.21209073
3540530093,0.0025446108,0.22576465,0.00061514036,0.6812695,0.08980611
3610005393,0.27103662,0.2522351,0.1941293,0.039041944,0.243557
3610007222,0.38454488,0.40320244,0.09445463,0.036310773,0.08148729
3610007502,0.34908187,0.213225,0.15823261,0.1941125,0.085347995
3610009182,0.28056258,0.08255285,0.052947823,0.07090436,0.5130323
3610011662,0.27446985,0.2775315,0.023031648,0.17499417,0.24997295
3610012682,0.15018319,0.25029495,0.3402305,0.24015471,0.019136606
3610014392,0.14353895,0.104923636,0.3279992,0.21457826,0.2089599
3610015842,0.27033165,0.36306712,0.1841795,0.08763858,0.094783105
3610016082,0.28453797,0.03981545,0.07266983,0.15591644,0.4470603
3610016552,0.21299161,0.19445483,0.026608901,0.29980356,0.26614106
3610018753,0.21445869,0.09986498,0.022151968,0.48731798,0.17620635
3610019913,0.10656914,0.32490474,0.05612424,0.33780625,0.17459565
3610019962,0.23318483,0.023017013,0.0785957,0.537165,0.12803747
3610019983,0.15432593,0.032707553,0.2388628,0.30165768,0.272446
3610020002,0.19719203,0.38444898,0.2574705,0.118288614,0.042599898
3610020012,0.24164844,0.46844926,0.08154129,0.105729006,0.10263201
3610020032,0.06593536,0.2366019,0.17255734,0.16811413,0.35679126
3610020402,0.05393758,0.29960915,0.22081144,0.1921985,0.23344329
3610020603,0.102892324,0.16549076,0.16207698,0.17836548,0.39117438
3610020693,0.13146445,0.27499345,0.119608425,0.09415777,0.37977588
3610020732,0.27129447,0.47736272,0.11891136,0.020271098,0.112160385
4110003872,0.003082894,0.1743147,0.002224161,0.41758052,0.4027977
4110023132,0.0003951227,0.051381983,0.0014988922,0.5581122,0.38861182
4120001372,0.004112389,0.022472836,0.014536644,0.35470435,0.6041737
4130024772,0.03681785,0.24047436,0.048662283,0.43743408,0.23661144
4130025412,0.026702976,0.3734635,0.020708144,0.43596712,0.14315824
4130049563,0.0031454808,0.3886717,0.0048754597,0.5274813,0.07582605
4130049662,0.00031817122,0.14017881,0.00027861344,0.4032836,0.45594078
4130049733,0.0021353003,0.13117014,0.002473252,0.8040029,0.060218424
4210006362,0.0021572744,0.12100385,0.0004565867,0.7828618,0.093520515
4220000672,0.10996117,0.253148,0.16977231,0.21631819,0.25080034
4220024393,0.01375494,0.25299236,0.018940795,0.12397411,0.5903378
4220029753,0.029054875,0.08296705,0.012096772,0.41452512,0.4613562
4220033403,0.059641555,0.5997406,0.018996185,0.07067568,0.2509459
4220034482,0.028299805,0.3592028,0.0433547,0.16939099,0.39975172
4220034652,0.013241028,0.4336153,0.0031670164,0.20976956,0.34020713
4220038043,0.004740111,0.7090862,0.01721877,0.12282203,0.14613296
4220038063,0.019771656,0.15707898,0.031459924,0.32344636,0.46824312
4220044573,0.03896627,0.5304478,0.0900114,0.14818902,0.19238561
4220046972,0.09292568,0.69105124,0.017633341,0.03090245,0.16748731
4220050752,0.060889445,0.31410027,0.054998137,0.27590895,0.2941032
4220053202,0.023533387,0.47880462,0.11258544,0.34124202,0.043834474
4220058172,0.08386335,0.101874076,0.04402008,0.74665153,0.023590941
4220065092,0.010479269,0.27427503,0.009755916,0.0161308,0.68935895
4220074802,0.043236647,0.29710546,0.07314301,0.34360224,0.24291268
4220088292,0.008659638,0.68189085,0.009256463,0.074610606,0.22558248
4220092222,0.016003162,0.07664323,0.0047227554,0.59132504,0.31130576
4220096262,0.010048071,0.38308436,0.008455903,0.29208562,0.3063261
4220108642,0.004114158,0.3651009,0.0180269,0.116832614,0.4959254
4220109922,0.005620321,0.31957048,0.016649125,0.49262056,0.16553953
4220109932,0.0055976603,0.08758763,0.018513372,0.373391,0.51491034
4220110092,0.0050475397,0.1517394,0.020001654,0.7979166,0.025294786
4220115702,0.004004531,0.14466774,0.018416356,0.42713064,0.4057808
4220117812,0.032354493,0.86764115,0.046760276,0.029546125,0.023697859
4220136392,0.02532702,0.7840896,0.0004536424,0.11375716,0.07637258
4220146263,0.00224685,0.15431103,0.042644653,0.3499329,0.4508645
4220147802,0.0029439863,0.31772634,0.0047353627,0.30856043,0.36603385
4220157453,0.031517096,0.17194778,0.032719463,0.3728291,0.39098656
4220157523,0.020796563,0.0642268,0.03098452,0.6326093,0.25138283
4220157553,0.0025986426,0.30898947,0.002033495,0.20887232,0.47750604
4220177333,0.0011889883,0.33256036,0.0065194843,0.5037995,0.15593167
4220177752,0.000900656,0.019995507,0.00076912757,0.5853919,0.3929428
4220201612,0.0013648012,0.13451843,0.008311658,0.4329787,0.42282644
4220201713,0.0004009433,0.24713698,0.0002645011,0.08079538,0.6714022
4220201723,0.0016242126,0.04811919,0.0024099553,0.8252874,0.12255925
4220201743,0.0023629281,0.31852078,0.0008658564,0.33574855,0.34250188
4220201853,0.0017178662,0.096900836,0.0060383095,0.34249228,0.5528507
4220201902,0.0012858416,0.45161414,0.0026850146,0.29002315,0.25439185
4240006872,0.010734569,0.12505196,0.084667444,0.044044588,0.73550147
4240026892,0.006392207,0.19938116,0.0014996794,0.32883525,0.46389174
4240037933,0.0117930025,0.08640525,0.010477683,0.73440063,0.15692343
4240072063,0.023801997,0.6528862,0.003909416,0.07440179,0.24500062
4240072343,0.0017469486,0.05466042,0.0018840532,0.57985574,0.36185285
4240076723,0.01727231,0.715875,0.0068103396,0.22054972,0.0394926
4240080993,0.014701028,0.2153876,0.036266327,0.32655603,0.40708905
4240085763,0.0063725733,0.09047834,0.0020138563,0.37404406,0.5270912
4310018012,0.0006316845,0.043625135,0.0020048355,0.64538765,0.3083507
4310036572,0.06310304,0.20232686,0.03579837,0.38797045,0.3108013
4320000782,0.31027746,0.054494407,0.43305427,0.084721416,0.11745238
4320001003,0.5337434,0.012194549,0.44699258,0.004004715,0.0030648448
4320002653,0.40780407,0.040445756,0.15907842,0.09538795,0.29728386
4320011522,0.5221405,0.011442708,0.4570498,0.0088551985,0.0005118292
4320017542,0.80981445,0.01250639,0.14754817,0.01021759,0.019913372
4320068142,0.20083506,0.1026804,0.009467747,0.5096599,0.17735696
4320068303,0.013028315,0.05215954,0.0063108997,0.109706804,0.8187944
4320069933,0.11073941,0.101702765,0.29704857,0.13631488,0.3541943
4320078173,0.003120605,0.50525486,0.008939212,0.42265356,0.06003175
4330027863,0.0005701155,0.18999848,0.00049537007,0.054835215,0.7541008
4330042753,0.0002794847,0.076242656,0.0014892095,0.16476123,0.7572274
4330055633,0.00031516867,0.022182016,8.648693e-05,0.022707937,0.95470834
4330059313,0.003155024,0.051843714,0.0024454012,0.23047172,0.7120842
4340019632,0.82755613,0.0043903664,0.16255012,0.004200631,0.0013028363
4340054883,0.16424142,0.5087358,0.09418125,0.15316653,0.07967509
4340065462,0.3130309,0.043192327,0.09426688,0.13608545,0.41342446
4340068802,0.13381647,0.08774218,0.14482608,0.35892192,0.27469334
4340159473,0.061585896,0.22647151,0.061562456,0.13508509,0.515295
4340204183,0.020638734,0.056610502,0.054086626,0.017142521,0.8515217
4340204343,0.047400087,0.45848358,0.023641745,0.089383975,0.38109058
4340204363,0.023593437,0.15550867,0.042675987,0.5501786,0.22804336
4340204393,0.0055829184,0.11517532,0.054786824,0.40831384,0.4161411
4340241952,0.0042999852,0.037427124,0.010375677,0.8761369,0.07176026
4340246343,0.011971248,0.692333,0.009177431,0.17856826,0.10795017
4340269562,0.0041300836,0.16289593,0.0004079151,0.2705433,0.56202275
4340270623,0.021143423,0.13139206,0.004978222,0.31472242,0.52776384
4340276603,0.026664605,0.032626297,0.04274844,0.68133575,0.21662486
4340299363,0.00066596625,0.5571108,0.008397469,0.3074432,0.12638244
4340299372,0.012984787,0.08284535,0.0059440043,0.55272806,0.34549776
4340326662,0.93453485,0.0016597512,0.056079093,0.0034642068,0.004262104
4340328142,0.83017075,0.0046018176,0.15276048,0.004570093,0.007896855
4340330183,0.84407544,0.004927315,0.14426495,0.001734654,0.004997685
4340335182,0.85567874,0.0066850632,0.12845835,0.0072954535,0.0018822661
4340346992,0.91874176,0.0015327893,0.07283119,0.0015995853,0.005294663
4340382413,0.006452301,0.0529431,0.0005805199,0.83539766,0.10462635
4340432853,0.0142767,0.08180971,0.043513145,0.48604682,0.37435362
4340439393,0.0011468051,0.26948607,0.009534826,0.3130315,0.40680078
4340445293,0.004684521,0.27986935,0.0033911779,0.44905195,0.263003
4340477003,0.0036226609,0.21743575,0.0027339146,0.4610396,0.31516808
4340509682,0.0023275956,0.17466985,0.00092877995,0.49159458,0.33047926
4340546053,0.002166949,0.19936743,0.0035669263,0.6314563,0.16344243
4340546772,0.0007080778,0.2030674,0.0004469178,0.6457525,0.15002511
4340622852,0.0015344901,0.31061363,0.0034435503,0.38851807,0.2958902
4340623022,0.0007869149,0.10488301,0.0029848488,0.29490036,0.59644485
4340623112,0.0064725713,0.25242448,0.00047254234,0.47132158,0.26930887
4340623293,0.0028598134,0.068276316,0.0012987881,0.48546064,0.4421045
4340628992,0.0022729377,0.45207292,0.00624818,0.4509666,0.08843938
4340633392,0.003635351,0.24574347,0.0026229688,0.66374505,0.08425317
4340639683,0.002508941,0.248263,0.00065343775,0.6978799,0.05069473
4340669812,0.002333106,0.14074108,0.004917596,0.17558636,0.6764219
4340670402,0.0072118957,0.4820368,0.0005830996,0.30613163,0.20403658
4340680303,0.0030193666,0.28079814,0.002351223,0.27784133,0.43598986
4340683423,0.005767548,0.23350726,0.0064229914,0.054894637,0.6994075
4340709403,0.017553411,0.69368804,0.010105014,0.19376609,0.084887475
4340830763,0.011528859,0.19671917,0.0011449831,0.61641604,0.17419095
4340835263,0.0065311836,0.25762454,0.009503011,0.13363914,0.59270215
4340844363,0.002823691,0.17233652,0.0004522098,0.6796826,0.14470497
4340860643,0.0006847226,0.010307829,0.00054007664,0.8566526,0.13181481
4340860912,0.00083817204,0.43759003,0.0050327745,0.23038729,0.3261518
4340861122,0.001064228,0.049363755,0.002050159,0.40644217,0.5410797
4340861563,0.0026960436,0.17806357,0.0025104117,0.61745733,0.19927263
4340861573,0.0017731007,0.24308164,0.004091942,0.115635686,0.63541764
4340861583,0.0019855052,0.07323634,0.00017361598,0.44999203,0.47461256
4340920612,0.0031350097,0.16398987,0.0012979669,0.59649795,0.23507915
4340961333,0.005837053,0.13895899,0.0019534775,0.22930285,0.6239476
4340964753,0.0041499403,0.19247898,0.0009770953,0.6053846,0.19700938
4340964773,0.0032442738,0.19818944,0.0010819635,0.6592448,0.13823962
4350013953,0.0041115144,0.41934165,0.00037474267,0.29862297,0.27754915
4350030352,0.004981279,0.27081436,0.00095567614,0.2748895,0.44835916
4350082943,0.0020884085,0.18641113,0.013343327,0.70858693,0.089570165
4350083013,0.019208414,0.20916788,0.0117801465,0.5622245,0.19761908
4350089562,0.0017387163,0.28222948,0.001583678,0.42500824,0.28943986
4350096652,0.00054493104,0.19949724,0.0038251006,0.35582662,0.44030607
4350115813,0.0046699964,0.13242055,0.007335356,0.6069312,0.24864286
4360004022,0.0006004785,0.17459378,0.0078986725,0.09324552,0.72366154
4360031383,0.006329401,0.097099245,0.0032308446,0.6541722,0.23916835
4360031453,0.0061495705,0.36046967,0.0076284856,0.23173976,0.39401248
4360070153,0.0032780226,0.2475669,0.0063012443,0.11891933,0.6239345
4360081733,0.0020635228,0.6533392,0.0022666543,0.114660054,0.22767055
4360081742,0.0014140705,0.17569867,0.00014864554,0.48786598,0.3348725
4360100373,0.09449804,0.28508455,0.068652995,0.12068395,0.4310805
4360115122,0.10296423,0.14637809,0.3054734,0.1499724,0.29521197
4360131693,0.058232952,0.639712,0.0018553986,0.15570585,0.14449371
4360192833,0.026432276,0.097081736,0.0038912452,0.37358776,0.499007
4360206233,0.0019001658,0.16640988,0.0032759577,0.401041,0.42737305
4360232722,0.036239333,0.11970376,0.0027091021,0.74265695,0.098690905
4360264243,0.00026579257,0.38629928,0.014361751,0.553412,0.04566125
4390014063,0.011997054,0.043380287,0.007979025,0.07628729,0.8603564
4410005193,0.002406406,0.12469043,0.0016264702,0.2378484,0.6334282
4410016173,0.040015288,0.17018463,0.08991483,0.10713459,0.59275067
4410022563,0.02228223,0.06457147,0.017629553,0.3605956,0.53492117
4420000352,0.007481357,0.15069175,0.0027680297,0.20890734,0.6301515
4420024363,0.0009144037,0.4129537,0.0009774626,0.19640553,0.38874888
4420129413,0.0061495323,0.118131414,0.02105857,0.16370475,0.69095576
