lake_id,arc1,arc2,arc3,arc4,arc5
4320017542,0.028991826,0.4457655,0.092028335,0.11227521,0.32093912
4320068142,0.04780357,0.48127457,0.21854784,0.17895694,0.07341722
4320068303,0.113204755,0.06077095,0.087076716,0.628805,0.11014263
4320069933,0.7363088,0.13127658,0.07399696,0.020881798,0.037535813
4320078173,0.05616906,0.20374866,0.051049277,0.40693465,0.28209835
4330027863,0.07230296,0.6728949,0.13446645,0.046549737,0.073785916
4330042753,0.0731415,0.30720195,0.067558505,0.09467591,0.45742214
4330055633,0.37163857,0.05686447,0.2000499,0.030539049,0.34090796
4330059313,0.2580302,0.10316257,0.19038244,0.12132924,0.32709557
4340019632,0.0282548,0.71913683,0.11572542,0.04950714,0.08737588
4340054883,0.03657453,0.583728,0.33333454,0.024892049,0.021470826
4340065462,0.21410368,0.17466109,0.3069857,0.1969602,0.10728939
4340068802,0.30995753,0.30488062,0.056021277,0.20647731,0.122663185
4340159473,0.36823034,0.17519736,0.17393719,0.19010392,0.09253131
4340204183,0.84315854,0.03556781,0.03444514,0.04663085,0.040197615
4340204343,0.38952652,0.16426086,0.10846205,0.07744014,0.26031038
4340204363,0.039713405,0.08951914,0.12320357,0.014998149,0.73256576
4340204393,0.082055956,0.20553261,0.4624682,0.185036,0.064907186
4340241952,0.23312353,0.12590079,0.08131054,0.26425332,0.2954118
4340246343,0.20721139,0.19185056,0.2843898,0.17236899,0.14417933
4340269562,0.2599762,0.050587405,0.0737777,0.20220166,0.41345707
4340270623,0.06759246,0.057537284,0.5825648,0.1989252,0.09338035
4340276603,0.099318065,0.49655074,0.06196346,0.07788361,0.2642841
4340299363,0.15853058,0.33124173,0.30983704,0.16793573,0.032454934
4340299372,0.17667937,0.4320853,0.1514311,0.051904373,0.18789978
4340326662,0.084047966,0.52842796,0.03608245,0.09180183,0.25963986
4340328142,0.121100456,0.0565846,0.21245669,0.36305046,0.24680775
4340330183,0.15931891,0.27186584,0.26040867,0.14704475,0.1613618
4340335182,0.18798585,0.18568933,0.03931764,0.16916874,0.41783842
4340346992,0.08870672,0.39795607,0.19827685,0.21309678,0.10196363
4340382413,0.14915363,0.031930756,0.12897554,0.5535028,0.13643731
4340432853,0.027312336,0.8625292,0.02331977,0.027139306,0.05969926
4340439393,0.31030014,0.098428085,0.4438463,0.070169605,0.077255875
4340445293,0.3285609,0.045821507,0.02678545,0.22094828,0.37788385
4340477003,0.18104802,0.23464583,0.25022236,0.11126502,0.22281879
4340509682,0.46946743,0.17264643,0.09620697,0.17142756,0.090251625
4340546053,0.4392554,0.14937831,0.046783563,0.32207295,0.04250982
4340546772,0.5954811,0.16922075,0.035977777,0.1484284,0.05089205
4340622852,0.37162644,0.18438354,0.11864367,0.09781431,0.22753204
4340623022,0.1094833,0.10288301,0.15181075,0.15383554,0.4819874
4340623112,0.031671815,0.028939106,0.5077964,0.33619422,0.09539845
4340623293,0.36081272,0.1878891,0.13769528,0.16204888,0.151554
4340628992,0.21276528,0.038656663,0.09038938,0.4536008,0.20458789
4340633392,0.56298137,0.29548544,0.09093165,0.023363251,0.027238237
4340639683,0.04861998,0.020173274,0.53107345,0.105336666,0.29479656
4340669812,0.29046702,0.12091991,0.17177665,0.17799807,0.23883829
4340670402,0.2214275,0.07469451,0.19899245,0.28690353,0.217982
4340680303,0.087356806,0.4358809,0.08376184,0.1587902,0.23421018
4340683423,0.055146694,0.741422,0.044308696,0.10367361,0.055448934
4340709403,0.29405564,0.24470659,0.3290369,0.10362576,0.028575078
4340830763,0.09428273,0.34258088,0.061427154,0.094418816,0.40729037
4340835263,0.047307264,0.3621071,0.073054686,0.24104045,0.27649042
4340844363,0.11409401,0.10437597,0.26280072,0.17612523,0.34260404
4340860643,0.06556604,0.41333446,0.11650004,0.08355121,0.3210483
4340860912,0.03545373,0.687153,0.060133513,0.13219506,0.08506479
4340861122,0.2949884,0.1843782,0.16539204,0.13488337,0.22035798
4340861563,0.0056339325,0.35976768,0.12672608,0.37550384,0.13236839
4340861573,0.0252562,0.44330812,0.26953626,0.08210406,0.17979532
4340861583,0.16468756,0.376513,0.14562406,0.20873705,0.10443834
4340920612,0.1805241,0.09329565,0.07184576,0.25645864,0.39787588
4340961333,0.16784923,0.11923563,0.121113606,0.43713468,0.15466683
4340964753,0.3394962,0.4187371,0.11297108,0.08121727,0.047578342
4340964773,0.22070631,0.09714399,0.40727806,0.12245278,0.1524188
4350013953,0.07766939,0.6086433,0.03920417,0.20663877,0.06784434
4350030352,0.14873792,0.14398877,0.11343707,0.19818218,0.39565408
4350082943,0.14153427,0.15267646,0.47150013,0.0706617,0.16362737
4350083013,0.4334301,0.22096679,0.25064728,0.04587687,0.049078945
4350089562,0.24146608,0.16932088,0.020625431,0.11990643,0.44868118
4350096652,0.23881447,0.081717804,0.16469082,0.15852411,0.35625282
4350115813,0.24406888,0.06242771,0.42778045,0.09843584,0.16728713
4360004022,0.4486759,0.073650226,0.13837223,0.09324206,0.24605948
4360031383,0.21933423,0.046381902,0.19714388,0.4002164,0.13692355
4360031453,0.15112162,0.23541409,0.1609615,0.27127254,0.18123035
4360070153,0.08415561,0.1863761,0.3423399,0.3195796,0.06754881
4360081733,0.16527525,0.08072692,0.41901177,0.10874346,0.22624265
4360081742,0.24551941,0.15614563,0.29845425,0.060196284,0.23968437
4360100373,0.28102815,0.15198976,0.115137786,0.28394726,0.16789709
4360115122,0.016147004,0.016668335,0.052620802,0.053382397,0.86118144
4360131693,0.5487769,0.121700205,0.035869133,0.19181925,0.10183453
4360192833,0.35786727,0.08262274,0.35641223,0.17933708,0.023760725
4360206233,0.12019833,0.033372022,0.28326163,0.5393961,0.023771966
4360232722,0.030034803,0.14992481,0.30147922,0.4208739,0.09768725
4360264243,0.26848423,0.26508442,0.21016571,0.027612735,0.22865285
4390014063,0.067912914,0.017947232,0.6745017,0.14245845,0.09717962
4410005193,0.38564935,0.04580452,0.15647545,0.07680412,0.33526656
4410016173,0.31049976,0.15439166,0.2781149,0.1361164,0.1208773
4410022563,0.042223167,0.113674045,0.33582202,0.046283662,0.4619971
4420000352,0.27845877,0.29505512,0.08956637,0.18834125,0.14857848
4420024363,0.13705641,0.2240274,0.1879041,0.17206004,0.2789521
4420129413,0.47277007,0.07151397,0.092719615,0.07703465,0.28596172
4420130043,0.33343518,0.29310104,0.079197004,0.25042364,0.043843128
4420156933,0.13926378,0.40384692,0.32465866,0.09867884,0.03355181
4420181693,0.34074354,0.09777708,0.06467919,0.09925734,0.3975428
4420183552,0.14433032,0.21551494,0.069667354,0.08697254,0.48351488
4430043193,0.13718201,0.44121712,0.16355348,0.09029634,0.167751
4440006173,0.11270299,0.2763105,0.18586461,0.21784714,0.2072748
4440007103,0.24783684,0.2564118,0.03812376,0.37575606,0.08187157
4440035212,0.21502937,0.11846546,0.13520184,0.09665937,0.43464398
4440045933,0.19807887,0.22156279,0.2751035,0.2701904,0.035064444
4440046642,0.40146044,0.116064034,0.07225628,0.23821083,0.17200842
4440053563,0.2744892,0.2426389,0.3522963,0.1090429,0.021532709
4440057693,0.48657638,0.03418901,0.088018715,0.27541566,0.11580022
4450006332,0.046081804,0.06772414,0.74838,0.022237822,0.11557625
4450020112,0.103618525,0.5181075,0.05249693,0.22774799,0.09802897
4450026722,0.08787657,0.37904862,0.10122893,0.06963108,0.36221486
4450046473,0.5200727,0.14719214,0.20918393,0.05313433,0.07041688
4510009103,0.14775656,0.068729654,0.039759003,0.3571733,0.38658148
4520053002,0.17230497,0.39282724,0.16594778,0.06954923,0.19937073
4520054923,0.062987626,0.16085206,0.036276963,0.06913509,0.6707483
4520056353,0.3343897,0.31196147,0.07298577,0.17068957,0.109973535
4520075482,0.14420013,0.028886707,0.3016888,0.04378665,0.48143768
4520076682,0.54976803,0.060285956,0.115701824,0.17905314,0.09519104
4520104473,0.7851144,0.054589625,0.08363519,0.06328033,0.0133803785
4520174233,0.17217124,0.084344946,0.17901544,0.3619954,0.202473
4520197022,0.11840302,0.2807113,0.075878434,0.17603329,0.34897396
4520302032,0.06949567,0.41580808,0.1916476,0.048312612,0.27473596
4520318083,0.07847755,0.31400663,0.23383638,0.2132203,0.16045922
4520320912,0.095161855,0.07253126,0.051326383,0.048277337,0.7327031
4520321112,0.10949346,0.11553488,0.018129164,0.06466757,0.692175
4520322382,0.28914005,0.08650062,0.24810207,0.31205276,0.06420446
4520329192,0.20331265,0.3120633,0.26003212,0.19517905,0.029412879
4520431812,0.27222556,0.021258766,0.19823493,0.3111451,0.19713567
4520506872,0.11895129,0.0906665,0.20365627,0.060203962,0.526522
4520527023,0.08924782,0.015611843,0.24375722,0.029218197,0.6221649
4520537082,0.1823588,0.123653956,0.17572814,0.30411217,0.21414699
4520537123,0.12853445,0.28556865,0.25239936,0.10010826,0.23338938
4520538372,0.09054228,0.42107207,0.12124808,0.16237517,0.2047624
4530088623,0.31556046,0.22157446,0.13277796,0.112299055,0.21778807
4530096283,0.6491037,0.06976432,0.110139996,0.061126452,0.1098655
4530096673,0.3193929,0.14745538,0.18589124,0.038946696,0.30831376
4530106663,0.10774945,0.18261673,0.095304474,0.16123942,0.4530899
4530132153,0.26474416,0.26600412,0.1818912,0.06691128,0.22044925
4530143033,0.020147504,0.076922946,0.28312376,0.57481706,0.044988718
4530154823,0.10962131,0.027709594,0.34360424,0.1526705,0.36639437
4530154843,0.12128388,0.16407008,0.25553906,0.1074034,0.35170355
4530154953,0.034063637,0.7612833,0.03011261,0.088242844,0.08629765
4530179013,0.19415905,0.09642961,0.3709089,0.27012274,0.06837973
4530185723,0.15303716,0.11360191,0.06333352,0.3284443,0.34158307
4530185793,0.23962337,0.28215837,0.030295003,0.04047686,0.4074464
4530247173,0.16068366,0.17160511,0.13797806,0.23166937,0.29806378
4530268033,0.21407464,0.09643183,0.3111643,0.21201223,0.16631708
4530322143,0.04066182,0.29428884,0.31275612,0.11258012,0.23971316
4530322212,0.2644116,0.050826058,0.042476352,0.29522565,0.34706032
4530347283,0.22047773,0.14012718,0.13249758,0.2022497,0.3046478
4530348013,0.32477146,0.14323103,0.20873296,0.120401174,0.20286334
4530365123,0.27996415,0.28334856,0.05277455,0.0134782195,0.37043455
4530379283,0.4659717,0.2297659,0.1968383,0.035822082,0.071602106
4530433352,0.38132498,0.030968515,0.20020792,0.36446822,0.023030369
4530441633,0.15616757,0.124467164,0.1889377,0.07715061,0.45327693
4530481472,0.2295207,0.35627577,0.007662643,0.20613506,0.20040582
4530487643,0.20745046,0.07448966,0.51281023,0.053781994,0.15146767
4530612523,0.3171686,0.16259691,0.13679588,0.21660042,0.16683814
4530612753,0.17378598,0.15940836,0.2555669,0.11109628,0.30014244
4530657533,0.30936557,0.1471062,0.2626347,0.21596019,0.064933315
4530661893,0.15398884,0.32611114,0.30058002,0.088951804,0.13036817
4530662143,0.36441836,0.192767,0.21334688,0.07094563,0.15852214
4540003332,0.07348187,0.46599525,0.1612765,0.18076855,0.1184778
4540003872,0.05259513,0.048414152,0.46265945,0.12889883,0.30743235
4540004812,0.14114432,0.23476963,0.44632193,0.078859076,0.09890508
4540010073,0.05583378,0.07511358,0.4092108,0.40234703,0.057494793
4540016123,0.071280256,0.11189834,0.3010299,0.19663121,0.31916034
4540022953,0.11899578,0.048953865,0.34841618,0.3584088,0.12522538
4540027783,0.06701048,0.26308942,0.3705331,0.06808345,0.23128353
4540042523,0.29221076,0.2716512,0.03854087,0.20771581,0.18988131
4540068343,0.22657844,0.104625896,0.1423234,0.21959467,0.30687758
4540093452,0.2332296,0.4306599,0.100286536,0.16425999,0.07156395
4540101533,0.11595683,0.18664986,0.25071067,0.32515267,0.12153
4550051802,0.56124973,0.0046059047,0.09139739,0.042237144,0.3005099
4550055772,0.07957738,0.5259193,0.33697408,0.036986023,0.020543223
4550056472,0.059733715,0.5686206,0.09876218,0.049083818,0.22379975
4550096182,0.11859307,0.27353513,0.45028442,0.08372361,0.0738638
4560009422,0.4415383,0.028367136,0.04449557,0.11091489,0.3746841
4560016263,0.3399083,0.25967216,0.084216006,0.26746002,0.048743483
4560030353,0.6367643,0.21314013,0.04618423,0.048545834,0.05536558
4560036213,0.17398643,0.49641082,0.021038964,0.093582824,0.21498102
4560038452,0.06850073,0.1460567,0.16542795,0.1888019,0.43121272
4560038982,0.14522687,0.4131148,0.16676924,0.1358899,0.13899918
4560041012,0.26486674,0.3040031,0.25559744,0.03533888,0.14019391
4560042003,0.11894489,0.2760191,0.23022296,0.21731302,0.15750009
4560060272,0.07974826,0.11390263,0.6354564,0.14038578,0.030507004
4580004952,0.13791008,0.21845253,0.24663873,0.25181565,0.14518306
4580021702,0.10177836,0.19432181,0.38464126,0.22083355,0.09842495
4580026862,0.17282517,0.10741183,0.058174454,0.2842116,0.37737694
4580035352,0.45295396,0.21680568,0.1678019,0.10314823,0.059290186
4580037652,0.08646102,0.16214769,0.40111738,0.2664168,0.083857134
4580051292,0.30745202,0.045259237,0.14080326,0.3090786,0.1974068
4610001882,0.17225152,0.10882244,0.15454473,0.47697163,0.08740972
4610002242,0.18612367,0.20850848,0.25750735,0.27864212,0.069218345
4610009282,0.2573129,0.13588595,0.19152641,0.20579654,0.20947817
4610009493,0.05396557,0.68293506,0.15540399,0.030604973,0.077090435
4610010202,0.06658307,0.06322545,0.153838,0.4003534,0.316
4610032002,0.12836055,0.11624067,0.25818408,0.173566,0.3236487
4610032273,0.27812433,0.21639618,0.13962002,0.09056166,0.27529782
4610032402,0.20845598,0.12017183,0.1917495,0.31839716,0.16122556
4610033562,0.09230706,0.050093967,0.51461715,0.31412256,0.02885927
4610044092,0.26601213,0.17576227,0.12989996,0.11880313,0.30952254
4610046032,0.036488954,0.11339212,0.61406374,0.031599723,0.20445545
4610055042,0.09969664,0.13818806,0.28301367,0.32928997,0.14981166
4610055052,0.12472385,0.24119431,0.15152577,0.17009398,0.31246215
4610057062,0.15824887,0.2985988,0.17142582,0.157833,0.2138935
4620005313,0.30355835,0.16752686,0.19402781,0.17122094,0.1636661
4620014182,0.14987633,0.29608473,0.13576558,0.2201145,0.19815886
4620018543,0.019116653,0.010951222,0.8956233,0.012120677,0.062188145
4620019453,0.19457895,0.15609649,0.22018108,0.204512,0.22463143
4620022352,0.04056155,0.39314675,0.012051932,0.49416664,0.06007319
4620022872,0.009989922,0.40269557,0.06977129,0.42633992,0.09120333
4620033793,0.124333985,0.2052029,0.13336222,0.35004923,0.18705168
4620036363,0.38237455,0.28210798,0.071948566,0.104619265,0.15894963
4620036843,0.6981901,0.076860495,0.030930525,0.15826717,0.03575168
4620047602,0.09959663,0.25602457,0.3065069,0.089919515,0.24795248
4620084502,0.0857309,0.59374493,0.16426332,0.05655402,0.09970687
4620092062,0.20697421,0.0950825,0.13228266,0.32815108,0.23750953
4630002392,0.139398,0.047876164,0.02782112,0.07699851,0.70790625
4630005273,0.14715436,0.17273192,0.21543449,0.13456988,0.33010936
4630008512,0.3911261,0.20615053,0.16683419,0.032260217,0.20362902
4630024492,0.22452597,0.23720662,0.16289409,0.20236516,0.1730082
4630057762,0.104486465,0.20387135,0.20483549,0.3729841,0.11382264
4630059582,0.24188639,0.12319372,0.113947205,0.1049081,0.41606462
4630060642,0.10703118,0.24654047,0.10415676,0.45865545,0.08361615
4710012532,0.3842923,0.26494968,0.072334774,0.1239115,0.15451169
4710014122,0.1553821,0.22702904,0.16398604,0.20209794,0.25150493
4720001213,0.28573024,0.16612306,0.07257705,0.034671243,0.44089845
4820000422,0.23728515,0.032703206,0.18003874,0.3733125,0.17666043
4820005582,0.01506898,0.08623384,0.037052866,0.63883317,0.22281113
4820007362,0.44372976,0.23240016,0.2652937,0.021982478,0.036593996
4820011732,0.078851834,0.24580319,0.15643029,0.38898107,0.12993355
4820016053,0.17380673,0.09476908,0.30072775,0.03478669,0.3959098
4820018773,0.26038197,0.0935471,0.11883732,0.49682894,0.030404631
4820018802,0.106854714,0.39246348,0.2186895,0.2107912,0.071201034
4820026673,0.17917341,0.20116495,0.1978995,0.12721431,0.2945478
4820034623,0.103036225,0.12967357,0.25590912,0.12287593,0.3885052
4820040032,0.61239433,0.027770493,0.058654997,0.21584103,0.08533912
4820044662,0.37494364,0.1949571,0.09973426,0.18889672,0.1414683
4820045282,0.20678811,0.16733697,0.2884608,0.2098483,0.12756588
4830000563,0.27050018,0.17235903,0.10696278,0.15077505,0.29940298
4830000982,0.096973844,0.2699632,0.13168189,0.048660234,0.45272088
4830001563,0.31681618,0.029712547,0.084913656,0.17162138,0.39693627
4830001963,0.19994202,0.17626539,0.062084474,0.24764043,0.31406772
4830002062,0.020291131,0.16659898,0.08669525,0.35144955,0.374965
4830002862,0.20702973,0.24864961,0.22587247,0.14118703,0.1772612
4830003352,0.123793684,0.13328466,0.08227134,0.36545315,0.29519707
4830003512,0.26162305,0.16829665,0.19492036,0.10154542,0.2736146
4830005222,0.14824702,0.0051982487,0.032152697,0.21601962,0.5983824
4830006762,0.17059812,0.20569265,0.06273911,0.16868168,0.39228845
4830007972,0.21564233,0.08318887,0.26436618,0.15758131,0.2792213
4830009082,0.14970681,0.044416,0.16054876,0.25913915,0.38618928
4830009422,0.28118157,0.1790823,0.13284972,0.06029468,0.34659165
4830009442,0.021120558,0.024218539,0.7911051,0.08758255,0.0759733
4830014152,0.0405909,0.013538774,0.0396162,0.08096344,0.82529074
4830015772,0.24534042,0.050320912,0.15783492,0.3190432,0.22746053
4910000012,0.37932464,0.10481544,0.042407356,0.271655,0.20179766
4910000832,0.058037065,0.31021184,0.10303317,0.36578685,0.16293105
4910001862,0.099292465,0.4472952,0.3058933,0.1029666,0.04455248
4910002233,0.13516283,0.5354868,0.09985862,0.15617774,0.07331407
4910002702,0.03407808,0.47562113,0.10349758,0.039677773,0.34712544
4910003312,0.055873368,0.43038225,0.111579284,0.3556146,0.046550572
4910003862,0.40152723,0.11301952,0.19958502,0.1270615,0.15880674
4910004042,0.37072185,0.20593704,0.10208749,0.16162829,0.15962535
4910004652,0.2514723,0.28785163,0.076331824,0.20429067,0.18005355
4910007842,0.10297745,0.81153214,0.016886069,0.048921958,0.019682493
4910007982,0.09193648,0.23336083,0.29134807,0.13108054,0.2522741
4910008103,0.14392516,0.21098158,0.09857495,0.29292548,0.25359285
4910010772,0.16903426,0.058355037,0.03909256,0.6249759,0.10854223
4910011242,0.30372554,0.14995909,0.06996445,0.14130527,0.33504567
4910011482,0.20868333,0.06357064,0.21719477,0.16614285,0.34440833
4910013832,0.19383235,0.11484698,0.1416148,0.3484297,0.20127614
4910014862,0.2695961,0.3758563,0.24681494,0.08764128,0.020091308
4910014902,0.048917156,0.248652,0.35440245,0.23047449,0.11755392
4910015112,0.10001699,0.11638367,0.27114463,0.025622435,0.4868323
4910015152,0.042895954,0.12833473,0.5029565,0.22675994,0.09905295
4910016283,0.1561022,0.08585154,0.03887373,0.09539661,0.62377596
4910017242,0.52662045,0.026252678,0.08562398,0.06356847,0.29793444
4910017642,0.18896873,0.11838854,0.13571116,0.24292445,0.31400707
4910018962,0.15455599,0.34655732,0.28551313,0.05533481,0.1580387
4910019542,0.5075224,0.08283538,0.0480954,0.044071943,0.31747493
4910019842,0.06762444,0.104727164,0.52915955,0.15005395,0.1484349
4910020512,0.17131272,0.29265288,0.12701476,0.07733754,0.33168212
4910020542,0.11579874,0.61368996,0.06973146,0.017621515,0.18315832
4910020872,0.11577387,0.18977317,0.22420123,0.11456631,0.35568538
4910021003,0.17555343,0.018606734,0.13065802,0.056814533,0.6183673
4910021272,0.4252744,0.3106455,0.03493691,0.15876547,0.07037777
4910021542,0.39959833,0.22029625,0.27708682,0.07381415,0.02920443
4910021562,0.24342549,0.18156564,0.114668444,0.1780313,0.28230914
4910022752,0.06777982,0.5043873,0.13172531,0.15014721,0.14596033
4910023252,0.050892595,0.052647732,0.6884006,0.059012305,0.14904676
4910023873,0.08272149,0.39801311,0.24133971,0.104496285,0.17342931
4910024042,0.21604584,0.05230138,0.31279528,0.24964538,0.16921206
4910025482,0.03520407,0.066980086,0.2133543,0.3956635,0.28879803
4910026052,0.12408121,0.44370407,0.059665073,0.27095693,0.10159275
4910029022,0.11238122,0.07589984,0.094294116,0.37951145,0.33791336
4910029462,0.0854984,0.1983936,0.34751922,0.084116556,0.2844722
4910032392,0.28281298,0.04553195,0.10467592,0.31436563,0.25261354
4910033142,0.044697974,0.41937461,0.09642623,0.09356593,0.34593523
4910033193,0.4252218,0.09044701,0.105718,0.2806945,0.09791878
4910033242,0.24849617,0.12129827,0.020989196,0.30346593,0.3057505
4910034873,0.13849357,0.36004588,0.21396047,0.04903231,0.23846774
4910035022,0.43219587,0.14588957,0.17020832,0.103130005,0.14857627
4910035132,0.38674396,0.18745755,0.12753533,0.03689456,0.26136857
4910035162,0.15834932,0.074407145,0.14438756,0.16094299,0.461913
4910035182,0.28216353,0.029557785,0.100536585,0.19339663,0.39434552
4910036272,0.0674757,0.34920818,0.15556322,0.07099955,0.35675326
4910036662,0.14567803,0.1535718,0.32457027,0.14664042,0.22953956
4910036843,0.09760718,0.15135999,0.23123081,0.107998766,0.41180328
4910036923,0.078809045,0.30267352,0.38930678,0.061960958,0.16724977
4910038062,0.071269035,0.030544233,0.16273719,0.04174003,0.6937095
4910038142,0.31975883,0.14519222,0.3476957,0.156672,0.03068134
4910039002,0.24600263,0.0635419,0.05824783,0.40713045,0.22507715
4910040682,0.19351536,0.19951062,0.17778674,0.25547007,0.17371726
4910040982,0.08334732,0.26829258,0.119614385,0.3873544,0.14139135
4910046172,0.2720074,0.053189978,0.12460171,0.2921312,0.25806975
4910048032,0.03180225,0.26530853,0.47041845,0.12240661,0.11006418
4920000142,0.16451153,0.26453513,0.1375108,0.35602593,0.077416554
4920011382,0.22232261,0.07567437,0.09661926,0.116374485,0.4890093
4920011662,0.11831167,0.17317641,0.31274584,0.2673242,0.12844183
4920013032,0.067798525,0.17372862,0.61012393,0.010734085,0.13761486
4920015862,0.32241294,0.12822971,0.294596,0.06891585,0.18584552
4920015882,0.031622034,0.48923355,0.20908523,0.23957019,0.030488927
4920016552,0.1120223,0.120753,0.22307071,0.40112272,0.14303131
4920017892,0.24977109,0.054783918,0.22097218,0.2685843,0.20588857
4920020112,0.17378089,0.16679657,0.39186168,0.08742465,0.18013626
4920025052,0.20464237,0.17189848,0.23817477,0.07640292,0.30888152
4920037722,0.243322,0.041858904,0.30315965,0.14553775,0.26612175
4920045763,0.056609843,0.100930475,0.38782468,0.050371435,0.40426365
4920056732,0.20031798,0.050067093,0.47560674,0.043807656,0.2302006
4920072193,0.3508103,0.1174195,0.1630968,0.30700964,0.061663687
4920074422,0.35338876,0.22758727,0.12113067,0.188392,0.1095013
4920074612,0.40148067,0.26714802,0.0652525,0.20494862,0.061170153
4920075042,0.7064693,0.010628151,0.040932465,0.02244386,0.2195262
4920076602,0.2641454,0.10684713,0.08393731,0.1664963,0.3785738
4920079192,0.05395441,0.12610579,0.05286406,0.10704575,0.6600299
4920079262,0.18593965,0.15279053,0.084245585,0.18346614,0.39355808
4920079702,0.11353024,0.45517883,0.20047063,0.17376813,0.057052236
4920079712,0.08028795,0.18896554,0.37710685,0.29928148,0.054358277
4920079922,0.29735622,0.12537196,0.39542523,0.07007732,0.11176934
4920080792,0.084622785,0.17553377,0.45669895,0.07147685,0.21166767
4920081052,0.2204505,0.033589754,0.6694882,0.025275383,0.051196188
4920081352,0.16759525,0.032270066,0.18708462,0.08616395,0.5268861
4920081472,0.16437842,0.24160345,0.24841729,0.042353366,0.30324748
4920081582,0.10666068,0.3574282,0.20174356,0.15287985,0.18128777
4920081662,0.14811915,0.29344174,0.201383,0.28592622,0.07112991
4920083432,0.1340274,0.18567452,0.24620253,0.17316638,0.26092914
4920085762,0.23780195,0.11651785,0.24036747,0.3389792,0.06633349
4920086243,0.2806351,0.019940848,0.1453207,0.3458053,0.20829809
4920086882,0.17318055,0.074298464,0.11080079,0.06772512,0.5739951
4920093492,0.044058535,0.21574268,0.3830819,0.1367086,0.22040823
5110011352,0.27951366,0.43818286,0.16458307,0.06747373,0.050246656
5110011512,0.093356706,0.12571475,0.42918223,0.25590765,0.09583862
5240010743,0.13937797,0.37728903,0.23709032,0.124995425,0.12124722
5240012373,0.010721071,0.829717,0.027605167,0.022579134,0.10937763
5310001532,0.06226972,0.39583087,0.44381717,0.051337842,0.046744417
5310011662,0.09812186,0.19929475,0.17897122,0.114323236,0.40928894
5310029733,0.21864487,0.095756225,0.19277012,0.21422634,0.27860248
5310030962,0.22889198,0.053843506,0.3495924,0.07367971,0.2939924
5310040762,0.20275949,0.14034727,0.047685634,0.112708114,0.49649948
5310040892,0.13964047,0.026967626,0.34749126,0.24956213,0.23633848
5310046543,0.3522967,0.03286666,0.058603115,0.4729916,0.08324188
5310049872,0.25562215,0.11259838,0.068318404,0.22678839,0.3366727
5310050162,0.098999396,0.058609907,0.26085064,0.093083486,0.48845655
5610002942,0.04424533,0.08063894,0.09498323,0.18208842,0.5980441
5610010242,0.020065192,0.30523723,0.29469982,0.33992556,0.04007214
5610033592,0.22771786,0.24162413,0.037531637,0.31416088,0.17896558
5610038682,0.2971443,0.145139,0.10540626,0.42010522,0.03220524
5610039703,0.09138102,0.2706071,0.17004144,0.41743863,0.05053168
5610074512,0.13586344,0.22254345,0.13897014,0.1043408,0.39828226
5620003102,0.24179263,0.10930355,0.39016858,0.06972698,0.1890083
5620013993,0.09824287,0.50048846,0.10269308,0.17339447,0.1251811
5620028302,0.05987705,0.21901064,0.31694266,0.1645115,0.23965807
5630006102,0.22902279,0.011602148,0.25979137,0.44581768,0.05376603
5630024042,0.24577631,0.21183336,0.13016099,0.38537592,0.026853472
5630025162,0.07412161,0.25151953,0.3343432,0.24420522,0.09581044
5630030032,0.19870201,0.26322374,0.20661525,0.076084584,0.25537437
5630034093,0.16446473,0.08961154,0.08250933,0.23779571,0.42561865
5630034952,0.20218311,0.069338135,0.38934427,0.1571687,0.18196571
5630035122,0.4212409,0.097772725,0.15423049,0.23767865,0.08907723
5630036173,0.03458468,0.3511783,0.035941444,0.30075762,0.2775379
5630036223,0.5250936,0.08718127,0.11256154,0.1334829,0.14168069
5630038902,0.44156066,0.099019736,0.020645736,0.37656572,0.062208068
5630040522,0.09114515,0.32879198,0.14199571,0.19611996,0.24194719
5630044352,0.051481172,0.34340546,0.13272363,0.34532532,0.12706439
5630050502,0.055719346,0.42574072,0.15057628,0.03395049,0.33401313
5630074373,0.12493994,0.4296928,0.15416893,0.15355486,0.13764353
5640001733,0.2499958,0.127112,0.3222134,0.1092854,0.1913934
5640003772,0.44598544,0.04264752,0.3500754,0.0127636995,0.14852796
5640019263,0.41143054,0.22405188,0.071102396,0.07548205,0.21793307
5640021482,0.12810326,0.49926698,0.10560082,0.036457192,0.23057167
5640024313,0.048628762,0.44508317,0.26816216,0.061373312,0.17675261
5640024423,0.0970734,0.07998083,0.13465096,0.30969828,0.37859654
5640025613,0.22628836,0.01460975,0.351239,0.37399855,0.033864327
5640025622,0.37766424,0.19097139,0.15132122,0.053558677,0.22648445
5670018552,0.059657898,0.90370953,0.010594251,0.02147162,0.0045666466
5690003043,0.18575215,0.54168123,0.14715713,0.05789781,0.06751164
5690004342,0.35546726,0.08713011,0.11048555,0.25411886,0.19279829
5690005152,0.36087674,0.09892368,0.07782765,0.30404982,0.1583221
5690005172,0.38823685,0.19786334,0.1058733,0.16193877,0.14608774
5690012082,0.043468155,0.1018733,0.13281962,0.56966263,0.15217626
5690014272,0.26484513,0.22072093,0.08649524,0.09882573,0.32911295
5710000532,0.07326245,0.3022748,0.16476677,0.06684659,0.39284942
5710004693,0.016402971,0.32678825,0.5161408,0.09629879,0.04436916
5710007353,0.24759631,0.15513882,0.12947439,0.3051727,0.16261774
5720002473,0.46715537,0.046279177,0.16989231,0.11027576,0.2063974
