lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
2520037763,0.19178557,0.0030649537,0.33804926,0.093393296,0.006050028,0.0044291187,0.35999838,0.0032294637
2520037773,0.200501,0.0022986042,0.39474413,0.15716083,0.0033471244,0.0051169815,0.2313126,0.0055186413
2520037783,0.2548186,0.003553803,0.20313343,0.24283083,0.005439669,0.0041020657,0.27852392,0.007597608
2520038172,0.24225442,0.0077652433,0.014128456,0.694217,0.003170566,0.0012868523,0.028468426,0.008708976
2520038342,0.27158162,0.0033937434,0.1395437,0.52922213,0.01018823,0.002900653,0.040831324,0.0023385552
2520038352,0.24113141,0.0032377462,0.7087769,0.016651893,0.011619883,0.00427156,0.009513966,0.004796565
2520040072,0.47768614,0.016636873,0.2844108,0.013466973,0.00053131994,0.008638175,0.19414882,0.0044809324
2520052262,0.18491079,0.022163318,0.29718453,0.13423121,0.0114959,0.010287101,0.33107343,0.008653773
2520062032,0.079447664,0.016436249,0.35697007,0.27955526,0.008191109,0.011190606,0.23199487,0.016214186
2520062052,0.32534778,0.014154192,0.13908552,0.16906631,0.016964015,0.008958149,0.31510746,0.011316592
2520079683,0.08987988,0.002110529,0.060675938,0.55295336,0.0031326464,0.0029728622,0.28796327,0.00031151128
2520079692,0.42138413,0.01637628,0.23463142,0.19931906,0.012235906,0.0075794403,0.09585812,0.012615698
2520080903,0.1578723,0.0028111418,0.26215705,0.38618845,0.002634435,0.0039421055,0.17833656,0.006057959
2520080913,0.32526013,0.001568305,0.1842677,0.2073367,0.0017729972,0.0023082152,0.27513584,0.002350106
2520087493,0.15933488,0.0031541598,0.47493953,0.2399129,0.0017690149,0.0030132425,0.11695608,0.0009201667
2520098123,0.28411964,0.0015285028,0.4663698,0.06635802,0.0050732945,0.001783815,0.17372487,0.0010420571
2520102532,0.30938238,0.0009171665,0.4795329,0.14823338,0.0004614546,0.005209439,0.045207918,0.011055353
2520103743,0.24881789,0.0031909007,0.24880329,0.29722235,0.004019176,0.0043782955,0.19158489,0.0019831716
2520113562,0.21929908,0.0018300726,0.16970333,0.48888087,0.0014245643,0.0016372909,0.11197693,0.0052478523
2520113573,0.35303405,0.0031685913,0.134422,0.24551462,0.0032334148,0.0043447493,0.25210726,0.0041753575
2520113582,0.23125783,0.0033349083,0.25228864,0.21069306,0.0033061928,0.0039839214,0.29218715,0.002948348
2520114062,0.28095457,0.0020282657,0.40466976,0.15115172,0.0019597567,0.00093917333,0.15483163,0.0034651195
2520115212,0.53238666,0.000775357,0.2712985,0.05497835,0.0006849489,0.001725489,0.13792439,0.00022631082
2520130442,0.09247419,0.005834849,0.31541288,0.15120964,0.0043151677,0.003891503,0.42464215,0.002219626
2520134552,0.4331456,0.0033862663,0.057811048,0.23422182,0.0041859453,0.004718875,0.24916755,0.01336293
2520142253,0.20573314,0.00378626,0.0747671,0.46247202,0.0016050921,0.0047731875,0.24620557,0.0006576194
2520142262,0.23439041,0.0016730311,0.26299322,0.16827302,0.0024511411,0.0013493954,0.32690194,0.0019678744
2520143013,0.60111463,0.003539131,0.08659905,0.21362793,0.0015829051,0.0015751915,0.09128247,0.0006786558
2520143252,0.1871091,0.0029970012,0.297095,0.45412576,0.00018364533,0.0008461891,0.056538712,0.0011045929
2520143632,0.5131632,0.0014623977,0.15902725,0.13276331,0.0012615141,0.0062669576,0.1853994,0.0006559787
2520143742,0.15641037,0.0017171309,0.21340892,0.29279146,0.0011700373,0.0021821663,0.3298314,0.0024885403
2520165262,0.08112608,0.00670693,0.340397,0.37918055,0.00095966895,0.0021277089,0.18370296,0.0057992437
2520178512,0.11684762,0.0005745958,0.16194668,0.14593032,0.0024210764,0.00400192,0.5633001,0.00497769
2520179593,0.24424058,0.0016198913,0.3292844,0.089056395,0.0031901198,0.0019803923,0.3277661,0.0028621801
2520180252,0.3545495,0.0016827412,0.340334,0.12809101,0.008115979,0.0015162483,0.16536593,0.00034455638
2520184733,0.6193105,0.0028010057,0.032969236,0.0796458,0.0018546989,0.0013527467,0.2618594,0.00020654316
2520185443,0.18550162,0.0065706098,0.1393748,0.21578376,0.012523827,0.003128096,0.43081155,0.0063057253
2520188402,0.3872656,0.0036204264,0.12166052,0.016611071,0.012898485,0.004785777,0.45054403,0.0026140346
2520189482,0.15892562,0.005854814,0.46831927,0.18485175,0.0029503868,0.00761,0.16322544,0.00826268
2520200032,0.16883534,0.0076742545,0.29934528,0.41373438,0.0028388228,0.005335293,0.10029726,0.0019394199
2520233713,0.2494539,0.0014238999,0.15034033,0.40672994,0.0051919054,0.0012349003,0.17606765,0.009557459
2520239232,0.21149027,0.006282909,0.31923434,0.2861566,0.00896459,0.027293768,0.1388175,0.0017600547
2520251282,0.17180118,0.022302214,0.16096684,0.23327504,0.043164324,0.013809744,0.32731992,0.027360773
2520333172,0.4315652,0.00625651,0.123885,0.09685723,0.001002312,0.008479253,0.33060113,0.0013533451
2520338332,0.3594761,0.0054784757,0.16286464,0.34291577,0.0209805,0.0052944957,0.09826073,0.004729313
2520378862,0.14968619,0.0016413222,0.7059529,0.083910964,0.0041726856,0.0059649334,0.03841908,0.010252024
2520476083,0.08497459,0.0015595319,0.17071211,0.35382906,0.0008165037,0.0023268913,0.3845091,0.0012721502
2520476603,0.06435279,0.002851939,0.1317107,0.6242514,0.0007929801,0.0003595595,0.17526938,0.0004112616
2520490302,0.06128617,0.004398465,0.10588777,0.67644334,0.010305129,0.0038663957,0.12695889,0.01085392
2520499433,0.14690372,0.0017084528,0.34585702,0.29272512,0.0028031648,0.0024267389,0.20467788,0.0028980037
2520554813,0.19853139,0.0023090793,0.34853446,0.27080235,0.0045172204,0.0048852987,0.16092631,0.009493865
2520554833,0.20746106,0.004413994,0.18778095,0.30485588,0.0039634374,0.0051272865,0.2808349,0.005562499
2520559022,0.25533265,0.002940293,0.24745697,0.17315504,0.01649579,0.0019526269,0.30062464,0.0020420386
2520593073,0.31685212,0.021936163,0.071391135,0.023288608,0.019576106,0.0014462087,0.54465425,0.00085545983
2520620013,0.22987556,0.012937483,0.12410307,0.33702478,0.0012093256,0.008385499,0.28200912,0.004455157
2520620023,0.16881055,0.008418424,0.2134412,0.33035251,0.0074528335,0.002673036,0.26211125,0.0067401947
2520625362,0.6422232,0.001970975,0.15194426,0.065084115,0.013648806,0.0014571404,0.119319305,0.004352251
2520625443,0.16421254,0.0027080316,0.17437756,0.12647489,0.016154988,0.0032904027,0.50968695,0.0030946408
2520679082,0.14008512,0.016522015,0.16679397,0.50173414,0.007300304,0.0031723753,0.14710045,0.01729158
2610002533,0.45375016,0.0058990056,0.18599254,0.2501711,0.0065408256,0.0047009336,0.09200905,0.0009363958
2610002593,0.18238637,0.0048672333,0.06631993,0.39045212,0.0058999467,0.0038804743,0.34353623,0.0026577697
2610003833,0.1907273,0.0016367526,0.2821684,0.31331033,0.0019156451,0.010200579,0.19776052,0.002280514
2610010992,0.23847711,0.0027271376,0.06287747,0.3176195,0.011292278,0.0011377002,0.3642516,0.0016172479
2610017963,0.13070652,0.002709807,0.12511444,0.6165037,0.0099052675,0.002285373,0.10946122,0.0033136401
2610023253,0.4074515,0.0023727976,0.22227262,0.28522483,0.002310125,0.0032127372,0.07586561,0.0012897757
2610030312,0.2620732,0.009869025,0.21647803,0.09454259,0.0030329782,0.0050212033,0.4065147,0.002468316
2610560542,0.0690183,0.0003134595,0.3012631,0.24112405,0.004282496,0.0021623815,0.38120997,0.00062625
2610561552,0.28082135,0.001218388,0.047407445,0.589989,0.0018014285,0.00042050163,0.078025594,0.00031638646
2610648533,0.20098808,0.0019775042,0.08317134,0.6255128,0.0016592516,0.0012926973,0.08461296,0.0007854195
2610862152,0.14153226,0.001027534,0.13077,0.03916471,0.00795434,0.002761463,0.67443556,0.0023541357
2610921102,0.16958418,0.000882759,0.4120353,0.013130276,0.002190798,0.008538322,0.38729388,0.0063445703
2620000692,0.037458904,0.0013294746,0.2787705,0.65505284,0.0011822985,0.0009929397,0.02312105,0.0020919263
2710010522,0.07873882,0.05361999,0.0935964,0.58589447,0.036843676,0.032060254,0.10271934,0.01652711
2710010892,0.13775787,0.00039755402,0.14902058,0.5868748,0.0029069535,0.002976168,0.11331154,0.006754565
2710036202,0.6122548,0.0035483334,0.10940734,0.089461915,0.0066498807,0.024188869,0.1339856,0.020503337
2820014512,0.09320828,0.0025355504,0.13453901,0.7061244,0.002975978,0.0012169952,0.05815743,0.0012422996
2820015502,0.1307385,0.00084023055,0.06403869,0.65143985,0.00094897125,0.0016344141,0.14963135,0.00072802417
2820069032,0.14243166,5.9130645e-05,0.28525087,0.5234161,0.00085374294,0.00081517803,0.046002798,0.0011705055
2830005363,0.21062367,0.010335435,0.21018112,0.09686606,0.0030959016,0.0044202674,0.45470846,0.009769049
2830005393,0.08275899,0.024698889,0.17543055,0.19854237,0.008510234,0.00083144975,0.5084015,0.0008260084
2830005413,0.04225994,0.00557716,0.22281711,0.6566414,0.003145004,0.0090495,0.044756595,0.015753306
2830016292,0.12317795,0.0013028573,0.6178541,0.15371741,0.0008733791,0.025287295,0.07593052,0.0018564714
2830059033,0.28546286,0.0064835157,0.05945662,0.39830804,0.0037789533,0.00941187,0.21838465,0.018713547
2830059982,0.42459038,0.016248345,0.16355456,0.077054925,0.008943659,0.016725138,0.29001322,0.0028697473
2830060712,0.2793035,0.020080337,0.3837825,0.105049595,0.004525802,0.0035876364,0.19175276,0.011917834
2830061663,0.18437019,0.0017761394,0.2859206,0.3280192,0.0050944076,0.003114374,0.18876305,0.0029420326
2830061673,0.18085223,0.0052605886,0.30980554,0.32923976,0.002978963,0.006691401,0.16134238,0.0038291295
2830061713,0.29787564,0.0028478105,0.2532337,0.29583788,0.0019588664,0.0031507213,0.13802612,0.007069299
2830061742,0.052585844,0.0097931875,0.4680609,0.018336723,0.0069750277,0.011394184,0.43117437,0.0016797053
2830073763,0.31633648,0.0034123939,0.3228617,0.17360368,0.0029326922,0.0044290354,0.17151594,0.004908111
2830082372,0.2831206,0.0022416443,0.0828914,0.27978793,0.0038719953,0.00053684914,0.33618543,0.011364033
2830087223,0.21876094,0.0010273342,0.32784972,0.19139062,0.009077829,0.0035995336,0.24546158,0.0028324695
2830088363,0.32904452,0.005484801,0.15091817,0.22114629,0.0019752195,0.0022604493,0.2880696,0.0011009688
2830088393,0.2441849,0.0032262395,0.2640187,0.19215214,0.0012838031,0.0048957407,0.28815427,0.002084187
2830092882,0.43649244,0.012312345,0.06089441,0.31052643,0.0039088586,0.007788286,0.16474548,0.0033318505
2830092932,0.10587603,0.0017789013,0.70164776,0.1248148,0.0026873597,0.0025165114,0.056504987,0.0041737184
2830115343,0.2369014,0.0014429921,0.19068415,0.29878736,0.002698752,0.0024681408,0.2652111,0.0018060919
2830122013,0.101143226,0.002970521,0.3661436,0.3844977,0.0045980457,0.014447855,0.122906595,0.0032924192
2830122033,0.16700855,0.001413428,0.2504787,0.46877435,0.0039740936,0.0015532011,0.10446703,0.0023306026
2830123822,0.06769257,0.000358036,0.082770884,0.80826944,0.0010207319,0.0016393285,0.036353104,0.0018958236
2830141973,0.20012805,0.0028911075,0.32787198,0.2225374,0.0007815254,0.0029678955,0.23919655,0.0036254693
2830161773,0.1997181,0.0017051101,0.1811191,0.3809921,0.002792637,0.002305924,0.22867264,0.002694399
2830189663,0.16955811,0.007905563,0.19500428,0.5188391,0.011953071,0.0025432087,0.09277798,0.0014186392
2830192803,0.2485154,0.0020290024,0.23679951,0.24626872,0.0034218403,0.002688922,0.2573915,0.0028850955
2830192823,0.30916092,0.0031233956,0.20381476,0.29743487,0.0026818772,0.0027177033,0.17820635,0.0028601491
2830215213,0.24421592,0.0064336797,0.31664622,0.15606824,0.001993379,0.0029499645,0.26787868,0.003813961
2830219662,0.27552125,0.004243625,0.106807426,0.42196658,0.0020708933,0.05167298,0.1297582,0.007958994
2840011152,0.10267682,0.12743124,0.009572087,0.48587385,0.059021275,0.10438828,0.03145926,0.07957721
2840043683,0.3759006,0.0014923586,0.096924804,0.2510496,0.0079761455,0.0019538342,0.25472158,0.009981096
2840047123,0.14885019,0.00032714056,0.16157158,0.61495394,0.0029242444,0.000105681094,0.070828535,0.00043874752
2940006472,0.21881218,0.21158904,0.1524865,0.11202622,0.10830241,0.12588431,0.050143734,0.020755727
2940006902,0.23796904,0.0015146763,0.08761686,0.5127902,0.004242187,0.027444188,0.10312059,0.02530224
2940009473,0.22938351,0.012076379,0.09665538,0.43029177,0.019326812,0.016826529,0.16963804,0.025801593
3110121362,0.066818036,0.0009915682,0.18477589,0.6662768,0.0001747648,0.004187781,0.07635347,0.00042179038
3110216873,0.22008231,0.0014942463,0.4779694,0.21664473,0.008428671,0.0018064465,0.07108602,0.0024881577
3110218312,0.12063256,0.0025116082,0.07318568,0.44839716,0.00047820742,0.003060524,0.35077626,0.00095799554
3110261142,0.3768214,0.00081947696,0.11962045,0.08118771,0.00074315147,0.0007991673,0.4178207,0.0021879545
3110271062,0.17219698,0.0009028327,0.2096777,0.5160169,0.001516968,0.0007686984,0.09730583,0.0016140849
3110291362,0.13336411,0.0017174942,0.06641821,0.40368298,0.0025679648,0.00067624805,0.38931686,0.0022560882
3110297692,0.101382196,0.0029168285,0.4528301,0.3612322,0.000810273,0.00044466546,0.079274125,0.0011095417
3110299502,0.11612646,0.0007990764,0.09300633,0.66121393,0.0030271048,0.0014615301,0.12339365,0.0009719784
3110391202,0.32334927,0.001563478,0.40669328,0.16389684,0.00091340754,0.0011965232,0.10158311,0.00080405513
3110392953,0.21069582,0.0004713662,0.38386744,0.28887606,0.0007298584,0.0035614222,0.110684946,0.0011130446
3110393212,0.04200366,0.00033470482,0.023738781,0.71366155,0.0023801639,0.0010024741,0.21656033,0.00031838738
3110393282,0.06496201,0.0020071683,0.32910064,0.42764905,0.0004614935,0.001905729,0.17212927,0.0017846006
3110436623,0.08213406,0.0028589135,0.18531266,0.41779095,0.0018409141,0.00039140903,0.3058706,0.003800583
3110444022,0.3262637,0.0017224733,0.058731236,0.43237224,0.0007507309,0.0027136893,0.17709938,0.0003465421
3110454642,0.23995791,0.0019495346,0.2094746,0.36915067,0.0052405726,0.00020347383,0.17332031,0.0007028512
3110456112,0.51178604,0.0010492674,0.25787893,0.17903252,0.0017750083,0.003983654,0.043492746,0.0010019715
3110456142,0.17545146,0.0010631063,0.092631586,0.18932894,0.0038487834,0.00090947957,0.5334535,0.0033131316
3110503733,0.076687835,0.010778734,0.47232798,0.32580167,0.00039730838,0.0010572633,0.11225235,0.00069700205
3110503862,0.18463978,0.003983844,0.06670649,0.3613792,0.00031780422,0.0026940075,0.3792677,0.0010112368
3110503923,0.703529,0.0019463311,0.122402176,0.12430273,0.001458028,0.00011576444,0.045717463,0.00052863697
3110505772,0.33786905,0.0019425789,0.12698558,0.45826998,0.0025594383,0.0029897555,0.066969395,0.0024142545
3110505812,0.43309817,0.0008084292,0.40435636,0.10883097,0.00020633542,0.0068566445,0.0453509,0.0004922356
3110506453,0.29669347,0.0003296356,0.04165574,0.22677588,0.005684338,0.0018493793,0.42664102,0.00037059665
3110515882,0.6676745,0.0015941374,0.048872795,0.12107398,0.0007433548,0.0020545404,0.15671386,0.0012728743
3110701252,0.1821607,0.001712026,0.23480354,0.37826225,0.00069263676,0.0033439428,0.19800958,0.001015326
3120003502,0.25430045,0.0014954949,0.35006586,0.056596752,0.0030099226,0.024462996,0.30705178,0.0030167692
3120006552,0.59579104,0.0041351933,0.18815763,0.037235316,0.016273791,0.01648258,0.13714877,0.0047756596
3120011912,0.041491304,0.012908877,0.2370897,0.060616378,0.004323338,0.001415719,0.62906873,0.013085969
3120012052,0.19514294,0.009534558,0.12399691,0.5346848,0.00043572034,0.013672739,0.11495373,0.007578588
3120018132,0.08475212,0.005052012,0.21896154,0.2901566,0.008398944,0.045957617,0.3370315,0.00968966
3120019132,0.12055226,0.007999257,0.5159131,0.21208239,0.00073390536,0.029300429,0.107811004,0.00560758
3120022063,0.54919636,0.01056505,0.2240647,0.053142283,0.011867695,0.008701715,0.13537088,0.0070912773
3120029362,0.17379154,0.0075475243,0.013604484,0.5224711,0.0017809304,0.003116904,0.27615842,0.0015292077
3120033243,0.33699167,0.0019435938,0.28751335,0.2499606,0.0049616545,0.002209608,0.10116207,0.015257567
3120047852,0.18159959,0.022406187,0.036173075,0.45273,0.009830198,0.0052893744,0.29014757,0.0018239877
3120066572,0.5778442,0.0012195889,0.05887561,0.22909106,0.008481002,0.011628369,0.108167246,0.0046929456
3120077592,0.27724835,0.001477341,0.28776377,0.3167943,0.000529487,0.0034221606,0.10522287,0.0075417077
3120078093,0.15447018,0.005084969,0.13608098,0.40793568,0.0033611036,0.007887247,0.27866283,0.0065169446
3120095252,0.41808927,0.009418916,0.35051048,0.12758641,0.0064036995,0.007112253,0.07071694,0.01016204
3120098342,0.05210992,0.005328323,0.5122518,0.016397709,0.013556924,0.018743992,0.3677499,0.0138615
3120098352,0.16701016,0.011316009,0.11337082,0.40754318,0.009460079,0.012192778,0.27716655,0.0019404145
3120103292,0.38958293,0.013537164,0.19272144,0.31653664,0.02019293,0.0012153441,0.056860443,0.00935316
3120103772,0.4891372,0.038108066,0.26278684,0.14196986,0.0025741917,0.006973226,0.0539527,0.0044979677
3120106212,0.84383214,0.00050027494,0.06649985,0.0075413515,0.00092140964,0.00042686056,0.07789604,0.0023821497
3120122883,0.51686305,0.0015734348,0.15751168,0.1145611,0.0007848156,0.0002975521,0.20625025,0.0021580616
3120127562,0.58903086,0.0034079533,0.2610509,0.09475163,0.0022537606,0.0010039742,0.04741392,0.0010869458
3120128063,0.12218742,0.0014592858,0.43184778,0.2955217,0.0018891345,0.00068257307,0.1445914,0.0018206204
3120128853,0.2567372,0.0009660018,0.17182153,0.06011693,0.00095679983,0.0010945013,0.5068688,0.0014382881
3120129522,0.33346874,0.0020085657,0.26224712,0.28418028,0.003727933,0.0023266224,0.1087591,0.0032816178
3120147883,0.03448692,0.001971045,0.034024224,0.89244854,0.00080002553,0.00036811453,0.03491561,0.0009854862
3120156082,0.11165472,0.0033186108,0.10324084,0.5121785,0.0019800614,0.0032337457,0.25627252,0.008121058
3120162632,0.14431947,0.004425264,0.5016672,0.050678045,0.008528601,0.00061850104,0.28899074,0.00077220413
3120242873,0.14825852,0.001242152,0.0359385,0.6607904,0.0011066826,0.002727643,0.14951853,0.00041766898
3120373723,0.078435086,0.022732059,0.20518042,0.57536,0.040789843,0.013524923,0.030851094,0.03312664
3120374732,0.35209692,0.037352078,0.07204274,0.24866031,0.007313635,0.02352048,0.20835182,0.05066204
3120377422,0.44424644,0.021742018,0.10631118,0.3103144,0.016596144,0.029195618,0.06726483,0.0043292227
3120377523,0.31999177,0.0059369095,0.091262706,0.35060054,0.0023040324,0.06846672,0.13672462,0.024712613
3120382222,0.011811154,0.007861598,0.05075867,0.040369313,0.020568136,0.028977547,0.83267695,0.006976703
3120384652,0.5476646,0.014604388,0.30243096,0.011252433,0.008144512,0.046170857,0.06855584,0.0011763067
3120385732,0.14354108,0.011218565,0.36743265,0.060806513,0.032981273,0.008294812,0.36462423,0.011100855
3120385802,0.31655732,0.014310928,0.2216602,0.22887623,0.017560083,0.011778576,0.16879033,0.020466285
3120391892,0.061089363,0.014329104,0.02247957,0.6411364,0.03363352,0.012661997,0.13897943,0.07569061
3120392992,0.2242829,0.016131964,0.23812465,0.35560217,0.012090456,0.009036986,0.13699658,0.007734297
3120397972,0.27910265,0.01524587,0.044867095,0.013647815,0.015130948,0.009971847,0.615877,0.0061567496
3120405862,0.31675324,0.012667902,0.30477527,0.054109436,0.008908833,0.0055333422,0.2639292,0.033322826
3120406572,0.2173291,0.014596671,0.13245769,0.15660428,0.041871764,0.0098294355,0.4241591,0.0031519218
3120406672,0.17812462,0.0023009465,0.093541294,0.5761005,0.009017775,0.054892227,0.071703136,0.014319462
3120418102,0.055416796,0.0023048413,0.74909395,0.02375885,0.014491408,0.006075744,0.1459794,0.002879022
3120438742,0.26198715,0.010899184,0.18177561,0.48973888,0.00030576644,0.0046208645,0.04848912,0.0021835153
3120444342,0.06849848,0.0019743615,0.51922464,0.27016792,0.0052214717,0.0028960023,0.12897411,0.0030430064
3120450362,0.39562666,0.003494408,0.21953951,0.2888377,0.00153134,0.0030451352,0.08388801,0.0040372736
3120453262,0.5021641,0.00096427917,0.1795085,0.01664633,0.0006738401,0.0006968551,0.29761422,0.0017319093
3120453312,0.12615645,0.0010169299,0.0986784,0.06864072,0.0046134093,0.0006009235,0.6987135,0.0015796671
3120458052,0.47035614,0.0040329513,0.04452527,0.31496507,0.00437095,0.0027385803,0.15821795,0.00079303666
3120461902,0.24524006,0.0055816257,0.37920773,0.09299085,0.0052731466,0.0018912393,0.2625434,0.00727194
3120468872,0.45414665,0.0016624362,0.026145065,0.2549709,0.00046742245,0.005094507,0.25740877,0.00010429917
3120473162,0.5323259,0.0020284848,0.23419045,0.0051347003,0.00042563392,0.0006359964,0.22298248,0.0022763943
3120478402,0.43331194,0.0021782392,0.17867595,0.18248355,0.00059035345,0.0048978236,0.19742955,0.0004325784
3120478612,0.34932587,0.002321886,0.1553992,0.35384977,0.0016013088,0.0023764232,0.13449633,0.0006292368
3120479042,0.0017227281,0.0001350644,0.012942945,0.0026929504,0.00043103748,5.271734e-05,0.9814673,0.0005553316
3120498532,0.23523647,0.00096826965,0.26474434,0.3263729,0.004833619,0.0036006456,0.16030924,0.0039345464
3120502882,0.34142599,0.0017730456,0.3763466,0.09107695,0.0035852096,0.0025821535,0.17793837,0.005271712
3120503042,0.39497063,0.0063988385,0.19126691,0.37992486,0.0021866604,0.0058363797,0.017337777,0.0020778999
3120505582,0.3093172,0.0049156575,0.36236322,0.18470307,0.0040887687,0.0012415966,0.12903674,0.0043336954
3120520462,0.3665601,0.0026800407,0.14441955,0.3453198,0.001988662,0.0036810555,0.12769143,0.0076594315
3120523712,0.083645284,0.02076786,0.28967133,0.4460352,0.013995189,0.041563284,0.07115331,0.033168476
3120523772,0.11224625,0.0048923073,0.62810236,0.09530714,0.026205746,0.060820956,0.037398275,0.03502698
3120539933,0.19664796,0.03255389,0.17321286,0.31840253,0.015061776,0.022856565,0.22247973,0.018784788
3120539982,0.025752256,0.008894587,0.055546056,0.3158537,0.015368833,0.32212278,0.24477424,0.0116875805
3120540053,0.09308232,0.02123903,0.29256475,0.37449458,0.0038238438,0.015806947,0.18850705,0.010481538
3120552503,0.04481977,0.011047728,0.71873176,0.019787034,0.024215493,0.012807935,0.15808406,0.010506197
3120557572,0.23948075,0.0033550533,0.59869134,0.0838556,0.021904716,0.0038724982,0.041847546,0.0069924183
3120557742,0.46090993,0.004588427,0.09544539,0.07966057,0.0014810663,0.023009403,0.32318863,0.011716561
3120561502,0.15675484,0.007817129,0.6113143,0.11476877,0.0014297888,0.002677226,0.10351717,0.0017208125
3120567142,0.34006745,0.0012179377,0.1404913,0.4405426,0.0034612615,0.002996994,0.06513477,0.0060876273
3120567942,0.43804997,0.01911341,0.30268222,0.11459252,0.006931079,0.0031618546,0.10609084,0.009378026
3120568042,0.33488777,0.0044157756,0.17850916,0.36635342,0.0048797857,0.0037694452,0.10639105,0.00079351297
3120572732,0.102388225,0.0039042982,0.19491202,0.30310485,0.03193142,0.0036826166,0.3569369,0.0031396667
3120578122,0.14770189,0.0012458357,0.04929879,0.4082325,0.0013458318,0.003808102,0.35653546,0.03183165
3120584972,0.09565041,0.0022044177,0.5384795,0.24037659,0.007825134,0.005999176,0.10426689,0.005197825
3120601283,0.21186523,0.004055135,0.2696617,0.3008479,0.0043414803,0.00653273,0.2006669,0.0020289628
3120626313,0.062209807,0.029578758,0.44915697,0.15935348,0.04144678,0.020465149,0.230369,0.0074200314
3120638902,0.36493468,0.0015083933,0.26616576,0.21279229,0.0011069254,0.002543851,0.14599246,0.0049557127
3120639322,0.097718485,0.0039164647,0.38623258,0.340577,0.00088421867,0.0013812373,0.16508055,0.0042093955
3120651342,0.25526065,0.0007322846,0.5657554,0.008967439,0.0028993594,0.0004900785,0.1655314,0.00036329005
3120660742,0.3466736,0.0030040427,0.191647,0.4299651,0.0029588686,0.0010515937,0.023936655,0.00076308113
3120672562,0.32932058,0.004232116,0.069386244,0.18910715,0.008202529,0.00059175247,0.3982762,0.00088347064
3120675042,0.16064851,0.0035489982,0.11973764,0.09480604,0.0030205937,0.0007318923,0.6161106,0.0013957076
3120680662,0.34234333,0.0025026337,0.11320984,0.08199724,0.00054587895,0.0013916687,0.44948775,0.008521595
3120687292,0.25715578,0.001190671,0.29904965,0.1285315,0.002265326,0.000264031,0.31037736,0.0011657864
3120689842,0.08782266,0.0010961029,0.32769948,0.45032457,8.550109e-05,0.0002081504,0.13186987,0.00089369726
3120773282,0.3150121,0.003125277,0.397292,0.153244,0.0013062797,0.0038179387,0.12251743,0.003684981
3120822532,0.2738377,0.0018876545,0.31564322,0.061230395,0.0013707882,0.0023297176,0.341447,0.0022535222
3120828372,0.041519348,0.0036065483,0.06814587,0.47169325,0.0021228231,0.00033454498,0.41126212,0.0013154806
3120871962,0.070606336,0.0024756275,0.059348155,0.76457614,0.0006157023,0.0008699678,0.096543275,0.004964809
3121099842,0.40086251,0.0019665593,0.019348968,0.071914785,0.0013429872,0.00050370547,0.49831122,0.0057493052
3121120212,0.5186282,0.004584837,0.15025331,0.1053273,0.0014465944,0.00087249867,0.21742634,0.001461014
3121156152,0.014393016,0.0009181652,0.06447213,0.8845426,0.0026438832,0.00252413,0.026644563,0.0038616275
3121385772,0.19020078,0.003734111,0.101891965,0.40779352,0.0019031808,0.001132572,0.29255575,0.000788116
3121887562,0.33920795,0.0036198893,0.4707256,0.08620736,0.0020961715,0.0016831295,0.095644064,0.0008158876
3121947502,0.07150648,0.008664444,0.111923896,0.14507799,0.00031771054,0.0015537902,0.660324,0.000631735
3122014202,0.11898687,0.0020901158,0.40825328,0.33884123,0.0029885343,0.0011844137,0.12231298,0.0053425943
3122033242,0.23121366,0.0007668696,0.13989659,0.35237134,0.007031935,0.0060528656,0.2587858,0.003880956
3130053242,0.27503288,0.0035917456,0.28448418,0.21687275,0.003833006,0.0019088783,0.2107456,0.0035310583
3130232442,0.25361326,0.01150049,0.12962082,0.12125184,0.0012093877,0.0019885537,0.4764791,0.0043365113
3130244172,0.29806703,0.0022839857,0.20144622,0.35272807,0.0025398924,0.004703689,0.13808694,0.00014405754
3130972992,0.31879017,0.003906971,0.17314377,0.37547722,0.0027016653,0.00042833455,0.12416326,0.0013885876
3130983863,0.45690012,0.0017381723,0.08789564,0.2135731,0.003467972,0.0029212928,0.23018947,0.0033143344
3131012802,0.823859,0.0017268831,0.056335732,0.04980441,0.002448132,0.0021016255,0.06256464,0.001159583
3131019282,0.035514716,0.0023743443,0.048548292,0.8771174,0.0006208972,0.00043159022,0.034466513,0.0009261859
3131024843,0.1650719,0.002638399,0.19011311,0.43926975,0.0008985934,0.0028863044,0.19818321,0.00093872205
3131169262,0.13731545,0.0047750454,0.22529484,0.5166321,0.0005245484,0.0008443315,0.11405631,0.000557385
3131281782,0.78543067,0.0009874655,0.02758532,0.08990213,0.00042434348,0.0012781874,0.087632984,0.0067588324
3131381512,0.30362302,0.0014662375,0.34239405,0.18514727,0.0014194836,0.00120231,0.16312122,0.0016264247
3131389152,0.0538889,0.00024244175,0.0720173,0.82010853,0.0001903922,0.0025729039,0.048291873,0.0026877783
3131403082,0.45866925,0.0011880324,0.05790737,0.37037784,0.0007757128,0.005296017,0.10388332,0.0019024705
3131458792,0.12718825,0.00072267756,0.10563186,0.19244713,0.0009240128,0.002674157,0.5694462,0.0009658033
3131584162,0.12555479,0.0003791896,0.84226966,0.009003791,0.00018285752,0.0004246775,0.02142489,0.0007601029
