lake_id,arc1,arc2,arc3,arc4,arc5,arc6
3310947002,0.38121676,0.0052756374,0.0015568866,0.6049945,0.0037046936,0.0032515433
3310978512,0.17805564,0.004443863,0.0024494757,0.81168604,0.0020620076,0.0013029707
3311012943,0.32638848,0.0010500591,0.00065634225,0.66306734,0.0061295824,0.0027081994
3311035012,0.51092917,0.0044370103,0.006002691,0.4694602,0.008865105,0.00030590474
3311041852,0.10090028,0.006141889,0.0016622713,0.88742983,0.001771413,0.0020943964
3311052542,0.27982026,0.0032254013,0.0052360315,0.7033007,0.00769029,0.00072732323
3311054592,0.4106502,0.0053463774,0.00035310362,0.5762507,0.0018201622,0.005579486
3311067592,0.48295522,0.02580368,0.02239811,0.44450426,0.014614641,0.0097240815
3311269062,0.8347961,0.01114119,0.0031221649,0.14852493,0.0018254446,0.00059022126
3311353493,0.49487486,0.0070919367,0.0016590017,0.49124566,0.0025515247,0.0025770292
3311377492,0.32663476,0.018164665,0.0010109021,0.6468746,0.0063121724,0.0010027837
3311422813,0.4381789,0.006159591,0.011565484,0.53496957,0.007024875,0.0021015774
3311422922,0.1108048,0.0026071533,0.0016231159,0.8745568,0.003910051,0.006498057
3311431722,0.8236503,0.028388347,0.004070575,0.13296647,0.0039154645,0.007008873
3311441422,0.6397802,0.0038926834,0.000510077,0.3447805,0.010329862,0.00070650625
3311444142,0.123987295,0.019098433,0.004346518,0.8477607,0.0036908563,0.0011162562
3311471362,0.4006598,0.006055724,0.0041281395,0.58366585,0.0022467016,0.0032437532
3311648132,0.32795072,0.0063586356,0.0015432788,0.6527528,0.0024091748,0.008985354
3311653482,0.82957923,0.0034064308,0.0008919029,0.16247697,0.002318049,0.0013274266
3320000032,0.5875047,0.003002634,0.0017614915,0.40369704,0.0014771166,0.00255703
3420000132,0.026610667,0.83185506,0.031617515,0.03113484,0.07496673,0.0038150605
3420006062,0.20625763,0.6744624,0.0020475308,0.026949475,0.08165646,0.008626578
3420044672,0.7720858,0.04321892,0.015494917,0.11025432,0.014370855,0.044575296
3420059213,0.29244915,0.03376674,0.013439025,0.6342186,0.011053532,0.015073014
3420071203,0.19983786,0.59732515,0.08472058,0.08662421,0.024214791,0.007277364
3420086773,0.049688708,0.6397765,0.03491569,0.2364899,0.010963542,0.028165607
3420200802,0.40941462,0.009707898,0.0038880154,0.56435794,0.008985807,0.0036457027
3420261792,0.9207836,0.0036474974,0.0004810745,0.05987923,0.00019402681,0.015014609
3420429922,0.85696524,0.0033185508,0.0023879658,0.12215594,0.00055579765,0.01461644
3420763632,0.7695583,0.0031150826,0.0025076387,0.21946777,0.0021323017,0.0032188892
3510136202,0.6282874,0.090799674,0.06055803,0.15618938,0.018469341,0.04569617
3510176963,0.6300339,0.039669923,0.025058366,0.2405546,0.043788474,0.020894801
3510263672,0.4010548,0.0034774265,0.0026738667,0.5858772,0.00073985953,0.006176876
3510335173,0.6814176,0.1243591,0.03265314,0.12915413,0.02989583,0.0025202835
3510427303,0.07488469,0.0033455412,0.0036356985,0.9151238,0.0020267586,0.0009834825
3510445432,0.13043955,0.0072234524,0.0037012303,0.8509311,0.005106991,0.0025977076
3510476873,0.35024518,0.0029659031,0.00207745,0.6413491,0.0026922182,0.00067010196
3510500012,0.88568455,0.0067950836,0.00058026274,0.10412348,0.00040839319,0.0024082484
3510520652,0.1286718,0.018880628,0.0008234736,0.8465381,0.00066523865,0.0044207405
3510528312,0.09801082,0.010443317,0.00039333454,0.88644767,0.0026918927,0.0020129231
3510529022,0.76086324,0.0034224903,0.00048103902,0.22880757,0.00085928687,0.005566257
3510530523,0.4799049,0.030719545,0.0011759491,0.4870168,0.0004851385,0.00069771527
3510542092,0.6330513,0.0006058904,0.0003678127,0.3592589,0.0025069462,0.0042092637
3510622612,0.26261708,0.007113672,0.00478717,0.72314525,0.0019795697,0.00035735706
3510682482,0.31091204,0.007444122,0.0027501048,0.6747201,0.0015331497,0.0026404609
3510739432,0.8076754,0.003655936,0.0009242403,0.18704742,0.0005976265,9.936358e-05
3510739553,0.65181863,0.011821305,0.0024370018,0.33290058,0.00050093234,0.0005215493
3510753672,0.81535465,0.0013974397,0.0020645102,0.17858678,0.00063457346,0.0019621467
3510759422,0.52655554,0.0027479532,0.0008089482,0.46468925,0.0035143648,0.0016839209
3510767752,0.8292116,0.0017054921,0.0009470412,0.15866084,0.001254125,0.008220927
3510767772,0.05918302,0.0005636565,0.00033610634,0.93825734,0.00073398306,0.0009259127
3510770322,0.1678079,0.004678869,0.0020681086,0.82378507,0.00039091607,0.0012690268
3510775322,0.54555714,0.0030045344,0.004563546,0.44431677,0.0011670166,0.0013910385
3510776452,0.28044614,0.005443773,0.0021156007,0.69646084,0.003599091,0.011934504
3510787993,0.18178263,0.0026278745,0.000566138,0.80743515,0.0034859213,0.004102205
3510793322,0.75834954,0.010423647,0.0024877714,0.22701217,0.00070411473,0.0010227461
3510795742,0.8336306,0.0014338476,0.0017377377,0.15867558,0.0031639524,0.0013584151
3510828082,0.40836117,0.0074279774,0.00055875623,0.5779974,0.0034032937,0.0022514798
3510870872,0.24483845,0.0046921256,0.0024965254,0.7410458,0.0063392194,0.00058792497
3510917612,0.85325235,0.0062718536,0.0011636063,0.13279648,0.0045754355,0.0019402679
3510923752,0.3601162,0.0023786824,0.0026045481,0.63046217,0.0007830593,0.0036552974
3510947902,0.5645291,0.0030825175,0.0025629455,0.42480597,0.0034758355,0.0015435779
3510947922,0.21862464,0.0074210344,0.0018654182,0.7679566,0.0008607035,0.0032715749
3510953522,0.6634066,0.020797407,0.0038286194,0.3090542,0.0005058483,0.0024073129
3510953582,0.7823125,0.016182425,0.003069288,0.19669212,0.0012545657,0.00048918085
3510957062,0.3088316,0.0021624572,0.0030608,0.6812269,0.0010941236,0.0036240844
3510962432,0.4095037,0.016477756,0.002547108,0.56764495,0.000725315,0.0031011638
3510979872,0.36181307,0.006881318,0.0015842342,0.62308043,0.0037914342,0.0028495118
3510982562,0.79942834,0.0018946005,0.00044917397,0.19562922,0.0020548087,0.000543816
3510983502,0.46442583,0.010058281,0.0019004637,0.5191238,0.0033430415,0.0011485915
3510988782,0.4116962,0.0062387604,0.0021865133,0.57741106,0.0013018656,0.0011656856
3510991152,0.27953202,0.01343611,0.0030767284,0.7006634,0.0026036438,0.0006880788
3510996062,0.66739327,0.0022918223,0.0038057503,0.32209608,0.0015911228,0.0028220776
3511001292,0.83659196,0.00092745945,0.0012386326,0.15989815,0.0008155916,0.00052818947
3511006532,0.31095198,0.004017331,0.003554613,0.67939484,0.0005238081,0.0015573852
3511022952,0.93654925,0.00090459106,0.0010206085,0.057649404,0.0034991347,0.0003769667
3511036892,0.34813675,0.0060875537,0.0006523702,0.6351549,0.0051588407,0.0048095956
3511058022,0.45913762,0.001601162,0.0025933112,0.52591866,0.009303417,0.0014458239
3511069482,0.549561,0.00085478724,0.006092598,0.43664095,0.0013195088,0.005531175
3511070162,0.8180267,0.0008009795,0.0037343355,0.17148192,0.00547032,0.00048571397
3511070513,0.1522948,0.008846344,0.00050933805,0.8339311,0.0033942305,0.0010241189
3511096362,0.56737727,0.0024530783,0.00073940796,0.42757812,0.00051294785,0.0013390975
3511101632,0.94855887,0.0017193003,0.00061889616,0.045152992,0.0006539839,0.0032958584
3511103022,0.5106733,0.007838318,0.0042029666,0.47333622,0.0021019485,0.0018471973
3511110222,0.5221522,0.0024651089,0.0027452684,0.46763614,0.0035183989,0.001482899
3511112182,0.1488384,0.016519846,0.0048930817,0.8192495,0.009520451,0.0009787199
3511112742,0.6659471,0.009444357,0.0021511186,0.31661925,0.005439293,0.00039889192
3511120622,0.8114679,0.0025457668,0.0007568225,0.18039048,0.0036703574,0.0011685593
3511128542,0.81539327,0.0085842,0.0029063954,0.16793989,0.0032173796,0.0019588305
3511146012,0.7837743,0.002240618,0.004120966,0.20072047,0.0022719936,0.0068716477
3511153152,0.6861261,0.0071489736,0.0003865377,0.29285797,0.012695567,0.000784782
3511170892,0.6672622,0.0053359894,0.0007104327,0.31834686,0.00546912,0.0028753867
3511197482,0.84530437,0.026806878,0.0015092612,0.12373017,0.0019723775,0.00067697826
3511209402,0.38191172,0.0030171708,0.00058675255,0.611094,0.000620857,0.002769439
3511230422,0.8024577,0.002869072,0.0015878933,0.18881011,0.0004048112,0.0038703987
3511247402,0.73428416,0.0022190458,0.0005089158,0.2522867,0.00045232818,0.01024889
3511251802,0.45685077,0.0016477208,0.0009467498,0.5372104,0.0014955933,0.0018487665
3511253292,0.19486707,0.0011252769,0.0016958975,0.7967231,0.0014115844,0.0041771247
3511254132,0.85553765,0.00025997453,0.003455699,0.137116,0.0011038448,0.002526974
3511263082,0.7644853,0.0010846218,0.0012571332,0.22669898,0.00519065,0.001283424
3511265642,0.58947533,0.00516639,0.00049600727,0.3960193,0.0049108183,0.003932152
3511287422,0.012173277,0.0006333486,0.0010801426,0.98321474,0.0011648313,0.0017337871
3511310752,0.5983469,0.000728148,0.002339595,0.39514124,0.0027093308,0.0007348788
3511321032,0.42011505,0.0008998026,0.0015413044,0.5712893,0.0018007864,0.004353764
3511357182,0.6412905,0.004470816,0.00076673424,0.3473182,0.0026679249,0.0034857905
3511371932,0.33452198,0.00077495724,0.004819053,0.6545866,0.0043585505,0.0009388303
3511376432,0.64499444,0.004509157,0.0025048137,0.34448764,0.0016607487,0.0018431947
3511421762,0.36817464,0.0025725174,0.00021231287,0.62660295,0.0020808666,0.0003567155
3511543362,0.7133446,0.00078363915,0.00085986254,0.2735249,0.0007607262,0.010726262
3511546742,0.31448317,0.0074204914,0.0030523117,0.6687348,0.0034115831,0.0028976295
3511549682,0.49897757,0.007335037,0.0017938425,0.48587862,0.00095726876,0.005057646
3511551452,0.52689785,0.0018262279,0.0014579578,0.46381855,0.0040349253,0.0019645134
3511556242,0.40415913,0.00701595,0.0022520786,0.5792503,0.0054652886,0.0018573654
3511559212,0.4599119,0.008256553,0.0009457001,0.5223571,0.007678738,0.0008500243
3511570042,0.19930318,0.002040802,0.0016275806,0.7937198,0.0022937176,0.0010149393
3511570732,0.9285089,0.0037399482,0.0032850879,0.06066176,0.0025113912,0.0012929193
3511580162,0.645669,0.003491586,0.00056337507,0.34432805,0.0035879298,0.002360147
3511583732,0.50606287,0.0048155272,0.0021269813,0.4828744,0.001966027,0.0021542069
3511627802,0.4177026,0.004871671,0.0016135506,0.5686584,0.0063531576,0.00080061064
3511688602,0.15385254,0.0063586654,0.00090742786,0.83617014,0.0018947179,0.00081643567
3511694922,0.33358523,0.0019506805,0.0012546596,0.659964,0.0030059698,0.00023938721
3511702072,0.09354679,0.0007729143,0.0010196954,0.8976055,0.0014905803,0.0055645853
3511702202,0.5709303,0.0011205344,0.0017172616,0.42272243,0.0017894455,0.0017199931
3511702282,0.3117674,0.008778622,0.004346324,0.6626162,0.012173397,0.00031808
3530041412,0.61250836,0.0050475113,0.00075376756,0.373985,0.0048056305,0.0028998584
3530091612,0.33539045,0.0019136874,0.0023519783,0.65030444,0.00840936,0.0016301895
3530091932,0.44504648,0.00380086,0.0012409382,0.5436391,0.0038952278,0.00237739
3530091942,0.49154395,0.005376485,0.0015955435,0.49600208,0.0042229407,0.0012590912
3530130572,0.64262986,0.0032808958,0.010813908,0.3406137,0.00063624664,0.0020254895
3530140083,0.5119682,0.0017101988,0.0013051954,0.48271525,0.0012745374,0.0010266432
3530140092,0.26186556,0.020505847,0.0012149883,0.7065205,0.009364978,0.00052820466
3530192693,0.8404595,0.0048221615,0.001147017,0.14296807,0.0074344566,0.003168869
3530219512,0.5593244,0.0065259286,0.0025376542,0.42344487,0.0012211939,0.0069459947
3530219522,0.92178,0.001270012,0.0005425468,0.06892199,0.005765816,0.0017196801
3540012593,0.55787295,0.0060870238,0.0027122,0.42563856,0.001153129,0.006536149
3540018212,0.38701937,0.0026501433,0.01826773,0.52754784,0.054103293,0.010411608
3540023343,0.86432207,0.018638935,0.0031451357,0.11022266,0.0008385325,0.002832614
3540089062,0.052139875,0.0018768493,0.0050711627,0.9400254,0.00085287046,3.3806493e-05
3540100433,0.3012604,0.004313102,0.003000107,0.6844764,0.005834477,0.0011155647
3540101083,0.39800543,0.0058276523,0.0032424238,0.5909468,0.00037281777,0.0016048215
3540156902,0.53945285,0.0017103642,0.008828946,0.44778642,0.0010602133,0.0011612194
3540170032,0.17018934,0.009006405,0.00021279657,0.81710654,0.0016719177,0.0018129994
3540170042,0.7433788,0.0016954596,0.009708052,0.24023612,0.0037922675,0.001189275
3540321342,0.036500446,0.006887421,0.026197264,0.85477555,0.012995449,0.062643796
3540377992,0.57853657,0.003868219,0.006612711,0.40938684,0.0011042733,0.0004913318
3540384953,0.5052259,0.0032863538,0.0021605236,0.4835724,0.004220335,0.0015345395
3540385603,0.30679137,0.004160083,0.00088587974,0.6848353,0.0005408606,0.0027864932
3540385913,0.37873232,0.0051646084,0.002573693,0.60842186,0.0020455506,0.0030619376
3540385923,0.92195344,0.00013322117,0.0006290834,0.07380509,0.002202364,0.0012768039
3540435442,0.16859205,0.005024942,0.0013886907,0.8196683,0.0015549705,0.0037710504
3540435492,0.6263454,0.0069307997,0.00094666914,0.3621899,0.0034371633,0.0001499983
3540435882,0.6084466,0.008274863,0.002997893,0.3761757,0.0020045014,0.0021004854
3540530093,0.43552068,0.0038146148,0.0010918257,0.55440444,0.0026154092,0.002553093
3610005393,0.040045947,0.48324496,0.035579417,0.075939305,0.17308384,0.19210656
3610007222,0.022819472,0.5084849,0.14298542,0.04959735,0.16462061,0.11149223
3610007502,0.058571503,0.41854897,0.16474395,0.052219324,0.28143618,0.02448004
3610009182,0.02936634,0.67186445,0.1422381,0.07988202,0.04805698,0.028592156
3610011662,0.36686945,0.3605952,0.1965827,0.03936587,0.008552051,0.02803472
3610012682,0.030808061,0.44058594,0.011060722,0.097392246,0.3027392,0.11741379
3610014392,0.08254331,0.48126638,0.028344637,0.042007916,0.24484973,0.12098801
3610015842,0.0576364,0.5753704,0.18897411,0.019648215,0.094135754,0.06423524
3610016082,0.095848076,0.5382028,0.028822767,0.08831818,0.061541803,0.18726632
3610016552,0.22497788,0.34233645,0.019003289,0.22795163,0.10974655,0.07598422
3610018753,0.12830544,0.38747382,0.07821004,0.30421555,0.06468458,0.03711063
3610019913,0.34073076,0.1066327,0.038552463,0.39818037,0.08060683,0.035296857
3610019962,0.08979791,0.29273865,0.063476406,0.3443187,0.08798597,0.121682376
3610019983,0.07961998,0.5648372,0.04896531,0.051451676,0.2210236,0.034102228
3610020002,0.11876958,0.32328084,0.1132952,0.15762362,0.1687921,0.11823861
3610020012,0.028573712,0.65281916,0.09124614,0.09829719,0.10254743,0.026516393
3610020032,0.3741557,0.28585303,0.025031812,0.15210128,0.11315211,0.049706127
3610020402,0.11253062,0.3422826,0.009285577,0.34354043,0.06954281,0.12281792
3610020603,0.20394129,0.5879464,0.02640887,0.052177206,0.08263768,0.046888497
3610020693,0.12303807,0.46846983,0.048080705,0.23971942,0.07344507,0.04724684
3610020732,0.05578608,0.46699372,0.2107584,0.17925695,0.024192976,0.063012026
4110003872,0.6454346,0.002490059,0.00091710116,0.3493598,0.0007159583,0.0010824421
4110023132,0.31108132,0.018158695,0.0010642158,0.6642896,0.0023914892,0.0030146558
4120001372,0.5335247,0.0052801217,0.003516338,0.4435565,0.012101359,0.0020209923
4130024772,0.40811425,0.06693656,0.021278203,0.45171702,0.034694724,0.017259214
4130025412,0.3286663,0.0036807675,0.020016119,0.62147117,0.009741782,0.016423859
4130049563,0.8066408,0.019247338,0.0024976837,0.16279265,0.0044384934,0.004383021
4130049662,0.79011065,0.00061737373,0.0005079693,0.1962598,0.0056481794,0.0068560066
4130049733,0.36709663,0.0036128233,0.003119479,0.6240622,0.0010466068,0.0010622178
4210006362,0.16194014,0.0015443931,0.00010171413,0.8342834,0.0004079763,0.0017223635
4220000672,0.06959042,0.42990273,0.050828654,0.31133488,0.027094275,0.11124899
4220024393,0.73497,0.041091125,0.004584343,0.19587703,0.018789636,0.004687811
4220029753,0.6287383,0.0067395386,0.023667732,0.32558304,0.01402601,0.0012454011
4220033403,0.7093021,0.019176772,0.01899959,0.1857307,0.047498025,0.019292798
4220034482,0.51496917,0.01567654,0.017882675,0.40306753,0.005194122,0.04321003
4220034652,0.19982095,0.0075956713,0.009795308,0.7762158,0.002824346,0.003747897
4220038043,0.2944651,0.0018191157,0.00035444117,0.68135804,0.0038028965,0.01820043
4220038063,0.35663623,0.016408477,0.009852155,0.578942,0.021322006,0.016839158
4220044573,0.58181965,0.035308618,0.059054658,0.26253015,0.051410437,0.009876423
4220046972,0.19569856,0.029989464,0.014158166,0.64864904,0.084864624,0.026640134
4220050752,0.37119836,0.07627849,0.027975949,0.44730574,0.044177145,0.033064317
4220053202,0.6146617,0.12814698,0.04761006,0.15714803,0.014800742,0.03763264
4220058172,0.08012643,0.08932389,0.038056392,0.7192475,0.029115748,0.044130046
4220065092,0.09562215,0.0088728815,0.012591211,0.87744874,0.0027227832,0.0027422863
4220074802,0.17249091,0.019841563,0.008280223,0.6964294,0.02483142,0.078126445
4220088292,0.8358316,0.033570517,0.0021280851,0.11666775,0.006990287,0.0048117293
4220092222,0.6698171,0.009690111,0.010256757,0.30255008,0.0034289209,0.004257038
4220096262,0.72050816,0.011977483,0.0051875412,0.24974243,0.005638279,0.006946126
4220108642,0.83738214,0.0041171247,0.008210866,0.13757785,0.008855134,0.0038567674
4220109922,0.16652125,0.0022252412,0.008493522,0.8097128,0.005527947,0.0075192265
4220109932,0.8865523,0.0024932534,0.00020465968,0.089432694,0.002208738,0.019108426
4220110092,0.71447843,0.03432496,0.005730039,0.23647976,0.003811958,0.0051748077
4220115702,0.94177645,0.0019838447,0.0017969386,0.03507512,0.012352164,0.007015447
4220117812,0.3383674,0.02338114,0.013194844,0.56349623,0.0038881165,0.05767227
4220136392,0.80421346,0.0052437247,0.013509907,0.16137445,0.004513344,0.011145275
4220146263,0.3647462,0.0033162744,0.004985839,0.5927424,0.0031586133,0.03105072
4220147802,0.58661306,0.010275787,0.0022045681,0.39582822,0.003715091,0.0013632682
4220157453,0.31819463,0.023247885,0.011721799,0.5967638,0.03018441,0.019887483
4220157523,0.3645747,0.022880143,0.010256471,0.569487,0.0049751345,0.027826626
4220157553,0.50454235,0.019521663,0.004172281,0.4575603,0.0073045427,0.0068988414
4220177333,0.7148862,0.0027175783,0.001423812,0.27286544,0.0012684485,0.006838549
4220177752,0.6926345,0.0015642369,0.0013656716,0.2868477,0.0141200535,0.003467753
4220201612,0.6079414,0.038243305,0.0016478575,0.34465408,0.002578296,0.0049350583
4220201713,0.6901923,0.0009832683,0.00012938143,0.30574304,0.00024985283,0.002702056
4220201723,0.39741138,0.0005274458,0.0013006009,0.5897705,0.00093337666,0.010056731
4220201743,0.44418004,0.0033527252,0.00065831374,0.54743433,0.0011286058,0.003246034
4220201853,0.34602684,0.008634956,0.0009682203,0.639429,0.0021888555,0.0027521239
4220201902,0.665027,0.004127444,0.0036605056,0.32239357,0.0013423528,0.0034491003
4240006872,0.12769257,0.0021756643,0.027199736,0.7785119,0.03912344,0.025296777
4240026892,0.8848977,0.0063818227,0.0021751774,0.095520884,0.0016677695,0.009356714
4240037933,0.6945646,0.003503018,0.0014108834,0.2814397,0.010564405,0.008517422
4240072063,0.72204155,0.00993934,0.011140034,0.23711082,0.016985377,0.002782967
4240072343,0.41130227,0.0018149444,0.0021327867,0.5780076,0.0027846931,0.0039577624
4240076723,0.8831603,0.002918704,0.02060722,0.088893496,0.0009588904,0.0034613328
4240080993,0.57303655,0.039657243,0.008383202,0.34475145,0.01812016,0.016051441
4240085763,0.29580313,0.008449724,0.0018164206,0.68648374,0.0055111544,0.0019358593
4310018012,0.90085727,0.0022762495,0.0004833707,0.08862122,0.007718399,4.3445856e-05
4310036572,0.1178227,0.01014441,0.0056947106,0.77178246,0.023357643,0.071198076
4320000782,0.018271478,0.24406697,0.19767012,0.028228872,0.31475827,0.19700432
4320001003,0.004261343,0.01575437,0.5725963,0.011591996,0.26583323,0.12996277
4320002653,0.10582326,0.32938677,0.2524926,0.022466948,0.2715693,0.0182611
4320011522,0.0016707616,0.0025218246,0.17505144,0.0042547453,0.27787548,0.53862584
4320017542,0.004805892,0.006893283,0.23828945,0.0031878825,0.15879361,0.58802986
4320068142,0.30958334,0.45927826,0.035046194,0.088281475,0.058198575,0.049612187
4320068303,0.06051421,0.0042437837,0.0072264127,0.9153666,0.002370808,0.010278177
4320069933,0.005433373,0.67322344,0.06478869,0.06305407,0.038805127,0.15469517
4320078173,0.44669905,0.0031964139,0.0069277934,0.5377372,0.0013765,0.0040630363
4330027863,0.5983085,0.01954084,0.005024582,0.36813617,0.00076790736,0.008221992
4330042753,0.39514393,0.009227772,0.0031967808,0.5883387,0.002714975,0.0013779834
4330055633,0.73097336,0.0016095467,0.00046083864,0.26289618,0.0026344983,0.0014255701
4330059313,0.19979464,0.0033188232,0.0006966112,0.79325455,0.0018691184,0.001066269
4340019632,0.00022657723,0.002988871,0.8568941,0.0014429766,0.049401455,0.08904611
4340054883,0.30755562,0.49560025,0.013787183,0.005677196,0.14468104,0.032698717
4340065462,0.038621247,0.63177794,0.014926149,0.02606163,0.014329834,0.2742832
4340068802,0.251964,0.5179253,0.060382657,0.04085814,0.12088215,0.007987675
4340159473,0.69530696,0.061921265,0.03653737,0.12600736,0.058641706,0.021585379
4340204183,0.16757739,0.008806165,0.012698988,0.75375265,0.0070136967,0.050151143
4340204343,0.7406352,0.017051293,0.013444093,0.16615914,0.044374555,0.01833563
4340204363,0.57295763,0.009211069,0.025373997,0.35476395,0.03371646,0.0039768615
4340204393,0.7718437,0.015218589,0.009534829,0.15978333,0.020026788,0.023592731
4340241952,0.1926515,0.0011370748,0.0052284766,0.797162,0.001967055,0.0018540588
4340246343,0.5611162,0.018540794,0.0025954742,0.397987,0.0042104716,0.015550022
4340269562,0.69782233,0.009805488,0.004110933,0.28013894,0.005030685,0.0030916575
4340270623,0.20397519,0.03997243,0.00977348,0.73713446,0.0057772608,0.003367186
4340276603,0.8199768,0.009385945,0.0145218,0.10487588,0.03142513,0.019814506
4340299363,0.7815523,0.019103644,0.0077787293,0.17389083,0.016583674,0.0010909382
4340299372,0.18126743,0.06645436,0.003646477,0.7441339,0.00078384543,0.0037140343
4340326662,0.00047921063,0.00014148098,0.92797446,0.00047389942,0.013157705,0.057773158
4340328142,0.0034147836,0.009973852,0.69440544,0.005593216,0.05846426,0.22814846
4340330183,0.00046068954,0.005876573,0.73651123,0.0008610999,0.015705192,0.24058527
4340335182,0.00038399897,0.0016110705,0.9779091,0.0041912976,0.0030691586,0.012835372
4340346992,0.0015546549,0.0039795274,0.8924979,0.0009758184,0.035499074,0.06549306
4340382413,0.37628314,0.0049785217,0.0035884758,0.6092505,0.00090498803,0.004994262
4340432853,0.36544672,0.007428101,0.0039059662,0.5690887,0.045656163,0.008474352
4340439393,0.57388115,0.007782381,0.00282878,0.40797132,0.0038882543,0.0036481025
4340445293,0.30007532,0.015207659,0.0016745538,0.67372775,0.0061581726,0.0031564985
4340477003,0.34611917,0.0039412556,0.0012099209,0.6446715,0.0019449424,0.0021131875
4340509682,0.46176445,0.005950207,0.0032914884,0.51938045,0.008611128,0.0010022802
4340546053,0.48146003,0.0029777153,0.0049106404,0.50354505,0.0036245487,0.0034820219
4340546772,0.61687475,0.0033317462,0.004499344,0.3711905,0.00262034,0.0014832373
4340622852,0.22723687,0.008928325,0.0028430605,0.7563534,0.0027554352,0.0018829176
4340623022,0.9573085,0.0060457,0.00044123243,0.032759093,0.0008349999,0.0026104404
4340623112,0.08364049,0.0016989097,0.0044092005,0.90672874,0.0031369822,0.00038567014
4340623293,0.67756605,0.0041748155,0.0011479531,0.30736873,0.006303621,0.0034389477
4340628992,0.52801037,0.003336296,0.00056179025,0.45960426,0.0030407752,0.0054466105
4340633392,0.48536706,0.0012336433,6.412282e-05,0.51256984,0.0006140988,0.00015128801
4340639683,0.44922096,0.0020760698,0.0007254265,0.53504956,0.01115072,0.0017772408
4340669812,0.15790167,0.0039439164,0.0020355051,0.83073616,0.0044400925,0.0009426453
4340670402,0.6365096,0.00089205446,0.0006128367,0.35999647,0.0017575858,0.00023144254
4340680303,0.5782235,0.004940775,0.0015564414,0.40769127,0.0048434353,0.0027446249
4340683423,0.2923411,0.0075992486,0.005241304,0.6897079,0.0010693927,0.004041051
4340709403,0.34137967,0.015312099,0.0073229964,0.6147094,0.019477313,0.0017985731
4340830763,0.08649627,0.0041245134,0.0021097618,0.8962509,0.0038819157,0.0071367156
4340835263,0.34479702,0.012483344,0.008945783,0.6233058,0.0043690642,0.0060991095
4340844363,0.3990989,0.007225177,0.0015126127,0.5887951,0.0022527892,0.0011153797
4340860643,0.83075875,0.00077136676,0.0037919097,0.15786065,0.002518088,0.004299248
4340860912,0.81132585,0.007636018,0.0013342897,0.17458963,0.0011667196,0.0039474173
4340861122,0.4424914,0.00067771587,0.0010072056,0.5490111,0.0007671393,0.0060454356
4340861563,0.38870713,0.005457661,0.0038685116,0.5938179,0.0049434495,0.0032053015
4340861573,0.06098572,0.0004386141,9.552742e-05,0.92133856,0.016483903,0.0006577276
4340861583,0.54884154,0.005375683,0.001665644,0.4387009,0.0035105546,0.0019056587
4340920612,0.5162546,0.005882855,0.006399563,0.46611995,0.003014191,0.0023288685
4340961333,0.5067154,0.008362912,0.0018036114,0.48000434,0.002004303,0.0011093558
4340964753,0.5647763,0.010694875,0.0024452964,0.41438514,0.0010310812,0.006667182
4340964773,0.5132577,0.0071308045,0.0024589908,0.4703337,0.0040029637,0.0028158866
4350013953,0.62229174,0.012917522,0.0006461147,0.3518455,0.0032171977,0.009081869
4350030352,0.91558397,0.0009346324,0.0013807861,0.07896873,0.002344801,0.00078701234
4350082943,0.3382464,0.002340035,0.0017014021,0.6392833,0.0019449235,0.01648398
4350083013,0.6490837,0.006118401,0.004430868,0.31625354,0.0070085255,0.017104901
4350089562,0.4824576,0.002841419,0.0014997364,0.51158524,0.0011036333,0.0005124072
4350096652,0.4760555,0.0010388468,0.013348567,0.5035847,0.0040190546,0.0019533106
4350115813,0.6946064,0.001288708,0.0012931634,0.296795,0.004339632,0.0016771349
4360004022,0.19981232,0.005137238,0.0013333416,0.7879582,0.0053616525,0.00039725957
4360031383,0.758914,0.004090537,0.0052970806,0.22810148,0.002407704,0.0011892851
4360031453,0.5723767,0.0199257,0.0053254147,0.39224267,0.00425737,0.0058721583
4360070153,0.4631512,0.000910012,0.0048593045,0.5244447,0.0027346157,0.003900214
4360081733,0.79527396,0.0044991253,0.0020755932,0.1962191,0.0010396634,0.0008926199
4360081742,0.5695619,0.0039461954,0.0015033636,0.42014885,0.0018517277,0.002987913
4360100373,0.58270246,0.030688234,0.05203711,0.22060452,0.0751948,0.038772903
4360115122,0.20569293,0.46720523,0.14478679,0.031570032,0.07622237,0.074522585
4360131693,0.43643168,0.059037905,0.030304903,0.45035923,0.010734576,0.013131579
4360192833,0.09326189,0.002261405,0.022863971,0.8756404,0.0016723176,0.0043000616
4360206233,0.26230747,0.0025204523,0.0077050966,0.72548926,0.0012081885,0.00076955935
4360232722,0.553819,0.021382036,0.0029717332,0.38868403,0.016441276,0.016701937
4360264243,0.26592013,0.002679958,0.0005741421,0.71072257,0.0028919626,0.01721124
4390014063,0.084827535,0.005836066,0.0036526565,0.8897941,0.0034595754,0.012430075
4410005193,0.7685053,0.0013192388,0.0016789347,0.2269145,0.00090664934,0.0006754096
4410016173,0.05143254,0.021443764,0.045181435,0.80828136,0.016749246,0.056911662
4410022563,0.19035268,0.008263072,0.021976018,0.7653828,0.004907029,0.009118413
4420000352,0.19506596,0.0011111619,0.000971424,0.7989158,0.0012837491,0.0026519506
