lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
3511197482,0.10204853,0.09247251,0.09223981,0.17016722,0.096300244,0.040797837,0.119166516,0.07147416,0.21533322
3511209402,0.06530423,0.052831728,0.07493627,0.038381074,0.1398745,0.12377314,0.33274722,0.14956516,0.022586698
3511230422,0.123609595,0.1807294,0.14313331,0.081701934,0.12937783,0.14238852,0.083224446,0.08119169,0.034643345
3511247402,0.04120857,0.096904784,0.14776026,0.0636529,0.16661002,0.076707125,0.2224841,0.07311056,0.111561626
3511251802,0.15249962,0.14687252,0.0448448,0.07796154,0.02011276,0.0278261,0.20000908,0.21825331,0.111620285
3511253292,0.0735348,0.026332552,0.009467265,0.026064653,0.33228663,0.093815565,0.24423957,0.035848062,0.15841079
3511254132,0.19274633,0.04081876,0.10705168,0.16187637,0.012973267,0.11868339,0.15869546,0.019029485,0.18812515
3511263082,0.16491114,0.16651681,0.14180383,0.05911884,0.08484745,0.20507541,0.05355452,0.04062821,0.08354378
3511265642,0.04378671,0.022134146,0.06932744,0.17473969,0.14266565,0.1305458,0.10633532,0.27610105,0.034364183
3511287422,0.069781706,0.26790652,0.03966591,0.0956848,0.06514273,0.07035664,0.14091909,0.06640628,0.18413627
3511310752,0.027334763,0.023517404,0.037782196,0.08339758,0.009943181,0.27147108,0.2563538,0.24421301,0.045986965
3511321032,0.028648142,0.095173255,0.123112515,0.16158152,0.025750693,0.10187795,0.051968057,0.12571682,0.28617108
3511357182,0.15972275,0.060552508,0.16318715,0.08071233,0.109492004,0.12668204,0.04202516,0.17792308,0.07970296
3511371932,0.17146248,0.03177761,0.051814485,0.28870565,0.1514236,0.024560127,0.079946235,0.101546146,0.098763704
3511376432,0.06501229,0.09916714,0.0742436,0.031536855,0.115656674,0.24361177,0.28716126,0.047452156,0.036158223
3511421762,0.046733443,0.04513529,0.037549745,0.123547606,0.37698203,0.06742625,0.099625014,0.13370879,0.069291785
3511543362,0.1119052,0.07593494,0.054295067,0.27912334,0.08418406,0.07894798,0.064962216,0.24373253,0.006914647
3511546742,0.10318912,0.10338053,0.05972251,0.076481834,0.36131603,0.08602663,0.025684576,0.048736975,0.1354618
3511549682,0.10699783,0.2076585,0.11267444,0.0326761,0.09010722,0.03084958,0.15911071,0.07726154,0.18266404
3511551452,0.15489286,0.06494604,0.091842495,0.13976982,0.055987604,0.114526525,0.17756316,0.1448225,0.05564901
3511556242,0.09857486,0.018643541,0.012304236,0.35824066,0.11279286,0.16454728,0.08623469,0.059058454,0.08960337
3511559212,0.12690558,0.3815655,0.16105326,0.10114002,0.02931119,0.119432524,0.008998872,0.048241697,0.023351375
3511570042,0.08736564,0.08205667,0.040814176,0.12786633,0.18186124,0.029518869,0.1985221,0.040448137,0.21154687
3511570732,0.0631956,0.12062765,0.024737582,0.12497014,0.037617203,0.02012712,0.24500957,0.062861115,0.300854
3511580162,0.13831994,0.05524714,0.05090651,0.07794331,0.24640204,0.089067064,0.18602525,0.092142254,0.06394651
3511583732,0.14428309,0.038256932,0.06413113,0.046007607,0.23072425,0.059101745,0.12129797,0.14884752,0.14734973
3511627802,0.075283244,0.47708768,0.19869776,0.046539184,0.009389117,0.01416639,0.055332556,0.10383818,0.019665828
3511688602,0.19149052,0.16078533,0.18224265,0.064804345,0.076590136,0.05676808,0.071187764,0.084605396,0.11152583
3511694922,0.06695817,0.07182945,0.15956841,0.38563007,0.027964873,0.0829324,0.09396425,0.031173494,0.07997892
3511702072,0.14535558,0.11238871,0.23308283,0.13482554,0.032079093,0.22968046,0.01699011,0.040461164,0.055136524
3511702202,0.024868956,0.20185252,0.04567154,0.032364946,0.0627726,0.12022015,0.078699015,0.37318808,0.060362283
3511702282,0.082057394,0.094694026,0.015462476,0.03259627,0.12998271,0.008097679,0.0148088895,0.576697,0.045603566
3530041412,0.03779833,0.09728753,0.10294163,0.16441256,0.118432805,0.106449306,0.25235114,0.0734058,0.0469209
3530091612,0.21025155,0.13374518,0.029485164,0.014350554,0.18178742,0.18669619,0.044688754,0.11061786,0.08837733
3530091932,0.08805865,0.08870219,0.073529735,0.12697075,0.16079547,0.1028931,0.2842983,0.030852946,0.04389889
3530091942,0.04714693,0.1456635,0.18836455,0.053213038,0.05530231,0.12577397,0.12138088,0.083523855,0.1796309
3530130572,0.2669067,0.13531584,0.055308178,0.07644897,0.050599635,0.2860015,0.023343096,0.07691585,0.029160157
3530140083,0.07985481,0.19141051,0.05007956,0.12488513,0.065961346,0.19397885,0.16680953,0.076154366,0.050865915
3530140092,0.33065936,0.027883938,0.0070688794,0.05458829,0.0021214997,0.32846278,0.0069842846,0.03496533,0.2072656
3530192693,0.015517026,0.14309275,0.19769953,0.02996641,0.040871948,0.10555968,0.34322307,0.054237086,0.06983242
3530219512,0.021403732,0.079847306,0.05138529,0.03446271,0.1517722,0.14425722,0.18539543,0.25586167,0.07561447
3530219522,0.038905457,0.04888884,0.15430526,0.0577538,0.022490935,0.14707495,0.038796186,0.058612976,0.4331716
3540012593,0.097138844,0.12260451,0.0321105,0.030433774,0.19112764,0.11894773,0.104523055,0.13960505,0.163509
3540018212,0.083205156,0.16649601,0.045397185,0.3124826,0.0729742,0.024178635,0.103334755,0.01800853,0.17392302
3540023343,0.05424994,0.1705315,0.01771214,0.016117385,0.02181282,0.09799644,0.20452285,0.26314598,0.15391104
3540089062,0.23534426,0.21981631,0.083597824,0.1104355,0.10028758,0.063540876,0.07292409,0.09509319,0.018960359
3540100433,0.07185015,0.08373815,0.112320736,0.1368575,0.2061778,0.1050367,0.05226594,0.0941615,0.13759154
3540101083,0.1489283,0.01810478,0.12830344,0.23604356,0.25074658,0.0645033,0.021226522,0.08464493,0.047498535
3540156902,0.028839976,0.044438545,0.025469571,0.018514005,0.07524346,0.061620746,0.6133389,0.031165857,0.101368934
3540170032,0.032222558,0.033079702,0.095814586,0.23232137,0.066197805,0.053696737,0.19974168,0.08777921,0.19914624
3540170042,0.2184161,0.03926678,0.045605376,0.054178845,0.16282116,0.16830222,0.028480744,0.07494255,0.20798627
3540321342,0.029065503,0.25380173,0.26096362,0.10560509,0.031416364,0.18378724,0.021623164,0.08468086,0.029056448
3540377992,0.062980995,0.19067676,0.24025737,0.017296584,0.031946868,0.2349133,0.05014231,0.04049631,0.1312895
3540384953,0.0509932,0.06207633,0.09846304,0.28958988,0.11909385,0.066686615,0.10038749,0.15539953,0.05731011
3540385603,0.030845687,0.13800864,0.041736074,0.042039186,0.033516016,0.13384227,0.18530655,0.09305171,0.30165392
3540385913,0.014590183,0.151763,0.02570045,0.19579121,0.19861624,0.051990017,0.04663834,0.24240623,0.07250432
3540385923,0.04429833,0.0967212,0.14553778,0.0950544,0.021547398,0.17473495,0.12572989,0.22397134,0.07240477
3540435442,0.1648317,0.08871094,0.12735276,0.010482548,0.17835006,0.06289582,0.12441467,0.046020586,0.19694099
3540435492,0.020249207,0.038068898,0.2052436,0.026739597,0.028271789,0.28062764,0.0914571,0.29518503,0.0141571425
3540435882,0.021217147,0.089347325,0.07194277,0.29441166,0.03404955,0.03812839,0.12437035,0.30630273,0.020230051
3540530093,0.27638796,0.12155838,0.039891884,0.109878905,0.054525554,0.14737695,0.09671205,0.08832802,0.06534031
3610005393,0.054178305,0.19045489,0.11992196,0.12024797,0.2778111,0.05684888,0.056875683,0.03902446,0.08463673
3610007222,0.077757575,0.033899445,0.04973033,0.03018895,0.12787926,0.06869978,0.046743404,0.16914237,0.39595878
3610007502,0.37246495,0.05102423,0.037681777,0.088285,0.04870226,0.1156626,0.034160536,0.14543475,0.106583945
3610009182,0.046774313,0.2936602,0.050014272,0.058678422,0.019305822,0.12848331,0.017136404,0.2552513,0.13069586
3610011662,0.12785824,0.05329017,0.0067905383,0.047154956,0.060070213,0.10093228,0.39950767,0.039666623,0.16472933
3610012682,0.10022296,0.043632686,0.029187249,0.22330526,0.03678223,0.48972544,0.03780031,0.020607594,0.018736303
3610014392,0.13357005,0.07780731,0.13622117,0.16867644,0.019014433,0.114818215,0.17007156,0.08914359,0.090677306
3610015842,0.043579422,0.014345688,0.24140485,0.14442565,0.023506006,0.11559508,0.34256572,0.009334418,0.0652432
3610016082,0.2155038,0.15842746,0.059360553,0.026594725,0.033245254,0.26138872,0.123801194,0.079242714,0.042435512
3610016552,0.026283614,0.06157109,0.038205303,0.025372548,0.016573334,0.02931471,0.41265428,0.25599974,0.1340254
3610018753,0.0882969,0.07603772,0.29379618,0.05799289,0.08179191,0.101240605,0.035487838,0.0664038,0.19895215
3610019913,0.078652084,0.26858503,0.12788138,0.064740434,0.12280749,0.051872015,0.06180653,0.102571815,0.12108326
3610019962,0.016991483,0.04505218,0.12769896,0.07380697,0.16891012,0.05018952,0.12312853,0.36492908,0.02929317
3610019983,0.08868863,0.11442141,0.3077757,0.084376335,0.12565789,0.015452761,0.0263055,0.034513783,0.20280796
3610020002,0.13484457,0.5446931,0.009339022,0.013027792,0.03684913,0.06832122,0.13194296,0.029986542,0.030995626
3610020012,0.0581047,0.054991394,0.10334063,0.04071186,0.07075535,0.2413054,0.026894651,0.29869604,0.10519998
3610020032,0.077399336,0.10299817,0.0476233,0.049697366,0.14514163,0.2280904,0.17960471,0.087104835,0.08234027
3610020402,0.045571234,0.044734094,0.111602314,0.085155785,0.12140291,0.29629695,0.053363305,0.0692516,0.17262182
3610020603,0.21732907,0.06437988,0.06174039,0.13219963,0.20350899,0.040574707,0.04501962,0.121016204,0.114231534
3610020693,0.15423116,0.030048255,0.099642284,0.07053985,0.052550636,0.07996259,0.43872276,0.044796064,0.029506441
3610020732,0.11591631,0.05100687,0.5859408,0.019038709,0.02200417,0.052129872,0.005057666,0.09838393,0.05052179
4110003872,0.20121495,0.058367677,0.018476924,0.072742276,0.14960742,0.26323798,0.049973115,0.055029493,0.13135017
4110023132,0.12618203,0.14992408,0.007375025,0.24284175,0.07859318,0.05857443,0.17842664,0.07262542,0.08545743
4120001372,0.13581796,0.077214316,0.03453157,0.22355953,0.009161179,0.041195665,0.07508252,0.05366051,0.34977674
4130024772,0.08571423,0.20462044,0.08503649,0.16097037,0.16419753,0.04998581,0.08428623,0.065995954,0.099192984
4130025412,0.024337715,0.04999588,0.14765532,0.46152306,0.049083598,0.06150943,0.07746078,0.054284394,0.07414986
4130049563,0.116484284,0.013491737,0.07105,0.13037041,0.06601597,0.047873676,0.17230237,0.29314333,0.08926821
4130049662,0.15164176,0.09005271,0.101677604,0.06561834,0.05618271,0.09150612,0.06437847,0.120787024,0.2581552
4130049733,0.04593292,0.037974164,0.08902075,0.04590534,0.06857391,0.15331581,0.30270132,0.17642069,0.08015509
4210006362,0.030216238,0.17299227,0.10535368,0.084843464,0.03724161,0.07089438,0.011648908,0.4171379,0.0696715
4220000672,0.13975805,0.084247865,0.14702603,0.12523812,0.12966661,0.12873572,0.059873007,0.020033807,0.16542077
4220024393,0.113275036,0.03540723,0.015956726,0.28889972,0.13712275,0.09778056,0.055460546,0.14549859,0.110598855
4220029753,0.03784554,0.1091106,0.0032182352,0.09679422,0.036901385,0.021552349,0.34921575,0.33423573,0.011126124
4220033403,0.02595614,0.23694623,0.04335135,0.09697518,0.07611387,0.21774834,0.049179852,0.03171894,0.2220101
4220034482,0.01951755,0.16782144,0.42119756,0.042029873,0.043900587,0.07580349,0.1127314,0.04797825,0.06901984
4220034652,0.06683162,0.080190144,0.08713775,0.13513245,0.30386367,0.027203603,0.0952136,0.123813,0.080614135
4220038043,0.020972323,0.22296144,0.07383356,0.2435139,0.09324755,0.01384044,0.26290905,0.051067386,0.01765427
4220038063,0.06627012,0.10461614,0.057337478,0.103892505,0.061838157,0.16858783,0.07840559,0.22114503,0.13790718
4220044573,0.053594925,0.056332506,0.064817466,0.12474865,0.08124665,0.063943274,0.1543804,0.3458741,0.055062007
4220046972,0.034206644,0.08830044,0.03537388,0.08796035,0.17187586,0.27601928,0.15548952,0.07714398,0.07363008
4220050752,0.116372116,0.13779369,0.14873324,0.07196911,0.1065673,0.14482456,0.047222506,0.14303468,0.08348278
4220053202,0.028507736,0.023819475,0.07219371,0.3164362,0.06954808,0.24705985,0.008034359,0.179092,0.055308525
4220058172,0.07302088,0.14018458,0.03598319,0.018938586,0.026191758,0.04649218,0.009256714,0.3955489,0.2543832
4220065092,0.074614614,0.03717823,0.17774995,0.13874948,0.014542735,0.33060366,0.056332134,0.0658542,0.104375035
4220074802,0.28903583,0.17296052,0.01824815,0.021951191,0.09586188,0.020182494,0.07272455,0.043348722,0.2656866
4220088292,0.018162327,0.07246565,0.16754012,0.03060116,0.055903014,0.1250675,0.04502237,0.06400276,0.42123505
4220092222,0.07440609,0.028691024,0.09869574,0.05380901,0.18154545,0.16606157,0.123128206,0.17817126,0.09549174
4220096262,0.114644386,0.097533844,0.026641633,0.07154238,0.07263197,0.1557351,0.02743292,0.3548753,0.07896248
4220108642,0.13636574,0.18015023,0.036699966,0.026270254,0.011800411,0.395862,0.04055188,0.13525526,0.037044287
4220109922,0.17367706,0.06079438,0.1800637,0.087689094,0.036976207,0.17048454,0.1196634,0.043582287,0.12706934
4220109932,0.03583641,0.043798782,0.37468758,0.09149671,0.033379603,0.09353467,0.009112869,0.16355222,0.15460119
4220110092,0.01400945,0.05266658,0.039168555,0.24964014,0.40792227,0.07062733,0.08722835,0.05239614,0.02634127
4220115702,0.0074516805,0.08044663,0.19571024,0.022591755,0.31533286,0.03631738,0.2570643,0.018122658,0.06696245
4220117812,0.034514066,0.24745916,0.28244883,0.08899522,0.21633168,0.047483347,0.036080867,0.032706693,0.013980118
4220136392,0.03322523,0.2526976,0.1613533,0.06354462,0.02683045,0.11705443,0.02086576,0.18717237,0.13725623
4220146263,0.15686384,0.08937019,0.06896019,0.14378849,0.06307039,0.23191917,0.06295697,0.08467919,0.09839169
4220147802,0.09650783,0.16409196,0.21043374,0.105933934,0.08989105,0.16131379,0.053088803,0.066177145,0.052561775
4220157453,0.07544646,0.11832353,0.10527483,0.07731845,0.08046537,0.17508544,0.13108797,0.07185836,0.16513965
4220157523,0.08579076,0.029736567,0.08552394,0.10307652,0.13046414,0.1898811,0.03715758,0.24119353,0.09717587
4220157553,0.25602198,0.039409775,0.039570805,0.12564674,0.0592955,0.1872061,0.02532638,0.13724038,0.13028239
4220177333,0.2597747,0.0641997,0.026630895,0.08202444,0.15764837,0.20716912,0.06541249,0.11411357,0.023026656
4220177752,0.16240266,0.13375066,0.38590336,0.07496227,0.11823268,0.06554499,0.020997886,0.012618476,0.025586901
4220201612,0.06675096,0.49136776,0.010759544,0.011949902,0.0623006,0.24079241,0.015176522,0.03471096,0.06619142
4220201713,0.25212234,0.051358137,0.050201368,0.07533106,0.042344023,0.20348944,0.20857428,0.100067735,0.016511573
4220201723,0.16904716,0.06368933,0.06902638,0.11886047,0.038760357,0.110746615,0.17929044,0.15191732,0.098662004
4220201743,0.008509237,0.26316106,0.06874553,0.17815787,0.17744058,0.0075151105,0.23421635,0.00809592,0.05415837
4220201853,0.12269962,0.078334086,0.20115173,0.11232564,0.09996233,0.061791454,0.030381445,0.15280184,0.14055187
4220201902,0.09475669,0.20603767,0.20071104,0.080130264,0.05293999,0.043702357,0.10672375,0.105449975,0.1095483
4240006872,0.02539675,0.02792698,0.038204014,0.0777278,0.026272483,0.07933773,0.06397,0.32858247,0.3325818
4240026892,0.23971629,0.10512439,0.09639758,0.2060052,0.008890804,0.0746205,0.012363988,0.020056805,0.23682442
4240037933,0.13685286,0.14647588,0.0870904,0.03219013,0.16270135,0.11263702,0.06809696,0.037578158,0.2163772
4240072063,0.11659435,0.034932494,0.05082933,0.04366383,0.041104715,0.19585878,0.16614963,0.17568672,0.17518012
4240072343,0.05308752,0.025843563,0.026619697,0.07455291,0.04284053,0.13069472,0.047832977,0.55307573,0.045452386
4240076723,0.3808799,0.11959712,0.024407648,0.072348215,0.053794157,0.08046831,0.13853271,0.049587328,0.0803846
4240080993,0.2518645,0.13402554,0.08549745,0.07584258,0.056711745,0.054149263,0.07506763,0.0636169,0.20322448
4240085763,0.03822572,0.13631156,0.18401991,0.102066845,0.13499701,0.02492489,0.06697866,0.10633877,0.20613657
4310018012,0.25503466,0.06797625,0.1844588,0.024271153,0.2174368,0.062458664,0.1065343,0.039897524,0.041931834
4310036572,0.030196333,0.023404332,0.13461335,0.23293798,0.07705028,0.050973956,0.10921689,0.23061067,0.110996164
4320000782,0.10026295,0.09932348,0.13430463,0.079999775,0.15208772,0.15089682,0.08610048,0.11788638,0.07913782
4320001003,0.2020544,0.08084975,0.039491467,0.074604616,0.18637413,0.01761003,0.089558214,0.2689564,0.04050104
4320002653,0.015163709,0.049449664,0.25640893,0.12165022,0.02285759,0.06261495,0.2954339,0.1121608,0.06426015
4320011522,0.045549564,0.05331405,0.08225848,0.059224512,0.08760997,0.13610023,0.14487977,0.17415787,0.21690558
4320017542,0.049181372,0.15710922,0.20396008,0.034151807,0.027292758,0.046976306,0.25957036,0.20180455,0.019953594
4320068142,0.023470372,0.09890246,0.06092282,0.20065378,0.124538854,0.023928884,0.15898001,0.19247471,0.11612805
4320068303,0.29615808,0.063261434,0.053799145,0.022536619,0.31313124,0.024319584,0.04730766,0.14595391,0.033532303
4320069933,0.17797343,0.11701679,0.420513,0.022691406,0.06263171,0.060060494,0.054997623,0.061863985,0.022251548
4320078173,0.17761788,0.039371632,0.0733471,0.20045389,0.11748937,0.062971406,0.18906896,0.1191367,0.020543024
4330027863,0.26590624,0.09143596,0.052319538,0.023003057,0.12359622,0.23811957,0.06108825,0.0586506,0.08588048
4330042753,0.050493516,0.45098686,0.034976244,0.083520286,0.030277947,0.03692801,0.19944686,0.042649496,0.07072074
4330055633,0.16237977,0.15889765,0.17857654,0.018190425,0.14314839,0.06970549,0.11607869,0.088497534,0.06452551
4330059313,0.08367034,0.01730912,0.09752046,0.08396288,0.041414395,0.025360448,0.04944143,0.21277165,0.38854927
4340019632,0.07324896,0.058532875,0.056237433,0.050544295,0.18698946,0.22329733,0.17693336,0.015563175,0.15865313
4340054883,0.65030783,0.070837826,0.061273966,0.035442803,0.07939869,0.03956372,0.008476171,0.03258017,0.022118868
4340065462,0.19321996,0.12020131,0.035327006,0.036274962,0.1450123,0.07501636,0.03846516,0.12050003,0.23598291
4340068802,0.029742323,0.10585569,0.094203465,0.018766392,0.16094874,0.05312764,0.36213037,0.01444618,0.16077924
4340159473,0.12095034,0.030090362,0.02180632,0.15443236,0.17337133,0.01570523,0.120340995,0.3245868,0.038716264
4340204183,0.07786246,0.06633768,0.6232138,0.017839596,0.042847913,0.03576639,0.051507298,0.029164948,0.05545987
4340204343,0.28022036,0.04095256,0.09374057,0.08162125,0.10122096,0.040593017,0.04476785,0.22699714,0.089886285
4340204363,0.18661873,0.15615356,0.025698144,0.059515703,0.06532244,0.07362943,0.33029404,0.06683134,0.035936605
4340204393,0.23586047,0.12655602,0.13517281,0.07703397,0.088797174,0.054425173,0.16452761,0.044295616,0.07333113
4340241952,0.2873168,0.039902218,0.12033191,0.06321849,0.10458126,0.10618853,0.102445036,0.106199585,0.069816135
4340246343,0.018993506,0.12686807,0.11573286,0.06215079,0.20705046,0.023572464,0.09449452,0.09164952,0.25948784
4340269562,0.19676821,0.07271948,0.059130896,0.22515747,0.09719036,0.0068629733,0.04538152,0.2116164,0.08517272
4340270623,0.023525877,0.17536564,0.16084854,0.011586918,0.19456775,0.14477913,0.052303012,0.13569218,0.101330884
4340276603,0.015679823,0.018403152,0.002107221,0.6987691,0.08371978,0.015409175,0.022992449,0.10783085,0.035088357
4340299363,0.03503708,0.027153736,0.16408126,0.11542373,0.021144738,0.083714604,0.42361692,0.078052126,0.05177577
4340299372,0.15459755,0.047908805,0.20343713,0.03547506,0.060811713,0.029376082,0.046551894,0.1274169,0.29442483
4340326662,0.052725397,0.029726366,0.024371997,0.045999795,0.051559255,0.024142306,0.022794742,0.033936936,0.7147432
4340328142,0.10132578,0.06735468,0.108392544,0.14021793,0.0829928,0.06075576,0.23588043,0.0788284,0.12425168
4340330183,0.10484375,0.15189016,0.1482957,0.1545147,0.07697116,0.042426407,0.058538105,0.09263266,0.16988742
4340335182,0.31193128,0.015267152,0.15332383,0.053143192,0.03992524,0.1252019,0.19652821,0.052634098,0.052045103
4340346992,0.095647685,0.06115296,0.12802121,0.08876814,0.21826832,0.04724426,0.053185567,0.1503468,0.15736513
4340382413,0.027482374,0.07281937,0.4954443,0.049831305,0.052874662,0.03236226,0.09223578,0.10012693,0.076823
4340432853,0.07437619,0.16006345,0.08738933,0.06957486,0.19486858,0.23237151,0.08544553,0.022112349,0.07379814
4340439393,0.07743655,0.034806173,0.04113246,0.04871824,0.30078787,0.24400471,0.087219596,0.14614175,0.019752692
4340445293,0.12826021,0.1486454,0.1323661,0.1254125,0.08652887,0.12829699,0.03868227,0.1841814,0.027626276
4340477003,0.12748496,0.0619001,0.06765107,0.11795666,0.25498244,0.074159734,0.07349505,0.06922205,0.15314797
4340509682,0.4034638,0.059138168,0.07823763,0.061517533,0.05008199,0.11654033,0.043765165,0.054963145,0.13229227
4340546053,0.049899384,0.02889207,0.05449312,0.067114115,0.045684136,0.10473745,0.15534312,0.28157255,0.21226406
4340546772,0.09628685,0.04796106,0.10070809,0.0709752,0.2047187,0.06461868,0.35355434,0.02875529,0.03242181
4340622852,0.05490369,0.18458815,0.07044765,0.089511916,0.071847714,0.06717561,0.08944494,0.09595843,0.27612185
4340623022,0.04339124,0.29066685,0.07185814,0.018722855,0.10301513,0.030724363,0.15797627,0.16636276,0.11728229
4340623112,0.006839634,0.2193746,0.044465408,0.024155466,0.16395722,0.09301299,0.013629655,0.41235372,0.022211384
4340623293,0.09185637,0.047063105,0.24495079,0.086318046,0.16116874,0.09187415,0.11834238,0.07389078,0.084535696
4340628992,0.17045413,0.18599693,0.15186444,0.059878636,0.01614637,0.27364117,0.11546227,0.006917363,0.019638645
4340633392,0.21602282,0.06703989,0.027396971,0.034198627,0.029057253,0.22339226,0.28223923,0.05657891,0.06407397
4340639683,0.08727444,0.14127453,0.040173564,0.088349104,0.0150299845,0.11357302,0.15741375,0.30334112,0.05357052
4340669812,0.078715585,0.16462503,0.20142737,0.115199596,0.083228715,0.053236637,0.09486189,0.13203646,0.07666873
4340670402,0.05620121,0.12388026,0.07499709,0.050534636,0.08658712,0.25711006,0.032645524,0.09206303,0.22598095
4340680303,0.101566054,0.037487846,0.10804869,0.14367214,0.03724463,0.22815424,0.118314944,0.074903615,0.15060781
4340683423,0.27307022,0.07112754,0.09402385,0.019948868,0.065423325,0.010733379,0.10533524,0.07290918,0.28742838
4340709403,0.41909692,0.113059096,0.05371007,0.018002061,0.05406272,0.08092941,0.021218784,0.06417994,0.17574093
4340830763,0.06430625,0.15220362,0.12146028,0.12859546,0.055425767,0.19399695,0.05629182,0.19367279,0.03404703
4340835263,0.015677944,0.24793752,0.096165255,0.07209555,0.07304917,0.33195844,0.09216648,0.025808766,0.04514095
4340844363,0.054184306,0.12213589,0.015904713,0.2745182,0.17854619,0.036913656,0.019610623,0.19042653,0.10775994
4340860643,0.16529351,0.048662964,0.05140269,0.029680735,0.35803083,0.017312594,0.08328055,0.21042232,0.03591383
4340860912,0.05872271,0.6403519,0.07635671,0.010190868,0.01664019,0.07646881,0.009160811,0.05916795,0.0529401
4340861122,0.07364203,0.18421748,0.07330781,0.22571981,0.107700646,0.057674102,0.103185624,0.0475387,0.1270138
4340861563,0.05481517,0.1498504,0.13804789,0.03712481,0.17367256,0.31512436,0.06021112,0.03399329,0.037160367
4340861573,0.04233456,0.16064112,0.082167715,0.3240174,0.08874031,0.22532338,0.015462694,0.014523539,0.04678915
4340861583,0.28522295,0.13343324,0.062511414,0.010764412,0.04725593,0.14619035,0.13858232,0.09059337,0.0854461
4340920612,0.1233036,0.053408954,0.29691353,0.08136249,0.0045990287,0.10368295,0.047260497,0.20671855,0.082750395
4340961333,0.044883676,0.104012124,0.05225509,0.21267214,0.041723594,0.1707254,0.14629248,0.1797184,0.047717005
4340964753,0.020312537,0.1444738,0.09671433,0.025487958,0.12363893,0.31552467,0.053133406,0.040230628,0.18048376
4340964773,0.052745044,0.21713537,0.07516201,0.037188075,0.15336889,0.13378593,0.094966084,0.13690758,0.09874105
4350013953,0.12728567,0.42317417,0.012409968,0.09717078,0.015493138,0.044780012,0.020459907,0.15169476,0.10753162
4350030352,0.121026345,0.20317684,0.066802695,0.08583174,0.016513439,0.10582332,0.117272824,0.19981973,0.08373299
4350082943,0.15814348,0.036349334,0.062326226,0.07653444,0.4774938,0.00865249,0.07342042,0.021257382,0.08582248
4350083013,0.06589559,0.14625733,0.50212586,0.013007324,0.015231853,0.02687297,0.1428722,0.07398687,0.013750057
4350089562,0.06684084,0.09812292,0.05136393,0.0975529,0.06628251,0.33605385,0.04790369,0.061430108,0.17444927
4350096652,0.11488357,0.29144734,0.07027473,0.049211904,0.23840402,0.06360394,0.013595606,0.057894833,0.10068406
4350115813,0.0447529,0.02566536,0.24570791,0.16911493,0.18966176,0.027505793,0.1019343,0.15013082,0.045526154
4360004022,0.06264732,0.020999314,0.11587493,0.69074595,0.012491414,0.01559963,0.047896378,0.027575787,0.0061692554
4360031383,0.031417064,0.109704725,0.12264259,0.09489153,0.118071124,0.18710513,0.044708528,0.22481477,0.06664453
4360031453,0.1811321,0.06723667,0.083765715,0.105122,0.066728346,0.25020918,0.053501006,0.101133354,0.09117165
4360070153,0.0077708443,0.02285354,0.28850096,0.11344125,0.24566126,0.028751174,0.038192675,0.10273844,0.15208986
4360081733,0.08731705,0.23806162,0.011174219,0.18859902,0.02856451,0.14465705,0.183747,0.072319314,0.045560196
4360081742,0.02468655,0.014569587,0.05212867,0.07487734,0.09280915,0.0499283,0.35692742,0.0564303,0.27764282
4360100373,0.18558729,0.03325211,0.0657958,0.10877341,0.11457457,0.05900833,0.12052262,0.20448437,0.10800153
4360115122,0.2537304,0.014332973,0.06901905,0.10867863,0.07334921,0.28944996,0.043649677,0.08094191,0.06684819
4360131693,0.09330836,0.071919106,0.09113807,0.15017395,0.17069118,0.04989298,0.120481715,0.17336261,0.07903203
4360192833,0.02966924,0.20295845,0.37223247,0.03964829,0.04283019,0.15789945,0.10361076,0.020648567,0.030502558
4360206233,0.06249334,0.16452123,0.0900014,0.2511153,0.12378975,0.08523028,0.027858479,0.13028605,0.064704224
4360232722,0.21006538,0.03015756,0.13473873,0.05536991,0.107196495,0.10942644,0.1469334,0.18908505,0.017027007
4360264243,0.022407815,0.08018928,0.11295329,0.057512335,0.26608202,0.10941709,0.1858281,0.11930863,0.046301547
4390014063,0.049417205,0.049016133,0.65215695,0.097816974,0.013640371,0.048924927,0.014593921,0.042409807,0.032023665
4410005193,0.03111613,0.0076134335,0.17688061,0.17866158,0.21283941,0.21008219,0.009564939,0.0181931,0.15504867
4410016173,0.027534142,0.12343991,0.27299958,0.10508464,0.101621844,0.037028182,0.015204837,0.12944275,0.1876441
4410022563,0.14310566,0.30786392,0.026814558,0.10541998,0.073035635,0.07643237,0.058428768,0.08674699,0.122152254
4420000352,0.06340902,0.10973281,0.03562348,0.11870175,0.05743325,0.35714364,0.16538756,0.018252736,0.074315645
4420024363,0.120857894,0.1670324,0.05691199,0.23069848,0.073406935,0.08395147,0.06340485,0.06863174,0.13510422
4420129413,0.024573257,0.017259039,0.6854394,0.014131055,0.06099124,0.058833636,0.041175406,0.054585412,0.04301153
4420130043,0.0522468,0.19553153,0.13882336,0.23006101,0.063445225,0.08364562,0.02939886,0.154845,0.052002594
4420156933,0.05051647,0.1120737,0.12856556,0.038431153,0.014010935,0.442611,0.14407977,0.019934103,0.0497773
4420181693,0.21010491,0.07765783,0.004837443,0.056194168,0.03850234,0.052855577,0.04067828,0.115168974,0.4040005
