lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
2520142253,0.055549085,0.037358522,0.069185816,0.13014738,0.092598245,0.38183713,0.16533348,0.06799036
2520142262,0.07684738,0.05136769,0.13784297,0.09780982,0.14123169,0.10259582,0.15675123,0.23555338
2520143013,0.26431733,0.09341561,0.054414377,0.19793756,0.05916067,0.2525271,0.04384572,0.034381613
2520143252,0.059667118,0.06232689,0.17895693,0.13235638,0.17504954,0.118079595,0.1369187,0.13664488
2520143632,0.05697277,0.04811127,0.04435235,0.035191104,0.08805935,0.14304048,0.20058881,0.3836839
2520143742,0.2903982,0.048077352,0.23578177,0.042902038,0.082034096,0.16559221,0.11800994,0.017204376
2520165262,0.20647626,0.31413418,0.0025630365,0.2877566,0.036389776,0.039015174,0.10845046,0.0052146134
2520178512,0.077456445,0.04112982,0.17086789,0.035227872,0.029151563,0.42391637,0.07744171,0.14480826
2520179593,0.13531952,0.14281851,0.09663539,0.0716759,0.119378366,0.15792224,0.09852993,0.17772016
2520180252,0.08351809,0.053997092,0.06516544,0.073194824,0.021521531,0.09750471,0.042141233,0.56295717
2520184733,0.36620596,0.22405005,0.075084955,0.122452736,0.068611376,0.053746887,0.03674173,0.053106308
2520185443,0.12156914,0.25697628,0.0794711,0.15713595,0.16932534,0.037832733,0.09670854,0.08098093
2520188402,0.025557932,0.063231476,0.23066914,0.07931968,0.039817426,0.43187335,0.07928624,0.050244704
2520189482,0.12386988,0.43221226,0.017485717,0.049991123,0.083147,0.10448517,0.15956414,0.029244784
2520200032,0.11182646,0.20825344,0.08301392,0.2034944,0.0942869,0.08854942,0.103542,0.1070335
2520233713,0.016624512,0.051577568,0.17407028,0.09229493,0.2684059,0.12382712,0.05750106,0.21569854
2520239232,0.08409181,0.21171941,0.101687945,0.34516463,0.124556586,0.04805303,0.048868135,0.03585844
2520251282,0.21714798,0.025104463,0.0291446,0.054122664,0.16601937,0.12003984,0.13701501,0.25140598
2520333172,0.36083797,0.023809843,0.2008364,0.099907935,0.11599196,0.030466601,0.099731,0.068418376
2520338332,0.18332937,0.054636978,0.15246965,0.14369665,0.276555,0.06289922,0.091632105,0.034780998
2520378862,0.010615242,0.013463525,0.020623237,0.039206922,0.10425684,0.6889917,0.052261766,0.07058069
2520476083,0.07349761,0.11518945,0.20652504,0.06170035,0.18401381,0.02690684,0.16272178,0.16944508
2520476603,0.015577828,0.27437675,0.039606713,0.03049408,0.33169782,0.05957028,0.21347211,0.035204396
2520490302,0.24777219,0.04950089,0.06505598,0.05800558,0.41755328,0.09081515,0.030261885,0.041035157
2520499433,0.19167477,0.08806223,0.09939031,0.06767661,0.11061605,0.0845515,0.19145603,0.16657251
2520554813,0.17184487,0.20079854,0.15241934,0.071685806,0.12304438,0.084860995,0.0798472,0.11549887
2520554833,0.10492835,0.081648834,0.16964747,0.089031875,0.11860725,0.09603921,0.26325133,0.07684563
2520559022,0.2008365,0.09452049,0.050031945,0.026260154,0.06742914,0.038256973,0.44396818,0.07869676
2520593073,0.07416052,0.10163973,0.19368061,0.041221764,0.16491671,0.17678852,0.15524475,0.092347346
2520620013,0.3265754,0.1722554,0.1428333,0.033012196,0.13658294,0.087329775,0.05135695,0.050054036
2520620023,0.07114613,0.17014901,0.17584997,0.07817435,0.08009084,0.23010066,0.094568506,0.09992051
2520625362,0.30015734,0.2069489,0.20269518,0.026540712,0.059884973,0.054950956,0.101715595,0.047106255
2520625443,0.08528213,0.110393405,0.24474335,0.10885321,0.20310445,0.05906129,0.07521939,0.11334275
2520679082,0.064361714,0.289566,0.11415285,0.18487157,0.116384774,0.05679933,0.07128713,0.10257663
2610002533,0.04635714,0.03727965,0.14178608,0.13771541,0.38074782,0.15501611,0.080553085,0.020544618
2610002593,0.10541035,0.054957736,0.034231678,0.06838509,0.16336854,0.10053256,0.17028543,0.30282858
2610003833,0.08215784,0.15719223,0.08346528,0.14343736,0.17983879,0.17250174,0.03214151,0.14926526
2610010992,0.09859472,0.22898312,0.14151637,0.05450298,0.25515956,0.026649566,0.014952727,0.17964101
2610017963,0.019567484,0.1316824,0.04456234,0.29150623,0.11787626,0.02728315,0.11409238,0.2534297
2610023253,0.045437336,0.09678747,0.086977616,0.10426009,0.25842845,0.1738582,0.20028347,0.03396733
2610030312,0.074282624,0.13208346,0.24448729,0.012154566,0.39091757,0.0765534,0.022438185,0.04708291
2610560542,0.02766141,0.7039974,0.047792193,0.12140366,0.040567275,0.039887074,0.002735174,0.015955742
2610561552,0.38479215,0.064851224,0.1325146,0.036677573,0.011166009,0.091424346,0.09484437,0.18372978
2610648533,0.1340951,0.12555672,0.14424758,0.17174128,0.09836354,0.2110256,0.058897153,0.056073047
2610862152,0.09123256,0.046000637,0.20070301,0.056559276,0.18824793,0.24118452,0.116520435,0.059551686
2610921102,0.6065758,0.10846112,0.08590135,0.03309885,0.04451283,0.03010277,0.032899156,0.0584482
2620000692,0.055102143,0.04147165,0.04224766,0.024896173,0.34088948,0.11126348,0.10096893,0.28316042
2710010522,0.23645905,0.0890144,0.04493007,0.044922937,0.06673534,0.07885494,0.17240863,0.26667467
2710010892,0.17694077,0.04502267,0.33062857,0.21781439,0.052451875,0.023845281,0.11006867,0.04322778
2710036202,0.068793446,0.04798226,0.08070616,0.04972377,0.4672406,0.15040103,0.09181858,0.043334123
2820014512,0.092896245,0.26659712,0.13259508,0.090742126,0.20611666,0.14731592,0.04744261,0.016294248
2820015502,0.06121035,0.087280996,0.11993784,0.056106973,0.08876024,0.513586,0.04647539,0.026642201
2820069032,0.09216135,0.07420424,0.11826814,0.09093199,0.20332159,0.024709018,0.16489379,0.23150986
2830005363,0.13390939,0.042943653,0.20611906,0.034034524,0.4003768,0.02863702,0.07591317,0.078066505
2830005393,0.4220998,0.048881732,0.12675211,0.12332088,0.018519692,0.19948332,0.041928694,0.01901382
2830005413,0.11568199,0.10997079,0.100298725,0.27877522,0.15978655,0.0676319,0.12227816,0.045576636
2830016292,0.079955466,0.21449289,0.020142097,0.020634526,0.15443224,0.08634095,0.37352118,0.05048064
2830059033,0.14063804,0.12122013,0.2111904,0.13395499,0.08994387,0.05383618,0.1170674,0.13214903
2830059982,0.16457576,0.09431273,0.119378984,0.27584884,0.10123712,0.1211634,0.057259526,0.06622361
2830060712,0.110134974,0.081379786,0.117848314,0.15446556,0.034278713,0.1519492,0.14348713,0.20645633
2830061663,0.07884579,0.17182507,0.18058035,0.097812,0.20057629,0.103266545,0.10488017,0.06221383
2830061673,0.15080146,0.086379796,0.12856439,0.092153,0.12918782,0.19730294,0.09948726,0.11612333
2830061713,0.07423798,0.08007121,0.02804742,0.09770464,0.2192064,0.12172498,0.22470412,0.15430331
2830061742,0.2672575,0.077369764,0.11845727,0.10332496,0.15995553,0.07640928,0.04720796,0.1500178
2830073763,0.20152141,0.12148891,0.29038408,0.06252715,0.06781711,0.11521541,0.05661697,0.084428996
2830082372,0.081363015,0.05069128,0.07252176,0.27326462,0.08209795,0.045990113,0.19825995,0.19581139
2830087223,0.028544018,0.21126072,0.19486609,0.025390636,0.17806742,0.084719725,0.2213561,0.05579535
2830088363,0.05716095,0.0996566,0.06668766,0.11002716,0.22887686,0.22559448,0.066890515,0.14510578
2830088393,0.14365876,0.07442095,0.09699842,0.30186945,0.06401387,0.16694868,0.064489156,0.08760065
2830092882,0.020361634,0.039403565,0.027394678,0.68795925,0.008588762,0.1197271,0.0728697,0.023695337
2830092932,0.4554888,0.14027819,0.03288745,0.17700233,0.045873106,0.032849327,0.020332221,0.09528856
2830115343,0.11109249,0.14082551,0.08148405,0.1677623,0.095363714,0.13753073,0.093596235,0.17234498
2830122013,0.037547745,0.30324763,0.122720025,0.09952104,0.08935941,0.052214608,0.14657661,0.14881286
2830122033,0.13483846,0.06264899,0.15878361,0.15392947,0.24846348,0.10197292,0.0851438,0.054219324
2830123822,0.072784156,0.02981919,0.2822626,0.2596818,0.18284744,0.038113154,0.07159264,0.06289896
2830141973,0.10958407,0.07728802,0.06658994,0.18673392,0.16009781,0.15206134,0.09379293,0.15385206
2830161773,0.09848821,0.17048773,0.14956571,0.15378717,0.11301752,0.16918235,0.07186863,0.07360266
2830189663,0.10335226,0.045097377,0.083782084,0.14660043,0.08583661,0.3525548,0.027472952,0.15530355
2830192803,0.18150175,0.07778856,0.13859604,0.029314853,0.08002041,0.2196093,0.16120936,0.111959726
2830192823,0.17150594,0.07409582,0.10257974,0.052301668,0.11837055,0.1377452,0.2689952,0.07440595
2830215213,0.1439445,0.12109963,0.17938536,0.12824242,0.1292568,0.08870118,0.08412711,0.12524304
2830219662,0.31126148,0.0459094,0.13044786,0.017926633,0.16783857,0.098022595,0.20861599,0.019977504
2840011152,0.103921905,0.576088,0.0068918266,0.029358989,0.1164306,0.09713824,0.010121686,0.06004875
2840043683,0.06857849,0.36902648,0.03334037,0.053329848,0.029172609,0.36892053,0.04180604,0.035825614
2840047123,0.059769005,0.13315664,0.015386078,0.039921008,0.51153696,0.05531591,0.05330685,0.13160758
2940006472,0.068799585,0.3024128,0.045351256,0.20197497,0.26380783,0.06862346,0.016614774,0.032415226
2940006902,0.01047618,0.11188168,0.07953011,0.19591594,0.15254636,0.29497927,0.027403861,0.12726654
2940009473,0.034480605,0.12935683,0.025411924,0.16543116,0.44639763,0.102168515,0.068066284,0.028687058
3110121362,0.081761174,0.0740196,0.19861834,0.049931984,0.2682357,0.18873796,0.04140518,0.09729004
3110216873,0.24825957,0.061663736,0.18315718,0.25004482,0.05362726,0.09298988,0.030160185,0.08009729
3110218312,0.085809745,0.11062531,0.033517685,0.054133356,0.17968129,0.3908275,0.07204294,0.07336219
3110261142,0.04538945,0.07206186,0.51822394,0.08030552,0.08304583,0.10496948,0.049847767,0.04615612
3110271062,0.14009847,0.059936434,0.05673827,0.061837833,0.04079234,0.44463667,0.17349175,0.022468163
3110291362,0.051817656,0.1816679,0.06345639,0.07550804,0.265807,0.21561946,0.03605034,0.110073194
3110297692,0.11112815,0.09366196,0.18347105,0.048752196,0.124951385,0.1910372,0.10847146,0.13852665
3110299502,0.29718176,0.03818391,0.035260197,0.055626255,0.012704809,0.26197553,0.046713565,0.25235394
3110391202,0.17717235,0.052361455,0.021850793,0.17805757,0.061755694,0.066299394,0.27870214,0.16380067
3110392953,0.054832146,0.02753029,0.2155103,0.041857287,0.22530961,0.11735449,0.13091324,0.18669267
3110393212,0.04133374,0.08699088,0.32329124,0.048875157,0.056235936,0.2607046,0.10236984,0.0801986
3110393282,0.23922206,0.10044087,0.18125822,0.07647615,0.04075623,0.18114753,0.07231761,0.1083813
3110436623,0.13303562,0.023881432,0.12764986,0.22686155,0.084625065,0.3565108,0.027371777,0.020063939
3110444022,0.046254203,0.2323145,0.14358231,0.053142436,0.21280767,0.119457684,0.056689337,0.1357518
3110454642,0.3343084,0.089319706,0.08848926,0.12003528,0.06082778,0.14494932,0.09069875,0.071371466
3110456112,0.089457355,0.054662846,0.012855194,0.044558812,0.4467978,0.016041635,0.06745159,0.2681747
3110456142,0.089788094,0.08238557,0.17634922,0.118882485,0.117651306,0.15863602,0.1207541,0.13555323
3110503733,0.05730491,0.055558372,0.14907086,0.008675161,0.40012518,0.1885587,0.13269727,0.00800963
3110503862,0.14398825,0.11265962,0.10526597,0.07904341,0.03889666,0.14824475,0.14451149,0.22738986
3110503923,0.3004565,0.08873121,0.03975413,0.043894105,0.18761401,0.14162953,0.15227565,0.045644924
3110505772,0.0680145,0.30663678,0.09134608,0.078646794,0.10018738,0.09438752,0.14626633,0.11451469
3110505812,0.40699658,0.25121447,0.042546455,0.07479035,0.030939996,0.029543994,0.021608742,0.14235952
3110506453,0.4474087,0.074292466,0.19521835,0.059631683,0.056693617,0.0601865,0.0665771,0.039991565
3110515882,0.009861664,0.14583026,0.07332553,0.018270828,0.08210972,0.16932888,0.18556324,0.31570983
3110701252,0.06913869,0.085875496,0.10829075,0.1960714,0.19167432,0.049611054,0.24432573,0.055012513
3120003502,0.06395062,0.18701774,0.04604677,0.10245411,0.04450326,0.05710082,0.09179267,0.40713397
3120006552,0.03725641,0.11389828,0.011110896,0.105923995,0.55927646,0.0111716855,0.09557872,0.06578358
3120011912,0.4945188,0.0608694,0.014274325,0.04021338,0.012617202,0.0110727055,0.025634702,0.34079954
3120012052,0.10016333,0.03593194,0.03926978,0.104932845,0.2955178,0.22226177,0.09632078,0.10560177
3120018132,0.14001743,0.0532957,0.15628916,0.06992643,0.13804908,0.21079646,0.20059393,0.031031774
3120019132,0.043397333,0.38188624,0.16033028,0.13309474,0.04011809,0.08994978,0.07303297,0.07819055
3120022063,0.08047052,0.091946624,0.13338529,0.069667436,0.32897082,0.0947066,0.097931236,0.102921404
3120029362,0.22754563,0.06476342,0.061405692,0.07622812,0.14497669,0.063661896,0.013769757,0.34764877
3120033243,0.029264065,0.06482039,0.09498069,0.24195066,0.15031686,0.042962264,0.12699033,0.24871466
3120047852,0.13008511,0.03504538,0.12563029,0.058859132,0.118313536,0.05647616,0.21694662,0.25864384
3120066572,0.040470216,0.09554374,0.06730696,0.047621585,0.2817101,0.3258081,0.06777158,0.07376772
3120077592,0.13485555,0.10695441,0.07583453,0.149688,0.103358485,0.051776912,0.05036878,0.32716334
3120078093,0.2222034,0.11355228,0.080014884,0.14873758,0.13774861,0.054290093,0.044802114,0.19865105
3120095252,0.048356578,0.28402856,0.10440221,0.04769522,0.16952603,0.1323415,0.08762462,0.12602529
3120098342,0.036567796,0.05693872,0.19167466,0.11638401,0.051016726,0.015582106,0.46441627,0.06741961
3120098352,0.075487465,0.14739673,0.033448406,0.08378694,0.17537974,0.19711313,0.121364325,0.16602324
3120103292,0.038686212,0.033965264,0.13157755,0.15256189,0.09031292,0.3954826,0.10801315,0.0494004
3120103772,0.1612052,0.10790936,0.04522872,0.04425728,0.18055342,0.077824205,0.2361626,0.14685926
3120106212,0.094606854,0.16969685,0.03750329,0.10662966,0.10672827,0.18193313,0.256779,0.046122946
3120122883,0.27077052,0.33248675,0.072666734,0.04946014,0.018293016,0.053387277,0.10005844,0.10287716
3120127562,0.20640273,0.017480873,0.14580654,0.14767075,0.048488434,0.1396624,0.28242782,0.012060484
3120128063,0.12834173,0.06070132,0.12682454,0.100265704,0.04253123,0.35176972,0.16261995,0.026945794
3120128853,0.068977475,0.15444022,0.08614218,0.25319573,0.059297185,0.19191483,0.037956543,0.14807577
3120129522,0.11753844,0.078355715,0.3126261,0.10112473,0.05110172,0.20372671,0.03227238,0.103254125
3120147883,0.2837234,0.04395646,0.035238303,0.08761634,0.21082777,0.22346511,0.039434373,0.07573823
3120156082,0.022948982,0.3047507,0.20739077,0.0735091,0.051783293,0.05639671,0.037077054,0.2461434
3120162632,0.07532542,0.39160678,0.14313282,0.039769314,0.017429503,0.07300389,0.23719889,0.022533387
3120242873,0.03214526,0.023016201,0.046680402,0.3093278,0.2289753,0.1448033,0.14187095,0.07318085
3120373723,0.0843946,0.056414355,0.118329145,0.44928715,0.04034865,0.021565523,0.08943806,0.14022245
3120374732,0.1498347,0.055154532,0.27431694,0.050874956,0.12228388,0.028119134,0.24462919,0.07478676
3120377422,0.008879452,0.030558724,0.20624545,0.55672383,0.026272453,0.039335422,0.11276193,0.019222707
3120377523,0.101184666,0.36718804,0.052315425,0.13912474,0.05750704,0.052833848,0.2036289,0.026217388
3120382222,0.08800013,0.18166749,0.2136153,0.034819953,0.10397297,0.24428736,0.024444431,0.1091924
3120384652,0.10649265,0.06259904,0.012249804,0.20559333,0.08662483,0.103928335,0.35235742,0.07015458
3120385732,0.032658942,0.16891144,0.102393955,0.3899171,0.079334505,0.08129326,0.07020675,0.07528404
3120385802,0.25485036,0.041458644,0.06953583,0.17786476,0.03497559,0.071433276,0.27587518,0.07400641
3120391892,0.094437964,0.2001576,0.0690939,0.2153229,0.17721166,0.1110348,0.12509757,0.0076437034
3120392992,0.13747591,0.02033464,0.11099431,0.09648955,0.265779,0.1424229,0.16410612,0.06239759
3120397972,0.102374084,0.06704448,0.10378357,0.20126127,0.04696204,0.15142852,0.13277319,0.19437295
3120405862,0.06669297,0.10420429,0.031918444,0.08166812,0.33373228,0.05554908,0.17711847,0.14911637
3120406572,0.016639847,0.09062236,0.124935195,0.055736016,0.09709502,0.058208004,0.41793495,0.13882868
3120406672,0.22696118,0.06450584,0.19024217,0.025775515,0.07860138,0.19468525,0.0866723,0.13255635
3120418102,0.18955088,0.027378721,0.13328584,0.06298552,0.16443749,0.10954197,0.111517385,0.20130223
3120438742,0.14146945,0.20578216,0.24056193,0.1660361,0.10464707,0.025338627,0.070580006,0.04558466
3120444342,0.25729182,0.0597074,0.2736117,0.042075302,0.18128143,0.09684582,0.05171531,0.037471276
3120450362,0.119649604,0.21326602,0.026091497,0.15428668,0.13093162,0.16255775,0.113214724,0.08000197
3120453262,0.2179884,0.0938744,0.051635347,0.28111494,0.17500739,0.050125126,0.07831002,0.05194438
3120453312,0.02301575,0.31384555,0.008397315,0.046666794,0.2132198,0.04926204,0.31411976,0.031472966
3120458052,0.020509135,0.063719414,0.07882166,0.12288617,0.107938014,0.14056295,0.39623255,0.06933007
3120461902,0.13356356,0.048834644,0.15319844,0.12890448,0.2200055,0.035848986,0.12577224,0.15387213
3120468872,0.12248485,0.04853218,0.0688963,0.2287109,0.2732498,0.054808654,0.124447875,0.07886949
3120473162,0.026280088,0.014311454,0.014010317,0.029189754,0.18618174,0.08305266,0.087739244,0.5592348
3120478402,0.12063807,0.075761296,0.3584575,0.06661543,0.06991633,0.10366693,0.04449454,0.1604499
3120478612,0.1432648,0.25466365,0.033730697,0.12735376,0.0472569,0.0407044,0.21321362,0.13981214
3120479042,0.13455704,0.41991523,0.13785377,0.09285888,0.06419052,0.035423446,0.0666156,0.04858545
3120498532,0.09244192,0.10450649,0.21746728,0.03612212,0.1586012,0.16389187,0.08221578,0.14475329
3120502882,0.06269696,0.16508067,0.066525996,0.035598855,0.07210482,0.4934156,0.07991719,0.024659967
3120503042,0.32279414,0.04018852,0.03260221,0.09289607,0.25610995,0.11012335,0.11882147,0.026464319
3120505582,0.22781053,0.060414117,0.049471684,0.06415391,0.061409846,0.060934987,0.2630389,0.21276608
3120520462,0.19139998,0.08636275,0.08774804,0.05358731,0.33581898,0.042081676,0.12496996,0.07803138
3120523712,0.022756986,0.46230426,0.022511922,0.07645291,0.22292393,0.04132887,0.049082763,0.10263836
3120523772,0.09946281,0.20555745,0.06321362,0.14113596,0.30799818,0.076046705,0.065877214,0.040707987
3120539933,0.070022106,0.1474209,0.13412632,0.17367034,0.1275834,0.16588768,0.089162305,0.092126966
3120539982,0.078771584,0.03224444,0.15312766,0.01997248,0.19691402,0.034496967,0.09472551,0.38974732
3120540053,0.25734967,0.031102149,0.18626252,0.067118734,0.123107746,0.04661952,0.19585979,0.09257984
3120552503,0.35391137,0.014209949,0.20375483,0.07114393,0.10292348,0.12315075,0.06767638,0.06322941
3120557572,0.08194877,0.2004615,0.060469005,0.018090487,0.2202329,0.27655187,0.0331388,0.109106705
3120557742,0.08248359,0.017150234,0.021868119,0.21944226,0.19102356,0.09882506,0.06138256,0.30782458
3120561502,0.067389585,0.23473707,0.023287056,0.107551895,0.1489935,0.1830764,0.016813997,0.21815056
3120567142,0.08365741,0.20956753,0.082375176,0.08184268,0.07623662,0.3177282,0.11951845,0.029073898
3120567942,0.24523123,0.11229708,0.024794836,0.3018707,0.0485847,0.16151187,0.047659412,0.058050185
3120568042,0.33706304,0.051699944,0.10087593,0.065814406,0.10016507,0.030622711,0.24103965,0.072719134
3120572732,0.34374294,0.023020986,0.07725566,0.0683809,0.08897646,0.06307982,0.23189376,0.103649385
3120578122,0.0665856,0.19752294,0.12330779,0.17786632,0.10167456,0.06347727,0.12191879,0.14764675
3120584972,0.06270888,0.039228834,0.10266158,0.16277601,0.13188654,0.17407097,0.2121551,0.11451205
3120601283,0.07444103,0.13640273,0.1911275,0.116275206,0.048209347,0.08479333,0.24262139,0.10612953
3120626313,0.079352885,0.10430278,0.11855131,0.05307746,0.23066297,0.1527132,0.071883045,0.18945634
3120638902,0.075072765,0.18231511,0.17843655,0.25278717,0.026426386,0.022726493,0.13312572,0.1291098
3120639322,0.016432151,0.17599308,0.5408346,0.06817853,0.06676594,0.03935883,0.044206046,0.0482308
3120651342,0.16495872,0.05807928,0.0636887,0.05237039,0.18155271,0.19430187,0.019033555,0.26601472
3120660742,0.09725875,0.08287798,0.13481203,0.296548,0.039143097,0.061226904,0.05104823,0.23708487
3120672562,0.07855467,0.13991542,0.06428031,0.3161804,0.18282855,0.0095762275,0.12093546,0.08772892
3120675042,0.7813204,0.043250717,0.028643701,0.02315683,0.016552337,0.04640511,0.04714639,0.013524554
3120680662,0.03335523,0.2513766,0.06400916,0.015471504,0.078566045,0.3019193,0.22250107,0.03280117
3120687292,0.07955845,0.1332179,0.053960137,0.1253725,0.3397502,0.1577555,0.059359875,0.05102545
3120689842,0.045075398,0.2919689,0.114797175,0.21151973,0.08516714,0.13385312,0.05946454,0.058153883
3120773282,0.03322169,0.22903484,0.05405216,0.18526612,0.12536214,0.043501392,0.1662902,0.16327146
3120822532,0.09520148,0.059650578,0.17735535,0.3237586,0.06423145,0.07553635,0.16467893,0.039587293
3120828372,0.08238401,0.049883086,0.059518173,0.12922466,0.17515625,0.33212224,0.07956486,0.09214671
3120871962,0.13338837,0.026393311,0.1869244,0.32194737,0.055997558,0.022713687,0.19554108,0.057094242
3121099842,0.07249608,0.122761644,0.018501949,0.06956158,0.39826983,0.066126466,0.17763406,0.07464838
3121120212,0.107042134,0.09769975,0.09838277,0.06697223,0.057221692,0.09950153,0.41609862,0.057081334
3121156152,0.11664175,0.17098989,0.045484386,0.015622579,0.23078857,0.20039904,0.08971706,0.13035671
3121385772,0.091547124,0.05086812,0.097289264,0.18826565,0.102971025,0.13227819,0.060432106,0.2763485
3121887562,0.05043325,0.17514844,0.17193323,0.22296134,0.09714466,0.16152102,0.062292833,0.058565274
3121947502,0.25167158,0.021308253,0.28510928,0.05241148,0.0636858,0.265691,0.051838554,0.008284032
3122014202,0.14458579,0.101332426,0.09235505,0.30438638,0.082519665,0.023040151,0.05680153,0.19497897
3122033242,0.24450165,0.1447043,0.2384404,0.02015007,0.09399695,0.18011005,0.030121978,0.047974657
3130053242,0.04889333,0.0485813,0.31370267,0.38475996,0.05034749,0.08752764,0.030371625,0.03581597
3130232442,0.047792304,0.14898442,0.057055723,0.059995517,0.033782244,0.27810892,0.26210213,0.112178825
3130244172,0.01771322,0.08066565,0.1395919,0.15285823,0.19565605,0.030594956,0.24104378,0.14187625
3130972992,0.053230155,0.18917848,0.11311331,0.0756072,0.11501573,0.0673857,0.05214376,0.33432564
3130983863,0.089224026,0.08643648,0.1507226,0.15517373,0.07968533,0.19363038,0.12131132,0.123816125
3131012802,0.23632608,0.083311036,0.05897199,0.16098432,0.043938868,0.24504426,0.052668113,0.118755266
3131019282,0.03201133,0.024379924,0.27071804,0.060868964,0.3782674,0.15911105,0.020678136,0.053965084
3131024843,0.09276453,0.0621538,0.06119836,0.13399707,0.07100323,0.20513178,0.14486116,0.22889009
3131169262,0.07795571,0.02713426,0.108883575,0.5479288,0.03293243,0.046482526,0.13188624,0.026796369
3131281782,0.1366379,0.013757476,0.044656795,0.419745,0.19292074,0.10251774,0.06836475,0.021399654
3131381512,0.04977316,0.20840767,0.12183052,0.27738482,0.07213556,0.08526755,0.08828272,0.096918
3131389152,0.10303904,0.0064253123,0.010779955,0.6473617,0.04686001,0.10060743,0.07756318,0.007363384
3131403082,0.014306215,0.041198894,0.062025025,0.022307208,0.020220244,0.5993492,0.10517327,0.13542004
3131458792,0.08228042,0.04007208,0.3475172,0.12568688,0.11369042,0.055669002,0.11878867,0.11629528
3131584162,0.1586853,0.20655544,0.06307634,0.10836853,0.04976399,0.081164934,0.1796616,0.15272385
3210310173,0.03239908,0.12166801,0.076690525,0.2770803,0.12989774,0.14392518,0.16434945,0.053989712
3210310642,0.0789504,0.16433227,0.22348936,0.22533466,0.023186805,0.027606867,0.08579408,0.17130561
3210332032,0.045448467,0.16142173,0.23286423,0.09743124,0.12836911,0.03558713,0.15150583,0.14737226
3210346223,0.3514089,0.09721734,0.15853408,0.04056337,0.020841664,0.130683,0.16497064,0.03578102
3210349982,0.1815751,0.0072317426,0.24849454,0.058169276,0.05057508,0.08729911,0.17461169,0.19204344
3210359603,0.16418895,0.06853033,0.068456784,0.083515614,0.14319664,0.17924453,0.08107456,0.2117926
3210387573,0.25713798,0.031378645,0.08641059,0.20905548,0.04896498,0.12561712,0.09070785,0.15072733
3220043772,0.2706104,0.0751985,0.17644034,0.099862404,0.09361655,0.054660246,0.18962657,0.03998507
3220161283,0.11262953,0.072601244,0.10237349,0.09400061,0.18207797,0.0880332,0.20127901,0.14700505
3220183892,0.10625612,0.09854969,0.096368775,0.12746897,0.35006285,0.060245015,0.13031226,0.030736333
3220190992,0.5460678,0.027634967,0.026815476,0.0291592,0.11312027,0.0865086,0.020857133,0.14983654
3220357273,0.14482126,0.1712137,0.08792408,0.07530119,0.124726504,0.09520409,0.12226873,0.17854047
3220371412,0.20406882,0.0894841,0.045071084,0.06845954,0.094812244,0.051624008,0.100999095,0.34548104
3220418062,0.11945076,0.12545542,0.19309627,0.08209096,0.09774123,0.061365597,0.051770143,0.26902962
3220418202,0.12277222,0.07393399,0.1259436,0.13305795,0.17183079,0.14099868,0.132424,0.099038795
3220421682,0.24433517,0.39353102,0.024036964,0.10109217,0.020080898,0.052628614,0.08219574,0.08209927
3220421732,0.010013933,0.0132963825,0.03031979,0.8854632,0.0041248095,0.027719375,0.010455812,0.01860679
3220432372,0.03431316,0.047497883,0.021625591,0.08083198,0.5397232,0.12865856,0.1027379,0.04461172
3220436192,0.053495344,0.032100715,0.10375505,0.007982652,0.23736304,0.2815983,0.14034584,0.14335905
3220438582,0.083275825,0.14177938,0.031092824,0.052303854,0.2832497,0.18557039,0.16393791,0.058790065
3220438652,0.16211465,0.0935105,0.064881496,0.018502371,0.33780232,0.0733014,0.13438767,0.11549954
3220438813,0.1471154,0.16770083,0.30194822,0.04230308,0.031805288,0.037116162,0.12077567,0.15123539
3220438853,0.12206341,0.14799085,0.11534383,0.12410778,0.11674395,0.1894114,0.09108685,0.09325196
3220438873,0.06407827,0.10983108,0.12703463,0.07128818,0.1891142,0.16714658,0.1048453,0.16666178
3220479712,0.048469428,0.07652865,0.06035298,0.10399772,0.10674678,0.2923272,0.089995824,0.2215814
3220484042,0.13271645,0.14869094,0.28571188,0.10853833,0.10230063,0.07765378,0.07608364,0.06830435
3220484113,0.37015024,0.010337017,0.08397814,0.021129172,0.17532338,0.00316792,0.20535827,0.13055599
3220484323,0.1217988,0.15224703,0.075131014,0.12517647,0.073672146,0.15730397,0.24355784,0.051112704
3220484382,0.105282545,0.54551303,0.01603889,0.13478012,0.0687684,0.096987925,0.01578292,0.016846154
3220493713,0.120683,0.12276592,0.12602559,0.10851576,0.12173579,0.16042049,0.08458503,0.15526848
3220505762,0.24481398,0.06899652,0.08667548,0.06714089,0.022166891,0.2959403,0.2014371,0.012828784
3220509363,0.09011173,0.110075116,0.1312681,0.16220623,0.20332274,0.07958773,0.11319047,0.11023791
3220548393,0.028248666,0.006268799,0.03908342,0.55222625,0.055712454,0.08367768,0.10572396,0.12905878
3220586493,0.22775562,0.004956036,0.21070474,0.050826587,0.039987598,0.10123259,0.29727414,0.06726272
3220586683,0.13613582,0.19979501,0.0633897,0.10374254,0.1533099,0.20085168,0.07245117,0.07032417
3220589233,0.11828275,0.07890841,0.13216212,0.119288,0.10875212,0.1568515,0.12649979,0.15925531
3220598173,0.063520566,0.20398158,0.05490852,0.12698446,0.07904948,0.29536632,0.12438523,0.051803917
