lake_id,arc1,arc2,arc3,arc4
4220109922,0.014118788,0.005592533,0.029163592,0.95112514
4220109932,0.010563587,0.0099942135,0.5174971,0.4619451
4220110092,0.007941791,0.013528562,0.5841408,0.39438885
4220115702,0.015272788,0.0047157593,0.78985333,0.19015807
4220117812,0.028120091,0.05173373,0.15997225,0.7601739
4220136392,0.016520387,0.012999675,0.4518217,0.5186582
4220146263,0.028724404,0.009235884,0.441513,0.52052677
4220147802,0.0036487707,0.0054553943,0.30034018,0.69055563
4220157453,0.044435643,0.015096233,0.4855932,0.454875
4220157523,0.011155241,0.03690309,0.16842149,0.78352016
4220157553,0.011032777,0.0014568293,0.8780178,0.10949263
4220177333,0.0027476377,0.0037819606,0.37179708,0.6216734
4220177752,0.010726839,0.00060183846,0.36675787,0.6219134
4220201612,0.00993879,0.003297425,0.40954158,0.57722217
4220201713,0.0012248246,0.0037786125,0.7864512,0.20854536
4220201723,0.004878274,0.0017850837,0.26581562,0.727521
4220201743,0.00023769747,0.00029705922,0.002244061,0.99722123
4220201853,0.000982974,0.0011762774,0.6915451,0.3062957
4220201902,0.0025334565,0.0036508734,0.44362473,0.5501909
4240006872,0.02280169,0.066599734,0.12418059,0.78641796
4240026892,0.006196822,0.0077345935,0.41891825,0.5671503
4240037933,0.007854509,0.01434606,0.7789597,0.1988397
4240072063,0.01432205,0.017232366,0.6435646,0.32488108
4240072343,0.0023244473,0.015665652,0.36214477,0.61986506
4240076723,0.012133522,0.013610112,0.13051195,0.8437444
4240080993,0.02334848,0.022814006,0.094499014,0.8593385
4240085763,0.003510899,0.009260961,0.6338087,0.35341954
4310018012,0.0061096847,0.006617245,0.7454621,0.24181086
4310036572,0.02185722,0.08230004,0.80899113,0.08685153
4320000782,0.20146176,0.5443166,0.18617697,0.06804464
4320001003,0.8445061,0.123527385,0.013752401,0.018214194
4320002653,0.10768624,0.5022844,0.047151703,0.34287766
4320011522,0.6395652,0.32501122,0.025561389,0.009862184
4320017542,0.5596806,0.4249953,0.0053653307,0.0099587925
4320068142,0.018705968,0.21956085,0.5905954,0.17113766
4320068303,0.010421559,0.008235221,0.11659478,0.8647484
4320069933,0.32533064,0.038024206,0.41557354,0.22107163
4320078173,0.0030296212,0.0021504222,0.3584609,0.63635904
4330027863,0.0024337617,0.0018813605,0.3906332,0.60505176
4330042753,0.0026264354,0.0007791502,0.8443948,0.15219963
4330055633,0.0022443999,0.0011520837,0.009059114,0.9875444
4330059313,0.0008021162,0.0019496193,0.021397717,0.9758505
4340019632,0.84453803,0.15381944,0.000501607,0.0011409431
4340054883,0.032003827,0.24474095,0.105584666,0.61767054
4340065462,0.0013379422,0.4528521,0.17786221,0.36794773
4340068802,0.008135228,0.2848631,0.5374105,0.16959113
4340159473,0.019087275,0.10783277,0.073189124,0.7998908
4340204183,0.027244618,0.044690993,0.43791807,0.49014625
4340204343,0.010718126,0.06587226,0.25656486,0.6668447
4340204363,0.04594234,0.011135327,0.07947184,0.86345047
4340204393,0.033340476,0.018944848,0.5874156,0.36029902
4340241952,0.007032838,0.009103088,0.9305383,0.053325832
4340246343,0.006492652,0.015984248,0.18676923,0.79075384
4340269562,0.005008444,0.0007727123,0.36558467,0.62863415
4340270623,0.0066698394,0.02017287,0.41465047,0.5585068
4340276603,0.025459208,0.039850704,0.8137225,0.120967634
4340299363,0.0049703587,0.00434932,0.8273143,0.16336593
4340299372,0.010382985,0.0044494015,0.18220116,0.8029664
4340326662,0.8557486,0.13808663,0.0055165878,0.0006481577
4340328142,0.8862225,0.10400169,0.00592967,0.003846184
4340330183,0.8826716,0.105136424,0.007705629,0.004486344
4340335182,0.9033845,0.08382983,0.010590268,0.0021953895
4340346992,0.9597922,0.03839865,0.0010297893,0.0007793072
4340382413,0.0013446512,0.0024565444,0.025567248,0.9706316
4340432853,0.030502733,0.02184299,0.84187305,0.10578128
4340439393,0.005242631,0.0068168924,0.82196814,0.16597232
4340445293,0.011477401,0.0024178657,0.6140696,0.37203518
4340477003,0.0062561077,0.008283898,0.40686184,0.57859814
4340509682,0.0051288223,0.0055831186,0.6445825,0.34470558
4340546053,0.00092629355,0.006240208,0.5026805,0.490153
4340546772,0.001132062,0.0101679815,0.49322626,0.49547365
4340622852,0.004123207,0.0013923927,0.15746535,0.8370191
4340623022,0.00268244,0.01265988,0.6333784,0.3512793
4340623112,0.0013734185,0.0015089569,0.94660157,0.05051607
4340623293,0.003356403,0.006102085,0.67310196,0.31743956
4340628992,0.0020653284,0.00015508683,0.5843265,0.41345304
4340633392,0.0012442529,0.003514723,0.3067779,0.68846315
4340639683,0.008955278,0.00052180333,0.8076837,0.18283914
4340669812,0.002323786,0.0010246182,0.41569683,0.58095473
4340670402,0.0019044244,0.001486685,0.8640755,0.13253342
4340680303,0.0041241315,0.0027932897,0.43929133,0.5537912
4340683423,0.0105948625,0.0013560569,0.66699165,0.32105744
4340709403,0.025182698,0.0023920252,0.79633486,0.17609037
4340830763,0.0026628126,0.008468068,0.087650776,0.90121835
4340835263,0.008755566,0.007030895,0.27145192,0.71276164
4340844363,0.0065397467,0.0010103625,0.4181024,0.5743475
4340860643,0.0031294834,0.009508309,0.42432484,0.56303746
4340860912,0.0054388093,0.0078599965,0.92257744,0.06412381
4340861122,0.0025223931,0.0036615632,0.37377843,0.6200376
4340861563,0.0047778436,0.0015938581,0.7939089,0.19971938
4340861573,0.0016017753,0.00014045028,0.0017260276,0.9965318
4340861583,0.0010429684,0.004024473,0.42177346,0.5731591
4340920612,0.0018021851,0.0014378313,0.9692552,0.02750486
4340961333,0.0021195828,0.004691548,0.6292043,0.36398456
4340964753,0.00080957776,0.0026846016,0.16592166,0.83058417
4340964773,0.0015975427,0.0007531337,0.029840756,0.96780854
4350013953,0.0010669583,0.00667624,0.5100159,0.48224095
4350030352,0.0012304236,0.0033335243,0.2810063,0.71442974
4350082943,0.0055324817,0.0045531285,0.014052833,0.9758615
4350083013,0.008293068,0.021906503,0.771852,0.19794837
4350089562,0.0029651604,0.0009803739,0.9170855,0.07896887
4350096652,0.0050544133,0.0069696596,0.43494686,0.55302906
4350115813,0.001583494,0.0016950509,0.9766185,0.020102974
4360004022,0.0069702775,0.002151791,0.34521556,0.64566237
4360031383,0.0031917887,0.0025250344,0.69418985,0.3000934
4360031453,0.00648056,0.00810276,0.29197943,0.6934373
4360070153,0.004848454,0.0027050658,0.099103674,0.89334285
4360081733,0.0036915187,0.0022125435,0.30547637,0.68861955
4360081742,0.001969899,0.0021841635,0.87201726,0.12382872
4360100373,0.12238084,0.034527514,0.4053955,0.43769613
4360115122,0.2770082,0.09282709,0.37464666,0.25551802
4360131693,0.039431654,0.02364608,0.017362101,0.9195602
4360192833,0.014025462,0.015249212,0.035839837,0.9348855
4360206233,0.0006407227,0.003337142,0.10167043,0.8943517
4360232722,0.014191929,0.02286662,0.0621388,0.9008027
4360264243,0.0047208127,0.010664703,0.892631,0.09198351
4390014063,0.0073533617,0.015207896,0.73009753,0.24734128
4410005193,0.004217777,0.0057526496,0.7513274,0.2387022
4410016173,0.06954297,0.053074706,0.57168794,0.30569437
4410022563,0.028917205,0.007853115,0.6050867,0.35814306
4420000352,0.000369868,0.008379119,0.27539808,0.7158529
4420024363,0.0021027192,0.0015963824,0.40248907,0.59381187
4420129413,0.010347772,0.016410641,0.44907603,0.52416563
4420130043,0.017193584,0.014216495,0.89723563,0.07135428
4420156933,0.028475903,0.00949964,0.505337,0.45668754
4420181693,0.022309473,0.093408264,0.13137008,0.7529121
4420183552,0.12395926,0.3310199,0.48519102,0.059829928
4430043193,0.016875546,0.0030860691,0.02337026,0.9566682
4440006173,0.008330922,0.0054957764,0.41547048,0.57070273
4440007103,0.01619177,0.028764633,0.19298333,0.7620603
4440035212,0.00302318,0.008085181,0.9238024,0.0650892
4440045933,0.011068737,0.010642453,0.6192712,0.35901758
4440046642,0.0023906494,0.0054475185,0.8736985,0.11846332
4440053563,0.02163917,0.0049915626,0.27881613,0.69455314
4440057693,0.020966167,0.0013888042,0.8778538,0.09979118
4450006332,0.1056302,0.084666625,0.49672985,0.31297335
4450020112,0.008024718,0.026099496,0.7565588,0.20931701
4450026722,0.001723536,0.009174046,0.7888806,0.20022187
4450046473,0.010690237,0.014764663,0.07906013,0.895485
4510009103,0.0030042964,0.001565122,0.12127507,0.8741555
4520053002,0.049054928,0.008282523,0.14998478,0.7926778
4520054923,0.02222504,0.05504687,0.4489636,0.47376445
4520056353,0.023423484,0.060141698,0.5477947,0.36864012
4520075482,0.060115576,0.03300579,0.6566599,0.2502188
4520076682,0.07699358,0.0774431,0.1295251,0.71603817
4520104473,0.026176201,0.02433899,0.6809725,0.2685123
4520174233,0.019547101,0.049941786,0.3748558,0.5556553
4520197022,0.00044316266,0.00175997,0.0030917183,0.99470514
4520302032,0.97434366,0.02134663,0.00309485,0.0012148316
4520318083,0.031229023,0.04013342,0.5263746,0.40226302
4520320912,0.5337458,0.45587137,0.008048637,0.0023341589
4520321112,0.9651028,0.016566567,0.014990953,0.0033397872
4520322382,0.7034976,0.291114,0.0031522647,0.002236137
4520329192,0.6553808,0.32482082,0.017597392,0.0022010426
4520431812,0.002802093,0.0023256135,0.80128455,0.19358775
4520506872,0.0035972958,0.002748445,0.7926761,0.20097816
4520527023,0.0062211654,0.83874524,0.09312723,0.061906356
4520537082,0.8835801,0.092791066,0.003496872,0.020131867
4520537123,0.6883112,0.30630428,0.0031892927,0.0021952149
4520538372,0.9445833,0.05107653,0.0016577296,0.0026824004
4530088623,0.040336687,0.009770552,0.24666706,0.7032257
4530096283,0.011433146,0.13874301,0.57316345,0.2766603
4530096673,0.07862897,0.11746369,0.71548045,0.088426895
4530106663,0.01352201,0.14505298,0.64101976,0.20040524
4530132153,0.08309613,0.0140454285,0.47138005,0.43147838
4530143033,0.077870384,0.02032551,0.4318925,0.4699116
4530154823,0.008960739,0.13757071,0.788265,0.06520351
4530154843,0.014751475,0.034583397,0.0874817,0.8631834
4530154953,0.010432067,0.10412824,0.32011935,0.5653204
4530179013,0.10362402,0.038147904,0.37465826,0.4835698
4530185723,0.087351464,0.0026125906,0.70254356,0.20749244
4530185793,0.039229497,0.066374674,0.60587883,0.28851697
4530247173,0.03044558,0.037583746,0.3486218,0.5833489
4530268033,0.053519256,0.042298622,0.88409054,0.020091623
4530322143,0.006677523,0.004182239,0.16285704,0.8262832
4530322212,0.0032484545,0.0064920597,0.8364882,0.1537714
4530347283,0.008853655,0.019317832,0.2735141,0.6983144
4530348013,0.001344449,0.0010466627,0.46951,0.52809894
4530365123,0.06907681,0.06728459,0.8362646,0.02737403
4530379283,0.01472087,0.05031688,0.632447,0.30251527
4530433352,0.043559913,0.0064021014,0.31323934,0.6367987
4530441633,0.022891069,0.047199614,0.18404546,0.74586385
4530481472,0.04222932,0.0037457258,0.8272949,0.12673005
4530487643,0.06135378,0.04567837,0.6339878,0.25898013
4530612523,0.016742669,0.0151838865,0.13981386,0.8282596
4530612753,0.01175179,0.003925434,0.54536414,0.4389587
4530657533,0.0028319373,0.0015860784,0.72699344,0.26858863
4530661893,0.0073927725,0.06697777,0.06645686,0.8591726
4530662143,0.018964974,0.011448992,0.4500345,0.5195516
4540003332,0.009485686,0.018599173,0.4952713,0.4766439
4540003872,0.01621938,0.10679442,0.8455299,0.031456303
4540004812,0.08404846,0.06894056,0.28970057,0.55731046
4540010073,0.012810039,0.110480085,0.35581604,0.5208938
4540016123,0.0041119456,0.0034059235,0.63802266,0.3544595
4540022953,0.0045953835,0.0045613097,0.88805616,0.1027872
4540027783,0.017718818,0.12659709,0.42757076,0.42811328
4540042523,0.0068910476,0.0041657942,0.16399941,0.8249437
4540068343,0.003873405,0.0077709593,0.4482459,0.5401098
4540093452,0.0049839034,0.013265615,0.63309354,0.3486569
4540101533,0.05400317,0.030752707,0.59649324,0.31875092
4550051802,0.0016205924,0.0007278436,0.14466572,0.8529858
4550055772,0.004697061,0.0067134365,0.5389071,0.44968233
4550056472,0.0044348836,0.0010809753,0.4879861,0.50649804
4550096182,0.0021250618,0.0043511405,0.9019556,0.0915682
4560009422,0.0030440947,0.0033668124,0.47168598,0.52190316
4560016263,0.02251062,0.06523928,0.68098366,0.23126641
4560030353,0.020875793,0.020552661,0.7966393,0.16193229
4560036213,0.015170532,0.019761654,0.5498156,0.4152522
4560038452,0.9231406,0.07375125,0.00081444567,0.002293654
4560038982,0.7049254,0.26960656,0.017537404,0.007930637
4560041012,0.84535396,0.11540908,0.018896721,0.020340279
4560042003,0.37720776,0.61053234,0.0062894635,0.005970406
4560060272,0.879139,0.11971635,0.0002743501,0.00087022805
4580004952,0.0029876241,0.0022328165,0.7356905,0.2590891
4580021702,0.00473758,0.00066995394,0.012123463,0.98246896
4580026862,0.027407514,0.0142031545,0.83408576,0.12430362
4580035352,0.0012133383,0.0011739013,0.9569493,0.04066337
4580037652,0.0035707327,0.0031775932,0.7114944,0.28175724
4580051292,0.0003761808,0.00045713797,0.97190934,0.02725737
4610001882,0.012197652,0.035472997,0.86321014,0.08911921
4610002242,0.010445901,0.022387426,0.78982717,0.17733948
4610009282,0.028270964,0.018413905,0.7749354,0.17837965
4610009493,0.0067670895,0.10702016,0.5957402,0.2904725
4610010202,0.024280224,0.014726886,0.10738689,0.853606
4610032002,0.009668244,0.009105465,0.9213163,0.059909955
4610032273,0.016458163,0.0017465593,0.8330972,0.14869808
4610032402,0.004757105,0.01198417,0.45187142,0.53138727
4610033562,0.0020360937,0.010285028,0.6824774,0.30520147
4610044092,0.12982069,0.8393699,0.021334752,0.009474677
4610046032,0.30166313,0.44361654,0.17534164,0.0793786
4610055042,0.0057954825,0.0011785644,0.7243046,0.2687213
4610055052,0.0013212718,0.0039175847,0.8792912,0.115469925
4610057062,0.0030457587,0.0049682474,0.50783974,0.48414624
4620005313,0.023082335,0.023242844,0.58564943,0.3680254
4620014182,0.13123266,0.23389085,0.50635606,0.12852044
4620018543,0.07748978,0.026551908,0.5818824,0.31407586
4620019453,0.081141196,0.110000804,0.24666372,0.5621942
4620022352,0.027107868,0.058137696,0.75885177,0.1559026
4620022872,0.07331988,0.013282224,0.7418386,0.17155929
4620033793,0.03137247,0.013588988,0.29591477,0.6591238
4620036363,0.021583064,0.049303934,0.42373705,0.505376
4620036843,0.03451556,0.010278953,0.5051564,0.45004907
4620047602,0.0015738592,0.0012348244,0.008458835,0.98873246
4620084502,0.008930354,0.007673002,0.8759393,0.107457355
4620092062,0.07235314,0.009891704,0.26567763,0.6520775
4630002392,0.001037621,0.14159958,0.6931874,0.16417544
4630005273,0.04483246,0.054993708,0.41100377,0.48917
4630008512,0.032546993,0.035481833,0.31577876,0.61619234
4630024492,0.032962926,0.034981877,0.3034489,0.62860626
4630057762,0.036131047,0.032315277,0.054351147,0.8772025
4630059582,0.017261922,0.056509472,0.7296529,0.1965757
4630060642,0.029709013,0.042167418,0.71203244,0.21609119
4710012532,0.21388413,0.2531542,0.3376251,0.19533661
4710014122,0.024181299,0.008971386,0.44867527,0.5181721
4720001213,0.019258507,0.2907903,0.46934405,0.2206072
4820000422,0.051877256,0.21735282,0.24588858,0.48488134
4820005582,0.06848247,0.19133323,0.67805594,0.062128343
4820007362,0.023108382,0.832734,0.05551028,0.08864741
4820011732,0.62780607,0.33290118,0.028040348,0.011252384
4820016053,0.9471984,0.05091398,0.001247441,0.00064010476
4820018773,0.9054221,0.092996195,0.00030393607,0.0012777499
4820018802,0.92764795,0.07121914,0.00021724813,0.00091566733
4820026673,0.103690594,0.12740695,0.3745792,0.39432326
4820034623,0.20856397,0.030817937,0.6633762,0.09724186
4820040032,0.11859187,0.10303795,0.23750848,0.5408618
4820044662,0.026348904,0.22991909,0.25746465,0.4862674
4820045282,0.30879384,0.66214144,0.02027543,0.008789327
4830000563,0.14610311,0.8111612,0.01979283,0.022942867
4830000982,0.8761722,0.11763885,0.0021589946,0.004029935
4830001563,0.7347153,0.23231615,0.015728684,0.017239816
4830001963,0.26259753,0.7174324,0.01047593,0.009494085
4830002062,0.15652822,0.5120498,0.28922546,0.042196475
4830002862,0.052024186,0.59029317,0.17730579,0.18037686
4830003352,0.31448242,0.2878746,0.23858051,0.15906246
4830003512,0.15636103,0.47050065,0.33547118,0.03766718
4830005222,0.31648543,0.32513702,0.06339691,0.2949806
4830006762,0.12595296,0.8645645,0.005968348,0.0035142135
4830007972,0.10657011,0.6491847,0.07795087,0.16629428
4830009082,0.37011966,0.22193195,0.39224964,0.015698658
4830009422,0.41156158,0.17391242,0.19241822,0.22210778
4830009442,0.01506324,0.63322353,0.23190856,0.119804636
4830014152,0.14160909,0.48595592,0.31487274,0.057562266
4830015772,0.6391424,0.35623896,0.0029304742,0.0016882034
4910000012,0.9711524,0.017764062,0.009464128,0.0016194303
4910000832,0.98432344,0.011623515,0.002843494,0.00120953
4910001862,0.81271213,0.1834071,0.001386647,0.0024940467
4910002233,0.8083098,0.17084089,0.011427086,0.009422302
4910002702,0.88683265,0.10402023,0.0070156036,0.0021315091
4910003312,0.8849505,0.1079954,0.0021565394,0.0048976233
4910003862,0.9179502,0.074402526,0.004188383,0.0034588475
4910004042,0.8535752,0.13923368,0.004526013,0.0026651146
4910004652,0.9714685,0.025302978,0.0017190754,0.001509391
4910007842,0.8824897,0.11517848,0.00076587545,0.0015660548
4910007982,0.856731,0.13395597,0.0022079395,0.0071051423
4910008103,0.8300841,0.15642434,0.0089135645,0.00457808
4910010772,0.9234791,0.07569208,0.00021745046,0.00061139924
4910011242,0.912392,0.08611894,0.00091386813,0.00057516026
4910011482,0.7801367,0.21460174,0.004712606,0.0005489758
4910013832,0.95456463,0.04366947,0.0011480518,0.0006178471
4910014862,0.73707575,0.25992504,0.00197634,0.0010228633
4910014902,0.729801,0.24929664,0.010360763,0.01054153
4910015112,0.9510954,0.044261437,0.0014113681,0.003231865
4910015152,0.87204456,0.12145417,0.0058718296,0.00062949565
4910016283,0.8508473,0.14349774,0.0054979823,0.00015698923
4910017242,0.94274235,0.055605754,0.00034575016,0.0013061442
4910017642,0.9574384,0.03533269,0.0043122172,0.0029166627
4910018962,0.9320573,0.06526254,0.0010371896,0.0016429321
4910019542,0.75481015,0.24062835,0.0032551587,0.0013064019
4910019842,0.8788207,0.108478226,0.008204213,0.0044968696
4910020512,0.81073135,0.17951779,0.0012516052,0.008499296
4910020542,0.943789,0.054242615,0.0008572125,0.0011112632
4910020872,0.8773716,0.10718078,0.008571371,0.006876255
4910021003,0.9558821,0.032878406,0.0021979164,0.009041603
4910021272,0.6789932,0.31904915,0.0014048446,0.0005528523
4910021542,0.7842773,0.20710231,0.0071150633,0.00150536
4910021562,0.7901707,0.19740967,0.010241652,0.002177984
4910022752,0.9294573,0.06806691,0.00023588524,0.0022398382
4910023252,0.96956116,0.028152572,0.000682378,0.0016038775
4910023873,0.8801111,0.11609815,0.0017077859,0.002082939
4910024042,0.8376463,0.1566979,0.0007387991,0.0049170204
4910025482,0.8051147,0.18983409,0.0011721456,0.0038791243
4910026052,0.9252269,0.064125426,0.007900447,0.0027471103
4910029022,0.87187,0.1259754,0.0014035603,0.00075105357
4910029462,0.6849104,0.29828954,0.01244124,0.0043588355
4910032392,0.837786,0.1598476,0.0010962281,0.0012701427
4910033142,0.7681248,0.2264773,0.004187888,0.001210005
4910033193,0.8053079,0.19250879,0.001422766,0.00076052605
4910033242,0.8866134,0.11167428,0.00024748957,0.001464708
4910034873,0.93035495,0.06557156,0.0023573472,0.0017161642
4910035022,0.9846622,0.013005582,0.0018783127,0.00045392962
4910035132,0.99699783,0.00195958,0.00033435217,0.0007081838
4910035162,0.9403568,0.04900829,0.0026463214,0.007988498
4910035182,0.89110625,0.10764871,0.00015721227,0.0010877616
4910036272,0.86701477,0.12891042,0.0031251071,0.00094976026
4910036662,0.9027711,0.09083985,0.00066510076,0.005723904
4910036843,0.83244276,0.16162749,0.005143225,0.0007865431
4910036923,0.9063933,0.09188047,0.0014201666,0.00030611517
4910038062,0.7937139,0.20342244,0.0003958292,0.0024678411
4910038142,0.77626914,0.2063934,0.012441935,0.004895562
4910039002,0.82798785,0.17025338,0.0014172714,0.0003415178
4910040682,0.9394805,0.05722052,0.0016325979,0.0016664779
4910040982,0.98436457,0.014671899,0.0003742663,0.00058932096
4910046172,0.87643445,0.11649053,0.0010901183,0.0059849657
4910048032,0.9291844,0.069741346,0.00033194292,0.0007422625
4920000142,0.942872,0.051391102,0.004251615,0.0014853263
4920011382,0.9292232,0.057801247,0.0077480543,0.00522763
4920011662,0.92392087,0.072910845,0.0027693196,0.00039891712
4920013032,0.9177517,0.08009064,0.0018306792,0.00032688447
4920015862,0.9449499,0.050533224,0.0010766003,0.0034402781
4920015882,0.8995968,0.09369241,0.0016851192,0.005025744
4920016552,0.9581604,0.037197344,0.0009332709,0.00370902
4920017892,0.9243407,0.07275535,0.0009661162,0.0019378673
4920020112,0.92902,0.06727562,0.0017703834,0.0019339881
4920025052,0.9244118,0.07130763,0.0028582218,0.0014223247
4920037722,0.8346656,0.16397363,0.0009949567,0.00036573593
4920045763,0.9163323,0.07654772,0.005070924,0.002049076
4920056732,0.88585037,0.11255517,0.0010347358,0.00055976835
4920072193,0.80027056,0.1877965,0.0065666465,0.00536633
4920074422,0.94293076,0.05675028,0.0001112089,0.00020787063
4920074612,0.8867108,0.10674655,0.0050646467,0.0014780139
4920075042,0.9675066,0.019861778,0.0076207626,0.005010923
4920076602,0.9288898,0.06746135,0.0011185857,0.002530205
4920079192,0.97605556,0.02248724,0.0007536473,0.0007035787
4920079262,0.9817156,0.015353891,0.0016751384,0.0012552639
4920079702,0.9699953,0.024535175,0.0037204132,0.0017491855
4920079712,0.8747142,0.11900063,0.0036858232,0.0025993236
4920079922,0.9308643,0.066801645,0.00097342586,0.001360705
4920080792,0.9532344,0.043502465,0.00082086364,0.0024423306
4920081052,0.8885767,0.106862575,0.002783717,0.0017770219
4920081352,0.9169403,0.07786999,0.0013189113,0.0038708514
4920081472,0.9473899,0.05036224,0.0014620004,0.0007858734
4920081582,0.9033752,0.09522776,0.0006488902,0.0007481203
4920081662,0.9690675,0.027635293,0.0011052955,0.0021918968
4920083432,0.8975199,0.10106291,0.0005891646,0.00082799676
4920085762,0.96337664,0.03440158,0.0021154333,0.00010636275
4920086243,0.815266,0.17282856,0.0059541813,0.005951215
4920086882,0.96943957,0.022880279,0.0010572007,0.0066230055
4920093492,0.90826476,0.08168884,0.008437033,0.0016092758
5110011352,0.05646495,0.038567264,0.75396913,0.15099856
5110011512,0.06576888,0.0027771238,0.58168787,0.3497661
5240010743,0.047154788,0.10773509,0.47652316,0.368587
5240012373,0.008730569,0.029176218,0.8829023,0.07919083
5310001532,0.003318158,0.0018708479,0.62829614,0.3665149
5310011662,0.0011085332,0.0026674843,0.96676755,0.029456478
5310029733,0.0018246099,0.00953612,0.8661853,0.12245401
5310030962,0.008026038,0.0030800635,0.605568,0.38332587
5310040762,0.0026799229,0.0036157297,0.921921,0.071783416
5310040892,0.0011781517,0.0014314039,0.016459355,0.98093104
5310046543,0.14251854,0.26060045,0.53082734,0.066053696
5310049872,0.0012099443,0.000503723,0.8223005,0.17598577
5310050162,0.0022348554,0.0036679495,0.8003719,0.19372529
5610002942,0.0024595219,0.001096226,0.37096402,0.62548023
5610010242,0.0016549353,0.0016039426,0.96497935,0.03176171
5610033592,0.039245363,0.00763554,0.78709155,0.16602749
5610038682,0.00080434134,0.00031982272,0.0057708477,0.993105
5610039703,0.007939663,0.0025825019,0.24416724,0.7453106
5610074512,0.0027968048,0.0010866617,0.13963982,0.8564767
5620003102,0.010487013,0.012319386,0.34659377,0.6305998
5620013993,0.006809578,0.009254961,0.34907824,0.6348572
5620028302,0.0012086362,0.0018819212,0.031109538,0.9657999
5630006102,0.0021956824,0.007367549,0.7576297,0.23280703
5630024042,0.0033754993,0.013031401,0.8928715,0.09072163
5630025162,0.0012500768,0.0021248397,0.83525884,0.16136627
5630030032,0.001511488,0.001924896,0.51143855,0.4851251
5630034093,0.007877908,0.008935944,0.6414909,0.34169528
5630034952,0.0020628371,0.0006107265,0.11404613,0.8832803
5630035122,0.0067003104,0.0017821784,0.80697566,0.18454187
5630036173,0.0080703655,0.0091312835,0.5554582,0.42734015
5630036223,0.001896177,0.0007031153,0.30877826,0.68862253
5630038902,0.031827386,0.017472524,0.674831,0.27586916
5630040522,0.00273222,0.003612203,0.95799845,0.03565714
5630044352,0.0042070444,0.0007099133,0.8692829,0.12580006
5630050502,0.0044813035,0.007861873,0.66720724,0.3204496
5630074373,0.0071394835,0.017891446,0.33331305,0.641656
5640001733,0.003095964,0.0013840499,0.360822,0.63469803
5640003772,0.041412506,0.006315061,0.59711504,0.35515735
5640019263,0.014493045,0.0046762596,0.24701215,0.7338186
5640021482,0.06416594,0.029905047,0.7499041,0.15602486
5640024313,0.040108383,0.029383564,0.3359984,0.5945097
5640024423,0.030167235,0.043329526,0.04163755,0.8848657
5640025613,0.0031424542,0.0031901423,0.7661539,0.22751345
5640025622,0.0056565055,0.0022853203,0.2587082,0.7333499
5670018552,0.013733496,0.03869178,0.1323623,0.8152125
5690003043,0.03634271,0.02225638,0.2869329,0.65446806
5690004342,0.023780327,0.017587025,0.1676586,0.790974
5690005152,0.010189094,0.048512958,0.8817598,0.05953818
5690005172,0.00047135676,0.0022081104,0.9186907,0.078629814
5690012082,0.008082827,0.0014860797,0.7142587,0.2761724
5690014272,0.13246754,0.07059681,0.5081188,0.2888168
5710000532,0.020806603,0.034328658,0.383193,0.56167173
5710004693,0.01838238,0.054513153,0.04886092,0.8782435
5710007353,0.00086664996,0.0019836894,0.4892118,0.5079378
5720002473,0.024940317,0.002705312,0.034011267,0.9383431
5720005972,0.038754363,0.025587603,0.44946584,0.48619223
5720006083,0.019758018,0.022866322,0.63419724,0.32317853
5720007732,0.0007119375,0.0045180568,0.64346284,0.35130715
5720011162,0.05647927,0.016534707,0.8675969,0.05938917
5720011213,0.014055316,0.037922636,0.11490902,0.833113
5720011253,0.059506126,0.051078945,0.5766843,0.31273064
5720011652,0.09514675,0.064734824,0.16492082,0.67519754
5720013582,0.0009155962,0.0017939894,0.89683914,0.10045137
6110010212,0.0025283229,0.0025534658,0.3364952,0.658423
6110011722,0.0028173784,0.0019293249,0.7967177,0.1985356
6120000042,0.0052795107,0.7268039,0.1660396,0.10187693
6120004612,0.028742714,0.5938621,0.21368317,0.16371198
6120004883,0.039884135,0.082408756,0.8579675,0.019739632
6120016882,0.008888932,0.0018222835,0.68856704,0.30072173
6120029222,0.0020893447,0.006342183,0.9552431,0.036325328
6120039543,0.00829489,0.0011019782,0.88490814,0.105694965
6120055542,0.0096709505,0.00026558575,0.84181964,0.14824384
6120058162,0.0030668878,0.0030652725,0.34175634,0.6521116
6130002862,0.004099433,0.0012197356,0.49984652,0.4948344
6130004092,0.0033059171,0.00517632,0.18463908,0.8068787
6130019132,0.002594034,0.00222465,0.86290157,0.13227977
6130019142,0.00032590106,0.0016194223,0.09198531,0.9060694
6130026602,0.004174089,0.0033186167,0.07804624,0.914461
6150061962,0.04997531,0.0320203,0.08317716,0.83482724
6150098723,0.004550385,0.004690441,0.39506483,0.59569436
6150101712,0.026544293,0.025330983,0.64994705,0.29817775
6150109662,0.026937887,0.026547033,0.047647707,0.89886737
6160012413,0.001340509,0.0005367767,0.0012689725,0.99685377
6160012933,0.0032327545,0.0021837903,0.49216095,0.5024225
6160012963,0.008066629,0.0014350741,0.88279456,0.10770376
6220048622,0.01945762,0.0045145415,0.4278749,0.5481529
6220076912,0.6563086,0.28018153,0.055060524,0.008449419
6220152012,0.027320426,0.020450776,0.92869514,0.023533678
6220152892,0.0036524977,0.027337201,0.4585689,0.5104414
6220178832,0.019651944,0.0030363323,0.42855301,0.54875875
6220179252,0.010677766,0.013911958,0.14674813,0.8286621
