lake_id,arc1,arc2,arc3,arc4
3310947002,0.1587213,0.23375762,0.25257602,0.35494503
3310978512,0.17302594,0.09708433,0.5449002,0.18498957
3311012943,0.44413713,0.08624085,0.12378067,0.34584135
3311035012,0.08724891,0.035806067,0.38335884,0.4935862
3311041852,0.4986993,0.20330852,0.23841226,0.05957996
3311052542,0.0828473,0.23613366,0.5782153,0.10280371
3311054592,0.47772694,0.19724071,0.26772845,0.05730389
3311067592,0.15745056,0.26107565,0.20380497,0.37766883
3311269062,0.3420786,0.29511917,0.19825219,0.16455004
3311353493,0.22058348,0.29115194,0.24069226,0.24757238
3311377492,0.06938549,0.41295314,0.31109148,0.20656988
3311422813,0.083389066,0.3237874,0.33302015,0.2598034
3311422922,0.08843148,0.44386762,0.14416485,0.32353604
3311431722,0.1874912,0.40928847,0.03970364,0.36351672
3311441422,0.2706257,0.07044733,0.3845426,0.27438432
3311444142,0.102309726,0.72462535,0.07695504,0.09610988
3311471362,0.3707558,0.12349543,0.123358995,0.3823898
3311648132,0.15325904,0.15855268,0.36942023,0.31876802
3311653482,0.19186957,0.52608305,0.18134817,0.10069921
3320000032,0.120781764,0.20115948,0.5162665,0.16179222
3420000132,0.19050121,0.21820107,0.42270494,0.16859278
3420006062,0.15650427,0.6554193,0.14473766,0.04333875
3420044672,0.46287858,0.26481047,0.17107804,0.10123295
3420059213,0.18082677,0.27085885,0.24630558,0.3020088
3420071203,0.48130134,0.14822137,0.014327924,0.35614932
3420086773,0.43694663,0.075623974,0.35016096,0.13726833
3420200802,0.1208084,0.33271885,0.13865268,0.40782008
3420261792,0.15035032,0.2298349,0.55053854,0.06927624
3420429922,0.2050961,0.19760656,0.54223543,0.055061948
3420763632,0.024731327,0.051924597,0.7060785,0.21726556
3510136202,0.3913488,0.14148581,0.2701821,0.19698325
3510176963,0.16494823,0.103685044,0.5560448,0.17532197
3510263672,0.31933016,0.08289851,0.14771125,0.45006013
3510335173,0.31187752,0.25007078,0.12965031,0.30840147
3510427303,0.3249201,0.27781993,0.13340543,0.2638546
3510445432,0.044914957,0.11827441,0.18436642,0.6524442
3510476873,0.20346943,0.34568757,0.32113555,0.1297075
3510500012,0.22306105,0.490838,0.07766772,0.20843318
3510520652,0.10421662,0.33623388,0.4447482,0.114801295
3510528312,0.565992,0.23259127,0.13929406,0.06212268
3510529022,0.1752687,0.20732652,0.3878344,0.22957043
3510530523,0.3536325,0.12350565,0.4043373,0.1185245
3510542092,0.24200352,0.15792431,0.24551433,0.35455778
3510622612,0.03208201,0.8457366,0.10043608,0.021745266
3510682482,0.2274077,0.2606308,0.3843839,0.1275776
3510739432,0.08044049,0.3376852,0.23346497,0.34840935
3510739553,0.24420229,0.012312392,0.69259423,0.050891105
3510753672,0.048717305,0.29493228,0.1468243,0.5095262
3510759422,0.2553941,0.31784993,0.21783602,0.20891994
3510767752,0.2712185,0.21647713,0.03413404,0.47817034
3510767772,0.3471504,0.2163305,0.33704686,0.09947226
3510770322,0.19607751,0.1429276,0.23869199,0.42230296
3510775322,0.12449815,0.15054753,0.6799815,0.044972684
3510776452,0.15762426,0.045953885,0.62539124,0.17103061
3510787993,0.25697622,0.4078332,0.22443165,0.11075894
3510793322,0.13716611,0.11002523,0.57788,0.17492867
3510795742,0.46790215,0.08872492,0.14359184,0.29978105
3510828082,0.4701327,0.035502184,0.14574574,0.3486194
3510870872,0.4243819,0.11152896,0.08220153,0.38188753
3510917612,0.013786148,0.42338213,0.52674985,0.036081858
3510923752,0.12054536,0.17048582,0.6011394,0.107829444
3510947902,0.3450325,0.3987339,0.12759644,0.12863716
3510947922,0.7742081,0.042828944,0.1268394,0.056123495
3510953522,0.117804535,0.119153135,0.31062752,0.45241478
3510953582,0.13686273,0.336145,0.110701926,0.41629037
3510957062,0.69874555,0.017930813,0.17934364,0.103979886
3510962432,0.13476811,0.33651432,0.08450099,0.44421658
3510979872,0.12670808,0.1719592,0.40957358,0.2917592
3510982562,0.37833482,0.043848608,0.16885754,0.40895903
3510983502,0.19075787,0.14367847,0.18828495,0.47727874
3510988782,0.3315223,0.32948017,0.23259227,0.10640526
3510991152,0.06816677,0.6458758,0.2366543,0.04930314
3510996062,0.08996345,0.112724036,0.13730773,0.6600048
3511001292,0.18288559,0.042563677,0.6597019,0.11484886
3511006532,0.21816784,0.2735601,0.34233657,0.16593541
3511022952,0.13527064,0.16114537,0.6021305,0.101453505
3511036892,0.42642888,0.030125704,0.520735,0.02271041
3511058022,0.8247941,0.086628474,0.032901578,0.05567583
3511069482,0.12727968,0.5859785,0.13886991,0.14787191
3511070162,0.09560644,0.048788633,0.033683103,0.8219218
3511070513,0.20683564,0.22704975,0.10672516,0.45938942
3511096362,0.1639445,0.47363144,0.13583757,0.22658648
3511101632,0.085054465,0.42615548,0.13644691,0.3523431
3511103022,0.051754847,0.38169762,0.2365422,0.33000535
3511110222,0.27880847,0.247537,0.24132267,0.23233186
3511112182,0.559347,0.142297,0.15753037,0.14082561
3511112742,0.26510257,0.33764404,0.16903134,0.22822206
3511120622,0.011432727,0.0828719,0.34603313,0.5596622
3511128542,0.10233277,0.52925175,0.14179237,0.22662313
3511146012,0.10028282,0.41073096,0.40788317,0.081103034
3511153152,0.23902333,0.016834289,0.4432642,0.30087823
3511170892,0.39866966,0.27286547,0.16576077,0.16270413
3511197482,0.26440912,0.35324478,0.28189963,0.10044646
3511209402,0.4037701,0.3491226,0.10303089,0.14407635
3511230422,0.49981692,0.19306684,0.17266563,0.13445061
3511247402,0.15406449,0.11705372,0.6196684,0.10921327
3511251802,0.54370093,0.21427032,0.08564072,0.15638812
3511253292,0.070030175,0.09195463,0.75561327,0.082401864
3511254132,0.22165263,0.248627,0.22864582,0.30107453
3511263082,0.019661896,0.13485962,0.8014913,0.043987103
3511265642,0.3947657,0.13549614,0.31337592,0.15636222
3511287422,0.30835453,0.18999861,0.16945976,0.33218712
3511310752,0.32047266,0.28217372,0.2804758,0.116877824
3511321032,0.18774085,0.4235156,0.2365626,0.15218106
3511357182,0.120798305,0.4336763,0.15353993,0.2919854
3511371932,0.10324088,0.10356009,0.28045452,0.51274455
3511376432,0.27259782,0.361962,0.015315207,0.350125
3511421762,0.042910594,0.28762546,0.01610823,0.6533557
3511543362,0.26115125,0.24911422,0.11360817,0.3761263
3511546742,0.3103878,0.22723627,0.23776926,0.22460663
3511549682,0.3915326,0.19135387,0.102803946,0.31430963
3511551452,0.26432735,0.29976767,0.34191996,0.09398503
3511556242,0.07720636,0.14730579,0.7648932,0.01059462
3511559212,0.15697837,0.20845099,0.2044116,0.43015906
3511570042,0.104199275,0.57166106,0.16143778,0.16270189
3511570732,0.12692408,0.34673584,0.44851038,0.07782969
3511580162,0.27498028,0.34236956,0.23365754,0.14899263
3511583732,0.2627207,0.14218137,0.43669415,0.15840381
3511627802,0.25209904,0.38841563,0.2032554,0.15622988
3511688602,0.32852656,0.19073755,0.15963969,0.32109618
3511694922,0.4803673,0.1296074,0.11055819,0.2794671
3511702072,0.10209691,0.04670555,0.7370041,0.11419348
3511702202,0.2294518,0.005859496,0.54951775,0.21517093
3511702282,0.070998564,0.64944565,0.14110681,0.13844891
3530041412,0.2650218,0.3615073,0.09705213,0.27641878
3530091612,0.17610584,0.13686052,0.2942233,0.39281029
3530091932,0.29876587,0.3003595,0.09133516,0.3095395
3530091942,0.2670696,0.12831107,0.26844454,0.3361748
3530130572,0.65545887,0.099906124,0.09857752,0.14605743
3530140083,0.094995044,0.5745675,0.26201245,0.06842501
3530140092,0.12835562,0.254009,0.22767138,0.389964
3530192693,0.21885061,0.15428106,0.4204257,0.20644261
3530219512,0.29581392,0.18214135,0.20554325,0.31650156
3530219522,0.39447805,0.122080095,0.0448238,0.43861806
3540012593,0.009579773,0.034872904,0.3411726,0.6143747
3540018212,0.11359688,0.08936814,0.7071025,0.0899325
3540023343,0.36624748,0.09834815,0.4483486,0.087055705
3540089062,0.24668843,0.4490113,0.1956837,0.1086165
3540100433,0.1104676,0.24973482,0.47894678,0.16085081
3540101083,0.29487455,0.5143717,0.0997075,0.091046244
3540156902,0.37004957,0.44555324,0.10352137,0.08087589
3540170032,0.3919061,0.12358371,0.14021198,0.34429815
3540170042,0.098539695,0.20563558,0.371997,0.3238277
3540321342,0.12725475,0.049711153,0.74649805,0.07653604
3540377992,0.12400254,0.05253298,0.3745694,0.44889507
3540384953,0.12455064,0.12742375,0.6102401,0.13778557
3540385603,0.46518275,0.3238199,0.13022302,0.08077429
3540385913,0.33823797,0.11532202,0.46732485,0.07911514
3540385923,0.12312192,0.20442377,0.28219572,0.39025852
3540435442,0.23817536,0.106104754,0.2226808,0.43303907
3540435492,0.5104954,0.0756093,0.13941787,0.27447742
3540435882,0.31771195,0.50371414,0.07132138,0.10725248
3540530093,0.35576344,0.1739156,0.25359443,0.21672657
3610005393,0.18452632,0.09513889,0.22284794,0.49748683
3610007222,0.03303911,0.027212916,0.28810704,0.65164095
3610007502,0.3993269,0.08476229,0.36690727,0.14900354
3610009182,0.32029653,0.33879817,0.24790595,0.09299935
3610011662,0.24219023,0.027106995,0.072546504,0.6581562
3610012682,0.54090756,0.06682956,0.22831981,0.16394302
3610014392,0.11409704,0.24535261,0.1919279,0.44862244
3610015842,0.047480214,0.016523097,0.90431666,0.031680044
3610016082,0.07685191,0.75495106,0.058074478,0.11012253
3610016552,0.42595035,0.20466429,0.28209585,0.08728953
3610018753,0.10330138,0.37556103,0.43506366,0.08607395
3610019913,0.26931635,0.18758816,0.24583235,0.29726318
3610019962,0.60333496,0.13711584,0.17401116,0.085538
3610019983,0.14698967,0.2338,0.29416,0.32505035
3610020002,0.44593787,0.22026128,0.13386428,0.19993658
3610020012,0.84333444,0.03555036,0.103544265,0.01757094
3610020032,0.28673556,0.2217642,0.18075839,0.3107419
3610020402,0.16130066,0.43923986,0.17444094,0.22501858
3610020603,0.17974058,0.1719806,0.22640738,0.42187142
3610020693,0.07152723,0.24170014,0.510256,0.17651671
3610020732,0.08088806,0.13961074,0.6177537,0.1617475
4110003872,0.29569718,0.057774786,0.161476,0.48505202
4110023132,0.30523115,0.33390445,0.18513417,0.17573026
4120001372,0.24874413,0.3943491,0.2140653,0.14284153
4130024772,0.50552785,0.24425143,0.022804236,0.22741652
4130025412,0.13340394,0.4792559,0.3298685,0.057471722
4130049563,0.092193455,0.33751196,0.1632933,0.40700138
4130049662,0.048437763,0.044923496,0.756865,0.14977384
4130049733,0.34968287,0.14053789,0.25574756,0.2540317
4210006362,0.26953813,0.06363212,0.41329423,0.25353548
4220000672,0.37174314,0.16806492,0.41880223,0.04138968
4220024393,0.08996156,0.3316847,0.110808365,0.4675454
4220029753,0.2738791,0.37840933,0.3407369,0.0069746803
4220033403,0.27686986,0.23262593,0.17986225,0.310642
4220034482,0.50797033,0.18051127,0.11146432,0.20005411
4220034652,0.30268446,0.063403666,0.512935,0.12097696
4220038043,0.39283964,0.3881734,0.04815975,0.17082721
4220038063,0.33321926,0.16631442,0.17332028,0.32714605
4220044573,0.2068828,0.44766584,0.13445327,0.21099798
4220046972,0.24268003,0.15603003,0.1459269,0.455363
4220050752,0.20458762,0.21446547,0.1879187,0.39302826
4220053202,0.1764362,0.13832259,0.44595453,0.2392867
4220058172,0.16288328,0.6917395,0.09016853,0.05520872
4220065092,0.008608796,0.021344272,0.6795061,0.29054078
4220074802,0.07836562,0.46369368,0.3661812,0.09175944
4220088292,0.035978165,0.35687765,0.06677872,0.5403655
4220092222,0.030934185,0.28075883,0.48232841,0.20597857
4220096262,0.30155918,0.37223136,0.22687447,0.099335
4220108642,0.57748854,0.13146205,0.14493662,0.14611283
4220109922,0.06208897,0.13717967,0.71702254,0.083708815
4220109932,0.16335188,0.06258244,0.23536794,0.5386977
4220110092,0.04853046,0.55206895,0.18224575,0.21715486
4220115702,0.025825234,0.4149696,0.5254881,0.033717144
4220117812,0.029547876,0.81484973,0.04932352,0.10627887
4220136392,0.1294792,0.5762101,0.19135788,0.102952875
4220146263,0.4292649,0.26823035,0.22830358,0.07420115
4220147802,0.18808034,0.3447407,0.31257904,0.15459995
4220157453,0.23952584,0.11992408,0.31987727,0.32067284
4220157523,0.6218364,0.075160235,0.055969812,0.2470335
4220157553,0.17900488,0.25896597,0.16013843,0.40189072
4220177333,0.22087678,0.099182166,0.3288253,0.3511157
4220177752,0.14937651,0.40139106,0.0406674,0.408565
4220201612,0.59085125,0.023522608,0.23104672,0.15457945
4220201713,0.11254501,0.56615186,0.31102338,0.0102797095
4220201723,0.19359781,0.3260671,0.43781674,0.042518366
4220201743,0.4413262,0.031257942,0.48478696,0.042628877
4220201853,0.26282382,0.17320034,0.14204443,0.42193142
4220201902,0.31672448,0.23204124,0.3543167,0.096917525
4240006872,0.10341444,0.29617378,0.537091,0.063320644
4240026892,0.07713416,0.12516637,0.29019374,0.5075057
4240037933,0.26629958,0.21763557,0.14737533,0.3686895
4240072063,0.12668525,0.17123574,0.34269428,0.35938475
4240072343,0.7612694,0.13489714,0.06308007,0.040753398
4240076723,0.27579558,0.17899095,0.32501847,0.220195
4240080993,0.5840821,0.2077226,0.1376922,0.070503056
4240085763,0.23042923,0.43187726,0.09974295,0.23795058
4310018012,0.023393022,0.6330232,0.04419574,0.29938805
4310036572,0.35695276,0.20043008,0.12153384,0.32108334
4320000782,0.204231,0.12160569,0.4490636,0.22509971
4320001003,0.22518404,0.1607544,0.10510628,0.5089553
4320002653,0.053681687,0.1903762,0.29296008,0.46298206
4320011522,0.10835889,0.5175228,0.2888173,0.08530104
4320017542,0.2515539,0.2629608,0.22506478,0.26042056
4320068142,0.21613382,0.285583,0.33992985,0.1583534
4320068303,0.032757442,0.28760198,0.20736113,0.47227952
4320069933,0.13826853,0.30507514,0.39950246,0.15715386
4320078173,0.45767644,0.17278495,0.21281803,0.15672052
4330027863,0.075570725,0.21521537,0.15106542,0.5581485
4330042753,0.26968157,0.039886013,0.21323924,0.4771931
4330055633,0.0446168,0.11619176,0.12974143,0.70945
4330059313,0.5538293,0.28819132,0.11779364,0.04018583
4340019632,0.037392385,0.51519066,0.18730949,0.2601075
4340054883,0.28600037,0.31743747,0.26639417,0.1301679
4340065462,0.52884567,0.12548383,0.024141498,0.32152897
4340068802,0.07151086,0.72228366,0.049055215,0.1571502
4340159473,0.05349884,0.68685454,0.18142293,0.07822369
4340204183,0.13912955,0.57526845,0.23584598,0.04975592
4340204343,0.0670137,0.42178372,0.4743737,0.036828965
4340204363,0.11848919,0.3982532,0.15988554,0.32337207
4340204393,0.26091912,0.40607077,0.104524136,0.22848599
4340241952,0.70115703,0.061752867,0.13876088,0.098329246
4340246343,0.22368261,0.28941762,0.25471145,0.23218833
4340269562,0.17401083,0.12961592,0.45430893,0.24206434
4340270623,0.16345285,0.0827353,0.05285014,0.7009617
4340276603,0.058687538,0.36760125,0.5224732,0.05123801
4340299363,0.10245518,0.6215602,0.13892514,0.13705944
4340299372,0.77221227,0.10883948,0.0045275455,0.114420705
4340326662,0.05082471,0.48315346,0.10629262,0.35972917
4340328142,0.33112907,0.25193423,0.3021198,0.11481686
4340330183,0.6358595,0.22946316,0.058508277,0.07616905
4340335182,0.024032203,0.77414185,0.08570906,0.116116956
4340346992,0.17799485,0.4289115,0.17649953,0.21659419
4340382413,0.42822826,0.12478116,0.11062207,0.33636853
4340432853,0.07066867,0.06260964,0.34931853,0.5174031
4340439393,0.4961067,0.30811414,0.109188266,0.08659089
4340445293,0.38425326,0.08751656,0.0974565,0.43077368
4340477003,0.22890498,0.23523997,0.23429218,0.3015629
4340509682,0.11524697,0.15652019,0.47798753,0.2502453
4340546053,0.3199056,0.21764973,0.21231475,0.25012988
4340546772,0.073836744,0.40661705,0.40005574,0.11949048
4340622852,0.08928622,0.18354823,0.6815801,0.0455854
4340623022,0.11103003,0.530772,0.09618642,0.26201162
4340623112,0.51991785,0.059161242,0.22861592,0.19230495
4340623293,0.13792242,0.086102515,0.3174685,0.45850658
4340628992,0.123723716,0.40028057,0.3112702,0.16472548
4340633392,0.4319949,0.15830497,0.21927606,0.1904241
4340639683,0.53764033,0.13863544,0.2922313,0.031492963
4340669812,0.38583255,0.0476263,0.40393758,0.16260359
4340670402,0.21086963,0.3184547,0.33536014,0.13531552
4340680303,0.23567882,0.40307418,0.12271975,0.23852727
4340683423,0.18503322,0.43970212,0.13205408,0.24321057
4340709403,0.071098864,0.030931827,0.7738348,0.1241345
4340830763,0.3272033,0.21286497,0.34628785,0.11364386
4340835263,0.3504894,0.49236706,0.04287367,0.11426986
4340844363,0.1105143,0.34823313,0.35305044,0.18820211
4340860643,0.5819381,0.02599486,0.37177965,0.020287368
4340860912,0.10199221,0.48280498,0.09788756,0.31731522
4340861122,0.16824768,0.33621708,0.13860881,0.3569264
4340861563,0.5857093,0.109833814,0.16189344,0.1425634
4340861573,0.67901593,0.14163953,0.1002014,0.07914311
4340861583,0.11258515,0.3571913,0.18767262,0.34255096
4340920612,0.83108467,0.03547196,0.02391894,0.10952445
4340961333,0.15714623,0.32488948,0.21478765,0.3031767
4340964753,0.21482219,0.085034564,0.185976,0.51416725
4340964773,0.21013235,0.2214405,0.29811335,0.27031386
4350013953,0.6425283,0.060459327,0.13733853,0.15967384
4350030352,0.9045308,0.060139164,0.017782025,0.017548032
4350082943,0.23813169,0.03421735,0.38621143,0.34143952
4350083013,0.5116638,0.19485429,0.11507443,0.17840753
4350089562,0.20995143,0.24869065,0.4932615,0.04809644
4350096652,0.17176753,0.22083195,0.47435564,0.13304488
4350115813,0.36129653,0.28631386,0.23387048,0.11851914
4360004022,0.18254396,0.5016509,0.14542477,0.17038037
4360031383,0.14953358,0.12530684,0.38327247,0.34188706
4360031453,0.19346032,0.16343975,0.3576804,0.28541952
4360070153,0.2842179,0.40125307,0.21484987,0.09967907
4360081733,0.17907286,0.26116326,0.43359077,0.12617315
4360081742,0.5719308,0.034729246,0.034885153,0.35845476
4360100373,0.22156073,0.39636943,0.18786053,0.19420928
4360115122,0.10414354,0.43295786,0.046891697,0.4160069
4360131693,0.52475464,0.1191343,0.12614627,0.22996473
4360192833,0.09157019,0.26329556,0.119987994,0.5251463
4360206233,0.12663116,0.35662213,0.17328575,0.34346092
4360232722,0.33803642,0.12897085,0.43094096,0.1020517
4360264243,0.60940087,0.02320569,0.25112742,0.116265945
4390014063,0.23957658,0.33878195,0.08586737,0.33577406
4410005193,0.27036583,0.56734836,0.14662737,0.015658418
4410016173,0.0998671,0.4805771,0.11391046,0.3056454
4410022563,0.12115029,0.19200964,0.5795159,0.10732425
4420000352,0.7957053,0.026062727,0.15711091,0.021120984
4420024363,0.19733533,0.17825139,0.20496687,0.4194464
4420129413,0.6811195,0.01168576,0.17357025,0.13362443
4420130043,0.26939747,0.10391369,0.36857647,0.2581124
4420156933,0.17637119,0.10077762,0.09927357,0.6235776
4420181693,0.08468418,0.15663621,0.12223487,0.6364447
4420183552,0.5237228,0.13697839,0.12146906,0.2178297
4430043193,0.26604134,0.49366805,0.14797351,0.092317075
4440006173,0.18787284,0.5912927,0.059669908,0.16116458
4440007103,0.13720319,0.40905905,0.24916346,0.20457424
4440035212,0.13623974,0.34504175,0.4581738,0.060544655
4440045933,0.12167624,0.1871997,0.53278756,0.15833652
4440046642,0.31731963,0.18806773,0.20795903,0.28665364
4440053563,0.792326,0.05490143,0.06900018,0.083772376
4440057693,0.41628644,0.31304243,0.121393524,0.1492776
4450006332,0.33393905,0.047723487,0.02800318,0.59033424
4450020112,0.54540527,0.25635275,0.051525652,0.1467164
4450026722,0.030892044,0.2685898,0.32130647,0.37921172
4450046473,0.121425785,0.19557862,0.08271895,0.6002766
4510009103,0.089817256,0.4075445,0.020206032,0.4824322
4520053002,0.3216475,0.08452737,0.07423042,0.5195948
4520054923,0.9488154,0.023007529,0.012200517,0.015976613
4520056353,0.09624723,0.12001271,0.4023367,0.3814034
4520075482,0.24210894,0.22841439,0.039952084,0.48952466
4520076682,0.06529666,0.097695515,0.7884999,0.048507966
4520104473,0.36706814,0.18960899,0.27121872,0.1721042
4520174233,0.23495094,0.12165107,0.4550233,0.18837473
4520197022,0.20835753,0.3838051,0.024270197,0.38356712
4520302032,0.29535884,0.18109973,0.38771632,0.13582511
4520318083,0.3285316,0.3708493,0.10838173,0.19223729
4520320912,0.6879197,0.08868609,0.06350554,0.15988874
4520321112,0.07373631,0.23657016,0.3319269,0.35776654
4520322382,0.21025899,0.35789192,0.22288702,0.2089621
4520329192,0.22705753,0.21421678,0.2654535,0.29327214
4520431812,0.0750412,0.53547984,0.26144812,0.12803076
4520506872,0.18201444,0.38736588,0.24341938,0.18720035
4520527023,0.09288149,0.15804616,0.6881979,0.060874432
4520537082,0.1664802,0.01699757,0.14737928,0.66914296
4520537123,0.40481916,0.31074753,0.21309078,0.07134256
4520538372,0.60965574,0.13388775,0.12957476,0.12688173
4530088623,0.07461206,0.13725205,0.66401386,0.12412199
4530096283,0.39581043,0.107702754,0.1624728,0.33401403
4530096673,0.56342036,0.046891175,0.052732732,0.3369557
4530106663,0.42833838,0.4068656,0.14366972,0.021126213
4530132153,0.26674092,0.27361673,0.28914896,0.1704934
4530143033,0.7428896,0.034485128,0.048496682,0.17412862
4530154823,0.03832013,0.06010316,0.794281,0.1072957
4530154843,0.41737187,0.26220262,0.11161222,0.20881328
4530154953,0.3437808,0.3390311,0.13903317,0.17815495
4530179013,0.24382104,0.5552909,0.060111813,0.14077623
4530185723,0.34007385,0.45296615,0.06317701,0.14378296
4530185793,0.4130144,0.19951823,0.18107313,0.20639418
4530247173,0.13492538,0.3109757,0.062034506,0.49206442
4530268033,0.08576875,0.24584477,0.5814214,0.08696512
4530322143,0.023556886,0.855608,0.095711365,0.025123768
4530322212,0.3729933,0.12805074,0.1453051,0.35365084
4530347283,0.09610078,0.38138103,0.22912246,0.29339573
4530348013,0.13682497,0.3354222,0.1280452,0.39970767
4530365123,0.26147377,0.16502352,0.2903299,0.2831728
4530379283,0.7098039,0.24593337,0.026160913,0.018101826
4530433352,0.20219477,0.19466339,0.282805,0.32033682
4530441633,0.27710548,0.40474153,0.11303954,0.20511341
4530481472,0.061726615,0.11497545,0.510367,0.312931
4530487643,0.17387572,0.13876311,0.5083384,0.17902282
4530612523,0.1871811,0.323031,0.37774485,0.11204305
4530612753,0.073662244,0.24028194,0.43911576,0.24694006
4530657533,0.07377208,0.5267252,0.1273151,0.27218765
4530661893,0.4042938,0.13279015,0.11811949,0.34479657
4530662143,0.31140795,0.11903539,0.2409468,0.32860982
4540003332,0.50603527,0.13481666,0.18285896,0.17628916
4540003872,0.32303596,0.27577996,0.26711136,0.13407275
4540004812,0.10548808,0.25592983,0.068291984,0.57029015
4540010073,0.02161468,0.77942765,0.04999195,0.14896573
4540016123,0.52989453,0.07826652,0.011587501,0.3802515
4540022953,0.4947155,0.2956894,0.1656597,0.04393537
4540027783,0.10821369,0.37709785,0.37041932,0.14426915
4540042523,0.21045548,0.3209918,0.19431432,0.2742384
4540068343,0.2306881,0.10449137,0.23733929,0.42748123
4540093452,0.42075238,0.15733321,0.33402357,0.087890886
4540101533,0.45028514,0.16362977,0.06751919,0.31856588
4550051802,0.27289346,0.30749285,0.2934891,0.12612459
4550055772,0.16389295,0.24507609,0.02316971,0.56786126
4550056472,0.22685924,0.14827126,0.11699727,0.5078722
4550096182,0.3685461,0.11505182,0.15190238,0.36449966
4560009422,0.030124117,0.16046579,0.6597364,0.14967375
4560016263,0.50149846,0.085864566,0.013383409,0.39925358
4560030353,0.15429215,0.037452046,0.035423674,0.7728321
4560036213,0.08974878,0.65650886,0.10662129,0.14712104
4560038452,0.030175464,0.76465815,0.12783287,0.07733351
4560038982,0.08547196,0.18249299,0.48428783,0.24774726
4560041012,0.29355597,0.17876166,0.21850072,0.30918172
4560042003,0.1543417,0.39738876,0.2596679,0.18860169
4560060272,0.6360584,0.08085863,0.051945686,0.23113732
4580004952,0.56834453,0.08462975,0.14272898,0.20429674
4580021702,0.19039047,0.26733387,0.14843528,0.39384043
4580026862,0.1680894,0.5287471,0.1498741,0.15328942
4580035352,0.25401747,0.03921805,0.37542492,0.3313395
4580037652,0.35020736,0.31547987,0.14507024,0.18924244
4580051292,0.13364345,0.6054905,0.20726636,0.053599607
4610001882,0.46590954,0.10369654,0.03191631,0.39847758
4610002242,0.21648017,0.19726665,0.29309854,0.2931546
4610009282,0.25551277,0.41893804,0.15530266,0.17024654
4610009493,0.18701364,0.14315985,0.25246105,0.4173655
4610010202,0.19829127,0.3467511,0.28061974,0.17433785
4610032002,0.34050924,0.10130489,0.3880263,0.1701596
4610032273,0.39320892,0.43433708,0.105284885,0.06716909
4610032402,0.26286718,0.52201766,0.026104037,0.18901113
4610033562,0.3154032,0.10386428,0.49887678,0.08185582
4610044092,0.23104024,0.2307735,0.4207664,0.11741985
4610046032,0.040780157,0.47492728,0.43501848,0.04927414
4610055042,0.3276516,0.36290994,0.19758862,0.111849844
4610055052,0.38566926,0.07742381,0.21751152,0.3193954
4610057062,0.2421267,0.2882945,0.27232224,0.1972566
4620005313,0.2485284,0.26395357,0.27694985,0.21056822
4620014182,0.4015089,0.3583445,0.08448059,0.15566605
4620018543,0.2741521,0.41894686,0.04668026,0.26022086
4620019453,0.16831556,0.27538133,0.3683899,0.18791324
4620022352,0.3672734,0.5711131,0.005592283,0.05602126
4620022872,0.34779418,0.25417256,0.20573756,0.1922957
4620033793,0.10404885,0.69368124,0.08636044,0.115909465
4620036363,0.3011412,0.30114442,0.28034925,0.117365055
4620036843,0.07088242,0.14163266,0.4570245,0.33046046
4620047602,0.054587346,0.3092083,0.3405971,0.29560727
4620084502,0.47774932,0.15992013,0.09154454,0.27078602
4620092062,0.24801645,0.06261374,0.26555467,0.4238152
4630002392,0.088359654,0.18832782,0.054435097,0.66887736
4630005273,0.41889676,0.1144326,0.19800423,0.2686664
4630008512,0.34420493,0.31844085,0.28169936,0.055654824
4630024492,0.22003745,0.20476581,0.27784348,0.2973533
4630057762,0.30609205,0.46342382,0.11989229,0.11059186
4630059582,0.2729175,0.20897147,0.30231315,0.2157979
4630060642,0.2375601,0.14862731,0.41498664,0.19882604
4710012532,0.079589054,0.37806028,0.3461858,0.19616489
4710014122,0.2660585,0.30048096,0.16491717,0.2685434
4720001213,0.44056833,0.07821722,0.04874124,0.43247315
4820000422,0.24591891,0.065128595,0.1783477,0.5106048
4820005582,0.014921198,0.12765129,0.778481,0.07894648
4820007362,0.031902824,0.61876255,0.03557989,0.3137547
4820011732,0.36797422,0.22071585,0.219635,0.19167499
4820016053,0.11629714,0.047351718,0.31038973,0.5259614
4820018773,0.2534749,0.15792081,0.5662988,0.02230549
4820018802,0.067175575,0.1217978,0.5734561,0.23757055
4820026673,0.40608406,0.26297116,0.2366988,0.09424601
4820034623,0.03259255,0.08502837,0.5389977,0.34338135
4820040032,0.057246834,0.30518854,0.19089842,0.44666624
4820044662,0.11645889,0.25064355,0.34614745,0.28675008
4820045282,0.07157098,0.45575067,0.098367654,0.37431073
4830000563,0.2875546,0.22729677,0.18091235,0.30423635
4830000982,0.25578168,0.2210373,0.17371622,0.3494648
4830001563,0.312472,0.072743714,0.10892418,0.5058601
4830001963,0.29842106,0.091220684,0.2044236,0.40593463
4830002062,0.2951477,0.08617194,0.09728846,0.52139187
4830002862,0.090951964,0.3446898,0.3238478,0.24051042
4830003352,0.2226606,0.18130404,0.32872543,0.2673099
4830003512,0.11751447,0.28778294,0.0716923,0.5230104
4830005222,0.28184837,0.24967392,0.2580989,0.21037889
4830006762,0.1642963,0.69201976,0.08633066,0.057353303
4830007972,0.07782375,0.5432818,0.08764746,0.29124695
4830009082,0.012226782,0.2280977,0.6682849,0.09139056
4830009422,0.47587126,0.039634455,0.31422448,0.17026976
4830009442,0.2281026,0.17485707,0.29013363,0.30690673
