lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
2510353392,0.49813965,0.03359132,0.0598361,0.036443215,0.19579296,0.12729298,0.04890366
2510354132,0.058677353,0.067384645,0.3865953,0.026784498,0.016266478,0.34251845,0.101773284
2510355672,0.12894276,0.055726387,0.044529963,0.18747893,0.16670248,0.15478872,0.26183078
2510366852,0.31781694,0.0830869,0.08371808,0.14182907,0.06233155,0.18894722,0.12227024
2510368253,0.07284671,0.061859217,0.2603345,0.007365943,0.037993453,0.012330563,0.5472696
2510368672,0.32711044,0.043483358,0.17690459,0.32488894,0.03404195,0.042625472,0.05094523
2520008153,0.14768164,0.039508417,0.072075635,0.2299356,0.03594597,0.3815768,0.09327594
2520019212,0.3983939,0.18550287,0.01812679,0.033556417,0.1339364,0.04611852,0.1843651
2520032702,0.21909894,0.17106512,0.11714434,0.12622939,0.09121984,0.18923649,0.086005844
2520037763,0.061047073,0.0810049,0.1831517,0.10819021,0.32271227,0.11461399,0.12927985
2520037773,0.120200664,0.046560414,0.11929876,0.1848471,0.11397263,0.24303754,0.17208292
2520037783,0.06618546,0.2715983,0.09138268,0.10050785,0.06360158,0.1632214,0.2435027
2520038172,0.46324024,0.3385026,0.05656552,0.017427014,0.04802119,0.022464344,0.053779077
2520038342,0.06396651,0.015335661,0.13330232,0.019537022,0.0590597,0.0060621523,0.7027366
2520038352,0.076393805,0.16818602,0.08510845,0.0655268,0.22779551,0.35698938,0.02000002
2520040072,0.56867945,0.0049607935,0.031170715,0.033610463,0.1455548,0.03584295,0.1801808
2520052262,0.5512314,0.031319603,0.078452684,0.07858552,0.10798374,0.10540535,0.047021803
2520062032,0.04641787,0.09565571,0.16642956,0.0694073,0.26480922,0.22012238,0.13715799
2520062052,0.067912385,0.058786172,0.05464708,0.03230974,0.3269434,0.031288333,0.42811292
2520079683,0.14256065,0.05482146,0.06995485,0.089021176,0.4219057,0.08607735,0.13565882
2520079692,0.088932335,0.10399286,0.10531454,0.052087136,0.11421492,0.23925224,0.296206
2520080903,0.04857819,0.18574293,0.07905096,0.20287146,0.07167214,0.1794237,0.23266062
2520080913,0.22854447,0.13198595,0.21821447,0.079403765,0.07784489,0.1257804,0.13822602
2520087493,0.07532237,0.2542378,0.060783044,0.110273495,0.13677713,0.14602076,0.2165854
2520098123,0.047557637,0.18913743,0.3542025,0.12017952,0.07509111,0.11576991,0.09806193
2520102532,0.08548592,0.065685816,0.06683148,0.02283534,0.09074079,0.423106,0.24531466
2520103743,0.13150582,0.15369229,0.13274471,0.22335798,0.09203744,0.09116285,0.1754989
2520113562,0.12378175,0.16849805,0.08367386,0.22586456,0.08312247,0.16099852,0.15406074
2520113573,0.12547332,0.15413709,0.18768395,0.04475368,0.078232154,0.123413324,0.2863065
2520113582,0.09738928,0.14407964,0.078240074,0.09484627,0.23015477,0.24631545,0.108974546
2520114062,0.42350975,0.0698314,0.156468,0.07245723,0.042730033,0.09809559,0.13690802
2520115212,0.49678966,0.039868493,0.15557693,0.11872441,0.037242115,0.036845736,0.11495269
2520130442,0.1269688,0.17081901,0.11988341,0.21659587,0.041821834,0.21754839,0.106362775
2520134552,0.12011193,0.13373776,0.3572927,0.023494447,0.21171127,0.03370749,0.11994458
2520142253,0.06410798,0.062248364,0.07815865,0.2586763,0.36755323,0.056008793,0.11324667
2520142262,0.11526324,0.17739707,0.09449215,0.14348501,0.09663648,0.1735487,0.19917741
2520143013,0.23598774,0.17382073,0.06216485,0.106306836,0.091527954,0.24424379,0.08594809
2520143252,0.10942458,0.17840812,0.07491489,0.17126954,0.084545,0.11965136,0.26178652
2520143632,0.116677225,0.21478866,0.32420352,0.2779842,0.016718714,0.029730648,0.019897053
2520143742,0.11076639,0.04111814,0.057607885,0.24763243,0.19601753,0.23721993,0.10963763
2520165262,0.043009773,0.2741124,0.14161853,0.122172825,0.16353214,0.029499581,0.22605471
2520178512,0.32282326,0.03224777,0.07456062,0.16452964,0.06420852,0.03047527,0.31115496
2520179593,0.09783831,0.11255514,0.07373214,0.20339146,0.07535381,0.118347056,0.31878215
2520180252,0.17930347,0.031025585,0.035455663,0.043160412,0.55277395,0.03817974,0.12010121
2520184733,0.10021865,0.10725544,0.16560425,0.070999786,0.056100413,0.20969608,0.2901254
2520185443,0.044320136,0.18601263,0.17906359,0.17375624,0.2205294,0.12762769,0.06869034
2520188402,0.33843488,0.102496676,0.10867729,0.089940086,0.045786545,0.1802723,0.1343922
2520189482,0.08343192,0.09867439,0.08100549,0.06176463,0.122124024,0.019218499,0.53378105
2520200032,0.18527316,0.14338893,0.09885382,0.19950734,0.1784451,0.049034145,0.1454976
2520233713,0.0750377,0.08277455,0.18218014,0.42575097,0.035692126,0.1790619,0.019502675
2520239232,0.40315133,0.16489623,0.096162006,0.02866678,0.0589895,0.12717704,0.12095713
2520251282,0.031391907,0.0236021,0.5132289,0.1190358,0.15159337,0.13096541,0.03018253
2520333172,0.013179206,0.039350916,0.022872925,0.38195434,0.027872512,0.20298423,0.3117859
2520338332,0.10368571,0.34068483,0.06926337,0.17468609,0.15302217,0.0815271,0.07713079
2520378862,0.18166332,0.021504212,0.13677993,0.101667404,0.041216247,0.3916279,0.12554097
2520476083,0.090228975,0.32869682,0.09731643,0.20638695,0.027150292,0.06614286,0.18407774
2520476603,0.02432943,0.21388416,0.06986183,0.30602908,0.06316886,0.078573905,0.24415272
2520490302,0.1216181,0.14495812,0.10907024,0.40614995,0.09742415,0.055784486,0.06499499
2520499433,0.13135427,0.15873195,0.33369413,0.09222688,0.055419024,0.10823129,0.12034256
2520554813,0.123104565,0.10811401,0.16795883,0.1074199,0.1360695,0.24799652,0.10933666
2520554833,0.13001609,0.13618591,0.12634884,0.21373977,0.13273595,0.1559096,0.105063796
2520559022,0.0896342,0.50163466,0.15246598,0.068889275,0.14515735,0.022985745,0.019232858
2520593073,0.06454464,0.66811574,0.017810583,0.10923152,0.0686575,0.042023588,0.02961649
2520620013,0.051383663,0.082067676,0.26890147,0.063051164,0.04798227,0.13619252,0.3504213
2520620023,0.13214624,0.23536739,0.063400954,0.21780056,0.10101721,0.19480309,0.055464596
2520625362,0.14978635,0.34290206,0.12063809,0.028115252,0.008346428,0.3076418,0.04257
2520625443,0.2404663,0.1390481,0.10635542,0.1277816,0.06584144,0.16921213,0.15129499
2520679082,0.09830624,0.08294628,0.067499064,0.19939396,0.24151756,0.055472024,0.25486487
2610002533,0.024281096,0.31647295,0.067408875,0.15271156,0.32345292,0.0754383,0.04023437
2610002593,0.13423896,0.09368549,0.13465849,0.1299901,0.15689284,0.0986695,0.25186458
2610003833,0.21895878,0.11775266,0.12900126,0.31977856,0.06824933,0.09608613,0.050173298
2610010992,0.052916512,0.18006325,0.15648016,0.15738842,0.0808019,0.03105845,0.34129134
2610017963,0.11792094,0.3996493,0.111231625,0.052834716,0.018480679,0.11378469,0.1860981
2610023253,0.060695373,0.13243486,0.19703054,0.140264,0.10923544,0.044554174,0.3157856
2610030312,0.13670675,0.14152497,0.19752063,0.09810256,0.24191715,0.12126642,0.06296154
2610560542,0.18701677,0.23418419,0.20378,0.040152226,0.17310306,0.13350809,0.028255615
2610561552,0.014425667,0.28220513,0.07342423,0.14277618,0.06309553,0.3029271,0.12114615
2610648533,0.17846717,0.3185923,0.08871117,0.08830615,0.18141897,0.07100764,0.07349664
2610862152,0.08090021,0.2573645,0.063311905,0.14593199,0.048854366,0.3017805,0.10185659
2610921102,0.10836352,0.06095622,0.16718689,0.12864918,0.09310665,0.3798423,0.0618952
2620000692,0.05436598,0.3982985,0.35736498,0.031367622,0.14269891,0.011884857,0.0040190658
2710010522,0.02326986,0.27008632,0.042130195,0.038469836,0.13793024,0.040595587,0.44751796
2710010892,0.09128161,0.56399155,0.09738335,0.03186599,0.06354218,0.014667396,0.13726796
2710036202,0.06822967,0.0964737,0.072976775,0.13976759,0.31694376,0.20279753,0.10281097
2820014512,0.61896116,0.0365543,0.0710619,0.07680197,0.026653184,0.041775346,0.12819214
2820015502,0.095659,0.19847573,0.17700912,0.19464792,0.04467759,0.10653883,0.1829918
2820069032,0.11565192,0.020886572,0.05612584,0.26872596,0.09173299,0.23253493,0.2143418
2830005363,0.06564449,0.032244373,0.027746314,0.047160994,0.7183622,0.07365631,0.03518531
2830005393,0.07160243,0.17478956,0.03079924,0.045164935,0.26677737,0.28054276,0.13032375
2830005413,0.25070962,0.12567899,0.06311147,0.02894864,0.080975436,0.18119116,0.26938465
2830016292,0.40254685,0.04171427,0.2568009,0.07455645,0.117635384,0.050413426,0.056332745
2830059033,0.16041046,0.1203777,0.09344891,0.10527755,0.28796366,0.1252805,0.10724121
2830059982,0.057285435,0.20834804,0.058329534,0.17784365,0.39494002,0.046674807,0.05657854
2830060712,0.11546841,0.17033862,0.12843788,0.07978858,0.1494688,0.22370514,0.13279264
2830061663,0.19507425,0.0736274,0.079886526,0.12854843,0.19102946,0.10338999,0.22844394
2830061673,0.068771034,0.22513844,0.09450836,0.28863412,0.19756338,0.067485325,0.057899274
2830061713,0.11946312,0.08714503,0.08094615,0.1597524,0.21968123,0.15057291,0.18243918
2830061742,0.06743325,0.02564745,0.21182416,0.034688216,0.14171998,0.1386915,0.37999538
2830073763,0.14779258,0.22535685,0.15006429,0.05696935,0.1430268,0.20708786,0.06970229
2830082372,0.069016755,0.08815931,0.0465433,0.08610183,0.112574495,0.110358946,0.4872454
2830087223,0.092009306,0.17745408,0.14903979,0.131677,0.13531525,0.20127225,0.11323235
2830088363,0.16354963,0.17159224,0.13089955,0.0922745,0.14448866,0.15266407,0.14453137
2830088393,0.025520977,0.09647736,0.08657732,0.1998756,0.058727127,0.11426744,0.41855416
2830092882,0.1460067,0.19591965,0.071094245,0.06808285,0.08818067,0.07711331,0.35360256
2830092932,0.053295046,0.049629398,0.35175964,0.096242815,0.32501075,0.1145288,0.009533528
2830115343,0.1458514,0.14159364,0.25890034,0.07946595,0.09326513,0.15021199,0.1307116
2830122013,0.34883413,0.18210128,0.07333092,0.10394026,0.040610313,0.12813087,0.12305223
2830122033,0.122957714,0.15753166,0.23814738,0.18932977,0.10736916,0.090039104,0.094625235
2830123822,0.097960904,0.062214095,0.40246212,0.10270988,0.12253276,0.027674807,0.18444546
2830141973,0.11411917,0.1611507,0.12005122,0.15488705,0.22450748,0.107935764,0.11734863
2830161773,0.1357885,0.111823276,0.14269291,0.18043885,0.17738855,0.14111657,0.110751405
2830189663,0.06928833,0.10435423,0.19037472,0.039621368,0.04788796,0.22682871,0.32164466
2830192803,0.124743626,0.06071156,0.1459771,0.21681604,0.3059788,0.060171172,0.08560176
2830192823,0.06852048,0.088094994,0.1477677,0.19080256,0.29296446,0.14481728,0.06703255
2830215213,0.18865696,0.12785645,0.10155628,0.2179538,0.14550994,0.10771379,0.11075276
2830219662,0.36307034,0.29115966,0.097214416,0.050016925,0.100909606,0.008218801,0.08941025
2840011152,0.06779736,0.08657815,0.05872859,0.13405548,0.29578823,0.30993426,0.04711799
2840043683,0.108224936,0.21588953,0.21375085,0.16781265,0.01686629,0.040029004,0.23742674
2840047123,0.031099062,0.043994445,0.10470639,0.491432,0.07120565,0.11272683,0.14483553
2940006472,0.2402031,0.083280504,0.082949944,0.21816428,0.12548873,0.12523204,0.12468137
2940006902,0.1237215,0.061246384,0.036337893,0.21976702,0.06183914,0.14250311,0.35458496
2940009473,0.7498431,0.04166651,0.03380845,0.010437456,0.08932886,0.04427752,0.03063821
3110121362,0.054080393,0.07834805,0.26375693,0.10705418,0.101955324,0.32597914,0.06882585
3110216873,0.13913593,0.15336035,0.123340465,0.037241183,0.3778748,0.03967433,0.12937292
3110218312,0.32975143,0.056113362,0.065455586,0.15405041,0.07233279,0.23360634,0.08869005
3110261142,0.21124057,0.11707628,0.041537095,0.18192266,0.069779634,0.32079455,0.057649165
3110271062,0.24129096,0.04904023,0.21929868,0.1807814,0.1472351,0.12146209,0.040891528
3110291362,0.1246462,0.24188913,0.16053617,0.09488157,0.12847495,0.18709208,0.062479973
3110297692,0.056328632,0.46254694,0.014441213,0.2260806,0.1612614,0.025653753,0.05368738
3110299502,0.078947745,0.022499051,0.33168054,0.028389795,0.27206805,0.025441144,0.24097364
3110391202,0.10526291,0.08099526,0.4438823,0.082604036,0.055994168,0.028300196,0.20296115
3110392953,0.10982277,0.17773618,0.05347984,0.2497062,0.23638864,0.10485632,0.06801011
3110393212,0.06993844,0.18390858,0.19956334,0.027007017,0.24494758,0.19203247,0.0826026
3110393282,0.102823526,0.06194687,0.054523095,0.02648887,0.3004012,0.33893865,0.11487778
3110436623,0.06499224,0.49442527,0.015144475,0.009110398,0.31875667,0.073995665,0.023575317
3110444022,0.15231684,0.06546843,0.28782594,0.10567747,0.19646844,0.04159594,0.15064694
3110454642,0.2283834,0.019210665,0.004117642,0.2147339,0.069228716,0.4407393,0.023586394
3110456112,0.1200736,0.25532618,0.05972158,0.06796629,0.20809197,0.19909918,0.08972116
3110456142,0.23579764,0.081272215,0.2285351,0.12533279,0.1475988,0.052281603,0.12918186
3110503733,0.057198077,0.37782586,0.11431444,0.19186547,0.048763365,0.04123541,0.1687974
3110503862,0.13890707,0.15695466,0.07548769,0.08452975,0.24592045,0.1494671,0.1487333
3110503923,0.072031595,0.025479406,0.026163524,0.7860893,0.014197512,0.028451884,0.04758684
3110505772,0.07235127,0.23571974,0.21749234,0.076741084,0.15458171,0.20363916,0.039474666
3110505812,0.050349247,0.29881132,0.033900905,0.018760268,0.26871407,0.10761542,0.22184867
3110506453,0.18897514,0.17835279,0.32039014,0.20175399,0.027641132,0.033829186,0.049057517
3110515882,0.05176966,0.26392293,0.08118209,0.16065773,0.22701514,0.042858668,0.1725937
3110701252,0.11247377,0.2480093,0.09363724,0.017723467,0.08013393,0.34727943,0.10074283
3120003502,0.5752274,0.017272715,0.033565115,0.034578025,0.052120887,0.08261078,0.2046251
3120006552,0.07869415,0.14298551,0.0489292,0.09518469,0.12335127,0.11837204,0.39248306
3120011912,0.07155998,0.08518141,0.47186184,0.24749303,0.07064245,0.0074322936,0.04582901
3120012052,0.1318005,0.058508683,0.018524978,0.24935578,0.07420762,0.17289358,0.29470885
3120018132,0.27929586,0.014213774,0.04577308,0.29847696,0.07711813,0.05911157,0.22601062
3120019132,0.24133198,0.029823322,0.13200325,0.14835091,0.019621918,0.1927957,0.23607284
3120022063,0.13616446,0.10324758,0.14851972,0.037575714,0.097760856,0.25740597,0.21932569
3120029362,0.11574274,0.00512189,0.021271532,0.042842176,0.6818969,0.09461129,0.03851338
3120033243,0.08703981,0.10797425,0.15142672,0.028638383,0.12336252,0.2855439,0.21601446
3120047852,0.12578872,0.20437731,0.07182641,0.21038832,0.042840037,0.1820376,0.16274154
3120066572,0.0097924145,0.6989606,0.07565915,0.018147968,0.019259473,0.048445787,0.1297346
3120077592,0.13255176,0.2689794,0.086918615,0.111129016,0.280983,0.0390482,0.080390066
3120078093,0.2770215,0.11984329,0.047757052,0.09822083,0.1539025,0.12646087,0.17679396
3120095252,0.025106968,0.14873216,0.048559766,0.16011655,0.33788323,0.19974044,0.07986092
3120098342,0.2729846,0.09125425,0.34212533,0.17543054,0.028098065,0.0387616,0.051345628
3120098352,0.16391028,0.074592516,0.03334919,0.20024945,0.23662755,0.1027965,0.18847448
3120103292,0.09024316,0.124714054,0.0075654523,0.11877526,0.29116836,0.33157188,0.035961833
3120103772,0.05713356,0.08140806,0.1165552,0.06507212,0.0622171,0.5510871,0.06652682
3120106212,0.19208886,0.0644622,0.06660309,0.035243876,0.29225954,0.09780729,0.25153512
3120122883,0.08285289,0.077421345,0.11720896,0.04844029,0.28081876,0.055342484,0.33791527
3120127562,0.35622326,0.08037104,0.17249282,0.12999518,0.036579046,0.15986642,0.06447237
3120128063,0.11023333,0.07918185,0.12181489,0.16397803,0.016985416,0.33073795,0.17706858
3120128853,0.091398746,0.10796819,0.08451838,0.07204464,0.067849346,0.35794523,0.21827547
3120129522,0.213224,0.19671021,0.06078454,0.11876625,0.25411388,0.112911455,0.043489657
3120147883,0.027712114,0.08819163,0.14552088,0.22557668,0.14218472,0.19302617,0.17778781
3120156082,0.04063205,0.02336569,0.03278625,0.14757423,0.57012665,0.028644662,0.15687045
3120162632,0.17798947,0.19259554,0.10169796,0.017860744,0.054572094,0.09597748,0.3593068
3120242873,0.03152133,0.1388184,0.14055975,0.30352953,0.010430824,0.06635193,0.30878818
3120373723,0.31671205,0.16752729,0.116342805,0.13667849,0.025960809,0.031658363,0.20512013
3120374732,0.052413486,0.09369173,0.045654397,0.2772928,0.033215437,0.20707358,0.29065853
3120377422,0.069611296,0.290748,0.111587815,0.20137694,0.19913931,0.077131666,0.050405007
3120377523,0.22090088,0.020740211,0.21637662,0.05898444,0.22099455,0.13255653,0.12944679
3120382222,0.15092427,0.038553275,0.012351857,0.026332239,0.03272374,0.7019182,0.037196495
3120384652,0.1246602,0.14715298,0.15662266,0.12886287,0.03438245,0.059464842,0.348854
3120385732,0.04668974,0.032912817,0.055699352,0.6183366,0.05431822,0.07826731,0.11377605
3120385802,0.2969662,0.1123178,0.06616859,0.11655442,0.24240747,0.10283894,0.06274654
3120391892,0.028125275,0.026721945,0.13825949,0.021903824,0.06027876,0.38078246,0.3439282
3120392992,0.054041117,0.18260482,0.14479731,0.09313774,0.28960165,0.10358384,0.1322335
3120397972,0.23300959,0.2094844,0.17136866,0.039733797,0.26611084,0.066566706,0.013725961
3120405862,0.14172456,0.057208437,0.07338153,0.09504175,0.26453486,0.18625584,0.18185303
3120406572,0.5926441,0.08039751,0.064369924,0.12591101,0.058157943,0.046426974,0.032092612
3120406672,0.04943734,0.2620653,0.22635537,0.10041142,0.17107007,0.058627333,0.13203318
3120418102,0.014550005,0.014927004,0.05225533,0.016905678,0.6742337,0.14021042,0.08691787
3120438742,0.30022228,0.055611107,0.097340226,0.19128342,0.08195935,0.12995394,0.14362964
3120444342,0.162481,0.12452685,0.11232111,0.043816134,0.036041714,0.1448039,0.37600937
3120450362,0.35415876,0.18116236,0.23640713,0.048215322,0.083115205,0.047235608,0.04970567
3120453262,0.039111763,0.08820604,0.018373903,0.20893003,0.26062974,0.27643374,0.108314775
3120453312,0.04821087,0.014577511,0.40580806,0.043601833,0.20391521,0.20256346,0.08132306
3120458052,0.090269856,0.031654753,0.12949207,0.18129349,0.06949339,0.2531223,0.24467415
3120461902,0.044012934,0.024278034,0.013915232,0.05243166,0.8074941,0.04299142,0.014876582
3120468872,0.049294952,0.44250566,0.09168119,0.1351084,0.033180512,0.100037634,0.14819162
3120473162,0.25048512,0.13460651,0.13177645,0.05215514,0.20256114,0.11241638,0.115999326
3120478402,0.2946091,0.051799566,0.11877124,0.1905456,0.055462707,0.10516614,0.18364562
3120478612,0.055108495,0.094283395,0.18794611,0.10304237,0.13546322,0.18264799,0.24150842
3120479042,0.21325673,0.03571641,0.10257884,0.06770751,0.11513048,0.30479535,0.16081463
3120498532,0.23904637,0.09917018,0.36989006,0.020048298,0.16094923,0.07788461,0.033011306
3120502882,0.07959898,0.13952462,0.20134822,0.12591863,0.14370531,0.16849172,0.14141251
3120503042,0.09898292,0.21521366,0.22605883,0.04422557,0.08165749,0.17767131,0.15619022
3120505582,0.14790113,0.08730118,0.046310157,0.13307342,0.04313241,0.13745631,0.40482533
3120520462,0.16012242,0.16038947,0.11988393,0.07288764,0.2636721,0.12655973,0.09648471
3120523712,0.09138289,0.025715593,0.36116007,0.035815984,0.045380898,0.09297764,0.3475669
3120523772,0.2953535,0.08912083,0.07783496,0.28286558,0.044609275,0.2008992,0.009316601
3120539933,0.15658759,0.13672936,0.18901849,0.079597935,0.061017666,0.1400298,0.23701915
3120539982,0.074644305,0.100986704,0.16057436,0.14705083,0.1189167,0.22445656,0.17337056
3120540053,0.11836575,0.055902332,0.098699205,0.15753931,0.36217076,0.09136142,0.11596123
3120552503,0.33808795,0.081266984,0.29240137,0.011142117,0.024235731,0.10085065,0.15201515
3120557572,0.06074763,0.027649568,0.13152981,0.023052325,0.43078414,0.17453596,0.1517005
3120557742,0.32312864,0.09597124,0.017021,0.05138935,0.098285384,0.36542028,0.048784073
3120561502,0.09563468,0.025105318,0.0038670343,0.08920315,0.08169837,0.4787238,0.22576769
3120567142,0.10502772,0.49275866,0.06983459,0.2304855,0.024648814,0.027318925,0.049925834
3120567942,0.09508341,0.1605047,0.16038363,0.011296435,0.058372233,0.50342596,0.010933579
3120568042,0.016995255,0.18081301,0.34043378,0.00788636,0.377587,0.041902747,0.0343819
3120572732,0.07256455,0.15770495,0.08486506,0.1239434,0.16173466,0.08591458,0.31327274
3120578122,0.110703446,0.2863854,0.14694512,0.059388865,0.17569268,0.1529379,0.06794662
3120584972,0.10026051,0.22816783,0.26167503,0.16915186,0.07044024,0.08753775,0.08276672
3120601283,0.1872919,0.0897014,0.21007293,0.13236165,0.09904583,0.15583575,0.1256906
3120626313,0.10814521,0.13987887,0.12045446,0.18822242,0.1008104,0.26475024,0.07773839
3120638902,0.07072636,0.045152854,0.19578065,0.09242324,0.0732796,0.30876186,0.21387541
3120639322,0.07257131,0.02287694,0.04887125,0.11243985,0.12496577,0.5650742,0.053200673
3120651342,0.43768987,0.17595194,0.07693836,0.06259274,0.107062966,0.108965315,0.030798852
3120660742,0.25079328,0.04984995,0.21595372,0.10650298,0.107635,0.24527578,0.023989296
3120672562,0.29070088,0.13545428,0.15022106,0.13602352,0.14830749,0.12010655,0.019186098
3120675042,0.028676992,0.18209389,0.025657015,0.107171595,0.07692394,0.33714563,0.24233097
3120680662,0.05583392,0.17463285,0.26800436,0.22596638,0.16005158,0.068700835,0.046810027
3120687292,0.06320246,0.23568964,0.09451381,0.1620005,0.16187836,0.13720912,0.14550607
3120689842,0.041615814,0.035601575,0.37367857,0.30301735,0.012221998,0.20675988,0.02710478
3120773282,0.17898387,0.17803487,0.112375654,0.0299931,0.10095236,0.35152307,0.048137132
3120822532,0.3476864,0.14077863,0.16697937,0.12562747,0.11221604,0.05091002,0.055802032
3120828372,0.10368325,0.07462902,0.14543423,0.19867286,0.16529976,0.14571366,0.16656731
3120871962,0.07633016,0.015490687,0.03773885,0.32296684,0.21175377,0.19692966,0.13879004
3121099842,0.06889185,0.18063816,0.020478435,0.37685442,0.092001535,0.23827243,0.022863295
3121120212,0.067142025,0.044837635,0.28109872,0.17143753,0.031044507,0.22571218,0.17872742
3121156152,0.12031936,0.030309673,0.08231271,0.023711268,0.57997733,0.027831808,0.13553783
3121385772,0.20492525,0.11974846,0.38162398,0.034674972,0.15106316,0.058062866,0.049901303
3121887562,0.12360382,0.12804355,0.07124117,0.29934427,0.1130149,0.18905732,0.07569504
3121947502,0.6519549,0.0040043425,0.21314411,0.04648228,0.032377236,0.02032899,0.031708147
3122014202,0.078745805,0.04320503,0.20163618,0.14765298,0.028597709,0.17384407,0.32631814
3122033242,0.192569,0.036312137,0.26354718,0.123521954,0.033350896,0.19168319,0.15901566
3130053242,0.1312798,0.025770018,0.35444957,0.05620708,0.14311753,0.08059009,0.2085858
3130232442,0.113953605,0.05125382,0.579406,0.040101446,0.019167958,0.10940919,0.08670793
3130244172,0.094465636,0.060955733,0.062119197,0.4773851,0.2215929,0.009669533,0.07381186
3130972992,0.040551327,0.2134403,0.065873675,0.08963446,0.10800986,0.13851103,0.3439793
3130983863,0.31864202,0.06965488,0.19457206,0.09081501,0.05011078,0.1958063,0.0803989
3131012802,0.10827265,0.3859312,0.043250825,0.15742034,0.073057495,0.15631281,0.075754724
3131019282,0.21570894,0.31533864,0.089742206,0.10362805,0.03474412,0.17785811,0.062979944
3131024843,0.27418137,0.11603713,0.30763456,0.07464974,0.0772487,0.1090407,0.04120778
3131169262,0.3771483,0.23726572,0.009199213,0.13649037,0.08024915,0.0826369,0.07701029
3131281782,0.07953988,0.039913382,0.032859184,0.08013577,0.5611747,0.16610229,0.04027484
3131381512,0.08828535,0.027051374,0.110206686,0.10012793,0.19397289,0.38671106,0.09364468
3131389152,0.19411513,0.033072274,0.14287537,0.02482189,0.03248175,0.5443712,0.02826235
3131403082,0.17272212,0.20085062,0.1515916,0.05851901,0.028916325,0.30236426,0.08503612
3131458792,0.030779248,0.006583341,0.3381376,0.06899006,0.009478523,0.38721403,0.15881719
3131584162,0.07894174,0.1715615,0.046147913,0.3161766,0.117458805,0.23635498,0.03335844
3210310173,0.09109606,0.3040152,0.07784829,0.15469931,0.14243916,0.10693376,0.12296824
3210310642,0.20406577,0.008351968,0.021463314,0.01196292,0.044828024,0.23627637,0.47305167
3210332032,0.1173272,0.17624986,0.19798608,0.1529449,0.14817224,0.035519853,0.17179982
3210346223,0.104046136,0.60482365,0.018501928,0.059556812,0.06734669,0.05232548,0.09339922
3210349982,0.13227835,0.0600838,0.18041758,0.081381656,0.28311256,0.17545517,0.08727089
3210359603,0.24387632,0.09251774,0.103974864,0.30247197,0.08931372,0.05037663,0.11746882
3210387573,0.057905145,0.052436177,0.059022292,0.17281108,0.13401793,0.4668003,0.05700703
3220043772,0.019579865,0.14896874,0.11212869,0.26901656,0.17824934,0.11933662,0.15272015
3220161283,0.13720424,0.04660755,0.060493045,0.099939585,0.18778926,0.27246606,0.19550028
3220183892,0.115361735,0.05283241,0.13151613,0.06001928,0.051404722,0.52711725,0.061748527
3220190992,0.107804775,0.055082634,0.28518248,0.04223556,0.05577267,0.18211901,0.27180287
3220357273,0.11587289,0.23224366,0.17105709,0.0964129,0.14966957,0.1452853,0.08945865
3220371412,0.05726614,0.04349023,0.6165561,0.04469898,0.044869613,0.04503085,0.14808804
3220418062,0.033522233,0.08576985,0.23789105,0.41812462,0.06825572,0.114627145,0.041809414
3220418202,0.05116954,0.21685226,0.08560958,0.51850563,0.022087567,0.025834695,0.079940714
3220421682,0.05990444,0.037456244,0.39812776,0.02526871,0.24796501,0.02981699,0.20146081
3220421732,0.17106909,0.34385893,0.035661187,0.2140019,0.031105828,0.17047712,0.033825953
3220432372,0.024796132,0.0623595,0.08054734,0.08041288,0.107166715,0.16711752,0.47759986
3220436192,0.032931864,0.21066304,0.1745652,0.10317079,0.073834784,0.2722201,0.13261431
3220438582,0.536334,0.02398114,0.16576228,0.03538364,0.11808872,0.0918885,0.028561777
3220438652,0.09071282,0.13252313,0.033523865,0.14894626,0.06276588,0.47490296,0.05662511
3220438813,0.13585562,0.045405164,0.15950403,0.23791076,0.12165306,0.26530913,0.034362182
3220438853,0.12558115,0.17472208,0.1949449,0.21257931,0.07787527,0.14214432,0.07215291
3220438873,0.18777706,0.17074814,0.14532751,0.06432971,0.07070718,0.1969952,0.16411528
3220479712,0.15919061,0.2176501,0.15315329,0.22928916,0.046653975,0.05934647,0.13471636
3220484042,0.2265857,0.22357106,0.04525774,0.13538617,0.07693662,0.22642174,0.06584099
3220484113,0.14485046,0.025757903,0.36156696,0.17203586,0.12330082,0.07206326,0.10042475
3220484323,0.091365404,0.12054035,0.062798664,0.06716866,0.09884612,0.5077087,0.05157204
3220484382,0.1041233,0.026258374,0.50209826,0.040928062,0.042791035,0.06540853,0.21839249
3220493713,0.11737974,0.19830707,0.09769797,0.16354528,0.117749,0.18548359,0.11983739
3220505762,0.20059381,0.34347787,0.07356676,0.11001238,0.027932156,0.231417,0.012999945
3220509363,0.10877061,0.11939193,0.101894625,0.16821343,0.18196702,0.1544268,0.16533563
3220548393,0.05530337,0.23665135,0.3885491,0.09232543,0.07726765,0.111894615,0.038008496
3220586493,0.11428651,0.0841031,0.15737844,0.11911625,0.26197907,0.08680288,0.17633371
3220586683,0.047657244,0.08626265,0.11962399,0.10602626,0.23797314,0.16408163,0.2383751
3220589233,0.078405276,0.16948695,0.10718368,0.18303326,0.2125282,0.11693241,0.13243026
3220598173,0.5372588,0.044992965,0.067993075,0.031728,0.04179458,0.04622628,0.23000625
