lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
2610862152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2710010892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2710010982,0.0,3.04e-43,0.0,1.0,0.0,0.0,0.0,0.0
2830059033,0.0,1.0,4.3416495e-37,5.1789584e-22,3.6020377e-34,1.2903065e-36,6.5023816e-32,3.4841216e-35
2830059982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830060712,1.5230541e-33,8.16e-43,0.0,1.0,0.0,0.0,0.0,1e-45
2830061663,5.0639514e-17,0.6666667,1.3632948e-21,0.33333334,8.136131e-23,3.2483614e-17,1.9871762e-17,5.344132e-17
2830061673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830061713,5.391904e-22,1.9052328e-20,8.730678e-29,1.0,1.9260202e-25,4.9075327e-26,2.2506884e-24,7.0288067e-22
2830073763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830088363,0.0,4.9969543e-29,0.0,0.0,0.0,0.5,0.0,0.5
2830088393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830092882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2830092932,8.3e-44,5.031484e-30,0.0,1.0,0.0,0.0,0.0,0.0
2830115343,3.633877e-16,0.25000346,1.407588e-20,0.74999654,2.7538247e-13,3.610017e-12,1.8156103e-17,1.8608644e-11
2830122033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830141973,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2830161773,2.9807925e-18,0.25,2.0195283e-20,0.75,3.6834947e-20,1.1234507e-18,1.0502435e-18,1.8251294e-23
2830189663,0.0,0.0,0.0,0.0,1.20146e-39,6e-45,0.0,1.0
2830192803,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830192823,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
2830215213,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
2830219662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2840047123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2940009473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3110121362,0.0,0.0,0.0,0.0,6e-45,1.0,7.732522e-26,6.139808e-36
3110216873,8.2346e-41,0.0,0.0,0.0,0.0,1.0,2.74687e-40,0.0
3110218312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110271062,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
3110291362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110297692,0.0,0.0,6.2e-44,0.0,1.0,0.0,0.0,2.1296845e-30
3110392953,2.5564318e-15,0.5,4.5727977e-22,1.5322143e-16,1.0570296e-18,0.5,1.18056524e-26,6.253884e-19
3110393282,9.422579e-26,6.8115506e-25,0.0,2.7482084e-28,5.22117e-40,3.3853197e-22,1.3763917e-23,1.0
3110444022,0.0,0.0,0.0,0.0,5.2e-44,0.0,0.0,1.0
3110503733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110503862,8.94e-43,0.0,0.0,0.0,0.0,1e-45,2e-44,1.0
3110503923,0.0,5.3e-44,5.066e-42,5.0204e-41,1.1531288e-30,1.0755846e-38,1.0563281e-36,1.0
3110505772,0.0,0.0,0.0,0.0,1.5955521e-31,0.0,0.0,1.0
3110505812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3110701252,0.0,6.58584e-20,0.0,6.3494513e-22,1.3551259e-19,0.5,0.0,0.5
3120011912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120018132,1.9961734e-35,1.5995165e-27,0.0,1.0,7e-45,1e-45,0.0,5e-44
3120022063,3.330063e-38,8.474588e-33,0.0,1.0,1.124e-42,4.5e-44,0.0,0.0
3120029362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120033243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120047852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120066572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120077592,2.9929745e-30,1.0,6.43e-43,3.950269e-29,2.7869e-41,0.0,6.37264e-40,0.0
3120078093,5.59e-43,7.9049636e-35,0.0,1.0,0.0,0.0,0.0,3e-45
3120095252,1.7e-43,1.0,0.0,1.6724053e-38,0.0,0.0,0.0,0.0
3120103772,2.0148e-41,4.1086295e-38,0.0,1.0,3.8e-44,8.5e-44,0.0,7.150739e-39
3120122883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120128063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3120128853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120129522,5.261994e-13,2.5457877e-16,3.9372646e-17,1.0,6.4672426e-13,7.101956e-09,2.021128e-14,2.5904276e-10
3120147883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3120384652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120385802,1.6057298e-32,9.317866e-30,0.0,1.0,7.06e-43,0.0,5.41e-43,4.43186e-40
3120391892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120392992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120405862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120406572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120406672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120473162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120478402,8.7100343e-35,1.0,0.0,1.3506e-40,0.0,0.0,0.0,0.0
3120498532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120505582,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3120520462,1.046672e-39,1.7304646e-29,0.0,1.0,1.89e-43,5.7e-44,0.0,0.0
3120523712,0.0,5.54537e-22,0.0,1.0,0.0,0.0,0.0,0.0
3120523772,9.254979e-24,1.0,1.3e-44,4.93529e-25,4.33619e-40,0.0,1.3e-44,1.7e-44
3120539933,3.794488e-17,5.7088017e-15,1.5476282e-21,0.75,2.0124399e-18,3.2350086e-26,0.25,6.2387715e-18
3120540053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877e-42
3120557742,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120567142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120572732,5.8756804e-35,4.217607e-34,0.0,1.0,2.646686e-38,6.347257e-37,5.3133173e-36,7.061e-42
3120601283,0.0,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.33333334
3120626313,0.0,8.417699e-38,0.0,1.0,0.0,0.0,0.0,0.0
3120680662,0.0,2.0474445e-12,0.0,1.0,0.0,0.0,0.0,2.969748e-39
3120687292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120871962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3121156152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3121385772,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
3121887562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3122014202,2.0372395e-26,6.6407413e-21,1.33901e-40,1.0,2.8660107e-38,2.689795e-35,0.0,0.0
3122033242,1.149034e-19,1.0,0.0,6.4082514e-29,3.5152124e-36,5.792478e-32,1.1972165e-32,1.6128489e-27
3130053242,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3130232442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3130983863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3131012802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131024843,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
3131169262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.87904e-40
3131281782,7.8421044e-19,1.065989e-24,0.0,6.168549e-19,1.0248203e-22,1.1348534e-14,7.9095287e-25,1.0
3131381512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3210310173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3210332032,0.0,0.0,0.0,0.0,0.0,8.392e-42,0.0,1.0
3210346223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210349982,0.0,0.0,0.0,9.773558e-33,0.0,0.0,0.0,1.0
3210359603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3210387573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220043772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220161283,1.08089475e-35,4.4757713e-30,1.3888259e-16,0.5,0.0,0.5,8.283398e-36,4.5462106e-34
3220183892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3220190992,5.730857e-22,2.923983e-26,6.762753e-23,2.7202596e-25,4.354855e-21,6.199975e-18,1.54e-43,1.0
3220357273,7.347025e-22,0.2,8.9801186e-30,0.6,4.5034767e-24,1.6398757e-28,1.7082773e-24,0.2
3220418062,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3220421732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220432372,8.84e-43,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220436192,0.0,1.6568094e-31,0.0,1.0,0.0,0.0,0.0,0.0
3220438652,1.8116011e-31,1.0,0.0,5.478018e-25,5.3852e-41,9.2e-44,0.0,4.197262e-39
3220438813,5.35894e-40,2.2334952e-19,0.0,1.0,1.5e-42,0.0,2.455e-42,5.586e-42
3220438853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220438873,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
3220479712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220484042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220484382,3.0605935e-33,1.0,0.0,0.0,0.0,1e-45,0.0,0.0
3220493713,0.0,0.30769232,0.0,0.4615385,4.087743e-27,4.497084e-15,0.07692308,0.15384616
3220509363,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25
3220586683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3220589233,0.0,0.24742681,0.0,0.75257325,0.0,0.0,4.3288128e-35,0.0
3220598173,0.0,6e-45,0.0,1.0,0.0,0.0,0.0,0.0
3220620962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220632283,0.0,0.4,0.0,1.0822812e-19,0.0,0.2,0.4,9.98411e-19
3310011463,6.8954704e-33,7.5222784e-28,2.7414415e-30,8.220577e-29,0.0,1.6880956e-31,4.7366585e-23,1.0
3310015943,1.3243697e-19,0.33333334,3.733181e-18,8.4563094e-21,4.015214e-26,1.1969419e-21,0.33333334,0.33333334
3310084193,3.1565542e-26,3.772222e-21,5.131623e-37,1.0,1.2731764e-25,1.5840017e-28,0.0,2.751617e-36
3310084253,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0
3310245672,0.0,1.0,4.5116984e-34,0.0,0.0,0.0,0.0,0.0
3310254062,8.427317e-28,8.02608e-35,0.0,3.229496e-28,1.6554793e-35,6.004413e-32,4.1517222e-37,1.0
3310335463,1.2767885e-35,1.2413393e-29,5.1765857e-23,3.29571e-40,9.5534544e-26,3.6344447e-27,1.1888151e-25,1.0
3310336453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310341183,0.0,1.0,0.0,4.539859e-33,0.0,0.0,0.0,3.941247e-39
3310341303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310672413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310947002,0.0,1.9442368e-23,0.0,1.0,0.0,0.0,0.0,9.58499e-39
3310978512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3311269062,1.0868523e-31,1.0,0.0,6.204e-42,2.55e-43,1.794755e-39,4.273e-42,1.1566e-41
3311353493,4.4227437e-27,6.6092253e-28,0.125,1.0544727e-34,0.125,0.125,0.125,0.5
3311422922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3311648132,0.0,6.3832108e-24,1.6961199e-30,1.0,3.0549144e-32,2.5387565e-31,9.6282534e-30,1.3085373e-29
3311653482,3.4121808e-31,7.88856e-24,0.0,1.0,1.3388637e-36,2.012e-41,0.0,0.0
3320000032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3420000132,4.8682595e-31,7.2122026e-12,0.0,1.0,0.0,0.0,2.6567727e-37,1e-45
3420044672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3420059213,9.368664e-30,2.24743e-40,0.0,0.25,2.33431e-40,0.25,1.1152186e-33,0.5
3510136202,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3510176963,4.335996e-31,0.5,6.681678e-33,0.5,2.907486e-32,0.0,2.587909e-37,3.977759e-34
3510476873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510542092,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
3510682482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510739553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510759422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510776452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510793322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510828082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510947902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510947922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510953522,5.300713e-33,7.7356576e-24,9.383491e-24,1.0,1.0463599e-25,3.4974263e-34,1.917625e-25,0.0
3510982562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510983502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510991152,0.0,1.0,0.0,1e-45,0.0,0.0,0.0,0.0
3511001292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511006532,0.0,1.0,1.617802e-21,0.0,7.53887e-39,2.829578e-36,7.955083e-29,0.0
3511069482,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511070513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511110222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511146012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511153152,2.333e-42,4.182428e-32,8.542786e-32,1.0,2e-44,0.0,1.1e-44,0.0
3511170892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511197482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3511251802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511265642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511310752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511321032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511357182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511371932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511376432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511549682,0.0,0.0,0.0,0.0,1.0,6.1296e-41,0.0,7.059536e-24
3511551452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511556242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511559212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511570732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511580162,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
3511583732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511688602,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
3511694922,0.0,0.0,1.347206e-39,0.0,1.3647499e-18,5.3416746e-38,0.5,0.5
3511702072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511702202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3530091932,6.189779e-26,0.5,0.0,0.0,1.0555e-41,0.5,0.0,0.0
3540100433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540101083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540377992,0.0,1.0,0.0,1.286e-42,0.0,0.0,0.0,0.0
3540385913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540435492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3540530093,0.33333334,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0
3610009182,1.2461068e-30,2.6379804e-13,0.0,1.0,2.1011258e-38,3.439008e-39,0.0,8.628277e-37
3610014392,0.0,2.7437738e-38,0.0,1.0,0.0,0.0,0.0,0.0
3610015842,0.0,0.2633151,0.0,0.7366848,0.0,0.0,0.0,0.0
3610016082,3.864446e-22,2.3646175e-27,5.4799075e-37,1.0,1.9853941e-38,0.0,4.027e-42,0.0
3610016552,6.2096843e-24,7.450955e-31,0.0,1.0,3.582e-42,6.480259e-35,4.437382e-34,8.5834e-41
3610018753,5.2758506e-26,4.240917e-25,9.865401e-31,1.0,4.0306783e-30,1.3283991e-33,9e-43,8.427765e-33
3610019913,1.8468726e-20,0.33333334,8.1789684e-26,0.6666667,9.727765e-22,1.705721e-20,2.2664735e-27,8.542883e-20
3610020002,6.337e-41,1.0,0.0,1.04175e-40,0.0,0.0,0.0,0.0
3610020032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610020603,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3610020693,8e-45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610020732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4110003872,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
4110023132,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
4130049563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4130049733,0.0,0.5,0.5,0.0,0.0,0.0,0.0,2.981718e-33
4210006362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220000672,6.420072e-33,2.466085e-06,1.1010956e-35,0.99999756,7.70162e-36,1.5670155e-35,0.0,2.684789e-35
4220034482,7.991956e-27,1.0,3.8438136e-32,5.812784e-22,5.971429e-32,6.703555e-29,9.2619446e-30,2.1663033e-29
4220038063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220044573,3.946478e-34,1.0,0.0,5.71106e-38,1e-44,4.43e-43,1.823e-42,3.66732e-40
4220046972,3.168e-42,2.988515e-29,0.0,1.0,0.0,0.0,0.0,0.0
4220050752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220092222,4.057072e-33,2.844354e-26,0.0,1.0,0.0,0.0,7.1e-44,0.0
4220096262,7e-45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220108642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220109932,0.0,3.7083483e-12,0.0,1.0,0.0,0.0,0.0,0.0
4220147393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220147802,8.825825e-25,1.918778e-18,1.3865039e-36,1.0,7.34363e-24,1.0757184e-23,4.2437514e-24,1.6343224e-23
4220157453,4e-45,0.33333334,0.0,0.6666667,5.823419e-31,3.8824016e-31,2.2834735e-35,1.1938477e-25
4220157553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220177333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220201853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4220201902,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240026892,6.291049e-20,1.5257807e-19,3.9289376e-32,1.0,1.8025184e-28,3.7782e-41,2.1966555e-26,3.05761e-23
4240037933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240072063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240072343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240076723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240085763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4310018012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4310025392,2.0432443e-37,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4320000782,2.7489722e-19,0.5,1.4400708e-28,0.5,1.5772495e-24,2.7614524e-33,5.8675742e-24,1.7090924e-24
4320001003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4320068453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320069933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4320078173,5.18527e-35,3.9735515e-25,0.0,1.0,0.0,2.589219e-35,3.5276e-41,2.1971315e-20
4340065462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340204363,4e-45,1.267e-42,0.0,1.0,0.0,0.0,0.0,0.0
4340204393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340270623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340276603,0.0,1.2e-43,0.0,1.0,0.0,0.0,0.0,0.0
4340299353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340299372,0.0,4.1109256e-27,0.0,1.0,0.0,0.0,0.0,0.0
4340328142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340432853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4340445293,0.0,1e-45,0.0,0.0,0.0,0.0,1.0,0.0
4340475802,6.303754e-36,1.0,2.7187983e-24,1.9014737e-27,4.1723027e-35,0.0,2.923139e-31,0.0
4340477003,0.0,0.0,0.0,0.0,3e-45,0.5,0.5,2.5522899e-23
4340546772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340622852,1.5e-44,0.0,0.0,0.0,0.0,4e-45,1.0,3.8011637e-24
4340623112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340623293,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
4340669812,0.0,0.0,2.97673e-39,0.5,3.7309636e-33,0.0,2.671e-42,0.5
4340680303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340709403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340844363,0.0,1.0,0.0,4.1511265e-19,0.0,0.0,0.0,3.6277527e-28
4340860263,0.0,2.1534036e-19,0.0,1.0,0.0,0.0,2.1e-44,0.0
4340860912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340861122,2.950115e-20,4.0409854e-19,2.970131e-23,1.0,9.784895e-31,5.035539e-26,1.4531933e-21,1.8150693e-33
4340861563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340861573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340964753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340964773,7.8195e-40,0.0,7.449447e-39,0.0,1.7456968e-26,2.8658845e-27,1.0,5.3203564e-28
4350013953,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4350030352,0.0,2.3185645e-26,0.0,0.0,1.3104999e-30,1.0,0.0,0.0
4350082943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4350083013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4350115813,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
4360031383,0.0,0.0,0.0,1.0,3.4588435e-34,0.0,0.0,0.0
4360081742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4360264243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4410022563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4420000352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420024363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4420129413,7.989263e-22,8.612707e-33,0.0,1.0,2.6354854e-36,0.0,2.8998e-41,1.79439e-40
4420130043,5.299192e-39,0.5,2.3982e-41,0.5,2.3748e-41,1e-45,0.0,0.0
4430032752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4440007103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4440046642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4440057693,0.0,1.0,0.0,1.8064351e-28,0.0,0.0,0.0,0.0
4450006332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4450026722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520054923,0.0,1.0,0.0,0.0,0.0,1.603744e-20,0.0,0.0
4520056353,5.8860546e-30,4.6829706e-31,3.7008238e-35,1.0,1.5961994e-34,1.2668869e-34,0.0,5.554758e-31
4520104473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520174233,2.9979423e-29,1.1956481e-19,6.660412e-38,1.0,3.0624521e-37,1.037e-42,9.08393e-38,2.6924045e-31
4520318083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4520321112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4520506872,0.0,0.0,1.7131963e-37,0.0,0.0,1.0,0.0,0.0
4520537123,0.0,1.01842896e-22,0.0,1.0,0.0,0.0,0.0,0.0
4530088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4530106663,6.127773e-31,4.2084743e-36,0.0,1.0,2.716704e-39,1.27536e-40,0.0,3.7525467e-35
4530132153,3.0200286e-38,9.141679e-24,0.0,1.0,0.0,0.0,0.0,9.99e-43
4530154843,0.0,0.5,0.0,1.3530821e-24,0.0,0.0,0.0,0.5
4530185723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530185793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530247173,1.1685299e-30,7.977329e-36,0.0,1.0,0.0,0.0,1.4e-44,1.3949184e-38
4530322212,2.7e-43,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4530347283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530481472,8.74954e-40,1.0062888e-27,0.0,1.0,0.0,0.0,0.0,9.68e-43
4530487643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530612753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530657533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530661893,0.0,1.08e-43,1.7e-44,1.0,2.7291116e-35,0.0,2.1922e-41,0.0
4530662143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540010073,2.9046463e-21,1.0,0.0,1.7065455e-27,0.0,6e-45,0.0,3.343e-42
4540027783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4540042523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4550051802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4550096182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4560009422,1.0,1.92084e-40,0.0,2.0296e-40,0.0,0.0,0.0,0.0
4560016383,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4560038452,1e-45,5.3429e-40,0.0,1.0,0.0,0.0,0.0,0.0
4560038982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4560041012,6.805871e-30,4.1732705e-29,0.0,1.0,0.0,0.0,0.0,7e-44
4560042003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
