lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
3120392992,0.0,0.5,0.0,0.0,0.5,0.0,0.0
3120405862,0.0,0.5,0.5,0.0,0.0,0.0,0.0
3120406572,7e-45,2.034502e-22,1.0489095e-25,4.477179e-22,1.0,4.051359e-21,2.5789972e-27
3120406672,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120473162,0.0,1.2971285e-11,2.8626e-41,2.5601036e-16,1.0,4.875381e-22,1.4429719e-34
3120478402,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120498532,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120505582,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120520462,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120523712,0.0,1.7743455e-25,0.0,1.0,0.0,0.0,0.0
3120523772,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120539933,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120540053,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120557742,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120567142,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120572732,0.0,1.4841871e-37,0.0,0.0,1.0,0.0,0.0
3120601283,1.7106433e-32,1.0,0.0,0.0,0.0,0.0,0.0
3120626313,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120680662,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120687292,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120871962,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3121156152,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3121385772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3121887562,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3122014202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3122033242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3130053242,0.0,1.0,0.0,5.34563e-40,0.0,0.0,0.0
3130232442,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3130983863,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3131012802,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3131024843,7.4241234e-26,0.5,0.5,6.312519e-39,1.2724993e-33,1.6605842e-24,0.0
3131169262,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131281782,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3131381512,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3210310173,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3210332032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3210346223,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3210349982,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3210359603,0.0,0.0,0.0,8.4224337e-35,0.0,0.0,1.0
3210387573,6.443351e-22,0.0,1.0,0.0,0.0,6.4437266e-35,0.0
3220043772,0.0,1.0,0.0,4.904812e-39,0.0,0.0,0.0
3220161283,0.5,0.0,0.0,0.0,0.0,0.5,0.0
3220183892,0.0,1.0,0.0,4.267002e-32,0.0,0.0,0.0
3220190992,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220357273,0.2,0.6,3.5525114e-33,1.71e-43,3.2132743e-25,0.2,5.1481146e-25
3220418062,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3220421732,0.0,1.0,0.0,5.734992e-29,0.0,0.0,0.0
3220432372,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3220436192,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3220438652,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3220438813,0.0,3.28617e-40,0.0,1.0,3.8e-44,1e-45,0.0
3220438853,1.3e-44,0.6666667,0.0,0.33333334,1.606e-42,1e-45,0.0
3220438873,3.032364e-39,0.5,2.991382e-31,5.541488e-16,8.116703e-30,0.0,0.5
3220479712,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3220484042,0.0,1.2803056e-34,1.12e-43,0.0,1.3033066e-29,1.0,1.33e-43
3220484382,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3220493713,0.07692308,0.84615386,1.2413202e-36,0.07692308,0.0,0.0,0.0
3220509363,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3220586683,0.0,6.4e-43,1.0,0.0,0.0,5.38e-43,0.0
3220589233,3.12343e-33,1.0,3.7938595e-22,0.0,0.0,9.781032e-34,0.0
3220598173,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220620962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3220632283,0.2,0.8,1.2263761e-26,0.0,0.0,0.0,0.0
3310011463,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310015943,0.6666667,0.33333334,7.306138e-28,1.3422474e-19,2.663698e-29,5.5660502e-34,2.7489246e-36
3310084193,4.3153768e-23,1.0,2.969515e-10,5.96e-43,1.4696904e-15,8.607546e-19,8.31134e-18
3310084253,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.33333334
3310245672,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3310254062,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3310335463,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310336453,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3310341183,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3310341303,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3310672413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3310947002,2.6348122e-18,1.0,8.3981885e-15,8.197625e-18,1.891133e-28,5.8877145e-22,4.1267428e-19
3310978512,0.0,1.0,0.0,6e-45,0.0,0.0,0.0
3311269062,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3311353493,0.5,2.1779794e-29,1.09086e-20,1.4156682e-25,4.5044108e-24,0.375,0.125
3311422922,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3311648132,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3311653482,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3320000032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3420000132,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3420044672,1.3842e-41,1.1688791e-35,0.0,4.2e-44,0.0,1.0,0.0
3420059213,0.25,0.5,0.25,0.0,0.0,0.0,0.0
3510136202,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510176963,0.0,0.5,0.0,0.0,0.5,0.0,0.0
3510476873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510542092,0.5,0.0,0.5,7.16e-43,1.7770005e-30,0.0,1.008636e-26
3510682482,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510739553,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510759422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510776452,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510793322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510828082,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510947902,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510947922,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510953522,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510982562,2.0929386e-19,9.460808e-38,1.0,0.0,1.1579741e-36,1.0056914e-32,0.0
3510983502,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3510991152,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511001292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511006532,1.0,0.0,3.242296e-36,0.0,0.0,0.0,0.0
3511069482,0.0,0.0,3.1697976e-22,0.0,0.0,0.0,1.0
3511070513,1.0087564e-34,0.0,6.703265e-39,0.0,0.0,0.0,1.0
3511110222,0.0,0.0,1.0,0.0,7.93e-43,0.0,0.0
3511146012,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511153152,0.0,1.9401558e-17,4.162169e-31,4.4865813e-30,1.0,0.0,6.57985e-40
3511170892,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511197482,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511251802,0.0,1.0,1.0751718e-35,7.3748427e-28,2.8726525e-32,2.4446247e-35,0.0
3511265642,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511310752,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511321032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511357182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511371932,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511376432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511549682,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511551452,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511556242,1.0,1.6715506e-38,8.0677947e-28,6.816524e-30,0.0,1.1128904e-22,1.7818724e-20
3511559212,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511570732,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511580162,0.5,4.8e-44,0.0,0.0,0.0,0.0,0.5
3511583732,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511688602,0.5,0.0,0.5,0.0,0.0,0.0,0.0
3511694922,0.5,0.0,0.0,0.0,0.0,0.5,0.0
3511702072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511702202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530091932,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3540100433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3540101083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540377992,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540385913,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3540435442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540435492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540530093,0.6666667,0.0,0.0,0.0,0.0,1.976549e-22,0.33333334
3610009182,0.0,1.0,1.98e-43,2.6366424e-28,2.9902364e-37,4.352974e-38,4.87e-42
3610014392,0.0,1.0,4.51878e-33,3.1490164e-24,5.2479333e-20,2.9196754e-22,1.0122056e-28
3610015842,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610016082,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610016552,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610018753,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610019913,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020002,0.0,2.664218e-25,0.0,1.0,0.0,0.0,0.0
3610020032,0.0,1.0,0.0,1e-45,8e-45,0.0,0.0
3610020603,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020693,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020732,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4110003872,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4110023132,0.5,0.0,0.0,0.0,0.5,0.0,0.0
4130049563,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4130049733,0.0,2.696792e-32,0.5,0.0,1.9253685e-34,0.5,0.0
4210006362,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4220000672,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220034482,0.0,1.0,0.0,9.917e-42,0.0,0.0,0.0
4220038063,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220044573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4220046972,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220050752,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220092222,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220096262,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220108642,9.71681e-37,1.0,0.0,7.3640927e-31,1.4170019e-26,1.3836087e-31,1e-45
4220109932,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220147393,0.0,3.0711933e-38,0.0,1.0,0.0,0.0,0.0
4220147802,0.0,1.0,0.0,6.281517e-36,0.0,2.7853102e-30,0.0
4220157453,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220157553,1.0,5.739297e-39,0.0,2.982828e-39,0.0,1e-45,0.0
4220177333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201853,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240026892,1.1e-44,5.1277943e-27,1.65481e-40,1.9620276e-27,1.6852205e-30,1.0,1e-45
4240037933,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4240072063,0.0,7.354187e-30,0.0,1.0,0.0,1.03595775e-33,5.68e-43
4240072343,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240076723,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240085763,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4310018012,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4310025392,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320000782,9.471777e-22,1.0,6.958836e-38,2.4056954e-18,9.243351e-18,2.7416008e-18,3.4266444e-22
4320001003,0.0,7.7413194e-33,1.74e-43,2.2740733e-35,1.0,1.9542939e-37,2.1e-44
4320068453,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4320069933,0.0,5.0039888e-26,1.1171622e-27,1.0,1.3891025e-25,3.497575e-18,2.3674756e-37
4320078173,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340065462,4.999931e-31,5.4795074e-23,2.03e-42,1.9473274e-23,1.0,4.3070616e-20,0.0
4340204363,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340204393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340270623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340276603,0.0,1.0,0.0,0.0,8.8e-44,0.0,0.0
4340299353,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340299372,0.0,4.291119e-36,0.0,6.6e-44,1.0,0.0,0.0
4340328142,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340432853,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340445293,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340475802,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340477003,7.5427125e-24,0.5,0.0,2.000581e-31,3.1e-44,0.0,0.5
4340546772,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340622852,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340623112,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340623293,0.5,0.0,0.0,0.0,0.0,0.0,0.5
4340669812,0.5,7.257243e-39,0.0,0.5,0.0,0.0,2.8e-44
4340680303,0.0,0.5,5.2e-44,3.4624327e-32,0.5,2.187705e-33,1.4960945e-36
4340709403,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340844363,0.0,6.78126e-35,0.0,1.0,0.0,0.0,0.0
4340860263,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340860912,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340861122,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4340861563,0.0,4.8514447e-16,0.0,5.396924e-30,1.1348023e-35,0.0,1.0
4340861573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340964753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340964773,1.7907964e-38,0.0,0.0,1.0,0.0,1e-45,9.68042e-40
4350013953,0.0,2.360398e-36,3.5624955e-24,9.704509e-30,8.432519e-22,1.0,3.7848763e-29
4350030352,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4350082943,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4350083013,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4350115813,0.5,0.0,0.0,0.0,0.5,0.0,1.8873416e-21
4360031383,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4360081742,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4360264243,0.0,1.0,0.0,0.0,0.0,0.0,9.550722e-26
4410022563,0.0,4.9425534e-36,0.0,1.0,5.8586496e-27,7.492203e-37,0.0
4420000352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4420024363,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4420129413,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4420130043,4.4563007e-29,4.745228e-10,4.0779422e-30,1.0288979e-12,1.0,1.8162125e-20,0.0
4430032752,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4440007103,0.0,1.0621524e-33,0.0,1.344025e-39,2.976696e-35,1.0,1.3921389e-37
4440046642,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4440057693,0.0,1.0195731e-27,0.0,1.0,6.4171197e-25,0.0,0.0
4450006332,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4450026722,2.794525e-34,1.7467809e-28,3.2934938e-28,4.0355038e-28,1.0,0.0,2.846922e-29
4520054923,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4520056353,1.0560143e-25,0.5,1.5910153e-24,9.567733e-12,4.0393074e-18,0.5,3.1031837e-32
4520104473,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520174233,4.1451014e-37,1.0,0.0,1.5155643e-25,1.572271e-37,5.6e-44,2.7115e-41
4520318083,0.0,1.0,0.0,3e-45,0.0,8.442568e-28,0.0
4520321112,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4520506872,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4520537123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4530088623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4530106663,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530132153,0.0,1.0,0.0,1.0523547e-13,0.0,0.0,0.0
4530154843,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530185723,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530185793,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4530247173,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530322212,0.0,0.0,0.0,2.6973461e-36,0.0,1.0,0.0
4530347283,0.0,0.5,2.0419608e-32,1.097756e-37,0.5,0.0,0.0
4530481472,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4530487643,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4530612753,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4530657533,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4530661893,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4530662143,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4540010073,0.0,1.742042e-29,0.0,1.4107181e-34,2.0326997e-32,1.0,0.0
4540027783,9.0158325e-30,1.790534e-26,0.0,1.8191476e-18,1.0,0.0,8.031577e-39
4540042523,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4550051802,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4550096182,9.4e-44,0.0,0.0,1.28844e-40,0.0,1.0,0.0
4560009422,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4560016383,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560038452,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4560038982,2.3210547e-38,1.6731446e-24,1.1883348e-32,8.463988e-26,1.0,2.4693622e-25,0.0
4560041012,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4560042003,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4580004952,0.0,0.0,0.0,1.5779607e-33,0.0,1.0,0.0
4580021702,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4580035352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580051292,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4610009282,1.8175e-41,1.0,5.0471468e-29,5.5868694e-23,6.306976e-26,1.7316145e-30,1.1350813e-29
4610032402,0.0,1.0,0.0,0.0,6.6868466e-38,0.0,0.0
4610033562,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4610055042,0.0,0.5,1.407e-42,1.305926e-39,0.5,0.0,4.2e-44
4610055052,0.0,0.0,0.5,0.0,0.5,0.0,0.0
4610057062,1.4669464e-32,1.0,2.4172115e-17,3.0330132e-21,2.612907e-20,1.6411393e-35,6.0506485e-21
4620005313,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4620014182,0.0,1.0,0.0,1e-44,0.0,0.0,0.0
4620022352,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4620022872,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4620033793,0.0,6.074881e-35,9.013515e-33,4.4324e-41,5.960422e-37,1.0,0.0
4620036363,4.8282373e-31,1.7274052e-13,3.6905e-41,1.3854343e-26,1.0,1.4074976e-20,4.4310307e-30
4620036843,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4630002392,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4630005273,9.875641e-24,1.0,1.4200785e-19,1.2617939e-16,8.23307e-18,1.5672016e-19,7.736321e-25
4630008512,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4630024492,1.4732668e-30,0.909091,4.841609e-32,0.09090909,0.0,0.0,0.0
4630059582,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4630060642,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4820000422,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4820005582,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4820007362,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4820011732,0.0,1.0,4.6697066e-29,2.2001867e-18,2.0432675e-22,1.0592086e-22,2.4284651e-32
4820016053,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4820026673,0.0,0.5,0.0,0.0,0.0,0.5,0.0
4820040032,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4820045282,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4830000563,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4830001563,0.0,3.6059102e-29,4.2146114e-36,3.8685394e-33,1.0,1.298132e-13,2.1820455e-36
4830001963,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4830002862,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4830003512,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4830009082,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4830014152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4910000012,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910001862,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910002233,0.0,9.131827e-29,7.913136e-36,8.899797e-28,1.0,8.960252e-23,0.0
4910004042,0.0,0.5,0.0,0.0,0.0,0.5,0.0
4910004652,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910007842,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910007982,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910008103,0.0,0.5,4.1245415e-33,0.5,8.6406185e-29,5.00176e-29,2.414266e-31
4910011242,0.0,1.0,3.0969882e-34,2.1482155e-29,2.4142688e-24,1.549759e-29,0.0
4910011482,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910015152,0.0,1.0,3.253678e-39,7.6454094e-26,6.9896645e-20,5.7857947e-22,4.4314273e-34
4910017642,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910019542,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910020512,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910020542,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4910021003,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910024042,0.0,1.0,0.0,1.0462345e-28,0.0,0.0,0.0
4910025482,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4910026052,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910029022,9.337002e-39,1.0,0.0,0.0,0.0,0.0,0.0
4910032392,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910033142,1e-45,1.0,1.9272798e-36,4.4232374e-26,2.4262292e-28,1.2144922e-27,5.31626e-40
4910033193,0.0,1.0,0.0,2.203629e-39,0.0,0.0,0.0
4910033242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910034873,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910036272,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910036662,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910036843,5.0392167e-38,1.0,1.281176e-30,1.4882924e-26,6.990346e-28,8.598552e-39,2.8645194e-31
4910036923,0.0,0.5,0.0,0.0,0.5,0.0,0.0
4910040982,0.0,1.0,0.0,8.3918014e-36,0.0,0.0,0.0
4910048032,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920000142,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920011382,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920015862,1.7849364e-32,1.0,3.74e-43,2.140359e-25,8.241962e-21,2.0259972e-23,1.0006718e-37
4920016552,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920020112,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920025052,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920037722,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920072193,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920074422,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920074612,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920076602,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920079192,0.0,4.1439943e-25,4.8823456e-28,1.5799676e-24,5.978989e-27,1.0,1.7350678e-26
4920079922,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920080792,0.0,1.0158881e-33,0.0,0.5,0.0,0.5,0.0
4920081352,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920081472,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920081582,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920081662,0.0,2.4485159e-28,3.62814e-40,1.4870366e-31,1.0,5.8794026e-35,0.0
4920083432,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4920093492,0.0,5.8545077e-30,1.2631836e-37,1.3828263e-33,1.0,4.0283396e-19,0.0
5110011512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5310046543,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5310050162,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5610002942,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5610010242,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5610039703,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5610074512,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5620013993,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5630012932,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5630030032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5630034093,0.0,0.0,0.0,3.2306628e-38,1.0,1.8929136e-33,0.0
5630036173,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5630072442,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5640001733,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5710000532,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5710004693,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5710007353,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5720005972,0.0,1.0,0.0,0.0,0.0,0.0,1.812e-42
5720006083,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5720011253,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6120000042,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6120004883,1.4023815e-32,1.0,9.403156e-33,1.3264113e-25,3.0517184e-20,1.3566472e-21,0.0
6120016882,0.5,0.0,0.0,0.5,0.0,2.0930198e-30,0.0
6120029222,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6120039543,1.0,0.0,0.0,0.0,0.0,0.0,0.0
