lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
2440119292,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2440119323,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440129103,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2440130433,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440132572,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440148013,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440177782,0.6,0.0,0.0,0.0,0.0,0.0,0.4
2440192373,0.5,0.0,0.0,0.5,0.0,0.0,0.0
2440192563,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440201692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440206682,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440208113,0.5,0.0,0.0,0.5,0.0,0.0,0.0
2440208172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440210482,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2440214292,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440218592,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440224732,0.5,0.16666667,0.0,0.0,0.0,0.0,0.33333334
2440224752,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440224773,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440247642,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440247653,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440247662,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440257232,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2440260052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440260062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440260072,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440260193,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440260203,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440260723,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440261452,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440265092,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440269892,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440273723,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
2440273823,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440286252,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440301942,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440302392,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440305132,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440306332,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
2440309333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440309963,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440312983,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440314082,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440314093,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440317893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440328882,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440329613,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2440336572,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2440336582,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2440337082,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440342142,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440347882,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440348633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440348643,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440348652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440348662,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440366783,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440373823,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440405553,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440410362,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440410472,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2440430272,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440447453,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2440459983,0.25,0.25,0.0,0.25,0.0,0.25,0.0
2440460003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440460023,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440460032,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440460043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440460052,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440507503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440511993,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440524913,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440526623,0.5,0.0,0.0,0.0,0.0,0.16666667,0.33333334
2440526683,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440537542,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440550262,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2440554173,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440555552,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2440574212,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2440579492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510053222,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510102502,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510122762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510135443,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2510135452,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510136122,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510185563,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510185573,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510201732,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510204343,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510213092,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2510217833,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2510222253,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510224962,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510243713,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510243723,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510280033,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510313322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510353392,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510354132,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510355672,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510366852,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2510368253,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2510368672,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520008153,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520019212,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520032702,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2520037763,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
2520037773,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520037783,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
2520038172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520038342,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520038352,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520040072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520052262,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520062032,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
2520062052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520079683,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520079692,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.33333334
2520080903,0.8,0.0,0.0,0.0,0.0,0.0,0.2
2520080913,0.75,0.0,0.0,0.0,0.0,0.0,0.25
2520087493,0.0,0.5,0.0,0.0,0.0,0.0,0.5
2520098123,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520102532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520103743,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520113562,0.75,0.0,0.0,0.0,0.0,0.0,0.25
2520113573,0.5,0.0,0.0,0.16666667,0.0,0.0,0.33333334
2520113582,0.75,0.0,0.0,0.0,0.0,0.0,0.25
2520114062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520115212,0.5,0.0,0.0,0.5,0.0,0.0,0.0
2520130442,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
2520134552,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520142253,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520142262,0.2,0.2,0.0,0.0,0.0,0.0,0.6
2520143013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520143252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520143632,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520143742,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520165262,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520178512,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520179593,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520180252,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2520184733,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520185443,0.5,0.5,0.0,0.0,0.0,0.0,0.0
2520188402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520189482,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520200032,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520233713,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520239232,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520251282,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520333172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520338332,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520378862,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520476083,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520476603,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520490302,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520499433,0.42857146,0.14285715,0.0,0.0,0.0,0.0,0.42857146
2520554813,0.8,0.0,0.0,0.0,0.0,0.0,0.2
2520554833,0.625,0.0,0.0,0.125,0.0,0.0,0.25
2520559022,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520593073,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520620013,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520620023,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
2520625362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520625443,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2520679082,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610002533,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610002593,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610003833,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.33333334
2610010992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610017963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610023253,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2610030312,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610560542,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610561552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610648533,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2610862152,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610921102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2620000692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2710010522,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2710010892,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2710036202,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2820014512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2820015502,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2820069032,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830005363,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2830005393,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2830005413,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830016292,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830059033,0.75,0.0,0.0,0.0,0.0,0.0,0.25
2830059982,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2830060712,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
2830061663,0.75,0.0,0.0,0.0,0.0,0.0,0.25
2830061673,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830061713,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0
2830061742,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2830073763,0.0,0.0,0.0,0.33333334,0.0,0.0,0.6666667
2830082372,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2830087223,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
2830088363,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2830088393,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2830092882,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830092932,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830115343,0.44444445,0.0,0.0,0.0,0.0,0.0,0.5555556
2830122013,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2830122033,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
2830123822,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2830141973,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334
2830161773,0.42857146,0.14285715,0.0,0.0,0.0,0.0,0.42857146
2830189663,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2830192803,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2830192823,0.5,0.0,0.0,0.33333334,0.0,0.0,0.16666667
2830215213,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2830219662,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2840011152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2840043683,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2840047123,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2940006472,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2940006902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2940009473,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110121362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110216873,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110218312,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3110261142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110271062,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3110291362,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110297692,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110299502,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110391202,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110392953,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110393212,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110393282,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110436623,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110444022,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3110454642,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110456112,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110456142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3110503733,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110503862,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3110503923,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110505772,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3110505812,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110506453,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110515882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110701252,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120003502,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120006552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120011912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120012052,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120018132,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120019132,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120022063,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120029362,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120033243,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120047852,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3120066572,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120077592,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3120078093,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120095252,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120098342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120098352,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120103292,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120103772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120106212,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120122883,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3120127562,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120128063,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120128853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120129522,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120147883,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120156082,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120162632,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3120242873,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3120373723,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120374732,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120377422,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120377523,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120382222,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120384652,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120385732,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120385802,0.25,0.0,0.0,0.0,0.0,0.0,0.75
3120391892,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120392992,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120397972,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120405862,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120406572,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120406672,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120418102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120438742,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120444342,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3120450362,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120453262,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120453312,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120458052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120461902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120468872,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120473162,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120478402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120478612,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120479042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120498532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120502882,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120503042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120505582,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120520462,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3120523712,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3120523772,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120539933,0.42857146,0.14285715,0.0,0.0,0.0,0.0,0.42857146
3120539982,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120540053,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.33333334
3120552503,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120557572,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120557742,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120561502,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3120567142,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120567942,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120568042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120572732,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120578122,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120584972,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120601283,0.5714286,0.0,0.0,0.0,0.0,0.0,0.42857146
3120626313,0.0,0.0,0.0,0.33333334,0.0,0.6666667,0.0
3120638902,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120639322,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3120651342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120660742,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120672562,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120675042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120680662,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120687292,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120689842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120773282,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120822532,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120828372,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120871962,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3121099842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3121120212,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3121156152,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3121385772,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3121887562,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3121947502,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3122014202,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3122033242,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3130053242,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3130232442,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3130244172,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3130972992,0.5,0.0,0.0,0.5,0.0,0.0,0.0
3130983863,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131012802,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3131019282,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3131024843,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667
3131169262,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3131281782,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3131381512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3131389152,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3131403082,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131458792,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131584162,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210310173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210310642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210332032,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3210346223,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3210349982,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210359603,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210387573,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220043772,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220161283,0.2857143,0.0,0.0,0.0,0.0,0.0,0.71428573
3220183892,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220190992,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220357273,0.5,0.0,0.0,0.1,0.0,0.0,0.4
3220371412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220418062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3220418202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3220421682,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3220421732,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220432372,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220436192,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220438582,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220438652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220438813,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3220438853,0.375,0.0,0.0,0.0,0.0,0.0,0.625
3220438873,0.0,0.0,0.0,0.4,0.0,0.6,0.0
3220479712,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220484042,0.0,0.0,0.0,0.0,0.33333334,0.6666667,0.0
3220484113,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220484323,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220484382,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220493713,0.0,0.0,0.0,0.3,0.0,0.7,0.0
3220505762,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3220509363,0.74999994,0.0,0.0,0.0,0.0,0.0,0.25
3220548393,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3220586493,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220586683,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220589233,0.5555556,0.22222222,0.0,0.0,0.0,0.0,0.22222222
3220598173,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3220619822,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220620962,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220632283,0.5,0.16666667,0.0,0.083333336,0.0,0.0,0.25
3220632293,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3220632413,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3220632593,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310011463,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310015943,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310084193,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310084253,0.5,0.0,0.0,0.5,0.0,0.0,0.0
3310139652,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310245672,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310253683,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310253922,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310254062,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310254073,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310335463,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3310336453,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3310341163,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3310341183,0.5,0.0,0.0,0.125,0.0,0.0,0.375
3310341303,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3310672413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3310672553,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310775702,1.0,0.0,0.0,0.0,0.0,0.0,0.0
