lake_id,arc1,arc2,arc3,arc4,arc5
4340439393,0.0,0.0,1.0,0.0,0.0
4340445293,0.0,0.0,0.0,0.0,1.0
4340477003,0.5,0.5,0.0,0.0,0.0
4340509682,0.0,0.0,0.0,0.0,1.0
4340546053,0.0,0.0,0.0,0.0,1.0
4340546772,0.0,0.0,0.0,0.0,1.0
4340622852,0.5,0.5,0.0,0.0,0.0
4340623022,0.0,1.0,0.0,0.0,0.0
4340623112,1.0,0.0,0.0,0.0,0.0
4340623293,0.0,0.6666667,0.0,0.33333334,0.0
4340628992,1.0,0.0,0.0,0.0,0.0
4340633392,0.0,1.0,0.0,0.0,0.0
4340639683,0.0,0.0,0.0,1.0,0.0
4340669812,0.0,1.0,0.0,0.0,0.0
4340670402,0.0,1.0,0.0,0.0,0.0
4340680303,0.0,0.0,0.0,0.0,1.0
4340683423,0.0,0.0,0.0,0.0,1.0
4340709403,0.0,0.0,0.0,1.0,0.0
4340830763,0.0,0.0,0.0,0.0,1.0
4340835263,0.0,0.0,0.0,0.0,1.0
4340844363,0.0,0.0,0.5,0.0,0.5
4340860643,0.0,0.0,0.0,0.0,1.0
4340860912,0.0,0.0,0.0,0.0,1.0
4340861122,0.0,0.0,0.0,0.0,1.0
4340861563,0.0,0.0,0.0,0.0,1.0
4340861573,1.0,0.0,0.0,0.0,0.0
4340861583,0.0,0.0,0.0,1.0,0.0
4340920612,1.0,0.0,0.0,0.0,0.0
4340961333,0.5,0.0,0.0,0.5,0.0
4340964753,0.0,0.0,0.0,0.0,1.0
4340964773,0.5,0.0,0.0,0.5,0.0
4350013953,0.0,0.0,0.0,1.0,0.0
4350030352,1.0,0.0,0.0,0.0,0.0
4350082943,0.0,0.0,0.0,0.0,1.0
4350083013,0.0,0.0,0.0,1.0,0.0
4350089562,1.0,0.0,0.0,0.0,0.0
4350096652,0.5,0.5,0.0,0.0,0.0
4350115813,1.0,0.0,0.0,0.0,0.0
4360004022,0.0,0.0,1.0,0.0,0.0
4360031383,0.0,0.0,1.0,0.0,0.0
4360031453,0.0,0.0,0.2,0.6,0.2
4360070153,0.0,1.0,0.0,0.0,0.0
4360081733,0.0,1.0,0.0,0.0,0.0
4360081742,1.0,0.0,0.0,0.0,0.0
4360100373,0.0,0.0,0.0,0.0,1.0
4360115122,0.0,0.0,0.0,0.0,1.0
4360131693,0.0,0.0,0.0,1.0,0.0
4360192833,0.0,0.0,1.0,0.0,0.0
4360206233,0.0,0.0,0.0,0.0,1.0
4360232722,0.0,0.0,1.0,0.0,0.0
4360264243,0.0,1.0,0.0,0.0,0.0
4390014063,0.0,0.0,0.0,1.0,0.0
4410005193,0.0,0.0,0.0,0.0,1.0
4410016173,0.0,0.0,0.0,0.0,1.0
4410022563,0.0,0.0,0.0,0.0,1.0
4420000352,0.0,0.0,1.0,0.0,0.0
4420024363,0.0,0.5,0.0,0.5,0.0
4420129413,0.0,0.0,1.0,0.0,0.0
4420130043,0.0,0.0,0.0,0.5,0.5
4420156933,0.0,0.0,0.0,0.0,1.0
4420181693,0.0,0.0,0.0,0.0,1.0
4420183552,0.0,0.0,0.0,0.0,1.0
4430043193,0.0,0.0,0.0,0.0,1.0
4440006173,0.0,0.0,0.0,0.0,1.0
4440007103,0.0,0.0,0.0,0.0,1.0
4440035212,0.0,0.0,0.0,1.0,0.0
4440045933,0.0,0.0,0.0,0.0,1.0
4440046642,0.0,0.0,0.5,0.0,0.5
4440053563,0.0,0.0,0.0,1.0,0.0
4440057693,0.0,0.0,1.0,0.0,0.0
4450006332,0.0,0.0,1.0,0.0,0.0
4450020112,1.0,0.0,0.0,0.0,0.0
4450026722,0.0,0.0,0.0,0.0,1.0
4450046473,0.0,0.0,0.0,1.0,0.0
4510009103,0.0,0.0,1.0,0.0,0.0
4520053002,0.0,0.0,1.0,0.0,0.0
4520054923,1.0,0.0,0.0,0.0,0.0
4520056353,0.0,0.0,0.5,0.0,0.5
4520075482,0.0,0.0,0.0,0.0,1.0
4520076682,0.0,0.0,0.0,1.0,0.0
4520104473,0.0,0.0,0.0,0.0,1.0
4520174233,0.0,0.0,1.0,0.0,0.0
4520197022,0.0,1.0,0.0,0.0,0.0
4520302032,0.0,0.0,0.0,0.0,1.0
4520318083,0.0,0.0,0.0,0.0,1.0
4520320912,0.0,0.0,0.0,0.0,1.0
4520321112,0.0,0.0,1.0,0.0,0.0
4520322382,0.0,0.0,0.0,0.0,1.0
4520329192,0.0,0.0,0.0,0.0,1.0
4520431812,1.0,0.0,0.0,0.0,0.0
4520506872,0.0,1.0,0.0,0.0,0.0
4520527023,0.0,0.0,1.0,0.0,0.0
4520537082,0.0,0.0,0.0,0.0,1.0
4520537123,0.0,0.0,0.0,0.0,1.0
4520538372,0.0,0.0,1.0,0.0,0.0
4530088623,0.0,0.0,0.0,0.0,1.0
4530096283,0.0,0.0,1.0,0.0,0.0
4530096673,0.0,0.0,1.0,0.0,0.0
4530106663,0.0,0.0,0.0,0.0,1.0
4530132153,0.0,0.0,0.5,0.0,0.5
4530143033,0.0,0.0,1.0,0.0,0.0
4530154823,0.0,0.0,1.0,0.0,0.0
4530154843,0.0,0.0,0.5,0.0,0.5
4530154953,0.0,0.0,0.0,0.0,1.0
4530179013,0.0,0.0,1.0,0.0,0.0
4530185723,0.0,0.0,0.0,0.0,1.0
4530185793,0.0,0.0,0.0,0.0,1.0
4530247173,0.0,0.0,0.0,0.0,1.0
4530268033,0.0,0.0,0.0,0.0,1.0
4530322143,0.0,0.0,0.0,0.0,1.0
4530322212,0.0,0.0,0.0,1.0,0.0
4530347283,0.0,0.0,1.0,0.0,0.0
4530348013,0.0,0.0,0.5,0.0,0.5
4530365123,0.0,0.0,0.0,0.0,1.0
4530379283,0.0,0.0,0.0,0.0,1.0
4530433352,0.0,0.0,0.0,0.0,1.0
4530441633,0.0,0.0,0.5,0.0,0.5
4530481472,0.0,0.0,0.0,0.0,1.0
4530487643,0.0,0.0,0.0,0.0,1.0
4530612523,0.0,0.0,0.5,0.0,0.5
4530612753,0.0,0.0,0.0,0.0,1.0
4530657533,0.0,1.0,0.0,0.0,0.0
4530661893,0.0,0.0,1.0,0.0,0.0
4530662143,0.0,0.0,1.0,0.0,0.0
4540003332,0.0,0.0,1.0,0.0,0.0
4540003872,0.0,0.0,0.0,0.0,1.0
4540004812,0.0,0.0,0.0,0.0,1.0
4540010073,0.0,0.0,1.0,0.0,0.0
4540016123,0.0,0.0,1.0,0.0,0.0
4540022953,0.0,0.0,1.0,0.0,0.0
4540027783,0.0,0.0,0.5,0.0,0.5
4540042523,0.0,0.0,0.0,0.75,0.25
4540068343,0.0,0.0,0.5,0.0,0.5
4540093452,0.0,0.0,0.0,0.0,1.0
4540101533,0.0,0.0,0.0,0.0,1.0
4550051802,0.0,0.0,0.0,0.0,1.0
4550055772,0.0,0.0,0.0,0.0,1.0
4550056472,0.0,0.0,0.5,0.0,0.5
4550096182,0.0,0.0,0.0,1.0,0.0
4560009422,0.0,0.0,1.0,0.0,0.0
4560016263,0.0,0.0,0.0,0.0,1.0
4560030353,0.0,0.0,1.0,0.0,0.0
4560036213,0.0,0.0,0.0,0.0,1.0
4560038452,0.0,0.0,0.0,0.0,1.0
4560038982,0.0,0.0,0.0,0.0,1.0
4560041012,0.0,0.0,0.0,0.0,1.0
4560042003,0.0,0.0,0.33333334,0.0,0.6666667
4560060272,0.0,0.0,1.0,0.0,0.0
4580004952,0.0,0.5,0.0,0.0,0.5
4580021702,0.0,0.0,0.0,1.0,0.0
4580026862,0.0,0.0,0.0,1.0,0.0
4580035352,0.0,0.0,0.0,1.0,0.0
4580037652,0.0,0.0,0.0,1.0,0.0
4580051292,0.0,0.0,0.0,1.0,0.0
4610001882,0.0,0.0,0.0,0.0,1.0
4610002242,0.0,0.0,0.0,0.0,1.0
4610009282,0.0,0.0,0.0,0.0,1.0
4610009493,0.0,0.0,0.0,0.0,1.0
4610010202,0.0,0.0,1.0,0.0,0.0
4610032002,0.0,0.0,0.0,0.0,1.0
4610032273,0.0,0.0,0.0,0.0,1.0
4610032402,0.0,0.0,0.0,0.0,1.0
4610033562,0.0,0.0,0.0,0.0,1.0
4610044092,0.0,0.0,1.0,0.0,0.0
4610046032,0.0,0.0,0.0,0.0,1.0
4610055042,0.0,0.0,0.5,0.0,0.5
4610055052,0.0,0.5,0.5,0.0,0.0
4610057062,0.0,0.0,0.33333334,0.0,0.6666667
4620005313,0.0,0.0,0.14285715,0.0,0.85714287
4620014182,0.0,0.0,0.2,0.2,0.6
4620018543,0.0,0.0,0.0,0.0,1.0
4620019453,0.0,0.0,1.0,0.0,0.0
4620022352,0.0,0.0,0.0,0.0,1.0
4620022872,0.0,0.0,0.0,0.0,1.0
4620033793,0.0,0.0,0.0,0.0,1.0
4620036363,0.0,0.0,0.0,0.0,1.0
4620036843,0.0,0.0,0.0,0.0,1.0
4620047602,0.0,0.0,1.0,0.0,0.0
4620084502,0.0,0.0,0.0,0.0,1.0
4620092062,0.0,0.0,0.0,0.0,1.0
4630002392,0.0,0.0,0.0,0.0,1.0
4630005273,0.0,0.0,0.25,0.25,0.5
4630008512,0.0,0.0,0.0,0.0,1.0
4630024492,0.0,0.0,0.40000004,0.05,0.55
4630057762,0.0,0.0,1.0,0.0,0.0
4630059582,0.0,0.0,0.0,0.0,1.0
4630060642,0.0,0.0,0.0,0.0,1.0
4710012532,0.0,0.0,0.0,0.0,1.0
4710014122,0.0,0.0,0.5,0.0,0.5
4720001213,0.0,0.0,0.0,1.0,0.0
4820000422,0.0,0.0,0.0,0.0,1.0
4820005582,0.0,0.0,1.0,0.0,0.0
4820007362,0.0,0.0,0.0,0.0,1.0
4820011732,0.0,0.0,1.0,0.0,0.0
4820016053,0.0,0.0,0.0,0.0,1.0
4820018773,0.0,0.0,1.0,0.0,0.0
4820018802,0.0,0.0,0.0,1.0,0.0
4820026673,0.0,0.0,0.0,0.0,1.0
4820034623,0.0,0.0,0.0,0.0,1.0
4820040032,0.0,0.0,0.0,0.0,1.0
4820044662,0.0,0.0,0.5,0.0,0.5
4820045282,0.0,0.0,0.0,0.0,1.0
4830000563,0.0,0.0,0.0,0.0,1.0
4830000982,0.0,0.0,0.0,0.0,1.0
4830001563,0.0,0.0,0.0,0.0,1.0
4830001963,0.0,0.0,0.5,0.0,0.5
4830002062,0.0,0.0,1.0,0.0,0.0
4830002862,0.0,0.0,0.5,0.0,0.5
4830003352,0.0,0.0,0.0,0.0,1.0
4830003512,0.0,0.0,1.0,0.0,0.0
4830005222,0.0,0.0,0.0,1.0,0.0
4830006762,0.0,0.0,0.0,0.0,1.0
4830007972,0.0,0.0,0.0,1.0,0.0
4830009082,0.0,0.0,0.0,1.0,0.0
4830009422,0.0,0.0,0.0,0.0,1.0
4830009442,0.0,0.0,0.0,0.0,1.0
4830014152,0.0,0.0,1.0,0.0,0.0
4830015772,0.0,0.0,0.0,0.0,1.0
4910000012,0.0,0.0,0.0,0.0,1.0
4910000832,0.0,0.0,0.0,0.0,1.0
4910001862,0.0,0.0,0.0,0.0,1.0
4910002233,0.0,0.0,0.0,0.5,0.5
4910002702,0.0,0.0,0.0,0.0,1.0
4910003312,0.0,0.0,0.0,0.0,1.0
4910003862,0.0,0.0,0.0,0.0,1.0
4910004042,0.0,0.0,0.0,0.33333334,0.6666667
4910004652,0.0,0.0,1.0,0.0,0.0
4910007842,0.0,0.0,0.0,0.0,1.0
4910007982,0.0,0.0,0.0,0.0,1.0
4910008103,0.0,0.0,0.25,0.25,0.5
4910010772,0.0,0.0,1.0,0.0,0.0
4910011242,0.0,0.0,0.0,0.0,1.0
4910011482,0.0,0.0,0.0,0.0,1.0
4910013832,0.0,0.0,0.0,0.0,1.0
4910014862,0.0,0.0,1.0,0.0,0.0
4910014902,0.0,0.0,1.0,0.0,0.0
4910015112,0.0,0.0,0.0,0.0,1.0
4910015152,0.0,0.0,1.0,0.0,0.0
4910016283,0.0,0.0,0.0,1.0,0.0
4910017242,0.0,0.0,0.0,0.0,1.0
4910017642,0.0,0.0,0.0,0.0,1.0
4910018962,0.0,0.0,0.0,0.0,1.0
4910019542,0.0,0.0,0.0,0.0,1.0
4910019842,0.0,0.0,1.0,0.0,0.0
4910020512,0.0,0.0,0.0,0.0,1.0
4910020542,0.0,0.0,0.0,0.0,1.0
4910020872,0.0,0.0,0.0,0.0,1.0
4910021003,0.0,0.0,0.0,0.0,1.0
4910021272,0.0,0.0,0.0,0.0,1.0
4910021542,0.0,0.0,0.0,0.0,1.0
4910021562,0.0,0.0,0.0,0.0,1.0
4910022752,0.0,0.0,0.0,0.0,1.0
4910023252,0.0,0.0,1.0,0.0,0.0
4910023873,0.0,0.0,0.0,0.0,1.0
4910024042,0.0,0.0,0.0,0.0,1.0
4910025482,0.0,0.0,0.0,0.0,1.0
4910026052,0.0,0.0,0.0,0.0,1.0
4910029022,0.0,0.0,0.0,0.0,1.0
4910029462,0.0,0.0,0.0,0.0,1.0
4910032392,0.0,0.0,0.0,0.0,1.0
4910033142,0.0,0.0,0.0,0.5,0.5
4910033193,0.0,0.0,0.0,0.0,1.0
4910033242,0.0,0.0,0.0,0.0,1.0
4910034873,0.0,0.0,0.0,0.0,1.0
4910035022,0.0,0.0,0.0,0.0,1.0
4910035132,0.0,0.0,0.0,0.0,1.0
4910035162,0.0,0.0,1.0,0.0,0.0
4910035182,0.0,0.0,0.0,1.0,0.0
4910036272,0.0,0.0,1.0,0.0,0.0
4910036662,0.0,0.0,0.0,0.5,0.5
4910036843,0.0,0.0,0.25,0.25,0.5
4910036923,0.0,0.0,0.0,0.0,1.0
4910038062,0.0,0.0,0.0,0.0,1.0
4910038142,0.0,0.0,0.0,0.0,1.0
4910039002,0.0,0.0,0.0,0.0,1.0
4910040682,0.0,0.0,0.0,1.0,0.0
4910040982,0.0,0.0,1.0,0.0,0.0
4910046172,0.0,0.0,0.0,0.0,1.0
4910048032,0.0,0.0,0.0,0.0,1.0
4920000142,0.0,0.0,1.0,0.0,0.0
4920011382,0.0,0.0,0.0,0.0,1.0
4920011662,0.0,0.0,0.5,0.0,0.5
4920013032,0.0,0.0,0.0,0.0,1.0
4920015862,0.0,0.0,0.0,0.0,1.0
4920015882,0.0,0.0,1.0,0.0,0.0
4920016552,0.0,0.0,0.0,0.0,1.0
4920017892,0.0,0.0,0.0,0.0,1.0
4920020112,0.0,0.0,0.33333334,0.0,0.6666667
4920025052,0.0,0.0,0.5,0.0,0.5
4920037722,0.0,0.0,0.0,0.0,1.0
4920045763,0.0,0.0,0.0,0.0,1.0
4920056732,0.0,0.0,0.0,0.0,1.0
4920072193,0.0,0.0,0.0,0.0,1.0
4920074422,0.0,0.0,0.0,0.0,1.0
4920074612,0.0,0.0,0.0,0.0,1.0
4920075042,0.0,0.0,1.0,0.0,0.0
4920076602,0.0,0.0,0.0,0.5,0.5
4920079192,0.0,0.0,1.0,0.0,0.0
4920079262,0.0,0.0,0.0,1.0,0.0
4920079702,0.0,0.0,0.0,0.0,1.0
4920079712,0.0,0.0,0.0,1.0,0.0
4920079922,0.0,0.0,0.0,0.0,1.0
4920080792,0.0,0.0,0.0,0.5,0.5
4920081052,0.0,0.0,1.0,0.0,0.0
4920081352,0.0,0.0,0.5,0.0,0.5
4920081472,0.0,0.0,0.0,0.0,1.0
4920081582,0.0,0.0,0.5,0.0,0.5
4920081662,0.0,0.0,0.0,0.0,1.0
4920083432,0.0,0.0,0.0,0.0,1.0
4920085762,0.0,0.0,0.0,0.0,1.0
4920086243,0.0,0.0,0.5,0.0,0.5
4920086882,0.0,0.0,1.0,0.0,0.0
4920093492,0.0,0.0,0.0,0.0,1.0
5110011352,0.0,0.0,0.0,0.0,1.0
5110011512,0.0,0.0,0.0,0.0,1.0
5240010743,0.0,0.0,0.0,0.0,1.0
5240012373,0.0,0.0,0.0,0.0,1.0
5310001532,0.0,0.0,0.0,1.0,0.0
5310011662,0.0,0.0,0.0,1.0,0.0
5310029733,0.0,0.0,0.0,1.0,0.0
5310030962,0.0,0.0,0.0,0.0,1.0
5310040762,0.0,0.0,0.0,0.0,1.0
5310040892,0.0,0.0,0.5,0.0,0.5
5310046543,0.0,0.0,0.0,0.0,1.0
5310049872,0.0,0.0,0.0,0.0,1.0
5310050162,0.0,0.0,0.0,1.0,0.0
5610002942,0.0,0.0,0.0,1.0,0.0
5610010242,0.0,1.0,0.0,0.0,0.0
5610033592,0.0,0.0,0.0,0.0,1.0
5610038682,0.0,1.0,0.0,0.0,0.0
5610039703,0.0,0.0,1.0,0.0,0.0
5610074512,0.0,0.0,0.0,1.0,0.0
5620003102,0.0,0.0,0.0,0.0,1.0
5620013993,0.0,0.0,0.0,0.0,1.0
5620028302,0.0,0.0,0.0,0.0,1.0
5630006102,0.0,1.0,0.0,0.0,0.0
5630024042,0.0,0.0,0.0,0.0,1.0
5630025162,0.0,0.0,0.0,0.0,1.0
5630030032,0.0,0.0,0.0,1.0,0.0
5630034093,0.0,0.0,0.0,1.0,0.0
5630034952,0.0,0.0,0.0,1.0,0.0
5630035122,0.0,0.0,1.0,0.0,0.0
5630036173,0.0,0.0,0.0,1.0,0.0
5630036223,0.0,0.0,0.0,1.0,0.0
5630038902,0.0,0.0,0.0,1.0,0.0
5630040522,0.0,0.0,0.0,1.0,0.0
5630044352,0.0,0.0,0.0,0.0,1.0
5630050502,0.0,0.0,1.0,0.0,0.0
5630074373,0.0,0.0,0.0,0.0,1.0
5640001733,0.0,1.0,0.0,0.0,0.0
5640003772,0.0,1.0,0.0,0.0,0.0
5640019263,0.0,0.0,1.0,0.0,0.0
5640021482,0.0,0.0,0.0,1.0,0.0
5640024313,0.0,0.0,0.0,0.0,1.0
5640024423,0.0,0.0,0.0,1.0,0.0
5640025613,0.0,0.0,0.0,0.0,1.0
5640025622,0.0,0.0,0.0,0.0,1.0
5670018552,0.0,0.0,0.0,0.0,1.0
5690003043,0.0,0.0,0.0,0.0,1.0
5690004342,0.0,0.0,0.0,0.0,1.0
5690005152,0.0,0.0,0.0,0.0,1.0
5690005172,0.0,0.0,0.0,0.0,1.0
5690012082,0.0,0.0,1.0,0.0,0.0
5690014272,0.0,0.0,0.0,0.0,1.0
5710000532,0.0,0.0,1.0,0.0,0.0
5710004693,0.0,0.0,1.0,0.0,0.0
5710007353,0.5,0.5,0.0,0.0,0.0
5720002473,0.0,0.0,0.0,0.0,1.0
5720005972,0.6666667,0.0,0.0,0.0,0.33333334
5720006083,0.0,0.0,1.0,0.0,0.0
5720007732,0.5,0.5,0.0,0.0,0.0
5720011162,0.0,1.0,0.0,0.0,0.0
5720011213,0.0,0.0,0.0,0.0,1.0
5720011253,0.0,0.0,0.0,0.0,1.0
5720011652,1.0,0.0,0.0,0.0,0.0
5720013582,0.0,1.0,0.0,0.0,0.0
6110010212,0.0,0.0,0.0,0.5,0.5
6110011722,0.0,0.0,0.0,0.5,0.5
6120000042,0.0,0.0,0.0,1.0,0.0
6120004612,0.0,0.0,0.0,0.0,1.0
6120004883,0.0,0.0,0.0,0.0,1.0
6120016882,0.0,0.5,0.0,0.5,0.0
6120029222,0.0,1.0,0.0,0.0,0.0
6120039543,0.0,1.0,0.0,0.0,0.0
6120055542,0.0,0.0,0.0,1.0,0.0
6120058162,0.0,0.0,0.0,1.0,0.0
6130002862,0.0,1.0,0.0,0.0,0.0
6130004092,0.0,0.0,0.0,1.0,0.0
6130019132,0.0,0.0,0.0,1.0,0.0
6130019142,0.0,1.0,0.0,0.0,0.0
6130026602,0.0,0.0,1.0,0.0,0.0
6150061962,0.0,0.0,1.0,0.0,0.0
6150098723,0.0,0.0,0.0,0.5,0.5
6150101712,0.0,0.0,0.0,0.0,1.0
6150109662,0.0,0.0,1.0,0.0,0.0
6160012413,0.0,0.0,0.0,1.0,0.0
6160012933,0.0,0.0,0.0,1.0,0.0
6160012963,0.0,0.0,0.0,0.0,1.0
6220048622,0.0,0.0,0.0,0.0,1.0
6220076912,0.0,0.0,0.0,0.0,1.0
6220152012,0.0,0.0,0.0,0.0,1.0
6220152892,0.0,0.0,0.0,0.0,1.0
6220178832,0.0,0.0,0.0,0.0,1.0
6220179252,0.0,0.0,0.0,0.0,1.0
6220179472,0.0,0.0,0.0,0.0,1.0
6220184472,0.0,0.0,0.0,0.0,1.0
6220185522,0.0,0.0,0.0,0.0,1.0
6220191302,0.0,0.0,0.0,0.0,1.0
6220203722,0.0,0.0,0.0,0.0,1.0
6220204542,0.0,0.0,0.0,0.0,1.0
6220206322,0.0,0.0,1.0,0.0,0.0
6220210392,0.0,0.0,0.0,0.0,1.0
6220242772,0.0,0.0,0.0,0.0,1.0
6220305702,0.0,0.0,0.0,1.0,0.0
6220306033,0.0,0.0,0.0,0.0,1.0
6220306073,0.0,0.0,0.0,0.0,1.0
6220306162,1.0,0.0,0.0,0.0,0.0
6220321573,1.0,0.0,0.0,0.0,0.0
6220331733,0.0,0.0,0.0,1.0,0.0
6220351863,1.0,0.0,0.0,0.0,0.0
6220352143,1.0,0.0,0.0,0.0,0.0
6220352303,1.0,0.0,0.0,0.0,0.0
6220352313,1.0,0.0,0.0,0.0,0.0
6220353793,1.0,0.0,0.0,0.0,0.0
6220353953,1.0,0.0,0.0,0.0,0.0
6220382853,1.0,0.0,0.0,0.0,0.0
6220405973,1.0,0.0,0.0,0.0,0.0
6220413652,1.0,0.0,0.0,0.0,0.0
6220414293,1.0,0.0,0.0,0.0,0.0
6220415592,1.0,0.0,0.0,0.0,0.0
6220415633,1.0,0.0,0.0,0.0,0.0
6220415892,1.0,0.0,0.0,0.0,0.0
6220416543,0.5,0.0,0.0,0.5,0.0
6220431823,1.0,0.0,0.0,0.0,0.0
6220432703,1.0,0.0,0.0,0.0,0.0
6220433813,1.0,0.0,0.0,0.0,0.0
6220434442,1.0,0.0,0.0,0.0,0.0
6220434553,0.0,0.0,0.0,0.0,1.0
6220434583,1.0,0.0,0.0,0.0,0.0
6220438832,1.0,0.0,0.0,0.0,0.0
6220439412,1.0,0.0,0.0,0.0,0.0
6220446683,1.0,0.0,0.0,0.0,0.0
6220447003,1.0,0.0,0.0,0.0,0.0
6220447132,1.0,0.0,0.0,0.0,0.0
6220448683,1.0,0.0,0.0,0.0,0.0
6220449323,1.0,0.0,0.0,0.0,0.0
6220449352,1.0,0.0,0.0,0.0,0.0
6220449373,1.0,0.0,0.0,0.0,0.0
6220449383,1.0,0.0,0.0,0.0,0.0
6220449422,1.0,0.0,0.0,0.0,0.0
6220449453,0.6666667,0.33333334,0.0,0.0,0.0
6220460253,0.4,0.0,0.0,0.6,0.0
6220468853,0.5,0.0,0.0,0.5,0.0
6220468992,1.0,0.0,0.0,0.0,0.0
6220469253,1.0,0.0,0.0,0.0,0.0
6220469632,1.0,0.0,0.0,0.0,0.0
6220469702,1.0,0.0,0.0,0.0,0.0
6220469862,1.0,0.0,0.0,0.0,0.0
6220470363,1.0,0.0,0.0,0.0,0.0
6220471113,1.0,0.0,0.0,0.0,0.0
6220471483,1.0,0.0,0.0,0.0,0.0
6220471493,0.6666667,0.0,0.0,0.33333334,0.0
6220471502,1.0,0.0,0.0,0.0,0.0
6220471513,1.0,0.0,0.0,0.0,0.0
6220488723,0.0,0.0,0.0,1.0,0.0
6220500922,1.0,0.0,0.0,0.0,0.0
6220503743,0.0,0.0,0.0,0.0,1.0
6220503893,0.33333334,0.0,0.0,0.33333334,0.33333334
6220504922,1.0,0.0,0.0,0.0,0.0
6220504992,1.0,0.0,0.0,0.0,0.0
6220505512,1.0,0.0,0.0,0.0,0.0
6220506183,0.5,0.0,0.0,0.5,0.0
6220506222,1.0,0.0,0.0,0.0,0.0
6220506262,0.0,0.0,0.0,1.0,0.0
6220506272,0.0,0.5,0.0,0.5,0.0
6220506352,1.0,0.0,0.0,0.0,0.0
6220506363,0.6666667,0.0,0.0,0.0,0.33333334
6220506373,0.33333334,0.0,0.0,0.6666667,0.0
6230000133,0.0,0.0,0.0,1.0,0.0
6230000193,0.0,1.0,0.0,0.0,0.0
6240067663,0.0,0.0,0.0,1.0,0.0
6240068023,0.0,0.0,0.0,0.75,0.25
6240068033,0.0,0.0,1.0,0.0,0.0
6250004293,0.6666667,0.0,0.0,0.33333334,0.0
6310010332,0.0,0.0,0.0,0.0,1.0
6310037682,1.0,0.0,0.0,0.0,0.0
6310043542,1.0,0.0,0.0,0.0,0.0
6320006242,0.0,0.0,0.0,0.0,1.0
6320006943,0.0,0.0,0.0,0.0,1.0
6330057543,0.0,0.0,0.0,1.0,0.0
6330057553,0.0,0.0,0.5,0.0,0.5
6330098593,0.0,0.0,0.0,0.0,1.0
6340007053,0.0,0.0,0.5,0.5,0.0
6340032833,0.0,0.0,0.16666667,0.16666667,0.6666667
6340036243,0.0,0.0,0.33333334,0.0,0.6666667
6340036253,0.0,0.0,0.5,0.0,0.5
6350001313,0.0,0.0,0.0,0.0,1.0
6350007832,0.0,0.0,0.0,1.0,0.0
6350007853,0.0,0.0,1.0,0.0,0.0
6350041623,1.0,0.0,0.0,0.0,0.0
6350042213,0.0,0.0,1.0,0.0,0.0
6350043003,0.0,0.0,0.0,0.5,0.5
6350043412,0.0,0.0,0.0,1.0,0.0
6350044652,0.0,0.0,0.0,0.0,1.0
6350044683,0.0,0.0,0.0,0.0,1.0
6410003212,1.0,0.0,0.0,0.0,0.0
6410004982,0.0,1.0,0.0,0.0,0.0
6410011693,0.0,0.0,0.0,0.0,1.0
6410011713,0.5,0.5,0.0,0.0,0.0
6410028953,0.5,0.5,0.0,0.0,0.0
6410063612,0.0,1.0,0.0,0.0,0.0
6410063653,0.33333334,0.6666667,0.0,0.0,0.0
6410063663,0.4,0.4,0.2,0.0,0.0
6410150523,0.0,0.0,0.0,0.0,1.0
6410177422,0.0,1.0,0.0,0.0,0.0
6410179202,0.0,1.0,0.0,0.0,0.0
6410181453,0.0,0.0,0.0,1.0,0.0
6410184592,0.0,1.0,0.0,0.0,0.0
6410206363,0.0,0.0,0.5,0.0,0.5
6420034372,0.0,0.0,0.0,0.0,1.0
6420066843,1.0,0.0,0.0,0.0,0.0
6420083532,0.0,0.0,1.0,0.0,0.0
6420083932,0.0,0.0,1.0,0.0,0.0
6420084142,0.0,0.0,1.0,0.0,0.0
6420084152,0.5,0.0,0.5,0.0,0.0
6420084162,0.5,0.0,0.5,0.0,0.0
6420086642,1.0,0.0,0.0,0.0,0.0
6420114122,0.0,0.0,0.0,0.0,1.0
6420123542,0.0,1.0,0.0,0.0,0.0
6420124472,0.5,0.0,0.5,0.0,0.0
6420163252,0.0,0.0,0.0,0.0,1.0
6420166872,0.0,0.0,0.0,0.0,1.0
6420218572,0.0,0.0,0.0,0.0,1.0
6420252653,0.0,0.0,0.0,0.0,1.0
6420283962,0.0,0.0,0.0,0.0,1.0
6420289992,0.0,0.0,0.0,0.0,1.0
6420290033,0.0,0.0,0.0,0.0,1.0
6420290043,0.0,0.0,0.0,0.0,1.0
6420297123,0.0,0.0,0.0,0.0,1.0
6420309953,0.0,0.0,0.0,0.0,1.0
6420318632,0.0,1.0,0.0,0.0,0.0
6420320993,0.0,0.0,1.0,0.0,0.0
6420321013,0.0,0.0,0.33333334,0.0,0.6666667
6420321073,0.0,0.0,0.0,0.0,1.0
6420321093,0.0,0.0,0.0,0.5,0.5
6420321443,0.0,0.0,0.0,0.0,1.0
6420321453,0.0,0.0,0.5,0.0,0.5
6420321733,0.0,0.0,0.0,0.0,1.0
6420321803,0.0,0.0,0.0,0.0,1.0
6420321813,0.0,0.0,0.5,0.0,0.5
6420321833,0.0,0.0,0.0,0.0,1.0
6420321843,0.0,0.0,0.0,0.0,1.0
6420321853,0.0,0.0,1.0,0.0,0.0
6420362692,0.0,0.0,1.0,0.0,0.0
6420377862,0.0,0.0,0.0,0.0,1.0
6420452233,0.0,0.0,1.0,0.0,0.0
