lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
3610020603,0.08692043,0.2700265,0.18093523,0.16966799,0.03555037,0.05571768,0.10555803,0.09562378
3610020693,0.07326401,0.07403841,0.14607309,0.35807472,0.1370397,0.01705658,0.16119146,0.033262026
3610020732,0.09119279,0.17325063,0.17067043,0.108120106,0.06928316,0.12371884,0.12510727,0.1386567
4110003872,0.00079216855,0.19640005,0.4139243,0.24926433,0.00047647546,0.0009727261,0.13739473,0.0007751899
4120001372,0.0057257493,0.06777612,0.15960273,0.35091037,0.0017328537,0.0017475993,0.4077039,0.004800578
4130024772,0.02521127,0.29766643,0.5468086,0.031607866,0.02249716,0.012981381,0.04033704,0.022890285
4130025412,0.0033944016,0.4150896,0.23565628,0.08103487,0.02640716,0.0062661506,0.22377132,0.008380244
4130049563,0.004488135,0.21392436,0.15819883,0.26773602,0.0008474695,0.0007877375,0.3494467,0.004570732
4130049733,0.00014689376,0.14832714,0.37614003,0.1816827,0.0003506527,0.0006899426,0.29131702,0.0013455935
4210006362,0.00015285214,0.3836681,0.19662553,0.3259464,0.0015994579,0.00077930023,0.09064226,0.0005861232
4220000672,0.1010643,0.3126139,0.05585614,0.3002919,0.11534636,0.02618308,0.047143005,0.041501313
4220024393,0.0015619544,0.15813106,0.093076855,0.43974444,0.012918387,0.0023074932,0.27755097,0.01470887
4220029753,0.014182114,0.4342092,0.059153605,0.017047118,0.0031566238,0.0046247924,0.44924015,0.01838645
4220033403,0.014498875,0.100742675,0.3743241,0.3196132,0.022817416,0.024299866,0.12193185,0.021772003
4220034482,0.019156985,0.27649066,0.15559846,0.36746323,0.011130046,0.01624334,0.12903991,0.02487727
4220034652,0.0055177878,0.014560054,0.48094633,0.21257758,0.0059493505,0.0012939095,0.27796116,0.0011939023
4220038043,0.0012253474,0.042706512,0.1261376,0.804395,0.005349263,0.0079522515,0.0072139963,0.005019889
4220038063,0.005114994,0.113150656,0.32200807,0.38751096,0.011934663,0.011943255,0.12920259,0.019134864
4220044573,0.016021129,0.12493032,0.19139695,0.49395844,0.069853805,0.025888149,0.06595099,0.012000169
4220046972,0.02063191,0.3129058,0.21535303,0.09141375,0.047449745,0.0059590223,0.25380224,0.05248452
4220050752,0.04127948,0.24586326,0.33534676,0.1712915,0.047766067,0.017470783,0.13165903,0.009323125
4220053202,0.016361358,0.2707517,0.2314739,0.077500544,0.0068668323,0.08184341,0.3005031,0.014699097
4220058172,0.011250225,0.068334155,0.113530986,0.59097224,0.010457465,0.035228737,0.09034712,0.07987916
4220065092,0.00092060916,0.16662014,0.2574044,0.52632976,0.0010621167,0.0030601595,0.030958064,0.0136446655
4220074802,0.00395442,0.5328277,0.1828227,0.080880925,0.09013197,0.01083968,0.09322994,0.0053127017
4220088292,0.0012743765,0.5446669,0.2751209,0.036885653,0.0018889972,0.009574908,0.12916803,0.0014201968
4220092222,0.006638876,0.32934892,0.18361366,0.15872449,0.0054670274,0.0011761654,0.31142703,0.0036038382
4220096262,0.006805873,0.11984961,0.094801806,0.69078416,0.0038720686,0.001698408,0.07681163,0.005376452
4220108642,0.014505267,0.06710925,0.3376725,0.5168365,0.0024100535,0.00082975224,0.06034159,0.00029507253
4220109922,0.002189877,0.4965537,0.24856026,0.11481554,0.011605537,0.0071701347,0.11786735,0.0012376523
4220109932,0.0078043337,0.15470774,0.39798316,0.23085001,0.0026472395,0.006339273,0.19865336,0.001014868
4220110092,0.0024550157,0.24834639,0.38110557,0.32451198,0.0036875613,0.0012683737,0.025434468,0.013190618
4220115702,0.004497828,0.017748766,0.35188907,0.5245236,0.0018956175,0.0037850738,0.08852467,0.0071352995
4220117812,0.06463801,0.12965843,0.20970643,0.18822609,0.0034904038,0.0032180261,0.38985124,0.0112112425
4220136392,0.0031055561,0.47344145,0.06482247,0.100094125,0.00058273424,0.012615882,0.33416823,0.011169497
4220146263,0.0074191294,0.10744872,0.17233452,0.44632083,0.0008179607,0.01225963,0.23432364,0.019075593
4220147802,0.001423694,0.3919392,0.1832691,0.1948924,0.001233883,0.0007033308,0.22150251,0.0050358595
4220157453,0.019145679,0.21659468,0.18049087,0.39752504,0.01877296,0.013751278,0.14420974,0.009509764
4220157523,0.024112118,0.26469883,0.059665687,0.24593927,0.011975522,0.007582199,0.3843045,0.0017218249
4220157553,0.00095024373,0.4850513,0.2690503,0.11770396,0.0018237494,0.00083823834,0.123503804,0.0010783088
4220177333,0.0034430437,0.06462802,0.19901669,0.31856826,0.0010934523,0.00081198086,0.41187662,0.0005618735
4220177752,0.00036196242,0.38490376,0.5493309,0.033753928,0.00023505648,0.00043139828,0.030485597,0.00049742404
4220201612,0.0028384863,0.07788108,0.10579836,0.15770777,0.0023093992,0.004109498,0.6491093,0.00024605964
4220201743,0.00027434027,0.021496218,0.04350992,0.46444505,0.0026529701,0.0006415689,0.46686065,0.00011927287
4220201853,0.0022362834,0.69588387,0.20284294,0.07816891,0.000647738,0.00015332302,0.019466188,0.00060071767
4220201902,0.00071188196,0.22240785,0.11869651,0.30770507,0.0012173881,0.003261662,0.3438925,0.0021071588
4240006872,0.016677119,0.5321032,0.09097962,0.073142536,0.031103551,0.008703307,0.21199363,0.03529703
4240026892,0.004333113,0.05642743,0.37177727,0.34646043,0.0009581999,0.000927672,0.2170371,0.0020788352
4240037933,0.0035221134,0.04604526,0.27169257,0.31306785,0.0046840403,0.0039044125,0.35307416,0.0040095868
4240072063,0.016926657,0.036239572,0.24476081,0.39513037,0.0010561683,0.0008343537,0.29352787,0.011524287
4240072343,0.0014351847,0.19531663,0.47738385,0.16743785,0.0013593843,0.00210068,0.15335193,0.0016145967
4240076723,0.008143696,0.24804972,0.14044529,0.30798948,0.009065812,0.0037546193,0.2802149,0.0023363929
4240080993,0.008222881,0.16190785,0.22292833,0.32654893,0.009930169,0.012011446,0.24140233,0.017048147
4240085763,0.0014324405,0.40266114,0.393729,0.13608888,0.0018251026,0.0013934558,0.06185563,0.001014339
4310018012,0.00037334347,0.028467845,0.106880985,0.5584694,0.0010589324,0.00055176276,0.30345073,0.00074686966
4310036572,0.015729664,0.010987423,0.23561831,0.1531199,0.0102153355,0.05633322,0.5062512,0.011744942
4320000782,0.20958726,0.053453095,0.044652484,0.05715815,0.12917104,0.18680817,0.07393765,0.24523214
4320001003,0.15339042,0.004017028,0.0034247248,0.0060820915,0.25691643,0.48894522,0.005410391,0.08181369
4320002653,0.056894198,0.08665003,0.11617709,0.09711795,0.14255796,0.12303969,0.06328508,0.31427798
4320011522,0.42590016,0.006034917,0.0027489946,0.0030213462,0.18384188,0.3429072,0.0044814497,0.031064056
4320017542,0.047518007,0.0037696497,0.0024564983,0.0021213158,0.2568497,0.51226455,0.0036086934,0.17141163
4320068142,0.033657346,0.059346803,0.23272051,0.3686097,0.04558903,0.0988088,0.114155054,0.04711268
4320068303,0.0077385483,0.06803947,0.17131294,0.20324673,0.0018810044,0.0008227231,0.5406395,0.006319089
4320069933,0.257284,0.4049344,0.03859295,0.097756006,0.11892663,0.011529675,0.050284613,0.02069185
4320078173,0.0039724926,0.8196182,0.055450764,0.08513743,0.0003735566,0.0010979162,0.03416845,0.00018120231
4330027863,0.00021232807,0.20219272,0.3852041,0.088476665,0.0016652548,0.0010072702,0.3179381,0.0033036699
4330042753,0.0009931799,0.040582247,0.2915354,0.057733525,0.00030227398,0.00062119495,0.6072708,0.0009614055
4330055633,0.0006696884,0.04571698,0.11301537,0.17447159,0.0018369072,0.0002554118,0.66196907,0.0020650066
4330059313,0.0020890997,0.120577924,0.49187416,0.27575848,0.00034025454,0.00058501837,0.108054616,0.0007204243
4340019632,0.06589074,0.0002705943,0.0022092722,0.00022827498,0.006756041,0.9189991,0.00022774441,0.005418295
4340054883,0.1403693,0.05723223,0.06825149,0.54101086,0.11093081,0.008091666,0.057094157,0.017019525
4340065462,0.15735863,0.18644063,0.09370093,0.2505203,0.15833326,0.084106795,0.033232085,0.03630742
4340068802,0.03399297,0.059855405,0.57623804,0.05278881,0.019274238,0.14777379,0.03663052,0.073446214
4340159473,0.03797258,0.5777515,0.07692191,0.12064738,0.06037765,0.0057519563,0.09814312,0.022433905
4340204183,0.0077170767,0.19701752,0.10431673,0.38346812,0.046115592,0.005811023,0.24429636,0.011257536
4340204343,0.060781486,0.3107311,0.024920585,0.47924906,0.0064942553,0.004256968,0.109372415,0.004194104
4340204363,0.0016704386,0.55531824,0.12216152,0.2316913,0.0015767437,0.05017047,0.036948316,0.0004630956
4340204393,0.0041177664,0.12633581,0.15130463,0.25480658,0.014550542,0.0076224147,0.41296324,0.028298963
4340241952,0.0008764773,0.6190789,0.09896227,0.011409515,0.0017432611,0.00039802658,0.26383913,0.0036925063
4340246343,0.0037137226,0.37271354,0.094600245,0.13366869,0.00646362,0.0056390516,0.3796074,0.0035937335
4340269562,0.00016738144,0.45615414,0.21769638,0.12400617,0.007248139,0.0014999678,0.19308418,0.00014361774
4340270623,0.0052063423,0.32780313,0.09532083,0.32155567,0.0060491413,0.00882769,0.23329769,0.0019395242
4340276603,0.0055094296,0.28275967,0.06943799,0.04290717,0.0064073657,0.0054740305,0.5359603,0.05154405
4340299363,0.001658104,0.084518455,0.7772282,0.105082065,0.0033616414,0.0009135205,0.024555426,0.0026825878
4340299372,0.0011756688,0.14161456,0.58243805,0.23366484,0.004305539,0.0028079068,0.03024203,0.0037514418
4340326662,0.0012213693,0.00042519454,0.000436189,0.00021735314,0.13342236,0.8637965,0.00029156328,0.00018955673
4340328142,0.057890758,0.0011904025,0.000841407,0.0030914163,0.109054916,0.77621365,0.0031380756,0.048579324
4340330183,0.050015148,0.0010383553,0.0017851681,0.0020978197,0.10686207,0.8262104,0.00031406683,0.011676938
4340335182,0.029810319,0.00011684469,0.0096559,0.0009543541,0.28690493,0.66252893,0.00089263264,0.00913613
4340346992,0.06435447,0.0002506099,0.0045400583,0.00054301304,0.07945429,0.8427272,0.0005128147,0.007617538
4340382413,0.0017590725,0.025437457,0.6588912,0.075736254,0.0016279122,0.0010111874,0.23496588,0.00057092006
4340432853,0.0035610585,0.11239926,0.35435858,0.042145006,0.022247799,0.0019628261,0.438029,0.025296435
4340439393,0.002961842,0.27422047,0.13570651,0.5607287,0.0007013953,0.0009320681,0.021117715,0.0036313047
4340445293,0.0020459197,0.105949454,0.1283325,0.23778832,0.0022109381,0.0008260688,0.5211678,0.0016789868
4340477003,0.0009406408,0.10225514,0.408212,0.25060996,0.0016443997,0.0004747672,0.23526451,0.00059864967
4340509682,0.0021446776,0.07589551,0.14353958,0.60752285,0.0014338167,0.0005303629,0.16849685,0.00043635862
4340546053,0.0035376821,0.20989975,0.111289755,0.24032128,0.00024261829,0.0012710185,0.43215078,0.0012871952
4340546772,0.0026302135,0.10303834,0.07393754,0.6388967,0.000114599155,0.0005828371,0.1798098,0.0009899021
4340622852,0.0016344958,0.17748888,0.09027611,0.24545291,0.0010015928,0.0027120172,0.48111063,0.00032338334
4340623022,0.004517244,0.10830247,0.2849915,0.38792077,0.0006002109,0.0014493397,0.21129675,0.0009217019
4340623112,0.0008031837,0.15410344,0.19310685,0.5723077,0.0017398773,0.0007079971,0.07666496,0.00056602724
4340623293,0.0010422663,0.33650428,0.28520715,0.26050845,0.0014885124,0.00038547878,0.11335796,0.001505861
4340628992,0.0001645445,0.29648358,0.02418018,0.63889885,0.0009829947,0.0011712754,0.037563376,0.00055512594
4340633392,0.0002691128,0.1969618,0.5235479,0.26014355,7.632003e-05,0.0003263593,0.017517839,0.0011570491
4340639683,0.0011825208,0.2957363,0.14099495,0.20613639,0.00027921694,0.0015125298,0.3533412,0.00081685185
4340669812,0.000841965,0.1723275,0.59972394,0.1525947,0.0011621193,0.002078439,0.07069368,0.0005776845
4340670402,0.0021865359,0.24446157,0.09041439,0.6087942,0.0011486862,0.0017441214,0.05112305,0.00012748362
4340680303,0.00042941264,0.3083781,0.22891448,0.15652673,0.0013897083,0.0012059202,0.30182183,0.0013338348
4340683423,0.00048854924,0.39387682,0.12528063,0.3992103,0.0009000955,0.008974639,0.06648205,0.004786833
4340709403,0.0050927578,0.26573622,0.061173733,0.31158805,0.005045539,0.005222897,0.33472317,0.0114176655
4340830763,0.0029889762,0.26718932,0.08762897,0.52744406,0.00026633238,0.0019077196,0.10401165,0.008562895
4340835263,0.0035781485,0.010995379,0.57420266,0.24760813,0.00393368,0.0005431422,0.15372601,0.005412825
4340844363,0.00079554145,0.4589337,0.25755265,0.11509591,0.00024069023,0.0006078124,0.16589218,0.00088141573
4340860643,0.011640951,0.34443283,0.31784004,0.06825802,0.0016395474,0.00048786338,0.25513488,0.00056588714
4340860912,0.0010172385,0.35439172,0.40143627,0.1218617,7.485025e-05,0.0027014161,0.117882,0.00063482346
4340861122,0.0003255218,0.41631216,0.18797918,0.22601098,0.0018595246,0.0030715503,0.16393119,0.00050992717
4340861563,0.00018141228,0.14581142,0.33164817,0.15335193,0.0007204012,0.0016564819,0.3640023,0.0026279404
4340861573,0.001044123,0.015912052,0.47150835,0.32107836,0.00052866916,0.00119256,0.18581691,0.0029190567
4340861583,0.0027625905,0.25778687,0.12972508,0.57505393,0.00077571295,0.00036979868,0.03183733,0.0016886556
4340920612,0.00023211041,0.10551256,0.10094145,0.48965374,0.0010934954,0.0004083875,0.29872504,0.003433248
4340961333,0.0015967104,0.33391646,0.40090784,0.1816464,0.00025776328,0.00019501374,0.08015834,0.0013215141
4340964753,0.0019572948,0.44008246,0.124274224,0.19834118,0.00082030526,0.0004965911,0.23373327,0.00029467355
4340964773,0.0006086486,0.1688186,0.1378924,0.32174173,0.0012079229,0.0006228915,0.3683037,0.0008040974
4350013953,0.0012888486,0.52489597,0.40033606,0.028738558,0.00081988366,0.0011164376,0.04230178,0.0005024722
4350030352,0.00052457035,0.199188,0.117156655,0.511209,0.0012895529,0.0005902337,0.16938682,0.0006551305
4350082943,0.015867548,0.23077513,0.35680944,0.17499356,9.6051765e-05,0.0031659186,0.21728045,0.0010118821
4350083013,0.006911147,0.42353174,0.12590814,0.14310649,0.0019343817,0.009141428,0.28102908,0.008437591
4350089562,0.0003663881,0.10368157,0.602555,0.14434081,0.0012288281,0.0011290575,0.14551134,0.001187093
4350096652,0.0019316395,0.14114656,0.3189066,0.37968892,0.00071248214,0.00089575513,0.1517658,0.004952202
4350115813,8.2850274e-05,0.4188298,0.15528673,0.01743607,0.0003387557,0.0005212207,0.40644822,0.0010563988
4360004022,0.0003750415,0.2648145,0.29337505,0.15002953,0.0031345813,0.0006167558,0.28325886,0.004395674
4360031383,0.00350376,0.06639411,0.47606894,0.25273797,0.0021105453,0.00034819433,0.1982106,0.00062581716
4360031453,0.002080139,0.2655853,0.12858568,0.31385988,0.005390218,0.0016701056,0.28159192,0.001236755
4360070153,0.004513557,0.1438282,0.039579276,0.4237136,0.0045587854,0.002908864,0.37592298,0.004974781
4360081733,0.0040887985,0.07034634,0.37467676,0.4968855,0.00026229484,0.0018170687,0.05131399,0.0006092559
4360100373,0.046927467,0.28409362,0.24506907,0.09568978,0.051362425,0.019269977,0.20085996,0.05672762
4360115122,0.07601308,0.014860688,0.31084275,0.1750925,0.050913233,0.176592,0.10837577,0.08730999
4360131693,0.016492585,0.13096425,0.38330594,0.19262119,0.00970505,0.012470618,0.22489704,0.02954343
4360192833,0.006685497,0.64011204,0.03544433,0.1802161,0.0036387797,0.014502695,0.11761534,0.0017852269
4360206233,0.0009778523,0.15617695,0.03224913,0.7825456,0.0016226919,9.2345705e-05,0.023806723,0.0025286078
4360232722,0.011738914,0.14411399,0.104500204,0.5286066,0.016092235,0.0059631374,0.18738885,0.0015959765
4360264243,0.0034685547,0.07369475,0.18679082,0.6446545,0.00271239,0.0010588582,0.08573271,0.0018874649
4390014063,0.0080829,0.03465753,0.21791814,0.04405576,0.0050171693,0.0026610382,0.68695676,0.0006507223
4410005193,0.0024300527,0.50003546,0.2631351,0.19377278,0.0012017995,0.00084378524,0.030241331,0.008339815
4410016173,0.030667404,0.0499484,0.19841975,0.16207707,0.0027994334,0.08235034,0.47355354,0.00018404439
4410022563,0.016635181,0.2836969,0.095399626,0.03553946,0.0023930345,0.00879101,0.54919696,0.008347931
4420000352,0.002796945,0.07049806,0.29725653,0.032548886,0.00059903396,0.0033823755,0.5906545,0.0022636894
4420024363,0.0013027783,0.29451203,0.24238326,0.3530239,0.0015384248,0.0010018718,0.104462415,0.0017752938
4420129413,0.011753571,0.15306297,0.66301465,0.08075421,0.0034557758,0.0015752078,0.07841855,0.007965084
4420130043,0.007776561,0.14486098,0.22579412,0.35985,0.004273098,0.0062112007,0.24034764,0.010886367
4420156933,0.00066343334,0.042385936,0.014566349,0.67310953,0.024519872,0.005314248,0.23465505,0.004785543
4420181693,0.001462431,0.07629976,0.06709768,0.33620003,0.07397156,0.028198248,0.4113233,0.00544701
4420183552,0.1218306,0.13030514,0.15347695,0.09075338,0.008663374,0.18232584,0.16555326,0.14709139
4430043193,0.0043992563,0.07349032,0.56383646,0.019574074,0.008596372,0.001189873,0.32485506,0.0040586097
4440006173,0.0038252422,0.05033256,0.13403207,0.7149473,0.0033795638,0.0013730167,0.0891462,0.0029641
4440007103,0.023812462,0.13118964,0.50610876,0.11108155,0.008872324,0.007711472,0.2079896,0.003234195
4440035212,0.0011462661,0.063910484,0.12640344,0.77543503,0.0017354845,0.0009875582,0.027969716,0.0024120924
4440045933,0.00684121,0.03539954,0.16364753,0.6187605,0.00094857224,0.0050895307,0.16195244,0.0073606316
4440046642,0.0017234937,0.10327186,0.31636375,0.4751072,0.0008385577,0.00086429785,0.101058714,0.00077204243
4440053563,0.003056891,0.14417435,0.15321872,0.38252416,0.01504713,0.0021635876,0.29307154,0.006743538
4440057693,0.00866101,0.037156526,0.03731877,0.8916438,0.002114067,0.0040650885,0.0112788,0.007762121
4450006332,0.04250657,0.09893403,0.56942225,0.061208706,0.060889058,0.03392397,0.067592226,0.06552321
4450020112,0.0057517574,0.21924216,0.21195771,0.35850212,0.00014525914,0.019862013,0.1828519,0.0016871957
4450026722,0.0012601726,0.0959017,0.5658544,0.20358118,0.00046512624,0.003701406,0.12466974,0.004566372
4450046473,0.0040834146,0.3588529,0.17567322,0.29874676,0.0064696074,0.003844663,0.14204642,0.010283092
4510009103,0.0011379403,0.02771077,0.7524516,0.09320838,0.0013348071,0.0013704428,0.12249575,0.00029038085
4520053002,0.02598659,0.14789663,0.64526856,0.05150823,0.014794648,0.006157982,0.09277088,0.01561649
4520054923,0.010466549,0.25991854,0.19176795,0.25113574,0.0035143506,0.04189749,0.2250657,0.01623368
4520056353,0.022056405,0.2520313,0.26511702,0.20635316,0.013807289,0.027287338,0.19627517,0.01707229
4520075482,0.06420558,0.3361718,0.10262817,0.15119824,0.0037014252,0.0026471126,0.3082309,0.031216826
4520076682,0.002134634,0.22711927,0.21470176,0.3359596,0.14784282,0.0031817998,0.065394424,0.0036656673
4520104473,0.0011310015,0.118963294,0.29397908,0.38688093,0.02795581,0.0045447717,0.14989538,0.016649831
4520174233,0.0050930893,0.28073108,0.17401594,0.3629982,0.0219546,0.0058994396,0.11008845,0.03921919
4520197022,0.0019952683,0.10997958,0.154305,0.07947026,0.001195054,0.000186772,0.6513338,0.0015343115
4520302032,0.009689818,0.0028358658,0.00016294958,0.0005656855,0.022421371,0.9336398,5.4822707e-05,0.030629726
4520318083,0.016140113,0.09069416,0.19587883,0.47120968,0.012317343,0.025123201,0.17203714,0.016599596
4520320912,0.13955605,0.0063126325,0.004050321,0.0050721564,0.18944846,0.54541016,0.006733834,0.10341635
4520321112,0.028923016,0.0021851275,0.0005397075,0.00036134708,0.27517968,0.667212,0.0058122273,0.019786812
4520322382,0.23980416,0.0017470997,0.0011102287,0.004120836,0.05003885,0.69160056,0.0006526412,0.010925545
4520329192,0.006229423,0.00094228203,0.00036694054,0.0010196624,0.043921333,0.90771264,0.00030040124,0.03950732
4520431812,0.0003565403,0.32094124,0.22344287,0.19980226,0.0042901672,0.00052608683,0.24619038,0.0044504637
4520506872,0.00032951802,0.16338682,0.24470109,0.37211663,0.0010512769,0.0005823079,0.21709953,0.00073281676
4520527023,0.18680584,0.01305696,0.062377464,0.009384354,0.018677177,0.17681898,0.039084934,0.4937943
4520537082,0.08785398,0.00091454363,0.005303116,0.005356343,0.062482998,0.7661705,0.0015928112,0.07032563
4520537123,0.121277526,0.0015416209,0.001858415,0.0036103074,0.041374244,0.7673981,0.0017338626,0.061205935
4520538372,0.037509028,0.00069639395,0.00074053835,0.0010977145,0.13353838,0.81138635,0.0006159003,0.014415638
4530088623,0.0023643095,0.28949472,0.254932,0.30505395,0.016334623,0.009037417,0.095924266,0.026858773
4530096283,0.016164634,0.20683046,0.46003953,0.062347434,0.005922717,0.1046144,0.13971458,0.004366357
4530096673,0.07814659,0.21880132,0.24614419,0.17201461,0.013615114,0.03190532,0.15383667,0.08553612
4530106663,0.04808372,0.28767088,0.46011224,0.045579903,0.0062086307,0.015829222,0.041428447,0.09508696
4530132153,0.020171959,0.1874963,0.36780444,0.26484635,0.006614902,0.041317865,0.07564434,0.03610377
4530143033,0.06801488,0.08719945,0.068380676,0.29015705,0.015683716,0.0120843565,0.44832236,0.010157469
4530154823,0.048527215,0.15957782,0.16734691,0.2716243,0.05238918,0.011196892,0.25879362,0.030544069
4530154843,0.013084407,0.18389927,0.3918314,0.26366788,0.0052537234,0.019670317,0.11370382,0.008889193
4530154953,0.041310754,0.04607554,0.64069974,0.043599706,0.035366755,0.026298558,0.16225016,0.0043986947
4530179013,0.02861911,0.123942226,0.05326665,0.569839,0.002461256,0.06280702,0.10030132,0.0587635
4530185723,0.01801392,0.08047997,0.056734122,0.2938279,0.061870124,0.0018336814,0.47094184,0.016298527
4530185793,0.008683337,0.2188502,0.046106063,0.5113226,0.039335266,0.045902446,0.12434056,0.0054595214
4530247173,0.013559125,0.20208745,0.2538347,0.34942743,0.025814427,0.0036396917,0.123338476,0.028298689
4530268033,0.053490356,0.18201569,0.12101486,0.26313072,0.02069013,0.010198252,0.3354097,0.014050287
4530322143,0.001208094,0.14227258,0.10102642,0.49669456,0.0017601332,0.0015179737,0.24640623,0.009113929
4530322212,0.0024048276,0.056598462,0.15341373,0.65096456,0.0021318377,0.00015014528,0.13247715,0.0018592881
4530347283,0.0057046143,0.19590624,0.23246932,0.39789417,0.008580772,0.006677198,0.14846581,0.0043018726
4530348013,0.00085883436,0.11016985,0.51234204,0.2312575,0.0011492231,0.000787836,0.14127061,0.0021641424
4530365123,0.023816088,0.19417703,0.021126432,0.43778118,0.046829376,0.02878812,0.20599858,0.041483168
4530379283,0.035715275,0.060946114,0.6289326,0.14826865,0.002981485,0.017011765,0.10114536,0.0049987603
4530433352,0.00073414744,0.146447,0.12795848,0.5816267,0.0037815636,0.026079,0.091778375,0.021594765
4530441633,0.030507576,0.116594724,0.31832626,0.26573604,0.01397458,0.014802662,0.23012598,0.00993225
4530481472,0.01355125,0.11090235,0.10338798,0.15895478,0.009301987,0.01965256,0.5830658,0.001183285
4530487643,0.017200686,0.15272912,0.47237408,0.1425649,0.043773994,0.007596898,0.11769256,0.046067692
4530612523,0.005445347,0.3681021,0.19918418,0.30393165,0.018030293,0.0044532176,0.0985216,0.0023315276
4530612753,0.00509398,0.16448578,0.12489167,0.5436263,0.0018367083,0.0040741563,0.15339443,0.0025969492
4530657533,0.0015573687,0.17785767,0.108856924,0.53998846,0.0003254218,0.0003816468,0.17000897,0.001023497
4530661893,0.015613612,0.0909959,0.19692175,0.02377471,0.0335948,0.010565151,0.61791295,0.010621154
4530662143,0.0032015345,0.17292768,0.18903364,0.2502844,0.0057214317,0.011346405,0.3594517,0.008033176
4540003332,0.0019025038,0.33645767,0.13229218,0.22136115,0.009881597,0.0071733114,0.28537035,0.00556119
4540003872,0.030037494,0.02892449,0.6064186,0.15870035,0.07454212,0.004776454,0.08897829,0.007622168
4540004812,0.018484848,0.43304956,0.053692184,0.1940504,0.057818636,0.04827504,0.1626603,0.03196913
4540010073,0.018385058,0.1347872,0.08940651,0.35977527,0.032382675,0.03623219,0.29741737,0.031613767
4540016123,0.00087864185,0.06602684,0.15244333,0.5880637,0.0012612235,0.00084171945,0.18970022,0.0007843302
4540022953,0.0016075412,0.6061081,0.096441425,0.114398636,0.0013607371,0.0009031023,0.17715259,0.0020277447
4540027783,0.036043283,0.3873628,0.04244334,0.41198182,0.045751605,0.023312492,0.0154245235,0.03768009
4540042523,0.0016626719,0.27566004,0.23986572,0.314766,0.006656553,0.0012129378,0.15746766,0.0027084004
4540068343,0.0057167965,0.29495007,0.4523952,0.07248409,0.0012792578,0.0050611203,0.16617846,0.0019351309
4540093452,0.0008261868,0.25831857,0.16984028,0.20605089,0.011027033,0.0016486604,0.35166812,0.00062028604
4540101533,0.027403343,0.1438045,0.21096939,0.18563351,0.020410376,0.026381133,0.37448758,0.010910232
4550051802,0.00090409024,0.14392152,0.58891433,0.09273071,0.0011036932,0.00024350703,0.17212163,6.0412658e-05
4550055772,0.00074025535,0.13629676,0.2695159,0.4616512,0.0011537934,0.0012506369,0.12827373,0.0011176936
4550056472,0.00074430334,0.2908038,0.4146012,0.19094154,0.0006612002,0.0036565533,0.09828867,0.00030275056
4550096182,0.0017727797,0.34255978,0.2873003,0.20434679,0.0015010682,0.0023265374,0.15926895,0.0009238925
4560009422,0.0009255598,0.56202406,0.09921921,0.24482809,0.0010178109,0.00054515514,0.088442095,0.0029979774
4560016263,0.043317776,0.07796077,0.24292748,0.46184316,0.01169181,0.00401319,0.12716883,0.031077042
4560030353,0.022250239,0.45300817,0.0150585845,0.4001487,0.0059853164,0.0030914692,0.09125372,0.009203921
4560036213,0.031586446,0.0688491,0.097052015,0.587144,0.00024811062,0.00080621394,0.21354264,0.00077150104
4560038452,0.05362676,0.005229076,0.0003901264,0.001584313,0.13381015,0.7991469,0.0007067201,0.0055059763
4560038982,0.25807574,0.0009806568,0.0018800377,0.0024219025,0.16657804,0.50685996,0.00796984,0.055233806
4560041012,0.19226353,0.0016938784,0.0013663237,0.002298901,0.35452452,0.35010794,0.010007114,0.08773788
4560042003,0.22112341,0.0035565468,0.0026839394,0.0015255698,0.35126978,0.33276135,0.0054957364,0.08158374
4560060272,0.011144159,0.00021424767,0.0006942121,0.00116252,0.0065818517,0.96807826,0.0003064312,0.011818428
4580004952,0.0017034459,0.2496901,0.28611112,0.33392859,0.0033684247,0.00092932035,0.12328101,0.0009879686
4580021702,0.0007930544,0.33057514,0.10207163,0.53509766,0.0022859676,0.006763184,0.021866003,0.0005474301
4580026862,0.0054843994,0.16025752,0.23946668,0.24208504,0.0061175777,0.009463472,0.3167198,0.020405538
4580035352,0.0009398229,0.41902348,0.09671672,0.21631935,0.0018055039,0.00072825985,0.26333708,0.0011297924
4580037652,0.0004569075,0.36104864,0.2319368,0.33107325,0.0029011944,0.0017662043,0.06935903,0.0014579609
4580051292,0.00096804183,0.088649526,0.04297309,0.8157933,0.0003431823,0.00092331215,0.050193906,0.00015574446
4610001882,0.023965387,0.45101178,0.30529764,0.016436487,0.011589116,0.0023959498,0.18304616,0.0062574632
4610002242,0.008864903,0.30355635,0.117364384,0.009798433,0.0037216132,0.012222089,0.54225713,0.0022150879
4610009282,0.0033862179,0.09231722,0.2969469,0.44364083,0.0047109863,0.02907667,0.12491153,0.0050096516
4610009493,0.002578199,0.07983684,0.6577499,0.10802924,0.067255795,0.029806796,0.051894482,0.0028487155
4610010202,0.01187534,0.6273619,0.14999138,0.08563206,0.0034343202,0.014997483,0.098444834,0.008262631
4610032002,0.003022839,0.44361854,0.17809612,0.21540655,0.0017670966,0.0057915156,0.14943942,0.002857979
4610032273,0.0026948962,0.2612261,0.05855977,0.50348204,0.0028390938,0.0062306547,0.16115755,0.0038099545
