lake_id,arc1,arc2,arc3,arc4,arc5
3310254062,0.06979483,0.07194025,0.69018686,0.07343829,0.09463973
3310254073,0.060669366,0.06881933,0.7084036,0.06805176,0.09405598
3310335463,0.07157458,0.09517367,0.63702285,0.07140731,0.12482164
3310336453,0.007074527,0.06813483,0.78107625,0.022886826,0.12082761
3310341163,0.07445661,0.06945166,0.67941695,0.07567626,0.10099852
3310341183,0.06755634,0.08626908,0.66177356,0.080398425,0.10400264
3310341303,0.075184435,0.082685545,0.646478,0.076745205,0.11890677
3310672413,0.011919757,0.05876616,0.7874032,0.018563656,0.12334722
3310672553,0.07194848,0.06571046,0.6925903,0.0752319,0.09451884
3310775702,0.08006357,0.080128975,0.6826078,0.05547692,0.10172271
3310934582,0.08035281,0.072084956,0.67989784,0.066604,0.10106038
3310947002,0.13758324,0.095514156,0.52776474,0.12211634,0.1170215
3310978512,0.07555376,0.06013086,0.69234085,0.07520182,0.096772715
3311012943,0.0679623,0.0758097,0.68363315,0.056635223,0.115959615
3311035012,0.034457553,0.10700927,0.75667,0.007306291,0.09455685
3311041852,0.07599811,0.06518762,0.6821234,0.07206106,0.10462978
3311052542,0.070140176,0.061590813,0.6989615,0.07150054,0.097806945
3311054592,0.50842005,0.030341677,0.38869342,0.015254617,0.05729022
3311067592,0.041591838,0.061496764,0.7433438,0.057917647,0.09565
3311269062,0.07303217,0.06163086,0.6748129,0.08117714,0.109346926
3311353493,0.066243626,0.19744636,0.27413756,0.06359318,0.39857933
3311377492,0.11417565,0.052973516,0.7570767,0.0073316195,0.06844261
3311422813,0.077026576,0.06657294,0.6863602,0.07594171,0.09409858
3311422922,0.002485622,0.076036535,0.7497026,0.046922367,0.124852896
3311431722,0.07429327,0.063607216,0.69316095,0.07662956,0.09230901
3311444142,0.07401699,0.063125566,0.6924302,0.077392295,0.09303493
3311471362,0.07337824,0.06203775,0.69567096,0.07380174,0.095111325
3311648132,0.072417945,0.06614902,0.7000381,0.06855192,0.09284296
3311653482,0.06067859,0.018012835,0.73334694,0.06799182,0.119969875
3420000132,0.073615976,0.06421411,0.6951068,0.07697684,0.09008627
3420006062,0.07344732,0.063739635,0.69497585,0.078158654,0.089678496
3420044672,0.05799558,0.061986078,0.7201108,0.066740915,0.093166694
3420059213,0.062476538,0.07437614,0.7117772,0.06641151,0.084958635
3420071203,0.073331654,0.0652921,0.6928624,0.07680623,0.09170767
3420086773,0.07278574,0.064187065,0.69619226,0.07661205,0.0902229
3420200802,0.07729412,0.06289598,0.69165945,0.07724023,0.09091015
3420261792,0.02515567,0.06019432,0.7665113,0.047976784,0.100161925
3420429922,0.07577682,0.06425218,0.6872057,0.079201676,0.09356373
3420763632,0.06931984,0.06661472,0.68949914,0.075014524,0.099551745
3510136202,0.0751741,0.06418589,0.6924057,0.078622565,0.08961178
3510176963,0.0740241,0.07710315,0.6908483,0.07242575,0.08559874
3510263672,0.18935989,0.08332822,0.61985767,0.0072049783,0.10024921
3510335173,0.072598934,0.06619403,0.6920435,0.076604016,0.09255945
3510427303,0.055040553,0.10280761,0.36920524,0.122774445,0.35017216
3510445432,0.054506153,0.09834851,0.32556868,0.10589227,0.41568443
3510476873,0.04610072,0.09224294,0.006346104,0.21223024,0.64308
3510500012,0.53878886,0.0002003096,0.0014396457,0.17567496,0.2838963
3510520652,0.21852104,0.00062110747,0.3146205,0.14733672,0.31890067
3510528312,0.08708262,0.053736392,0.66618603,0.06740219,0.1255927
3510529022,0.181353,0.0029364394,0.37227458,0.09415455,0.34928143
3510542092,0.0960443,0.01318191,0.6869948,0.06889525,0.1348837
3510622612,0.08143045,0.073521234,0.6527647,0.08476096,0.10752265
3510682482,0.07233996,0.06276744,0.71080935,0.05789547,0.096187845
3510739432,0.08535239,0.043449216,0.670261,0.107295096,0.09364227
3510739553,0.08038865,0.0068437294,0.75185394,0.024923526,0.1359901
3510753672,0.22433533,0.0067150686,0.46824405,0.14487568,0.1558298
3510759422,0.3431581,0.00019438656,0.00085526257,0.0039630267,0.65182924
3510767752,0.07290209,0.049051,0.7219254,0.07043669,0.08568488
3510767772,0.08084373,0.053641036,0.68456125,0.07987139,0.101082675
3510770322,0.07038078,0.05901761,0.68141025,0.06981841,0.11937297
3510776452,0.10504988,0.04452601,0.6267663,0.09353002,0.13012771
3510793322,0.0025333916,0.07140664,0.73130995,0.057348553,0.13740142
3510795742,0.08676306,0.05622658,0.67929786,0.08055044,0.09716208
3510828082,0.51269066,0.00029774773,0.0012205723,0.48518476,0.0006062311
3510870872,0.075228356,0.064021595,0.6821699,0.07841165,0.10016849
3510917612,0.081827275,0.07675026,0.65725833,0.0824851,0.101678975
3510923752,0.081912905,0.07566278,0.6625071,0.078006744,0.10191043
3510947902,0.08698153,0.05721943,0.67354286,0.077008486,0.10524775
3510947922,0.08701136,0.0548138,0.6796857,0.07989155,0.09859761
3510953522,0.09379737,0.07000524,0.636314,0.08411088,0.115772605
3510953582,0.08077016,0.05916624,0.6780418,0.07949846,0.10252333
3510957062,0.08696966,0.08020668,0.6409621,0.08303121,0.10883037
3510962432,0.08569273,0.07003118,0.66559553,0.072538145,0.106142364
3510979872,0.09477113,0.06690919,0.6462425,0.0829372,0.10914001
3510982562,0.10004453,0.052060463,0.6470408,0.08800999,0.11284424
3510983502,0.1307407,0.05773444,0.55665183,0.09422898,0.16064407
3510988782,0.098414026,0.056557745,0.6384531,0.08838007,0.11819508
3510991152,0.099752784,0.05220809,0.6594595,0.08303241,0.10554726
3510996062,0.15260951,0.08821263,0.51839674,0.070659325,0.17012179
3511001292,0.079798184,0.056362495,0.67418295,0.06813717,0.12151928
3511006532,0.10421753,0.050145984,0.66153157,0.06894078,0.11516416
3511022952,0.09072175,0.04908716,0.6785611,0.075256385,0.106373675
3511036892,0.1469095,0.031278685,0.4380992,0.11722006,0.2664926
3511058022,0.5708925,8.2026505e-05,0.00016428732,0.00038663787,0.4284746
3511069482,0.41433343,0.069224924,0.14232871,0.07162579,0.3024871
3511096362,0.2809032,0.07824427,0.09733979,0.2255247,0.3179881
3511103022,0.20149174,0.13311882,0.08790171,0.15922524,0.41826248
3511110222,0.44843882,0.00023885377,0.00049341226,0.00037394682,0.550455
3511112182,0.10727327,0.084903836,0.4373423,0.011529287,0.3589514
3511120622,0.10663183,0.08223959,0.60390306,0.082598366,0.12462717
3511128542,0.100804135,0.07554798,0.6284212,0.08831401,0.10691265
3511146012,0.098952346,0.05645476,0.6626496,0.07741366,0.104529746
3511153152,0.08134828,0.06029573,0.6833399,0.07886574,0.09615042
3511170892,0.085917294,0.06179568,0.66685414,0.081491426,0.103941485
3511197482,0.08475008,0.078089945,0.66044784,0.07286359,0.10384862
3511209402,0.09241549,0.06581921,0.651027,0.08541387,0.10532444
3511230422,0.08523609,0.05242407,0.6789092,0.073215574,0.11021512
3511247402,0.0853406,0.07772154,0.6660057,0.07064139,0.100290775
3511251802,0.076049216,0.060344517,0.6909256,0.07599844,0.096682176
3511253292,0.089588575,0.076866046,0.65030074,0.07590024,0.10734437
3511254132,0.761317,0.23499337,0.0017286098,0.0004641907,0.0014967776
3511263082,0.08358606,0.058906753,0.6825149,0.079201356,0.09579088
3511265642,0.08371696,0.062898844,0.6630605,0.07988216,0.11044157
3511287422,0.08611533,0.061350208,0.6758426,0.08115958,0.09553226
3511310752,0.0893686,0.055594288,0.6619867,0.0881241,0.10492638
3511321032,0.13399538,0.0561821,0.60870254,0.08654709,0.11457291
3511357182,0.104307756,0.06283444,0.6346245,0.09086192,0.10737137
3511371932,0.09961073,0.059317097,0.6596033,0.07118627,0.110282555
3511376432,0.10934485,0.05083331,0.6580451,0.08894555,0.09283114
3511421762,0.12954399,0.034065094,0.51695246,0.12865418,0.1907842
3511543362,0.086389676,0.066374406,0.6740059,0.07159976,0.1016302
3511546742,0.08887713,0.06163174,0.66541016,0.07076675,0.11331423
3511549682,0.09148119,0.053021282,0.6655979,0.08144865,0.10845088
3511551452,0.5439046,0.0002899592,0.00042581937,0.00019071203,0.45518893
3511556242,0.08226183,0.065084316,0.65195173,0.08844026,0.112261906
3511559212,0.53447604,0.0016381692,0.016680468,0.10088779,0.3463175
3511570042,0.08573972,0.05525639,0.67099595,0.085875936,0.10213202
3511570732,0.42795864,0.00014084112,0.00034683818,0.00022181551,0.5713318
3511580162,0.5817655,0.000322727,0.0002478329,0.00017548946,0.41748852
3511583732,0.5010784,0.0008644442,0.0017284809,0.044957142,0.45137155
3511627802,0.093788445,0.06408241,0.6435362,0.08446871,0.11412426
3511688602,0.20071176,0.053240575,0.44487298,0.1017828,0.19939187
3511694922,0.0871687,0.0037895327,0.6729611,0.06719152,0.1688892
3511702072,0.39770442,0.033167455,0.0034475902,0.079787165,0.48589337
3511702202,0.59499985,0.001354219,0.00081362005,0.0007988913,0.40203342
3511702282,0.1216992,0.023300486,0.6647382,0.1019466,0.088315584
3530130572,0.069630526,0.07207444,0.69701,0.059447587,0.1018374
3540018212,0.07250775,0.064580955,0.69614726,0.076475486,0.09028853
3540023343,0.1123445,0.023241356,0.41889694,0.06906895,0.3764483
3540089062,0.045427702,0.083313495,0.63280463,0.063780636,0.17467357
3540100433,0.2691344,0.00067647995,0.005191548,0.49520272,0.22979489
3540156902,0.4813521,3.272176e-05,0.00044361062,0.50521356,0.012957997
3540321342,0.07406396,0.06451102,0.69466645,0.07702287,0.08973567
3540377992,0.07001222,0.07476684,0.68057466,0.07236449,0.10228176
3610005393,0.064313166,0.061005592,0.7150985,0.06938958,0.09019311
3610007222,0.073394,0.063514546,0.6964458,0.077047735,0.08959789
3610007502,0.073518895,0.063647784,0.6962928,0.07701076,0.08952974
3610009182,0.07341669,0.06334186,0.6966606,0.07729962,0.08928122
3610011662,0.07349414,0.06360663,0.69599664,0.0773376,0.08956496
3610012682,0.07305731,0.0637961,0.6960172,0.07705894,0.090070456
3610014392,0.07375571,0.0634718,0.6959889,0.07741077,0.08937287
3610015842,0.07400665,0.063530676,0.6955617,0.077520326,0.0893807
3610016082,0.073655084,0.06344177,0.6962579,0.077201515,0.08944377
3610016552,0.0738524,0.06379632,0.6951734,0.07720219,0.08997576
3610018753,0.074019626,0.06414537,0.69382143,0.07775934,0.09025422
3610019913,0.057735674,0.05766655,0.7342148,0.061899714,0.088483274
3610019962,0.0728538,0.06395392,0.6964516,0.076527566,0.09021312
3610019983,0.0765435,0.065995224,0.68724775,0.07996799,0.09024558
3610020002,0.07325847,0.06351972,0.6964039,0.07697273,0.08984517
3610020012,0.07354007,0.063291326,0.6966272,0.07717511,0.08936632
3610020032,0.07582277,0.064470805,0.69077826,0.0794682,0.08945998
3610020402,0.072526574,0.064202935,0.6960382,0.07649654,0.09073583
3610020603,0.07403833,0.06451164,0.6940894,0.07760216,0.0897585
3610020693,0.041801233,0.04997234,0.78213483,0.04015747,0.08593413
3610020732,0.0734907,0.06346545,0.6964107,0.077122584,0.0895106
4110003872,0.2994693,0.0002924485,0.006492963,0.46480447,0.22894081
4120001372,0.07443333,0.06506232,0.69115156,0.07833534,0.09101751
4130024772,0.073587686,0.0630264,0.69690204,0.077433735,0.089050196
4130025412,0.07023078,0.06161565,0.70175767,0.07482308,0.09157279
4130049563,0.07266991,0.060846716,0.69775367,0.076064125,0.0926656
4130049733,0.17303362,0.0008245264,0.7019786,0.06684005,0.0573232
4210006362,0.6030176,5.8603247e-05,0.00031773836,0.39628014,0.00032590024
4220000672,0.07478894,0.06381409,0.6937653,0.078220665,0.08941099
4220024393,0.07736343,0.06845728,0.6868969,0.08159273,0.08568961
4220029753,0.07332245,0.06531403,0.69476056,0.07710342,0.08949949
4220033403,0.09012243,0.065325916,0.68584585,0.08210373,0.07660207
4220034482,0.074672475,0.07206729,0.6817934,0.07949711,0.09196976
4220034652,0.06916661,0.0649549,0.69620943,0.080777645,0.08889138
4220038043,0.07332073,0.063649416,0.6950166,0.077879675,0.090133615
4220038063,0.05042827,0.07397265,0.77179396,0.06472694,0.039078187
4220044573,0.071333334,0.06521842,0.6949654,0.07700645,0.091476254
4220046972,0.071250446,0.06399531,0.6981281,0.076099254,0.09052687
4220050752,0.07571675,0.06609115,0.6857393,0.08123791,0.09121495
4220053202,0.07506746,0.06374144,0.6936884,0.078352466,0.089150175
4220058172,0.0736626,0.06426009,0.6936892,0.07853053,0.08985756
4220065092,0.070233576,0.06652807,0.69685817,0.075695395,0.09068476
4220074802,0.07295265,0.06499036,0.6933131,0.07720963,0.09153424
4220088292,0.07450916,0.06360468,0.6977162,0.07979065,0.08437935
4220092222,0.07366936,0.063861944,0.6956657,0.07610573,0.090697244
4220096262,0.06936315,0.06836684,0.69448864,0.074185796,0.09359552
4220108642,0.06936237,0.064994596,0.69873,0.07305822,0.09385474
4220109922,0.07213649,0.06836176,0.6949506,0.07558727,0.08896385
4220109932,0.06901132,0.06646661,0.69623566,0.074421905,0.09386452
4220110092,0.07368294,0.06809845,0.69199955,0.077689655,0.0885294
4220115702,0.063903175,0.05464189,0.72460544,0.072357394,0.08449203
4220117812,0.07195677,0.068563536,0.69631124,0.076466,0.086702384
4220136392,0.072262704,0.05734055,0.72528243,0.06639966,0.078714624
4220146263,0.0017148877,0.2023285,0.3475161,0.34013256,0.10830793
4220147802,0.058686864,0.059394464,0.73555744,0.057449084,0.08891215
4220157453,0.08113613,0.07567484,0.6762587,0.08778213,0.079148285
4220157523,0.10449904,0.10560168,0.62102854,0.0994946,0.06937603
4220157553,0.065332085,0.13516982,0.56521547,0.07052481,0.1637578
4220177333,0.063326195,0.22416164,0.41950887,0.073419124,0.21958417
4220177752,0.00029691416,0.6804628,0.00038336543,0.0010019764,0.317855
4220201612,0.07512574,0.06583077,0.6890836,0.07652304,0.093436845
4220201743,0.00036517502,0.46193984,0.00086572097,0.006815237,0.53001404
4220201853,0.00048930256,0.6834518,0.0012948927,0.009693458,0.30507058
4220201902,0.002417724,0.5389182,0.0068096765,0.033528402,0.41832605
4240006872,0.023305137,0.047119353,0.8045116,0.035027385,0.09003651
4240026892,0.05934397,0.06714733,0.70323664,0.075033955,0.09523815
4240037933,0.11328897,0.07950339,0.706232,0.09556179,0.005413833
4240072063,0.07242449,0.08103322,0.73363936,0.07127415,0.04162874
4240072343,0.07472375,0.0327289,0.78860366,0.052291393,0.051652305
4240076723,0.047061685,0.059426248,0.741958,0.07021924,0.08133471
4240080993,0.07107358,0.06504047,0.71749115,0.076260835,0.07013396
4240085763,0.5290398,0.0974606,0.35802686,0.008718746,0.006754
4310018012,0.15575574,0.0007020984,0.69472337,0.0874858,0.06133301
4310036572,0.07559377,0.06347302,0.69098026,0.079785965,0.090166934
4320000782,0.07880044,0.06507904,0.68595433,0.08177567,0.0883905
4320001003,0.0737805,0.063689195,0.69593865,0.077260636,0.08933106
4320002653,0.07278809,0.06287808,0.69962364,0.07609059,0.088619575
4320011522,0.07359703,0.06348585,0.69641304,0.0771447,0.089359306
4320017542,0.072436735,0.06335132,0.6978345,0.07616963,0.0902078
4320068142,0.07427056,0.06369336,0.6946324,0.077719904,0.08968384
4320068303,0.07491123,0.056164898,0.7099431,0.08245317,0.07652764
4320069933,0.07342205,0.060409542,0.7004578,0.07609814,0.089612424
4320078173,0.0660684,0.056505024,0.73344576,0.08357721,0.060403537
4330027863,0.0797827,0.06497308,0.6711754,0.09914603,0.08492284
4330042753,0.06759507,0.049286794,0.70641345,0.08791195,0.088792704
4330055633,0.080897436,0.04239011,0.7458992,0.079402745,0.05141048
4330059313,0.027176436,0.05546622,0.775801,0.056178354,0.085378096
4340019632,0.073634796,0.063507125,0.69626343,0.07730188,0.08929278
4340054883,0.07187628,0.066633135,0.7251833,0.06750794,0.068799324
4340065462,0.073712066,0.06349907,0.69624054,0.07727257,0.08927586
4340068802,0.07352075,0.06319712,0.6990917,0.076339,0.08785144
4340159473,0.07181527,0.06748505,0.7437408,0.07202728,0.0449316
4340204183,0.073408425,0.06255963,0.69870293,0.07718441,0.0881445
4340204343,0.0723556,0.06290657,0.69881094,0.07615487,0.089772046
4340204363,0.07354706,0.06397264,0.6963,0.07702217,0.0891581
4340204393,0.06983561,0.06248977,0.7044196,0.074107945,0.08914702
4340241952,0.020218939,0.048527952,0.80231225,0.034966175,0.09397465
4340246343,0.093148775,0.0800751,0.61004055,0.167842,0.0488936
4340269562,0.020582264,0.07176882,0.74931854,0.026603695,0.1317267
4340270623,0.07693181,0.08371304,0.6978492,0.07307448,0.06843149
4340276603,0.050851513,0.04091902,0.8449339,0.055640798,0.007654686
4340299363,0.07187341,0.0655748,0.69800925,0.07504192,0.08950052
4340299372,0.05675543,0.062148955,0.71368945,0.077798404,0.08960772
4340326662,0.07372208,0.06352053,0.6961915,0.07726385,0.08930207
4340328142,0.07504712,0.06390809,0.6935805,0.07838208,0.08908222
4340330183,0.0748515,0.06391276,0.6938471,0.07823901,0.089149624
4340335182,0.073409975,0.0635455,0.69641143,0.0772988,0.089334264
4340346992,0.07568232,0.06426476,0.6917478,0.079108246,0.0891968
4340382413,0.06804583,0.074776895,0.6843463,0.073517345,0.09931364
4340432853,0.078128055,0.083738156,0.6464096,0.07409685,0.11762736
4340439393,0.06527462,0.07083235,0.7201382,0.070737876,0.07301694
4340445293,0.05248071,0.08327098,0.7178112,0.05818315,0.088253915
4340477003,0.028313685,0.09098008,0.60850114,0.019187659,0.25301746
4340509682,0.010887964,0.076933764,0.78278166,0.029748417,0.09964821
4340546053,0.009638168,0.041100554,0.8386251,0.023959477,0.0866767
4340546772,0.04612621,0.079200715,0.71603316,0.057082035,0.10155784
4340622852,0.042179234,0.09443624,0.64892614,0.0372946,0.17716381
4340623022,0.015396945,0.07652838,0.7615204,0.024452342,0.122101985
4340623112,0.008203156,0.19913471,0.5317575,0.0625853,0.19831935
4340623293,0.040928856,0.1294166,0.49247703,0.027804919,0.3093726
4340628992,0.0027331256,0.17621946,0.5592116,0.023955716,0.23788008
4340633392,0.011553076,0.23200029,0.5752904,0.003048122,0.1781082
4340639683,0.008556597,0.18550287,0.45294234,0.05247839,0.30051985
4340669812,0.007925771,0.17214231,0.7164942,0.0077048866,0.09573282
4340670402,0.0017814682,0.1765111,0.66720927,0.03984702,0.11465112
4340680303,0.065294355,0.05887691,0.72652686,0.06922531,0.08007662
4340683423,0.010489025,0.056242526,0.7572779,0.06867025,0.10732025
4340709403,0.06353096,0.058690585,0.7053962,0.09237674,0.080005564
4340830763,0.017276548,0.02891465,0.8055999,0.04359466,0.104614176
4340835263,0.018534848,0.03479162,0.73522675,0.06821306,0.14323376
4340844363,0.023946827,0.091688864,0.8216806,0.0034436902,0.059239965
4340860643,0.07991456,0.07084013,0.66086394,0.095896445,0.09248483
4340860912,0.05536332,0.029074747,0.7774931,0.07961661,0.058452126
4340861122,0.07128112,0.063639514,0.69977576,0.082201496,0.08310217
4340861563,0.112616576,0.0891717,0.65604144,0.09326674,0.04890352
4340861573,0.010246616,0.060466442,0.7701408,0.028320707,0.13082542
4340861583,0.023299677,0.06083411,0.7503021,0.04958444,0.11597968
4340920612,0.0005655836,0.3154579,0.00097488996,0.00028160226,0.68272007
4340961333,0.01753732,0.09365306,0.6751462,0.06692929,0.14673409
4340964753,0.05365837,0.029360145,0.7272584,0.10499668,0.08472638
4340964773,0.009873415,0.087742336,0.71983606,0.02385634,0.15869185
4350013953,0.054371458,0.03964338,0.7075544,0.067509204,0.13092159
4350030352,0.099909,0.0799978,0.5832455,0.07132325,0.16552442
4350082943,0.002576093,0.097211234,0.7147575,0.04296034,0.14249486
4350083013,0.0016442033,0.10929047,0.67379624,0.059075832,0.15619326
4350089562,0.012797827,0.21974723,0.48615813,0.0014203414,0.2798765
4350096652,0.25841817,0.16279094,0.27913862,0.12803087,0.17162143
4350115813,0.08470086,0.26551253,0.3454875,0.002686316,0.30161273
4360004022,0.117415376,0.0956222,0.62109977,0.106047586,0.05981496
4360031383,0.09465278,0.08450577,0.7075863,0.11213204,0.0011231508
4360031453,0.18909612,0.08503944,0.53119606,0.19206794,0.002600446
4360070153,0.1304,0.1027583,0.60890007,0.10037083,0.057570767
4360081733,0.15176113,0.11121877,0.55642486,0.11450899,0.066086255
4360100373,0.08934803,0.066382855,0.69902205,0.096374184,0.04887297
4360115122,0.012427301,0.042398456,0.8372313,0.020515474,0.08742746
4360131693,0.0035432423,0.13045469,0.6208955,0.17512304,0.06998359
4360192833,0.077932864,0.06904844,0.66890275,0.072899945,0.11121604
4360206233,0.10343614,0.07200963,0.6310503,0.102710076,0.09079384
4360232722,0.06740651,0.073471844,0.68459606,0.060333066,0.11419263
4360264243,0.09548215,0.11964883,0.70798934,0.01499441,0.061885312
4390014063,0.12121526,0.04771009,0.6907637,0.13147795,0.008833072
4410005193,0.16623442,0.055682153,0.60343,0.17299303,0.001660436
4410016173,0.045880046,0.06168763,0.70446044,0.0947669,0.09320488
4410022563,0.12304791,0.071600005,0.6640715,0.13317795,0.008102613
4420000352,0.42664537,0.19157103,0.011194788,0.37030745,0.0002814305
4420024363,0.017456,0.66488665,0.0059726117,0.31098008,0.0007047433
4420129413,0.09073381,0.07267645,0.6848183,0.09237135,0.05940012
4420130043,0.078347355,0.071283646,0.6741867,0.106519304,0.06966303
4420156933,0.079336725,0.06104651,0.7312654,0.09317952,0.03517186
4420181693,0.07729037,0.063695215,0.6913277,0.08558386,0.08210291
4420183552,0.073743775,0.06345867,0.69647247,0.07758592,0.08873917
4430043193,0.1292023,0.078086264,0.63901633,0.12760264,0.026092451
4440006173,0.056314114,0.0021214304,0.7910913,0.07012593,0.08034733
4440007103,0.05897235,0.052598167,0.7282134,0.071616486,0.088599615
4440035212,0.20141788,0.0806303,0.50638616,0.1890556,0.022510016
4440045933,0.072362944,0.04964292,0.67151093,0.08810066,0.11838253
4440046642,0.42776495,0.011509445,0.028545849,0.53200936,0.0001703751
4440053563,0.13714793,0.07458343,0.6081809,0.12831685,0.051770866
4440057693,0.16141148,0.088979274,0.57109845,0.14400151,0.034509353
4450006332,0.074738555,0.064022146,0.6948604,0.07843073,0.08794816
4450020112,0.14862105,0.08763302,0.53592706,0.12334162,0.1044773
4450026722,0.12853281,0.07603099,0.66007376,0.114848256,0.020514185
4450046473,0.13954376,0.09756571,0.504537,0.16502604,0.09332757
4510009103,0.15728207,0.18191151,0.52230763,0.1378625,0.0006363191
4520053002,0.06579338,0.063527904,0.73005486,0.07026133,0.07036255
4520054923,0.1262357,0.059954513,0.6925054,0.005347377,0.11595706
4520056353,0.059582926,0.06749913,0.73035777,0.07480408,0.0677561
4520075482,0.07025046,0.06686651,0.7122622,0.07486755,0.075753205
4520076682,0.04903963,0.14228575,0.471678,0.21746421,0.119532384
4520104473,0.06735433,0.06223462,0.7420459,0.07383031,0.054534927
4520174233,0.04547422,0.05538895,0.7841811,0.046184078,0.06877148
4520197022,0.014343748,0.18452401,0.6694361,0.022303078,0.109393016
4520302032,0.07351537,0.06365873,0.6962321,0.07719584,0.08939801
4520318083,0.05462746,0.054085962,0.8097552,0.06659293,0.0149384355
4520320912,0.07358024,0.06341638,0.6965662,0.07716771,0.089269474
4520321112,0.07348645,0.06345429,0.69661355,0.077201,0.08924469
4520322382,0.07368663,0.06338661,0.6965444,0.07714146,0.08924096
4520329192,0.07362176,0.06351694,0.6963802,0.07721263,0.089268394
4520431812,0.0006748233,0.6642253,0.00048899936,0.00031952196,0.3342914
4520506872,0.0009307401,0.6788647,0.00070002937,0.00044658413,0.31905797
4520527023,0.07340861,0.064118885,0.696439,0.076957874,0.08907556
4520537082,0.07370529,0.06343815,0.69641095,0.07717182,0.08927378
4520537123,0.07473585,0.06377107,0.6943486,0.07809061,0.08905391
4520538372,0.073813975,0.06355697,0.6960485,0.077355556,0.08922508
4530088623,0.07614096,0.07039227,0.70508003,0.089647226,0.058739513
4530096283,0.08017658,0.070789196,0.6950003,0.086431384,0.067602545
4530096673,0.068921104,0.070086226,0.7009554,0.076946095,0.083091184
4530106663,0.07600897,0.067415245,0.6956046,0.07907134,0.0818998
4530132153,0.057911143,0.061680093,0.730259,0.06544632,0.08470345
4530143033,0.07282965,0.07696815,0.6990326,0.08381098,0.06735858
4530154823,0.074548125,0.070498824,0.7162077,0.07909513,0.05965016
4530154843,0.06159184,0.09463258,0.76380205,0.070295736,0.009677798
4530154953,0.071531154,0.06997837,0.7065004,0.07742428,0.07456584
4530179013,0.045912355,0.06304671,0.7617765,0.050103836,0.0791607
4530185723,0.06569079,0.063170105,0.7218895,0.07529449,0.073955074
4530185793,0.07476474,0.0660142,0.7065311,0.08194388,0.070746094
4530247173,0.06320188,0.06527564,0.72474796,0.07314186,0.07363271
4530268033,0.043493606,0.05650226,0.76510066,0.06651907,0.06838447
4530322143,0.025305858,0.050753202,0.8201798,0.09973223,0.0040289005
4530322212,0.0019920075,0.040159047,0.8481989,0.10897191,0.0006781557
4530347283,0.07879964,0.08720731,0.7579032,0.07275901,0.0033307907
4530348013,0.05968685,0.08101572,0.7128358,0.08067325,0.06578843
4530365123,0.082002066,0.066497415,0.69713557,0.079469256,0.07489565
4530379283,0.06366831,0.06895333,0.70597667,0.072389014,0.0890127
4530433352,0.06456812,0.06855192,0.72266084,0.081244856,0.062974274
4530441633,0.06921643,0.06088484,0.72308415,0.07876976,0.06804484
4530481472,0.072201885,0.06609142,0.72041357,0.07595246,0.065340675
4530487643,0.06592126,0.06856574,0.725592,0.07091661,0.06900436
4530612523,0.08290075,0.06273068,0.7320831,0.08335698,0.038928494
4530612753,0.09179213,0.07713288,0.7331269,0.095027015,0.002921145
4530657533,0.07806777,0.44769213,0.26210323,0.13609082,0.076046005
4530661893,0.0632461,0.062161654,0.73769075,0.0674779,0.06942364
4530662143,0.07105789,0.0664831,0.70868814,0.08040458,0.07336629
4540003332,0.5713475,0.09006033,0.002142933,0.3361382,0.00031112318
4540003872,0.08098733,0.06885238,0.69502586,0.08830113,0.06683326
4540004812,0.07844685,0.06627202,0.70770645,0.08699485,0.060579885
4540010073,0.08412497,0.072572246,0.69207066,0.08949134,0.061740786
4540016123,0.11931611,0.08224421,0.62574404,0.09420239,0.07849322
4540022953,0.0665247,0.09719177,0.73899424,0.09654525,0.0007440596
4540027783,0.08513704,0.07269545,0.7081813,0.08719918,0.04678694
4540042523,0.1554721,0.22433591,0.2369092,0.37467632,0.008606507
4540068343,0.011507152,0.074256316,0.8430666,0.068717346,0.0024526245
4540093452,0.096264854,0.060628712,0.7308032,0.075027645,0.03727558
4540101533,0.0690365,0.064258814,0.72717595,0.07433362,0.065195106
4550051802,0.0051920093,0.08389735,0.8750707,0.03476153,0.0010784415
4550055772,0.036243666,0.11630446,0.77992994,0.06587407,0.0016478923
4550056472,0.006743798,0.17824551,0.6966764,0.11793304,0.00040125404
4550096182,0.009148147,0.07698128,0.6208098,0.15094586,0.14211491
4560009422,0.09012332,0.08011557,0.68605685,0.08331382,0.06039048
4560016263,0.085884765,0.07510357,0.72549087,0.067820296,0.045700554
4560030353,0.028526183,0.04795573,0.7948273,0.038314417,0.09037647
4560036213,0.06926691,0.06512462,0.70403713,0.07216724,0.08940416
4560038452,0.07381722,0.06348802,0.69615793,0.07732023,0.0892165
4560038982,0.0737583,0.0634611,0.69607455,0.07738558,0.08932052
4560041012,0.07341148,0.06342001,0.69677013,0.07707676,0.08932167
4560042003,0.06968261,0.061459776,0.7081065,0.07311152,0.08763962
4560060272,0.074260935,0.06362502,0.6952293,0.077834666,0.08905012
4580004952,0.13525353,0.15751849,0.56795704,0.13900383,0.0002671286
4580021702,0.00063664257,0.23902872,0.0027221972,0.75679106,0.00082143635
4580026862,0.107282974,0.05354319,0.6490384,0.11953352,0.07060183
4580035352,0.37693125,0.0009937172,0.012576777,0.60930353,0.0001948076
4580037652,0.32013088,0.011773089,0.013654289,0.6542835,0.00015827538
4580051292,0.07915637,0.0013265032,0.61828697,0.18968691,0.111543246
