lake_id,arc1,arc2,arc3,arc4,arc5,arc6
3220438582,0.06534757,0.024161125,0.24935822,0.054975625,0.077948704,0.52820885
3220438652,0.076330796,0.006552192,0.30085605,0.059770934,0.021271028,0.535219
3220438813,0.32139912,0.034995344,0.04455927,0.040545437,0.037066996,0.52143383
3220438853,0.3880789,0.016552584,0.2920171,0.013246381,0.011578808,0.2785262
3220438873,0.25468105,0.030150577,0.2570857,0.039824765,0.04114607,0.37711185
3220479712,0.3866528,0.0135377105,0.068795376,0.005524742,0.24034226,0.28514713
3220484042,0.11908802,0.1841229,0.3161759,0.1291413,0.06441447,0.1870574
3220484113,0.036370352,0.1562806,0.29431129,0.11524654,0.08272284,0.31506836
3220484323,0.36233932,0.046147306,0.2525776,0.058596324,0.11113287,0.16920657
3220484382,0.5260884,0.007795091,0.09836158,0.13916525,0.08795164,0.14063802
3220493713,0.27792484,0.033233207,0.30924207,0.032370348,0.0290701,0.3181595
3220505762,0.0969405,0.027779689,0.41260818,0.021745147,0.07309194,0.36783457
3220509363,0.2770805,0.030467395,0.36032122,0.025319643,0.02552111,0.28129017
3220548393,0.06583729,0.010461362,0.06836543,0.043199882,0.0043033017,0.8078328
3220586493,0.68154454,0.0073205987,0.18889338,0.019124512,0.0040163184,0.09910057
3220586683,0.47049493,0.018901778,0.45886344,0.011104938,0.0037349663,0.036899988
3220589233,0.49922508,0.019940393,0.21003006,0.02213483,0.012990949,0.2356787
3220598173,0.15375426,0.020527346,0.23510034,0.029415177,0.005079495,0.5561234
3220619822,0.40273386,0.045860726,0.31349206,0.1387446,0.013733118,0.08543565
3220620962,0.027974216,0.2001019,0.22119564,0.015998863,0.008694789,0.5260346
3220632283,0.27658862,0.0022002573,0.34573728,0.0022673544,0.002615172,0.3705914
3220632293,0.14260708,0.00769857,0.3576068,0.0068036052,0.004418057,0.48086593
3220632413,0.082028456,0.0477103,0.5838767,0.0045384327,0.0010892904,0.28075677
3220632593,0.1279443,0.005889351,0.79096085,0.0144601,0.05343862,0.007306839
3310011463,0.15643686,0.0025634228,0.399721,0.0014285624,0.0014630936,0.4383871
3310015943,0.104849696,0.0013979443,0.33651567,0.0013635292,0.003233846,0.55263937
3310084193,0.17745014,0.0025980955,0.05851371,0.0032352959,0.0028082682,0.7553945
3310084253,0.2858259,0.00055810314,0.24065238,0.0018814213,0.0032994212,0.4677827
3310139652,0.053206716,0.0013965687,0.10526273,0.00072293595,0.005672996,0.8337381
3310245672,0.9665443,0.0015447218,0.028836781,0.0011085146,4.943286e-05,0.0019160832
3310253683,0.15560438,0.0032916856,0.7949423,0.0006236346,0.0005673619,0.044970647
3310253922,0.55869824,0.0010006032,0.40213767,0.000527949,0.006297538,0.031337887
3310254062,0.34237707,0.0015753477,0.23536074,0.005723208,0.0050561978,0.4099075
3310254073,0.06869787,0.00858743,0.05994288,0.0008525959,0.0013729376,0.8605463
3310335463,0.29569596,0.0025760704,0.44841337,0.00095975486,0.004205955,0.24814889
3310336453,0.77975345,0.026630878,0.06450318,0.01722242,0.056166828,0.05572323
3310341163,0.6061804,0.0025233403,0.33524215,0.0025192352,0.0023037656,0.051231056
3310341183,0.2549425,0.0018596266,0.3693443,0.0045407517,0.0020896583,0.3672232
3310341303,0.21644107,0.005136799,0.23969835,0.0011734418,0.0011918838,0.5363585
3310672413,0.40700778,0.03077813,0.20965114,0.08750565,0.030765057,0.23429218
3310672553,0.74521756,0.012452368,0.09091927,0.02697441,0.038390093,0.08604618
3310775702,0.31473917,0.0024453974,0.066230536,0.0033002824,0.00055438944,0.61273015
3310934582,0.5864805,0.001078949,0.3838288,0.00367471,0.00065839704,0.024278669
3310947002,0.28262305,0.002051954,0.25482243,0.0034885104,0.002207612,0.45480645
3310978512,0.2903745,0.002688501,0.5644528,0.001320905,0.0008337164,0.14032951
3311012943,0.13285533,0.0020409448,0.6824965,0.0020572837,0.00071490573,0.17983504
3311035012,0.18496041,0.0020113937,0.80327874,0.0017977693,0.00068322616,0.007268398
3311041852,0.71218663,0.00096859515,0.22173727,0.0010721076,0.002280842,0.061754543
3311052542,0.3073516,0.0023080867,0.4017304,0.0028239326,0.0010202143,0.28476572
3311054592,0.058140203,0.0010647001,0.3428852,0.0022472194,0.0030879476,0.5925747
3311067592,0.43603438,0.02259301,0.28843915,0.012573644,0.013774145,0.22658567
3311269062,0.20525315,0.0076337745,0.36415714,0.0006198458,0.0012600515,0.42107612
3311353493,0.3471046,0.001531174,0.292332,0.0020588017,0.0025570195,0.35441643
3311377492,0.25848812,0.0018017099,0.32886785,0.003351236,0.0025003867,0.4049906
3311422813,0.40686405,0.007256756,0.14427198,0.0048638177,0.005120498,0.4316229
3311422922,0.27792042,0.0035066134,0.24998792,0.0025318265,0.0060265358,0.46002665
3311431722,0.04330703,0.0028080842,0.8786779,0.008938217,0.0035026185,0.062766105
3311444142,0.3433505,0.016547209,0.24358438,0.001038932,0.0015332404,0.39394566
3311471362,0.3162207,0.002184379,0.3376033,0.003076794,0.004994879,0.33591992
3311648132,0.26520073,0.002348838,0.38777524,0.003279881,0.0010737013,0.34032163
3311653482,0.21481812,0.0017547399,0.12819552,0.00093592826,0.0020626388,0.65223306
3420000132,0.17667688,0.14300263,0.42434263,0.03547325,0.097057894,0.1234467
3420006062,0.22776428,0.107610114,0.1989259,0.060455795,0.04581329,0.35943064
3420044672,0.50286174,0.024440208,0.07570241,0.037341844,0.01715543,0.34249836
3420059213,0.37478533,0.019859236,0.45001373,0.010863616,0.011902312,0.1325757
3420071203,0.068626,0.21370125,0.62423044,0.021188512,0.0112418495,0.06101187
3420086773,0.06148873,0.0482165,0.008406328,0.10027528,0.04931911,0.7322941
3420200802,0.34091464,0.0025530204,0.3917156,0.0005021223,0.008936657,0.25537798
3420261792,0.13221502,0.0061856136,0.85169405,0.0034128355,0.0007170693,0.005775471
3420429922,0.31701094,0.004005157,0.5183437,0.008742729,0.0046138857,0.14728351
3420763632,0.3212287,0.004043441,0.3204188,0.00089413614,0.0022034158,0.35121146
3510136202,0.21686189,0.07598742,0.36291042,0.04343945,0.027398383,0.2734024
3510176963,0.21176316,0.04584743,0.24434184,0.024256058,0.023596313,0.45019525
3510263672,0.13763684,0.009633048,0.47253466,0.0019312866,0.0009890384,0.37727517
3510335173,0.059979174,0.022943603,0.30961317,0.00653742,0.06307457,0.53785205
3510427303,0.0993225,0.0011171094,0.070425354,0.0016672784,0.0020477865,0.8254199
3510445432,0.5188219,0.0010564754,0.47384942,0.0010917089,0.00062390836,0.004556526
3510476873,0.30332556,0.0030095247,0.40621957,0.003536258,0.00024180068,0.28366727
3510500012,0.7727336,0.0008476452,0.14485174,0.0024169143,0.000625102,0.078524984
3510520652,0.13037536,0.00028652727,0.24189165,0.0017053045,0.007501973,0.61823916
3510528312,0.11949937,0.000983193,0.12579827,0.003945065,0.0011411827,0.74863297
3510529022,0.69700474,0.0017098143,0.12660235,0.001542451,0.0006978125,0.17244285
3510542092,0.14090233,0.00038751107,0.09985713,0.0026478032,0.0018300863,0.7543751
3510622612,0.73141235,0.0005148732,0.25463834,0.0036796366,0.00020873267,0.009546036
3510682482,0.42037788,0.0014282044,0.24241237,0.00052768085,0.0015632027,0.33369064
3510739432,0.04047768,0.0008264938,0.035875604,0.0013871911,0.0009828476,0.92045015
3510739553,0.6352689,0.0014118263,0.23326917,0.008998972,0.0009980457,0.12005304
3510753672,0.14511995,0.009888709,0.5124869,0.00036030627,0.00060868164,0.33153543
3510759422,0.053622782,0.00062573416,0.29907513,0.00031666103,0.0028614218,0.6434983
3510767752,0.060703725,0.0002546873,0.8883533,0.002458073,0.00073214434,0.04749807
3510767772,0.07891241,0.0009224607,0.23642042,0.001807057,0.0014972244,0.6804404
3510770322,0.078311555,0.0035914078,0.4155772,0.00013788513,0.0006937059,0.5016882
3510776452,0.26308244,0.004149321,0.211152,0.0024457225,0.0003935178,0.51877695
3510793322,0.073007315,0.001097986,0.0034087815,0.00078945106,0.0013376673,0.92035884
3510795742,0.37141934,0.004325836,0.12731472,7.63928e-05,0.0007977042,0.496066
3510828082,0.033262443,0.0011298271,0.30450475,0.0010999073,0.00090274226,0.65910035
3510870872,0.19174932,0.0025645648,0.19068475,0.0015294012,0.0024915638,0.6109804
3510917612,0.36162955,0.00083522144,0.5615806,0.0004171046,0.0006428929,0.07489469
3510923752,0.042570576,0.0027435084,0.06560127,0.00025299427,0.0023306804,0.886501
3510947902,0.3777008,0.0017701341,0.60012263,0.00021413935,0.0011310067,0.019061338
3510947922,0.2807035,0.0021874136,0.69219625,0.00070086773,0.0010569438,0.02315495
3510953522,0.1485553,0.002339772,0.16759486,0.002692672,0.0020113671,0.67680603
3510953582,0.024957806,0.00046069623,0.027803002,0.00045281195,0.0019542158,0.94437146
3510957062,0.3236711,0.000789062,0.17004554,0.0036609732,0.004813966,0.4970194
3510962432,0.5551617,0.0017402675,0.087423,0.0009345746,0.0019462322,0.3527942
3510979872,0.31812966,0.0018025478,0.2682926,0.00058306754,0.0043478627,0.40684432
3510982562,0.287361,0.0006111699,0.3628896,0.001742532,0.00174625,0.34564942
3510983502,0.08308275,0.0003978791,0.30704087,0.0018535329,0.0007984564,0.6068266
3510988782,0.2721116,0.001972869,0.64166456,0.00088354334,0.0019668273,0.0814006
3510991152,0.7840941,0.0002952704,0.10726111,0.0037702145,0.00035523667,0.104224086
3510996062,0.36290613,0.0006545104,0.47532237,0.009108445,0.00070714595,0.15130135
3511001292,0.3572159,0.006473127,0.19349569,0.008146912,0.00038069556,0.43428773
3511006532,0.55578387,0.003716723,0.25984615,0.0005292404,0.0012134066,0.17891058
3511022952,0.14166443,0.0017384023,0.83904666,0.0006648999,0.0018889868,0.014996509
3511036892,0.048893694,0.003572894,0.18062805,0.0011964277,0.0009605686,0.76474833
3511058022,0.942103,0.0003622498,0.031838957,0.00040435247,0.001755296,0.02353619
3511069482,0.1460283,0.0031546918,0.051518336,0.0014929988,0.0010006623,0.796805
3511096362,0.68963766,0.0012976688,0.20919597,0.00049406284,0.0011063879,0.09826825
3511103022,0.07553108,0.00232101,0.352962,0.0013509318,0.0021868206,0.56564814
3511110222,0.4630376,0.00036075513,0.17579672,0.0008236376,0.0018357766,0.35814548
3511112182,0.103856884,0.0044944603,0.09982859,0.003302465,0.0006154666,0.7879021
3511120622,0.50954115,0.0014033805,0.47684848,0.001494624,0.00055391376,0.010158467
3511128542,0.035238404,0.0014644208,0.31120902,0.00060919416,0.003533843,0.6479451
3511146012,0.97279817,0.00026564213,0.023004148,0.00032728023,0.0011977786,0.0024069005
3511153152,0.23765038,0.003603904,0.41215894,0.0006874486,0.0014353609,0.34446397
3511170892,0.24310926,0.0015313119,0.124489665,0.0031292557,0.0027840727,0.6249565
3511197482,0.12759179,0.0018711922,0.40132192,0.0008074034,0.00041741307,0.4679903
3511209402,0.15416187,0.0015674764,0.0679885,0.0010393935,0.0027802512,0.77246255
3511230422,0.47912127,0.0014775603,0.06677103,0.0019058917,0.0021399036,0.44858432
3511247402,0.37342438,0.0014780739,0.018280307,0.0013565108,0.0017186198,0.6037421
3511251802,0.06272899,0.00054382853,0.026863113,0.0018234197,0.00030501303,0.9077356
3511253292,0.20174378,0.00029360753,0.7957733,0.0004953092,0.0008060436,0.00088791054
3511254132,0.09189883,0.010381704,0.6434395,0.0010170181,0.00039925266,0.25286376
3511263082,0.24844685,0.0002759768,0.18027656,0.0027042946,0.0013887995,0.56690747
3511265642,0.19401361,0.00035209407,0.09233782,0.0053470186,0.0018750487,0.7060745
3511287422,0.91756284,0.0026615853,0.06416376,0.0002728693,0.00027460585,0.01506426
3511310752,0.15905917,0.0010752552,0.22679505,0.0021096584,0.0010175761,0.60994333
3511321032,0.17028159,0.001411627,0.32689613,0.00052856107,0.00022440925,0.5006577
3511357182,0.22085643,0.004577206,0.580745,0.0008872999,0.0022535196,0.1906806
3511371932,0.2756024,0.0016850864,0.10726167,0.0009358167,0.003076043,0.611439
3511376432,0.28816703,0.0006202932,0.345283,0.00414134,0.00097469514,0.36081356
3511421762,0.04915365,0.0003485464,0.13063544,0.002277637,0.0020924753,0.8154922
3511543362,0.56228125,0.000666095,0.4146168,0.00013741545,0.002269313,0.02002921
3511546742,0.5111352,0.0017362131,0.20210439,0.0016042067,0.0007864288,0.2826335
3511549682,0.11662939,0.0015858357,0.115607396,0.0030950434,0.0021294602,0.7609529
3511551452,0.16123143,0.0014653308,0.44414768,0.00042937812,0.00082963286,0.39189667
3511556242,0.45956433,0.0034810544,0.3762093,5.2568543e-05,0.006016447,0.15467632
3511559212,0.6256662,0.0009675265,0.09604795,0.0010646827,0.0017710661,0.2744826
3511570042,0.09045527,0.0009254167,0.08837025,0.0012096891,0.0015566137,0.81748277
3511570732,0.18438649,0.0028495516,0.1809599,0.0052647903,0.0016380952,0.6249012
3511580162,0.36926174,0.0053775236,0.21472047,0.0008941411,0.0011023901,0.40864372
3511583732,0.57543606,0.001077503,0.15362811,0.0004628129,0.002431019,0.26696455
3511627802,0.07350198,0.0015859407,0.011308667,0.00014094252,0.0006772781,0.9127852
3511688602,0.1922124,0.004095652,0.34781528,0.0020596143,0.0017374065,0.45207965
3511694922,0.34697223,0.0021133835,0.2308616,0.0011895179,0.002516453,0.41634685
3511702072,0.40296495,8.165473e-05,0.018926265,0.004086145,0.00023506966,0.57370585
3511702202,0.9832897,0.0008221253,0.010648755,0.00088770187,0.000959007,0.0033927504
3511702282,0.22652622,0.0015249094,0.3715649,0.0008368749,0.0013676051,0.39817956
3530130572,0.28220785,0.0039615664,0.18353823,0.0065679722,0.0003330612,0.5233913
3540018212,0.3527849,0.0068857875,0.36538246,0.058626063,0.0023981854,0.21392263
3540023343,0.91774654,0.0012588766,0.04567102,0.0010991322,0.0017633801,0.032460973
3540089062,0.82667714,0.00092724955,0.13529122,0.0016883682,0.0011660712,0.03424981
3540100433,0.24189176,0.00069139735,0.12932666,0.0027670707,0.0012885293,0.62403464
3540156902,0.069167756,0.0009615415,0.13803832,0.0006176337,0.0017224709,0.78949225
3540321342,0.085220695,0.08450635,0.17773603,0.013784071,0.009328137,0.62942475
3540377992,0.59645015,0.0021575247,0.14315148,0.0028224597,0.0050666914,0.2503517
3610005393,0.12535927,0.219212,0.06928477,0.0033007998,0.29667103,0.2861721
3610007222,0.23190504,0.070572324,0.06731555,0.37635702,0.03428615,0.21956395
3610007502,0.1580503,0.07058074,0.056130413,0.09797066,0.39443552,0.22283232
3610009182,0.028911151,0.09472386,0.113579795,0.06381053,0.22023457,0.47874013
3610011662,0.2965345,0.043517586,0.13397056,0.021729372,0.28565854,0.21858948
3610012682,0.07815827,0.16706234,0.118919104,0.21766067,0.08808921,0.33011037
3610014392,0.16063091,0.20598207,0.17237689,0.20414402,0.042369492,0.21449654
3610015842,0.08419485,0.04506629,0.15634334,0.008484154,0.4609991,0.24491228
3610016082,0.09331735,0.03009262,0.16325055,0.06399684,0.3112777,0.33806497
3610016552,0.28572297,0.02434041,0.3031887,0.11454128,0.1187023,0.15350434
3610018753,0.19714877,0.121032864,0.18922077,0.004345309,0.14905359,0.33919865
3610019913,0.17180891,0.06083227,0.258932,0.033502627,0.0794886,0.39543563
3610019962,0.045295205,0.06321474,0.20889775,0.2254043,0.019892212,0.43729576
3610019983,0.23976773,0.15703735,0.14409167,0.029519685,0.22831264,0.20127088
3610020002,0.2650258,0.3215115,0.065084256,0.0975031,0.04770391,0.20317142
3610020012,0.16587445,0.11006979,0.06771546,0.14779767,0.08331557,0.4252271
3610020032,0.2402088,0.09211325,0.15844798,0.030732358,0.11975187,0.35874578
3610020402,0.15297511,0.11064503,0.34714934,0.09319593,0.058208607,0.23782608
3610020603,0.1039941,0.084731765,0.3113271,0.10194375,0.07502939,0.32297397
3610020693,0.40849274,0.048470903,0.067676455,0.13469845,0.06522195,0.27543953
3610020732,0.20120265,0.10171512,0.13969058,0.15719995,0.15522891,0.2449628
4110003872,0.5379122,0.00074318174,0.2698983,0.0027770223,0.0010905213,0.18757884
4120001372,0.2597066,0.006580974,0.09991305,0.005902163,0.00077594124,0.6271213
4130024772,0.36751676,0.017175794,0.17584807,0.038760066,0.023565963,0.3771333
4130025412,0.03886598,0.0034753317,0.096023954,0.032357987,0.0074204146,0.8218563
4130049563,0.4113483,0.0018035383,0.30395722,0.004724806,0.0029919352,0.2751742
4130049733,0.5874438,0.00044801252,0.036001343,0.00027074182,0.0027059729,0.37313005
4210006362,0.12618858,0.0023411016,0.74209446,0.00093948026,0.0009663965,0.12746999
4220000672,0.070401475,0.12918402,0.11257832,0.009027379,0.15970604,0.5191028
4220024393,0.064103484,0.026777528,0.8047029,0.0024985748,0.0009834938,0.10093416
4220029753,0.9112824,0.0021611315,0.04666012,0.028657591,0.0024020716,0.008836622
4220033403,0.5456171,0.021716736,0.20808527,0.043865588,0.0131207295,0.1675946
4220034482,0.428334,0.035430435,0.34435558,0.012513548,0.02189017,0.15747632
4220034652,0.5408893,0.0045775953,0.10832105,0.0023788,0.0068153013,0.33701786
4220038043,0.39860997,0.005380326,0.47184598,0.0026332077,0.009556672,0.11197379
4220038063,0.16554154,0.0064768284,0.42536724,0.018864661,0.02086658,0.36288318
4220044573,0.089748554,0.014237786,0.41394272,0.06221652,0.04596933,0.3738851
4220046972,0.08869912,0.014504459,0.7555472,0.0010882183,0.112854235,0.027306743
4220050752,0.077809356,0.03727907,0.38363394,0.052230343,0.024102408,0.4249449
4220053202,0.008378703,0.018335646,0.15679494,0.043045864,0.069268346,0.7041765
4220058172,0.1817528,0.042999145,0.4202156,0.044521686,0.0404453,0.2700654
4220065092,0.15836142,0.003603228,0.32512861,0.0043613617,0.010022703,0.49852273
4220074802,0.3096269,0.047874007,0.2954138,0.051092,0.009893689,0.28609964
4220088292,0.5157597,0.00040297376,0.07261256,0.01199258,0.002869551,0.39636263
4220092222,0.42616907,0.002764247,0.53486276,0.0077872006,0.0033442052,0.02507256
4220096262,0.3427708,0.0069139604,0.17333809,0.0037939223,0.005760639,0.46742252
4220108642,0.15373625,0.003945314,0.46964273,0.008368215,0.004226843,0.3600807
4220109922,0.1479454,0.0030426497,0.79184383,0.0019544202,0.012112437,0.043101273
4220109932,0.28540635,0.011391761,0.2545515,0.004646207,0.006416849,0.43758735
4220110092,0.3782585,0.007327686,0.5931267,0.004579186,0.0041632853,0.012544627
4220115702,0.094038546,0.0073092715,0.7258819,0.006150212,0.0014482568,0.16517174
4220117812,0.37320814,0.0317304,0.2160577,0.023159709,0.02456748,0.33127657
4220136392,0.35912564,0.004242039,0.14272213,0.019510765,0.001997063,0.4724024
4220146263,0.05237741,0.023754248,0.019708877,0.0042981147,0.013267273,0.88659406
4220147802,0.15312564,0.0033453743,0.08710063,0.0016230908,0.0017962495,0.753009
4220157453,0.36309975,0.016223423,0.3407438,0.022779895,0.02085761,0.23629558
4220157523,0.3031258,0.013262646,0.445804,0.008096337,0.025174735,0.20453651
4220157553,0.41758168,0.00053726777,0.15455157,0.004002944,0.0051522315,0.4181744
4220177333,0.35782623,0.0003859808,0.3608392,0.0011918958,0.0030574924,0.27669916
4220177752,0.3177654,0.0011176086,0.29335406,0.022892872,0.0045385505,0.3603315
4220201612,0.47323596,0.00030313784,0.3404409,0.006058913,0.000688567,0.17927255
4220201743,0.112347595,0.00025605032,0.3976263,0.0017039103,0.002711822,0.48535421
4220201853,0.53315365,0.0006027996,0.38011765,0.001567635,0.0002734359,0.08428485
4220201902,0.22082233,0.0021302446,0.40128276,0.0023422646,0.0013600101,0.37206239
4240006872,0.123905756,0.014855969,0.25245303,0.033180498,0.040447522,0.53515726
4240026892,0.17985179,0.0021586104,0.07601766,0.0057400377,0.0022484185,0.7339835
4240037933,0.18452474,0.004741132,0.118213035,0.0050149276,0.008413357,0.67909276
4240072063,0.21761353,0.016164737,0.5332301,0.005219502,0.0063017295,0.22147033
4240072343,0.12449694,0.0018945145,0.04518425,0.0037681519,0.0011634297,0.8234927
4240076723,0.5133401,0.007675881,0.35921636,0.010563802,0.0037201466,0.10548361
4240080993,0.20503397,0.0106399255,0.062645204,0.015209505,0.021546995,0.68492436
4240085763,0.25001362,0.00082464004,0.22971691,0.003509232,0.005411573,0.51052403
4310018012,0.21728227,0.0015174916,0.15536053,0.0010120394,0.00088411325,0.62394345
4310036572,0.017066015,0.01366435,0.43340433,0.011669934,0.08039224,0.44380313
4320000782,0.040499177,0.3577824,0.0729357,0.09786751,0.32722214,0.10369302
4320001003,0.0071844077,0.1128395,0.0042584375,0.63451415,0.23345995,0.0077436324
4320002653,0.042014796,0.20717785,0.24613014,0.08670038,0.3385842,0.07939262
4320011522,0.0066126557,0.116334945,0.010843611,0.56905097,0.29186893,0.0052888934
4320017542,0.0062621096,0.22162245,0.009940187,0.6123949,0.14183637,0.007944053
4320068142,0.35338682,0.11590648,0.19336942,0.07749547,0.034641966,0.22519986
4320068303,0.46988568,0.011877784,0.38613406,0.0015933476,0.0019994704,0.12850964
4320069933,0.10835962,0.123121396,0.09176033,0.050200734,0.2461542,0.38040373
4320078173,0.06954055,0.0022087467,0.80829054,0.000733503,0.002047137,0.11717959
4330027863,0.24533062,0.0025299238,0.5579055,0.0017226374,0.00044684586,0.19206448
4330042753,0.19443987,0.0010913854,0.017973168,0.0009294286,0.0009821157,0.78458405
4330055633,0.77659667,0.00053808384,0.21643305,0.00014657209,0.00042632583,0.0058593703
4330059313,0.15598778,0.0005111156,0.8272958,0.0022603164,0.00023296001,0.01371212
4340019632,0.0026538759,0.07549767,0.0041838656,0.8946025,0.018284122,0.0047779516
4340054883,0.23562367,0.016493537,0.1435377,0.0129264435,0.26259652,0.3288221
4340065462,0.21230623,0.34990826,0.026512282,0.07583106,0.020177178,0.315265
4340068802,0.18839398,0.06795436,0.31015843,0.012105415,0.22092472,0.20046307
4340159473,0.09875808,0.051377304,0.42072514,0.040498342,0.031750187,0.3568909
4340204183,0.20014141,0.024074819,0.033197995,0.03245732,0.01331065,0.69681776
4340204343,0.12780224,0.007323721,0.0955005,0.03261317,0.033449467,0.7033109
4340204363,0.5938168,0.017025512,0.21347241,0.033174198,0.005879498,0.1366316
4340204393,0.6996677,0.014211292,0.19046214,0.012267597,0.025053192,0.05833806
4340241952,0.35114002,0.004202176,0.5395953,0.0013994934,0.002161065,0.10150191
4340246343,0.3587919,0.011496578,0.51413715,0.0036692116,0.0042773453,0.107627824
4340269562,0.24914329,0.003281092,0.69637287,0.0007669124,0.0003842299,0.050051726
4340270623,0.5250416,0.0025815098,0.38786876,0.010488686,0.0079781385,0.06604135
4340276603,0.103938,0.02815427,0.11459235,0.010445637,0.027376732,0.7154931
4340299363,0.33895716,0.0008118157,0.5487703,0.00696627,0.0020639214,0.102430575
4340299372,0.26503342,0.00045132835,0.40025708,0.011610376,0.0073127323,0.31533507
4340326662,0.002039755,0.06911631,0.0009828482,0.91866875,0.008411302,0.0007809495
4340328142,0.0045375116,0.04552723,0.0013636719,0.8245778,0.11859001,0.0054037143
4340330183,0.0077696797,0.074233375,0.0018695588,0.8499413,0.059199795,0.0069863396
4340335182,4.880564e-05,0.03533711,0.0018357127,0.9011247,0.061530285,0.00012331405
4340346992,0.00075555034,0.0494849,0.00222146,0.9332163,0.011144707,0.0031770589
4340382413,0.77610826,0.0013590916,0.051266346,0.001156362,0.0038250086,0.16628492
4340432853,0.096576706,0.009333066,0.6680619,0.03447595,0.0022986606,0.18925376
4340439393,0.46653804,0.0010447574,0.14260727,0.004725189,0.007724138,0.37736058
4340445293,0.14281462,0.002135453,0.23699212,0.0019519639,0.0025444054,0.6135614
4340477003,0.22639544,0.0017365478,0.24401248,0.0015886755,0.0023393042,0.5239275
4340509682,0.08485908,0.00045571747,0.05892661,0.0033166474,0.0017713353,0.8506706
4340546053,0.2682807,0.0013959657,0.2660475,0.0017237948,0.0026785184,0.4598735
4340546772,0.08218879,0.009050143,0.45657364,0.002910096,0.00030801384,0.44896933
4340622852,0.5135185,0.0005214728,0.07881121,0.00072338496,0.0006497233,0.40577573
4340623022,0.07636129,0.00020061935,0.6081396,3.5650308e-05,0.0040709134,0.31119192
4340623112,0.007468167,0.0009348613,0.007032554,0.00012566072,0.00050449953,0.9839342
4340623293,0.060265966,0.0025976729,0.2084188,0.00082793145,0.0017710715,0.72611856
4340628992,0.2858513,0.0020299717,0.6529888,0.001400671,0.0005800681,0.057149164
4340633392,0.10369506,0.012147986,0.24407901,0.002362025,8.100392e-05,0.63763493
4340639683,0.33879858,0.0026773615,0.4775169,0.0074410024,0.0020950926,0.17147103
4340669812,0.20710272,0.0017990492,0.03797789,0.0016123109,0.00166016,0.7498479
4340670402,0.20970081,0.004816115,0.39674035,0.00045401274,0.0011229109,0.38716578
4340680303,0.07027406,0.0004501337,0.06628259,0.0026609383,0.002668802,0.85766345
4340683423,0.46575546,0.0075415336,0.21212755,0.0011107823,0.00089715724,0.31256762
4340709403,0.42483735,0.0067393547,0.5280954,0.015473786,0.0012039271,0.023650164
4340830763,0.864194,0.002912945,0.073274724,0.00093937083,0.005459741,0.053219248
4340835263,0.13907659,0.00224557,0.43805793,0.006974993,0.006366096,0.40727884
4340844363,0.24177769,0.0038740612,0.61788476,0.0009333821,0.001985988,0.13354415
4340860643,0.25448892,0.0013237545,0.10853428,0.00022201816,0.0025790995,0.63285196
4340860912,0.3224598,0.0019064394,0.105641715,0.00085905707,0.0025629518,0.56657016
4340861122,0.05653662,0.00077560695,0.04889612,0.0023423599,0.0015931209,0.88985616
4340861563,0.27252796,0.0014745519,0.17087758,0.0020534608,0.0036526045,0.54941386
4340861573,0.67224544,0.0012656994,0.2931746,0.0008497597,0.001038777,0.03142579
4340861583,0.43583292,0.0006254949,0.091488086,0.00043094944,0.0037333786,0.46788916
4340920612,0.07398129,0.0025532742,0.42863676,0.00055680174,0.00052964006,0.4937422
4340961333,0.20864381,0.00070430676,0.18067221,0.002026063,0.0017019343,0.6062517
4340964753,0.43609107,0.001674091,0.12769288,0.0009204024,0.0009701459,0.43265137
4340964773,0.12445341,0.0020595836,0.26453102,0.00115516,0.0010634084,0.6067375
4350013953,0.41498584,0.0003288844,0.57122666,0.0008407549,0.0010331594,0.01158465
4350030352,0.93327636,0.0013267156,0.05436305,0.0006589218,0.00024671893,0.010128068
4350082943,0.29167938,0.0062308293,0.30568236,0.0043171155,0.0015211683,0.39056906
4350083013,0.38297054,0.002435336,0.10055336,0.01674538,0.005963166,0.49133226
4350089562,0.41012543,0.0017710237,0.29082832,0.00083500694,0.0011928218,0.29524738
4350096652,0.33040488,0.00079582364,0.30445284,0.0013764108,0.000617797,0.36235222
4350115813,0.39544654,0.008791567,0.49117163,0.001508274,0.002433632,0.100648455
4360004022,0.91311735,0.0013772441,0.07370639,0.0016530673,0.002871858,0.00727427
4360031383,0.5346092,0.0022041663,0.4591232,0.00022582558,0.0010069024,0.0028306874
4360031453,0.15283312,0.0037621884,0.45975995,0.0027385312,0.0046508648,0.3762554
4360070153,0.208841,0.0031392267,0.19346799,0.0026357067,0.003400265,0.5885158
4360081733,0.08760022,0.00036690835,0.9051431,0.001177971,0.00053754856,0.005174287
4360100373,0.17390302,0.026457282,0.33620143,0.06199583,0.079458654,0.3219838
4360115122,0.09686301,0.24846268,0.25123,0.06692354,0.09330376,0.24321711
4360131693,0.23040234,0.0073571764,0.46299952,0.009438643,0.05115297,0.23864926
4360192833,0.1820687,0.0029409726,0.37497604,0.00993802,0.014637292,0.41543898
4360206233,0.04118276,0.0014446606,0.75473154,0.0012585974,0.0017001253,0.19968231
4360232722,0.5918382,0.0009473981,0.20522618,0.017448423,0.015139447,0.16940035
4360264243,0.033087596,0.00421358,0.19338277,0.0055609364,0.0026599057,0.7610953
4390014063,0.08584775,0.0014415564,0.14358853,0.008126893,0.007120182,0.7538751
