lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
4220038063,0.044364136,0.020005573,0.04173798,0.23229912,0.04261567,0.05849111,0.03433971,0.054524325,0.4716224
4220044573,0.02086094,0.065259255,0.060119595,0.25596362,0.021749325,0.04971312,0.042896256,0.06764324,0.41579464
4220046972,0.014686931,0.09032339,0.09586391,0.47308734,0.024004629,0.058135904,0.052608754,0.09973232,0.09155679
4220050752,0.021613307,0.07626596,0.071482256,0.32443243,0.026448678,0.054441288,0.047258697,0.07887302,0.29918438
4220053202,0.018970465,0.06047362,0.05510207,0.22203818,0.020214856,0.04909384,0.041354395,0.06459042,0.46816215
4220058172,0.012641306,0.095798716,0.10023041,0.4962005,0.023576574,0.06209497,0.055211455,0.10492888,0.049317118
4220065092,0.028351504,0.054173846,0.048439786,0.19238897,0.02617912,0.044888698,0.039324567,0.058134146,0.5081194
4220074802,0.028791282,0.05049386,0.037286397,0.11369394,0.02659775,0.045445837,0.03430587,0.045465205,0.61791986
4220088292,0.030360134,0.04247723,0.04263345,0.14064366,0.03346377,0.043188926,0.033898268,0.04605002,0.5872846
4220092222,0.028618565,0.038901642,0.039006297,0.12424968,0.023732007,0.03393463,0.036864094,0.050546933,0.62414616
4220096262,0.028915772,0.050411645,0.036871,0.12887196,0.01940212,0.042761285,0.040610887,0.054961614,0.59719384
4220108642,0.038480878,0.03222779,0.02012097,0.0054919375,0.032213785,0.034528617,0.022990987,0.0217216,0.79222345
4220109922,0.028134668,0.05820288,0.047510423,0.19588421,0.024546936,0.050196514,0.04358418,0.066377744,0.48556238
4220109932,0.033877444,0.05122888,0.041014127,0.15022737,0.031711143,0.042428747,0.034831658,0.048892424,0.56578827
4220110092,0.030691504,0.050042275,0.01829875,0.019176703,0.023089143,0.054396816,0.038926475,0.04525064,0.7201277
4220115702,0.023697862,0.03407336,0.022726597,0.040066924,0.027993336,0.040998682,0.02609969,0.026371865,0.7579717
4220117812,0.017321791,0.07648943,0.07022962,0.3263798,0.01844381,0.06150729,0.046206012,0.08025612,0.30316606
4220136392,0.027558323,0.02794554,0.04649616,0.17867339,0.02953335,0.030555476,0.032559644,0.05837352,0.5683046
4220146263,0.064925365,0.008990589,0.09477218,0.5934239,0.0021169605,0.0052891797,0.22384283,0.00032950248,0.006309381
4220147802,0.030346666,0.03276535,0.022610314,0.048040085,0.024209369,0.03729493,0.023405112,0.03177177,0.74955636
4220157453,0.03498722,0.026617972,0.06373602,0.24615937,0.026390392,0.027340338,0.033900857,0.050960295,0.48990756
4220157523,0.042582486,0.05524395,0.07407472,0.27572128,0.0061526354,0.06122008,0.0764446,0.117364265,0.29119596
4220157553,0.09892534,0.09583734,0.07315069,0.3073502,0.01071582,0.007777677,0.07077202,0.10015403,0.23531683
4220177333,0.21514705,0.12086643,0.055598043,0.18427026,0.054596007,0.0066878092,0.047751278,0.04778819,0.26729488
4220177752,0.7495787,0.14659344,0.00038833058,0.002916116,0.090579,0.0038452721,0.005624331,0.00020464147,0.00027022779
4220201612,0.03344824,0.04229247,0.020361712,0.007468557,0.025736155,0.04221398,0.031613596,0.035148337,0.7617169
4220201743,0.46191472,0.38892937,0.03437975,0.0025408834,0.029925236,0.0007115561,0.07924322,0.00095407333,0.0014011953
4220201853,0.7188134,0.14762062,0.0024525465,0.002838083,0.04654094,0.00087015005,0.07808983,0.0010748527,0.0016996048
4220201902,0.5588987,0.2163489,0.01559848,0.011403376,0.10600608,0.0035293035,0.07949751,0.0019743477,0.006743343
4240006872,0.020905672,0.06247461,0.049470887,0.18841292,0.02158202,0.05207461,0.040575467,0.06191531,0.50258857
4240026892,0.044001,0.023032531,0.020979924,0.0042510955,0.03940783,0.029625194,0.016465768,0.00092759525,0.82130915
4240037933,0.03855794,0.0069925785,0.12310089,0.43198252,0.050843492,0.059125744,0.033912778,0.0816553,0.17382875
4240072063,0.019561974,0.03492499,0.10328982,0.40298596,0.014191285,0.06869089,0.026824748,0.063365616,0.26616478
4240072343,0.0038439676,0.0040493566,0.017885903,0.00132085,0.017707624,0.03780184,0.01772124,0.04198073,0.8576884
4240076723,0.034911565,0.026997002,0.023027977,0.03941185,0.03611121,0.039876927,0.026543995,0.014320521,0.758799
4240080993,0.029788228,0.033653863,0.07020713,0.307318,0.03132915,0.035554074,0.04791951,0.07772032,0.36650977
4240085763,0.013944665,0.1619573,0.043279257,0.0145440325,0.014490147,0.25270543,0.002179221,0.46305436,0.03384555
4310018012,0.22700468,0.0011718683,0.00029160985,0.2252192,0.456229,0.0005274393,0.004354659,0.08262264,0.002578772
4310036572,0.028532758,0.043819867,0.026655972,0.049468994,0.025244407,0.043448187,0.03692429,0.043314517,0.70259094
4320000782,0.026628248,0.041600257,0.036303107,0.109874204,0.021419186,0.03575261,0.037693784,0.049139336,0.6415893
4320001003,0.022256728,0.05479472,0.047635272,0.17549276,0.021553155,0.046765395,0.039227676,0.057738964,0.5345353
4320002653,0.029581899,0.034226142,0.025582336,0.036284473,0.023702318,0.037301525,0.03302647,0.03771373,0.7425812
4320011522,0.016310431,0.07474386,0.07504158,0.34306806,0.021790186,0.05363464,0.047494315,0.08284964,0.28506726
4320017542,0.022441473,0.065865085,0.06619233,0.28708786,0.02542836,0.048591103,0.045266777,0.074897446,0.36422956
4320068142,0.013648445,0.085671894,0.08776352,0.42342508,0.021891866,0.057753894,0.051619705,0.09526392,0.16296163
4320068303,0.0058903527,0.051704496,0.057170656,0.23477922,0.017291807,0.052165955,0.045657456,0.06801832,0.46732172
4320069933,0.028055752,0.03862394,0.027392667,0.04932693,0.026169008,0.03869516,0.03299463,0.039395683,0.71934617
4320078173,0.0051761074,0.019018693,0.05349275,0.18016818,0.007036579,0.036279466,0.043278508,0.049709853,0.6058398
4330027863,0.021915574,0.040785678,0.040852685,0.08763891,0.020225108,0.039956935,0.051600628,0.047821138,0.64920324
4330042753,0.0021432028,0.03142106,0.06711778,0.22085373,0.0049283653,0.01363582,0.04803015,0.052144203,0.5597257
4330055633,0.00428873,0.013319699,0.078898266,0.30102888,0.02322408,0.025976537,0.047714517,0.07990193,0.42564735
4330059313,0.011020353,0.098993994,0.10414885,0.48045346,0.011291458,0.065374516,0.08548858,0.12828937,0.014939463
4340019632,0.015239434,0.050504763,0.025743742,0.054829314,0.0061031682,0.05027666,0.041129585,0.050607424,0.7055659
4340054883,0.025187299,0.012078537,0.04530619,0.14454721,0.015891852,0.034459222,0.029515032,0.049259216,0.6437554
4340065462,0.022853047,0.053624902,0.044132125,0.15384832,0.022141263,0.04730978,0.03764324,0.053846143,0.5646011
4340068802,0.023454228,0.047966927,0.050160144,0.16621096,0.027562203,0.046062503,0.017194109,0.028458606,0.5929304
4340159473,0.015253734,0.005580357,0.077566735,0.34490213,0.010361783,0.036264215,0.045560677,0.08487873,0.37963167
4340204183,0.035250783,0.008848778,0.028126892,0.041580804,0.029313847,0.018260146,0.028614933,0.0305787,0.7794251
4340204343,0.024686087,0.04702578,0.04978664,0.18159875,0.022930725,0.038210403,0.038930677,0.05681685,0.54001415
4340204363,0.026493996,0.044070154,0.02393344,0.033941466,0.020536851,0.045996252,0.035335284,0.04098039,0.72871214
4340204393,0.025999386,0.03803608,0.046830654,0.16318147,0.023448668,0.033922166,0.035350256,0.05044067,0.5827907
4340241952,0.023108173,0.032600455,0.09322154,0.429411,0.017829102,0.0040547918,0.030190917,0.05582825,0.31375578
4340246343,0.0018426199,0.13949935,0.0019459064,0.49266943,0.05822853,0.16471107,0.060351815,0.07702616,0.0037250912
4340269562,0.037880763,0.07248998,0.10977836,0.5169197,0.013441443,0.007948563,0.009914945,0.043781377,0.18784484
4340270623,0.0416949,0.010804141,0.03686876,0.0037309246,0.001731237,0.032495268,0.042898666,0.048201308,0.78157496
4340276603,0.0070952894,0.005400533,0.019345291,0.006782422,0.009288086,0.063454516,0.04827025,0.06074577,0.77961785
4340299363,0.033092074,0.03506883,0.04510581,0.14132212,0.031284753,0.03332882,0.021046644,0.030452043,0.629299
4340299372,0.02692912,0.017358424,0.046564817,0.091944575,0.006767508,0.009440186,0.048820168,0.040765237,0.71141005
4340326662,0.0145456,0.07874838,0.07876147,0.3668484,0.020959625,0.055873983,0.048634335,0.086472265,0.24915598
4340328142,0.019614711,0.08223353,0.09384288,0.45025378,0.028842628,0.052358847,0.050614417,0.09550878,0.1267304
4340330183,0.021374997,0.06428957,0.07042484,0.30961785,0.025073862,0.045867395,0.044852167,0.07590978,0.34258947
4340335182,0.013207306,0.093764044,0.1028837,0.5115147,0.023986395,0.05908638,0.055610523,0.107468925,0.032478012
4340346992,0.015236309,0.093886584,0.10532692,0.5236498,0.026407387,0.058012426,0.055265963,0.10793167,0.014282892
4340382413,0.016506838,0.097176544,0.113293335,0.5209132,0.011869589,0.055879243,0.044831164,0.09042429,0.04910575
4340432853,0.05352831,0.0014672003,0.03048958,0.04467158,0.02420685,0.0036412529,0.022772998,0.02820136,0.791021
4340439393,0.02753552,0.017943718,0.032970846,0.008597392,0.006424238,0.03804001,0.018651176,0.012314333,0.83752275
4340445293,0.040591776,0.034875583,0.076061785,0.30455387,0.01031398,0.025462657,0.03300261,0.056373656,0.41876405
4340477003,0.057985995,0.18935224,0.09157387,0.4848679,0.005752425,0.007390216,0.0057726526,0.042786606,0.114518
4340509682,0.02770647,0.043151017,0.14215599,0.6955215,0.0034249327,0.0058386307,0.005987864,0.034769747,0.041443933
4340546053,0.004845919,0.0435437,0.13638458,0.6969215,0.0073405127,0.0060600885,0.012408774,0.053225547,0.039269276
4340546772,0.050000153,0.019823778,0.026767328,0.04985788,0.0064122705,0.010320982,0.0444688,0.04558043,0.74676836
4340622852,0.05543313,0.11776973,0.08252046,0.32171232,0.0066472236,0.0186224,0.006941486,0.030877836,0.35947534
4340623022,0.06496386,0.030363638,0.017558433,0.005293263,0.019152641,0.009287959,0.014620891,0.008073121,0.8306861
4340623112,0.13152951,0.110691436,0.11862498,0.60148185,0.003125757,0.010739827,0.006175707,0.0008999729,0.016730782
4340623293,0.09856279,0.25664258,0.10068354,0.41493767,0.009860763,0.020714222,0.019869808,0.05573303,0.022995599
4340628992,0.12384893,0.14947098,0.13049306,0.5824314,0.0015588566,0.001973659,0.0012305161,0.0008904437,0.008102144
4340633392,0.18209831,0.066872515,0.090207785,0.58080155,0.0035789104,0.004708945,0.0013305015,0.056836717,0.013564672
4340639683,0.13297285,0.21716575,0.08746037,0.48469564,0.0018323412,0.0030898962,0.013300147,0.0027626988,0.05672032
4340669812,0.124468155,0.0044975774,0.15216182,0.64968157,0.0014188444,0.0033605832,0.002699865,0.03482516,0.026886402
4340670402,0.11421806,0.0015114715,0.14309745,0.6954566,0.0013493077,0.0010627027,0.005662545,0.0064940224,0.0311479
4340680303,0.01158797,0.05314729,0.07069072,0.28638408,0.015198018,0.04611163,0.03459695,0.060296208,0.42198715
4340683423,0.0235918,0.037676882,0.07244479,0.20419672,0.010225016,0.007638642,0.04235309,0.01072263,0.59115046
4340709403,0.013939515,0.022847157,0.07306261,0.27665728,0.006705709,0.007930645,0.07063526,0.0780355,0.45018628
4340830763,0.008636249,0.026568571,0.04907038,0.054801464,0.0024746158,0.0022438131,0.027548647,0.005707692,0.8229485
4340835263,0.0024123853,0.11423289,0.1653755,0.58677095,0.0026298163,0.0032593939,0.048344877,0.04475137,0.032222845
4340844363,0.046052437,0.0037508123,0.14259736,0.7144766,0.0008281665,0.0036305515,0.00096031267,0.073771104,0.013932718
4340860643,0.020656554,0.057554696,0.120990254,0.50084233,0.01459809,0.017526519,0.06699134,0.10050778,0.10033238
4340860912,0.002452044,0.006089933,0.043650694,0.04833518,0.018803831,0.022971828,0.037221897,0.021303037,0.79917145
4340861122,0.019148624,0.06349484,0.10447866,0.48389757,0.025453549,0.03639005,0.056576677,0.096541554,0.11401849
4340861563,0.050296377,0.03225874,0.09772747,0.44801942,0.033754077,0.03541809,0.10658942,0.17995682,0.015979577
4340861573,0.016325759,0.08209381,0.15377522,0.68840975,0.005237347,0.006276045,0.0027664008,0.033301435,0.011814182
4340861583,0.0321408,0.04949773,0.09310032,0.38701048,0.021993991,0.003916792,0.023036283,0.029464142,0.35983947
4340920612,0.3713527,0.62708753,0.0004213125,0.00021446738,0.00016961744,0.00013669328,0.00010037893,0.00023501365,0.00028221693
4340961333,0.043934084,0.09151945,0.19019267,0.6226407,0.0018430903,0.0029191747,0.022074925,0.0072246725,0.017651174
4340964753,0.0026980403,0.022940654,0.078994274,0.12881182,0.016548418,0.0048405034,0.048307963,0.010691812,0.6861666
4340964773,0.04674378,0.09258373,0.14454758,0.6088362,0.003108406,0.0022986233,0.0047408286,0.021398518,0.07574227
4350013953,0.0048209075,0.17222328,0.019191315,0.117589645,0.030405523,0.12087764,0.053853683,0.07360386,0.4074342
4350030352,0.04128676,0.13170432,0.10823712,0.43008336,0.0010986339,0.009017367,0.09778076,0.17127357,0.0095182
4350082943,0.03205027,0.06389016,0.0015264638,0.77398056,0.016897507,0.0042061973,0.010187117,0.06812651,0.029135143
4350083013,0.039844334,0.07945835,0.0031564408,0.77745736,0.018805373,0.0064009493,0.004679936,0.0430103,0.02718693
4350089562,0.22898467,0.19122367,0.12692656,0.3376637,0.03901611,0.00075860694,0.0010998688,0.010409228,0.06391766
4350096652,0.10188301,0.17035542,0.11838799,0.22523363,0.029543262,0.07317185,0.056744095,0.17320248,0.05147817
4350115813,0.23622118,0.19066094,0.15507925,0.33889544,0.0011480739,0.001439914,0.00053879805,0.06512059,0.01089589
4360004022,0.019091146,0.13034473,0.0464464,0.10159593,0.036488958,0.17320704,0.0026240782,0.022177957,0.46802372
4360031383,0.002337847,0.009016212,0.07984224,0.13748844,0.013288834,0.13957545,0.04367318,0.0456261,0.5291517
4360031453,0.0047114645,0.011193086,0.16822734,0.21964382,0.03937978,0.1431465,0.10046926,0.115259916,0.19796893
4360070153,0.012825153,0.16322993,0.04636385,0.17162019,0.012800797,0.19240744,0.054757398,0.1143806,0.23161456
4360081733,0.020545641,0.15783052,0.045497574,0.14119896,0.0052474877,0.17323357,0.082557075,0.14882627,0.22506289
4360100373,0.008463337,0.046975106,0.075421646,0.2838516,0.020926645,0.071247384,0.047313012,0.0717253,0.37407592
4360115122,0.017791603,0.061730787,0.05480356,0.22060928,0.018908806,0.0504756,0.041418843,0.06486927,0.46939227
4360131693,0.034960736,0.003496782,0.14400637,0.70595354,0.002550348,0.008470864,0.09117053,0.0008140114,0.008576787
4360192833,0.026950698,0.09158266,0.05003238,0.16701542,0.024193,0.062456068,0.03163687,0.053928535,0.4922044
4360206233,0.02604028,0.07359804,0.026544586,0.04952154,0.024290005,0.06753542,0.061456762,0.07793535,0.593078
4360232722,0.03667919,0.090179004,0.026599523,0.09653496,0.02426891,0.065453075,0.028436976,0.04998692,0.58186144
4360264243,0.05319977,0.16105528,0.0013440641,0.0119710155,0.020050518,0.21444687,0.0040096524,0.09441778,0.43950507
4390014063,0.0021825947,0.06881594,0.101688065,0.4028566,0.047984984,0.10350977,0.08844373,0.13233478,0.052183557
4410005193,0.0029500998,0.0030229406,0.023690999,0.03263172,0.08323331,0.12624978,0.07394716,0.091622666,0.5626513
4410016173,0.006573353,0.07139829,0.08975714,0.22817071,0.007115098,0.052622817,0.035466965,0.0067974376,0.50209814
4410022563,0.006655139,0.048695717,0.0496273,0.16984914,0.035919026,0.115586005,0.06858932,0.09070523,0.41437322
4420000352,0.00028553198,0.00071094424,0.10729795,0.0015755257,0.018797243,0.33705184,0.21541353,0.31624356,0.0026238535
4420024363,0.032984346,9.203818e-05,0.00025638714,0.00045152617,0.00011269323,0.9344033,0.0313897,0.00011121781,0.00019872318
4420129413,0.025009023,0.046355948,0.040954497,0.1343256,0.03104648,0.07622949,0.039265823,0.058113493,0.5486997
4420130043,0.019969923,0.053501192,0.057037503,0.21935664,0.023810633,0.06326762,0.06299855,0.07000388,0.43005407
4420156933,0.010361238,0.018828476,0.07757617,0.28192416,0.020130549,0.053061426,0.0531951,0.07268408,0.41223872
4420181693,0.01856361,0.04080041,0.052940276,0.17225255,0.014881305,0.038322546,0.047456965,0.06103175,0.5537506
4420183552,0.029312514,0.038377866,0.025293056,0.039309952,0.023970686,0.040497664,0.035528056,0.04089372,0.7268165
4430043193,0.011157228,0.08789672,0.116749875,0.36193055,0.0384314,0.13850085,0.07805755,0.122002944,0.0452729
4440006173,0.0009810717,0.0028208059,0.023065569,0.002388843,0.049645286,0.002944567,0.017909992,0.0070661153,0.8931777
4440007103,0.008146085,0.07657575,0.10014436,0.46441555,0.026334103,0.047221415,0.030804303,0.062834166,0.18352433
4440035212,0.0029577352,0.06853696,0.101552084,0.31755513,0.007853574,0.083906434,0.1507496,0.21316265,0.05372581
4440045933,0.014753609,0.10755302,0.063220344,0.2675122,0.041211486,0.05732076,0.039846554,0.053911287,0.35467076
4440046642,7.35471e-05,0.00013022809,0.05128792,0.0005033206,0.22102895,0.61923695,0.053092882,0.054289438,0.0003568271
4440053563,0.007054842,0.10462688,0.034416746,0.07206505,0.030103294,0.1379931,0.06256854,0.09269916,0.45847234
4440057693,0.01403379,0.077910654,0.069099024,0.26302275,0.02742789,0.11288392,0.087676145,0.14411245,0.20383333
4450006332,0.022673428,0.055299807,0.051449593,0.1950065,0.023838805,0.047635976,0.038355,0.057967518,0.5077733
4450020112,0.02262577,0.17310202,0.04948095,0.05557622,0.054369513,0.16434711,0.006794379,0.028814046,0.44488993
4450026722,0.01592296,0.017526504,0.032678157,0.052163683,0.016488606,0.080272004,0.0636046,0.09337693,0.6279665
4450046473,0.0125336405,0.12007506,0.07937621,0.21339479,0.017614946,0.10505995,0.07324211,0.072549544,0.30615374
4510009103,0.041690055,0.0023004527,0.07073332,0.11289755,0.0008037666,0.22356758,0.059469983,0.106655434,0.3818818
4520053002,0.034402367,0.0109699955,0.050754126,0.19879118,0.04349354,0.03411944,0.005849849,0.018867897,0.6027517
4520054923,0.021998161,0.118155584,0.005448489,0.41830748,0.033453085,0.07867891,0.004328159,0.1738488,0.14578123
4520056353,0.033834334,0.029422594,0.03804493,0.16571647,0.03430381,0.047781937,0.034710146,0.044489548,0.57169634
4520075482,0.029200302,0.03538224,0.026431616,0.05865685,0.024086237,0.05202183,0.03285883,0.040525075,0.700837
4520076682,0.016130703,0.26182696,0.09856492,0.24769504,0.020244192,0.2315647,0.10906412,0.0016460797,0.013263279
4520104473,0.015329863,0.012614984,0.048290063,0.17224896,0.010074027,0.040363174,0.03953043,0.055968806,0.60557973
4520174233,0.024383444,0.042646613,0.066026665,0.27985454,0.025889484,0.048801698,0.0411048,0.073152065,0.3981407
4520197022,0.13154803,0.024547514,0.13257198,0.57940876,0.003403194,0.01430089,0.0022569688,0.028263494,0.0836991
4520302032,0.026998244,0.043212283,0.019837799,0.011748469,0.020835008,0.046291817,0.035458352,0.03926743,0.7563506
4520318083,0.013194621,0.016180737,0.056767743,0.24245712,0.02427252,0.06260282,0.03363376,0.05294247,0.4979482
4520320912,0.014647727,0.08522453,0.08995357,0.4336656,0.023098554,0.056783244,0.051996462,0.096425936,0.14820439
4520321112,0.028425705,0.041403353,0.022959506,0.027246093,0.023240758,0.043802973,0.03461024,0.0391466,0.73916465
4520322382,0.027307542,0.04310112,0.023141194,0.029679218,0.022146307,0.045162547,0.035226908,0.040510934,0.73372424
4520329192,0.025741825,0.04894146,0.03538193,0.09940235,0.024102096,0.046756394,0.033550248,0.04390672,0.6422169
4520431812,0.65760535,0.20592745,0.006004364,0.11463502,0.0011210598,0.002757808,0.0015215648,0.0029063344,0.0075210542
4520506872,0.6727947,0.14952858,0.0032404156,0.119003564,0.0026459384,0.021052986,0.0013047063,0.02561931,0.0048097395
4520527023,0.02727719,0.044591878,0.034548048,0.0942808,0.023274114,0.042921722,0.03584258,0.046273306,0.6509903
4520537082,0.016048154,0.069982044,0.06733312,0.29719576,0.020038495,0.052796792,0.044921957,0.07571437,0.35596934
4520537123,0.02900077,0.028601361,0.02387546,0.020176759,0.020043414,0.03171599,0.032727074,0.034671377,0.7791878
4520538372,0.02777247,0.042377897,0.021202203,0.018371632,0.022163192,0.045126658,0.034914605,0.039079648,0.7489916
4530088623,0.025924224,0.0319086,0.084435835,0.36434394,0.032907084,0.043909274,0.042446636,0.06722128,0.30690315
4530096283,0.025150264,0.028345942,0.046089374,0.13875268,0.018734505,0.046019126,0.042023756,0.054299176,0.60058516
4530096673,0.01788917,0.041040923,0.021118278,0.008098885,0.007991831,0.05757527,0.012626915,0.0042655766,0.8293931
4530106663,0.025646852,0.05264948,0.09668984,0.4549571,0.026535172,0.030333718,0.05584652,0.10109608,0.15624528
4530132153,0.017536812,0.0844117,0.09849179,0.49460006,0.025868498,0.056913372,0.05249524,0.10078844,0.06889407
4530143033,0.0311547,0.024218734,0.029878085,0.066367164,0.015490521,0.04961774,0.039361738,0.042438958,0.70147234
4530154823,0.02106752,0.0071193003,0.044925194,0.13947053,0.0059492695,0.034364045,0.04128173,0.055523124,0.65029925
4530154843,0.031054048,0.0075539257,0.1019489,0.5166865,0.00628916,0.060554814,0.07298727,0.1303567,0.07256864
4530154953,0.021510249,0.0429637,0.055973873,0.22694826,0.015764832,0.04855079,0.041638818,0.063741975,0.48290753
4530179013,0.01098087,0.05110106,0.09886496,0.46120325,0.014946905,0.043513168,0.009073734,0.0445868,0.2657293
4530185723,0.029931555,0.02604169,0.034045856,0.10852775,0.030261023,0.041665472,0.031586505,0.038381204,0.6595589
4530185793,0.027567692,0.02349694,0.07080852,0.30588323,0.026179856,0.025167886,0.04986082,0.077587225,0.39344794
4530247173,0.025465034,0.037328135,0.04518308,0.18274425,0.025581222,0.0485761,0.033503264,0.047636475,0.5539825
4530268033,0.027360259,0.023092624,0.054840297,0.23327646,0.040973824,0.03900202,0.015224642,0.016603919,0.54962605
4530322143,0.026661994,0.006338148,0.06746824,0.41670224,0.06596668,0.056709316,0.07836042,0.07541769,0.20637527
4530322212,0.052958366,0.0009900281,0.08087037,0.57251656,0.15732262,0.077124655,0.033913,0.005622795,0.01868168
4530347283,0.072257064,0.007839661,0.03686162,0.1438465,0.083822094,0.09629437,0.0231569,0.04947985,0.48644197
4530348013,0.05055058,0.033096902,0.072997004,0.3264933,0.04572568,0.04156457,0.042704068,0.059751235,0.32711667
4530365123,0.022322195,0.046704557,0.04879786,0.17706157,0.023254406,0.054361876,0.037976224,0.061978444,0.5275429
4530379283,0.031137407,0.0329214,0.03695327,0.12612773,0.01423929,0.02902284,0.041783147,0.05248286,0.63533217
4530433352,0.032086123,0.012748403,0.021422263,0.0073844595,0.024205623,0.045014005,0.030796304,0.021097958,0.80524486
4530441633,0.013053226,0.07275173,0.10180749,0.49844655,0.029050166,0.06124291,0.052460242,0.09794595,0.07324176
4530481472,0.025026241,0.024893465,0.03993657,0.14411089,0.023546766,0.04772762,0.035011988,0.051487636,0.6082588
4530487643,0.023139209,0.0614717,0.10342699,0.525005,0.029757883,0.0512446,0.047450442,0.09849304,0.06001116
4530612523,0.016890896,0.03252253,0.07534993,0.34072286,0.02825825,0.05856546,0.05051375,0.09039886,0.30677742
4530612753,0.025496796,0.0052432464,0.028466139,0.11589632,0.03886693,0.09693287,0.044478416,0.06807704,0.57654226
4530657533,0.3072648,0.008722407,0.05727088,0.17873377,0.0029291906,0.20029974,0.058137923,0.03845825,0.1481831
4530661893,0.021310927,0.032347433,0.07462155,0.33788565,0.02380997,0.035512377,0.036466382,0.0679893,0.37005648
4530662143,0.024768736,0.041477956,0.057105303,0.21488617,0.02826875,0.049975086,0.034937784,0.05009959,0.49848047
4540003332,0.00015836833,0.00016992015,0.81529754,0.00030451745,0.00035104319,0.15924118,0.013108618,0.010931621,0.0004370833
4540003872,0.01608244,0.04966636,0.0784237,0.34511122,0.0170844,0.049737133,0.059616722,0.09359011,0.29068786
4540004812,0.026913676,0.008179757,0.028453121,0.036527902,0.020311076,0.03952052,0.043929514,0.046217743,0.74994665
4540010073,0.017074661,0.05222184,0.09076132,0.422177,0.019280298,0.053144507,0.060506634,0.10348172,0.18135206
4540016123,0.037650127,0.06536847,0.05332828,0.16797619,0.02858722,0.0647486,0.055787962,0.1012576,0.42529553
4540022953,0.005790526,0.0014761011,0.020588495,0.067840196,0.0037971465,0.14952457,0.04307721,0.04566884,0.662237
4540027783,0.022180809,0.012522904,0.035277873,0.08144873,0.012889771,0.052860267,0.040816694,0.0526899,0.6893131
4540042523,0.011735423,0.12235765,0.122844994,0.043902837,0.030413557,0.359804,0.16446158,0.013304554,0.13117541
4540068343,0.009294411,0.0056456593,0.08153279,0.55131173,0.049912244,0.10809386,0.028079242,0.04740439,0.11872563
4540093452,0.018036265,0.011797523,0.019248165,0.013726126,0.015564713,0.059684675,0.040584434,0.07041803,0.75093997
4540101533,0.014914113,0.04042473,0.05153912,0.20889723,0.015996348,0.055742092,0.039213814,0.06113669,0.5121358
4550051802,0.020133149,0.0016891549,0.006609462,0.40872192,0.025136564,0.105662785,0.018966941,0.060878795,0.35220122
4550055772,0.048622515,0.0066088177,0.06802298,0.4336521,0.026438566,0.11255682,0.055810302,0.093957655,0.15433025
4550056472,0.0013300794,0.0014302323,0.005345527,0.44724926,0.04600423,0.3875531,0.025655972,0.026493225,0.058938432
4550096182,0.036185138,0.19475439,0.03583638,0.28617555,0.06896789,0.13151494,0.08390477,0.013657606,0.14900333
4560009422,0.023805242,0.08245158,0.023398373,0.084590405,0.031703234,0.11970314,0.030134087,0.055070624,0.5491434
4560016263,0.035065234,0.018859755,0.03352568,0.09449432,0.031142134,0.07008155,0.022090578,0.052074313,0.6426664
4560030353,0.030233359,0.039535422,0.018236773,0.0046128677,0.02599066,0.04281509,0.030475073,0.033053093,0.7750477
4560036213,0.019709053,0.07005074,0.08018942,0.3808678,0.021397816,0.04679349,0.048426893,0.088009164,0.24455564
4560038452,0.018626029,0.061354727,0.054814488,0.22105384,0.019932231,0.050114103,0.0410901,0.064185396,0.46882904
4560038982,0.025070515,0.04370838,0.022006521,0.02625333,0.018336162,0.045590267,0.037760194,0.04344795,0.73782665
4560041012,0.02276151,0.053322025,0.047530264,0.17482825,0.022089897,0.04537116,0.03904264,0.057235774,0.53781855
4560042003,0.027650904,0.053688582,0.032010093,0.120647386,0.024934338,0.047317546,0.049633037,0.06812155,0.5759965
4560060272,0.018030057,0.06661196,0.064914234,0.28104377,0.021360762,0.050559793,0.04403145,0.07285461,0.3805934
4580004952,0.00050957414,0.0004892223,0.09566176,0.42609534,0.0035671564,0.40024304,0.00454702,0.06673785,0.0021490229
4580021702,0.00036257927,0.0002895252,0.3604558,0.00030755333,0.0017267405,0.00057634694,0.6357057,0.00025140258,0.00032435815
4580026862,0.009832077,0.049411178,0.09890181,0.43012437,0.03282441,0.02920585,0.09139998,0.13090944,0.12739098
4580035352,0.0001181233,0.00021832314,0.083386056,0.001994004,0.21014778,0.18290268,0.32674557,0.19243911,0.002048381
4580037652,9.486504e-05,0.00014072694,0.12094643,0.0006064421,0.29395872,0.3368662,0.24125461,0.0054576015,0.0006744189
4580051292,0.0006998541,0.08660573,0.14221339,0.5464452,0.14499046,0.012292844,0.049088947,0.0010236475,0.016639955
4610001882,0.018742,0.048904765,0.016972812,0.0023205418,0.008549099,0.04900858,0.039547656,0.047158454,0.7687962
4610002242,0.0127006285,0.09214567,0.10396838,0.52445847,0.024010872,0.05239088,0.054820567,0.10565814,0.029846365
4610009282,0.030383281,0.051335115,0.064511426,0.25766417,0.029905945,0.03713149,0.035794683,0.061090883,0.43218306
4610009493,0.024694566,0.05178183,0.036684252,0.1445322,0.029524522,0.04625973,0.027056178,0.04422734,0.5952395
4610010202,0.030368485,0.025864268,0.020403214,0.010360594,0.02725367,0.02753048,0.03223006,0.0371733,0.78881586
