lake_id,arc1,arc2,arc3,arc4,arc5
3511627802,0.0007234456,0.009837378,0.639594,0.001966813,0.34787837
3511688602,0.0007008153,0.0011324959,0.6123363,0.0020961969,0.38373417
3511694922,0.0014487808,0.0043736873,0.6184537,0.0046891277,0.3710348
3511702072,0.005631598,0.0014097637,0.80508757,0.00132772,0.1865434
3511702202,0.0010401686,0.0025432832,0.3183277,0.0006405595,0.67744833
3511702282,0.0057218545,0.0011078547,0.828684,0.003440151,0.16104613
3530130572,0.0015842525,0.0018359309,0.85623467,0.0054051247,0.13494006
3540018212,0.00427062,0.000867096,0.75952053,0.06864093,0.16670085
3540023343,0.00046527627,0.004644459,0.6842508,0.00063784077,0.31000158
3540089062,0.00703985,0.0022083381,0.9017185,0.00055440445,0.088478796
3540100433,0.0018842949,0.0015493047,0.22917253,0.0028582478,0.76453567
3540156902,0.0014700824,0.0013542788,0.99475455,0.0006186726,0.001802504
3540321342,0.045727517,0.0038436607,0.278082,0.048396587,0.62395024
3540377992,0.00083377265,0.01882303,0.5242618,0.001226593,0.45485488
3610005393,0.15894157,0.20247172,0.33137405,0.10281049,0.20440221
3610007222,0.21916899,0.2046288,0.2805937,0.06911677,0.22649176
3610007502,0.10980731,0.22414374,0.4042358,0.18837069,0.07344244
3610009182,0.046728313,0.022403477,0.36600143,0.28320417,0.28166258
3610011662,0.0123664355,0.05489783,0.48986676,0.25492564,0.18794326
3610012682,0.023272118,0.017143615,0.07522183,0.43299687,0.45136556
3610014392,0.017971558,0.15765,0.30784008,0.28241292,0.23412552
3610015842,0.2434596,0.041516885,0.5235581,0.15672314,0.03474233
3610016082,0.07503612,0.07012129,0.025390895,0.22755735,0.6018944
3610016552,0.15033703,0.032478902,0.06385995,0.059298743,0.69402534
3610018753,0.060113784,0.077603124,0.36928833,0.11069789,0.3822969
3610019913,0.044821184,0.06029129,0.36524948,0.05751322,0.47212484
3610019962,0.15018165,0.034311194,0.2842933,0.12560913,0.40560475
3610019983,0.008703706,0.084127896,0.15114047,0.29422265,0.46180534
3610020002,0.01599753,0.31818336,0.18347809,0.123915605,0.35842547
3610020012,0.019362377,0.06524067,0.3192736,0.25553402,0.3405894
3610020032,0.06600265,0.047380216,0.21585393,0.109423,0.56134033
3610020402,0.18862265,0.026153706,0.5988636,0.02553947,0.16082059
3610020603,0.07158877,0.10494467,0.2172089,0.0781181,0.52813953
3610020693,0.08287835,0.06915459,0.3159875,0.09393821,0.43804136
3610020732,0.13251942,0.18857133,0.34310442,0.07768124,0.2581236
4110003872,0.007950054,0.00066942,0.7753286,0.0046155415,0.21143638
4120001372,0.0031402174,0.0076405513,0.18453442,0.0033778567,0.80130696
4130024772,0.015243062,0.025918985,0.570769,0.038407978,0.3496609
4130025412,0.0070995404,0.0024167574,0.43364674,0.03427714,0.5225598
4130049563,0.005742305,0.0016978327,0.35057157,0.008189384,0.63379896
4130049733,0.00045649585,0.0008228143,0.9931867,0.0012203339,0.004313634
4210006362,0.006405075,0.008858725,0.7359549,0.0037672853,0.24501403
4220000672,0.10612045,0.07545651,0.57038367,0.08335118,0.16468808
4220024393,0.017344393,0.009394944,0.3805383,0.0024689243,0.5902534
4220029753,0.016038232,0.012769242,0.7227769,0.008005929,0.24040975
4220033403,0.015475055,0.04464438,0.4133605,0.02137034,0.5051497
4220034482,0.044255123,0.014122618,0.788909,0.00530871,0.14740454
4220034652,0.0019174587,0.0027263397,0.3854399,0.01399258,0.5959237
4220038043,0.0067683854,0.012023508,0.3950483,0.0009836407,0.5851762
4220038063,0.003691297,0.018275175,0.32983178,0.024616506,0.6235852
4220044573,0.0131008765,0.10181446,0.35565963,0.009839569,0.5195855
4220046972,0.014292494,0.09699467,0.22435604,0.007932429,0.65642446
4220050752,0.043097917,0.029804768,0.36535352,0.037885264,0.5238586
4220053202,0.0317738,0.050291456,0.6452595,0.041580327,0.231095
4220058172,0.08315354,0.02885635,0.010890293,0.007104659,0.8699951
4220065092,0.008493791,0.007600778,0.74501556,0.001800921,0.2370889
4220074802,0.012843074,0.09321561,0.07437005,0.006225887,0.8133454
4220088292,0.0016352491,0.0080054,0.5650028,0.00918374,0.4161728
4220092222,0.00684775,0.0070835706,0.83557314,0.0047083297,0.14578721
4220096262,0.005145601,0.0052458923,0.5539267,0.0071613053,0.42852056
4220108642,0.007915204,0.002249311,0.896728,0.006630122,0.08647731
4220109922,0.00047575802,0.005934342,0.049226474,0.012706364,0.931657
4220109932,0.0051347027,0.016177434,0.2985859,0.0065173395,0.67358464
4220110092,0.011771687,0.003650535,0.35708794,0.0018105527,0.6256793
4220115702,0.0013615083,0.004283921,0.04129742,0.012597125,0.94046
4220117812,0.018493377,0.017200463,0.12027959,0.041453224,0.8025733
4220136392,0.0024208557,0.013703305,0.70416296,0.010871226,0.26884168
4220146263,0.0027755315,0.030425917,0.33598095,0.004222178,0.62659544
4220147802,0.003815948,0.002724802,0.5468137,0.004762617,0.44188285
4220157453,0.01488376,0.02092892,0.68941444,0.023194246,0.25157863
4220157523,0.008029822,0.004387698,0.94583225,0.03183865,0.009911551
4220157553,0.005747245,0.0019155791,0.23758534,0.001199104,0.75355273
4220177333,0.001832359,0.0049925614,0.5339303,0.0030943982,0.45615038
4220177752,0.00092567597,0.0013100762,0.38439503,0.003478959,0.6098902
4220201612,0.005002892,0.0023434046,0.52629346,0.0007769368,0.4655833
4220201743,0.008673029,0.0053531216,0.67287934,0.00032455352,0.31277
4220201853,0.004043039,0.0018634531,0.5253221,0.0035695173,0.4652019
4220201902,0.0027035056,0.0040917,0.39090794,0.0011666659,0.6011302
4240006872,0.010522814,0.04627259,0.27920723,0.03023086,0.6337665
4240026892,0.004432686,0.0005003473,0.93916965,0.003231103,0.052666113
4240037933,0.0026985896,0.009047839,0.291376,0.008006344,0.68887126
4240072063,0.0014404408,0.0044434187,0.62230015,0.021718979,0.35009703
4240072343,0.0017265448,0.0011896329,0.38855177,0.007850806,0.6006812
4240076723,0.0025354964,0.021957012,0.6278473,0.001566321,0.3460939
4240080993,0.010356834,0.029509947,0.84280574,0.004781872,0.11254566
4240085763,0.0037892775,0.0065001943,0.52208745,0.0016466299,0.46597642
4310018012,0.00028736258,0.008271202,0.75798535,0.003742923,0.22971316
4310036572,0.023945777,0.05303185,0.38285646,0.020073224,0.5200927
4320000782,0.046998814,0.25485328,0.16122556,0.43678647,0.10013592
4320001003,0.14788318,0.06584951,0.005189801,0.7783017,0.0027758598
4320002653,0.014822062,0.11856357,0.3660557,0.46244907,0.038109623
4320011522,0.18282145,0.61154634,0.009068862,0.19338544,0.0031779765
4320017542,0.36829865,0.20477745,0.0043600644,0.4050495,0.01751433
4320068142,0.15370288,0.047782708,0.7147562,0.009578336,0.07417986
4320068303,0.008591882,0.00065490097,0.57584864,0.0066535845,0.40825102
4320069933,0.0067219543,0.3430758,0.15362734,0.049456492,0.44711837
4320078173,0.006408559,0.0032112314,0.9493582,0.0019784803,0.039043523
4330027863,0.0001937066,0.00876936,0.82478154,0.00040563729,0.16584972
4330042753,0.0014444302,0.0016074983,0.079205036,0.00080206647,0.916941
4330055633,0.002431371,0.00039795917,0.26156175,0.0050735683,0.7305353
4330059313,0.00094623916,0.0038168677,0.6143322,0.0017523683,0.37915242
4340019632,0.802028,0.11546422,0.007637241,0.0704613,0.004409196
4340054883,0.08766684,0.09749094,0.0869912,0.07455243,0.65329856
4340065462,0.312851,0.064029455,0.49069083,0.021933502,0.11049525
4340068802,0.11246804,0.11464541,0.12860514,0.040760383,0.60352105
4340159473,0.04178562,0.060503684,0.5394188,0.016576547,0.3417153
4340204183,0.019532986,0.029088128,0.20674422,0.019992504,0.72464216
4340204343,0.019293625,0.039538745,0.7070657,0.012009093,0.22209269
4340204363,0.010505513,0.019622393,0.93444216,0.028348068,0.0070818686
4340204393,0.017476372,0.0046761045,0.6900562,0.027438436,0.26035282
4340241952,0.0062648794,0.0012685993,0.5831296,0.002054212,0.40728268
4340246343,0.0077416976,0.005991905,0.79253334,0.0061623855,0.18757066
4340269562,0.014591799,0.0030020368,0.46814823,0.011350884,0.502907
4340270623,0.00056833035,0.021088816,0.13364829,0.0018166438,0.842878
4340276603,0.010661604,0.027863622,0.8385617,0.02251152,0.10040161
4340299363,0.002868624,0.0050662453,0.13495167,0.002750543,0.85436296
4340299372,0.008467217,0.0054273014,0.4168046,0.0042459266,0.565055
4340326662,0.8679673,0.05903422,0.0006469958,0.07203869,0.00031274144
4340328142,0.6408166,0.100955844,0.0027799197,0.25100636,0.0044412035
4340330183,0.834473,0.11773974,0.0016140383,0.044718187,0.00145506
4340335182,0.7500865,0.083482146,0.00017233232,0.16592471,0.0003343567
4340346992,0.8739784,0.10216294,0.00045800695,0.022190588,0.001210097
4340382413,0.001498506,0.00084038376,0.2612515,0.0058891373,0.7305205
4340432853,0.009893022,0.0080001075,0.14632428,0.031844743,0.8039378
4340439393,0.0017755579,0.0072550233,0.4312023,0.0013961722,0.55837095
4340445293,0.0030139247,0.0064216796,0.34811282,0.003918728,0.63853276
4340477003,0.006014716,0.0022402955,0.7279866,0.0014431537,0.26231527
4340509682,0.0055315713,0.0035888944,0.6141799,0.003696045,0.37300354
4340546053,0.0054145274,0.0033473587,0.5796134,0.0041892417,0.40743548
4340546772,0.0012825266,0.003095572,0.111914635,0.00079116307,0.8829161
4340622852,0.00095141825,0.0019820463,0.98255575,0.0018561378,0.012654664
4340623022,0.005963317,0.002457567,0.9079806,0.0011562745,0.08244218
4340623112,0.003935765,0.0012908119,0.7763996,0.0018745699,0.21649916
4340623293,0.0019097612,0.0030236454,0.44682097,0.0037432334,0.54450244
4340628992,0.0029092277,0.00059550727,0.735548,0.004408892,0.2565383
4340633392,0.0067299134,0.00074571534,0.5978475,0.0044189882,0.39025792
4340639683,0.0008722987,0.0009944551,0.5828142,0.015458606,0.39986035
4340669812,0.011663919,0.0022061057,0.5140447,0.0040573855,0.46802795
4340670402,0.0045889486,0.0011597867,0.08167079,0.002443062,0.9101374
4340680303,0.003214877,0.0023869337,0.5525169,0.0016468413,0.44023454
4340683423,0.0029901948,0.005566591,0.19089581,0.0020979482,0.7984495
4340709403,0.0015763452,0.0058885743,0.78351,0.018103626,0.1909214
4340830763,0.0014334441,0.0052429833,0.032853365,0.0025180338,0.95795214
4340835263,0.002736156,0.009453811,0.07720917,0.0023648562,0.908236
4340844363,0.0023246047,0.002963839,0.44221517,0.0026522547,0.54984415
4340860643,0.00093646126,0.0036702682,0.26722074,0.0016051182,0.7265673
4340860912,0.00065333926,0.0013739122,0.9670659,0.0014109248,0.02949591
4340861122,0.0026600487,0.0034938264,0.7289659,0.0010570977,0.2638232
4340861563,0.006250997,0.00061494525,0.9019464,0.0028818497,0.0883057
4340861573,0.0009943558,0.001623341,0.7122662,0.0034861078,0.28162992
4340861583,0.004321944,0.014330142,0.41616642,0.0011850294,0.56399643
4340920612,0.0022230914,0.0038966362,0.8052656,0.0006074433,0.18800722
4340961333,0.0011278628,0.0018984975,0.9464685,0.0010564106,0.049448784
4340964753,0.002167239,0.006838015,0.719614,0.0008975124,0.27048326
4340964773,0.0019267714,0.002522664,0.5502318,0.0018446993,0.4434741
4350013953,0.001843583,0.0034866517,0.31776994,0.0021584667,0.6747413
4350030352,0.0010745204,0.008695961,0.6113623,0.0053062174,0.37356108
4350082943,0.0047526546,0.004845875,0.17644618,0.0026824255,0.8112729
4350083013,0.009996967,0.0047424245,0.16114888,0.010690134,0.8134216
4350089562,0.00044410126,7.308921e-05,0.9977525,0.0009019303,0.0008284064
4350096652,0.0024625023,0.0013306714,0.8033886,0.0029297196,0.18988854
4350115813,0.0019814905,0.00023479358,0.6210294,0.0032462445,0.37350807
4360004022,0.0054102247,0.0032940998,0.20980386,0.0016969531,0.7797949
4360031383,0.0038845956,0.0015563697,0.79840815,0.0040723938,0.19207855
4360031453,0.009435655,0.001976499,0.6301134,0.006496835,0.35197756
4360070153,0.0008962476,0.0025064314,0.94990855,0.004814074,0.041874733
4360081733,0.0010110382,0.0016351554,0.9694261,0.0011527077,0.026774881
4360100373,0.0342666,0.10319504,0.2334812,0.02664473,0.60241234
4360115122,0.04016698,0.23852897,0.16459018,0.11386896,0.44284484
4360131693,0.020136075,0.020772107,0.9201455,0.02151364,0.017432636
4360192833,0.01923461,0.004435311,0.7372385,0.0021450904,0.23694648
4360206233,0.00023272276,0.0024066323,0.006881365,0.001986488,0.9884928
4360232722,0.013785194,0.004004664,0.5936172,0.016048228,0.37254462
4360264243,0.0026428634,0.008117006,0.96245193,0.00080220617,0.025985934
4390014063,0.0027334795,0.0009798526,0.01913611,0.013763295,0.96338725
4410005193,0.003280352,0.004271606,0.05002269,0.0028515854,0.9395737
4410016173,0.10388262,0.006594379,0.36888388,0.0028330765,0.5178061
4410022563,0.009285032,0.004792627,0.94191474,0.020607898,0.023399737
4420000352,0.0028197018,0.00074858835,0.17615192,0.0033948272,0.81688493
4420024363,0.0013988104,0.003894414,0.38256878,0.0037072012,0.60843074
4420129413,0.0044212006,0.019139063,0.050176393,0.0009110308,0.9253524
4420130043,0.003980061,0.014974845,0.77722335,0.00836138,0.19546029
4420156933,0.009427738,0.002491867,0.25861132,0.021817857,0.7076512
4420181693,0.058127683,0.023879884,0.58212894,0.023964947,0.31189856
4420183552,0.13184635,0.072911724,0.23388068,0.23174307,0.32961822
4430043193,0.009857369,0.006623697,0.4959132,0.0017207167,0.48588502
4440006173,0.010255879,0.010373427,0.16773486,0.00049453415,0.81114125
4440007103,0.005582779,0.019413205,0.3870129,0.018488798,0.56950235
4440035212,0.00089660846,0.012091806,0.9206768,0.0006270903,0.06570763
4440045933,0.0059174793,0.012915218,0.4523865,0.0034675612,0.52531326
4440046642,0.0007800814,0.002605551,0.14536464,0.0027019482,0.84854776
4440053563,0.001807394,0.00655184,0.49105614,0.01744505,0.48313963
4440057693,0.008865646,0.0010468813,0.26372293,0.011800187,0.7145643
4450006332,0.029282372,0.055799592,0.36200526,0.10718205,0.4457307
4450020112,0.008137746,0.013984769,0.23013897,0.006614398,0.7411241
4450026722,0.0054862536,0.0010997461,0.5742909,0.0006906504,0.41843253
4450046473,0.009526017,0.009560549,0.16456974,0.00415109,0.81219256
4510009103,0.0064588003,0.007114702,0.25212094,0.0006874898,0.733618
4520053002,0.00828524,0.020122183,0.79590094,0.03083179,0.14485976
4520054923,0.0044237855,0.033561066,0.44182697,0.036176536,0.48401165
4520056353,0.019248888,0.033642247,0.2849825,0.025877208,0.6362492
4520075482,0.022849511,0.03745907,0.07119852,0.0327381,0.8357548
4520076682,0.062434494,0.014394342,0.472946,0.073727,0.37649822
4520104473,0.0024483157,0.045599412,0.25617966,0.0011904223,0.69458216
4520174233,0.018008495,0.009083165,0.32539487,0.03780563,0.60970783
4520197022,0.0043785064,0.0012275195,0.75573266,0.0011098876,0.23755142
4520302032,0.95459634,0.012144174,0.00038474743,0.03264622,0.00022845042
4520318083,0.006222295,0.034204714,0.82281923,0.028815078,0.1079387
4520320912,0.3041261,0.63291425,0.012495387,0.034542896,0.01592135
4520321112,0.52296305,0.08714457,0.004338674,0.38498124,0.0005724504
4520322382,0.46704197,0.45003763,0.0028862196,0.07873169,0.0013024599
4520329192,0.8559687,0.037969735,0.00062084175,0.10360585,0.0018349257
4520431812,0.001399382,0.0071153594,0.3148164,0.002256699,0.67441213
4520506872,0.003193754,0.005157883,0.45132118,0.0008458973,0.5394813
4520527023,0.2202373,0.4781695,0.026831819,0.09230356,0.18245779
4520537082,0.010300425,0.004541962,0.0011248284,0.9835027,0.000530116
4520537123,0.5478887,0.33631235,0.007753209,0.10165576,0.0063899667
4520538372,0.8907226,0.08614888,0.0006474368,0.020660592,0.0018205915
4530088623,0.03155739,0.005020218,0.60605913,0.011654299,0.34570903
4530096283,0.07016207,0.027023664,0.45013666,0.03770349,0.4149741
4530096673,0.045527212,0.054331273,0.35722718,0.091388874,0.45152536
4530106663,0.043670967,0.057264153,0.026453307,0.045595743,0.8270159
4530132153,0.032763418,0.060598873,0.46201158,0.0066410583,0.43798506
4530143033,0.0061078803,0.014711439,0.18092409,0.08165698,0.7165996
4530154823,0.010072827,0.08098665,0.33118856,0.04649571,0.53125626
4530154843,0.013757231,0.00983738,0.46683866,0.022501795,0.48706493
4530154953,0.031649213,0.021798937,0.4132522,0.051903825,0.4813958
4530179013,0.01868796,0.092970654,0.12234573,0.03681179,0.7291839
4530185723,0.031975716,0.020465087,0.5135628,0.039822374,0.39417395
4530185793,0.06867142,0.018107237,0.56915087,0.0092731835,0.33479726
4530247173,0.03370716,0.024865624,0.44760817,0.0052707307,0.48854825
4530268033,0.019152459,0.057598308,0.121202305,0.017875612,0.7841713
4530322143,0.0029329576,0.011986506,0.17795292,0.0019140806,0.8052135
4530322212,0.00045680482,0.0018774053,0.4082096,0.0043120156,0.5851442
4530347283,0.001560157,0.013147999,0.59581065,0.011360973,0.37812018
4530348013,0.0030840258,0.001926838,0.71207553,0.00070174655,0.28221184
4530365123,0.009667659,0.032807484,0.2804005,0.09347793,0.5836465
4530379283,0.033409,0.013634176,0.86376053,0.009948651,0.07924755
4530433352,0.0059008445,0.031516556,0.88412875,0.013967265,0.064486615
4530441633,0.026625067,0.018446244,0.3952356,0.020767368,0.53892577
4530481472,0.010828866,0.01191152,0.8571176,0.021853818,0.098288245
4530487643,0.053222246,0.009003967,0.4093994,0.0400848,0.48828962
4530612523,0.0013377559,0.0023796516,0.80352914,0.02694354,0.16580984
4530612753,0.005129938,0.008870633,0.52175605,0.002698996,0.46154436
4530657533,0.0022121454,0.0036473004,0.478447,0.0005432534,0.5151503
4530661893,0.026744163,0.0036591103,0.60376304,0.03687213,0.32896152
4530662143,0.011527873,0.011595601,0.9341359,0.0052742804,0.037466433
4540003332,0.015407429,0.0026442523,0.26844338,0.007299591,0.70620537
4540003872,0.066648975,0.0284475,0.16229562,0.014106537,0.7285014
4540004812,0.086252294,0.047014702,0.10929277,0.01507797,0.7423623
4540010073,0.044269107,0.034883615,0.2560328,0.033923794,0.6308907
4540016123,0.0040713088,0.0009314529,0.12869956,0.003781979,0.86251575
4540022953,0.002563207,0.000251011,0.99409086,0.001010425,0.0020844766
4540027783,0.04254183,0.040701263,0.14875795,0.05070345,0.7172955
4540042523,0.0021157605,0.003419289,0.79811007,0.008494057,0.18786082
4540068343,0.0070915623,0.0027138116,0.64239776,0.0011302202,0.34666657
4540093452,0.0021307755,0.00832786,0.46025482,0.0052787038,0.5240078
4540101533,0.0286455,0.024124796,0.43553653,0.030227078,0.4814661
4550051802,0.0005565911,0.0023769464,0.68362314,0.0017885083,0.31165484
4550055772,0.0027450884,0.008002595,0.68119174,0.00013740647,0.3079232
4550056472,0.0013366356,0.0015641836,0.5332342,0.0014898165,0.46237516
4550096182,0.000765907,0.0035940781,0.55742407,0.0006084585,0.43760747
4560009422,0.002687652,0.00420748,0.9138997,0.00032700814,0.078878105
4560016263,0.03584185,0.022954026,0.5620706,0.021059297,0.35807416
4560030353,0.006590135,0.019793704,0.5547498,0.011083294,0.4077831
4560036213,0.024568185,0.002359182,0.45846698,0.0028858753,0.5117198
4560038452,0.913495,0.06346757,0.00073422765,0.021296322,0.0010068325
4560038982,0.305074,0.24686314,0.0036238306,0.4420027,0.0024362938
4560041012,0.4452068,0.112460904,0.007942946,0.42090794,0.01348138
4560042003,0.23372911,0.2700224,0.0047938093,0.48100162,0.010453152
4560060272,0.93429315,0.011849184,0.001143668,0.05098435,0.0017296345
4580004952,0.0037477254,0.0020574601,0.7953775,0.0010852301,0.19773205
4580021702,0.0024881714,0.007934943,0.45154274,0.0032855265,0.5347487
4580026862,0.027414808,0.0026325795,0.9516462,0.0062274626,0.012078896
4580035352,0.011987072,0.00065630325,0.63354343,0.0022902715,0.3515229
4580037652,0.0015471762,0.0019562,0.04435796,0.004098991,0.9480397
4580051292,0.0020034302,0.0012331475,0.21851817,0.0039453153,0.7742999
4610001882,0.01284252,0.022862036,0.23715594,0.006416088,0.72072345
4610002242,0.010816257,0.0057878084,0.43700618,0.010418401,0.53597134
4610009282,0.0077520604,0.015925527,0.7933687,0.020163555,0.16279013
4610009493,0.050820548,0.045697544,0.58726466,0.0048984387,0.3113189
4610010202,0.0033315574,0.023990497,0.1401892,0.011783641,0.82070506
4610032002,0.0035590052,0.0069052097,0.32933503,0.004946678,0.655254
4610032273,0.012503122,0.0019846752,0.45715284,0.0050450093,0.52331436
4610032402,0.0030749417,0.0048825135,0.9466702,0.0056088427,0.03976354
4610033562,0.0010167193,0.0026456295,0.95975477,0.00023452974,0.0363484
4610044092,0.057928585,0.83887106,0.019070074,0.06318781,0.020942505
4610046032,0.10251316,0.37726092,0.14633834,0.2704546,0.103433006
4610055042,0.0016110418,0.004697187,0.52549523,0.0053538503,0.4628427
4610055052,0.005555855,0.0030989442,0.6210074,0.0011010044,0.36923683
4610057062,0.0025490012,0.003759025,0.692661,0.0056125983,0.29541844
4620005313,0.008610738,0.016675921,0.4443436,0.01812965,0.5122402
4620014182,0.08362414,0.14229836,0.11388602,0.13292596,0.52726555
4620018543,0.058031376,0.029635718,0.3148806,0.01450616,0.5829462
4620019453,0.051275562,0.058289304,0.22353722,0.07855846,0.58833945
4620022352,0.008553384,0.03485449,0.42189214,0.037778765,0.4969213
4620022872,0.012051317,0.028897993,0.36989328,0.04824696,0.5409104
4620033793,0.014667626,0.019647047,0.86236215,0.00935196,0.09397125
4620036363,0.034966998,0.023184454,0.2907779,0.0068363,0.64423436
4620036843,0.009047045,0.028762283,0.7365044,0.006086777,0.21959956
4620047602,0.0014942922,0.0012466795,0.9783756,0.0031147823,0.015768714
4620084502,0.0020108016,0.0013055542,0.015285923,0.0059777475,0.97542
4620092062,0.058292594,0.016573533,0.57201296,0.0062516904,0.34686917
4630002392,0.07330567,0.03445194,0.17980729,0.017781444,0.69465363
4630005273,0.02515502,0.033972926,0.3758567,0.03812734,0.526888
4630008512,0.010318106,0.012557128,0.5877272,0.043313645,0.3460839
4630024492,0.0208192,0.022311576,0.5480929,0.022360362,0.38641596
4630057762,0.010886393,0.033306513,0.7934697,0.024109425,0.13822798
4630059582,0.019277215,0.021511365,0.58385146,0.026638808,0.34872112
4630060642,0.015722971,0.027491458,0.67760074,0.024589354,0.2545955
4710012532,0.07191332,0.33034122,0.08096902,0.07204436,0.44473207
4710014122,0.0042568278,0.008018397,0.5269536,0.019034311,0.44173694
4720001213,0.005833543,0.05549455,0.6349104,0.23391436,0.06984722
4820000422,0.074591264,0.012612534,0.5670163,0.16686855,0.1789114
4820005582,0.062271368,0.10972509,0.2590358,0.07799436,0.49097338
4820007362,0.012618378,0.18775478,0.14982677,0.61861825,0.031181837
4820011732,0.15763576,0.043982826,0.012499818,0.77419084,0.011690752
4820016053,0.94119686,0.043080498,0.0011292164,0.013878868,0.00071459456
4820018773,0.8622118,0.044512168,0.0003137551,0.08961536,0.003346844
4820018802,0.9279645,0.0064357347,0.00023138712,0.06488484,0.00048343145
4820026673,0.053833388,0.029285949,0.17705609,0.14509487,0.59472966
4820034623,0.023342518,0.04105767,0.31636453,0.18992747,0.42930773
4820040032,0.10183803,0.042809755,0.70502305,0.07198597,0.07834321
4820044662,0.017061751,0.09840567,0.55510443,0.13026097,0.19916713
4820045282,0.05858416,0.58465254,0.0027697382,0.34184378,0.0121496925
4830000563,0.08783557,0.5919723,0.019598786,0.26246995,0.03812335
4830000982,0.89924717,0.059713908,0.00085851876,0.03436273,0.0058176285
4830001563,0.3689729,0.26603043,0.0031788624,0.34955406,0.012263719
4830001963,0.13413472,0.5477053,0.01435918,0.29169485,0.012105947
4830002062,0.07739948,0.39001927,0.2034447,0.19034503,0.13879146
4830002862,0.06254623,0.41708955,0.039281145,0.14017199,0.3409111
4830003352,0.164862,0.16984758,0.076097876,0.27055684,0.3186357
4830003512,0.050976966,0.44153497,0.22567768,0.1292994,0.15251091
4830005222,0.019453483,0.035031352,0.12403809,0.60103077,0.22044632
4830006762,0.5124626,0.26252544,0.028486017,0.1605967,0.03592918
4830007972,0.08775591,0.49552542,0.18134156,0.15190509,0.08347197
4830009082,0.111153424,0.059602473,0.15914892,0.43540975,0.23468545
4830009422,0.12143552,0.22487377,0.2461975,0.2630362,0.14445698
4830009442,0.20008786,0.21913894,0.15472111,0.18148434,0.24456774
4830014152,0.033901043,0.12875286,0.081324525,0.45272034,0.30330127
4830015772,0.61116683,0.23953903,0.0049825306,0.14150906,0.0028025522
4910000012,0.8896612,0.016187664,0.0018759714,0.09175828,0.00051686354
4910000832,0.8280966,0.065103635,0.001222742,0.104448244,0.0011288053
4910001862,0.70775163,0.23689044,0.0008806586,0.051305156,0.0031721087
4910002233,0.5420167,0.221255,0.0055138697,0.2163891,0.01482534
4910002702,0.8851776,0.099496335,0.0017177855,0.013082263,0.00052601367
4910003312,0.6711881,0.13783033,0.0047929445,0.18063678,0.0055517955
4910003862,0.86425364,0.072003186,0.0011886758,0.061074644,0.0014798595
4910004042,0.8563113,0.06462279,0.0015519683,0.0755244,0.0019896377
4910004652,0.9178602,0.027706088,0.00097099366,0.052948568,0.00051425037
4910007842,0.8022654,0.15373637,0.001461686,0.038146015,0.0043904353
4910007982,0.6711635,0.07256045,0.0007169966,0.25150043,0.004058605
4910008103,0.71174556,0.15954767,0.0010716356,0.12506947,0.0025656978
4910010772,0.9410852,0.04359511,0.00046645245,0.014299507,0.00055375084
4910011242,0.8977274,0.038959883,0.002328658,0.060055017,0.0009290737
4910011482,0.8932418,0.09851289,0.0020087804,0.005965964,0.00027043314
4910013832,0.7027738,0.11693708,0.005194633,0.17309095,0.0020036167
4910014862,0.84579486,0.05122955,0.0033926105,0.09854124,0.0010416632
4910014902,0.6734598,0.20910001,0.0053070593,0.10071665,0.011416445
4910015112,0.6905605,0.15791443,0.010771892,0.13693263,0.003820568
4910015152,0.7842329,0.084056705,0.0061771674,0.119201146,0.0063320487
4910016283,0.76947606,0.04185195,0.008200334,0.17363787,0.0068338336
4910017242,0.97089124,0.0007170358,8.3300285e-05,0.027672257,0.00063621305
4910017642,0.9520354,0.011553289,0.0016362079,0.033696428,0.0010786343
4910018962,0.9656494,0.0072685326,0.0008658869,0.025055448,0.0011606859
4910019542,0.84520286,0.09403747,0.005753408,0.051916208,0.0030899756
4910019842,0.7918504,0.14649284,0.0033647574,0.03424157,0.024050482
4910020512,0.7105437,0.020998778,0.0011276214,0.26257733,0.004752512
4910020542,0.8057891,0.07867746,0.0015747302,0.10940837,0.0045502624
4910020872,0.5674972,0.29807106,0.0025428303,0.11864564,0.013243284
4910021003,0.9100665,0.030185007,0.00611175,0.05073564,0.0029010123
4910021272,0.69022757,0.24498764,0.0007187392,0.06278088,0.0012851717
4910021542,0.6451549,0.01580968,0.0026782872,0.33352324,0.002833872
4910021562,0.6347038,0.024215344,0.0076181525,0.32829443,0.0051682806
4910022752,0.8234517,0.11966197,0.00028601452,0.05596216,0.0006380268
4910023252,0.8232504,0.035398528,0.0013780441,0.13561554,0.004357391
4910023873,0.7422111,0.07892016,0.0040503633,0.17362387,0.0011944136
4910024042,0.7879118,0.13969652,0.00736584,0.06231846,0.0027074576
4910025482,0.6279734,0.16678253,0.010903017,0.19151859,0.002822485
4910026052,0.9443009,0.013805102,0.00028318883,0.040828574,0.0007822644
4910029022,0.9048972,0.058634948,0.00051185914,0.034742914,0.0012130713
4910029462,0.94247246,0.021744912,0.0007248445,0.034323387,0.0007343455
4910032392,0.65987986,0.054845933,0.009648314,0.26826265,0.0073632677
4910033142,0.7923683,0.037234657,0.0017421831,0.16693215,0.0017226674
4910033193,0.8096102,0.06004525,0.001820899,0.12546897,0.0030546687
4910033242,0.86382127,0.045666073,0.0054167085,0.082269765,0.0028262828
4910034873,0.9364262,0.03670672,0.000401418,0.025879323,0.0005862909
