lake_id,arc1,arc2,arc3,arc4
3610020002,0.21714692,0.32249892,0.2776589,0.18269525
3610020012,0.21678634,0.32289895,0.27798712,0.18232758
3610020032,0.21744642,0.32214236,0.27811792,0.1822933
3610020402,0.218339,0.32126462,0.27699137,0.18340497
3610020603,0.21845067,0.32168576,0.2773519,0.1825117
3610020693,0.21692073,0.32256785,0.27800825,0.18250321
3610020732,0.217032,0.32271978,0.2778143,0.18243396
4110003872,0.0007646559,0.31089962,0.4405779,0.24775785
4120001372,0.21820273,0.32129657,0.27710682,0.18339394
4130024772,0.2167341,0.3227673,0.27842534,0.18207325
4130025412,0.21620029,0.32188088,0.27766106,0.18425786
4130049563,0.21379569,0.32297415,0.27780885,0.18542129
4130049733,0.072909996,0.47446847,0.29427615,0.15834533
4210006362,0.0002092269,0.6987622,0.3001603,0.0008682839
4220000672,0.21709022,0.32262444,0.2780127,0.18227267
4220024393,0.22191615,0.32150522,0.27804768,0.1785309
4220029753,0.21971479,0.32122478,0.2766925,0.18236789
4220033403,0.21453424,0.33720645,0.28000346,0.16825582
4220034482,0.2272249,0.31550974,0.27382612,0.1834392
4220034652,0.21834888,0.3180934,0.2816845,0.18187323
4220038043,0.2167199,0.32206386,0.2781851,0.18303114
4220038063,0.24675086,0.32143727,0.28420347,0.14760846
4220044573,0.21963522,0.31941125,0.27694574,0.18400785
4220046972,0.21858104,0.32083687,0.27719745,0.1833847
4220050752,0.21862087,0.31966215,0.27809203,0.18362503
4220053202,0.21676427,0.32300577,0.27803168,0.18219823
4220058172,0.21742031,0.32169157,0.27825636,0.18263184
4220065092,0.22227798,0.3185506,0.27579662,0.18337473
4220074802,0.21889587,0.32051727,0.2765728,0.18401407
4220088292,0.21673174,0.3245339,0.28077862,0.17795573
4220092222,0.2180386,0.32198313,0.2762661,0.1837122
4220096262,0.22547147,0.3156079,0.27300027,0.18592045
4220108642,0.22117339,0.31867722,0.27413112,0.18601821
4220109922,0.2250268,0.318896,0.27443284,0.18164432
4220109932,0.2225418,0.31702217,0.27426898,0.18616703
4220110092,0.22367992,0.31952456,0.27571377,0.18108174
4220115702,0.2104281,0.3260342,0.28362727,0.1799104
4220117812,0.2256895,0.31886366,0.27544788,0.1799989
4220136392,0.21461359,0.3345529,0.27675483,0.17407866
4220146263,0.35372496,0.016547168,0.41639185,0.21333604
4220147802,0.22178048,0.32206458,0.27225348,0.18390147
4220157453,0.23010099,0.31721985,0.27860638,0.17407277
4220157523,0.26353213,0.31193116,0.2668037,0.15773301
4220157553,0.30235785,0.23991309,0.21447894,0.24325015
4220177333,0.41898838,0.14630564,0.1469336,0.28777242
4220177752,0.8665119,0.00020794825,0.0015672862,0.13171282
4220201612,0.21935806,0.32093945,0.27427953,0.18542293
4220201743,0.59385735,0.0003865503,0.019428464,0.38632762
4220201853,0.91116846,0.00029752197,0.016815979,0.07171807
4220201902,0.70521176,0.0011340132,0.031640016,0.2620142
4240006872,0.21700363,0.32296968,0.27694625,0.18308048
4240026892,0.22457957,0.3099705,0.27756467,0.18788522
4240037933,0.23231879,0.36263293,0.29498968,0.110058606
4240072063,0.25088194,0.32768673,0.27866483,0.14276646
4240072343,0.19057138,0.36636016,0.28584862,0.1572198
4240076723,0.21980034,0.3144554,0.28740254,0.17834175
4240080993,0.22065178,0.32968816,0.28489533,0.16476472
4240085763,0.24417236,0.6578926,0.016569944,0.08136508
4310018012,0.0047954763,0.501026,0.33481556,0.15936294
4310036572,0.21538009,0.3229884,0.27886707,0.18276447
4320000782,0.21715479,0.32263267,0.27830303,0.18190952
4320001003,0.21730223,0.32273746,0.27767622,0.18228415
4320002653,0.21706294,0.32326287,0.27778548,0.18188868
4320011522,0.2170418,0.3228632,0.27780905,0.18228598
4320017542,0.217353,0.3226364,0.27801633,0.18199432
4320068142,0.21706802,0.32261872,0.27766174,0.18265155
4320068303,0.20715672,0.3321773,0.28918955,0.17147642
4320069933,0.21297356,0.32537135,0.27874532,0.18290976
4320078173,0.21079919,0.33113295,0.29797044,0.16009748
4330027863,0.20840232,0.3205631,0.29377204,0.17726256
4330042753,0.19531271,0.3253975,0.2958018,0.18348795
4330055633,0.1920465,0.3552697,0.29925632,0.1534275
4330059313,0.21787497,0.3169068,0.2900277,0.17519051
4340019632,0.21704467,0.32281876,0.27790293,0.18223362
4340054883,0.2287463,0.32900974,0.27524328,0.16700068
4340065462,0.2169925,0.3229617,0.2779404,0.18210548
4340068802,0.21728733,0.3238333,0.27791023,0.18096918
4340159473,0.23439573,0.33550262,0.2840113,0.14609036
4340204183,0.21614708,0.32376692,0.27871323,0.18137279
4340204343,0.21688576,0.32263744,0.27774972,0.18272711
4340204363,0.21788795,0.32247257,0.277465,0.18217452
4340204393,0.21778412,0.32227927,0.2778225,0.18211412
4340241952,0.22463904,0.31172407,0.27319387,0.19044305
4340246343,0.24164993,0.2788135,0.32878113,0.1507555
4340269562,0.25485483,0.28249487,0.24137278,0.22127758
4340270623,0.24561757,0.320997,0.2713717,0.16201375
4340276603,0.21120787,0.35733256,0.30411062,0.12734899
4340299363,0.22071771,0.3210168,0.27564198,0.18262354
4340299372,0.21877757,0.31246552,0.2859558,0.18280111
4340326662,0.21707183,0.3228004,0.27789444,0.18223332
4340328142,0.2172101,0.32275754,0.27801535,0.18201698
4340330183,0.21726182,0.32268596,0.27797356,0.18207869
4340335182,0.2171204,0.32262293,0.2779507,0.18230592
4340346992,0.21737602,0.3224574,0.27807313,0.18209346
4340382413,0.23540413,0.30751973,0.2671315,0.1899446
4340432853,0.24112591,0.30122536,0.2546583,0.20299043
4340439393,0.23082523,0.3211654,0.27810583,0.16990356
4340445293,0.25700492,0.29990897,0.26019526,0.18289086
4340477003,0.2890198,0.21256569,0.16585839,0.33255616
4340509682,0.2758216,0.27285117,0.25071913,0.2006081
4340546053,0.2282987,0.30921525,0.27266473,0.1898213
4340546772,0.25129887,0.29565716,0.26039377,0.19265017
4340622852,0.26912555,0.25853682,0.21450958,0.257828
4340623022,0.26092747,0.28242183,0.24434035,0.21231031
4340623112,0.41093567,0.1361114,0.17681979,0.27613315
4340623293,0.34987515,0.15139212,0.10192411,0.39680868
4340628992,0.4050327,0.13072716,0.14241368,0.32182643
4340633392,0.49978003,0.14042552,0.10491234,0.2548821
4340639683,0.39989334,0.100080915,0.13572411,0.36430168
4340669812,0.422902,0.20361179,0.1771632,0.196323
4340670402,0.4138958,0.1777046,0.19968373,0.20871586
4340680303,0.21827547,0.3257324,0.2798184,0.17617367
4340683423,0.2180935,0.28777352,0.2961024,0.1980306
4340709403,0.207701,0.31814405,0.29930493,0.17484999
4340830763,0.19696598,0.31399724,0.28747547,0.20156127
4340835263,0.18863942,0.2880461,0.29239753,0.23091696
4340844363,0.32431105,0.2889776,0.2024922,0.18421915
4340860643,0.21611144,0.31545496,0.28635874,0.18207484
4340860912,0.18076906,0.34501323,0.31457245,0.15964535
4340861122,0.2160849,0.322051,0.28497827,0.17688581
4340861563,0.24122642,0.3396023,0.27657622,0.14259504
4340861573,0.23869945,0.28504193,0.25481215,0.22144642
4340861583,0.22602294,0.29383808,0.27170712,0.20843193
4340920612,0.42596155,0.00025165992,0.00093996787,0.5728469
4340961333,0.25999612,0.24684279,0.2619213,0.2312398
4340964753,0.16361773,0.32724425,0.3275304,0.18160762
4340964773,0.27743697,0.24678491,0.22518638,0.25059178
4350013953,0.19290549,0.31434268,0.2787108,0.21404096
4350030352,0.2283408,0.2980133,0.23127878,0.24236713
4350082943,0.30164748,0.2217746,0.22984347,0.2467344
4350083013,0.31190872,0.19919643,0.2318365,0.2570583
4350089562,0.49485117,0.083087206,0.03727056,0.38479117
4350096652,0.27298,0.33390206,0.16822012,0.22489785
4350115813,0.5162273,0.11345522,0.001627144,0.3686903
4360004022,0.24552995,0.3283594,0.27467632,0.15143423
4360031383,0.23922513,0.36478564,0.32982603,0.06616318
4360031453,0.18279451,0.42962468,0.3782196,0.009361281
4360070153,0.25654486,0.33381262,0.26176175,0.14788075
4360081733,0.25691757,0.33453158,0.25854102,0.15000989
4360100373,0.21585643,0.33870298,0.2974369,0.14800367
4360115122,0.21682596,0.3232235,0.27777633,0.18217418
4360131693,0.30477607,0.17914353,0.34126663,0.17481384
4360192833,0.22125195,0.31520087,0.26429754,0.19924955
4360206233,0.2113628,0.3270995,0.2816805,0.17985718
4360232722,0.2355694,0.30741388,0.25419092,0.20282574
4360264243,0.3271954,0.32212117,0.1922624,0.15842105
4390014063,0.17515658,0.3782595,0.33646542,0.110118434
4410005193,0.15167929,0.44419578,0.38505387,0.01907099
4410016173,0.21433575,0.29671744,0.3023278,0.18661906
4410022563,0.20600174,0.35814893,0.3211157,0.11473364
4420000352,0.21134943,0.4342946,0.35389963,0.00045632047
4420024363,0.9101863,0.00058707636,0.08879457,0.00043202002
4420129413,0.22410686,0.3335893,0.2869014,0.15540257
4420130043,0.21899056,0.31731218,0.30029607,0.16340119
4420156933,0.21439238,0.3423289,0.30547872,0.13779998
4420181693,0.21460582,0.32455605,0.28508642,0.1757517
4420183552,0.21696205,0.32297155,0.27824706,0.18181936
4430043193,0.21369953,0.36539158,0.31616023,0.10474864
4440006173,0.13457781,0.3672314,0.31873742,0.17945337
4440007103,0.20775546,0.323059,0.2853529,0.18383263
4440035212,0.17712241,0.38132167,0.32949376,0.11206206
4440045933,0.18787241,0.31868142,0.28613228,0.2073139
4440046642,0.024802335,0.45455837,0.52025616,0.0003831298
4440053563,0.20500138,0.3524699,0.29835805,0.14417069
4440057693,0.21373284,0.35934997,0.29882437,0.12809278
4450006332,0.21722348,0.32327998,0.27846494,0.1810316
4450020112,0.21278907,0.3325673,0.26702508,0.1876185
4450026722,0.21663433,0.36178395,0.29922658,0.1223551
4450046473,0.21406078,0.30892846,0.30244446,0.1745663
4510009103,0.34349808,0.3583498,0.2945175,0.0036346312
4520053002,0.22382206,0.3272479,0.28065085,0.16827922
4520054923,0.24152735,0.36376095,0.1790299,0.21568187
4520056353,0.22964385,0.3188905,0.28448132,0.16698435
4520075482,0.22551717,0.32382056,0.27921838,0.17144382
4520076682,0.27331853,0.1825354,0.34379277,0.20035334
4520104473,0.22346976,0.333503,0.28836438,0.15466277
4520174233,0.22467709,0.32922506,0.27945784,0.16664
4520197022,0.42295393,0.19625106,0.1797236,0.20107134
4520302032,0.21730174,0.32263204,0.27773812,0.18232812
4520318083,0.22599843,0.33856368,0.29755223,0.13788563
4520320912,0.2170009,0.32287943,0.27786025,0.18225935
4520321112,0.21702431,0.32281664,0.27791962,0.1822394
4520322382,0.21691458,0.32303545,0.27785587,0.18219402
4520329192,0.21712792,0.32273367,0.2782518,0.18188661
4520431812,0.90343034,0.00025355216,0.00042238645,0.09589376
4520506872,0.9306469,0.00021176485,0.0005411274,0.06860025
4520527023,0.21812761,0.32232997,0.27763078,0.18191166
4520537082,0.21698394,0.32293433,0.2778176,0.18226413
4520537123,0.21717227,0.3227894,0.27806115,0.18197718
4520538372,0.21706955,0.3228385,0.27780557,0.18228637
4530088623,0.22351006,0.32734936,0.29209167,0.15704888
4530096283,0.22381106,0.32728127,0.28542832,0.16347925
4530096673,0.22732843,0.31767982,0.27794495,0.1770468
4530106663,0.22169726,0.32382283,0.27856755,0.1759124
4530132153,0.2224111,0.32049382,0.27822167,0.17887339
4530143033,0.23530816,0.31884938,0.2826716,0.16317086
4530154823,0.22856629,0.329306,0.28424934,0.15787835
4530154843,0.27276406,0.32710248,0.2859717,0.114161715
4530154953,0.22841196,0.3220216,0.2794984,0.17006809
4530179013,0.23669481,0.31628427,0.26781943,0.17920148
4530185723,0.22088894,0.324451,0.283959,0.17070109
4530185793,0.2206005,0.32704303,0.285254,0.16710243
4530247173,0.22540611,0.32193437,0.28202608,0.17063342
4530268033,0.22097495,0.31989425,0.29070106,0.1684298
4530322143,0.21024168,0.32700154,0.34480956,0.117947154
4530322212,0.19113101,0.38528135,0.41239548,0.011192196
4530347283,0.25405777,0.356172,0.2939635,0.09580677
4530348013,0.24287695,0.3101744,0.28374732,0.16320136
4530365123,0.2199011,0.33109054,0.27932528,0.16968302
4530379283,0.22847036,0.31451255,0.2748737,0.1821434
4530433352,0.22720718,0.32216996,0.2896043,0.16101854
4530441633,0.21698396,0.32896215,0.28859097,0.16546285
4530481472,0.22475614,0.32921886,0.2829734,0.16305162
4530487643,0.23162657,0.32289383,0.27867097,0.16680862
4530612523,0.21915357,0.34376413,0.2933551,0.14372727
4530612753,0.23421447,0.35916296,0.30818433,0.09843826
4530657533,0.7218139,0.0797618,0.13535036,0.0630739
4530661893,0.22431661,0.327113,0.28048486,0.16808562
4530662143,0.22211033,0.3239877,0.28445804,0.16944396
4540003332,0.01878604,0.624652,0.35610265,0.00045927207
4540003872,0.22020105,0.32886308,0.2878972,0.16303875
4540004812,0.21915035,0.3317849,0.29126287,0.15780188
4540010073,0.22452992,0.3300279,0.2871776,0.15826455
4540016123,0.22533539,0.34044075,0.26837593,0.16584791
4540022953,0.2638712,0.3646725,0.33338296,0.038073383
4540027783,0.22805023,0.33589238,0.28905797,0.1469994
4540042523,0.32830477,0.18920428,0.4407754,0.041715518
4540068343,0.25291613,0.33154488,0.32680526,0.08873373
4540093452,0.2167491,0.35924065,0.28443497,0.1395753
4540101533,0.2235885,0.32855523,0.2838812,0.16397507
4550051802,0.28938755,0.32190278,0.29148352,0.097226195
4550055772,0.313629,0.30865523,0.28823978,0.089475974
4550056472,0.3872262,0.27280483,0.33777007,0.002198953
4550096182,0.21233052,0.2252625,0.33585024,0.22655678
4560009422,0.23676974,0.32982042,0.27603477,0.1573751
4560016263,0.24123123,0.34012225,0.27177602,0.14687052
4560030353,0.21701403,0.32269964,0.2766671,0.18361929
4560036213,0.22225675,0.32037538,0.27448747,0.18288045
4560038452,0.2170451,0.3228816,0.2778432,0.18223014
4560038982,0.21698113,0.32279816,0.27787885,0.18234189
4560041012,0.21705383,0.32276884,0.27797076,0.18220659
4560042003,0.21702072,0.32270527,0.27830425,0.18196976
4560060272,0.21698052,0.32278642,0.27794734,0.18228579
4580004952,0.35594672,0.35050678,0.2925663,0.0009801972
4580021702,0.00017843948,8.945417e-05,0.9995165,0.00021562084
4580026862,0.18326584,0.34475642,0.30979675,0.16218092
4580035352,0.0006663502,0.38236487,0.6166783,0.00029048562
4580037652,0.0026490875,0.32138267,0.6756703,0.00029790538
4580051292,0.05633743,0.33426827,0.3971328,0.21226148
4610001882,0.21562284,0.32387665,0.2756507,0.1848498
4610002242,0.21501651,0.32089514,0.27795422,0.18613406
4610009282,0.22088566,0.32171044,0.27492446,0.18247944
4610009493,0.21513715,0.32492015,0.27555993,0.18438265
4610010202,0.2099177,0.3277057,0.2781281,0.18424854
4610032002,0.20861833,0.35157657,0.26608077,0.17372432
4610032273,0.22187792,0.32914242,0.2684657,0.180514
4610032402,0.19122843,0.37598968,0.27484187,0.15793999
4610033562,0.2118906,0.33134583,0.27350247,0.18326116
4610044092,0.21704556,0.32281607,0.27783218,0.18230623
4610046032,0.21816729,0.32276523,0.2777642,0.18130329
4610055042,0.21343902,0.3236359,0.27821034,0.18471469
4610055052,0.19452035,0.39144665,0.22843534,0.18559769
4610057062,0.20811705,0.33389747,0.2655584,0.19242713
4620005313,0.22222915,0.31436214,0.2736126,0.18979615
4620014182,0.21702948,0.32283193,0.2782301,0.18190856
4620018543,0.2077551,0.326854,0.27897903,0.1864118
4620019453,0.23610759,0.32790178,0.26397222,0.17201844
4620022352,0.21570124,0.32308796,0.27658668,0.1846241
4620022872,0.21565259,0.32405716,0.2771115,0.18317868
4620033793,0.1917089,0.32990497,0.2818547,0.19653144
4620036363,0.20650649,0.32802635,0.28274465,0.18272251
4620036843,0.21550447,0.32291296,0.27475837,0.18682422
4620047602,0.20571016,0.32825527,0.27132678,0.19470783
4620084502,0.21578221,0.3238145,0.27810803,0.18229517
4620092062,0.21685095,0.3228082,0.2780057,0.18233518
4630002392,0.21635762,0.32297054,0.27750975,0.18316203
4630005273,0.21442081,0.32395703,0.27781618,0.18380599
4630008512,0.21596915,0.3254271,0.27635604,0.18224773
4630024492,0.21536234,0.32752818,0.28000274,0.17710678
4630057762,0.21665998,0.32357118,0.27678508,0.18298376
4630059582,0.2171992,0.3225772,0.2767253,0.1834983
4630060642,0.2174438,0.32300615,0.27658537,0.18296471
4710012532,0.21724963,0.32261035,0.27797198,0.18216798
4710014122,0.21488589,0.3254118,0.2791139,0.18058845
4720001213,0.2166956,0.32285395,0.27799866,0.18245183
4820000422,0.21678478,0.32404184,0.27930266,0.17987075
4820005582,0.21774144,0.32282624,0.2778762,0.18155612
4820007362,0.21696346,0.32280648,0.27784982,0.1823803
4820011732,0.21706243,0.32281646,0.27778465,0.18233646
4820016053,0.21708569,0.3226806,0.27798373,0.18225002
4820018773,0.2170688,0.32284003,0.27784452,0.1822467
4820018802,0.21718113,0.32270285,0.2777152,0.18240072
4820026673,0.2174741,0.32265526,0.2774519,0.18241873
4820034623,0.21694465,0.32467195,0.27989843,0.17848493
4820040032,0.2173396,0.3227124,0.27824676,0.18170118
4820044662,0.21726924,0.32331815,0.2784691,0.18094355
4820045282,0.21721858,0.32262844,0.27807212,0.1820809
4830000563,0.21726665,0.32259697,0.2782059,0.18193059
4830000982,0.2172301,0.32262152,0.2781011,0.18204737
4830001563,0.21722698,0.3224838,0.27814245,0.18214676
4830001963,0.21735632,0.32253078,0.27799198,0.1821209
4830002062,0.21679081,0.32310817,0.27815887,0.18194212
4830002862,0.2171022,0.3227943,0.2781914,0.18191212
4830003352,0.21715578,0.32272232,0.2780297,0.18209219
4830003512,0.21689765,0.32287955,0.27799883,0.18222393
4830005222,0.216939,0.32273453,0.27814004,0.18218647
4830006762,0.21721284,0.32262343,0.27767977,0.18248393
4830007972,0.21706569,0.3229095,0.2778585,0.1821663
4830009082,0.21698397,0.3228769,0.27790755,0.18223163
4830009422,0.21661906,0.32303357,0.27818227,0.18216506
4830009442,0.21690948,0.32262003,0.27797043,0.18250011
4830014152,0.21697265,0.32288098,0.27789178,0.18225455
4830015772,0.21718232,0.32266027,0.2777396,0.18241787
4910000012,0.21444176,0.3266355,0.27903056,0.17989215
4910000832,0.21715677,0.32283825,0.27776396,0.18224102
4910001862,0.21697025,0.32285023,0.27791223,0.18226731
4910002233,0.21719417,0.32261136,0.27815893,0.18203557
4910002702,0.21702139,0.3227707,0.27793765,0.1822702
4910003312,0.21703422,0.3227921,0.27795073,0.18222287
4910003862,0.21728055,0.3226484,0.27805272,0.18201831
4910004042,0.21719247,0.32269543,0.27817208,0.18194005
4910004652,0.21700847,0.3227625,0.27790043,0.18232858
4910007842,0.21704789,0.32275897,0.2778736,0.18231952
4910007982,0.21728995,0.3226711,0.27812475,0.18191427
4910008103,0.21709505,0.32266602,0.2783301,0.18190882
4910010772,0.21699692,0.32282627,0.27787563,0.18230128
4910011242,0.21716985,0.32269323,0.278028,0.18210892
4910011482,0.21706182,0.32271072,0.27808744,0.18214001
4910013832,0.2170137,0.32277736,0.27794096,0.18226793
4910014862,0.21695696,0.32293844,0.27798364,0.18212096
4910014902,0.2169565,0.3228662,0.27797806,0.18219922
4910015112,0.21709622,0.32272878,0.27783638,0.18233858
4910015152,0.21700278,0.32280433,0.2778702,0.18232265
4910016283,0.2170675,0.3226972,0.2779838,0.18225148
4910017242,0.21700256,0.32282606,0.27789947,0.1822719
4910017642,0.21713121,0.32274684,0.2780264,0.18209557
4910018962,0.21711063,0.3227345,0.27783135,0.1823235
4910019542,0.21710412,0.32271954,0.27785233,0.18232404
4910019842,0.2170625,0.32284597,0.27782792,0.18226367
4910020512,0.21708034,0.3228114,0.27789548,0.18221286
4910020542,0.21705592,0.32271978,0.27788278,0.18234147
4910020872,0.21710603,0.3227708,0.27781114,0.18231192
4910021003,0.21706735,0.32272306,0.27789766,0.182312
4910021272,0.21707422,0.32289454,0.2778467,0.18218449
4910021542,0.21720754,0.3227376,0.27792332,0.18213156
4910021562,0.21716124,0.32266676,0.27771622,0.18245581
4910022752,0.21700002,0.32292873,0.27781263,0.18225865
4910023252,0.21706764,0.32276946,0.277963,0.18219987
4910023873,0.21711975,0.32272565,0.2780723,0.18208227
4910024042,0.21698539,0.32277176,0.277962,0.18228084
4910025482,0.217033,0.32280684,0.27785122,0.18230899
4910026052,0.21723253,0.32254875,0.27806914,0.18214953
4910029022,0.21709262,0.32283345,0.27786094,0.18221298
4910029462,0.21704574,0.3227861,0.27789983,0.18226832
4910032392,0.21705717,0.32281047,0.27781788,0.18231444
4910033142,0.21721032,0.322757,0.27806824,0.18196443
4910033193,0.21714061,0.32279223,0.27814993,0.18191727
4910033242,0.21701784,0.32281962,0.27786133,0.18230122
4910034873,0.21708322,0.322776,0.27793556,0.18220523
4910035022,0.21705572,0.32281274,0.2778061,0.1823254
4910035132,0.21375181,0.32740074,0.2791352,0.1797123
4910035162,0.21700174,0.3227525,0.27795002,0.1822957
4910035182,0.2170676,0.32270563,0.27795747,0.18226936
4910036272,0.21705177,0.32272947,0.27798602,0.18223271
4910036662,0.21715209,0.322652,0.27809423,0.18210167
4910036843,0.2171526,0.32269946,0.27826166,0.18188626
4910036923,0.21717626,0.32260406,0.27830604,0.18191364
4910038062,0.21705766,0.32275546,0.27789792,0.18228894
4910038142,0.2170795,0.32272094,0.27793652,0.182263
4910039002,0.21703601,0.32272142,0.27791774,0.18232474
4910040682,0.21704774,0.32272336,0.2779164,0.18231253
4910040982,0.21700351,0.3227807,0.2779203,0.1822955
4910046172,0.21712317,0.32272267,0.2781185,0.18203568
4910048032,0.21733153,0.32253566,0.27773884,0.182394
4920000142,0.21722463,0.32266238,0.2780999,0.18201305
4920011382,0.21725732,0.3224502,0.27829376,0.18199874
4920011662,0.21738902,0.32241133,0.27805585,0.18214387
4920013032,0.21710485,0.32269195,0.2779026,0.18230066
4920015862,0.21701506,0.32281736,0.278003,0.18216455
4920015882,0.21705812,0.32279596,0.2778858,0.18226011
4920016552,0.2171182,0.3227492,0.2780794,0.1820532
4920017892,0.21716821,0.32272437,0.27807662,0.18203081
4920020112,0.21719247,0.32269832,0.27820098,0.18190823
4920025052,0.21719745,0.32275343,0.27804202,0.18200715
4920037722,0.21707372,0.32271042,0.27808678,0.18212897
4920045763,0.217056,0.32282716,0.2778697,0.18224716
4920056732,0.21285535,0.33538195,0.2708509,0.18091184
4920072193,0.21705891,0.32283106,0.27796817,0.18214184
4920074422,0.21697327,0.3229623,0.2777967,0.18226764
4920074612,0.21717393,0.3233844,0.27705553,0.18238606
4920075042,0.2170525,0.32284722,0.2777924,0.18230782
4920076602,0.21715301,0.32260948,0.2781567,0.18208079
4920079192,0.2172476,0.32265866,0.27776116,0.18233253
4920079262,0.21707188,0.32263204,0.27815405,0.18214205
4920079702,0.21701187,0.32286498,0.27783066,0.18229248
4920079712,0.21720557,0.32271662,0.27777097,0.18230695
4920079922,0.21704748,0.32277334,0.27788502,0.18229413
4920080792,0.21726918,0.32256538,0.27795425,0.1822112
4920081052,0.2170471,0.32273048,0.2779013,0.18232112
4920081352,0.21714664,0.32275683,0.27808318,0.18201342
4920081472,0.21705939,0.3227621,0.27795282,0.18222569
4920081582,0.21720147,0.32263234,0.27811772,0.18204841
4920081662,0.21716206,0.32265732,0.2782863,0.1818943
4920083432,0.21735007,0.32249594,0.27805132,0.18210267
4920085762,0.21708849,0.3227737,0.2778721,0.18226568
4920086243,0.21723148,0.32259068,0.27815324,0.18202454
4920086882,0.217126,0.32262528,0.277989,0.18225971
4920093492,0.21721163,0.32264602,0.27810436,0.182038
5110011352,0.21686944,0.32347396,0.27772176,0.1819348
5110011512,0.21529344,0.32490045,0.2773745,0.18243153
5240010743,0.21823427,0.32079393,0.27880412,0.18216771
5240012373,0.17397289,0.43953964,0.35527638,0.031211074
5310001532,0.22542275,0.2969053,0.28227016,0.19540174
5310011662,0.31886408,0.18166071,0.22621354,0.2732617
5310029733,0.12256757,0.3253664,0.32713377,0.22493231
5310030962,0.20930928,0.32503924,0.27797693,0.18767457
5310040762,0.000969701,0.5180973,0.34172305,0.13920988
5310040892,0.0015792983,0.51484424,0.32548708,0.1580894
5310046543,0.21784094,0.32457688,0.27469018,0.18289195
5310049872,0.0004033453,0.53429097,0.44472864,0.020576961
5310050162,0.20407888,0.23710132,0.31120494,0.24761489
5610033592,0.21879788,0.32163545,0.27805778,0.18150885
5610074512,0.23511584,0.18780307,0.24241348,0.33466756
5620003102,0.19070876,0.2964632,0.28823847,0.2245896
5620013993,0.19261372,0.29921603,0.28652745,0.22164276
5630006102,0.7539298,0.24571906,0.00020956257,0.00014154529
5630024042,0.22129162,0.32101828,0.28081217,0.17687793
5630025162,0.00034935633,0.17097084,0.38988033,0.4387995
5630030032,0.4452404,0.00031680835,0.35063756,0.20380527
5630034093,0.21939202,0.2481176,0.32633823,0.20615211
5630034952,0.0016003224,0.00021385954,0.9977428,0.00044301912
5630035122,0.0009011062,0.674641,0.11321651,0.21124129
5630038902,0.21972534,0.28891265,0.29696488,0.19439706
5630044352,0.0023387445,0.58348465,0.34382948,0.070347056
5630050502,0.073979124,0.81430453,0.003097934,0.108618364
5630074373,0.2115166,0.316849,0.27573812,0.19589624
5640001733,0.48061895,0.16622165,0.27868444,0.07447498
5640003772,0.23879501,0.37839276,0.25396833,0.12884398
5640019263,0.2154939,0.32711923,0.27905035,0.17833646
5640021482,0.21774726,0.30498526,0.29080388,0.1864636
5640024313,0.22532217,0.29365695,0.29811248,0.1829084
5640024423,0.2178249,0.28983802,0.30715632,0.18518075
5640025613,0.25513977,0.33859146,0.29320604,0.113062754
5640025622,0.23660539,0.25595656,0.29931328,0.20812474
5670018552,0.21538463,0.3217186,0.278663,0.18423367
5690003043,0.21874917,0.32219198,0.2765807,0.18247811
5690004342,0.23686539,0.3146215,0.27783033,0.17068276
5690005152,0.2162722,0.33197817,0.2762009,0.17554872
5690014272,0.21745442,0.3231056,0.27808633,0.18135366
5710000532,0.21977015,0.3299665,0.26777175,0.18249162
5710004693,0.21747011,0.32345265,0.2788212,0.18025602
5710007353,0.58697855,0.011359001,0.062338892,0.33932358
5720002473,0.21746273,0.32885805,0.2738278,0.17985135
5720005972,0.21353082,0.40108836,0.20142522,0.18395561
5720006083,0.14297625,0.5227312,0.18117046,0.15312216
5720007732,0.51462245,0.0021194115,0.059246708,0.42401147
5720011162,0.2454988,0.39133725,0.15841375,0.20475015
5720011213,0.21716836,0.3226072,0.2780591,0.18216541
5720011253,0.21183135,0.32789764,0.28009054,0.18018049
5720011652,0.19551927,0.4196711,0.20288686,0.18192282
6110010212,0.26022723,0.2980203,0.439317,0.002435482
6110011722,0.32683733,0.16645631,0.5026384,0.004067945
6120000042,0.21708621,0.32283273,0.27792397,0.18215708
6120004612,0.21780074,0.32212585,0.27825204,0.1818214
6120004883,0.21742299,0.3227189,0.27782318,0.18203488
6120016882,0.34341377,0.20048177,0.26781437,0.18829009
6120029222,0.4031017,0.19694734,0.24840167,0.15154935
6120039543,0.40698108,0.15998267,0.28089726,0.15213896
6120055542,0.28078136,0.25232983,0.2912184,0.17567049
6120058162,0.26518947,0.26802355,0.32739863,0.13938844
6130019142,0.7989651,0.0011158978,0.106605045,0.093313925
6130026602,0.23957324,0.3513831,0.2748011,0.13424255
6150061962,0.21730618,0.32297835,0.27893224,0.1807832
6150098723,0.20994753,0.30301172,0.31526405,0.17177671
6150101712,0.22488374,0.32558727,0.2867952,0.16273375
6150109662,0.20877913,0.3385829,0.28706992,0.16556808
6160012413,0.0012315152,0.14524804,0.14051734,0.71300304
6160012933,0.24096712,0.27276418,0.27892408,0.20734465
6160012963,0.26377052,0.22275344,0.25869274,0.2547834
6220048622,0.20357823,0.32720765,0.2819119,0.1873023
6220076912,0.21682987,0.32273686,0.27776766,0.18266557
6220152012,0.2157474,0.32606706,0.2765022,0.18168336
