lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
3510739432,0.0002311911,0.23229815,0.0049680625,0.00037797116,0.75829196,0.0023777608,0.0014548933
3510739553,0.0038020178,0.15940289,0.64848703,0.004307928,0.18064712,0.0019929395,0.0013600248
3510753672,0.00351482,0.6443776,0.014181019,0.00020936651,0.33331937,0.0024651084,0.0019327971
3510759422,0.0013858745,0.12949823,0.016639072,0.00075540255,0.8504129,0.0003241427,0.000984354
3510767752,0.003073031,0.48462102,0.01587533,0.004408751,0.4900206,0.00118115,0.0008201316
3510767772,0.004357445,0.46177915,0.07169405,0.0028830178,0.45608518,0.0012167066,0.0019845054
3510770322,0.0023671547,0.90116173,0.0031377578,0.0012295056,0.08958495,0.0015435389,0.0009754866
3510776452,0.0020338362,0.15416577,0.02070781,0.00089945394,0.8178496,0.0020984882,0.002245019
3510793322,0.0017733055,0.86272043,0.001831136,0.0010111586,0.13103701,0.0007678237,0.0008590521
3510795742,0.0014033562,0.13337265,0.0154110445,0.0007034533,0.8446691,0.0041534277,0.0002869698
3510828082,0.0005493333,0.4885075,0.039829586,0.00080991746,0.46279243,0.003512777,0.003998379
3510870872,0.0005770354,0.6159884,0.007710513,0.0025994184,0.36826113,0.0047230497,0.00014046869
3510917612,0.00016855865,0.061567895,0.0039988225,0.0011764311,0.92672396,0.0008678083,0.0054965722
3510923752,0.0023389496,0.913475,0.0047545726,0.0020433334,0.0750505,0.0011416591,0.0011959773
3510947902,0.0018846152,0.40460125,0.42378542,0.002117947,0.1641418,0.0017566879,0.0017122594
3510947922,0.0009975124,0.7645586,0.01811722,0.0006791851,0.2070628,0.0044990745,0.0040855785
3510953522,0.0007319743,0.086573325,0.22236808,0.008842952,0.6787631,0.0007368413,0.0019836808
3510953582,0.00017396445,0.33492836,0.0061549926,0.004710069,0.64986,0.002457834,0.001714783
3510957062,0.00073301,0.57499295,0.0080967955,0.0003769125,0.4103684,0.0033277292,0.0021041995
3510962432,0.0033935853,0.774674,0.10685784,0.0036916395,0.108162455,0.0010890746,0.0021313776
3510979872,0.0021178643,0.24286628,0.21640809,0.0050600637,0.5283737,0.00253854,0.0026355032
3510982562,0.00028771558,0.091317005,0.015955733,0.0006666059,0.88705295,0.004339175,0.00038075264
3510983502,0.00047032128,0.059846003,0.011468495,0.0076094023,0.9192041,0.00034871604,0.0010530744
3510988782,0.004438856,0.25436363,0.6368099,0.0060853665,0.09791099,0.00019716924,0.00019410707
3510991152,0.0007895648,0.4788929,0.0042631454,0.0010878991,0.51245815,0.0018462677,0.0006620673
3510996062,0.0006046117,0.43104732,0.0037730993,0.0065537193,0.55741876,0.00042333506,0.00017914761
3511001292,0.0015825514,0.74485904,0.05747081,0.0023090264,0.191325,0.0011610192,0.0012924743
3511006532,0.0014450348,0.36470145,0.073971346,0.004929244,0.55055916,0.0021054493,0.002288374
3511022952,0.0037213648,0.46612185,0.0030487643,0.00046249112,0.52500284,0.00027791192,0.0013647041
3511036892,0.0007669011,0.17515403,0.0052785105,0.00016633244,0.8154859,0.0024386772,0.00070960994
3511058022,0.0026022322,0.071517214,0.0095356,0.0011615881,0.912856,0.0012139046,0.0011134996
3511069482,0.0005202414,0.50111234,0.0060897865,0.003657454,0.48645917,0.0018076786,0.0003533546
3511096362,0.002455409,0.51083356,0.056948625,0.0043743975,0.42444098,0.0004210872,0.0005259464
3511103022,0.00070057105,0.56702965,0.0021452077,0.0004270171,0.4273769,0.00093873905,0.0013818874
3511110222,0.0011147405,0.7285932,0.0058048274,0.004368797,0.25885525,0.0006635812,0.0005996424
3511112182,0.0028900143,0.37760904,0.56810266,0.0051355963,0.044100754,0.00073285506,0.0014290689
3511120622,0.0012079541,0.4054847,0.020686926,0.0007207485,0.56876576,0.0012532527,0.0018806941
3511128542,0.006380141,0.157934,0.78106517,0.000339274,0.05230937,0.00037723422,0.0015947706
3511146012,0.0032625692,0.56777334,0.15264702,0.0007726714,0.27063692,0.0014205417,0.003486909
3511153152,0.0009841428,0.45610186,0.43596444,0.0064037684,0.09697888,0.001373243,0.0021937331
3511170892,0.0026767268,0.79191184,0.017032249,0.001363035,0.1845726,0.0018387383,0.00060482754
3511197482,0.0030859308,0.6588911,0.010079272,0.003935406,0.32182986,0.00063687837,0.0015415704
3511209402,0.0011039182,0.622966,0.0012300595,0.001768951,0.37029165,0.002037546,0.00060187967
3511230422,0.0014962483,0.21887188,0.094887935,0.0017881049,0.67972875,0.0012507088,0.0019764733
3511247402,0.0013467368,0.24009922,0.0071250796,0.002584826,0.74774206,0.00080682075,0.00029532675
3511251802,0.002957552,0.51559967,0.004566971,0.0023435599,0.47130784,0.0004084188,0.0028159053
3511253292,0.0028288949,0.034137644,0.47714883,0.0007313524,0.47754523,0.006537916,0.0010701851
3511254132,0.0036557773,0.788975,0.01036053,0.001554771,0.19156685,0.0026808959,0.0012061609
3511263082,0.0008303295,0.101788774,0.43145618,0.002406292,0.45585385,0.0030613057,0.0046033436
3511265642,0.0022285376,0.4245808,0.35480273,0.0013386523,0.20525913,0.008678735,0.0031113664
3511287422,0.004214066,0.34981358,0.029704118,0.0014453714,0.6111762,0.001961413,0.0016852382
3511310752,0.008951945,0.4294861,0.22234462,0.0012696121,0.33306152,0.0010559434,0.0038302832
3511321032,0.0028313731,0.4999438,0.18201283,0.00045409903,0.30829403,0.0011768743,0.0052869758
3511357182,0.0021596104,0.275052,0.33399165,0.0005893804,0.38076696,0.0018031963,0.005637205
3511371932,0.0014154519,0.3987698,0.017081544,0.002517812,0.5774833,0.0011484346,0.0015837048
3511376432,0.00063885766,0.7303903,0.13823614,0.0147695625,0.11352365,0.0017501236,0.00069140154
3511421762,0.0023807187,0.4019633,0.00040821003,0.004082739,0.5891251,0.00049940514,0.0015405107
3511543362,0.000603127,0.5911474,0.009982341,0.0024963433,0.39089224,0.0015151055,0.0033634542
3511546742,0.00043752228,0.28403237,0.03875184,0.00052371516,0.67328006,0.000730649,0.0022437833
3511549682,0.0008293523,0.40400425,0.0075933165,0.0022852877,0.5825471,0.0010875291,0.0016531202
3511551452,0.0010657918,0.11094297,0.015785387,0.003186527,0.86588264,0.0013217917,0.0018149419
3511556242,0.0013616552,0.39542085,0.008558937,0.0005422539,0.59270877,0.00052504794,0.0008824914
3511559212,0.002370151,0.37342888,0.18388763,0.0023979486,0.4347583,0.0016426679,0.001514459
3511570042,0.0017281882,0.3075436,0.15954804,0.002531008,0.525097,0.0019728625,0.0015793164
3511570732,0.004090065,0.52744627,0.008097392,0.001830904,0.457083,0.0011902604,0.00026225988
3511580162,0.0022645972,0.46466202,0.2849192,0.0015267543,0.24301656,0.0008812217,0.0027296739
3511583732,0.00068888225,0.37370837,0.009517345,0.002043625,0.61231124,0.0008714709,0.00085908384
3511627802,0.0022644377,0.74427634,0.0010256032,0.0030003733,0.24701379,0.0011695806,0.0012498474
3511688602,0.00047917763,0.6252545,0.011893453,0.00053700863,0.35900936,0.0015369437,0.0012895664
3511694922,0.00057064235,0.6093646,0.009082343,0.0021046237,0.37696052,0.0011515154,0.0007657183
3511702072,0.0016203611,0.39250925,0.028978612,0.0018821344,0.5731409,0.000697554,0.0011711457
3511702202,0.0003540697,0.14523083,0.0075919004,0.0017993563,0.840643,0.00371896,0.00066194905
3511702282,0.00033651956,0.072968066,0.00031861078,0.0008063898,0.9245274,0.00083496724,0.00020805873
3530130572,0.00063039653,0.3999595,0.05601875,0.0005627439,0.5326797,0.009413134,0.00073584245
3540018212,0.0013084986,0.75908834,0.034679662,0.016533898,0.13269658,0.0130312005,0.042661842
3540023343,0.0008603348,0.27153683,0.0016205423,0.0009770916,0.71930236,0.00085017097,0.004852608
3540089062,0.00052108685,0.34110087,0.5931069,0.0015963423,0.056212783,0.0027862815,0.004675705
3540100433,0.0005967088,0.57850486,0.02007295,0.0016279322,0.39379925,0.0036222842,0.001776073
3540156902,0.0007746326,0.23569377,0.05824027,0.0013225994,0.6961283,0.007144074,0.0006962972
3540321342,0.009661166,0.56269205,0.2630686,0.08717806,0.05144931,0.020892503,0.005058313
3540377992,0.0010812191,0.91116315,0.0013975938,0.0013036979,0.08035551,0.0022607134,0.002438144
3610005393,0.061107233,0.07591206,0.22874509,0.25642067,0.17562968,0.04764981,0.15453546
3610007222,0.021184707,0.24553841,0.17740874,0.061180446,0.0716725,0.2031522,0.219863
3610007502,0.035005584,0.04580025,0.34915984,0.121770054,0.03803087,0.36847883,0.04175454
3610009182,0.042991955,0.037184857,0.36701593,0.32692993,0.16593617,0.018460343,0.04148083
3610011662,0.16679078,0.1324664,0.42344287,0.010715817,0.13500349,0.01201699,0.11956362
3610012682,0.049156062,0.07033379,0.14535715,0.12563924,0.26587358,0.33674368,0.006896467
3610014392,0.15133587,0.15741631,0.21609399,0.23698676,0.113582686,0.08925179,0.03533269
3610015842,0.015521536,0.21392721,0.24724889,0.16891097,0.047562428,0.1436343,0.16319466
3610016082,0.068163455,0.28521383,0.06525578,0.28805152,0.20222165,0.061754312,0.029339511
3610016552,0.0096629085,0.060498286,0.1513502,0.015786951,0.52038974,0.23030953,0.0120022595
3610018753,0.10992988,0.19995247,0.3365116,0.028171565,0.21559142,0.019458396,0.09038465
3610019913,0.03299404,0.12690125,0.47907832,0.04919887,0.22373569,0.034980245,0.053111613
3610019962,0.096835874,0.06200695,0.2369182,0.046558764,0.36954227,0.11832846,0.0698094
3610019983,0.059527524,0.22915304,0.21361575,0.032064978,0.18344858,0.1008778,0.18131228
3610020002,0.056238227,0.07317665,0.40628165,0.21927118,0.013269083,0.19376057,0.038002577
3610020012,0.058360413,0.30107456,0.22958899,0.15109724,0.102466546,0.062083922,0.09532834
3610020032,0.04546496,0.382253,0.22156347,0.06476657,0.15303114,0.09921972,0.033701193
3610020402,0.09181454,0.049217824,0.6474261,0.07184897,0.037711162,0.025765678,0.076215684
3610020603,0.11876415,0.079468146,0.32456586,0.041480657,0.33445486,0.034295294,0.06697102
3610020693,0.075599395,0.21968034,0.4289136,0.0756763,0.08908292,0.040147163,0.07090032
3610020732,0.07122684,0.12552382,0.32593116,0.08107884,0.13662015,0.10875032,0.1508689
4110003872,0.0035640392,0.2618413,0.16153423,0.001964644,0.5668495,0.0031986707,0.0010476277
4120001372,0.004848068,0.59454525,0.016443653,0.0045904047,0.37347177,0.0029280772,0.0031727788
4130024772,0.003453772,0.49451888,0.09087422,0.039692216,0.3287078,0.00898676,0.033766296
4130025412,0.0139038395,0.4164424,0.015145741,0.030667245,0.5164157,0.0067542223,0.000670846
4130049563,0.0013204075,0.3166799,0.010988395,0.0026674937,0.6619564,0.0010640848,0.0053233607
4130049733,0.001086098,0.47798598,0.11589226,0.0033789258,0.39553475,0.0045901835,0.0015317205
4210006362,0.0006030128,0.38860285,0.0054796166,0.0013260989,0.6016294,0.0005082967,0.0018507864
4220000672,0.08340438,0.2756127,0.37748408,0.047868997,0.07163786,0.052689068,0.0913029
4220024393,0.019130174,0.1514744,0.015681768,0.0036370957,0.8023416,0.0059171566,0.0018177727
4220029753,0.023227446,0.337895,0.2741086,0.006657714,0.34998024,0.004649784,0.0034811045
4220033403,0.029320143,0.6035699,0.02758257,0.006125302,0.28620434,0.029529026,0.01766877
4220034482,0.036110368,0.18816802,0.10850228,0.0034744155,0.6349593,0.021290494,0.007495163
4220034652,0.0051530427,0.77020884,0.027594538,0.0010183724,0.18685248,0.006724457,0.0024482587
4220038043,0.0018727315,0.53855747,0.018785624,0.010530715,0.42214885,0.0011549684,0.0069496785
4220038063,0.015086932,0.58370006,0.049444295,0.014982492,0.31828737,0.006043045,0.012455832
4220044573,0.027948111,0.17846839,0.65300804,0.018855622,0.050164692,0.01310512,0.058449943
4220046972,0.051708784,0.32159978,0.17598304,0.03588209,0.37670204,0.024949599,0.01317474
4220050752,0.03249253,0.14114965,0.63982636,0.022455791,0.103410065,0.03648845,0.024177248
4220053202,0.016346917,0.110522665,0.74148256,0.04399953,0.021846108,0.0072071305,0.05859514
4220058172,0.05367945,0.4294212,0.28472978,0.05366007,0.14919251,0.009685478,0.019631546
4220065092,0.0007033825,0.001735663,0.93845445,0.0015491721,0.04834138,0.008749713,0.00046631595
4220074802,0.044891637,0.33826834,0.4458311,0.05869323,0.09292932,0.012146483,0.0072399485
4220088292,0.0003707705,0.02763385,0.8117313,0.00032717214,0.14661682,0.012644865,0.0006752667
4220092222,0.0034417268,0.48204634,0.0015764415,0.006678325,0.49837744,0.0059319255,0.0019478817
4220096262,0.005556998,0.57533306,0.14496967,0.0017386859,0.2623561,0.004371289,0.0056741023
4220108642,0.0026677737,0.2851212,0.30120566,0.00425334,0.3945289,0.009144036,0.0030791631
4220109922,0.0028014614,0.63715595,0.015628181,0.0054994384,0.32826453,0.0046842867,0.0059661353
4220109932,0.005150425,0.6481611,0.023083536,0.0042032613,0.30958,0.008153497,0.0016681519
4220110092,0.0036321713,0.31216538,0.46372586,0.005351389,0.20605642,0.006533349,0.0025355287
4220115702,0.00493618,0.3157735,0.007104683,0.011374092,0.6563237,0.0005274262,0.0039604353
4220117812,0.025042508,0.5812732,0.096360765,0.0027918105,0.24242069,0.046500236,0.005610874
4220136392,0.0076530636,0.46422052,0.064435236,0.0022357733,0.44480398,0.008446718,0.008204742
4220146263,0.010538227,0.39574492,0.09536513,0.0077251634,0.47155967,0.0068930103,0.012173872
4220147802,0.0017517747,0.21325225,0.18150608,0.004280947,0.59318626,0.0037163845,0.002306306
4220157453,0.023587635,0.39970946,0.19338857,0.017086774,0.34380057,0.013083573,0.009343509
4220157523,0.016903406,0.50949585,0.029642742,0.0015494322,0.41643125,0.0120938625,0.013883286
4220157553,0.002036044,0.14700694,0.09306142,0.0030452767,0.75140804,0.00081822206,0.0026240405
4220177333,0.0040747146,0.48033985,0.34480768,0.0007304347,0.16554825,0.0009983614,0.003500692
4220177752,0.0034178204,0.40259403,0.39890483,0.0003343002,0.18854798,0.005982508,0.00021849216
4220201612,0.0023151317,0.13988906,0.83051175,0.0030160977,0.018144844,0.002928978,0.0031940711
4220201743,0.00028211556,0.14672321,0.080922395,0.0016291824,0.76249343,0.0005961745,0.0073534823
4220201853,0.0017271282,0.26345623,0.3921214,0.0028887973,0.33702716,0.0018439905,0.0009353572
4220201902,0.0046574785,0.42572454,0.28426826,0.0008528596,0.28038186,0.0012464805,0.0028684863
4240006872,0.005837659,0.22415976,0.030918207,0.012112274,0.66260284,0.0065924735,0.05777682
4240026892,0.0025856905,0.88557076,0.013156879,0.0005909333,0.09184255,0.00043957718,0.0058135884
4240037933,0.0028475504,0.49726528,0.007865663,0.012566218,0.47540897,0.0013223898,0.0027239237
4240072063,0.006139763,0.2334749,0.0078045195,0.0071994048,0.72994083,0.0033251143,0.012115367
4240072343,0.0010082405,0.29926825,0.018609889,0.006235274,0.67294675,0.00076203776,0.0011695722
4240076723,0.0032824415,0.07664089,0.016627423,0.0077629695,0.8811236,0.014265098,0.00029750742
4240080993,0.017499698,0.5592699,0.045152366,0.0054926453,0.34865636,0.017190348,0.006738737
4240085763,0.0004596383,0.45270613,0.021422489,0.0023634143,0.5189229,0.0005707584,0.0035547013
4310018012,0.00057402294,0.76015496,0.0047929524,0.0021574458,0.22990587,0.001733158,0.00068164506
4310036572,0.03351342,0.32625407,0.029468272,0.0018493255,0.5485441,0.028195944,0.03217484
4320000782,0.0758713,0.02452436,0.0533799,0.59761655,0.04901205,0.09116233,0.10843346
4320001003,0.0633531,0.004674172,0.0015687917,0.14097184,0.0065832296,0.3358014,0.4470474
4320002653,0.045755822,0.057383157,0.19236653,0.07669504,0.119946785,0.48587137,0.02198126
4320011522,0.35902363,0.012438428,0.0005115454,0.10874368,0.0010863277,0.23764636,0.28054994
4320017542,0.16034704,0.004991479,0.009418409,0.122420296,0.0027755322,0.21873015,0.4813171
4320068142,0.04156543,0.10009994,0.49205294,0.0020574233,0.193892,0.06670426,0.10362804
4320068303,0.003193232,0.6703622,0.0072367527,0.008842681,0.30345353,0.004592009,0.0023196344
4320069933,0.18592088,0.07929667,0.14563698,0.13848162,0.3491829,0.075926445,0.02555449
4320078173,0.002446716,0.50826246,0.039021797,0.002982045,0.4443101,0.0027028995,0.0002739924
4330027863,0.005371188,0.6523953,0.06475533,0.0037989356,0.26588127,0.001526536,0.0062714457
4330042753,8.2480576e-05,0.12367047,0.010728,0.0065111564,0.85476446,0.0040566875,0.00018680385
4330055633,0.0022488,0.21722609,0.009146386,0.0011141967,0.7678246,0.0009698893,0.0014700673
4330059313,0.00091718923,0.012870899,0.0009411914,0.0021067136,0.9825503,0.0004146312,0.0001990599
4340019632,0.13013114,0.0006926718,0.0005898461,0.007853507,0.00023525274,0.034534663,0.8259629
4340054883,0.036684353,0.30607855,0.3753332,0.035783045,0.049196076,0.124707304,0.07221759
4340065462,0.27798465,0.25133705,0.165618,0.08948256,0.13612504,0.025601093,0.053851612
4340068802,0.09539672,0.22071439,0.42356768,0.072951995,0.060914177,0.105842754,0.020612204
4340159473,0.0050712884,0.20799328,0.19711553,0.0360779,0.4627856,0.083156265,0.0078001097
4340204183,0.010340875,0.5856932,0.010876142,0.038023043,0.32381913,0.027044611,0.004203119
4340204343,0.01075725,0.6573872,0.13060823,0.009803993,0.14251351,0.009820027,0.039109733
4340204363,0.024880048,0.6091489,0.0109936055,0.0031491364,0.32157344,0.009974913,0.020279901
4340204393,0.02856262,0.5775372,0.00818345,0.013801575,0.3597167,0.006580962,0.005617508
4340241952,0.0037615595,0.7344786,0.023214923,0.004225832,0.23198484,0.0017681125,0.0005661174
4340246343,0.008468335,0.45285827,0.21198964,0.0012866843,0.31429088,0.00933045,0.0017757099
4340269562,0.0026249366,0.33469626,0.25538954,0.0040016347,0.3986836,0.0012570303,0.0033470255
4340270623,0.0044926866,0.95304257,0.01656115,0.00794221,0.0057631447,0.0007662832,0.011431973
4340276603,0.0012974824,0.7322528,0.055852115,0.03553942,0.1424629,0.01958491,0.013010311
4340299363,0.0014697752,0.041268166,0.0003739604,0.002459735,0.95205575,0.00066612556,0.0017065471
4340299372,0.0027063591,0.82015425,0.03704547,0.000828412,0.12967332,0.0074645304,0.0021276455
4340326662,0.08994469,0.00037728262,0.0004742417,0.00016579275,0.0005956007,0.017662434,0.8907799
4340328142,0.19266711,0.0032936123,0.00669015,0.04621113,0.0015322776,0.096517146,0.65308857
4340330183,0.01962036,0.0012111323,0.00183916,0.012376018,0.0014106246,0.08634015,0.8772025
4340335182,0.021085696,0.00087188487,0.0003985566,0.0031501073,0.00040031405,0.0222054,0.9518881
4340346992,0.0324855,0.0016256738,0.0019580286,0.019828241,0.0014413514,0.037270043,0.9053911
4340382413,0.0029268388,0.7488729,0.009683101,0.0017678885,0.23080952,0.0020489304,0.0038909486
4340432853,0.012496469,0.27717522,0.08368593,0.008124405,0.5906551,0.0027659985,0.025096951
4340439393,0.0007652388,0.8133609,0.103315376,0.015667273,0.06213725,0.004294142,0.0004597674
4340445293,0.0025729293,0.19381553,0.1676034,0.0011101346,0.62797666,0.0040799016,0.0028414787
4340477003,0.0005961885,0.16535306,0.25154585,0.004490549,0.5738491,0.002014957,0.002150285
4340509682,0.002508868,0.35972083,0.021208974,0.0022369723,0.6097498,0.002346994,0.0022275378
4340546053,0.002821049,0.5194932,0.008152264,0.0011214761,0.46400458,0.0030679584,0.0013394083
4340546772,0.00025527712,0.052629102,0.030627295,0.0041521443,0.9092505,0.0013327879,0.0017529228
4340622852,0.0014125077,0.5787201,0.14411196,0.0007531479,0.26926237,0.003793682,0.0019462428
4340623022,0.0022757058,0.21367684,0.25008348,0.00096843933,0.5270159,0.0013694922,0.0046101306
4340623112,0.0013787664,0.24144532,0.5795879,0.00256676,0.17284256,0.0006657335,0.0015130559
4340623293,0.0010952343,0.5635663,0.028413221,0.000752115,0.40120685,0.0017129249,0.003253329
4340628992,0.00082328246,0.3529256,0.006672182,0.00026733585,0.63721687,0.0019337132,0.00016099116
4340633392,0.0008616522,0.4907969,0.0011726809,0.0002630585,0.5024447,0.000879226,0.0035817963
4340639683,0.0017379242,0.6653935,0.0060336306,8.535537e-05,0.3241805,0.00010336485,0.002465747
4340669812,0.0020800107,0.47039258,0.016117489,0.0015250382,0.5078932,0.0003977726,0.0015939636
4340670402,0.007039777,0.09020109,0.56012696,0.004849157,0.33654454,0.0006308764,0.0006076231
4340680303,0.0008881134,0.42310998,0.013452888,0.000879226,0.55445206,0.0030485296,0.0041691405
4340683423,0.00092889974,0.81549966,0.029792715,0.009800182,0.14113362,0.0012070563,0.0016378685
4340709403,0.0006892207,0.33376983,0.020898288,0.0037389232,0.62024426,0.003046883,0.017612545
4340830763,0.0052302936,0.40489358,0.109265864,0.009409811,0.46529645,0.0024275593,0.0034763683
4340835263,0.0008063053,0.6345326,0.0040384918,0.00033460432,0.34659538,0.008437393,0.0052553397
4340844363,0.0018625108,0.22611515,0.1949808,0.0037091959,0.56826305,0.0032638405,0.0018054618
4340860643,0.0011244887,0.9119054,0.008742027,0.0033808397,0.07211812,0.0010975288,0.0016315404
4340860912,0.005237749,0.41230568,0.0476999,0.0006459844,0.5318443,0.001850493,0.00041575564
4340861122,0.0014352045,0.50929695,0.008152011,0.0026668878,0.4745028,0.0025527687,0.0013933922
4340861563,0.0022957404,0.28129303,0.025230002,0.0047987336,0.6834479,0.0020458999,0.00088873185
4340861573,0.0011418301,0.3211984,0.14462194,0.016242592,0.5155398,0.0008623495,0.00039310762
4340861583,0.001132024,0.6563081,0.03501055,0.0016607238,0.29818326,0.003159285,0.004545983
4340920612,0.00057240913,0.4066922,0.048727106,0.00069926126,0.5423398,0.0005618524,0.00040740313
4340961333,0.0026712352,0.27988204,0.25162554,0.0014010146,0.4627543,0.00081997795,0.0008459138
4340964753,0.0040504634,0.68903935,0.021008778,0.0015105682,0.2820087,0.00048935064,0.001892884
4340964773,0.001231532,0.40311143,0.00937237,0.0019055305,0.58235204,0.0016867002,0.0003403728
4350013953,0.004515395,0.85448086,0.0034303863,0.0012884747,0.13119705,0.0009747636,0.0041130413
4350030352,0.0081759365,0.32916898,0.42671406,0.0012946485,0.23401225,0.0001680934,0.00046606833
4350082943,0.008761255,0.61860853,0.00355048,0.0021715823,0.36558965,0.00082004414,0.00049839163
4350083013,0.011633216,0.033363093,0.6551078,0.005874807,0.28863007,0.0013555862,0.004035594
4350089562,0.00055083266,0.13127343,0.5031162,0.000891969,0.3565424,0.006051652,0.0015735176
4350096652,0.0019626115,0.2829613,0.0056316066,0.0009828331,0.705497,0.0015472719,0.0014173208
4350115813,0.00057083817,0.7192759,0.008790097,0.003276568,0.26120594,0.0052183187,0.0016625096
4360004022,0.00092078646,0.80791056,0.07702912,0.0040558907,0.107897736,0.0008582338,0.0013276229
4360031383,0.0008670192,0.12822542,0.55536824,0.0073937983,0.29760447,0.003966824,0.0065743057
4360031453,0.0041830055,0.5393708,0.1538031,0.0049338657,0.29198086,0.0029343585,0.0027940457
4360070153,0.0031852257,0.38270682,0.031183632,0.00074955274,0.57821834,0.0011138675,0.0028425
4360081733,0.004567304,0.62119097,0.023383677,0.0036377886,0.34412614,0.0006301494,0.0024639252
4360100373,0.040585563,0.11603631,0.40960425,0.02838762,0.30486736,0.07113998,0.02937894
4360115122,0.032429952,0.13363604,0.27476543,0.1545612,0.1579509,0.22200139,0.024655182
4360131693,0.019603668,0.3966033,0.018905152,0.009948122,0.5174369,0.028917687,0.008585203
4360192833,0.020559013,0.12920962,0.0060926685,0.0010108894,0.83725125,0.0012413086,0.004635173
4360206233,0.0002758917,0.9361087,0.021716164,0.0009270313,0.03618082,0.0022505294,0.002540852
4360232722,0.015147309,0.7738946,0.009537339,0.0059310924,0.18002342,0.00878336,0.006682834
4360264243,0.0003867161,0.061563376,0.031758696,0.0034771175,0.89331245,0.008160827,0.001340701
4390014063,0.00052334764,0.29026955,0.52792114,0.010541482,0.15778947,0.00093736395,0.01201761
4410005193,0.00031836925,0.7060856,0.0049492368,0.002065798,0.28156167,0.004030847,0.000988438
4410016173,0.015444305,0.17434023,0.58238274,0.0090187825,0.12904893,0.013643992,0.076121055
4410022563,0.005630079,0.6448528,0.014420949,0.0024145131,0.3068504,0.0037796022,0.02205165
4420000352,0.0015799348,0.4871719,0.0029424126,0.0025590088,0.50490075,0.0006943169,0.00015175961
4420024363,0.003045565,0.306161,0.38143498,0.0022390485,0.3051454,0.001146446,0.0008275985
4420129413,0.004478003,0.2841518,0.5244936,0.00256698,0.16506657,0.014758882,0.004484206
4420130043,0.0052315947,0.1877747,0.04896927,0.0012786067,0.73671263,0.008719771,0.011313435
4420156933,0.0023753284,0.14196235,0.01871009,0.0041320994,0.8049608,0.014357854,0.01350154
4420181693,0.017989626,0.64907354,0.14802366,0.0042810366,0.09972781,0.008285839,0.07261844
4420183552,0.15139784,0.16811311,0.28365734,0.15774849,0.06576692,0.10805323,0.06526306
4430043193,0.0033976645,0.27391508,0.13491133,0.009324324,0.5708258,0.005449705,0.0021761172
4440006173,0.0062155267,0.102318905,0.038777754,0.0008518626,0.84782654,0.0021108056,0.0018985486
4440007103,0.0040669087,0.21145773,0.3580621,0.004765852,0.38956392,0.015974786,0.01610876
4440035212,0.0015769403,0.07474311,0.0019553525,0.0007619922,0.9163309,0.0004138031,0.00421789
4440045933,0.0087332595,0.3644744,0.009124551,0.0005862239,0.6083594,0.0010305335,0.0076916628
4440046642,0.0004891457,0.6886092,0.10762171,0.0012152824,0.19793326,0.0023439948,0.0017874095
4440053563,0.008565271,0.13660844,0.023630219,0.0027953347,0.81252784,0.011932308,0.003940584
4440057693,0.011269286,0.4350542,0.06195696,0.0017587406,0.48316622,0.0018171719,0.00497737
4450006332,0.092902854,0.12134655,0.5635549,0.04348633,0.112312704,0.05175199,0.014644703
4450020112,0.00767469,0.70607316,0.02547237,0.0015359696,0.24047826,0.0024017636,0.016363844
4450026722,0.0026122401,0.2872259,0.014533501,0.0014553823,0.6874104,0.0053839264,0.0013786717
4450046473,0.001257326,0.40498385,0.05167328,0.008459617,0.5193561,0.0052897586,0.008980094
4510009103,0.00018019803,0.83471894,0.005459601,0.0026731058,0.15606129,0.00078742026,0.000119438024
4520053002,0.0145636285,0.5721651,0.08867247,0.008170195,0.27617693,0.0368686,0.0033830993
4520054923,0.029737823,0.091588944,0.007846523,0.0350699,0.8186279,0.009804899,0.007323989
4520056353,0.018656928,0.64972365,0.043415204,0.031724114,0.22196156,0.010964908,0.023553561
4520075482,0.025517987,0.13304964,0.49051479,0.007011336,0.2839634,0.03820632,0.021736553
4520076682,0.03140744,0.22509187,0.53880113,0.029342955,0.08302497,0.01998972,0.07234193
4520104473,0.0048858672,0.5122729,0.051236227,0.0029576318,0.39209157,0.0012901236,0.03526575
4520174233,0.012397081,0.20800464,0.03772845,0.019609954,0.6861217,0.0111986,0.024939537
4520197022,0.0030963875,0.16979763,0.16949926,0.0036392722,0.6489468,0.0020422996,0.0029782779
4520302032,0.025934339,0.0004957029,0.00082853815,0.004659892,0.0009736513,0.0038859162,0.963222
4520318083,0.013627581,0.2258109,0.020566808,0.016087368,0.680429,0.032512456,0.010965977
4520320912,0.1128308,0.006439417,0.0053307163,0.027223052,0.003846208,0.4893831,0.3549466
4520321112,0.49664053,0.0020669438,0.00052889774,0.0028697525,0.0017550493,0.016226543,0.47991228
4520322382,0.18124834,0.004384059,0.0015883191,0.16340892,0.0003395054,0.014114496,0.63491637
4520329192,0.1846359,0.0020194028,0.003037114,0.053960036,0.00496022,0.045893416,0.70549387
4520431812,0.00040672405,0.16142088,0.73917925,0.0025834395,0.09178024,0.0011875704,0.0034419342
4520506872,0.0009404699,0.1673845,0.011285784,0.001109195,0.81799257,0.0005114534,0.00077599473
4520527023,0.085222006,0.02624241,0.02814558,0.6409967,0.0048118304,0.053598996,0.16098252
