lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
4340920612,0.0011241994,0.19022894,0.15222833,0.001037754,0.11396651,0.0016161914,0.0009101318,0.0010001931,0.5378878
4340961333,0.0014406479,0.7388345,0.0862975,0.0015289051,0.023299092,0.0014020517,0.0013892199,0.0007589172,0.14504921
4340964753,0.0001426211,0.26744384,0.35849842,0.0006142824,0.31550464,0.00095764484,0.00039448286,0.0015455445,0.054898553
4340964773,0.00091704575,0.20568825,0.47374827,0.001236025,0.24710253,0.0017058838,0.00029826438,0.002942699,0.06636098
4350013953,0.0031768116,0.23038001,0.08220743,0.003705629,0.30387273,0.00614482,0.0012819924,0.0028353266,0.36639526
4350030352,0.0019801033,0.3459011,0.22321768,0.0010045227,0.20768034,0.003622125,0.0039238436,0.0019512683,0.21071894
4350082943,0.0025225931,0.60580903,0.0704081,0.0041328347,0.19711044,0.0018137743,0.0019195304,0.0010101651,0.11527344
4350083013,0.007168281,0.2620771,0.053703997,0.0039742077,0.22228366,0.0059359106,0.010955635,0.0017535988,0.43214768
4350089562,0.00048649116,0.85317564,0.060221896,0.00061546505,0.016172504,0.000104231025,0.0006865953,0.0029433153,0.06559386
4350096652,0.0025346216,0.08992154,0.6063361,0.0006310855,0.25856453,0.0007421589,0.0007417188,0.0004188719,0.04010933
4350115813,0.00011777457,0.12313867,0.24394089,0.000643535,0.15473129,0.000592751,0.00097468065,0.0007000605,0.47516033
4360004022,0.0007418193,0.07824548,0.8320408,0.0019324524,0.03411972,0.0011686705,0.001946761,0.00050798146,0.04929641
4360031383,0.00036105633,0.3777099,0.44797507,0.0034725496,0.07029279,0.0035600879,0.005846734,0.0017381519,0.08904374
4360031453,0.0051348256,0.111487314,0.3258998,0.0038330152,0.3366738,0.0018997247,0.0032917354,0.0013149132,0.21046492
4360070153,0.0013858635,0.10729223,0.1530079,0.00075786794,0.39509955,0.00080310996,0.00081982935,0.010840372,0.3299933
4360081733,0.00013524754,0.19056934,0.08078087,0.0020277062,0.5984422,0.0006217846,0.00057204446,0.0014959835,0.12535477
4360100373,0.018866235,0.14344323,0.34637064,0.009436263,0.1524312,0.036559254,0.04191951,0.06154581,0.1894278
4360115122,0.11548626,0.03764008,0.039489213,0.16026933,0.17797239,0.047232803,0.12959495,0.035432376,0.2568826
4360131693,0.0051274025,0.119872876,0.21448784,0.010734167,0.29392266,0.014461613,0.0345497,0.0068109026,0.30003276
4360192833,0.0021657553,0.623173,0.07211691,0.0018467782,0.09418647,0.00645451,0.0050278325,0.012060809,0.18296787
4360206233,0.0022025583,0.122898966,0.59004825,0.0007810911,0.24071608,0.0014569744,0.00065353286,0.00057338545,0.040669076
4360232722,0.015645605,0.36219174,0.13059708,0.0053056153,0.089002304,0.011345759,0.002032933,0.004646251,0.37923276
4360264243,0.007671383,0.12535734,0.50185907,0.0050999606,0.2813949,0.0004998555,0.0018669848,0.0002828147,0.07596775
4390014063,0.0032860816,0.032257933,0.22336923,0.009137991,0.16483717,0.0030562798,0.0011751043,0.0042243465,0.558656
4410005193,0.001726317,0.1547389,0.23090097,0.0032697066,0.20981456,0.0036329378,0.0015294605,0.00023954181,0.39414755
4410016173,0.040950216,0.13985363,0.5104756,0.01956995,0.17414822,0.03017071,0.012751615,0.03319795,0.038882192
4410022563,0.010953696,0.015546065,0.030258046,0.012601244,0.002950178,0.0028795104,0.003345101,0.012045453,0.90942067
4420000352,0.0034274154,0.44823548,0.1603467,0.0003614325,0.13016596,0.00093674456,0.0012539099,0.0023882624,0.25288418
4420024363,0.00065270055,0.17023334,0.3950263,0.0012509272,0.117595635,0.001170873,0.0016416709,0.000476389,0.31195214
4420129413,0.0028699173,0.08962461,0.58432776,0.0006126205,0.26740015,0.0015223566,0.019382117,0.000592309,0.033668112
4420130043,0.004138343,0.12988493,0.11321653,0.006827311,0.15223065,0.006403693,0.009245733,0.0049646148,0.5730882
4420156933,0.0059508956,0.63706034,0.06508925,0.0036466431,0.12209049,0.0051132706,0.016579406,0.006061855,0.1384078
4420181693,0.004251018,0.3625042,0.21390766,0.028302498,0.17319563,0.055128332,0.024533384,0.015358816,0.12281834
4420183552,0.040411852,0.10077069,0.25684258,0.199188,0.04029993,0.014528548,0.24178037,0.0590089,0.04716919
4430043193,0.0005091852,0.12269321,0.50747424,0.0014158259,0.20726506,0.0033954394,0.014089637,0.0033969402,0.13976042
4440006173,0.0013500621,0.65671426,0.13740696,0.00087380206,0.10230706,0.0031423937,0.003070975,0.0032659057,0.09186855
4440007103,0.00301766,0.3246316,0.2791422,0.01788269,0.27838543,0.010682562,0.0105102835,0.009714137,0.066033445
4440035212,0.0006673534,0.061221574,0.19100842,0.0025831817,0.61357355,0.003208076,0.007869745,0.00045727703,0.11941072
4440045933,0.008750137,0.31253716,0.2989613,0.0028434526,0.2603967,0.0016624463,0.0032370803,0.0066122664,0.10499944
4440046642,0.0015738637,0.11562078,0.24209994,0.0012368346,0.32233465,0.0005802657,0.0011386425,0.0007673056,0.31464773
4440053563,0.0066945525,0.27293423,0.55635613,0.014192933,0.050935153,0.004833623,0.0052216914,0.0023859078,0.08644581
4440057693,0.00069758575,0.34420127,0.06214518,0.0068728114,0.4713476,0.0036165812,0.0006303896,0.009649336,0.1008393
4450006332,0.064800456,0.041921895,0.19099191,0.02837931,0.14550823,0.02415979,0.07061412,0.029609388,0.40401486
4450020112,0.005844826,0.092375375,0.2757686,0.0008039177,0.52415574,0.0048303446,0.0047789593,0.013060724,0.0783815
4450026722,0.0011749055,0.15859182,0.372517,0.0012169227,0.0834489,0.0012051339,0.0043544844,0.0019984117,0.37549245
4450046473,0.0030742195,0.11515851,0.22647859,0.002378846,0.50579107,0.0020778116,0.0069380663,0.0090825185,0.12902041
4510009103,0.002037826,0.6926854,0.07679374,0.007170203,0.14265582,0.00036729997,0.00058675813,0.0006686976,0.07703422
4520053002,0.014018104,0.24462543,0.08582492,0.0038784076,0.5719637,0.0031246715,0.01066406,0.028720625,0.03718006
4520054923,0.03514117,0.43747512,0.18635938,0.020110184,0.27827865,0.006932871,0.008298543,0.016184198,0.01121984
4520056353,0.02380883,0.33587772,0.3414277,0.014403078,0.13309309,0.004071554,0.027005974,0.019432316,0.100879714
4520075482,0.021182975,0.21618381,0.41498327,0.020417325,0.075798415,0.0013001724,0.02350928,0.036629707,0.18999511
4520076682,0.035976652,0.3484697,0.18508328,0.04646687,0.16866262,0.0158775,0.014178215,0.06420539,0.12107975
4520104473,0.022925084,0.19871622,0.0844172,0.0036732038,0.6603752,0.0063362196,0.006315108,0.012710214,0.004531564
4520174233,0.009270264,0.048093297,0.121645905,0.0036423074,0.2953769,0.010980012,0.035468344,0.010717098,0.46480575
4520197022,0.00036045714,0.68704367,0.10468015,0.0016755725,0.11293796,0.0021695434,0.0010143563,0.0015135126,0.08860478
4520302032,0.008768067,0.00064757554,0.00012052016,0.00020078238,0.00070721854,0.013754144,0.0008549098,0.97450656,0.0004402197
4520318083,0.0073798425,0.15203178,0.19142683,0.017694127,0.4239419,0.008486289,0.026741946,0.017739864,0.15455744
4520320912,0.03177754,0.0006698962,0.0008719198,0.050348826,0.015947632,0.04460227,0.109813616,0.7273365,0.018631741
4520321112,0.055778597,0.00034342406,0.0012980456,0.039853208,0.005889807,0.12813418,0.053830907,0.7116344,0.0032374836
4520322382,0.041819904,0.00011610213,0.0009610488,0.018707491,0.005483422,0.08068526,0.19465314,0.65472716,0.0028464375
4520329192,0.02039673,0.0007190298,0.0024669778,0.00019821465,0.0004710921,0.19079998,0.053320006,0.72876835,0.0028596707
4520431812,0.00077254046,0.13690124,0.5383313,0.0008086983,0.025669392,0.0024393958,0.00068091723,0.0007159551,0.29368064
4520506872,0.0011944342,0.4101252,0.26345885,0.0005907137,0.25418404,0.00047801074,0.00094818487,0.0001796979,0.06884088
4520527023,0.24332067,0.0064431042,0.0121106515,0.25529262,0.032691702,0.101175174,0.120336056,0.22119197,0.0074381055
4520537082,0.0008877618,0.001036424,0.001764543,0.00035794463,0.00067817606,0.49879804,0.0024674977,0.49289942,0.0011101845
4520537123,0.06488037,0.0044908216,0.001028223,0.0011899406,0.0027788044,0.17974469,0.13014461,0.6133505,0.002392022
4520538372,0.026335051,0.0051749977,0.0023844591,0.001087558,0.0010143997,0.059726913,0.107379854,0.7960202,0.000876606
4530088623,0.01275543,0.31640446,0.14520733,0.008361531,0.1754519,0.010124224,0.01790203,0.008152928,0.3056401
4530096283,0.014527272,0.5282957,0.110396154,0.09369741,0.030710172,0.0056047323,0.07354046,0.003671072,0.13955699
4530096673,0.16712075,0.11838693,0.059479035,0.01874187,0.5632017,0.020889785,0.0074364925,0.012126602,0.032616768
4530106663,0.0079212235,0.15869033,0.42736304,0.050458677,0.05352358,0.10714943,0.012053529,0.0024813113,0.1803589
4530132153,0.040554944,0.15897593,0.17029582,0.027680036,0.24236268,0.020771453,0.0118608475,0.01884944,0.30864882
4530143033,0.0032777912,0.13077138,0.29108098,0.0012474513,0.14486004,0.01143238,0.06638561,0.022227664,0.3287167
4530154823,0.03869149,0.23655792,0.17575955,0.0086543895,0.3280209,0.02570945,0.024915598,0.04483949,0.116851196
4530154843,0.007014473,0.40737545,0.15636425,0.0127606345,0.1590006,0.008447332,0.00757326,0.016808117,0.22465587
4530154953,0.0076509155,0.25969914,0.083527714,0.02217402,0.43314955,0.035142772,0.026372692,0.027640624,0.10464253
4530179013,0.012277246,0.27230197,0.39524224,0.05150298,0.06170718,0.025774406,0.054164223,0.03046535,0.09656424
4530185723,0.007252866,0.028334854,0.22680672,0.019110844,0.14017521,0.030407682,0.013191866,0.03297523,0.50174475
4530185793,0.03213822,0.08226699,0.1975169,0.019132921,0.45548448,0.017332915,0.013684681,0.03138685,0.151056
4530247173,0.013355717,0.12796889,0.25468156,0.018350247,0.12851855,0.0041387933,0.03122155,0.010402683,0.41136193
4530268033,0.039845996,0.1359803,0.23223391,0.025722712,0.031693935,0.028548626,0.0049508773,0.013242893,0.4877809
4530322143,0.0003989483,0.096395195,0.43038535,0.01490542,0.4212088,0.001570333,0.0015382859,0.0040412187,0.029556476
4530322212,0.00042916852,0.16698305,0.23693666,0.0007906952,0.19800127,0.0003969809,0.008368599,0.0014205638,0.38667294
4530347283,0.002936647,0.18923841,0.17778404,0.008668653,0.1191617,0.0049255015,0.0074649025,0.00569678,0.48412338
4530348013,0.0021757162,0.3580797,0.053708583,0.001663309,0.3379133,0.0010946634,0.0013825826,0.00091694185,0.2430652
4530365123,0.0034209602,0.15310515,0.6035219,0.0033054803,0.026407288,0.050283898,0.07329617,0.012675903,0.073983274
4530379283,0.012578546,0.06909667,0.07914161,0.005553479,0.62066317,0.024927998,0.021236401,0.002342576,0.16445954
4530433352,0.004282123,0.46520102,0.19325922,0.031168954,0.040041074,0.006759052,0.023912743,0.0018196697,0.23355624
4530441633,0.0052835466,0.44849426,0.12786372,0.008356188,0.16675627,0.013764327,0.018183473,0.025215294,0.18608293
4530481472,0.0029502176,0.8460904,0.04119276,0.0070436657,0.033243835,0.025414737,0.0140089365,0.001737992,0.028317444
4530487643,0.036291715,0.04439944,0.49738508,0.02609384,0.113060325,0.022487974,0.031825624,0.009708807,0.21874723
4530612523,0.007641642,0.4301218,0.05975423,0.0073130014,0.18053176,0.010344965,0.0048048804,0.004630658,0.29485705
4530612753,0.000341605,0.37476948,0.13799255,0.0031243754,0.24394429,0.0052809804,0.0015197712,0.0033453496,0.22968161
4530657533,0.00015135184,0.10407144,0.45834887,0.0040963897,0.38795596,0.0014395332,0.0005522188,0.0010987436,0.042285368
4530661893,0.037462663,0.3016864,0.14358129,0.013388214,0.24879465,0.008268849,0.013159174,0.009006076,0.22465272
4530662143,0.003962198,0.4288855,0.15189646,0.010558692,0.18636951,0.012903361,0.0016408717,0.004941137,0.19884224
4540003332,0.0032561547,0.4631457,0.27157077,0.0006168536,0.058672294,0.005319733,0.0034908345,0.011790267,0.18213743
4540003872,0.038774956,0.13971886,0.12499439,0.018926924,0.3961391,0.01530257,0.03903482,0.017781187,0.20932731
4540004812,0.055803504,0.080337904,0.056984782,0.06841587,0.32786402,0.014385849,0.017603008,0.036412083,0.342193
4540010073,0.008737365,0.08477345,0.24800825,0.13752827,0.098272756,0.0069775907,0.026184652,0.004177674,0.38533992
4540016123,0.0014786329,0.78811747,0.04443853,0.00094089867,0.1408999,0.00049028115,0.000810353,0.0005234713,0.022300502
4540022953,0.0012907516,0.57891214,0.09354049,0.0016795271,0.06677605,0.002270955,0.00070328795,0.0010529178,0.25377384
4540027783,0.02005808,0.1617696,0.070107594,0.024385722,0.19899665,0.029615274,0.039192054,0.036823064,0.41905195
4540042523,0.004196023,0.31523913,0.25588843,0.0038906117,0.12424604,0.0015643439,0.004910974,0.0020728542,0.28799152
4540068343,0.0009236012,0.36859578,0.106020585,0.0035068376,0.09761293,0.0053214487,0.0006471581,0.0024354262,0.41493624
4540093452,0.0026640855,0.11932636,0.14180155,0.009498429,0.67458797,0.0018987366,0.0016726484,0.0025010293,0.046049163
4540101533,0.0173357,0.14095715,0.19084494,0.034614563,0.39670515,0.0389749,0.012944228,0.0023637065,0.16525967
4550051802,0.00058063556,0.35831237,0.07969144,0.0023180004,0.1483583,0.0005768042,0.004262929,0.006727036,0.39917254
4550055772,0.0003855904,0.6246744,0.07046586,0.001016739,0.20013194,0.0010983228,0.00032373745,0.00039294435,0.10151045
4550056472,0.00037731157,0.09710437,0.5702608,0.0015016277,0.31389588,0.00024856976,0.0019364513,0.0005905334,0.014084407
4550096182,0.0016674665,0.20900393,0.3361831,0.008624466,0.19257586,0.00093112286,0.0009423016,0.00034215546,0.24972957
4560009422,0.0016695419,0.72828984,0.059147958,0.00042657464,0.18649855,0.0028177083,0.00060244906,0.0010132365,0.019534083
4560016263,0.0012396261,0.039954472,0.1846586,0.022185432,0.12535207,0.0055719265,0.0043773856,0.053608894,0.5630517
4560030353,0.024720963,0.16788203,0.586733,0.0076644733,0.12628841,0.005168999,0.0011326125,0.005461666,0.07494784
4560036213,0.005751498,0.09901777,0.20790839,0.007999749,0.058695458,0.004622303,0.01591462,0.0032958034,0.59679437
4560038452,0.008536866,0.00032986913,0.0009936792,0.001159527,0.0024950816,0.05324539,0.003209098,0.9294286,0.00060186576
4560038982,0.05506237,0.007295713,0.0077338954,0.015090852,0.0019103305,0.19139676,0.13880447,0.5792282,0.0034774
4560041012,0.014682413,0.004131157,0.0015766564,0.015377004,0.008159987,0.49024284,0.034566175,0.42774332,0.0035204461
4560042003,0.05686171,0.0021325927,0.0044932985,0.025627198,0.0026150856,0.26981574,0.23780848,0.39730918,0.0033366978
4560060272,0.013693912,0.0007424798,0.0010336248,0.0029127062,0.00034892926,0.04608298,0.02117637,0.91162467,0.0023842657
4580004952,0.0008991555,0.53501177,0.16020343,0.0015903345,0.2175744,0.00046333665,0.00077491044,0.0017829383,0.08169973
4580021702,0.0020997608,0.053898145,0.7709476,0.003816609,0.11877619,0.00034337313,0.0014040587,0.0002289057,0.048485503
4580026862,0.01248264,0.3855416,0.42970812,0.01285412,0.07720276,0.0037741736,0.012655427,0.004328473,0.06145278
4580035352,0.0013809735,0.08658735,0.7148986,0.00038519586,0.028516624,0.00028305245,0.0008898078,0.0009630379,0.16609538
4580037652,0.0006703872,0.18279524,0.07349888,0.0012509684,0.3736886,0.00019445174,0.003369096,0.0017736636,0.3627586
4580051292,0.00027681334,0.35783902,0.08469597,0.0013090841,0.3475434,0.00088076416,0.0006440429,0.00048618895,0.20632467
4610001882,0.0078093642,0.42668456,0.06427413,0.014957096,0.07294983,0.008106058,0.0029501463,0.015553015,0.38671583
4610002242,0.0011123355,0.06738822,0.16988148,0.0073694102,0.1390988,0.015691051,0.0038085922,0.0041814568,0.5914687
4610009282,0.0042360118,0.34534767,0.08903327,0.0086442,0.20086464,0.0064048176,0.013528058,0.015056136,0.31688523
4610009493,0.035105158,0.5206276,0.059527136,0.0204177,0.08376075,0.0377864,0.017933821,0.010412636,0.2144288
4610010202,0.00980195,0.3969001,0.1495118,0.0065796236,0.14194617,0.011443434,0.009831286,0.0051675905,0.26881817
4610032002,0.0019082688,0.35330808,0.42416048,0.008388559,0.049565505,0.0011196538,0.00028817283,0.008217807,0.15304343
4610032273,0.0036535051,0.1446067,0.15722823,0.0042621642,0.48414773,0.002518418,0.001138688,0.005036921,0.19740771
4610032402,0.0015017242,0.63320506,0.12369693,0.0012493393,0.063154,0.005601463,0.0032741213,0.0019306883,0.16638678
4610033562,0.0016839152,0.33823642,0.05579456,0.0032539563,0.54557115,0.00074048195,0.0029115973,0.0008097915,0.05099806
4610044092,0.36492896,0.007150217,0.004936968,0.0072181104,0.0016900918,0.26766905,0.21416095,0.1265058,0.005739895
4610046032,0.10134635,0.047698077,0.057715226,0.1772584,0.018636657,0.43396214,0.024079062,0.122856446,0.016447673
4610055042,0.0011121669,0.27487385,0.14463098,0.00251534,0.33319068,0.003187555,0.0015724092,0.0008603307,0.23805666
4610055052,0.0005711131,0.3235684,0.08786279,0.003332922,0.3911281,0.0007696262,0.0014015335,0.0008182048,0.19054742
4610057062,0.0014822053,0.28818747,0.16843233,0.001999405,0.16024509,0.002475299,0.00070034736,0.0010136218,0.37546423
4620005313,0.006774054,0.2568819,0.2463714,0.014415436,0.26846752,0.01275925,0.010160656,0.0074592074,0.1767107
4620014182,0.075656116,0.09557783,0.10044393,0.100336,0.23368526,0.036708526,0.07420153,0.12507017,0.15832068
4620018543,0.0063427663,0.22305427,0.30529144,0.0049575483,0.15322939,0.009395879,0.02274366,0.060804266,0.21418084
4620019453,0.017174365,0.10569118,0.24293636,0.08037163,0.22685516,0.048793167,0.056928366,0.030499004,0.19075073
4620022352,0.009453451,0.098260105,0.37328187,0.0010978129,0.20196997,0.013198239,0.04598757,0.01439221,0.24235873
4620022872,0.04230017,0.09315135,0.5451028,0.005077351,0.115494765,0.006941697,0.014717729,0.026360516,0.15085356
4620033793,0.0041686962,0.36077714,0.2680625,0.007345728,0.18618147,0.0025367946,0.018762583,0.0151145905,0.13705045
4620036363,0.022619195,0.16797033,0.1393832,0.02733858,0.19885299,0.016440887,0.005578374,0.011248494,0.41056794
4620036843,0.00092831993,0.07777655,0.14045364,0.0019741592,0.086441636,0.034709036,0.0069083404,0.0027453704,0.6480629
4620047602,0.00046533477,0.61626273,0.13645522,0.000848465,0.10392258,0.0022128394,0.0007638115,0.0009768786,0.13809219
4620084502,0.0006297124,0.44538108,0.15121183,0.003232819,0.14964148,0.0010335168,0.009725515,0.00082789484,0.23831616
4620092062,0.005794088,0.31811276,0.13713318,0.013130614,0.12293114,0.0020722167,0.025027895,0.04344837,0.33234975
4630002392,0.012475312,0.39606383,0.24275629,0.023614103,0.1391228,0.012127769,0.039851166,0.052669067,0.08131959
4630005273,0.020053623,0.27966863,0.29754433,0.023562629,0.1388148,0.017053857,0.017923072,0.031776488,0.1736026
4630008512,0.028373081,0.27298293,0.26997584,0.0062632067,0.07224907,0.014134387,0.007119227,0.016707294,0.31219494
4630024492,0.01400072,0.21752563,0.26048642,0.014495292,0.24891338,0.016560446,0.01637612,0.01411603,0.19752598
4630057762,0.016039306,0.15947957,0.20210825,0.04354444,0.19404225,0.0036835324,0.0011081159,0.024095733,0.35589874
4630059582,0.018136946,0.4282363,0.27368438,0.017180316,0.09745909,0.01159895,0.020149134,0.012377661,0.121177174
4630060642,0.015497396,0.17414272,0.22721413,0.013817258,0.34220043,0.025426567,0.0051728403,0.016865252,0.17966346
4710012532,0.10187063,0.048403446,0.14860657,0.035139617,0.08089425,0.06925517,0.071933866,0.20793031,0.2359661
4710014122,0.012730092,0.361579,0.20220245,0.0050166342,0.27472782,0.013520052,0.001382658,0.003138115,0.12570322
4720001213,0.04936595,0.25152442,0.09225775,0.08537945,0.09188825,0.04349517,0.05941786,0.097380094,0.22929119
4820000422,0.12764418,0.066940345,0.32282445,0.10170173,0.10922017,0.013453533,0.05928389,0.025899407,0.17303225
4820005582,0.01456044,0.13757123,0.025054134,0.07200548,0.020751406,0.03501146,0.029286416,0.12611762,0.53964174
4820007362,0.27820152,0.01034294,0.007941867,0.18097968,0.015618246,0.16060582,0.30944484,0.03306161,0.0038034588
4820011732,0.02504204,0.003376053,0.0015723733,0.0019318531,0.001688301,0.57482624,0.10487977,0.2837945,0.0028889428
4820016053,0.0017593227,0.00075280364,0.000381036,0.00015751655,0.00015486714,0.010153801,0.004761236,0.98142403,0.0004553548
4820018773,0.011182235,0.001110472,0.0013250845,0.01124797,0.0016288174,0.014691463,0.04969343,0.90820163,0.0009188936
4820018802,0.00075025257,0.0003387271,0.00018451776,0.00073704164,0.00061819976,0.051933624,0.0010403281,0.9443166,8.0710684e-05
4820026673,0.041915234,0.4033032,0.05960989,0.06194829,0.0653344,0.013887192,0.080120206,0.066516176,0.20736545
4820034623,0.052702833,0.46561003,0.022146888,0.16482188,0.056320578,0.022359896,0.07148079,0.030504555,0.11405257
4820040032,0.078110285,0.2628746,0.37121674,0.036143724,0.064671665,0.0267603,0.09988435,0.018090896,0.042247582
4820044662,0.020911176,0.14914338,0.3431042,0.07002459,0.14520594,0.070552304,0.08149685,0.041309558,0.078252
4820045282,0.029348023,0.0067676515,0.002851752,0.016291471,0.0058067143,0.45882237,0.24903712,0.22760512,0.0034698506
4830000563,0.30781865,0.0072254,0.0076317983,0.024019167,0.004286017,0.16293146,0.363057,0.119109556,0.003920969
4830000982,0.034334626,0.0024277635,0.00032954547,0.0025540525,0.00079283305,0.08436923,0.056553334,0.8162814,0.0023572557
4830001563,0.024202209,0.0032967809,0.0012205626,0.022428868,0.005201197,0.47045398,0.08217876,0.3877573,0.0032604
4830001963,0.06810162,0.003917659,0.001574818,0.00786722,0.0038450304,0.5674128,0.15311298,0.18838307,0.005784859
4830002062,0.13477863,0.016178459,0.043900557,0.49579197,0.012885476,0.11888726,0.11220777,0.05390957,0.011460345
4830002862,0.07677743,0.010341447,0.002262095,0.6974052,0.017526457,0.06487736,0.07370798,0.04527343,0.011828516
4830003352,0.03105848,0.008455374,0.048740957,0.47166294,0.013843281,0.2205411,0.046334773,0.07993677,0.0794263
4830003512,0.22757524,0.032714106,0.014870434,0.044180654,0.122029044,0.17161667,0.06795769,0.15216951,0.16688664
4830005222,0.020247648,0.015420373,0.12499952,0.17805842,0.097584315,0.34406585,0.020511769,0.17784935,0.021262728
4830006762,0.007935034,0.0049045873,0.0036886772,0.01731587,0.0012769933,0.7662103,0.013616197,0.18467627,0.00037595595
4830007972,0.04036262,0.0038945053,0.008412781,0.42394507,0.019494629,0.2905505,0.17876066,0.027499393,0.0070798816
4830009082,0.054485705,0.06303089,0.004908921,0.55720246,0.032464366,0.04355974,0.21425936,0.027937694,0.0021509046
4830009422,0.033654395,0.0041349446,0.0025670342,0.66380537,0.0054262625,0.14673524,0.016508041,0.073404394,0.053764388
4830009442,0.15079929,0.029424213,0.019886304,0.55462104,0.015762707,0.13094968,0.063355416,0.0088021085,0.02639916
4830014152,0.024405595,0.010333688,0.049068797,0.59962773,0.028320257,0.2220467,0.027162382,0.03739181,0.001643023
4830015772,0.0405091,0.0026133952,0.00053241715,0.019662647,0.0030777073,0.059636388,0.23844297,0.63370293,0.0018225223
4910000012,0.062716655,0.0013760045,0.0018712303,0.001845544,0.00046785045,0.010376048,0.1563264,0.7637005,0.0013197857
4910000832,0.09406882,0.0033283883,0.0012527482,0.005260548,0.0046000825,0.036105867,0.044666562,0.8099663,0.0007506478
4910001862,0.0051913965,0.01081836,0.00033032434,0.0026479617,0.002922629,0.004047788,0.10485987,0.8675141,0.0016675564
4910002233,0.08994759,0.005109689,0.0005166493,0.004073765,0.00059389696,0.23588024,0.032220352,0.6289217,0.0027361917
4910002702,0.0053892154,0.0027609773,0.00091114553,0.025820019,0.0011099039,0.072873995,0.009197396,0.87959,0.002347398
4910003312,0.0075115156,0.003966742,0.0005225958,0.008554174,0.0013298629,0.07974465,0.029974863,0.8679938,0.0004017999
4910003862,0.013949114,0.0016179435,0.0002460024,0.0057379915,0.00045013463,0.055125047,0.045014724,0.87658334,0.001275737
4910004042,0.0056015253,0.000784449,0.0018757136,0.0036748121,0.00075852394,0.071599886,0.07871561,0.83544636,0.0015431076
4910004652,0.0047893557,0.0015075357,0.0004004722,0.0016410999,0.00049738336,0.013777962,0.006579727,0.9704617,0.00034470353
4910007842,0.06580024,0.0005694861,0.002755991,0.00076303154,0.00040975932,0.046593167,0.030697078,0.8508925,0.0015187796
4910007982,0.026233185,0.0013480118,0.0005855479,0.0012773182,0.0031470056,0.05577312,0.0557381,0.8545959,0.0013018828
4910008103,0.03500013,0.0018740789,0.0020458107,0.0032645133,0.0008649449,0.10352597,0.12273157,0.72895694,0.0017360307
4910010772,0.007932805,0.00033543675,0.0014949032,0.0012261608,0.00044674685,0.09036863,0.017307853,0.8804799,0.00040757647
4910011242,0.022764627,0.0005230346,0.00088158995,0.008435863,0.0010061677,0.06335981,0.037167832,0.8646954,0.0011656474
4910011482,0.032899458,0.006421587,0.0033950224,0.00978509,0.0010992003,0.15757206,0.06163019,0.72462004,0.0025773738
4910013832,0.023813762,0.0024149287,8.676428e-05,0.00024798396,0.0007176314,0.02080917,0.038355343,0.9131168,0.00043755554
4910014862,0.06235449,0.0017648753,0.00095886685,0.0031199188,0.0025956538,0.08628074,0.12615943,0.7154866,0.0012794642
4910014902,0.020094417,0.0027543404,0.0024750289,0.010809348,0.0011820463,0.05051319,0.12707527,0.77862686,0.006469523
4910015112,0.0041000242,0.0033980266,0.0011524217,0.004292695,0.0012623358,0.051039293,0.009911264,0.92336065,0.0014832348
4910015152,0.030146634,0.0019630864,0.000627506,0.0044670994,0.0011704348,0.06361544,0.09708401,0.7948125,0.006113262
4910016283,0.003815879,0.00184087,0.005075367,0.0018390678,0.0002972113,0.03675967,0.1280648,0.8219693,0.00033785336
4910017242,0.018181251,0.00079277647,0.0019467319,0.00057982124,0.00092892384,0.060662583,0.00995864,0.90666926,0.00028004267
4910017642,0.021317195,0.0023628434,0.0011399407,0.0018556016,0.0006130272,0.06994287,0.018797854,0.8831638,0.0008068795
4910018962,0.07454931,0.003656875,0.0046387957,0.003636629,0.0027173785,0.08873148,0.018425765,0.80281264,0.000831056
4910019542,0.050766747,0.0011382918,0.002537098,0.0061814412,0.0004234441,0.11107356,0.0920195,0.73254263,0.0033172274
4910019842,0.01737999,0.0021179796,0.0007990119,0.002980432,0.0028170906,0.056704633,0.019692747,0.893412,0.004096129
4910020512,0.0020937896,0.0016051331,0.0008896917,0.00028591635,0.0019515979,0.14958026,0.0142369615,0.8280041,0.0013525524
4910020542,0.0034917863,0.0010416617,0.00043144662,0.0009693886,0.0019406787,0.09732984,0.0059552635,0.888319,0.00052088354
4910020872,0.006756815,0.0011283718,0.002602295,0.013360146,0.002315068,0.12035129,0.06296564,0.7876769,0.0028435467
4910021003,0.0015438211,0.0024889056,0.0005436596,0.0016816936,0.0016910536,0.20173076,0.002026728,0.7872516,0.0010418482
4910021272,0.02895405,0.005242842,0.002121926,0.004733573,0.00077606057,0.09531513,0.06718296,0.7917977,0.0038757648
4910021542,0.011056919,0.005028468,0.0016433686,0.00054908637,0.0013159241,0.061237406,0.0758574,0.84260887,0.0007025494
4910021562,0.0046082097,0.0018416092,0.0009364387,0.013634682,0.0021670011,0.26033363,0.02752609,0.6887228,0.00022952344
4910022752,0.0018259961,0.0039615543,0.0026481713,0.00032923472,8.043835e-05,0.0026247706,0.043271437,0.9450265,0.00023185596
4910023252,0.0055168746,0.00018530914,0.00034484678,0.0005600256,0.0022387463,0.1614683,0.0078056282,0.82154727,0.00033300565
4910023873,0.08597853,0.0017831896,0.0049703154,0.0029528015,0.00127064,0.07197208,0.05567193,0.77136886,0.0040316507
