lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7
2520185443,0.1324481,0.27709493,0.14135233,0.030381046,0.21656223,0.057036743,0.1451247
2520188402,0.13469394,0.42720407,0.06837188,0.050215933,0.063809425,0.04693919,0.20876569
2520189482,0.039899472,0.022157239,0.20260091,0.68579614,0.023965359,0.01984244,0.0057385694
2520200032,0.072728634,0.079045266,0.31527162,0.11665791,0.17084444,0.06646031,0.17899181
2520233713,0.021428207,0.04687808,0.029551124,0.10663017,0.12508336,0.63416123,0.036267877
2520239232,0.18111466,0.098024145,0.13973574,0.2879049,0.06258417,0.0350792,0.19555719
2520251282,0.041538253,0.40324503,0.02941573,0.37081742,0.015059154,0.00093766977,0.13898675
2520333172,0.04585717,0.12851395,0.45263743,0.05714973,0.1479333,0.06932814,0.0985803
2520338332,0.06524526,0.3041938,0.3146176,0.036104176,0.10835892,0.02230511,0.14917517
2520378862,0.1026897,0.19973987,0.17103602,0.015208508,0.25193325,0.21513903,0.044253606
2520476083,0.05688306,0.0455291,0.1832793,0.1592717,0.07486259,0.23254046,0.24763383
2520476603,0.043760974,0.07122164,0.010785852,0.08783771,0.36453745,0.19557522,0.22628124
2520490302,0.15813597,0.24202871,0.03950235,0.15740336,0.06452629,0.07577158,0.26263174
2520499433,0.21741423,0.13863482,0.12601759,0.201828,0.09685363,0.09306099,0.12619083
2520554813,0.10357898,0.092987,0.10611003,0.09451096,0.19868937,0.21159083,0.19253287
2520554833,0.11451855,0.10227811,0.11344118,0.2656221,0.15420815,0.1666201,0.0833118
2520559022,0.094445355,0.25837868,0.18497774,0.07093537,0.23493104,0.019492995,0.13683882
2520593073,0.0241785,0.3905466,0.19840969,0.29298577,0.04381242,0.018266968,0.031800024
2520620013,0.18860424,0.13316412,0.19097206,0.05711233,0.26494387,0.05252044,0.11268301
2520620023,0.27887923,0.13795415,0.08962077,0.13166457,0.11959807,0.1066673,0.13561605
2520625362,0.027445925,0.15129153,0.17156179,0.10163465,0.4330361,0.052478783,0.062551305
2520625443,0.2325352,0.20630804,0.14132848,0.06954091,0.11361471,0.07206626,0.16460636
2520679082,0.15156627,0.30503798,0.09872312,0.10596452,0.11654438,0.036235824,0.18592793
2610002533,0.2049321,0.032536782,0.04773475,0.30910015,0.17862824,0.13527562,0.09179236
2610002593,0.08025343,0.15229996,0.061361082,0.108403504,0.3934946,0.042414088,0.16177337
2610003833,0.043072432,0.3258178,0.08512427,0.13585481,0.2541989,0.04559789,0.11033385
2610010992,0.32809174,0.04297827,0.10032508,0.07209639,0.01201059,0.05184749,0.39265043
2610017963,0.14205736,0.24869405,0.027989978,0.13884908,0.08300094,0.25724235,0.102166235
2610023253,0.17856324,0.041987214,0.13635738,0.2806419,0.20422469,0.086890504,0.07133507
2610030312,0.060737353,0.029336244,0.14659368,0.2542432,0.15726213,0.2711264,0.080700986
2610862152,0.15994325,0.087491766,0.19533038,0.07747431,0.27456784,0.09983182,0.105360605
2610921102,0.07140094,0.013820767,0.15130164,0.5639126,0.100983836,0.07719896,0.021381317
2710010522,0.2842524,0.11374654,0.06777008,0.05519207,0.24749094,0.071111456,0.16043644
2710010892,0.022125663,0.0348869,0.4824557,0.05565453,0.29351324,0.023003057,0.08836094
2710036202,0.040398415,0.044911876,0.1499897,0.48562503,0.15861142,0.035002816,0.0854607
2820015502,0.045656208,0.20007922,0.30756363,0.14333655,0.1500304,0.07800596,0.07532804
2820069032,0.20092225,0.2199151,0.08524778,0.065857664,0.045564625,0.050817534,0.3316751
2830005363,0.15700497,0.032942366,0.23923372,0.06620145,0.059031256,0.32356218,0.12202409
2830005393,0.034657348,0.042808983,0.25956517,0.032307014,0.38704526,0.11774595,0.12587021
2830005413,0.34250966,0.14351748,0.078703456,0.22586115,0.07123004,0.03043305,0.10774519
2830016292,0.092098325,0.081918046,0.13324644,0.26197228,0.053264283,0.36556366,0.011937016
2830059033,0.16027594,0.12852386,0.16304383,0.15179178,0.1344652,0.055349782,0.20654961
2830059982,0.15053931,0.11603764,0.20944075,0.12878253,0.14861299,0.19926947,0.04731726
2830060712,0.25168437,0.06096738,0.047387578,0.06904654,0.037557725,0.24997275,0.28338367
2830061663,0.1397221,0.09221339,0.06491558,0.23918374,0.19257559,0.112494625,0.158895
2830061673,0.109601125,0.10993473,0.20524427,0.11078198,0.15525253,0.21348198,0.09570339
2830061713,0.12958218,0.07926136,0.08982706,0.122874826,0.21542566,0.16323967,0.19978926
2830061742,0.08285823,0.087700866,0.15415694,0.23156561,0.0464258,0.015130153,0.3821624
2830073763,0.13536936,0.14354992,0.10708664,0.27196428,0.1858145,0.06253735,0.09367797
2830082372,0.3048106,0.18913485,0.33119777,0.0048033493,0.00905335,0.14533368,0.015666487
2830087223,0.14702156,0.115223356,0.15942883,0.09734015,0.25132173,0.10859598,0.12106845
2830088363,0.055120867,0.23381737,0.20365044,0.09868985,0.053217202,0.08720407,0.26830027
2830088393,0.1706979,0.2988335,0.036608618,0.15165848,0.04629136,0.09533856,0.20057155
2830092882,0.48559904,0.10213717,0.031341743,0.097668715,0.06915479,0.0339807,0.18011779
2830092932,0.05709826,0.08079241,0.16027018,0.11363962,0.13800566,0.37223423,0.07795965
2830115343,0.13596079,0.12367618,0.11073679,0.22233678,0.13238734,0.18158664,0.093315534
2830122013,0.07398766,0.12097056,0.25458986,0.1357383,0.060067385,0.13954227,0.21510401
2830122033,0.07814392,0.21602589,0.10864296,0.27252936,0.06457399,0.05397079,0.20611311
2830123822,0.029168747,0.08250296,0.13374166,0.3483981,0.18227404,0.068132415,0.1557821
2830141973,0.17952001,0.099198475,0.15332861,0.14516477,0.13030231,0.13147047,0.16101539
2830161773,0.13007258,0.13888621,0.20689511,0.069676906,0.13285948,0.22384633,0.097763404
2830189663,0.099820025,0.12681516,0.07907064,0.35146582,0.070939586,0.08005282,0.19183591
2830192803,0.13374954,0.05273766,0.04107317,0.26416016,0.117761366,0.309253,0.08126511
2830192823,0.14252684,0.15906921,0.09092504,0.1449408,0.14504302,0.14166507,0.17583002
2830215213,0.088692725,0.07419897,0.1971245,0.1175668,0.07629457,0.30022186,0.14590059
2830219662,0.7905453,0.030178275,0.050754674,0.0062022447,0.080643766,0.024251293,0.017424501
2840011152,0.26347753,0.49353066,0.056801252,0.017476102,0.03417267,0.055327907,0.07921385
2840043683,0.15354604,0.16629395,0.19260812,0.25223243,0.11495366,0.028152948,0.09221282
2840047123,0.024803437,0.082546,0.24114905,0.25337076,0.13999015,0.1976008,0.06053982
2940006472,0.35582665,0.23512207,0.17137104,0.092515,0.09808115,0.019031411,0.028052613
2940006902,0.18992352,0.032703876,0.03782766,0.18097098,0.02768073,0.37545347,0.15543972
2940009473,0.027923271,0.033842254,0.29173034,0.120573305,0.20446454,0.12066961,0.20079672
3110121362,0.079612084,0.024788614,0.09535146,0.014357596,0.40859503,0.31649625,0.06079885
3110216873,0.026673261,0.10153258,0.13948505,0.24404316,0.0691827,0.28891146,0.13017175
3110218312,0.21271598,0.08523286,0.15277502,0.11166354,0.078730375,0.22729847,0.13158372
3110261142,0.037827097,0.12191159,0.17678641,0.24143367,0.23233488,0.0943858,0.0953206
3110271062,0.15817638,0.10084632,0.27741715,0.12260439,0.17251596,0.12956166,0.038878173
3110291362,0.021950856,0.46754462,0.011926788,0.03367159,0.021952897,0.41341898,0.029534262
3110297692,0.08621642,0.5395857,0.1155219,0.0220153,0.18135147,0.03214494,0.023164196
3110299502,0.049136773,0.27816945,0.21667004,0.14992286,0.19492592,0.08574487,0.02543002
3110391202,0.17789909,0.1879901,0.112110704,0.31845045,0.05620197,0.1036253,0.043722447
3110392953,0.11832932,0.31922063,0.09551014,0.12589744,0.1098283,0.104407705,0.12680651
3110393212,0.09829939,0.10970637,0.38425723,0.11446989,0.0498769,0.077652395,0.16573784
3110393282,0.20978224,0.15115155,0.029945865,0.087590195,0.25097302,0.15519375,0.11536344
3110436623,0.13527429,0.16206568,0.14219365,0.32194635,0.12482897,0.009750503,0.10394054
3110444022,0.09552868,0.09998289,0.07791664,0.16700812,0.11974326,0.14586481,0.29395565
3110454642,0.03129797,0.2698709,0.4165297,0.08992475,0.12785915,0.04716084,0.017356649
3110456112,0.03663072,0.11715535,0.3590205,0.011246996,0.024211697,0.41676283,0.03497187
3110456142,0.04546828,0.03077274,0.0048200632,0.0147887245,0.40443948,0.020437675,0.47927305
3110503733,0.1211753,0.24155635,0.21435007,0.040522378,0.2589797,0.049964074,0.07345211
3110503862,0.038072377,0.07234433,0.07643155,0.0781103,0.04965282,0.6449293,0.04045932
3110503923,0.31894356,0.2375482,0.03026814,0.10923274,0.1064334,0.09571157,0.1018624
3110505772,0.14148644,0.15926862,0.13143645,0.085392565,0.1177696,0.1681137,0.19653267
3110505812,0.09238426,0.079520926,0.06621902,0.35351983,0.09769062,0.10513217,0.20553319
3110506453,0.07524557,0.051490467,0.042703353,0.21177001,0.05887209,0.360473,0.19944547
3110515882,0.09344415,0.2515486,0.13903137,0.019006673,0.058318254,0.29624963,0.14240143
3110701252,0.07688842,0.33105597,0.06341927,0.048200652,0.05887816,0.16776684,0.25379065
3120003502,0.29888695,0.06471022,0.10906842,0.38326564,0.012315314,0.017413523,0.11433981
3120006552,0.055030234,0.1314888,0.032728206,0.085744515,0.038935546,0.037944842,0.6181278
3120011912,0.08940225,0.065768555,0.059091564,0.19280736,0.25750965,0.12237075,0.21304983
3120012052,0.016763527,0.081596695,0.060961813,0.021569757,0.5524507,0.023752395,0.24290515
3120018132,0.21420005,0.08870348,0.18766138,0.052051127,0.14654055,0.05058801,0.2602554
3120019132,0.2543719,0.08501435,0.2092028,0.094766416,0.0658084,0.09223889,0.1985972
3120022063,0.20474458,0.09484783,0.112093315,0.17908788,0.17759272,0.09765445,0.13397922
3120029362,0.19141437,0.13844982,0.22185926,0.11682843,0.2307836,0.07780729,0.02285727
3120033243,0.1625237,0.014492376,0.47645208,0.101223096,0.08773868,0.07150263,0.08606749
3120047852,0.18341465,0.2394087,0.18767044,0.07027481,0.16390106,0.0845039,0.0708265
3120066572,0.042461783,0.47175825,0.09211341,0.02714897,0.19981766,0.12470457,0.041995313
3120077592,0.10052098,0.047544353,0.05031763,0.14598659,0.3907604,0.08120901,0.18366107
3120078093,0.095919415,0.31996322,0.10617565,0.12813577,0.10056244,0.13859053,0.11065297
3120095252,0.35200474,0.14782207,0.022269953,0.03319458,0.23316866,0.10447944,0.10706058
3120098342,0.3989501,0.25243574,0.09633481,0.03682813,0.13020606,0.01705751,0.06818769
3120098352,0.23434415,0.1725522,0.08283391,0.080929086,0.2956516,0.059745844,0.07394318
3120103292,0.016156426,0.19288582,0.18762545,0.11407633,0.108433686,0.30914256,0.07167974
3120103772,0.12522575,0.025932368,0.190888,0.2002135,0.07955338,0.057251826,0.32093513
3120106212,0.16141517,0.05267597,0.012217793,0.70927423,0.044148847,0.006087869,0.014180185
3120122883,0.05217986,0.07426908,0.29934734,0.329365,0.022946175,0.116217546,0.10567497
3120127562,0.03454429,0.062606566,0.17466311,0.038040183,0.22678882,0.31868246,0.14467454
3120128063,0.13438064,0.14566615,0.08877863,0.30795768,0.1299041,0.16424091,0.029071951
3120128853,0.73210704,0.045495335,0.012823881,0.09758625,0.03657018,0.056742806,0.01867457
3120129522,0.28098375,0.0655373,0.05274237,0.21064407,0.04109333,0.27648798,0.07251125
3120147883,0.11379661,0.071085416,0.15292409,0.29387164,0.14236096,0.1748579,0.051103305
3120156082,0.04610661,0.0942684,0.13180137,0.26000226,0.07761722,0.2666205,0.123583645
3120162632,0.073585086,0.30035025,0.111606196,0.06877899,0.3559789,0.041187383,0.048513282
3120242873,0.096344054,0.04830856,0.1827169,0.26458395,0.022456778,0.22351703,0.16207275
3120373723,0.04251911,0.038008902,0.053822916,0.028551651,0.76562035,0.033884395,0.03759272
3120374732,0.51536775,0.019653667,0.26343513,0.055452436,0.032570776,0.052169282,0.06135096
3120377422,0.19047406,0.04029754,0.16257858,0.06910206,0.02559209,0.41901517,0.09294048
3120377523,0.08829084,0.2419893,0.07501294,0.058103688,0.046775747,0.06830362,0.42152387
3120382222,0.05671008,0.035255823,0.3396605,0.11436292,0.013843684,0.39872894,0.041437976
3120384652,0.27516648,0.028897958,0.02860623,0.052230258,0.4727031,0.04007142,0.102324545
3120385732,0.04052075,0.12018227,0.03602765,0.06911423,0.04009441,0.6348663,0.05919442
3120385802,0.39965358,0.0765729,0.2312031,0.117158554,0.040019758,0.09191064,0.043481484
3120391892,0.063000046,0.34587172,0.07072028,0.049949147,0.112120666,0.14292945,0.2154087
3120392992,0.17658319,0.14803776,0.0409898,0.16080514,0.2699309,0.037664987,0.1659882
3120397972,0.028345477,0.11692226,0.027566327,0.031658154,0.03681746,0.104753904,0.65393645
3120405862,0.241364,0.22543731,0.06888576,0.076339275,0.1032243,0.12370708,0.16104224
3120406572,0.21044789,0.43183747,0.1013132,0.07806658,0.04836184,0.10426881,0.0257041
3120406672,0.3340201,0.025848422,0.014221395,0.07128824,0.2436589,0.10533929,0.20562361
3120418102,0.035489324,0.05417724,0.11611219,0.25132674,0.4050881,0.073070936,0.06473552
3120438742,0.053572867,0.11793502,0.3039647,0.0067510013,0.14018881,0.35677207,0.020815559
3120444342,0.15848984,0.058101244,0.06521775,0.24211308,0.19362535,0.12778865,0.15466408
3120450362,0.022848759,0.054910544,0.03642849,0.25324228,0.0993389,0.23189527,0.30133578
3120453262,0.05141149,0.010500915,0.13675053,0.11739572,0.24440354,0.29583186,0.14370589
3120453312,0.13998234,0.15068,0.08267789,0.18129231,0.27372798,0.09203721,0.07960218
3120458052,0.077951536,0.085165754,0.30893064,0.1160405,0.105245434,0.24881117,0.057854954
3120461902,0.053745795,0.25953043,0.040863585,0.08997175,0.22496286,0.17084566,0.16007997
3120468872,0.08271307,0.07977135,0.033611946,0.3245494,0.050536547,0.4151351,0.013682674
3120473162,0.04841469,0.03949736,0.042370323,0.11250115,0.16706508,0.06634065,0.52381074
3120478402,0.045776792,0.088123575,0.2301382,0.061212137,0.2288575,0.12957671,0.21631509
3120478612,0.1820795,0.13349123,0.03568746,0.016645204,0.26130822,0.25320894,0.11757948
3120479042,0.09612519,0.05657809,0.022890877,0.098028526,0.15312368,0.48037127,0.0928824
3120498532,0.04442496,0.40685242,0.13283847,0.119738445,0.15222418,0.034698483,0.10922304
3120502882,0.09991002,0.30536544,0.056960948,0.15375309,0.097670525,0.031764723,0.25457522
3120503042,0.05789711,0.18458214,0.21615633,0.0867127,0.042745456,0.016059402,0.39584678
3120505582,0.2347574,0.17738736,0.13091516,0.05605568,0.11839478,0.08927951,0.19321011
3120520462,0.19359812,0.15802957,0.20985761,0.11952585,0.13412592,0.029480413,0.15538248
3120523712,0.017379817,0.0864667,0.27504155,0.22072743,0.1412995,0.084812894,0.17427203
3120523772,0.054021582,0.61359674,0.018699476,0.22581767,0.045088667,0.016029892,0.026746072
3120539933,0.074342385,0.17683929,0.109203696,0.16623703,0.22059062,0.121485256,0.13130178
3120539982,0.19578716,0.29446098,0.047091484,0.121702746,0.07443734,0.2243375,0.0421827
3120540053,0.042602595,0.1096115,0.22988608,0.10481019,0.26476285,0.13491541,0.1134114
3120552503,0.17833924,0.04908779,0.17383242,0.14146483,0.12693438,0.10104768,0.22929367
3120557572,0.10492086,0.028872594,0.094205834,0.10167752,0.17069536,0.1806014,0.31902638
3120557742,0.07262033,0.022945015,0.045711,0.5607176,0.04039818,0.17374824,0.08385973
3120561502,0.23131716,0.025478395,0.07607951,0.56885916,0.007846996,0.012539126,0.07787963
3120567142,0.055260915,0.19295907,0.14740525,0.18034497,0.13363335,0.23271705,0.057679307
3120567942,0.012009216,0.020894049,0.3004882,0.20478512,0.026471933,0.28005892,0.15529266
3120568042,0.6133272,0.037957117,0.14487582,0.039555427,0.064969905,0.058472037,0.04084248
3120572732,0.1980908,0.18133178,0.05043195,0.020886559,0.042880088,0.25578552,0.25059327
3120578122,0.18374653,0.054239012,0.068663985,0.48501328,0.12079858,0.02516985,0.062368747
3120584972,0.2452512,0.13177125,0.046503447,0.055601485,0.10716576,0.11940397,0.29430285
3120601283,0.13744336,0.1541076,0.17375818,0.17514123,0.12661451,0.15500045,0.077934675
3120626313,0.110406965,0.18594904,0.21055868,0.14348163,0.20251101,0.080345295,0.0667474
3120638902,0.04065218,0.07096105,0.37878197,0.14274216,0.06359415,0.015776217,0.28749233
3120639322,0.03607196,0.058132958,0.089548305,0.23798802,0.39005896,0.04425141,0.14394839
3120651342,0.077100605,0.058359165,0.32848185,0.25825554,0.063709624,0.11471918,0.09937399
3120660742,0.09320293,0.014810672,0.025486061,0.399761,0.16607982,0.15873966,0.14191984
3120672562,0.14403167,0.032790408,0.024789648,0.0980323,0.2507533,0.39420116,0.05540149
3120675042,0.17736618,0.1781438,0.016164321,0.11402473,0.20750664,0.04264769,0.2641466
3120680662,0.29211813,0.015832279,0.07646759,0.16741928,0.043948814,0.28498274,0.119231135
3120687292,0.17429428,0.21614097,0.10469906,0.041350383,0.3571403,0.055450156,0.050924875
3120689842,0.18420981,0.0415631,0.2191245,0.03854698,0.13889255,0.11917414,0.25848895
3120773282,0.025583474,0.36475605,0.023364887,0.14230019,0.14083773,0.17876768,0.12438998
3120822532,0.038191956,0.019854337,0.15932137,0.25284836,0.07101974,0.14570795,0.3130562
3120828372,0.022296522,0.31183633,0.18623349,0.17142205,0.10681131,0.07435249,0.12704784
3120871962,0.062515266,0.05972859,0.21772696,0.06938593,0.24441366,0.13391571,0.21231388
3121099842,0.18162037,0.086101115,0.098017804,0.023061965,0.13163675,0.27113068,0.2084313
3121120212,0.18709531,0.093988515,0.12081816,0.08830581,0.33480537,0.088112056,0.08687471
3121156152,0.054044705,0.16004336,0.15878473,0.1310541,0.027795093,0.060013246,0.40826476
3121385772,0.029506506,0.06271594,0.15816809,0.13564086,0.049854822,0.22387743,0.34023628
3121887562,0.018156797,0.048741963,0.01621761,0.22891712,0.5541624,0.07246941,0.061334763
3121947502,0.114112645,0.027273007,0.029095381,0.22746603,0.12142461,0.3365192,0.14410917
3122014202,0.100914344,0.08214409,0.33369085,0.06000296,0.07939277,0.19811946,0.14573556
3122033242,0.23688656,0.3520298,0.06723696,0.053621057,0.0359992,0.17347984,0.08074661
3130053242,0.0094276415,0.20891804,0.30150577,0.05332478,0.28680116,0.09948536,0.040537275
3130232442,0.016307304,0.10533593,0.49465227,0.039199874,0.10695786,0.1942108,0.043336045
3130244172,0.2231493,0.14300819,0.052909665,0.07164988,0.07935526,0.047779683,0.382148
3130972992,0.3672135,0.1807248,0.058650702,0.04197142,0.024871547,0.14556971,0.1809983
3130983863,0.16619769,0.20217273,0.024445418,0.15500936,0.28771043,0.052692406,0.11177194
3131012802,0.01741802,0.07975634,0.28715372,0.08427705,0.15179418,0.18603808,0.19356257
3131019282,0.050284408,0.19276468,0.08520532,0.09266454,0.41183862,0.10963282,0.057609618
3131024843,0.07722027,0.37054673,0.07326451,0.049227104,0.08207314,0.090024196,0.25764412
3131169262,0.44625434,0.15859325,0.16365047,0.05504544,0.018508878,0.11508743,0.042860184
3131281782,0.16109256,0.17886218,0.43454394,0.05856499,0.08929229,0.03507186,0.04257213
3131381512,0.16688421,0.064676724,0.045943994,0.2088229,0.21054557,0.062227417,0.24089915
3131389152,0.09792833,0.045139797,0.2593655,0.1379781,0.004135629,0.38218912,0.0732635
3131458792,0.20083424,0.11949414,0.44159982,0.011380301,0.08725449,0.1283017,0.011135276
3131584162,0.085494794,0.0542258,0.1791651,0.14991482,0.08909306,0.33015198,0.11195448
3210310642,0.085725404,0.20929092,0.07216329,0.109737,0.28666243,0.1968885,0.039532393
3210332032,0.06922981,0.2545827,0.1602803,0.23247284,0.08473895,0.078584686,0.12011072
3210346223,0.063671716,0.1322937,0.6098704,0.01914372,0.060278222,0.059240095,0.055502165
3210349982,0.07632732,0.031987906,0.17800765,0.17167968,0.1422932,0.0833143,0.3163899
3210359603,0.057198197,0.40597278,0.029231321,0.17029557,0.24153554,0.041783944,0.053982753
3210387573,0.14766023,0.4716046,0.09537508,0.10925889,0.07191306,0.073798,0.030390106
3220043772,0.23966567,0.08840737,0.1386897,0.17748983,0.22685663,0.042699452,0.086191386
3220161283,0.24240741,0.15904601,0.097268716,0.10454279,0.095938765,0.19617048,0.10462587
3220183892,0.0864101,0.05973421,0.068596356,0.24516657,0.03709781,0.10439725,0.3985977
3220190992,0.22176002,0.5902681,0.011927137,0.020114735,0.022156948,0.119066305,0.014706752
3220357273,0.15305133,0.22343771,0.091726065,0.08757538,0.11946839,0.10136104,0.22338015
3220371412,0.061096217,0.049353205,0.12330492,0.070922166,0.27213952,0.35963893,0.06354507
3220418062,0.40250424,0.02739111,0.050875664,0.08690824,0.049669124,0.11279967,0.26985198
3220418202,0.3927363,0.06873129,0.2188263,0.09880537,0.039626677,0.07824613,0.10302791
3220421682,0.059090517,0.069311514,0.015298266,0.5739214,0.04833626,0.048763663,0.18527842
3220421732,0.12818654,0.107063994,0.13310239,0.011487725,0.08967492,0.33573335,0.19475111
3220432372,0.017020728,0.20571923,0.10820081,0.05512106,0.021413334,0.15406331,0.4384615
3220436192,0.0455071,0.20943417,0.3226287,0.11491416,0.17764784,0.024725268,0.10514268
3220438582,0.25074106,0.031510334,0.23414268,0.21156938,0.049711827,0.16663015,0.055694535
3220438652,0.28532493,0.13487236,0.15750344,0.056693982,0.14969368,0.14376114,0.072150335
3220438813,0.14032348,0.017148048,0.21115293,0.09906044,0.25074893,0.23253344,0.049032796
3220438853,0.09099745,0.13071394,0.089638226,0.23171343,0.10706627,0.23812778,0.11174289
3220438873,0.16828601,0.12177988,0.1546613,0.18598013,0.10641874,0.1612681,0.101605885
3220479712,0.1441061,0.21268767,0.24548315,0.029399095,0.099397175,0.05732151,0.21160533
3220484042,0.12129528,0.39031175,0.05082854,0.031071994,0.13466893,0.21149246,0.06033107
3220484113,0.020421386,0.09913018,0.3805564,0.09737023,0.1483546,0.20058149,0.053585682
3220484323,0.19409826,0.1007091,0.028510518,0.40448067,0.0101394,0.13070247,0.13135958
3220484382,0.13153802,0.09490668,0.12032356,0.044508904,0.15789638,0.054459583,0.3963669
3220493713,0.18597221,0.1572057,0.14577943,0.15509863,0.13195519,0.09321034,0.13077852
3220505762,0.46701232,0.10264465,0.11149436,0.07624239,0.0843262,0.056160986,0.102119125
3220509363,0.08514036,0.21644199,0.10529459,0.1462722,0.09142128,0.17478265,0.18064694
3220548393,0.034026664,0.14544676,0.07645156,0.060897402,0.12932028,0.00553467,0.5483226
3220586493,0.027020551,0.20541608,0.029002909,0.09395206,0.0737377,0.29809082,0.27277997
3220586683,0.22858053,0.17882875,0.03536801,0.14107674,0.10144217,0.09104428,0.22365952
3220589233,0.1388976,0.09836597,0.14136863,0.12202275,0.15981752,0.21393308,0.12559447
3220598173,0.01403986,0.22233826,0.11455464,0.35878375,0.24219765,0.0045424746,0.043543395
3220619822,0.07637425,0.04737494,0.07200597,0.05030743,0.13603719,0.26193094,0.35596928
3220620962,0.03393294,0.10111725,0.38631666,0.2477297,0.0669361,0.10435647,0.05961099
3220632283,0.1578178,0.09698776,0.067103066,0.17791167,0.117987245,0.21733963,0.16485287
3220632293,0.17399123,0.021127803,0.054190565,0.36870146,0.1822919,0.14843655,0.051260468
3220632413,0.09493594,0.06357577,0.2571191,0.19318883,0.02263186,0.24821801,0.12033052
3220632593,0.074508205,0.6530002,0.094233334,0.03374116,0.05638137,0.058886584,0.029249098
3310011463,0.12534787,0.44431758,0.16849138,0.08378078,0.045495838,0.07982169,0.052744865
3310015943,0.13470823,0.24336328,0.12510444,0.24110413,0.103771836,0.103385024,0.04856305
3310084193,0.050343186,0.46889168,0.15478283,0.05955216,0.09156048,0.06097406,0.113895535
3310084253,0.23745614,0.050784532,0.38667884,0.12894167,0.06675826,0.056940973,0.072439596
3310139652,0.44831935,0.2877241,0.017368164,0.11392169,0.08903487,0.029078256,0.0145536605
3310245672,0.11232648,0.13339403,0.112772204,0.25884825,0.024967287,0.25090158,0.10679021
3310253683,0.47868642,0.055706017,0.041117202,0.04084058,0.33391035,0.008051054,0.041688368
3310253922,0.1683875,0.3977702,0.068039216,0.06121918,0.08974982,0.13052678,0.08430739
3310254062,0.5642104,0.10819001,0.10466426,0.021729758,0.0397188,0.12418123,0.03730553
3310254073,0.01552165,0.2312851,0.41280127,0.117379256,0.09566278,0.07479065,0.052559227
3310335463,0.15907523,0.16814831,0.060388766,0.17614351,0.2887832,0.06823837,0.07922268
3310336453,0.16805062,0.020532515,0.13072309,0.19476038,0.10068526,0.32703653,0.058211606
3310341163,0.05864837,0.048796866,0.15446249,0.05906691,0.19198796,0.25937116,0.22766626
3310341183,0.058727626,0.16353554,0.19405027,0.18416384,0.19063503,0.10993978,0.0989479
3310341303,0.05022156,0.21755892,0.07926138,0.06267693,0.107727885,0.36697358,0.11557976
3310672413,0.2510316,0.22473715,0.109930255,0.017881382,0.1637191,0.059046235,0.17365429
3310672553,0.09130857,0.33588794,0.2230104,0.09200799,0.20627877,0.017895103,0.033611175
3310775702,0.11041239,0.07071819,0.04523482,0.165202,0.025767818,0.46600303,0.11666169
3310934582,0.12885986,0.12760828,0.22733122,0.13310874,0.35308206,0.008389452,0.02162036
3310947002,0.10314714,0.26358667,0.07629382,0.083508804,0.12265674,0.24111001,0.1096968
3310978512,0.1350664,0.061201416,0.098204195,0.12176575,0.15905811,0.22949295,0.19521122
3311012943,0.06230321,0.24986024,0.042649664,0.18692712,0.12298071,0.17401911,0.16125998
3311035012,0.019965481,0.048016556,0.09106263,0.050207216,0.33784312,0.1785593,0.27434576
3311041852,0.17072478,0.104183644,0.20874013,0.15027651,0.095637046,0.22128737,0.049150508
3311052542,0.16746747,0.07319635,0.29890358,0.0670919,0.08143697,0.17029142,0.14161234
3311054592,0.12673566,0.1878416,0.117464684,0.06072157,0.3230201,0.0924155,0.09180089
3311067592,0.103335395,0.07125672,0.30787778,0.03362219,0.05921062,0.11050427,0.314193
3311269062,0.044744246,0.30881542,0.11042926,0.12692074,0.102838166,0.18324357,0.12300862
3311353493,0.111336514,0.12881197,0.23771185,0.106699474,0.08636082,0.22560026,0.10347916
3311377492,0.17965369,0.040692605,0.013859058,0.1276986,0.03172776,0.091696315,0.5146719
3311422813,0.109086856,0.16218807,0.19947313,0.073447,0.1488075,0.21766725,0.089330204
3311422922,0.11307793,0.017066369,0.08810867,0.1754082,0.45020747,0.059070744,0.097060606
3311431722,0.02480312,0.014676372,0.499503,0.04427697,0.11810813,0.19231606,0.10631642
3311444142,0.1668787,0.11156505,0.05070928,0.24021627,0.26462737,0.1417582,0.024245152
3311471362,0.08130122,0.12442975,0.12374451,0.10387638,0.10473498,0.17086247,0.29105073
3311648132,0.29062045,0.13871974,0.22290644,0.1490761,0.028582398,0.096478514,0.07361634
3311653482,0.17777975,0.024272326,0.12076069,0.10070463,0.13056791,0.031862482,0.4140522
3420000132,0.013124614,0.04834164,0.41119167,0.058240052,0.2399284,0.10390358,0.12527005
3420006062,0.10230864,0.31682485,0.15613095,0.067098856,0.2797846,0.04493903,0.032913018
3420044672,0.0912499,0.08724977,0.23022974,0.09432911,0.16174205,0.15987295,0.1753265
3420059213,0.17020209,0.17210723,0.11796776,0.08897752,0.23233464,0.07697706,0.14143367
3420071203,0.16933377,0.030143702,0.43958363,0.031247305,0.10429993,0.09161868,0.13377291
3420086773,0.40974122,0.16691312,0.033103254,0.031737216,0.17874002,0.13158053,0.04818463
3420200802,0.0682051,0.1148055,0.10430758,0.31507263,0.19117157,0.05275938,0.15367825
3420261792,0.20853107,0.08022351,0.018053995,0.111072645,0.0741984,0.28920028,0.2187201
3420429922,0.055695724,0.1676197,0.19626102,0.2659038,0.043079957,0.052176103,0.21926361
