lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
4340546053,0.39189625,0.15305239,0.12311195,0.068621136,0.036538027,0.045408223,0.059690565,0.12168151
4340546772,0.03371289,0.04807556,0.45125785,0.04054084,0.16473545,0.16001478,0.077712394,0.023950323
4340622852,0.080707595,0.2092157,0.17235704,0.055262636,0.07720722,0.12296744,0.051638745,0.23064363
4340623022,0.052902192,0.010173276,0.057396214,0.12604672,0.20636238,0.49581513,0.028025191,0.023278896
4340623112,0.068205856,0.1066142,0.030746548,0.15351167,0.31183335,0.10371793,0.06510306,0.16026741
4340623293,0.14573616,0.123514436,0.113698475,0.043482386,0.114691935,0.07042748,0.2492044,0.13924475
4340628992,0.19019026,0.21445641,0.2697312,0.17266493,0.03864763,0.042406596,0.035908364,0.035994604
4340633392,0.2994377,0.010155071,0.010034976,0.025553681,0.071988575,0.34825927,0.074501105,0.16006967
4340639683,0.028842814,0.02509568,0.04891499,0.46841195,0.052687977,0.17993407,0.032743376,0.16336906
4340669812,0.05953285,0.103365295,0.22792003,0.058703154,0.2746354,0.16355054,0.02056969,0.09172303
4340670402,0.10728077,0.19538453,0.1019272,0.14693041,0.30521822,0.010690029,0.043727245,0.08884154
4340680303,0.07930376,0.07137848,0.063149884,0.35807538,0.122893475,0.033753347,0.24006501,0.031380743
4340683423,0.08597026,0.0073966924,0.08923312,0.30097237,0.18574682,0.21964902,0.046089195,0.06494246
4340709403,0.16268209,0.022672866,0.33473104,0.052810203,0.12779987,0.0050392905,0.18139082,0.11287389
4340830763,0.037791688,0.0052654957,0.03276243,0.013471533,0.68562555,0.049613364,0.06312376,0.112346284
4340835263,0.0059895436,0.018936139,0.07961209,0.7319077,0.054491796,0.049997963,0.014800102,0.044264756
4340844363,0.09520638,0.100911245,0.1489352,0.04733614,0.1363908,0.053613234,0.29502237,0.122584604
4340860643,0.14136681,0.114596754,0.18409362,0.066759534,0.23673724,0.030948088,0.20519695,0.020301
4340860912,0.036639344,0.039431542,0.34419003,0.09759041,0.39998126,0.03490072,0.035608333,0.011658296
4340861122,0.04508737,0.3819338,0.06878762,0.047233045,0.047106043,0.122985296,0.24363253,0.0432343
4340861563,0.034191214,0.045941673,0.3725243,0.077358626,0.14557609,0.2007552,0.088469185,0.035183802
4340861573,0.18896143,0.02614641,0.03857008,0.24783278,0.16072589,0.042507894,0.1769961,0.11825947
4340861583,0.15234245,0.028349916,0.041256722,0.03415078,0.12852427,0.34344393,0.06370184,0.20822999
4340920612,0.1378193,0.044005178,0.048759755,0.11733355,0.10805835,0.1163596,0.07323707,0.35442722
4340961333,0.07595183,0.045612957,0.13399887,0.052498795,0.021601934,0.12232269,0.08610163,0.46191132
4340964753,0.22582248,0.115413964,0.13619906,0.19251947,0.099057674,0.06143418,0.0483394,0.12121368
4340964773,0.13123922,0.12234888,0.1037475,0.13649674,0.3250347,0.082518265,0.023745827,0.074868895
4350013953,0.085990004,0.03370795,0.15057254,0.12865606,0.30077168,0.10957536,0.03579793,0.15492839
4350030352,0.34776264,0.1152354,0.1066912,0.15193163,0.041502014,0.005565683,0.19777247,0.033538852
4350082943,0.0699751,0.09440744,0.07997327,0.062145695,0.381514,0.059526496,0.17345531,0.079002716
4350083013,0.0665064,0.09121976,0.10554083,0.35494733,0.041772064,0.19443394,0.06908977,0.07648986
4350089562,0.03715536,0.102002345,0.08980031,0.032683752,0.21787563,0.060095936,0.32872054,0.13166615
4350096652,0.09077509,0.23697886,0.096654475,0.09374912,0.053307958,0.068701915,0.09891018,0.26092237
4350115813,0.05926617,0.11841129,0.034444842,0.07476056,0.21775031,0.25772348,0.026393134,0.21125022
4360004022,0.015983304,0.1428111,0.26677573,0.023688488,0.22470123,0.12941702,0.15795864,0.038664505
4360031383,0.10440902,0.0200852,0.049982026,0.2326646,0.02447227,0.4273679,0.034820125,0.10619888
4360031453,0.090161145,0.14294814,0.1621218,0.15567401,0.09046307,0.073890865,0.17039019,0.114350796
4360070153,0.109274566,0.18446818,0.07908776,0.16787417,0.23891883,0.093550146,0.06977071,0.057055645
4360081733,0.029195797,0.086441755,0.21020257,0.1192621,0.04780613,0.25980636,0.14881852,0.098466784
4360100373,0.15668784,0.08464584,0.17596519,0.11276695,0.10073967,0.20754164,0.09087596,0.07077697
4360115122,0.16468295,0.0644663,0.051028382,0.07296212,0.06893311,0.09027774,0.16954032,0.31810912
4360131693,0.09762629,0.008208106,0.14631297,0.1621271,0.1845742,0.31939888,0.022414947,0.059337467
4360192833,0.5073869,0.027217548,0.023710357,0.13691114,0.0447285,0.047889948,0.023264695,0.18889081
4360206233,0.26332188,0.0048861685,0.094079316,0.11725576,0.31513467,0.09469335,0.025334258,0.08529462
4360232722,0.08162967,0.03344914,0.208397,0.18469939,0.03641677,0.16533604,0.21371052,0.076361366
4360264243,0.017914254,0.11434401,0.044539604,0.542515,0.033138536,0.15027086,0.016922845,0.08035486
4390014063,0.053000674,0.22417268,0.045229256,0.048267853,0.23254332,0.30081588,0.06764554,0.028324855
4410005193,0.30361217,0.045198813,0.031154156,0.14877872,0.116894186,0.14367795,0.030057635,0.18062638
4410016173,0.3842412,0.09404373,0.049479384,0.01727946,0.029152025,0.17777883,0.19014922,0.057876103
4410022563,0.071487956,0.16930418,0.07582382,0.109980896,0.08781084,0.10876155,0.17257915,0.20425147
4420000352,0.08973334,0.3766017,0.037642207,0.1397388,0.024576368,0.25338498,0.037705198,0.04061737
4420024363,0.05836693,0.18588632,0.13375427,0.15558031,0.12840642,0.07417862,0.17621462,0.08761251
4420129413,0.13262492,0.101390325,0.2680101,0.08719329,0.11374546,0.090487406,0.03773505,0.1688134
4420130043,0.054629922,0.06344217,0.25500673,0.27388653,0.032857835,0.124940544,0.07208349,0.1231527
4420156933,0.119184956,0.05053969,0.060582697,0.25696874,0.04594114,0.11791843,0.13173394,0.21713045
4420181693,0.28544736,0.059657127,0.11884248,0.2110244,0.1352691,0.07345797,0.019438623,0.096862994
4420183552,0.1040851,0.12518948,0.15798143,0.025851013,0.21172442,0.05190239,0.0593355,0.2639307
4430043193,0.18768504,0.11525869,0.07859212,0.13945429,0.08588026,0.10260578,0.05700161,0.23352228
4440006173,0.6629635,0.04331751,0.022070855,0.020397676,0.057321917,0.010892884,0.0039572185,0.1790784
4440007103,0.060903862,0.035368297,0.048508048,0.18352462,0.07446041,0.32209313,0.040691957,0.23444963
4440035212,0.037805915,0.027761385,0.38501722,0.18245322,0.11940753,0.030892005,0.14117724,0.07548544
4440045933,0.27229732,0.16181695,0.049038842,0.099169865,0.21946281,0.072101936,0.052912258,0.073200025
4440046642,0.020231072,0.2529477,0.120772794,0.13089827,0.12248182,0.04610014,0.19887233,0.107695855
4440053563,0.22002253,0.32774952,0.05738941,0.057917345,0.044215716,0.09653326,0.073895216,0.12227706
4440057693,0.038891017,0.06906351,0.022267072,0.53790355,0.004472055,0.03011885,0.22034481,0.076939136
4450006332,0.058245745,0.11689709,0.17474759,0.07981139,0.21008155,0.24861482,0.023018178,0.088583656
4450020112,0.02668369,0.054131787,0.070592225,0.14741999,0.011214105,0.32803226,0.26503018,0.09689576
4450026722,0.13410573,0.3316485,0.2496239,0.038013093,0.043245498,0.028389623,0.10573158,0.06924204
4450046473,0.12361157,0.20030124,0.017553791,0.19507243,0.04556316,0.045060307,0.23483136,0.1380061
4510009103,0.19335873,0.07668353,0.1748409,0.019641174,0.059310097,0.30896732,0.06328778,0.10391048
4520053002,0.39780524,0.066156864,0.025174094,0.18472539,0.14196254,0.044949032,0.042179212,0.0970477
4520054923,0.029497687,0.011593319,0.16881356,0.025332991,0.15206629,0.33723056,0.049260627,0.226205
4520056353,0.103565186,0.06817528,0.10988396,0.29692373,0.16206828,0.048902735,0.0406269,0.16985393
4520075482,0.40080228,0.058465596,0.06612911,0.12640898,0.17944886,0.08868877,0.037881065,0.042175293
4520076682,0.20886092,0.24676166,0.006270892,0.08600428,0.10846788,0.056733854,0.011187414,0.27571306
4520104473,0.08846638,0.5676315,0.11135228,0.015287256,0.04442734,0.030120615,0.09436297,0.04835168
4520174233,0.23536184,0.110768065,0.16344613,0.06839158,0.25886685,0.03259055,0.04224197,0.088333026
4520197022,0.31572908,0.08620737,0.011938753,0.103932224,0.09548764,0.026334368,0.035051033,0.32531944
4520302032,0.036299966,0.008061218,0.37488854,0.103202805,0.06772127,0.10941692,0.059102137,0.24130711
4520318083,0.10446152,0.17612585,0.22033599,0.19356757,0.06955741,0.058463916,0.104349814,0.07313798
4520320912,0.06587984,0.06244231,0.13458194,0.26847887,0.06936114,0.17081308,0.17635901,0.052083753
4520321112,0.027983434,0.0786448,0.028550617,0.013760235,0.10098059,0.51235324,0.15256412,0.08516299
4520322382,0.050746888,0.068087645,0.31706426,0.25985503,0.0696272,0.16712706,0.014090407,0.053401496
4520329192,0.034771133,0.1976578,0.19496724,0.057637922,0.13423054,0.1740002,0.018937403,0.18779776
4520431812,0.05429609,0.122339085,0.033415508,0.22291069,0.03776312,0.48908073,0.026006335,0.014188341
4520506872,0.17288274,0.11940673,0.07051276,0.24210995,0.13473684,0.058154594,0.17129193,0.030904429
4520527023,0.08235136,0.04833805,0.06425366,0.15610325,0.08377006,0.046018228,0.12036429,0.3988011
4520537082,0.030929957,0.30824414,0.08501915,0.12229091,0.178854,0.03216737,0.080931626,0.16156274
4520537123,0.068247266,0.11975066,0.09557004,0.3265966,0.11949581,0.11987551,0.024780769,0.12568337
4520538372,0.593319,0.06581031,0.008136792,0.011666582,0.13514894,0.037224755,0.13237509,0.016318576
4530088623,0.109256044,0.11872493,0.085110754,0.16667911,0.13319032,0.118244015,0.040322267,0.22847256
4530096283,0.10835094,0.08892509,0.0922638,0.0625463,0.07248745,0.37406284,0.14453143,0.056832194
4530096673,0.01650474,0.18929605,0.08241621,0.0369626,0.17886826,0.34055147,0.09155576,0.06384493
4530106663,0.04775151,0.23085186,0.023098774,0.09314523,0.11733464,0.050720774,0.026824111,0.4102731
4530132153,0.21496852,0.07397362,0.1753189,0.17071739,0.11473124,0.08874115,0.07322873,0.08832048
4530143033,0.5235254,0.103198774,0.033516586,0.07637725,0.04915944,0.10352944,0.062498353,0.0481948
4530154823,0.06564248,0.08949934,0.016557375,0.04442202,0.41785264,0.17259145,0.08247969,0.110955074
4530154843,0.07641396,0.06624249,0.09015973,0.3670862,0.16543211,0.071115024,0.0723629,0.09118762
4530154953,0.15304409,0.016822316,0.12979625,0.19569844,0.21691278,0.072642304,0.11868195,0.0964018
4530179013,0.0740229,0.08028151,0.08564931,0.055360746,0.23033257,0.31877062,0.097851925,0.05773049
4530185723,0.5601252,0.016772877,0.03555044,0.08479488,0.044370238,0.016816787,0.20390874,0.037660975
4530185793,0.25332418,0.06751228,0.15746793,0.042936526,0.06651476,0.26154462,0.043566562,0.107133165
4530247173,0.029339094,0.15173066,0.17740393,0.089840055,0.04079666,0.06927727,0.14552814,0.2960842
4530268033,0.15089625,0.014942373,0.20572504,0.048325337,0.056679696,0.16312101,0.16983359,0.1904767
4530322143,0.024694733,0.1751708,0.038364206,0.47739753,0.055139065,0.032282516,0.053597983,0.14335324
4530322212,0.12903777,0.021322485,0.037163153,0.37598622,0.060790677,0.065318294,0.12198395,0.18839751
4530347283,0.109846406,0.086755335,0.090894096,0.13950923,0.07528644,0.26929152,0.1707575,0.057659496
4530348013,0.03561698,0.050779045,0.29298696,0.03932495,0.19796702,0.018666342,0.0038541534,0.36080456
4530365123,0.022688605,0.05638716,0.015984412,0.035729732,0.044758983,0.06924532,0.11365611,0.6415497
4530379283,0.6259913,0.025558483,0.02922569,0.033499327,0.013905071,0.23555005,0.01673631,0.019533854
4530433352,0.29552868,0.022714062,0.02059441,0.3149857,0.057032388,0.122716196,0.15783833,0.008590387
4530441633,0.068229415,0.07302295,0.20982236,0.12272644,0.14528574,0.1451177,0.18895799,0.04683748
4530481472,0.16685316,0.013690152,0.22835109,0.06598851,0.055166315,0.015170203,0.006696053,0.4480845
4530487643,0.2182755,0.034878697,0.090546265,0.111774325,0.02556428,0.3139782,0.07105933,0.13392332
4530612523,0.10977509,0.16476056,0.0732601,0.19441971,0.08200261,0.073420554,0.208291,0.09407043
4530612753,0.27813846,0.05247858,0.13028345,0.14959696,0.053424,0.24426214,0.042710338,0.04910607
4530657533,0.23947516,0.018716723,0.073446095,0.05548147,0.13471536,0.14482719,0.28542763,0.04791038
4530661893,0.013428839,0.04684433,0.0470283,0.071663894,0.6243731,0.06334689,0.06911399,0.06420066
4530662143,0.6947644,0.033564713,0.091818504,0.020809453,0.055536695,0.08184552,0.015636194,0.006024534
4540003332,0.02340208,0.06061026,0.09488661,0.32112858,0.1698214,0.030663664,0.042931087,0.25655633
4540003872,0.084385544,0.20089571,0.07695479,0.13132618,0.05905224,0.2453772,0.14638679,0.05562163
4540004812,0.084593974,0.21815085,0.21560788,0.07204015,0.20611736,0.04331149,0.09297698,0.06720122
4540010073,0.16594204,0.10793674,0.11588021,0.14375576,0.05560175,0.020349743,0.105024986,0.2855087
4540016123,0.03764523,0.0467536,0.032143928,0.097697616,0.36830193,0.13538681,0.059090223,0.22298065
4540022953,0.23271711,0.20282698,0.10028679,0.036141366,0.04320317,0.0039946893,0.2902512,0.09057868
4540027783,0.14994016,0.08681992,0.053619683,0.06767261,0.10610863,0.2944446,0.026495833,0.21489854
4540042523,0.20785649,0.19756639,0.081248045,0.075117394,0.06449591,0.09878039,0.107869804,0.1670656
4540068343,0.025662007,0.16634168,0.08048147,0.14461148,0.12654154,0.12513313,0.14332624,0.18790242
4540093452,0.009193207,0.039291117,0.05324767,0.42236346,0.121739455,0.0926256,0.20761959,0.05391983
4540101533,0.14468923,0.19395447,0.06602585,0.2882613,0.06731056,0.15496194,0.046949014,0.03784766
4550051802,0.26698494,0.04270084,0.103724726,0.08916068,0.05389811,0.083684675,0.06373016,0.29611588
4550055772,0.072421595,0.1713697,0.021637857,0.28060707,0.021805901,0.054051068,0.1832922,0.19481461
4550056472,0.10991227,0.092053555,0.21379921,0.030055022,0.054907836,0.09429543,0.13485515,0.27012157
4550096182,0.05198484,0.11777926,0.0793623,0.14471124,0.21060918,0.08186007,0.15116873,0.16252436
4560009422,0.10489356,0.09612954,0.16507861,0.0069781244,0.22189066,0.2563392,0.08037732,0.06831298
4560016263,0.09788743,0.11386899,0.039168637,0.20325246,0.28102466,0.022532424,0.023359768,0.2189056
4560030353,0.374947,0.08821824,0.07151328,0.0453715,0.034182798,0.03958185,0.30890477,0.037280604
4560036213,0.0029462765,0.049077712,0.82526416,0.018741623,0.015504397,0.058591247,0.010954385,0.01892019
4560038452,0.0059979893,0.043719087,0.025138967,0.40747097,0.04493456,0.10462423,0.03675883,0.33135545
4560038982,0.12627868,0.24131024,0.19345658,0.015144024,0.09557654,0.1170739,0.017138617,0.19402134
4560041012,0.3284078,0.12605725,0.15920933,0.024328033,0.05697502,0.21036193,0.049623873,0.045036864
4560042003,0.112902,0.2162624,0.17880331,0.08988143,0.10857022,0.13421147,0.090492986,0.06887623
4560060272,0.14541256,0.09404824,0.111060806,0.1114516,0.17405835,0.2493059,0.02174129,0.09292128
4580004952,0.073694,0.18502083,0.12036118,0.122066736,0.056782484,0.035601694,0.13280033,0.27367276
4580021702,0.16333026,0.0397171,0.24475059,0.07486911,0.20154728,0.18321052,0.05437482,0.038200423
4580026862,0.034884457,0.105205595,0.020351391,0.14503935,0.07139707,0.02875867,0.34052035,0.25384307
4580035352,0.28248155,0.0803965,0.07043928,0.07853498,0.02896767,0.050157614,0.1268209,0.28220147
4580037652,0.11020164,0.039863437,0.14590454,0.021881925,0.40084204,0.15316923,0.08077197,0.047365323
4580051292,0.097031176,0.07353782,0.2777399,0.4066453,0.05328828,0.058150336,0.03169963,0.0019075682
4610001882,0.23411301,0.23877896,0.06959098,0.18001603,0.07587715,0.053439166,0.068098284,0.080086395
4610002242,0.23832126,0.07534131,0.1869132,0.14298956,0.17946033,0.09955195,0.042534016,0.0348884
4610009282,0.14308392,0.076462135,0.19045496,0.12618792,0.10305967,0.15065162,0.06776585,0.14233394
4610009493,0.13159046,0.09686792,0.11984185,0.08045587,0.09826745,0.4121024,0.02439388,0.036480065
4610010202,0.71032465,0.040683307,0.0048309187,0.059593357,0.056480724,0.016353954,0.04545712,0.06627599
4610032002,0.3832718,0.072599135,0.019218808,0.14611197,0.08460939,0.17290846,0.019159945,0.10212049
4610032273,0.030343195,0.069484025,0.0668466,0.060118545,0.17375691,0.2524326,0.2204639,0.12655419
4610032402,0.029162366,0.27891633,0.09141979,0.056018956,0.2762999,0.061267905,0.16727221,0.039642483
4610033562,0.06328784,0.034245867,0.34900442,0.028595025,0.0481341,0.1262731,0.18553461,0.16492501
4610044092,0.19167261,0.29535237,0.030199284,0.17127162,0.079493634,0.047143966,0.15160972,0.03325683
4610046032,0.13724832,0.017781807,0.12968464,0.16336647,0.12503524,0.3611377,0.045208354,0.020537423
4610055042,0.09566742,0.14880762,0.2087841,0.09233091,0.15692112,0.0837985,0.17807345,0.03561688
4610055052,0.091838196,0.055863235,0.103156835,0.068290375,0.1328977,0.35661268,0.10965033,0.081690624
4610057062,0.18169284,0.15799648,0.10546555,0.10149359,0.18452598,0.12780505,0.07720168,0.06381884
4620005313,0.10475163,0.13568638,0.11664146,0.21106008,0.17281647,0.05681413,0.05989094,0.14233896
4620014182,0.22947222,0.10161504,0.07435918,0.101103984,0.07140949,0.18271263,0.076496005,0.16283143
4620018543,0.03147644,0.097648814,0.06321832,0.17148918,0.013652897,0.5413703,0.024132386,0.05701175
4620019453,0.096662536,0.111903876,0.17958257,0.037536394,0.42962414,0.05072184,0.030087922,0.06388069
4620022352,0.6203571,0.024764542,0.02145486,0.010741905,0.053552788,0.24294011,0.015422305,0.010766355
4620022872,0.06924096,0.09414601,0.4000903,0.15879507,0.053266395,0.057268493,0.08552275,0.081669904
4620033793,0.20680791,0.06010351,0.16300163,0.07811922,0.1340709,0.04691477,0.14631934,0.16466275
4620036363,0.21307366,0.06805692,0.068171166,0.0461293,0.185563,0.10038669,0.10337053,0.21524876
4620036843,0.17901202,0.10088551,0.08138559,0.07087256,0.18431471,0.14141051,0.033584148,0.208535
4620047602,0.016469115,0.032489154,0.07116175,0.0755194,0.07840119,0.29294536,0.035651367,0.39736262
4620084502,0.460778,0.24124737,0.03417836,0.00927254,0.008548181,0.08205813,0.105369404,0.05854803
4620092062,0.10797967,0.016787061,0.01980705,0.043780077,0.37914163,0.08682375,0.30245453,0.043226272
4630002392,0.006771795,0.04012545,0.02809174,0.019528192,0.060745858,0.6665222,0.15452425,0.023690555
4630005273,0.15552467,0.13534892,0.12718378,0.12044808,0.1283314,0.05853798,0.20715605,0.067469165
4630008512,0.04030526,0.23733996,0.05074598,0.049219973,0.30687365,0.12023137,0.13566482,0.059618972
4630024492,0.1057469,0.11742139,0.08759393,0.17220922,0.14382319,0.1483523,0.112658404,0.112194665
4630057762,0.25300068,0.007588529,0.17838171,0.028041728,0.07211683,0.13557939,0.077439,0.24785212
4630059582,0.3001161,0.07412988,0.079661235,0.24528132,0.037520587,0.07146846,0.11344606,0.07837643
4630060642,0.14577693,0.07300818,0.092056155,0.11800577,0.18722141,0.09293989,0.12335044,0.16764122
4710012532,0.263701,0.09854117,0.043648507,0.07039707,0.052601207,0.2049792,0.18770906,0.07842277
4710014122,0.11197748,0.19625454,0.089137815,0.12492705,0.052845936,0.07885143,0.13322176,0.21278402
4720001213,0.15579312,0.23035216,0.35803244,0.06891681,0.080867365,0.048997752,0.03374007,0.02330027
4820000422,0.15608476,0.09222931,0.30930763,0.03265266,0.067577116,0.16168426,0.046589445,0.13387477
4820005582,0.026242374,0.18119441,0.024882548,0.0613183,0.21091335,0.4134699,0.04528201,0.03669704
4820007362,0.034584604,0.066822335,0.123637065,0.07649414,0.13654149,0.22039339,0.16734336,0.17418362
4820011732,0.117902234,0.1847513,0.039112415,0.0056769215,0.043332368,0.30768758,0.21252006,0.08901718
4820016053,0.014358771,0.15658917,0.065451495,0.09996311,0.26034647,0.23655015,0.039061457,0.12767933
4820018773,0.12507127,0.004316271,0.10000904,0.26006836,0.16077109,0.16378379,0.10522379,0.08075636
4820018802,0.14926316,0.044605922,0.27419895,0.26111364,0.07327126,0.027927099,0.07375481,0.09586511
4820026673,0.24520676,0.06426749,0.12249234,0.20641904,0.12042467,0.05958562,0.09083382,0.09077023
4820034623,0.18438295,0.017796164,0.1260616,0.09499792,0.07966775,0.1652122,0.05260035,0.27928117
4820040032,0.16220152,0.21393864,0.032168627,0.04760093,0.14343974,0.054052994,0.23074776,0.1158497
4820044662,0.022027016,0.10327004,0.39424163,0.06739386,0.19309604,0.064346224,0.10734533,0.04827986
4820045282,0.065561615,0.11841655,0.037794143,0.08816489,0.26195282,0.36734185,0.01429607,0.046472143
4830000563,0.042480476,0.052136227,0.2972704,0.15893567,0.06445311,0.050947312,0.10822686,0.22555001
4830000982,0.20433089,0.027012788,0.01185355,0.31219673,0.1550857,0.044012606,0.20753425,0.037973467
4830001563,0.020569496,0.39971673,0.06611778,0.05677183,0.05960626,0.017693402,0.06059259,0.31893188
4830001963,0.02703882,0.056822874,0.10020254,0.12130698,0.108864054,0.25322637,0.26033884,0.072199576
4830002062,0.03000388,0.035781577,0.21917021,0.026660325,0.065113395,0.3972677,0.107038885,0.11896407
4830002862,0.12430659,0.09746876,0.09226617,0.19647738,0.23373224,0.17088112,0.042607535,0.04226017
4830003352,0.13854136,0.14326343,0.06547101,0.13398668,0.18641877,0.10598755,0.060334735,0.16599646
4830003512,0.033236414,0.18910024,0.058327857,0.36855587,0.047923416,0.015204482,0.19778788,0.08986393
4830005222,0.10797733,0.03684134,0.4834291,0.06177245,0.061340865,0.11210006,0.061820082,0.07471878
4830006762,0.01715376,0.4919676,0.03321315,0.15642583,0.24520028,0.015973547,0.023908256,0.01615763
4830007972,0.088282265,0.06578024,0.11646153,0.06578519,0.06354571,0.025639327,0.5046598,0.069845974
4830009082,0.6683889,0.06267396,0.028144142,0.08218737,0.10437318,0.008879812,0.021288423,0.024064204
4830009422,0.22730023,0.019561362,0.14290376,0.16144845,0.3219413,0.049571082,0.026812563,0.050461262
4830009442,0.13621838,0.6925238,0.026416006,0.055923183,0.045328673,0.0056920974,0.023046589,0.014851201
4830014152,0.11016359,0.052728496,0.25956655,0.1602333,0.1257482,0.030063154,0.07818499,0.18331176
4830015772,0.38027248,0.18005781,0.037129283,0.053396493,0.058903776,0.022960162,0.10499659,0.1622834
4910000012,0.31875595,0.049491223,0.2643716,0.015128252,0.063046575,0.051595878,0.018812,0.21879855
4910000832,0.11261361,0.051497217,0.2162693,0.09726847,0.13597223,0.15407823,0.03375794,0.19854303
4910001862,0.046819277,0.36249512,0.114689834,0.07143131,0.048899427,0.030127497,0.28599486,0.039542675
4910002233,0.06960503,0.11998269,0.05631254,0.37945157,0.17146255,0.05804342,0.0572581,0.08788418
4910002702,0.10978575,0.041581847,0.056470275,0.20106786,0.07444434,0.17244987,0.28582975,0.058370236
4910003312,0.25330666,0.105741434,0.06665248,0.31360608,0.047357284,0.008217196,0.14534189,0.059776984
4910003862,0.076410756,0.01742712,0.060492046,0.09188899,0.11899033,0.28869972,0.232948,0.11314305
4910004042,0.033068806,0.18381429,0.1488034,0.07565173,0.08913461,0.17882806,0.09783894,0.19286022
4910004652,0.11079572,0.059842166,0.040109962,0.04984707,0.3230798,0.19393666,0.01204397,0.21034472
4910007842,0.015052455,0.15141417,0.06791598,0.07416961,0.2496276,0.31216514,0.043509416,0.08614564
4910007982,0.05475484,0.26170796,0.17506921,0.11755525,0.12509699,0.10030553,0.10421403,0.061296158
4910008103,0.095272765,0.1365433,0.18465169,0.12761953,0.20493561,0.08074666,0.11514793,0.055082507
4910010772,0.13514979,0.13887107,0.18689987,0.06552139,0.2804989,0.038155623,0.04576605,0.10913722
4910011242,0.09187118,0.15814888,0.117400795,0.15498698,0.044459566,0.093465135,0.07554233,0.26412517
4910011482,0.23839264,0.06975892,0.24429609,0.02170327,0.20750804,0.12733139,0.0599914,0.031018341
4910013832,0.012140824,0.03225357,0.075163834,0.027476305,0.38689572,0.05701676,0.015578304,0.39347464
4910014862,0.12442799,0.48112473,0.025556307,0.024941672,0.13981381,0.14580259,0.008758828,0.049574014
4910014902,0.046494823,0.09477267,0.11731413,0.5210222,0.01670732,0.0725268,0.10981318,0.021348864
4910015112,0.13111287,0.067052945,0.08477549,0.040137623,0.042527977,0.16793609,0.05168068,0.41477627
4910015152,0.26426968,0.14885668,0.13460296,0.0309657,0.14779411,0.056466453,0.019916471,0.19712797
4910016283,0.013208949,0.051234003,0.061093785,0.065099224,0.32665175,0.020524155,0.08461714,0.377571
4910017242,0.034385316,0.17885232,0.1841098,0.25772035,0.070658594,0.0715901,0.03771306,0.1649704
4910017642,0.14366762,0.027818238,0.026327798,0.22345334,0.18183634,0.037831698,0.11085954,0.24820541
4910018962,0.07036669,0.118810214,0.07811808,0.35509902,0.025509225,0.15906064,0.09427657,0.0987595
4910019542,0.46268466,0.013936903,0.03431879,0.15478669,0.18888138,0.023436584,0.07643442,0.045520645
4910019842,0.10702783,0.30720702,0.24507606,0.045098938,0.052741073,0.20422903,0.0038102004,0.034809846
4910020512,0.05854788,0.18205887,0.1714754,0.09583119,0.18222257,0.19236815,0.053333838,0.06416206
4910020542,0.30674115,0.14397916,0.07905085,0.020922042,0.07959216,0.024045538,0.16428871,0.18138038
4910020872,0.02122321,0.4155402,0.010016051,0.1272258,0.28793207,0.007668783,0.05684705,0.07354684
4910021003,0.07313331,0.043840732,0.04293899,0.102980494,0.1790536,0.11815182,0.39151493,0.048386138
4910021272,0.04083144,0.0140651325,0.06609495,0.08538424,0.031650677,0.13798091,0.38407844,0.23991425
4910021542,0.1506277,0.28431162,0.02944301,0.097548395,0.09239486,0.045191396,0.026096232,0.2743867
4910021562,0.020039836,0.12457198,0.12290325,0.03581791,0.06447012,0.42994332,0.07408044,0.12817316
4910022752,0.04843927,0.008843929,0.36016428,0.2607049,0.10840986,0.11464107,0.033841483,0.06495524
4910023252,0.24015284,0.014109964,0.15300658,0.3235137,0.030788964,0.015839078,0.16964366,0.05294521
4910023873,0.124298826,0.14928257,0.07048448,0.18345362,0.061216623,0.28455424,0.070655346,0.05605433
4910024042,0.35952997,0.029518176,0.09266864,0.029564055,0.08508106,0.25251082,0.123347335,0.027779976
4910025482,0.040729005,0.35981548,0.04192953,0.14797026,0.3120545,0.007990719,0.045376904,0.044133637
4910026052,0.16458923,0.111890435,0.077110864,0.035887897,0.033627152,0.13378476,0.32952222,0.11358746
4910029022,0.14139387,0.08504593,0.029819692,0.12918673,0.055688463,0.03138354,0.15546362,0.37201816
4910029462,0.048776276,0.021762947,0.56052077,0.09351306,0.079287834,0.030847272,0.14636284,0.018929014
4910032392,0.023994561,0.024861936,0.2040703,0.050716054,0.093244106,0.3443777,0.18252288,0.07621245
4910033142,0.14995643,0.20587826,0.13084617,0.10914572,0.10380483,0.05354687,0.13771136,0.10911041
4910033193,0.106359154,0.1397757,0.15599117,0.08825217,0.10980728,0.12988794,0.090099685,0.17982695
4910033242,0.11574796,0.03809802,0.007836802,0.008334372,0.08385773,0.07061296,0.012265312,0.6632468
4910034873,0.113648914,0.12253949,0.32536313,0.054448918,0.26172465,0.030414853,0.06528593,0.026574124
4910035022,0.06671793,0.065188125,0.0077874884,0.25631866,0.040937796,0.081419356,0.4494506,0.032180108
4910035132,0.101340875,0.061108496,0.3374393,0.05504164,0.116447955,0.13001277,0.034511857,0.16409704
4910035162,0.09501165,0.23666537,0.044974323,0.012123477,0.053612776,0.25035837,0.042848304,0.26440567
4910035182,0.1276156,0.056120865,0.19248246,0.16791172,0.0752561,0.072531514,0.23467857,0.07340323
