lake_id,arc1,arc2,arc3,arc4,arc5
4320068142,0.5266486,0.05988382,0.241915,0.0992942,0.07225843
4320068303,0.440201,0.044285547,0.13802749,0.17205086,0.2054351
4320069933,0.15897489,0.0538577,0.4663501,0.15493745,0.16587989
4320078173,0.1321196,0.2127559,0.4549258,0.13710038,0.06309833
4330027863,0.05973174,0.09926101,0.07576923,0.4301268,0.3351112
4330042753,0.11255289,0.16867515,0.2603029,0.19477148,0.26369756
4330055633,0.32997063,0.18269148,0.051623408,0.36648482,0.069229715
4330059313,0.15925096,0.05411681,0.6221144,0.13610137,0.028416373
4340019632,0.20009439,0.20528333,0.17278749,0.05301814,0.36881658
4340054883,0.0145647125,0.45935732,0.07699451,0.10776977,0.3413137
4340065462,0.024986994,0.30216214,0.13874374,0.27063283,0.26347423
4340068802,0.059811298,0.076646335,0.063536,0.5679348,0.23207165
4340159473,0.19691557,0.1526695,0.062135775,0.19767365,0.39060548
4340204183,0.30649382,0.23391518,0.12838587,0.15781601,0.17338917
4340204343,0.59290093,0.046548225,0.06384753,0.10606183,0.19064143
4340204363,0.10312225,0.17755486,0.60883486,0.04541234,0.06507574
4340204393,0.17498285,0.32876453,0.07911484,0.013052657,0.4040852
4340241952,0.13130468,0.062445175,0.11052625,0.5468388,0.14888504
4340246343,0.3604052,0.1873152,0.23868492,0.051619936,0.16197474
4340269562,0.63013023,0.13237469,0.051438667,0.103939965,0.08211647
4340270623,0.012209228,0.046113215,0.54324,0.3008422,0.09759533
4340276603,0.21537189,0.35367358,0.032459907,0.35714704,0.04134754
4340299363,0.09762151,0.09702315,0.40041658,0.15604125,0.24889748
4340299372,0.29578245,0.46468145,0.09260502,0.11132772,0.03560343
4340326662,0.29422787,0.41779256,0.119199745,0.095205806,0.073573954
4340328142,0.15854803,0.23105052,0.3475472,0.1628604,0.099993855
4340330183,0.1905885,0.22129823,0.1525287,0.18486917,0.25071543
4340335182,0.1307531,0.39904758,0.26778868,0.1333061,0.069104545
4340346992,0.07948381,0.44107997,0.104271315,0.09575234,0.2794125
4340382413,0.2071078,0.15166748,0.021816602,0.06979401,0.5496141
4340432853,0.09855547,0.10306847,0.40773946,0.3607154,0.029921232
4340439393,0.023565857,0.19571391,0.3406285,0.14223725,0.29785442
4340445293,0.32950795,0.08780715,0.1377112,0.20101838,0.24395531
4340477003,0.109879486,0.09443221,0.18615897,0.2554196,0.35410967
4340509682,0.08657113,0.3903787,0.10838046,0.23533319,0.17933646
4340546053,0.059354536,0.18707395,0.14927489,0.17446333,0.4298333
4340546772,0.7814466,0.05386226,0.037225947,0.06464945,0.0628157
4340622852,0.13421996,0.20980757,0.25613552,0.2026924,0.19714458
4340623022,0.1186373,0.5872754,0.22286269,0.008589907,0.062634744
4340623112,0.17643847,0.08660335,0.05221979,0.0660036,0.6187348
4340623293,0.11585583,0.18877459,0.38938773,0.20929438,0.096687526
4340628992,0.6895325,0.10277668,0.05651845,0.043002885,0.108169466
4340633392,0.018820772,0.27593595,0.058571316,0.07679947,0.56987244
4340639683,0.039930373,0.41103107,0.1314156,0.26064077,0.15698218
4340669812,0.44370562,0.06488254,0.12372561,0.183509,0.1841772
4340670402,0.016694136,0.0068920883,0.0078097996,0.30369863,0.66490537
4340680303,0.3195722,0.19326612,0.12376199,0.14311448,0.22028527
4340683423,0.39292768,0.33299953,0.08340142,0.03774791,0.15292355
4340709403,0.0081167985,0.0035648088,0.061898604,0.13562366,0.79079616
4340830763,0.22712174,0.42184395,0.25633228,0.022736935,0.0719651
4340835263,0.40507415,0.44669852,0.050550323,0.057693776,0.0399832
4340844363,0.24896345,0.08560678,0.18572783,0.31745297,0.16224898
4340860643,0.3332414,0.105042465,0.04534952,0.11732564,0.39904097
4340860912,0.048969768,0.62284267,0.16020845,0.10554277,0.062436245
4340861122,0.24166246,0.3069025,0.24956468,0.15036176,0.05150856
4340861563,0.123335116,0.06978127,0.2342093,0.12177135,0.45090297
4340861573,0.24142806,0.022742137,0.09558314,0.08604282,0.55420387
4340861583,0.16430901,0.14224364,0.39483428,0.1658345,0.13277854
4340920612,0.14206472,0.2806128,0.10287222,0.3749942,0.099456124
4340961333,0.25785148,0.05448679,0.24568945,0.13787143,0.30410084
4340964753,0.026927408,0.4366849,0.091704264,0.0863619,0.3583215
4340964773,0.18887778,0.23159245,0.26060855,0.17623168,0.14268959
4350013953,0.38546032,0.19762312,0.13313054,0.13287644,0.15090953
4350030352,0.16530234,0.081016645,0.14725064,0.024378147,0.58205223
4350082943,0.041001488,0.09671865,0.68139935,0.13957134,0.041309226
4350083013,0.16818865,0.053709652,0.21364163,0.14475995,0.41970015
4350089562,0.069920175,0.07825378,0.042838342,0.64932215,0.15966557
4350096652,0.14339378,0.22016343,0.46712482,0.07199066,0.09732731
4350115813,0.18558961,0.33651876,0.31116635,0.104097866,0.06262741
4360004022,0.08887712,0.23798548,0.11979439,0.38675737,0.16658564
4360031383,0.40575072,0.42494884,0.050682865,0.082503766,0.036113758
4360031453,0.2636381,0.12951992,0.32042652,0.19175479,0.09466065
4360070153,0.08986955,0.1910188,0.1837109,0.044502728,0.4908981
4360081733,0.060635652,0.21581647,0.41266447,0.05455287,0.2563305
4360100373,0.32316136,0.3171149,0.20802027,0.06675295,0.08495057
4360115122,0.22369134,0.26156402,0.033171378,0.1575272,0.32404616
4360131693,0.15029828,0.09461415,0.04801993,0.22802325,0.4790444
4360192833,0.3454807,0.0403632,0.08417373,0.4303019,0.09968054
4360206233,0.280234,0.15129094,0.32183444,0.15595083,0.09068985
4360232722,0.3224958,0.16015984,0.05039036,0.37528598,0.09166804
4360264243,0.026368687,0.4434418,0.19106413,0.062044732,0.27708068
4390014063,0.4204529,0.054840118,0.037889224,0.048098974,0.43871886
4410005193,0.52622813,0.022320194,0.1310731,0.24358533,0.07679331
4410016173,0.07943234,0.009558941,0.226612,0.20137896,0.48301774
4410022563,0.10012241,0.075160176,0.6467853,0.14360042,0.034331538
4420000352,0.039784025,0.29393646,0.42186537,0.16860029,0.07581386
4420024363,0.32831985,0.24744195,0.12984534,0.13165939,0.16273345
4420129413,0.06850725,0.0962669,0.20580877,0.49318063,0.13623641
4420130043,0.2125284,0.12326041,0.22444946,0.08269104,0.35707074
4420156933,0.07374466,0.17316186,0.14842086,0.2876687,0.31700394
4420181693,0.01501826,0.69593436,0.13672012,0.035585124,0.11674213
4420183552,0.22334133,0.60880446,0.08240136,0.07664304,0.008809841
4430043193,0.114356436,0.18948433,0.15424606,0.35047668,0.19143657
4440006173,0.1249397,0.1690477,0.11095325,0.5278045,0.06725484
4440007103,0.39988694,0.049028434,0.4253242,0.078789756,0.04697062
4440035212,0.11070374,0.4804606,0.22633857,0.13348639,0.049010694
4440045933,0.14719203,0.12820902,0.3120211,0.36947182,0.04310605
4440046642,0.11188598,0.1559173,0.26620656,0.24549815,0.22049196
4440053563,0.2460925,0.08685111,0.39068422,0.08819521,0.18817697
4440057693,0.23279968,0.024120385,0.16291735,0.50522316,0.07493937
4450006332,0.0865214,0.10002811,0.11228218,0.069357336,0.6318109
4450020112,0.55680233,0.13394219,0.07793995,0.018348096,0.21296738
4450026722,0.034485627,0.1310029,0.42884403,0.37268952,0.03297795
4450046473,0.43168417,0.07606528,0.20911929,0.10092493,0.1822063
4510009103,0.109587796,0.06987711,0.062198345,0.50702274,0.25131404
4520053002,0.06671741,0.4193246,0.328743,0.13245125,0.05276369
4520054923,0.12728299,0.013151819,0.03060003,0.23399952,0.5949656
4520056353,0.10367596,0.12846084,0.22837156,0.30934885,0.2301428
4520075482,0.04536587,0.17382856,0.011744555,0.16806316,0.60099787
4520076682,0.12463998,0.06185838,0.058362868,0.520811,0.23432781
4520104473,0.024775457,0.1887613,0.1365919,0.19694193,0.45292944
4520174233,0.05974602,0.3788617,0.19440494,0.09493105,0.27205628
4520197022,0.07079572,0.003615471,0.42220834,0.069896534,0.4334839
4520302032,0.24202336,0.11752722,0.09429073,0.31441325,0.2317454
4520318083,0.12706554,0.27066612,0.1978912,0.038421374,0.36595574
4520320912,0.080356054,0.059572022,0.30537984,0.09333334,0.46135867
4520321112,0.3464869,0.1954537,0.11213343,0.16665183,0.17927414
4520322382,0.22023648,0.052236997,0.15713061,0.074579574,0.49581638
4520329192,0.059782602,0.09356112,0.46884304,0.16225049,0.21556276
4520431812,0.16830441,0.26519376,0.25374535,0.18956335,0.123193085
4520506872,0.11965588,0.38611114,0.17109233,0.11152541,0.21161522
4520527023,0.23279439,0.09666092,0.12992093,0.32520255,0.21542124
4520537082,0.14085466,0.2671111,0.2805259,0.026866112,0.28464228
4520537123,0.111331314,0.2060107,0.12577094,0.34781435,0.20907266
4520538372,0.14252008,0.24744147,0.05685981,0.20397948,0.34919918
4530088623,0.22446878,0.16093463,0.13558337,0.19198197,0.28703126
4530096283,0.36536896,0.09765258,0.33492717,0.097347565,0.1047037
4530096673,0.1498353,0.119809896,0.090301074,0.18503311,0.45502055
4530106663,0.17280519,0.13497768,0.15008476,0.10446356,0.43766877
4530132153,0.16203018,0.15913121,0.20403862,0.21046898,0.264331
4530143033,0.048045114,0.13050035,0.33266416,0.13301894,0.3557714
4530154823,0.20870559,0.055657163,0.105294466,0.18139577,0.44894704
4530154843,0.045994345,0.22804445,0.3702995,0.060997386,0.2946643
4530154953,0.87608963,0.015680406,0.04874255,0.042378582,0.017108846
4530179013,0.1138701,0.085312,0.6542401,0.10928354,0.037294302
4530185723,0.1790406,0.3262465,0.054155566,0.17278297,0.26777437
4530185793,0.4886624,0.09072596,0.16764647,0.091741085,0.16122408
4530247173,0.18595679,0.64608496,0.04996492,0.0485031,0.06949031
4530268033,0.059655033,0.07272083,0.3558059,0.27430233,0.23751587
4530322143,0.11066237,0.16071899,0.64514035,0.015616097,0.06786222
4530322212,0.54539615,0.21499032,0.06275655,0.012039871,0.16481707
4530347283,0.115436256,0.18987927,0.22256555,0.32763922,0.14447977
4530348013,0.4202204,0.26398996,0.12937553,0.1311481,0.05526609
4530365123,0.17113923,0.047537237,0.060323223,0.4160964,0.30490398
4530379283,0.40335086,0.20602855,0.2770518,0.07535602,0.038212717
4530433352,0.3924387,0.18719256,0.084116064,0.20455639,0.13169628
4530441633,0.03716618,0.15253973,0.21183945,0.13736278,0.46109188
4530481472,0.4284411,0.09826562,0.32524574,0.07148735,0.07656019
4530487643,0.18065378,0.17305836,0.15368819,0.2152275,0.27737218
4530612523,0.031583592,0.16967611,0.08238545,0.33293438,0.3834205
4530612753,0.2814408,0.13678451,0.09966786,0.20991835,0.2721885
4530657533,0.110761836,0.07512756,0.61704427,0.12728953,0.0697768
4530661893,0.089109324,0.17007947,0.42569962,0.23991178,0.07519975
4530662143,0.048043683,0.161645,0.030574996,0.33023164,0.4295047
4540003332,0.22502811,0.16138141,0.17997557,0.2944443,0.13917063
4540003872,0.037117902,0.21475877,0.46277207,0.25205088,0.033300363
4540004812,0.65142876,0.040345516,0.05528596,0.113382995,0.13955677
4540010073,0.022663442,0.043906398,0.39787352,0.29458782,0.24096881
4540016123,0.22999382,0.2029812,0.17580111,0.34118316,0.050040744
4540022953,0.35992107,0.29912075,0.09358252,0.060282115,0.1870936
4540027783,0.3182361,0.13675795,0.2672738,0.132661,0.1450711
4540042523,0.24531496,0.14488204,0.25021857,0.20120136,0.15838304
4540068343,0.14063004,0.098041534,0.56834894,0.09925045,0.09372897
4540093452,0.06920056,0.16979761,0.5837879,0.009221393,0.16799247
4540101533,0.10734044,0.16436844,0.06934485,0.27753115,0.38141516
4550051802,0.16072008,0.38910103,0.019162677,0.06099753,0.37001863
4550055772,0.09619479,0.21589069,0.21440957,0.12586327,0.3476417
4550056472,0.35765916,0.19275433,0.04640744,0.034924574,0.36825445
4550096182,0.17131479,0.06621693,0.16347934,0.09718685,0.5018021
4560009422,0.13885653,0.104223065,0.29401958,0.08406236,0.3788385
4560016263,0.13543506,0.16603966,0.111635,0.43364105,0.1532493
4560030353,0.6030295,0.06386943,0.21886389,0.055485744,0.058751397
4560036213,0.1321981,0.18793227,0.4262524,0.091355816,0.16226147
4560038452,0.22645591,0.08759518,0.10955636,0.14964421,0.42674828
4560038982,0.20871398,0.22853896,0.26245552,0.22561923,0.07467223
4560041012,0.15558228,0.6546159,0.1153115,0.059923623,0.014566746
4560042003,0.11954531,0.3225042,0.21257605,0.13868971,0.20668478
4560060272,0.58785075,0.07830844,0.097135305,0.07692486,0.15978068
4580004952,0.25079006,0.20760402,0.045496978,0.17672472,0.31938422
4580021702,0.09163412,0.07795136,0.018678265,0.4109038,0.4008324
4580026862,0.15911856,0.25584698,0.08131543,0.1454129,0.35830614
4580035352,0.53014946,0.14977759,0.07051951,0.09758941,0.1519641
4580037652,0.034513213,0.22144207,0.2722529,0.41790968,0.053882223
4580051292,0.4357335,0.26111293,0.06756112,0.120265484,0.11532703
4610001882,0.22938494,0.15878546,0.11634159,0.2932147,0.20227331
4610002242,0.7580364,0.11803295,0.04567633,0.020040292,0.058213994
4610009282,0.08096957,0.3622039,0.061631747,0.16367434,0.33152044
4610009493,0.0924825,0.11645983,0.04888903,0.72804165,0.014126981
4610010202,0.024227088,0.23524742,0.3465419,0.15302901,0.24095449
4610032002,0.31136748,0.5482728,0.018927997,0.103373185,0.018058512
4610032273,0.21346234,0.05550445,0.08029402,0.54689634,0.103842825
4610032402,0.58565634,0.055367623,0.10919533,0.10615211,0.14362855
4610033562,0.17792104,0.45075348,0.1597348,0.118683085,0.092907645
4610044092,0.13011222,0.08862472,0.113842204,0.14580955,0.52161133
4610046032,0.16881928,0.11102637,0.3598132,0.3206294,0.03971176
4610055042,0.09802751,0.2536682,0.12476203,0.19552507,0.32801723
4610055052,0.094404876,0.43030006,0.24615467,0.13075012,0.09839029
4610057062,0.15565017,0.18694285,0.15524785,0.25443542,0.24772374
4620005313,0.21836816,0.1354177,0.18741831,0.29654673,0.16224915
4620014182,0.08109206,0.13099392,0.20322856,0.26613146,0.318554
4620018543,0.22053123,0.072130024,0.13945314,0.22960286,0.33828273
4620019453,0.06155824,0.17069326,0.14719123,0.55499065,0.06556662
4620022352,0.19611102,0.2598813,0.17659162,0.0766782,0.2907379
4620022872,0.021523688,0.00521133,0.04354899,0.030540338,0.8991757
4620033793,0.0853297,0.10069795,0.42195046,0.18848668,0.2035352
4620036363,0.28706315,0.25932005,0.24857788,0.09409269,0.11094625
4620036843,0.04752078,0.40532622,0.35676503,0.17796896,0.012418939
4620047602,0.02969596,0.09596583,0.08088753,0.50719565,0.28625497
4620084502,0.11732782,0.7072577,0.1390991,0.02123275,0.015082724
4620092062,0.49466932,0.21857496,0.09155614,0.10562923,0.0895704
4630002392,0.7109147,0.18404953,0.062856816,0.026940221,0.015238828
4630005273,0.3025791,0.14788969,0.1627796,0.25036573,0.1363858
4630008512,0.32366717,0.1631846,0.2437791,0.067980096,0.20138898
4630024492,0.24336483,0.2693542,0.19464833,0.13748744,0.15514523
4630057762,0.10464208,0.095693916,0.21763237,0.44508937,0.13694233
4630059582,0.13693833,0.0403577,0.23201066,0.3707542,0.21993914
4630060642,0.2848007,0.11112435,0.22710215,0.2251805,0.15179235
4710012532,0.18722227,0.045750447,0.14833713,0.33980876,0.27888137
4710014122,0.14032125,0.13495907,0.16023678,0.43575788,0.12872499
4720001213,0.20502679,0.121389635,0.023555752,0.33340484,0.316623
4820000422,0.26700056,0.30120897,0.1650673,0.08311151,0.18361169
4820005582,0.23085733,0.046076402,0.47837767,0.05434258,0.19034605
4820007362,0.07952493,0.14177908,0.5509032,0.055296127,0.17249666
4820011732,0.17890093,0.07736157,0.4120792,0.29579365,0.035864595
4820016053,0.32741466,0.15318482,0.09473304,0.045199733,0.37946782
4820018773,0.00783803,0.55547905,0.09686613,0.27420202,0.06561478
4820018802,0.09745838,0.6861132,0.0697755,0.065897316,0.08075562
4820026673,0.58316386,0.13727203,0.115600556,0.12612775,0.037835762
4820034623,0.11218801,0.061095633,0.26409012,0.5005485,0.062077712
4820040032,0.12015646,0.24952556,0.043376647,0.11401827,0.472923
4820044662,0.60220504,0.07092618,0.10283242,0.16693081,0.05710548
4820045282,0.25666454,0.0740224,0.22838248,0.11411254,0.32681802
4830000563,0.11038245,0.32040912,0.3066917,0.18468311,0.07783362
4830000982,0.3029623,0.36114344,0.06617321,0.078989685,0.19073138
4830001563,0.19309092,0.3368734,0.086823374,0.29586035,0.0873519
4830001963,0.104938254,0.44280362,0.18824778,0.22096273,0.04304757
4830002062,0.35220692,0.20631921,0.18429495,0.09572725,0.16145168
4830002862,0.21879376,0.16244811,0.056298546,0.49864355,0.06381604
4830003352,0.07015027,0.2069498,0.19108899,0.34518084,0.18663006
4830003512,0.27247712,0.15887962,0.2743343,0.18447475,0.10983423
4830005222,0.28651664,0.5107531,0.040830564,0.124919645,0.03698001
4830006762,0.11399791,0.040871035,0.044920575,0.080498226,0.71971226
4830007972,0.29018006,0.18837927,0.06511517,0.33333045,0.12299504
4830009082,0.12676343,0.36447835,0.031060502,0.024505887,0.4531918
4830009422,0.04787773,0.6067122,0.19904338,0.020684727,0.12568195
4830009442,0.5162144,0.13661149,0.078731805,0.18029216,0.08815022
4830014152,0.20573379,0.16136363,0.080108434,0.19096689,0.36182725
4830015772,0.047183156,0.050564554,0.021174714,0.5108103,0.37026724
4910000012,0.3165795,0.17022079,0.21720876,0.075557224,0.22043376
4910000832,0.15382858,0.6825178,0.074873075,0.039292924,0.049487606
4910001862,0.3500116,0.42483512,0.08305862,0.058805488,0.083289094
4910002233,0.26196596,0.2988708,0.19480686,0.15164447,0.09271193
4910002702,0.12694179,0.058697972,0.08501561,0.5294405,0.19990413
4910003312,0.12694982,0.2409561,0.33730537,0.08443397,0.21035476
4910003862,0.05486352,0.14906637,0.1819562,0.22335684,0.39075702
4910004042,0.16759731,0.21898153,0.15074308,0.18866217,0.27401593
4910004652,0.16598918,0.024726834,0.0054930807,0.14320837,0.66058254
4910007842,0.14635177,0.5933208,0.028845578,0.11322991,0.11825196
4910007982,0.18403669,0.1625154,0.17345725,0.21126002,0.26873064
4910008103,0.19221687,0.1764093,0.26193,0.25462693,0.11481692
4910010772,0.18470776,0.5867103,0.044569876,0.15426865,0.02974343
4910011242,0.29453507,0.13098112,0.045008793,0.33861777,0.1908573
4910011482,0.39688092,0.2958262,0.172815,0.077892885,0.0565849
4910013832,0.1940381,0.14738238,0.2154203,0.18895039,0.2542089
4910014862,0.21627578,0.39183092,0.19092858,0.027789677,0.17317502
4910014902,0.12701723,0.14908467,0.030109439,0.6034206,0.09036804
4910015112,0.09263067,0.10987647,0.47179046,0.14770795,0.17799439
4910015152,0.26188225,0.43460238,0.108950466,0.13305607,0.061508875
4910016283,0.2352552,0.31067234,0.06652631,0.22069871,0.16684745
4910017242,0.13701014,0.23656005,0.24356595,0.07744266,0.30542117
4910017642,0.17894986,0.27106246,0.27961695,0.030221635,0.24014911
4910018962,0.287382,0.08687535,0.34887055,0.10633907,0.170533
4910019542,0.06578037,0.03882111,0.044797137,0.2915966,0.5590048
4910019842,0.20426495,0.19846438,0.05518191,0.28168276,0.26040596
4910020512,0.14022066,0.027044652,0.4341465,0.07981383,0.31877437
4910020542,0.22926125,0.024972318,0.31678677,0.34740517,0.08157453
4910020872,0.20371105,0.19736187,0.10773205,0.18061359,0.31058142
4910021003,0.13037741,0.18226452,0.15634425,0.021310495,0.50970334
4910021272,0.14515904,0.03434112,0.26861778,0.32851255,0.22336952
4910021542,0.048928224,0.06141947,0.62643015,0.04346647,0.21975568
4910021562,0.08936995,0.3871304,0.10914993,0.28042096,0.13392876
4910022752,0.059642747,0.6089166,0.14583568,0.050386935,0.13521811
4910023252,0.3369962,0.029437095,0.022264337,0.030169949,0.5811324
4910023873,0.38100213,0.15991691,0.080884,0.19886172,0.17933522
4910024042,0.03392589,0.42928943,0.1663576,0.26609015,0.10433691
4910025482,0.29003376,0.10862556,0.29161125,0.047615558,0.26211387
4910026052,0.07827492,0.2568047,0.31768367,0.25183037,0.09540632
4910029022,0.08765281,0.16583388,0.2523839,0.41331547,0.08081394
4910029462,0.21856703,0.18537025,0.023220243,0.52131826,0.05152426
4910032392,0.29104686,0.24092804,0.11097494,0.27984402,0.07720616
4910033142,0.15777594,0.07146439,0.23937792,0.47135508,0.06002664
4910033193,0.049947463,0.15519907,0.086653695,0.59501636,0.11318348
4910033242,0.3108185,0.1432163,0.27130798,0.067755945,0.20690128
4910034873,0.08828541,0.15995632,0.15836346,0.42374754,0.16964725
4910035022,0.08716558,0.008911814,0.19510517,0.52330106,0.1855163
4910035132,0.114707,0.22411141,0.3726217,0.12048485,0.16807503
4910035162,0.33968428,0.56266874,0.0026811173,0.0205374,0.07442837
4910035182,0.14433564,0.015571813,0.16068733,0.62379247,0.055612754
4910036272,0.1316889,0.61750674,0.03109704,0.16008276,0.059624575
4910036662,0.36128622,0.13273253,0.2862817,0.15705025,0.06264927
4910036843,0.23351899,0.17988186,0.21255389,0.21305707,0.16098817
4910036923,0.15756138,0.1243955,0.3738348,0.22928675,0.1149216
4910038062,0.028883822,0.53075475,0.15864041,0.18705912,0.09466201
4910038142,0.09304336,0.4278433,0.32155973,0.105556674,0.051996894
4910039002,0.5385698,0.08171597,0.015882477,0.09186034,0.27197143
4910040682,0.24613596,0.14515144,0.25758436,0.17009693,0.1810312
4910040982,0.27622005,0.16362484,0.23930205,0.12998368,0.19086938
4910046172,0.37384558,0.14521405,0.17464942,0.12656708,0.17972389
4910048032,0.17704606,0.3119745,0.1475174,0.34815887,0.015303136
4920000142,0.34619427,0.23386478,0.031111803,0.17382868,0.21500044
4920011382,0.20312425,0.099228576,0.17637457,0.25945446,0.26181817
4920011662,0.22666194,0.22062114,0.07202239,0.3053279,0.17536658
4920013032,0.05126698,0.16249457,0.39215302,0.17586043,0.218225
4920015862,0.6309648,0.17064525,0.03158265,0.06981576,0.09699151
4920015882,0.6287611,0.1482753,0.1022623,0.040435404,0.08026597
4920016552,0.29401815,0.3483478,0.25106314,0.025056845,0.08151408
4920017892,0.39335456,0.030373834,0.2667933,0.15389359,0.1555847
4920020112,0.18275322,0.07921997,0.27549356,0.37271103,0.089822255
4920025052,0.2565776,0.11078427,0.13296227,0.20731393,0.29236197
4920037722,0.55701244,0.16051555,0.17610908,0.075094774,0.03126828
4920045763,0.1595603,0.64630467,0.07899968,0.056051537,0.059083786
4920056732,0.047763947,0.10001418,0.61892575,0.10502183,0.12827428
4920072193,0.094835885,0.55466396,0.17088209,0.13936062,0.04025747
4920074422,0.2782832,0.13534835,0.17723688,0.008812966,0.4003186
4920074612,0.21918194,0.29755443,0.16321929,0.07446906,0.24557531
4920075042,0.3575967,0.13965268,0.033607066,0.4094447,0.059698816
4920076602,0.44371969,0.22089979,0.08583027,0.13783243,0.11171773
4920079192,0.06476809,0.10014738,0.09337395,0.6893285,0.052382015
4920079262,0.11017222,0.048643492,0.091170944,0.19532637,0.554687
4920079702,0.19311054,0.08671647,0.26796794,0.015315434,0.43688965
4920079712,0.24407275,0.09277295,0.28589725,0.050978057,0.32627892
4920079922,0.15797308,0.2793799,0.10066824,0.07446337,0.3875155
4920080792,0.16614908,0.21323586,0.08806119,0.4090466,0.12350729
4920081052,0.22801827,0.062253166,0.061788034,0.50368595,0.1442546
4920081352,0.120785326,0.08435326,0.22291696,0.09511646,0.476828
4920081472,0.5479937,0.1352284,0.074105754,0.1727372,0.06993496
4920081582,0.37719575,0.2712447,0.17851585,0.13202576,0.041017883
4920081662,0.14689337,0.23243004,0.05084745,0.16904524,0.40078396
4920083432,0.21897319,0.14178985,0.29929736,0.082244895,0.25769472
4920085762,0.18142383,0.122045726,0.31671044,0.040134896,0.33968505
4920086243,0.17369859,0.11253066,0.0711595,0.36446977,0.27814156
4920086882,0.02959581,0.050609365,0.17281327,0.47760755,0.269374
4920093492,0.18955284,0.093277834,0.22757411,0.2593205,0.23027477
5110011352,0.1957318,0.1774261,0.37837481,0.021290367,0.22717693
5110011512,0.056204543,0.662061,0.0186966,0.05587011,0.20716776
5240010743,0.27022406,0.13200891,0.20310529,0.27863923,0.11602259
5240012373,0.0897339,0.030561492,0.27892086,0.5582151,0.042568658
5310001532,0.14103995,0.071144104,0.030275254,0.045357633,0.71218306
5310011662,0.11965429,0.049943298,0.22159272,0.14744589,0.4613638
5310029733,0.4305613,0.27463067,0.13551089,0.10176411,0.057533067
5310030962,0.13994898,0.35578707,0.13542743,0.06731719,0.3015193
5310040762,0.273886,0.033095546,0.39678785,0.08875453,0.20747615
5310040892,0.15754692,0.08641699,0.23763856,0.34238705,0.17601046
5310046543,0.57600945,0.099394515,0.19449073,0.1167287,0.013376549
5310049872,0.15660805,0.305795,0.11454975,0.059302565,0.36374465
5310050162,0.66247946,0.04367678,0.087597504,0.11317158,0.09307459
5610033592,0.2418836,0.2735605,0.06795051,0.17150879,0.2450966
5610074512,0.123638764,0.020042907,0.17652759,0.6642883,0.015502429
5620003102,0.6572003,0.050735462,0.052785836,0.101173766,0.13810466
5620013993,0.3682523,0.13786714,0.2989724,0.13556522,0.05934286
5630006102,0.58996177,0.081424244,0.22146219,0.07555103,0.031600747
5630024042,0.3595921,0.17256275,0.10026081,0.09323131,0.27435303
5630025162,0.17378174,0.28359482,0.24187157,0.08851772,0.21223406
5630030032,0.48983818,0.0052509326,0.17748228,0.21517242,0.112256154
5630034093,0.12933461,0.40457755,0.14189273,0.13536264,0.1888325
5630034952,0.20610699,0.40263787,0.13057487,0.088695675,0.17198467
5630035122,0.40589607,0.17585365,0.09145053,0.11216889,0.2146308
5630038902,0.015267318,0.3997982,0.104359716,0.156074,0.32450074
5630044352,0.09970627,0.1944738,0.1012692,0.07837061,0.5261801
5630050502,0.05215872,0.28547433,0.10404238,0.32514945,0.23317517
5630074373,0.10956531,0.11378179,0.28466633,0.47293618,0.019050399
5640001733,0.059505314,0.059576623,0.27426034,0.4502927,0.15636505
5640003772,0.08761799,0.21872635,0.12329754,0.4086828,0.16167529
5640019263,0.0638153,0.41641915,0.43815604,0.06549157,0.016117988
5640021482,0.107051946,0.1805278,0.2140221,0.17471778,0.32368034
5640024313,0.06577411,0.32209623,0.18431143,0.2866636,0.14115465
5640024423,0.08277845,0.0311646,0.47468093,0.2972736,0.11410233
5640025613,0.099116266,0.4964658,0.17588125,0.022194082,0.20634256
5640025622,0.25016835,0.07060435,0.15293382,0.17928827,0.34700525
5670018552,0.17376445,0.20560297,0.26670265,0.056073703,0.29785624
5690003043,0.101166405,0.23617513,0.29161102,0.13941942,0.23162799
5690004342,0.21603176,0.44078115,0.069554314,0.12342475,0.15020812
5690005152,0.29025075,0.09575858,0.04756066,0.4758466,0.090583496
5690014272,0.016389761,0.09950509,0.041778572,0.8296861,0.012640414
5710000532,0.2763816,0.29678142,0.2790707,0.027724184,0.120042
5710004693,0.12868255,0.29907578,0.10171313,0.3033401,0.16718844
5710007353,0.55345535,0.04656426,0.21075082,0.091507055,0.09772247
5720002473,0.23330438,0.20566204,0.29299065,0.19665214,0.071390785
5720005972,0.10844305,0.11330199,0.2515478,0.17533228,0.3513749
5720006083,0.3698976,0.19829735,0.15907188,0.14698873,0.12574449
5720007732,0.209266,0.19447874,0.25164506,0.2603995,0.08421077
5720011162,0.34524927,0.24709849,0.14944781,0.21979143,0.038412973
5720011213,0.35772052,0.02835682,0.14377725,0.23722638,0.23291901
5720011253,0.114639044,0.13666119,0.49099693,0.18413916,0.073563606
5720011652,0.038476318,0.4218303,0.42657915,0.026597314,0.08651701
6110010212,0.20812348,0.15971096,0.22590864,0.07882906,0.32742786
6110011722,0.31230375,0.023478735,0.28925154,0.1251596,0.24980637
6120000042,0.34892,0.09173286,0.15768434,0.21034634,0.19131649
6120004612,0.11683169,0.408731,0.18558617,0.2108108,0.07804036
6120004883,0.050100263,0.042686813,0.2652606,0.39200297,0.24994934
