lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
3511580162,0.49271595,0.00093154894,0.0014681746,0.0014391057,0.23657933,0.072052434,0.00062166224,0.19419171
3511583732,0.48843664,0.0013018781,0.0053598196,0.0007119636,0.12294677,0.101765454,0.00094095303,0.27853653
3511627802,0.080621175,0.0007712948,0.0006626349,0.0020816869,0.046052802,0.18079835,0.0002063273,0.6888057
3511688602,0.1446574,0.0004389858,0.0028118147,0.0017049096,0.09566016,0.32676,0.00032264693,0.4276441
3511694922,0.30436614,0.002670703,0.00038554514,0.0015057025,0.3082052,0.067772746,0.00084264745,0.31425133
3511702072,0.14050896,0.00048629256,0.003887644,0.0018355718,0.05079365,0.36212745,0.0022198774,0.43814048
3511702202,0.24451761,0.00063121,0.0010910013,0.00047572175,0.06319732,0.68672407,0.000682905,0.0026801454
3511702282,0.35841835,0.00072698615,0.0004005433,0.00031193678,0.025446892,0.6110531,0.00040745904,0.0032346845
3530130572,0.2758018,0.0005040057,0.0043591047,0.0026640764,0.055058848,0.118822284,0.00033722413,0.5424526
3540018212,0.4404326,0.040441986,0.025311425,0.0058587375,0.18845178,0.27580473,0.005158355,0.01854034
3540023343,0.13604611,0.00054193824,0.001990728,0.0016080217,0.33276227,0.21188831,0.0013460373,0.31381664
3540089062,0.238467,0.003270778,0.00063812063,0.0035020455,0.10189202,0.36159307,0.0023833583,0.2882536
3540100433,0.28474873,0.0012302916,0.0004988711,0.0018202565,0.17570007,0.11249289,0.0024782738,0.42103064
3540156902,0.16747563,0.0008245546,0.00042037762,0.0008042222,0.24470834,0.5779331,0.0003011337,0.0075326767
3540321342,0.7461241,0.037982732,0.0073543405,0.047263857,0.035110317,0.052127905,0.004743182,0.069293626
3540377992,0.31275907,0.0035465534,0.0030623525,0.00028804637,0.1280948,0.28559554,0.0045812395,0.26207244
3610005393,0.039314754,0.11749825,0.11570039,0.10411846,0.05509808,0.2522915,0.155928,0.16005062
3610007222,0.0303993,0.09113972,0.016720884,0.043967307,0.048497528,0.22974771,0.38968164,0.1498459
3610007502,0.11246015,0.058068823,0.021093845,0.32620367,0.035894375,0.090010315,0.09407246,0.2621963
3610009182,0.18781707,0.102136336,0.08765988,0.13482732,0.22468074,0.069037594,0.031025795,0.16281527
3610011662,0.35439274,0.035154622,0.016197344,0.17498222,0.035694513,0.22080587,0.08249957,0.08027318
3610012682,0.41765583,0.14653212,0.022266582,0.20445292,0.044276007,0.022177756,0.089991264,0.052647587
3610014392,0.08035174,0.20626733,0.047760755,0.09322089,0.041777052,0.18407694,0.11897426,0.22757109
3610015842,0.02350253,0.1768695,0.04145535,0.022254394,0.10534849,0.14489289,0.2540265,0.23165041
3610016082,0.3363212,0.071783476,0.03866859,0.19512717,0.08782454,0.07715497,0.059432436,0.13368769
3610016552,0.2759373,0.0187693,0.21112531,0.0064237784,0.16670431,0.031467598,0.049828477,0.23974407
3610018753,0.062748514,0.030234443,0.026610214,0.05226701,0.19774699,0.15149015,0.15315205,0.32575065
3610019913,0.25592032,0.06918816,0.023515634,0.0260347,0.16180879,0.27563995,0.05170872,0.13618377
3610019962,0.079071835,0.10614039,0.08128436,0.11709721,0.02421566,0.13478816,0.020499632,0.43690276
3610019983,0.045939967,0.17064956,0.2067115,0.008088062,0.036382243,0.19909549,0.03283107,0.30030206
3610020002,0.07816878,0.117342584,0.022053635,0.038159665,0.18569951,0.22739314,0.29988265,0.03130007
3610020012,0.1421265,0.1404975,0.18068364,0.01822957,0.33768222,0.059225064,0.027379226,0.09417627
3610020032,0.2270218,0.087108925,0.029644407,0.070796445,0.22920801,0.050532557,0.040988736,0.26469922
3610020402,0.25056565,0.0856789,0.07427848,0.06130647,0.18824133,0.23775955,0.044707257,0.05746235
3610020603,0.060049288,0.1152672,0.03353199,0.022889383,0.39930174,0.047920153,0.10029618,0.22074409
3610020693,0.18812779,0.09082848,0.038963675,0.021991575,0.12091745,0.17320786,0.11455703,0.25140622
3610020732,0.078455895,0.10546219,0.18888025,0.048244067,0.08415923,0.15067512,0.0936849,0.25043836
4110003872,0.08732526,0.0015985738,0.00064523186,0.000196134,0.73507357,0.08559887,0.0010981737,0.0884642
4120001372,0.36574894,0.0047171903,0.0056586587,0.0043174676,0.2810157,0.23412819,0.0022668343,0.10214705
4130024772,0.27090096,0.007590019,0.017682018,0.03493214,0.22135009,0.2902219,0.018418819,0.13890406
4130025412,0.040910676,0.0067357123,0.02505717,0.0116317095,0.7415406,0.1615871,0.0017510082,0.010785941
4130049563,0.4969103,0.0018436459,0.0005420866,0.003002389,0.26125944,0.15098403,0.003579307,0.08187879
4130049733,0.2670756,0.0011767843,0.00057447463,0.0025684428,0.0956095,0.3346195,0.0003963979,0.29797927
4210006362,0.014012426,0.0017340577,0.0026766441,0.00047562527,0.1442034,0.033573247,0.00024829328,0.8030764
4220000672,0.25800937,0.1067583,0.033027094,0.060386837,0.16364598,0.033693597,0.07999562,0.2644832
4220024393,0.6279947,0.004683587,0.003972883,0.012232761,0.20415759,0.11097019,0.007489173,0.028499085
4220029753,0.06678585,0.023765238,0.0020869502,0.010240423,0.63968325,0.16789757,0.00021589946,0.089324825
4220033403,0.16907774,0.02024467,0.014081355,0.039558373,0.2314991,0.18834391,0.004997476,0.33219737
4220034482,0.19406931,0.017999936,0.027525827,0.010839315,0.35735247,0.36389965,0.013876759,0.014436707
4220034652,0.07383616,0.00078723364,0.004554319,0.005749665,0.19124402,0.14730598,0.0029553403,0.5735673
4220038043,0.19768676,0.00843043,0.0002145168,0.0073090354,0.51382965,0.16758335,0.00067333475,0.10427282
4220038063,0.36941075,0.0072413925,0.008246951,0.020657435,0.15216555,0.07096602,0.008640776,0.36267114
4220044573,0.09407789,0.022895688,0.08532384,0.0074411607,0.64986324,0.02450167,0.018931547,0.09696496
4220046972,0.6153064,0.037225418,0.0047869748,0.063973896,0.027995476,0.008229964,0.0052050576,0.23727678
4220050752,0.20509645,0.024682917,0.04065532,0.018364154,0.118682265,0.23101193,0.03625775,0.3252493
4220053202,0.07683269,0.041587282,0.055037796,0.016711386,0.05868649,0.046820477,0.020562759,0.6837611
4220058172,0.12048969,0.023341954,0.011371553,0.034162633,0.20590153,0.3040827,0.059247717,0.24140221
4220065092,0.14386941,0.006788771,0.0059294705,0.0034460495,0.5324372,0.026521105,0.0003217857,0.28068614
4220074802,0.12805678,0.006035076,0.07657032,0.02847213,0.025463725,0.33034384,0.0056267446,0.3994315
4220088292,0.13605794,0.0027096379,0.0018817261,0.010599229,0.40534192,0.34348798,0.0012538788,0.0986676
4220092222,0.4971901,0.0034894103,0.0022069712,0.0048758425,0.39942107,0.07046591,0.0039006963,0.018450018
4220096262,0.14852509,0.0024453262,0.005160812,0.000611348,0.32839853,0.30810258,0.0076732314,0.19908313
4220108642,0.15528306,0.004506675,0.0043301294,0.0045828843,0.60007685,0.20356974,0.0035534664,0.02409718
4220109922,0.21210398,0.0022140632,0.001425742,0.009784116,0.1921035,0.07001535,0.003132476,0.5092207
4220109932,0.14820537,0.004196145,0.005963839,0.0024055014,0.47021273,0.26722327,0.0053516286,0.0964416
4220110092,0.36656845,0.0033432948,0.00040976814,0.011482023,0.2571056,0.029618498,0.003026215,0.32844627
4220115702,0.22981064,0.0022823066,0.0047823647,0.0030736302,0.01840301,0.72627354,0.005761109,0.0096133975
4220117812,0.023221022,0.028058449,0.03569014,0.005080398,0.40977544,0.23055845,0.01422439,0.2533917
4220136392,0.22042622,0.010333479,0.0028522525,0.0109746605,0.20108664,0.49013066,0.0009848011,0.063211255
4220146263,0.2896194,0.011270596,0.010109759,0.010083737,0.21390453,0.11325661,0.0056387684,0.34611666
4220147802,0.38581455,0.0019046951,0.0027511227,0.0016525746,0.117148064,0.123343796,0.00079720095,0.36658797
4220157453,0.23751244,0.010415521,0.01233268,0.012310762,0.19669598,0.3704594,0.026047643,0.13422559
4220157523,0.050459187,0.006011454,0.02571859,0.0121544255,0.09065143,0.07804513,0.003697908,0.73326194
4220157553,0.5606601,0.0010173395,0.00057222426,0.0015162192,0.17833321,0.23642361,0.0014991423,0.019978147
4220177333,0.2386975,0.0016656095,0.0005855366,0.0031673866,0.26227674,0.20309708,0.0005097271,0.29000038
4220177752,0.5576357,0.0016302945,0.0013064957,0.00070749666,0.15280262,0.1134258,0.0010697378,0.17142187
4220201612,0.3074782,0.0013813116,0.0008660162,0.0025022568,0.14353472,0.090415314,0.0035366497,0.45028558
4220201743,0.10972036,0.00068292883,0.0022203194,0.0010833616,0.122591026,0.12937845,0.0008919711,0.6334316
4220201853,0.23380125,0.0012872879,0.003569859,0.0012425293,0.16814452,0.29908934,0.0022602412,0.29060495
4220201902,0.33032975,0.0018187541,0.0025198597,0.0009837635,0.23866029,0.20991251,0.0005947335,0.2151804
4240006872,0.06259866,0.0031889498,0.011441871,0.05536246,0.17580828,0.031627953,0.012277437,0.6476944
4240026892,0.1802699,0.0037918761,0.0023263395,0.0011837014,0.11201752,0.298026,0.00082862796,0.40155602
4240037933,0.8360997,0.00027314317,0.009659858,0.00088141003,0.06114321,0.08114051,0.004576906,0.0062252525
4240072063,0.15979943,0.010316066,0.005803005,0.009121093,0.5549558,0.25042543,0.0015846742,0.007994526
4240072343,0.0094379755,0.00031965657,0.005026528,0.0016999051,0.0491005,0.28136408,0.0043506366,0.64870065
4240076723,0.3736042,0.002511568,0.012781531,0.0008411351,0.22866203,0.33493823,0.0075225,0.039138786
4240080993,0.17593263,0.017044988,0.011628516,0.011389123,0.3827981,0.16187336,0.0052940063,0.23403929
4240085763,0.17455198,0.0012491444,0.0018438697,0.004554196,0.41874397,0.07444387,0.0007119042,0.32390103
4310018012,0.1070561,0.00019588374,0.0005027747,0.0008463748,0.78160846,0.10774566,0.00024955953,0.0017952322
4310036572,0.305315,0.03147294,0.0048385523,0.013178788,0.33766657,0.17075819,0.051396728,0.08537319
4320000782,0.07941641,0.13918689,0.17334376,0.09028141,0.029112529,0.054701455,0.38028085,0.053676657
4320001003,0.0048296954,0.13202943,0.09031324,0.5843807,0.008160378,0.009749887,0.15760526,0.012931378
4320002653,0.0861979,0.14609013,0.04679209,0.022441126,0.07322875,0.033499748,0.42108336,0.17066686
4320011522,0.009908401,0.29477417,0.04778666,0.41606528,0.001175428,0.0056141205,0.2151935,0.009482384
4320017542,0.010500486,0.09132337,0.13245288,0.5340141,0.0036671436,0.0022196714,0.22379512,0.0020271847
4320068142,0.101529546,0.0050258706,0.008085216,0.18266758,0.095751,0.08683121,0.008868583,0.511241
4320068303,0.32106027,0.009086727,0.00047232176,0.004741923,0.3032762,0.26863575,0.001010738,0.09171606
4320069933,0.2297279,0.07800246,0.18690103,0.025982793,0.18754561,0.079349376,0.13364932,0.0788415
4320078173,0.42778146,0.000738542,0.0015742976,0.0021119474,0.47886676,0.04101199,0.000502045,0.047412828
4330027863,0.09947347,0.0015180652,0.00042525562,0.00051835325,0.07700078,0.026393924,0.0039164843,0.7907537
4330042753,0.024179125,0.00028150334,0.0019172096,0.0013194305,0.9244283,0.04453418,0.0010986147,0.002241645
4330055633,0.18419628,0.0003359146,0.001052655,0.0005251465,0.5309004,0.14815569,0.0033172148,0.13151668
4330059313,0.33417565,0.00017561452,0.0002724678,0.0003794542,0.03356,0.61464584,0.00069681543,0.016094193
4340019632,0.0010199326,0.047727417,0.046856225,0.8669436,0.00022619379,0.003499328,0.03292935,0.0007978082
4340054883,0.04902832,0.008578217,0.018963449,0.00314085,0.10685597,0.05524879,0.25867432,0.49951005
4340065462,0.2565478,0.054041486,0.05457047,0.27431706,0.21251932,0.09638875,0.021940738,0.029674277
4340068802,0.027669843,0.11938956,0.029387534,0.07530584,0.019337637,0.5338214,0.053453665,0.1416345
4340159473,0.015220052,0.02118394,0.010340087,0.04790988,0.005026682,0.068666324,0.042096972,0.789556
4340204183,0.07804158,0.0070910794,0.040262952,0.0064836973,0.37944624,0.051214006,0.021495415,0.415965
4340204343,0.7101422,0.014737502,0.021137023,0.02462256,0.1724536,0.036904592,0.010851309,0.009151153
4340204363,0.1633229,0.012903731,0.0094375,0.024368916,0.1057096,0.15289064,0.011754235,0.51961255
4340204393,0.41237384,0.013382392,0.019063018,0.013082212,0.23569775,0.15387549,0.006093979,0.1464313
4340241952,0.6071894,0.002817913,0.0021303347,0.00023605429,0.079897046,0.3022013,0.0030736793,0.0024542531
4340246343,0.20107733,0.002629495,0.004105928,0.0066634715,0.31794712,0.27122837,0.004584147,0.19176416
4340269562,0.110492595,0.0022126145,0.0019529168,0.0009350585,0.70960325,0.033619978,0.0012600492,0.13992359
4340270623,0.073529854,0.019208623,0.0008243719,0.0013083568,0.6795461,0.023381708,0.0009297896,0.20127116
4340276603,0.17849322,0.02250276,0.018307786,0.0047099628,0.16801158,0.38735786,0.018713256,0.20190352
4340299363,0.24820687,0.0017586622,0.00094164524,0.0043091807,0.47799242,0.1589289,0.0006862709,0.10717607
4340299372,0.21691076,0.0010347359,0.0069536534,0.0018141608,0.09653699,0.23086977,0.0037068222,0.44217312
4340326662,0.0034873402,0.030198544,0.044036362,0.8689303,0.004230944,0.008895847,0.038871277,0.0013493589
4340328142,0.0015785809,0.30299914,0.026312843,0.5799965,0.00017214457,0.0010822399,0.08472084,0.0031376968
4340330183,0.0016942606,0.058923278,0.020499721,0.82430017,0.002848437,0.0024862827,0.0879008,0.0013471097
4340335182,0.0008054833,0.05725983,0.024075251,0.90234125,0.00037089494,0.0019543914,0.01273752,0.00045546735
4340346992,0.0021727537,0.022422487,0.017446592,0.93870103,0.00039007148,0.0027995815,0.01548646,0.00058104336
4340382413,0.44683582,0.0013783588,0.0016556608,0.004335743,0.07305052,0.28824243,0.0005037975,0.18399765
4340432853,0.04592682,0.003914772,0.012746565,0.011245651,0.2414508,0.62520665,0.022296734,0.037212007
4340439393,0.025947908,0.00082546344,0.0036357995,0.0005832155,0.091591574,0.018879637,0.0042052474,0.85433114
4340445293,0.22843707,0.0014466633,0.002648669,0.0008694286,0.3466957,0.2979633,0.002527528,0.11941163
4340477003,0.46004668,0.0012483101,0.00039626993,0.0008083279,0.19806612,0.20410904,0.00070899946,0.13461626
4340509682,0.14367229,0.00041856425,0.0015066051,0.00024771364,0.31808013,0.43468606,0.002640276,0.09874834
4340546053,0.34720284,0.0010256569,0.0013912609,0.00076822925,0.27886277,0.352647,0.0030306275,0.015071628
4340546772,0.083965264,0.00042335602,0.00014914564,0.007430611,0.5494344,0.1831393,0.0003244445,0.17513335
4340622852,0.21706356,0.0007585086,0.0037665349,0.00023211024,0.15835343,0.29077813,0.0023137366,0.326734
4340623022,0.124018736,0.00038563926,0.0016479618,0.0018828366,0.5473296,0.22408995,0.00081305427,0.09983218
4340623112,0.46393293,0.00076734915,0.0003786882,0.0007026364,0.04796279,0.4458287,0.0042692632,0.03615759
4340623293,0.34450167,0.0008754092,0.0013425655,0.0005524233,0.33357885,0.27623135,0.00086529134,0.04205248
4340628992,0.1288147,0.0006563313,0.000519747,0.0009273646,0.48420575,0.2991767,0.0024016965,0.08329782
4340633392,0.084376514,0.0028120237,0.0034958473,0.00030564645,0.5500656,0.14139731,0.0004116633,0.21713537
4340639683,0.66910774,0.00017674241,0.00018981904,0.0022292882,0.021947974,0.30285677,0.00067277404,0.002818755
4340669812,0.1067409,0.0012528548,0.0011143043,0.0019582468,0.09987807,0.34732205,0.0004397352,0.44129384
4340670402,0.20689297,0.00071153126,0.001969187,0.000945166,0.12058758,0.65401816,0.0009816987,0.013893691
4340680303,0.22010279,0.0016574456,0.00033364148,0.0018765612,0.082166664,0.5724269,0.00058120565,0.12085474
4340683423,0.2992655,0.0031233318,0.0034116197,0.0014454231,0.5109786,0.1682788,0.0021793414,0.011317462
4340709403,0.05322246,0.0024085266,0.0025810888,0.004052518,0.21312436,0.3814979,0.016513096,0.3266001
4340830763,0.41719988,0.0049567716,0.002434826,0.0012981752,0.36215198,0.19901589,0.000872777,0.012069758
4340835263,0.42921048,0.0027834517,0.0034263334,0.0021778767,0.40217462,0.080573075,0.010181746,0.06947251
4340844363,0.27442288,0.0022743153,0.0004491388,0.0030840414,0.23577979,0.11544074,0.0007982027,0.36775088
4340860643,0.06724065,0.00050595176,0.005532464,0.0004809971,0.033677492,0.10405391,0.00014297827,0.7883656
4340860912,0.09587926,0.0015854611,0.0005886499,0.001636769,0.83502334,0.037985932,0.00079116115,0.026509358
4340861122,0.45625436,0.00039204743,0.0015653422,0.0002316758,0.06656784,0.23281977,0.0012256986,0.24094322
4340861563,0.3347033,0.0005592892,0.0009922463,0.0066110305,0.24479711,0.04458255,0.0015291676,0.3662253
4340861573,0.08230253,0.00019440446,0.0013498333,0.0003717682,0.88805777,0.025302103,0.0002820538,0.0021395609
4340861583,0.12511805,0.0005804457,0.003235679,0.00093091174,0.6897064,0.15460883,0.00023545352,0.025584174
4340920612,0.24890217,0.0038283442,0.0014006579,0.0015404548,0.13119844,0.22844844,0.00042273078,0.38425878
4340961333,0.61368895,0.0019254527,0.00024713628,0.00035786268,0.19322594,0.18474054,0.00079109776,0.005023001
4340964753,0.017548379,0.0019997635,0.00063209387,0.0016458508,0.39918375,0.03286794,0.0007218912,0.5454004
4340964773,0.3003315,0.0020400067,0.00062486413,0.0027468563,0.099252954,0.37019664,0.00037120213,0.22443593
4350013953,0.01327477,0.00082298386,0.0008177901,0.00010790788,0.17334923,0.0369767,0.0057837036,0.76886684
4350030352,0.28383064,0.0012542111,0.0010423748,0.0012269019,0.64234996,0.063579716,0.00079436623,0.0059218644
4350082943,0.22113575,0.00037730887,0.0033323043,0.0029424569,0.2400022,0.5158876,0.0021026274,0.014219729
4350083013,0.5789562,0.0005709658,0.01578564,0.0061641727,0.047288027,0.29733872,0.0025939988,0.051302288
4350089562,0.08497402,0.0059191277,0.00075115624,0.0013276872,0.10407804,0.2548222,0.0006872177,0.5474405
4350096652,0.42030796,0.000323095,0.0010618215,0.0011805475,0.2718285,0.11835757,0.0012970075,0.18564346
4350115813,0.62572896,0.00020620924,0.00070837094,0.0011029035,0.14089532,0.19956559,0.0013889255,0.030403728
4360004022,0.700056,0.00057392294,0.0011519896,0.0015060963,0.2218257,0.07004485,0.0016710921,0.003170388
4360031383,0.5189425,0.00047143953,0.0013380562,0.0029418461,0.3173999,0.14133193,0.00031127385,0.017263029
4360031453,0.33290914,0.0019299429,0.0039970702,0.0029768164,0.26842344,0.21322227,0.0018378024,0.17470352
4360070153,0.1982411,0.005476932,0.0015092607,0.0050650225,0.40699127,0.15808436,0.0006765021,0.22395556
4360081733,0.90169305,0.0015290417,0.00063565845,0.00081245136,0.017996473,0.07602791,0.0004635117,0.00084201747
4360100373,0.23181593,0.08288765,0.010911712,0.017235085,0.25057352,0.20073189,0.05945021,0.14639404
4360115122,0.3856544,0.21153969,0.07206371,0.052723445,0.04508032,0.13809086,0.06834441,0.026503108
4360131693,0.5019461,0.005640066,0.01275103,0.037014503,0.2036069,0.21592732,0.0047265305,0.018387519
4360192833,0.14550114,0.007139391,0.0029809272,0.00086321414,0.42149416,0.1262301,0.017081,0.27871
4360206233,0.7659818,0.00035059868,0.0013227027,0.0003714883,0.029361375,0.19716853,0.00012178756,0.005321695
4360232722,0.24217738,0.011886229,0.00989516,0.0024889146,0.4093913,0.22992454,0.01166668,0.08256985
4360264243,0.16117357,0.0036007783,0.008328428,0.0009927528,0.4531201,0.1372361,0.004033698,0.2315146
4390014063,0.25213465,0.0027881481,0.0026757366,0.005729609,0.54241186,0.17567042,0.0031870937,0.015402367
4410005193,0.15058249,0.003509827,0.00024917256,0.0013499062,0.43364456,0.3769441,0.0011131953,0.03260665
4410016173,0.036125913,0.06673867,0.0124651985,0.0044539184,0.39159775,0.36863413,0.045528367,0.07445594
4410022563,0.20061098,0.009384073,0.021020966,0.004042131,0.4689428,0.04795856,0.0019366336,0.24610391
4420000352,0.346125,0.00039610552,0.002070123,0.0018282174,0.2117295,0.4283247,0.00080327614,0.00872316
4420024363,0.29519337,0.0014174853,0.0021946079,0.00086184626,0.17066394,0.27630264,0.0009093676,0.25245678
4420129413,0.18790375,0.0061455104,0.0022201755,0.0015760324,0.14300254,0.12694651,0.013373283,0.5188322
4420130043,0.3003849,0.008081673,0.00850595,0.007286358,0.37422347,0.12862778,0.0032240464,0.16966581
4420156933,0.13603437,0.0014755299,0.0017532855,0.021010313,0.15627104,0.5048815,0.00681643,0.17175756
4420181693,0.019231487,0.08382938,0.016907016,0.008863594,0.40685335,0.0393509,0.005791563,0.4191727
4420183552,0.36025324,0.106669396,0.09050942,0.17300612,0.013595082,0.01963063,0.07670883,0.15962727
4430043193,0.3010365,0.0047986996,0.0051776525,0.0066722184,0.30915084,0.15906796,0.0025515684,0.21154442
4440006173,0.6033554,0.002256817,0.00048486626,0.0044886125,0.1905533,0.124342926,0.0011065768,0.07341164
4440007103,0.26637378,0.007480415,0.005294422,0.003656733,0.13600981,0.3048268,0.02814486,0.2482132
4440035212,0.13736925,0.0041086324,0.003828321,0.0010600416,0.33374903,0.49929485,0.0004234513,0.02016641
4440045933,0.12986247,0.0043469905,0.0057985857,0.006471804,0.34218246,0.07983465,0.002187287,0.42931575
4440046642,0.41841054,0.0005324163,0.0008336341,0.0025892435,0.1746881,0.08842096,0.0016082174,0.31291687
4440053563,0.26065528,0.0127280345,0.005156807,0.0064015826,0.44848308,0.23958541,0.00071557536,0.026274083
4440057693,0.061385583,0.0010015308,0.00430909,0.00259942,0.031668838,0.097003266,0.011896354,0.79013586
4450006332,0.20632732,0.098057255,0.0077792024,0.0442194,0.17877384,0.2425951,0.04489294,0.17735493
4450020112,0.2289538,0.007365309,0.0108847935,0.004839796,0.25255123,0.4177309,0.005569222,0.072104916
4450026722,0.17133385,0.0010681591,0.0023523283,0.0026689442,0.21722957,0.05294319,0.0020440617,0.55035985
4450046473,0.17923608,0.0033652314,0.0038943305,0.006675657,0.24388027,0.2349889,0.008273414,0.31968606
4510009103,0.47888127,0.001156707,0.00032445134,0.00018694681,0.14161853,0.31803653,0.00016409169,0.059631564
4520053002,0.0584697,0.012284605,0.0024446843,0.026240595,0.47467163,0.39488813,0.016000535,0.01500022
4520054923,0.15897593,0.023909042,0.027783519,0.019708404,0.3351647,0.2349757,0.0032646663,0.19621803
4520056353,0.110680446,0.02557234,0.01824096,0.0138558,0.31767854,0.103649914,0.024781423,0.3855406
4520075482,0.10463792,0.019732423,0.0242685,0.019220253,0.23152791,0.25035986,0.033861116,0.31639197
4520076682,0.20573258,0.011298456,0.016654987,0.020005474,0.30780995,0.2570619,0.116628364,0.064808324
4520104473,0.34188607,0.0065766466,0.0032635676,0.013608045,0.2905556,0.30324736,0.023911642,0.01695111
4520174233,0.17624275,0.005814705,0.02948976,0.02043272,0.22718956,0.49956602,0.010817656,0.030446779
4520197022,0.027843779,0.0024962185,0.0014855501,0.0027506775,0.10989098,0.17775515,0.0007278876,0.67704976
4520302032,0.0012386626,0.028445356,0.006912221,0.941349,0.0005160433,4.0302926e-05,0.021220634,0.00027758727
4520318083,0.19370468,0.020484872,0.008175989,0.02948606,0.07255779,0.19265662,0.009164572,0.4737694
4520320912,0.004670724,0.1526277,0.17437083,0.46961027,0.0011812239,0.0041728346,0.19181189,0.0015545364
4520321112,0.0022686806,0.12727869,0.022213472,0.6879824,0.00010298096,0.0046675196,0.15458007,0.000906264
4520322382,0.0011747656,0.026151475,0.19712326,0.64986116,0.0008853198,0.0015369873,0.11804273,0.0052243015
4520329192,0.0024747816,0.023966063,0.023345051,0.82099134,0.0035267419,0.0040793964,0.120072894,0.0015436764
4520431812,0.39093128,0.0006324344,0.003141212,0.0011627197,0.051163524,0.16942768,0.00035154616,0.3831897
4520506872,0.046143156,0.0013508307,0.0027583046,0.00072327367,0.33102125,0.030484606,0.0016501574,0.58586836
4520527023,0.0059714084,0.08513473,0.08142975,0.13539307,0.041145027,0.019330464,0.5405234,0.091072164
4520537082,0.0008710423,0.022590835,0.165008,0.7260591,0.0124929715,0.0005888997,0.069879346,0.0025098452
4520537123,0.0016898736,0.16597003,0.016640669,0.5439749,0.0007525817,0.0004836733,0.26909542,0.0013929129
4520538372,0.0022017271,0.11439403,0.0142152235,0.8018316,0.005729929,0.0019791408,0.057403374,0.0022451417
4530088623,0.4307428,0.010300952,0.012299282,0.017635703,0.21791637,0.22639167,0.010050501,0.074662745
4530096283,0.16406819,0.121410504,0.0027579777,0.008495592,0.03214866,0.03292778,0.012806648,0.6253846
4530096673,0.15999325,0.046860028,0.021800835,0.091631666,0.107526265,0.3015616,0.028167633,0.24245875
4530106663,0.22189012,0.004450281,0.012190006,0.101702616,0.14462094,0.21706638,0.020434067,0.27764553
4530132153,0.09987269,0.013427977,0.053926084,0.007307494,0.100052014,0.62153006,0.0344131,0.0694706
4530143033,0.2396396,0.017345715,0.02114826,0.047578573,0.43318462,0.05522133,0.0135007845,0.17238118
4530154823,0.5656935,0.020278055,0.010972745,0.013400681,0.0744801,0.16028138,0.09871364,0.05617996
4530154843,0.48985276,0.006842017,0.013145511,0.017675769,0.13132825,0.27029514,0.008212543,0.06264806
4530154953,0.029254578,0.020861639,0.031382,0.03846031,0.1370377,0.57278955,0.016732045,0.15348214
4530179013,0.5048805,0.048125897,0.0083708605,0.019728916,0.059912156,0.087483585,0.07678044,0.19471762
4530185723,0.035887163,0.03136495,0.011969826,0.011741321,0.20025416,0.2975876,0.043724198,0.3674708
4530185793,0.1977215,0.044232555,0.007414419,0.032384958,0.33504108,0.11809305,0.0175796,0.24753281
4530247173,0.7476284,0.020272732,0.03364513,0.011211143,0.099219166,0.08266261,0.0034967526,0.0018640644
4530268033,0.35559076,0.0052957498,0.0076088044,0.01691106,0.060611114,0.40063974,0.06772306,0.08561973
4530322143,0.24482834,0.002927227,0.00030843008,0.0012179338,0.4366802,0.27587682,0.002258484,0.03590255
4530322212,0.39965266,0.004588026,0.00060717016,0.00080298824,0.07777978,0.25613156,0.0016700279,0.25876772
4530347283,0.6584785,0.0065182084,0.0011790718,0.010871476,0.16016258,0.08641878,0.004731429,0.07163991
4530348013,0.14962243,0.002622487,0.00060704927,0.0027698455,0.09742755,0.50038004,0.0042278734,0.24234274
4530365123,0.0098389005,0.008535552,0.03214231,0.071616806,0.1914778,0.41476873,0.019220687,0.2523992
4530379283,0.21016261,0.0073538106,0.031122526,0.014795367,0.09946989,0.58186305,0.008089392,0.04714345
4530433352,0.32756752,0.0066635143,0.011877435,0.024919588,0.26661932,0.30399406,0.0054001263,0.052958433
4530441633,0.24800497,0.011330057,0.031889085,0.016030673,0.3425262,0.30210355,0.010227427,0.03788806
4530481472,0.14095326,0.0043698256,0.02396347,0.014048457,0.4296336,0.16349983,0.0040603327,0.21947123
4530487643,0.082443,0.026538778,0.03720236,0.031583086,0.22799365,0.058630094,0.014674211,0.5209349
4530612523,0.11203621,0.01428778,0.01202745,0.0023013512,0.4593677,0.25995648,0.003879329,0.13614376
4530612753,0.15760961,0.0025326582,0.003889045,0.0031099247,0.19355719,0.22146736,0.0034758612,0.41435838
4530657533,0.16468665,0.0013761788,0.00045496348,0.0010711259,0.07879408,0.30208158,0.0014900665,0.4500453
4530661893,0.36027572,0.002393808,0.004386895,0.014826425,0.09516632,0.39499137,0.049460094,0.078499235
4530662143,0.07060841,0.0074241986,0.014179547,0.003919452,0.11004842,0.7371976,0.0025072244,0.05411516
4540003332,0.74794114,0.002820269,0.0003545933,0.00218749,0.1579266,0.042298026,0.01927352,0.027198311
4540003872,0.104677126,0.024657235,0.013185059,0.0076759765,0.11678839,0.0983807,0.077134445,0.5575011
4540004812,0.42917776,0.03466857,0.047969542,0.063224256,0.16510372,0.115143776,0.008525436,0.13618697
4540010073,0.29866892,0.04349925,0.0075379447,0.020325495,0.29411328,0.038294215,0.0480507,0.24951027
