lake_id,arc1,arc2,arc3,arc4,arc5,arc6
4220034652,0.055926554,0.11869698,0.24074028,0.12094041,0.2690953,0.19460048
4220038043,0.27320236,0.22259207,0.18000664,0.11444684,0.18926835,0.020483768
4220038063,0.15272108,0.16816497,0.24411117,0.10849518,0.1567415,0.16976613
4220044573,0.10758002,0.10837589,0.07063807,0.18641579,0.051333707,0.4756565
4220046972,0.10021297,0.04599741,0.31360993,0.11223495,0.1822176,0.24572709
4220050752,0.24987733,0.11697771,0.05890885,0.26442567,0.09952656,0.21028388
4220053202,0.27828103,0.07434701,0.060892478,0.33486792,0.091711536,0.1599
4220058172,0.28762957,0.1397638,0.19457588,0.1681449,0.17702761,0.032858197
4220065092,0.1307018,0.09410857,0.0066791577,0.2333668,0.5257248,0.00941879
4220074802,0.05685927,0.08278475,0.021777239,0.08434844,0.42680097,0.3274294
4220088292,0.113635965,0.1897883,0.21559978,0.102845475,0.21172307,0.1664074
4220092222,0.040298253,0.3351283,0.14762422,0.17909741,0.16025126,0.13760054
4220096262,0.04250156,0.45636928,0.15833095,0.060451027,0.18581414,0.096533075
4220108642,0.09925484,0.022389848,0.01817835,0.57016605,0.14378448,0.14622642
4220109922,0.12552683,0.23045391,0.04571595,0.26243713,0.038042277,0.2978239
4220109932,0.11713232,0.05282647,0.2591771,0.5213756,0.035021707,0.014466801
4220110092,0.05863814,0.3561468,0.046137735,0.04081535,0.12065285,0.377609
4220115702,0.14488815,0.06812133,0.027289003,0.0721577,0.5083512,0.17919265
4220117812,0.019857783,0.1275984,0.053523436,0.26454678,0.14909592,0.38537765
4220136392,0.027978329,0.06629812,0.25925943,0.3416007,0.05898317,0.24588029
4220146263,0.15008092,0.106515415,0.33276898,0.26797488,0.099690236,0.042969536
4220147802,0.056149814,0.10029748,0.07953875,0.32259852,0.1515382,0.28987727
4220157453,0.2200849,0.12551749,0.18049702,0.11927054,0.17088184,0.18374822
4220157523,0.23314543,0.10575192,0.10280403,0.494354,0.03839761,0.02554698
4220157553,0.13182247,0.11595742,0.20536418,0.23454499,0.1007777,0.21153322
4220177333,0.09881508,0.091753915,0.058258265,0.18954629,0.20469521,0.3569312
4220177752,0.41188398,0.047680542,0.0975339,0.36609071,0.054419965,0.02239086
4220201612,0.052801274,0.06304046,0.07484071,0.36747953,0.3901871,0.051650964
4220201743,0.45322895,0.05265792,0.22774647,0.06296296,0.07658098,0.1268228
4220201853,0.061621696,0.2907043,0.26462278,0.054329276,0.14840086,0.1803211
4220201902,0.07984129,0.3297835,0.14305992,0.10292283,0.2532575,0.091134906
4240006872,0.02592024,0.14854294,0.105530724,0.1112418,0.019460604,0.58930373
4240026892,0.12526613,0.44935974,0.09120819,0.07881137,0.13231666,0.12303796
4240037933,0.17993882,0.06714393,0.092054896,0.34057978,0.23552394,0.084758684
4240072063,0.57840323,0.0391942,0.21365999,0.03885426,0.065755926,0.0641325
4240072343,0.2596785,0.101706564,0.11301883,0.4662525,0.025477944,0.0338657
4240076723,0.19158407,0.22375216,0.2483997,0.042657975,0.09155625,0.20204984
4240080993,0.1826492,0.1747173,0.23485294,0.20718098,0.088190496,0.11240907
4240085763,0.02613521,0.17099425,0.29362875,0.05133935,0.09837602,0.35952643
4310018012,0.02117156,0.6640833,0.13027889,0.12888807,0.027055297,0.02852288
4310036572,0.036325514,0.3635144,0.10405697,0.07513655,0.17511795,0.24584861
4320000782,0.24120206,0.18284109,0.17589343,0.20359355,0.077843435,0.11862647
4320001003,0.10107415,0.277765,0.040777676,0.15055597,0.27224463,0.15758255
4320002653,0.2617264,0.16016285,0.15628903,0.15215723,0.23051758,0.039146923
4320011522,0.36724657,0.012582724,0.18916506,0.2287675,0.12010115,0.08213698
4320017542,0.09085261,0.12700872,0.2440763,0.21737048,0.21799675,0.10269517
4320068142,0.067980446,0.31773016,0.1380798,0.089632384,0.15945536,0.22712183
4320068303,0.11299112,0.21827565,0.052696884,0.15750228,0.10942132,0.3491127
4320069933,0.094536014,0.018227538,0.19704111,0.34092236,0.18318348,0.16608946
4320078173,0.30105594,0.19764878,0.1448495,0.10949352,0.095398866,0.15155335
4330027863,0.036636878,0.016280016,0.8494771,0.027680477,0.0036930582,0.066232465
4330042753,0.44501352,0.0146917645,0.27200082,0.19589996,0.05081712,0.021576831
4330055633,0.063047595,0.1888844,0.2601165,0.17685552,0.1282557,0.1828404
4330059313,0.41337022,0.074407816,0.17385164,0.03171269,0.12983696,0.17682074
4340019632,0.06179964,0.30179545,0.14525823,0.34269664,0.059121296,0.089328684
4340054883,0.12853912,0.30410936,0.23473975,0.1875417,0.105383396,0.03968674
4340065462,0.021286467,0.18118334,0.53577304,0.09202951,0.022405917,0.1473217
4340068802,0.16463001,0.22855115,0.22623383,0.13219647,0.07481883,0.17356978
4340159473,0.63479614,0.050675344,0.20648171,0.01974675,0.029323464,0.05897667
4340204183,0.1345084,0.05786644,0.15189193,0.34667608,0.05626065,0.25279647
4340204343,0.4566832,0.14113443,0.19945456,0.09251411,0.049213015,0.061000664
4340204363,0.19063942,0.15563437,0.03486988,0.18285565,0.34810174,0.087898955
4340204393,0.20272823,0.044575963,0.29559055,0.13418883,0.2751248,0.047791667
4340241952,0.050053544,0.015917078,0.32987458,0.51101243,0.015745709,0.07739663
4340246343,0.22365956,0.14137237,0.14779241,0.17867562,0.14300112,0.16549897
4340269562,0.20643969,0.19731049,0.29441354,0.093039334,0.039796993,0.16900004
4340270623,0.19405459,0.088624835,0.15968654,0.10713443,0.3624374,0.088062085
4340276603,0.04034372,0.11688381,0.05309413,0.17786695,0.52833146,0.083479926
4340299363,0.043110907,0.05470883,0.46925402,0.056785032,0.2716046,0.104536705
4340299372,0.4819349,0.02158512,0.057186063,0.15097179,0.23108801,0.057234213
4340326662,0.08041964,0.27002496,0.19114342,0.06973634,0.1694425,0.2192332
4340328142,0.34451622,0.07776432,0.14574736,0.07907747,0.20358223,0.14931244
4340330183,0.21136914,0.565995,0.06951304,0.038121916,0.062821485,0.05217938
4340335182,0.10585487,0.49283856,0.092587054,0.054960903,0.06643258,0.18732609
4340346992,0.18413535,0.15406191,0.13350949,0.23211762,0.17636713,0.11980848
4340382413,0.490264,0.2774868,0.0471822,0.060556006,0.057327904,0.06718308
4340432853,0.022508932,0.15733035,0.0375669,0.15878329,0.26002327,0.36378723
4340439393,0.24227118,0.11204185,0.10499802,0.04696412,0.31828502,0.17543976
4340445293,0.1948152,0.18520704,0.16791254,0.1675743,0.04453323,0.23995769
4340477003,0.12098078,0.40435696,0.110026695,0.09205111,0.121215604,0.15136886
4340509682,0.12539612,0.21191141,0.09930479,0.21295497,0.14340925,0.20702344
4340546053,0.13905671,0.13611075,0.29661793,0.2742393,0.01891623,0.1350591
4340546772,0.14906418,0.14480714,0.11720034,0.015556276,0.06988844,0.5034836
4340622852,0.054243397,0.011166203,0.2306394,0.19213325,0.3548047,0.15701309
4340623022,0.28588852,0.121676125,0.1144787,0.33536932,0.10887427,0.033713084
4340623112,0.2020523,0.465899,0.12905705,0.003941904,0.059672162,0.13937756
4340623293,0.17099372,0.3699055,0.11652435,0.06268612,0.21402307,0.065867215
4340628992,0.050328728,0.041409805,0.08288598,0.10766946,0.13520674,0.5824993
4340633392,0.14017662,0.010199887,0.025956778,0.18077935,0.13072613,0.51216125
4340639683,0.114692666,0.025385534,0.021395978,0.25230333,0.0037268274,0.5824957
4340669812,0.343517,0.055780515,0.22577883,0.08227674,0.086092204,0.2065547
4340670402,0.17268373,0.041344255,0.15925767,0.48502988,0.11570289,0.02598153
4340680303,0.13604832,0.097762875,0.1839233,0.31729257,0.14497747,0.11999548
4340683423,0.038836863,0.024075158,0.04417809,0.19837753,0.3724049,0.3221275
4340709403,0.019154718,0.04194961,0.08194724,0.78197753,0.02079522,0.05417558
4340830763,0.20778997,0.20267978,0.024963003,0.24523702,0.1606135,0.15871668
4340835263,0.1272971,0.05631865,0.34564576,0.045629602,0.01729568,0.4078132
4340844363,0.14618166,0.0402563,0.03501264,0.14841652,0.18659958,0.44353327
4340860643,0.01512997,0.022238025,0.0719581,0.039557517,0.8306598,0.02045663
4340860912,0.14502035,0.108159035,0.05959449,0.3039312,0.26176324,0.12153166
4340861122,0.11157595,0.37330464,0.068876885,0.31283247,0.047945224,0.08546489
4340861563,0.22246711,0.038129896,0.20243321,0.12406632,0.22237729,0.19052608
4340861573,0.024726976,0.20884682,0.035415146,0.66460866,0.05175464,0.01464776
4340861583,0.056532852,0.083812386,0.011184563,0.017490704,0.047584426,0.7833951
4340920612,0.2056743,0.6343206,0.01852953,0.020459253,0.08908185,0.031934403
4340961333,0.092893645,0.0822742,0.15300643,0.15029961,0.21374877,0.30777732
4340964753,0.53482866,0.04354124,0.08887838,0.09291701,0.19055098,0.049283795
4340964773,0.21723571,0.06307685,0.37442714,0.14873746,0.08711706,0.10940574
4350013953,0.05698362,0.25006902,0.022466803,0.06876823,0.13009752,0.47161475
4350030352,0.044922657,0.44880092,0.057588145,0.3164544,0.06759962,0.06463422
4350082943,0.3372649,0.31428778,0.06396623,0.027604777,0.107589,0.14928737
4350083013,0.32168275,0.29651287,0.090394616,0.06380316,0.1988452,0.028761411
4350089562,0.15884383,0.035571903,0.2687428,0.1388468,0.024572097,0.37342256
4350096652,0.10492812,0.16615477,0.12784764,0.24463874,0.14372195,0.21270876
4350115813,0.32731426,0.033774506,0.27426884,0.24406022,0.09619064,0.02439156
4360004022,0.31167534,0.025748033,0.032555502,0.12623475,0.11715732,0.38662902
4360031383,0.15734252,0.06423881,0.032155354,0.26865256,0.23674291,0.24086782
4360031453,0.26569074,0.1419051,0.1999771,0.13103904,0.10643646,0.15495154
4360070153,0.20779115,0.052525096,0.21099305,0.07286293,0.4019354,0.053892363
4360081733,0.11379485,0.5020271,0.084635966,0.071456306,0.09834242,0.12974335
4360100373,0.05469741,0.22036716,0.29988596,0.08977154,0.24577679,0.08950114
4360115122,0.31907374,0.15452737,0.16067418,0.098649055,0.014383679,0.25269195
4360131693,0.3803764,0.16827872,0.018208722,0.16328348,0.1496293,0.120223425
4360192833,0.05486201,0.58784634,0.1248107,0.05886842,0.12648736,0.047125194
4360206233,0.14505284,0.0063903397,0.30286753,0.058609374,0.11304047,0.37403944
4360232722,0.35778725,0.037003983,0.07926931,0.03826366,0.3285189,0.15915695
4360264243,0.037075534,0.12399875,0.23877303,0.15730166,0.3571422,0.08570873
4390014063,0.117154054,0.0787681,0.23725261,0.25012037,0.07109245,0.24561238
4410005193,0.5098558,0.26420566,0.050017815,0.0229066,0.092586786,0.06042735
4410016173,0.1731536,0.14386259,0.09442124,0.06008075,0.24821474,0.28026706
4410022563,0.13874748,0.08079156,0.21860811,0.18849356,0.026729252,0.34663004
4420000352,0.22719997,0.05117595,0.43040335,0.12872621,0.055328798,0.10716562
4420024363,0.16584812,0.09697759,0.16681863,0.252404,0.15932491,0.15862675
4420129413,0.05398447,0.09393183,0.47121358,0.06902091,0.05021749,0.26163176
4420130043,0.046752237,0.35690075,0.12542959,0.26693854,0.06426274,0.13971613
4420156933,0.039188504,0.033590443,0.56923425,0.14175051,0.046169136,0.17006716
4420181693,0.30495003,0.23777054,0.12856323,0.0747232,0.19877835,0.055214725
4420183552,0.11861394,0.13461709,0.09528634,0.26648828,0.12013416,0.26486018
4430043193,0.10435137,0.09417938,0.028503787,0.16671698,0.29933015,0.30691838
4440006173,0.0828903,0.10140504,0.077545,0.014162415,0.36995447,0.35404283
4440007103,0.08909889,0.07359728,0.19201761,0.29358175,0.16241612,0.18928838
4440035212,0.047039982,0.018630276,0.677751,0.024515329,0.15264468,0.079418816
4440045933,0.07198924,0.3419396,0.13952748,0.090616114,0.20322065,0.15270688
4440046642,0.072321184,0.22864205,0.23835187,0.21025008,0.12881544,0.12161939
4440053563,0.24513295,0.12945306,0.18467669,0.2674367,0.090843886,0.08245668
4440057693,0.23968902,0.26834646,0.04779108,0.026735269,0.1278971,0.28954107
4450006332,0.2030032,0.09606632,0.3972401,0.15175395,0.12609208,0.025844384
4450020112,0.09739903,0.058445722,0.3247982,0.28946555,0.11779139,0.11210008
4450026722,0.47778597,0.08089113,0.029103309,0.09540294,0.14045127,0.17636533
4450046473,0.119168,0.047773324,0.12811252,0.2661221,0.24003683,0.19878721
4510009103,0.098754235,0.007757672,0.02451411,0.6618791,0.05913061,0.14796427
4520053002,0.07026344,0.026621392,0.027553711,0.34747314,0.08195005,0.4461382
4520054923,0.020845842,0.81872267,0.045222707,0.006052943,0.088076144,0.021079738
4520056353,0.057315882,0.15024157,0.280208,0.15749447,0.09417622,0.2605639
4520075482,0.15913618,0.20919785,0.13776974,0.03914678,0.07840214,0.37634724
4520076682,0.1447334,0.5109222,0.060313143,0.08288081,0.055249497,0.14590104
4520104473,0.17635405,0.35609144,0.23931704,0.14715767,0.03007366,0.051006097
4520174233,0.09464496,0.28192168,0.14943436,0.21995011,0.20379415,0.05025483
4520197022,0.08302116,0.30927455,0.22488204,0.12736468,0.06762973,0.1878279
4520302032,0.07508316,0.05421268,0.20099562,0.14993438,0.14419158,0.3755826
4520318083,0.13023658,0.158698,0.10206187,0.17174879,0.32309067,0.11416417
4520320912,0.14588167,0.23321776,0.14016576,0.13217846,0.017671904,0.33088443
4520321112,0.31943277,0.094593674,0.17726329,0.1432307,0.1005965,0.16488305
4520322382,0.19594602,0.17064317,0.3468928,0.15245607,0.03268911,0.10137285
4520329192,0.11271715,0.04627589,0.06077046,0.18990901,0.4638557,0.12647173
4520431812,0.1453274,0.15557499,0.09720795,0.25985354,0.10204284,0.2399932
4520506872,0.15267247,0.2557834,0.09010814,0.1451509,0.078833506,0.2774516
4520527023,0.17126805,0.2927716,0.12239419,0.23921303,0.059647236,0.11470595
4520537082,0.12391921,0.30135798,0.044874273,0.027893357,0.44424155,0.05771361
4520537123,0.296448,0.3639649,0.12612551,0.11133416,0.052090995,0.05003649
4520538372,0.27504677,0.035762973,0.120569475,0.066078916,0.2446708,0.25787112
4530088623,0.05802772,0.13487746,0.2018253,0.32816738,0.12707356,0.15002859
4530096283,0.13801709,0.1014737,0.12343951,0.4838149,0.07155702,0.08169779
4530096673,0.07930227,0.07105411,0.13167807,0.04296152,0.046617266,0.6283868
4530106663,0.6928932,0.19755235,0.005468919,0.033300847,0.0418823,0.028902404
4530132153,0.26333052,0.07532905,0.14881282,0.12884007,0.35638064,0.027306877
4530143033,0.030408,0.052645806,0.030846905,0.5162222,0.25606504,0.11381203
4530154823,0.5513825,0.027288513,0.14439768,0.012903311,0.2113691,0.05265895
4530154843,0.18143459,0.039913416,0.08042656,0.25231978,0.16789488,0.2780108
4530154953,0.27372456,0.113472424,0.17732511,0.15232202,0.23353055,0.04962529
4530179013,0.32715318,0.33024934,0.12123382,0.0056526028,0.028020542,0.18769047
4530185723,0.21110009,0.42096388,0.077737704,0.044153873,0.19110996,0.054934483
4530185793,0.19975832,0.14036317,0.14887622,0.03654158,0.35915548,0.11530525
4530247173,0.11319178,0.040808722,0.43654144,0.15531904,0.20552212,0.04861692
4530268033,0.049610548,0.088337444,0.2468566,0.2590665,0.13135312,0.22477579
4530322143,0.047603022,0.097715184,0.07174298,0.008502115,0.2779531,0.49648356
4530322212,0.15274227,0.06272052,0.44517764,0.0036347888,0.28310946,0.05261534
4530347283,0.080462515,0.10028371,0.103352,0.20205477,0.47360235,0.0402446
4530348013,0.40799648,0.047703497,0.09584589,0.29109365,0.03476526,0.12259531
4530365123,0.0066758334,0.6407911,0.073337175,0.1909925,0.025453031,0.062750414
4530379283,0.31030402,0.050768264,0.36061734,0.07923584,0.05357847,0.14549598
4530433352,0.11022287,0.088257484,0.2973179,0.4045952,0.05738152,0.042225093
4530441633,0.10104102,0.22486013,0.11350215,0.1258952,0.2971376,0.13756396
4530481472,0.05590882,0.0456588,0.25436187,0.2895603,0.06577337,0.28873682
4530487643,0.0366255,0.21363927,0.19792381,0.058579847,0.053445954,0.43978566
4530612523,0.15303245,0.3072257,0.19113287,0.044978295,0.19218329,0.1114474
4530612753,0.20256375,0.29949462,0.09026637,0.13713041,0.14971215,0.12083273
4530657533,0.13203396,0.083337046,0.43724078,0.035727084,0.06100326,0.25065783
4530661893,0.39701256,0.066962354,0.062410284,0.3843044,0.04395315,0.045357242
4530662143,0.53411674,0.016792053,0.115862705,0.050808877,0.040126536,0.24229304
4540003332,0.25839543,0.019628212,0.19220181,0.070207216,0.36948246,0.09008479
4540003872,0.053022183,0.07082331,0.030888584,0.03213183,0.7404135,0.07272062
4540004812,0.019482005,0.048129424,0.35508963,0.21854879,0.036697015,0.32205302
4540010073,0.1971616,0.093556896,0.31567562,0.14771274,0.20165795,0.044235077
4540016123,0.45672053,0.068210065,0.18798868,0.011734285,0.09329373,0.18205278
4540022953,0.12998636,0.0632855,0.20588194,0.22082928,0.12855895,0.251458
4540027783,0.19604674,0.07062209,0.23394442,0.13843255,0.2274564,0.13349777
4540042523,0.11316517,0.12160593,0.22183877,0.08307472,0.20827492,0.25204048
4540068343,0.12031204,0.122573435,0.13505177,0.14547607,0.408841,0.067745686
4540093452,0.089486465,0.1454107,0.244218,0.27864316,0.20112032,0.0411213
4540101533,0.039988622,0.13530105,0.1348964,0.08766103,0.18572947,0.41642344
4550051802,0.14590909,0.25260147,0.054055803,0.16874531,0.15352836,0.22515997
4550055772,0.32248884,0.19549213,0.11954307,0.05374879,0.23965512,0.06907204
4550056472,0.11362199,0.26409626,0.13153045,0.18362474,0.12599355,0.18113306
4550096182,0.296959,0.15499905,0.18772867,0.075987145,0.12923376,0.15509239
4560009422,0.06345833,0.2379033,0.36362606,0.1864786,0.099163875,0.049369816
4560016263,0.2510677,0.09956936,0.2742969,0.12943174,0.16923688,0.07639739
4560030353,0.12533292,0.15072423,0.45253202,0.05254388,0.06663253,0.15223438
4560036213,0.11198394,0.14751662,0.27982518,0.15697901,0.10292746,0.2007678
4560038452,0.47116116,0.2996514,0.13179503,0.024937013,0.028331334,0.044124044
4560038982,0.33978087,0.10649023,0.13028707,0.08528328,0.04944946,0.28870913
4560041012,0.2338736,0.09007823,0.46871075,0.14563042,0.013321381,0.048385516
4560042003,0.18069991,0.121005416,0.30322987,0.091243796,0.12231282,0.18150823
4560060272,0.13645764,0.035651553,0.07052483,0.11568279,0.08619158,0.5554916
4580004952,0.4044135,0.11339736,0.20985708,0.085966736,0.13529392,0.051071458
4580021702,0.32672065,0.054803703,0.2392361,0.104255855,0.264959,0.010024713
4580026862,0.4306461,0.20423399,0.047948312,0.13871543,0.09118456,0.0872716
4580035352,0.09624542,0.22277865,0.476168,0.06008108,0.048859037,0.09586773
4580037652,0.06748527,0.257088,0.05823431,0.3230182,0.18791403,0.10626016
4580051292,0.09757033,0.11996817,0.04007082,0.51172227,0.0333534,0.19731495
4610001882,0.11200594,0.183569,0.25354388,0.06677081,0.33507764,0.049032766
4610002242,0.30290288,0.035028867,0.06138776,0.47258922,0.013108519,0.11498274
4610009282,0.08112923,0.3325084,0.060041115,0.04882649,0.4049995,0.07249533
4610009493,0.15488647,0.11290511,0.5080102,0.079307385,0.029156273,0.115734585
4610010202,0.016814549,0.11953085,0.026755713,0.63609755,0.02322021,0.17758116
4610032002,0.2530264,0.10361822,0.10062468,0.109912895,0.17407556,0.25874224
4610032273,0.09668655,0.34147856,0.04949411,0.1173567,0.20153841,0.19344562
4610032402,0.11800233,0.009218651,0.0275173,0.16775085,0.03014756,0.6473633
4610033562,0.35948408,0.12391818,0.13753347,0.020619655,0.22015128,0.1382934
4610044092,0.17510772,0.056784265,0.10399261,0.43546936,0.11891827,0.10972783
4610046032,0.15887304,0.09382388,0.1960916,0.23318872,0.19724172,0.12078096
4610055042,0.20256227,0.04428965,0.17182222,0.22736377,0.21659759,0.13736455
4610055052,0.16050038,0.07648053,0.34375188,0.10406889,0.16362754,0.15157078
4610057062,0.13491002,0.19523348,0.16416235,0.1643049,0.17314333,0.16824599
4620005313,0.114604,0.24341124,0.1983443,0.1364284,0.095464274,0.21174784
4620014182,0.20098521,0.15264593,0.25506237,0.15877987,0.095087096,0.1374395
4620018543,0.07993666,0.13536403,0.04167219,0.038432702,0.18726072,0.5173337
4620019453,0.20543891,0.13225129,0.10517039,0.13792248,0.1972774,0.22193949
4620022352,0.32541212,0.08846287,0.054200206,0.24252297,0.2581348,0.031266976
4620022872,0.100111514,0.6456705,0.03765164,0.05111989,0.13125673,0.034189787
4620033793,0.39060816,0.10759946,0.2159833,0.17171553,0.052878737,0.061214797
4620036363,0.1608207,0.09982212,0.18720463,0.22759254,0.062070303,0.26248977
4620036843,0.37626395,0.06467202,0.08692019,0.16125591,0.15403594,0.15685202
4620047602,0.03982659,0.028109482,0.036329243,0.039866813,0.6111154,0.2447525
4620084502,0.24395306,0.09188876,0.18554822,0.15009366,0.12078169,0.20773456
4620092062,0.28527924,0.081994325,0.18444148,0.32483202,0.065419234,0.058033727
4630002392,0.22351632,0.05194198,0.020104235,0.09121515,0.5521977,0.06102469
4630005273,0.26140037,0.31197724,0.111837074,0.122681394,0.13912788,0.052976064
4630008512,0.09451546,0.33549148,0.24751787,0.1387391,0.09658761,0.08714847
4630024492,0.21159297,0.13438897,0.115648806,0.16911817,0.19506335,0.17418778
4630057762,0.033546288,0.011396408,0.017698435,0.14430629,0.7470477,0.046004836
4630059582,0.09559305,0.099729165,0.17183828,0.19770554,0.30849135,0.12664264
4630060642,0.10555141,0.13409919,0.29605502,0.15843667,0.06283072,0.24302702
4710012532,0.09062862,0.16489694,0.20611355,0.2646562,0.07585164,0.19785309
4710014122,0.14568458,0.2938368,0.10432996,0.04110102,0.2016677,0.2133799
4720001213,0.17540695,0.069426,0.011248933,0.24189529,0.20211603,0.29990682
4820000422,0.09611104,0.30698922,0.27271116,0.06646508,0.10055745,0.15716599
4820005582,0.22214071,0.17609316,0.26516008,0.22803523,0.066793725,0.041777045
4820007362,0.35606095,0.060889713,0.015645368,0.32640266,0.12025574,0.12074548
4820011732,0.009199895,0.28088513,0.3580067,0.14858425,0.17009264,0.03323132
4820016053,0.7182273,0.08253025,0.061252657,0.03475714,0.018150827,0.08508184
4820018773,0.073968455,0.2949688,0.11583258,0.1185945,0.35281536,0.04382028
4820018802,0.23037511,0.2158756,0.030214356,0.035770353,0.066304564,0.42145997
4820026673,0.06988268,0.24781376,0.16884364,0.38752413,0.05447585,0.071459964
4820034623,0.06409225,0.19226952,0.20853002,0.3029323,0.03387695,0.19829902
4820040032,0.08626025,0.040833596,0.60815823,0.06404429,0.16772658,0.032977078
4820044662,0.10661098,0.21764717,0.018980503,0.44895148,0.13150638,0.07630351
4820045282,0.028549213,0.20013994,0.093881145,0.22629353,0.11918362,0.3319526
4830000563,0.09926225,0.20744786,0.07141906,0.16890024,0.16179734,0.29117328
4830000982,0.10556109,0.088189475,0.3042767,0.13997465,0.2518296,0.11016846
4830001563,0.20407315,0.108431295,0.021187847,0.41097152,0.17997092,0.07536529
4830001963,0.3387661,0.048526734,0.3220057,0.13306245,0.10745146,0.050187547
4830002062,0.03253621,0.43298733,0.20655857,0.21180215,0.07657248,0.039543197
4830002862,0.106410325,0.06300841,0.37732676,0.16574614,0.2007333,0.0867751
4830003352,0.083738044,0.13542047,0.3563276,0.048924938,0.2303835,0.14520547
4830003512,0.06557587,0.32075137,0.026965924,0.30385482,0.10804032,0.17481166
4830005222,0.16916116,0.2706499,0.112855114,0.2870612,0.08013733,0.08013525
4830006762,0.036097832,0.0947445,0.053135943,0.40135622,0.4013496,0.013315952
4830007972,0.37248635,0.19396241,0.2694681,0.021817023,0.12519695,0.017069126
4830009082,0.255369,0.008961602,0.18985842,0.18722066,0.27297142,0.08561886
4830009422,0.23133507,0.26649153,0.08219979,0.26185492,0.061936308,0.09618235
4830009442,0.080813795,0.1428829,0.12577257,0.5330983,0.0518303,0.06560213
4830014152,0.19915761,0.4334749,0.21882956,0.052453943,0.07173011,0.024353832
4830015772,0.12540661,0.2787903,0.14264946,0.32093322,0.042818245,0.08940217
4910000012,0.11478621,0.4649385,0.11275042,0.20393015,0.008529545,0.09506527
4910000832,0.2286033,0.039523363,0.073073894,0.09378531,0.16413058,0.40088362
4910001862,0.46260735,0.04251014,0.1799545,0.14247999,0.057714242,0.11473384
4910002233,0.14672816,0.15708777,0.17768231,0.2532804,0.21088079,0.05434057
4910002702,0.10106778,0.15277618,0.09166911,0.03742905,0.4713084,0.1457495
4910003312,0.0047747213,0.10232846,0.048165884,0.0850185,0.36122575,0.39848664
4910003862,0.09740011,0.08928874,0.14084092,0.22876933,0.08614707,0.35755387
4910004042,0.25238973,0.08931959,0.20945773,0.1206561,0.2118691,0.11630774
4910004652,0.22882201,0.08448202,0.24660139,0.22223517,0.09931521,0.11854412
4910007842,0.061076358,0.2719516,0.040731143,0.14335558,0.22064035,0.26224503
4910007982,0.24172838,0.19693515,0.16080646,0.066445924,0.14204872,0.1920354
4910008103,0.20571965,0.279548,0.09682651,0.14493552,0.11477192,0.15819842
4910010772,0.1494361,0.12780133,0.40505934,0.053303234,0.109911956,0.15448806
4910011242,0.28554997,0.29009214,0.050660986,0.14279075,0.09215865,0.13874751
4910011482,0.076907136,0.052461393,0.7072525,0.029378112,0.05368351,0.0803174
4910013832,0.5317234,0.1257468,0.1720505,0.055993415,0.04895935,0.06552657
4910014862,0.13939632,0.17858833,0.14429104,0.10515948,0.1048288,0.32773605
4910014902,0.027151838,0.20942004,0.45162398,0.024897791,0.14474577,0.14216052
4910015112,0.2018013,0.32134116,0.095696345,0.052967034,0.1931033,0.13509095
4910015152,0.053023085,0.1548261,0.08342247,0.041250654,0.5879311,0.079546615
4910016283,0.14511876,0.38957715,0.3662472,0.04244393,0.029267559,0.027345423
4910017242,0.06116236,0.0697441,0.04780899,0.055752452,0.0111829145,0.7543492
4910017642,0.30844095,0.16416354,0.19822402,0.12822117,0.17670448,0.024245793
4910018962,0.09586317,0.2564439,0.09206992,0.16594632,0.014686433,0.37499025
4910019542,0.0654702,0.038210504,0.10087934,0.5715629,0.07019431,0.15368272
4910019842,0.070744574,0.2362858,0.3403319,0.022468902,0.1108533,0.21931544
4910020512,0.29229,0.054924708,0.19786942,0.0739481,0.016342046,0.36462572
4910020542,0.040113095,0.08630506,0.014932284,0.048025977,0.7614085,0.04921513
4910020872,0.025953611,0.13793173,0.167891,0.114835724,0.53279984,0.020588106
4910021003,0.011065989,0.18513037,0.039349135,0.014744341,0.022484215,0.72722596
4910021272,0.04088578,0.21401592,0.50524855,0.13337861,0.07851307,0.027958125
4910021542,0.12254681,0.23931213,0.061176583,0.08862494,0.3273858,0.16095373
4910021562,0.056620724,0.06520718,0.06997887,0.28938034,0.11502505,0.40378773
4910022752,0.079744585,0.019646429,0.5157044,0.007832843,0.29384336,0.083228424
4910023252,0.36728865,0.05312451,0.07892287,0.24087436,0.16777499,0.0920146
4910023873,0.14591545,0.04155877,0.09824306,0.21588461,0.21350193,0.28489617
4910024042,0.08642601,0.08359646,0.13855298,0.12036093,0.35810986,0.21295382
4910025482,0.08938957,0.2579609,0.2082879,0.27235657,0.13587047,0.03613454
4910026052,0.24416155,0.12255741,0.06901005,0.008080707,0.5082668,0.047923498
4910029022,0.4665889,0.04298447,0.07388718,0.24941255,0.10540659,0.06172017
4910029462,0.5914254,0.035412528,0.09551161,0.073433004,0.11360701,0.0906105
4910032392,0.04331567,0.07848123,0.16271529,0.036090508,0.14363824,0.5357591
4910033142,0.16001669,0.13105828,0.14184691,0.17913938,0.18127131,0.20666745
4910033193,0.12457307,0.18187428,0.15569009,0.30519718,0.14956595,0.08309951
4910033242,0.005607108,0.3835313,0.10683501,0.076742604,0.072051585,0.35523242
4910034873,0.25826976,0.3304873,0.28675097,0.03654386,0.020698074,0.06725003
4910035022,0.1662395,0.0529111,0.29405123,0.04819646,0.3254121,0.11318963
