lake_id,arc1,arc2,arc3,arc4,arc5,arc6
3420044672,0.028776197,0.027193002,0.021587126,0.41334197,0.48255807,0.02654364
3420059213,0.02063145,0.012357623,0.014515823,0.5002181,0.43920326,0.013073742
3420071203,0.17568997,0.036736727,0.025810542,0.5520335,0.08054355,0.12918574
3420086773,0.09399212,0.0425675,0.03638833,0.53558904,0.1917042,0.099758744
3420200802,0.0069359248,0.005619763,0.0017937098,0.07140664,0.9134699,0.00077398523
3420261792,0.025802584,0.0008578397,0.0018414946,0.41214937,0.55169606,0.0076526483
3420429922,0.015681107,0.0014418502,0.004535655,0.11242188,0.8628551,0.0030643963
3420763632,0.0039389185,0.0014463748,0.0011015844,0.40477967,0.58745825,0.0012751748
3510136202,0.021451324,0.049471732,0.09689454,0.29824245,0.51859224,0.015347682
3510176963,0.028077275,0.017779347,0.02822014,0.32789734,0.55461085,0.04341509
3510263672,0.000711574,2.0373496e-05,0.0034236528,0.70863193,0.28671417,0.0004982243
3510335173,0.06721347,0.007858494,0.05410417,0.82980996,0.019857721,0.021156188
3510427303,0.0026791708,0.0030791345,0.0019174035,0.45443663,0.53217804,0.0057096435
3510445432,0.0014341297,0.00021750042,0.0035731008,0.37690964,0.617582,0.00028356028
3510476873,0.004082765,0.0038352052,0.00020085712,0.74215245,0.24704608,0.0026826384
3510500012,0.001587812,0.0016316955,0.006941431,0.11213887,0.87586147,0.0018386316
3510520652,0.0011724964,0.00036595584,0.0015907908,0.9132056,0.08141434,0.0022508195
3510528312,0.000822124,0.0007266738,0.0013851232,0.13009098,0.8656278,0.0013472986
3510529022,0.0044385586,0.0019601653,0.0006317606,0.34314755,0.6444204,0.0054015215
3510542092,0.003016203,0.0041774595,0.001363599,0.46202433,0.5280811,0.0013373327
3510622612,0.002234627,0.0005315513,0.00546068,0.39158946,0.599425,0.00075866136
3510682482,0.0081234975,0.0021096943,0.0016442657,0.8059558,0.17676894,0.005397751
3510739432,0.001245006,0.0033958447,0.00048378325,0.40714324,0.58728963,0.00044253474
3510739553,0.0007217427,0.0026036266,0.00029299696,0.9600778,0.035983093,0.00032065585
3510753672,0.0055984706,0.00065637747,0.0009429435,0.04758787,0.9442012,0.0010131098
3510759422,0.00059255504,0.00058726844,0.0005924411,0.19186158,0.806002,0.00036419113
3510767752,0.0019213307,0.004689296,0.0059220563,0.76410943,0.222178,0.0011798887
3510767772,0.006278122,0.0048249555,0.0023218277,0.5686353,0.4167866,0.0011531963
3510770322,0.00062554574,0.0014904571,0.00040603554,0.9014859,0.09505271,0.00093931466
3510776452,0.0021241237,0.0011794365,0.00092291005,0.85316294,0.13713303,0.0054775057
3510793322,0.0050311363,0.0029253447,0.0067587504,0.8246347,0.15953138,0.0011187112
3510795742,0.00053138146,0.0011785369,0.002060038,0.8754448,0.11954255,0.0012426131
3510828082,0.00041226178,0.0013901939,0.005321022,0.41624054,0.57616526,0.0004706707
3510870872,0.0017913791,0.000541512,0.00088948826,0.83814734,0.15843584,0.00019440155
3510917612,0.0018110082,0.004510405,0.0020111713,0.35764074,0.6315382,0.0024884178
3510923752,0.017180724,0.00086429314,0.0011941415,0.15941213,0.8181836,0.003165132
3510947902,0.0043953164,0.00061734876,0.0031764277,0.52262104,0.46690902,0.002280887
3510947922,0.0027325694,0.00049487944,0.0015581134,0.06885193,0.9230324,0.0033300526
3510953522,0.0029102114,0.00074094057,0.0002330475,0.91033494,0.08447371,0.0013072144
3510953582,0.017084802,0.0053532147,0.004662658,0.37430176,0.5973692,0.0012283074
3510957062,0.007655969,0.00066718773,0.001274446,0.1296565,0.85924757,0.0014983792
3510962432,0.0030094946,0.0036335622,0.008173971,0.5527712,0.43138543,0.0010262567
3510979872,0.0009776646,0.0010783928,0.003229534,0.5867754,0.4070583,0.0008806776
3510982562,0.0047863945,0.0008922459,0.00022963993,0.29554355,0.69360834,0.0049397936
3510983502,0.003021074,0.0019425842,0.0033528085,0.7296682,0.2572869,0.004728385
3510988782,0.0013975848,0.00028524038,0.00834517,0.70967704,0.27869728,0.0015977292
3510991152,0.0014166943,0.00031703434,0.008941248,0.19210446,0.79646474,0.00075585954
3510996062,0.0033722252,0.0024554853,0.005401932,0.624566,0.36302057,0.0011837833
3511001292,0.01330531,0.00090017973,0.0050672577,0.76893544,0.21029568,0.0014961225
3511006532,0.006146529,0.0042756544,0.0018388769,0.6762405,0.306556,0.0049424437
3511022952,0.0014460601,0.0007466057,0.0034142323,0.23425327,0.7599794,0.00016044297
3511036892,0.0073346067,0.017878542,0.0037426297,0.8245443,0.14466888,0.0018311072
3511058022,0.009860349,0.00023986002,0.0003057756,0.97719646,0.010099847,0.0022977237
3511069482,0.0009189187,0.0005232497,0.001437347,0.9142357,0.081570484,0.0013143459
3511096362,0.0054923734,0.0048122085,0.0019611705,0.48316967,0.5004818,0.0040827487
3511103022,0.007080905,0.000602515,0.00298855,0.61306787,0.37310213,0.003158092
3511110222,0.008799903,0.0024117287,0.0028302586,0.6100615,0.37493175,0.00096478965
3511112182,0.009289548,0.0014339264,0.0045881704,0.78387934,0.1996498,0.0011591632
3511120622,0.003346385,0.0002781496,0.0029665374,0.331877,0.6593258,0.0022061912
3511128542,0.0012433694,0.001563044,0.008509421,0.3012677,0.6862333,0.0011832597
3511146012,0.020131126,0.002128489,0.005535822,0.8067378,0.16370225,0.0017645028
3511153152,0.019313473,0.0017814664,0.0010285839,0.8428811,0.1340252,0.0009701903
3511170892,0.0037730432,0.00092449,0.0054580206,0.36264098,0.6222273,0.004976132
3511197482,0.0023194756,0.0043464196,0.004386576,0.4771655,0.51069534,0.0010867417
3511209402,0.005626714,0.0057274103,0.0013192064,0.18272997,0.80286765,0.0017290359
3511230422,0.014577013,0.0016494694,0.0009737444,0.33452192,0.6477026,0.0005752535
3511247402,0.001633725,0.00519998,0.0024612888,0.8475877,0.14148375,0.0016334897
3511251802,0.0049385913,0.0064336997,0.0019728374,0.34987572,0.6325356,0.004243489
3511253292,0.000926265,0.0015951344,0.0020549158,0.69119275,0.30150706,0.002723961
3511254132,0.0045529394,0.0016358203,0.0050110095,0.7232789,0.26468477,0.0008365911
3511263082,0.0016637896,0.0018547502,0.0053484626,0.15066418,0.83907384,0.0013950038
3511265642,0.00065370044,0.007829074,0.0009846208,0.08740387,0.90291184,0.00021688023
3511287422,0.0056745606,0.00052554277,0.00040221852,0.86480147,0.12802546,0.0005707469
3511310752,0.0005232167,0.0025436433,0.0001960187,0.7314277,0.26336506,0.0019443915
3511321032,0.008391218,0.010114719,0.0009752296,0.5135159,0.4632542,0.0037487242
3511357182,0.0023587542,0.0023210472,0.0049555,0.26093727,0.7281574,0.0012699999
3511371932,0.002321994,0.0014097387,0.0010375846,0.6090718,0.38220763,0.0039512194
3511376432,0.00377633,0.0031910562,0.0009901215,0.5945513,0.39616132,0.0013297836
3511421762,0.0009831244,0.000502874,0.00039401834,0.6580226,0.33820912,0.001888236
3511543362,0.0025461423,0.0038408663,0.0021007187,0.6381479,0.35023037,0.0031340015
3511546742,0.0010642492,0.0012483284,0.00046672887,0.62367225,0.3721814,0.0013670952
3511549682,0.0019958671,0.005039428,0.0015946706,0.733994,0.2564517,0.00092437497
3511551452,0.0044385195,0.000756989,0.0016067463,0.7226752,0.26945972,0.0010628899
3511556242,0.0034649721,0.0008390944,0.0047519943,0.37534466,0.6138165,0.0017827603
3511559212,0.003252883,0.0013470186,0.0020426335,0.652055,0.34004793,0.0012545187
3511570042,0.002348624,0.0016952696,0.0014917717,0.50760853,0.48561502,0.0012408386
3511570732,0.0019309685,0.00092939904,0.0013692363,0.60094595,0.3939914,0.00083303754
3511580162,0.008673835,0.0003005099,0.005646895,0.6514237,0.33375657,0.00019859998
3511583732,0.0024485725,0.0012204413,0.0016494291,0.36618167,0.62778354,0.0007162947
3511627802,0.0058751595,0.00014604392,0.00017201157,0.9262778,0.064904764,0.0026242456
3511688602,0.0045552514,0.0006691692,0.0010390021,0.72976446,0.26148084,0.0024913438
3511694922,0.0019659037,0.0050385455,0.00049650576,0.68287003,0.30849212,0.0011368376
3511702072,0.004793667,0.00040124595,0.005279266,0.24206202,0.74054134,0.0069224006
3511702202,0.00071116205,0.0023055961,0.00059920066,0.65082306,0.34336168,0.0021993858
3511702282,0.0041294983,0.005371974,0.0014421716,0.5078493,0.47845614,0.0027509292
3530130572,0.00028769363,0.0035426698,0.0009192931,0.66815484,0.32556155,0.0015340127
3540018212,0.059795883,0.006109912,0.06311893,0.16137989,0.7016355,0.007959937
3540023343,0.00041152976,0.0019689414,0.001318891,0.3354429,0.66058105,0.00027674882
3540089062,0.0006612196,0.00044753583,0.001302762,0.89982784,0.09558526,0.0021753903
3540100433,0.0022782984,0.002166371,0.002158329,0.3237802,0.66616935,0.003447426
3540156902,0.020487595,0.002367136,0.0023853208,0.6202211,0.3534787,0.0010602599
3540321342,0.011007563,0.06174713,0.0203866,0.67219484,0.21952036,0.015143515
3540377992,0.0027362911,0.004236729,0.00082309364,0.73615843,0.2508532,0.005192251
3610005393,0.49664706,0.07226753,0.08620042,0.09841003,0.041085582,0.20538935
3610007222,0.32069263,0.00910411,0.52586466,0.023308624,0.06798642,0.053043604
3610007502,0.47835422,0.08485671,0.2542723,0.029897153,0.019836195,0.13278341
3610009182,0.61715114,0.012730118,0.22014804,0.020864865,0.0973543,0.03175156
3610011662,0.588539,0.119194634,0.020797724,0.23424542,0.013923388,0.023299865
3610012682,0.43114123,0.04733583,0.2573577,0.09259855,0.04032012,0.1312466
3610014392,0.41142398,0.012585444,0.44961962,0.05287058,0.04887199,0.024628466
3610015842,0.3992609,0.082228616,0.36051536,0.10202853,0.034750406,0.021216236
3610016082,0.28336063,0.010531626,0.28367767,0.28473192,0.04185127,0.09584686
3610016552,0.873581,0.0120691685,0.0017984741,0.043217443,0.05175311,0.017580753
3610018753,0.26650047,0.10056122,0.06141496,0.39905843,0.14428458,0.028180357
3610019913,0.15089363,0.04344236,0.033780403,0.33879766,0.37931865,0.053767312
3610019962,0.8463933,0.038824502,0.035147905,0.007178329,0.03203803,0.04041797
3610019983,0.7046224,0.044742756,0.19012393,0.025639143,0.011259855,0.023611888
3610020002,0.39970624,0.06130008,0.20017853,0.18791813,0.010580662,0.1403163
3610020012,0.7135879,0.010749744,0.1443037,0.0558355,0.029764092,0.045759127
3610020032,0.10798417,0.1290814,0.023269156,0.5433701,0.15797757,0.03831762
3610020402,0.14395086,0.05851864,0.111610726,0.19702718,0.41109592,0.07779665
3610020603,0.13319123,0.043795656,0.06656651,0.14779738,0.48089495,0.12775435
3610020693,0.16869883,0.08940332,0.085599646,0.47516003,0.13241823,0.04871989
3610020732,0.24705146,0.015101694,0.43787044,0.15684345,0.1194783,0.023654684
4110003872,0.013228201,0.0037607749,0.0024595472,0.53405136,0.4442525,0.002247683
4120001372,0.028981164,0.0010639358,0.0038900624,0.6200754,0.3420835,0.0039059245
4130024772,0.009872294,0.055052996,0.011043434,0.40053135,0.515722,0.0077779167
4130025412,0.040707696,0.008093716,0.027693238,0.47722378,0.44132975,0.004951769
4130049563,0.006319165,0.0014062023,0.006629699,0.568866,0.41266876,0.004110149
4130049733,0.004084475,0.0006527504,0.005369888,0.8012702,0.1850346,0.0035880294
4210006362,0.013520596,0.00558564,0.0041556163,0.43038028,0.5428062,0.0035516915
4220000672,0.24026878,0.07316448,0.119188994,0.24496485,0.27541795,0.04699496
4220024393,0.009071653,0.0053293244,0.013758501,0.5424862,0.41755274,0.011801506
4220029753,0.013853801,0.00665782,0.028178887,0.5512951,0.39353338,0.0064810915
4220033403,0.008633341,0.037009917,0.010370709,0.5221162,0.39185295,0.0300169
4220034482,0.006748827,0.038541578,0.0029249904,0.46698934,0.46464965,0.02014562
4220034652,0.020668281,0.0068396884,0.0010339387,0.38018885,0.5910046,0.00026457928
4220038043,0.0046359655,0.011417722,0.005129016,0.8105247,0.16705659,0.0012359655
4220038063,0.024998251,0.007043708,0.018462896,0.51472443,0.41628078,0.01848993
4220044573,0.024641298,0.037595928,0.07858499,0.50292605,0.3366071,0.019644659
4220046972,0.016642716,0.023803229,0.06960596,0.7796376,0.07253907,0.03777147
4220050752,0.034273706,0.04168193,0.043386564,0.42347702,0.4294461,0.027734676
4220053202,0.041965153,0.038943138,0.054112688,0.43230927,0.3997174,0.032952312
4220058172,0.028061625,0.03607402,0.10876648,0.16647068,0.65779835,0.0028288732
4220065092,0.028017303,0.002291298,0.0035475625,0.50485367,0.45587182,0.005418358
4220074802,0.033908382,0.0104878135,0.10502779,0.4220691,0.41174847,0.016758483
4220088292,0.004236815,0.00811779,0.0051584146,0.9536163,0.025340676,0.003530033
4220092222,0.016164549,0.0027098479,0.0070744148,0.36025515,0.6105895,0.003206585
4220096262,0.003592485,0.0065414268,0.0057227723,0.5310489,0.44919014,0.0039042623
4220108642,0.0020858198,0.011734461,0.0027574264,0.13632002,0.8456906,0.0014117039
4220109922,0.020154214,0.0058760955,0.002891531,0.5882241,0.3795449,0.0033090885
4220109932,0.038387984,0.0037257308,0.0017137463,0.37781724,0.5752706,0.0030846861
4220110092,0.003937363,0.012395585,0.0016396523,0.6327735,0.34671023,0.0025436901
4220115702,0.00049196184,0.011346341,0.002117351,0.57554555,0.40877247,0.0017263697
4220117812,0.010449764,0.032443795,0.041552898,0.6050179,0.30100262,0.009532947
4220136392,0.0014408282,0.014883751,0.01212502,0.5647304,0.40599737,0.0008226858
4220146263,0.0035469783,0.013309087,0.0025756662,0.7370086,0.22437476,0.019185
4220147802,0.002414058,0.0038959908,0.0026998043,0.43850306,0.5500082,0.0024789507
4220157453,0.051173817,0.016556194,0.013698271,0.57771844,0.32253402,0.018319333
4220157523,0.008607306,0.012098462,0.013539928,0.04308136,0.9031949,0.019478042
4220157553,0.0060529793,0.00033846434,0.003974139,0.4107237,0.5776581,0.0012526099
4220177333,0.006953038,0.00045631456,0.0023825571,0.7473195,0.24205402,0.0008345654
4220177752,0.0004788557,0.0036696484,0.0030241546,0.92463005,0.0672519,0.0009454215
4220201612,0.002727553,0.0051193074,0.005360493,0.30492187,0.6756945,0.006176377
4220201743,0.0032083055,0.0011777657,0.0005095612,0.64550394,0.3454239,0.0041764635
4220201853,0.0019316168,0.0034326264,0.0028687688,0.39895007,0.5906204,0.0021965806
4220201902,0.005897334,0.004153489,0.005857758,0.5439204,0.43798062,0.002190411
4240006872,0.022544378,0.0038527693,0.039359305,0.77359444,0.11238689,0.04826224
4240026892,0.0014840396,0.0055848686,0.004299524,0.36143982,0.6233563,0.0038354965
4240037933,0.0067406716,0.0054191933,0.003394069,0.46394926,0.5128812,0.0076156184
4240072063,0.0034898233,0.0011443617,0.024493644,0.2954459,0.66754204,0.007884244
4240072343,0.005473279,0.0019133989,0.0009949342,0.1385293,0.85211366,0.0009754867
4240076723,0.006124476,0.005052389,0.015494381,0.66464204,0.30270392,0.0059827506
4240080993,0.01253758,0.021646082,0.008423108,0.31145883,0.63447,0.011464339
4240085763,0.0030334676,0.0035041613,0.0026805021,0.3053088,0.68461305,0.00086002547
4310018012,0.00024135754,0.0042506424,0.000359844,0.19577627,0.7968622,0.002509737
4310036572,0.020670552,0.032684173,0.019080194,0.47035798,0.41547525,0.04173175
4320000782,0.23531932,0.38853222,0.2754767,0.03122554,0.02179042,0.04765582
4320001003,0.014895947,0.18385419,0.04883839,0.009731156,0.0028465712,0.7398338
4320002653,0.3292797,0.12096771,0.48032257,0.01804154,0.011076852,0.040311616
4320011522,0.043882906,0.5261552,0.07583463,0.022120977,0.008090557,0.3239157
4320017542,0.04130075,0.62227654,0.09417416,0.0118673965,0.0040865256,0.22629459
4320068142,0.0056527494,0.0053345007,0.27056605,0.29468536,0.39395827,0.029803013
4320068303,0.0034564815,0.006867613,0.002906088,0.5350431,0.4442403,0.007486331
4320069933,0.38105237,0.009352934,0.08116041,0.10119219,0.20264469,0.22459747
4320078173,0.009705578,0.0124308895,0.002648978,0.6544515,0.31996888,0.00079419184
4330027863,0.013730247,0.00058981404,0.0025692976,0.5868189,0.38942072,0.006871149
4330042753,0.0047233454,0.0022487899,0.012898249,0.21891879,0.75586283,0.0053479704
4330055633,0.0013310118,0.0037578268,0.0064343917,0.7541217,0.23250864,0.0018463933
4330059313,0.0007190847,0.00016376666,0.0038042737,0.23988502,0.7529909,0.002436901
4340019632,0.013374158,0.8659961,0.013151507,0.0055337287,0.0009876107,0.100956865
4340054883,0.057976123,0.063575424,0.22345255,0.09748923,0.5335836,0.023923147
4340065462,0.52789694,0.031343736,0.19188267,0.094088465,0.029624451,0.12516376
4340068802,0.2688389,0.10119044,0.04608915,0.13588354,0.38701653,0.06098143
4340159473,0.040938877,0.016602,0.019156039,0.10803152,0.73735076,0.077920735
4340204183,0.05517966,0.032684736,0.008214582,0.78974044,0.10176274,0.0124178445
4340204343,0.01790416,0.011353832,0.009069806,0.5289017,0.38541484,0.047355693
4340204363,0.029400695,0.005125024,0.008738169,0.8246685,0.09284297,0.039224647
4340204393,0.018245216,0.0073541044,0.017936619,0.38895643,0.5423076,0.025199985
4340241952,0.0030003963,0.00879035,0.0009929221,0.77927667,0.207251,0.0006886585
4340246343,0.008329735,0.008568682,0.0029936372,0.6285108,0.3454857,0.00611151
4340269562,0.0076837502,0.00037305383,0.008148801,0.13791037,0.8452807,0.0006033161
4340270623,0.0019506161,0.015003486,0.007820291,0.4566807,0.5170672,0.0014777499
4340276603,0.014903325,0.0075832917,0.02039769,0.17768116,0.7449817,0.03445281
4340299363,0.000941374,0.005136749,0.0032142743,0.511059,0.4777317,0.001916791
4340299372,0.004797445,0.0022809324,0.010515564,0.45333475,0.52737063,0.0017006587
4340326662,0.010973851,0.87167203,0.016110066,0.0032537852,0.0022106532,0.0957796
4340328142,0.027364383,0.7883004,0.039752983,0.0027952644,0.0035739946,0.13821287
4340330183,0.0024424125,0.8231668,0.024883883,0.006259403,0.005220806,0.13802668
4340335182,0.018513594,0.8766418,0.009242402,0.0040311986,0.0047126855,0.08685825
4340346992,0.00074506114,0.96073306,0.018827071,0.0014223242,0.0019678613,0.01630466
4340382413,0.0027704465,0.0016129955,0.0050990265,0.5198979,0.46651447,0.0041051325
4340432853,0.007331246,0.0042389412,0.03775189,0.86221635,0.07181113,0.016650543
4340439393,0.0026187452,0.001045327,0.009889745,0.23003761,0.75340754,0.0030010063
4340445293,0.005394772,0.006633639,0.0007188564,0.77328,0.21174198,0.0022307027
4340477003,0.0035241176,0.0019168354,0.001729945,0.5701481,0.41877323,0.003907736
4340509682,0.017305497,0.000489917,0.010650912,0.5573622,0.41311952,0.0010720077
4340546053,0.006419531,0.0029243736,0.003808524,0.6020905,0.38423988,0.0005172513
4340546772,0.0012535772,0.0005636381,0.00069453346,0.26763168,0.7252053,0.0046512876
4340622852,0.0050004646,0.0036686608,0.0045718816,0.6888833,0.29490933,0.0029663253
4340623022,0.0048545883,0.00784542,0.00082534016,0.21264388,0.7722946,0.0015361555
4340623112,0.0013150412,0.0021332854,0.0010182932,0.65623146,0.33762026,0.0016816346
4340623293,0.001136795,0.0012428467,0.0021482788,0.35400173,0.6403499,0.0011204445
4340628992,0.009222145,0.0012628254,0.00460387,0.86613506,0.117552936,0.0012232034
4340633392,0.0038892485,0.006332624,0.0012338519,0.560661,0.42697957,0.00090362085
4340639683,0.00088554784,0.00047802052,0.0018995919,0.9609997,0.034790363,0.0009467388
4340669812,0.0028641638,0.0006265325,0.0017427414,0.6225502,0.37072378,0.0014925022
4340670402,0.0011704288,0.00018256801,0.0020677815,0.50554305,0.4906268,0.00040939107
4340680303,0.0013771863,0.0022761845,0.0031973906,0.31598938,0.6755739,0.0015859444
4340683423,0.0048186644,0.0019677116,0.002041913,0.909717,0.07525266,0.0062019443
4340709403,0.0015796077,0.014592035,0.0016520726,0.49311766,0.4818174,0.007241326
4340830763,0.004271126,0.0011970418,0.004915288,0.86551744,0.12266898,0.0014300566
4340835263,0.005751344,0.0050107264,0.0036416906,0.82061607,0.1616455,0.0033346831
4340844363,0.0065849153,0.0041193636,0.004182282,0.7000811,0.28423652,0.0007958853
4340860643,0.0003143968,0.0029839522,0.00059713714,0.20092668,0.7941105,0.0010674633
4340860912,0.0016514276,0.00019793113,0.0012053514,0.020504816,0.9762105,0.00022997691
4340861122,0.002732621,0.0034689608,0.0029963593,0.67827535,0.3108846,0.0016421565
4340861563,0.0077076424,0.00018881646,0.0021677383,0.86435515,0.12015626,0.0054244264
4340861573,0.0020552308,0.0016522121,0.00019080253,0.23618533,0.7494358,0.010480653
4340861583,0.0008051634,0.00046134106,0.0033242907,0.63616973,0.35832843,0.0009109534
4340920612,0.02226881,0.0010939442,0.00044962432,0.29429114,0.6762667,0.0056298133
4340961333,0.0019053782,0.007060859,0.0007327134,0.74520695,0.2441647,0.00092937186
4340964753,0.0011646519,0.0020678292,0.0006727177,0.6432614,0.34923336,0.0036000812
4340964773,0.0070379586,0.0019464128,0.0015406067,0.5226666,0.4653934,0.0014150403
4350013953,0.002206998,0.0012843005,0.00082982215,0.016510125,0.9782364,0.0009322884
4350030352,0.0018737495,0.000712005,0.0013897023,0.26471138,0.72984,0.001473152
4350082943,0.027198201,0.0019486059,0.0010505817,0.83831286,0.12589423,0.005595562
4350083013,0.006638883,0.012145151,0.0075095687,0.71753675,0.25036252,0.0058071828
4350089562,0.0035950255,0.0002654499,0.005444573,0.570705,0.41775048,0.0022394517
4350096652,0.0032060887,0.002520942,0.0014772634,0.22152656,0.7692838,0.00198538
4350115813,0.0008374196,0.00026812957,0.0035693955,0.6133577,0.3811992,0.0007680704
4360004022,0.0021289024,0.000416958,0.002145393,0.07450994,0.9120134,0.008785355
4360031383,0.0057628136,0.0042334856,0.0024779302,0.86131734,0.1254586,0.000749851
4360031453,0.0042145047,0.0023941142,0.0042696334,0.61866224,0.36500573,0.005453765
4360070153,0.004456076,0.0015483809,0.001461289,0.35663974,0.63114923,0.0047452827
4360081733,0.005356642,0.00086755585,0.00083354407,0.9270766,0.062244657,0.0036209628
4360100373,0.066297926,0.030678531,0.03186767,0.6800196,0.101389796,0.08974643
4360115122,0.3518719,0.14117806,0.054598447,0.33184195,0.017643603,0.102866046
4360131693,0.022451848,0.022227913,0.020992251,0.29951978,0.6163488,0.018459335
4360192833,0.016651021,0.011150545,0.01157887,0.6610731,0.29758534,0.0019611807
4360206233,0.0036689248,0.005201975,0.0030388923,0.603324,0.38402903,0.00073719065
4360232722,0.017862223,0.0039817467,0.0013047112,0.053133503,0.8996105,0.02410738
4360264243,0.00035549892,0.0025360684,0.0010532783,0.41009513,0.57128215,0.014677935
4390014063,0.00869353,0.0022463147,0.0075746025,0.66511285,0.30848756,0.007885157
4410005193,0.009760375,0.006901316,0.0006944881,0.20755082,0.77144533,0.003647641
4410016173,0.0056037023,0.0514546,0.08779413,0.7128825,0.13944429,0.0028207528
4410022563,0.0076114056,0.0028779027,0.008104436,0.74715704,0.20995905,0.02429012
4420000352,0.0023212028,0.0022493373,0.006739073,0.72441983,0.26337403,0.000896508
4420024363,0.00071930944,0.0041341106,0.0034288862,0.5096356,0.48075002,0.0013320589
4420129413,0.009424288,0.0025957087,0.013615285,0.11881987,0.8474058,0.008139068
4420130043,0.0075003225,0.0029065255,0.012429927,0.49737,0.4668852,0.012908002
4420156933,0.012628756,0.019259619,0.011161543,0.2380195,0.7169319,0.0019987237
4420181693,0.093059465,0.04638136,0.030872555,0.3131663,0.5029596,0.013560762
4420183552,0.6450253,0.010989528,0.04390702,0.03487696,0.027349759,0.2378514
4430043193,0.019823236,0.0054850155,0.0014285278,0.5678976,0.39856482,0.006800773
4440006173,0.0023773387,0.0066220867,0.001859068,0.18683866,0.7999418,0.0023610268
4440007103,0.019610398,0.0116662495,0.022540294,0.4075176,0.530087,0.008578429
4440035212,0.0045776847,0.0009709918,0.0052797375,0.20539507,0.78229225,0.0014842905
4440045933,0.0111226905,0.01177788,0.0024882548,0.64394474,0.32957178,0.0010946894
4440046642,0.010423011,0.0008514881,0.001958539,0.4306841,0.5550687,0.0010142352
4440053563,0.0034864903,0.01175135,0.013749502,0.6701052,0.29913387,0.0017735694
4440057693,0.0042163795,0.0020490442,0.016356882,0.09062355,0.8818156,0.0049385666
4450006332,0.014028578,0.1210771,0.010217377,0.65441996,0.15450673,0.045750197
4450020112,0.010290744,0.0012514903,0.014276744,0.44331196,0.5165272,0.014341903
4450026722,0.0008505285,0.0013964431,0.0018630635,0.9644192,0.028858885,0.0026119763
4450046473,0.0054180077,0.00489174,0.008849946,0.5843772,0.38680264,0.009660387
4510009103,0.0027662956,0.0041999877,0.0021423704,0.3076311,0.6828354,0.00042491534
4520053002,0.013971231,0.031776257,0.007292651,0.15896428,0.7730274,0.014968158
4520054923,0.09378577,0.017913086,0.02508633,0.77761054,0.07369089,0.011913404
4520056353,0.02081126,0.0119636115,0.020651273,0.43857092,0.46246225,0.045540635
4520075482,0.018954,0.017112467,0.058269013,0.3846395,0.4924374,0.028587688
4520076682,0.05518036,0.0625909,0.059910763,0.7033181,0.08934262,0.029657288
4520104473,0.0054547065,0.018578773,0.024192128,0.870559,0.072359435,0.008855974
4520174233,0.012194926,0.013713937,0.027026976,0.17660874,0.7422471,0.028208327
4520197022,0.0034570715,0.0006570963,0.008803619,0.8683737,0.11819633,0.0005121509
4520302032,0.0054289,0.963907,0.013091717,0.0011753915,0.0011939559,0.015203084
4520318083,0.03903127,0.027276833,0.01521134,0.53474885,0.36628643,0.017445266
4520320912,0.026372569,0.74323875,0.13167697,0.005746114,0.019501055,0.07346449
4520321112,0.05279746,0.8782616,0.01626373,0.004263199,0.0021368659,0.04627725
4520322382,8.273241e-05,0.09393823,0.0355304,0.00086271786,0.0016020586,0.86798394
4520329192,0.02884484,0.81063575,0.021221375,0.0031170473,0.0006411858,0.13553977
4520431812,0.0028716044,0.0006381066,0.00012600007,0.8888239,0.09688972,0.010650685
4520506872,0.0013116545,0.0029651085,0.002976993,0.5913115,0.40115824,0.0002765221
4520527023,0.2380711,0.31191805,0.0787593,0.032788884,0.007821908,0.33064073
4520537082,0.0066287774,0.6762646,0.09457552,0.0038110814,0.006196663,0.21252334
4520537123,0.032901242,0.7493994,0.047318988,0.0065596644,0.0029665006,0.16085419
4520538372,0.011749961,0.9349599,0.017895436,0.0021020402,0.0056683365,0.027624197
4530088623,0.041617464,0.019545449,0.00511177,0.45009977,0.4697103,0.013915233
4530096283,0.031617537,0.059813563,0.028272862,0.6437917,0.19138587,0.045118473
4530096673,0.05520992,0.11497507,0.04118027,0.24231432,0.524617,0.021703387
4530106663,0.06798706,0.014755559,0.1177015,0.57202715,0.19493544,0.03259326
4530132153,0.013740373,0.042971365,0.06389024,0.63842875,0.2357281,0.005241143
4530143033,0.014382885,0.011164507,0.11193296,0.032824922,0.8218292,0.007865489
4530154823,0.117111325,0.016693879,0.015061644,0.22552955,0.549624,0.07597947
4530154843,0.0112021845,0.021902151,0.005125006,0.47060642,0.4755622,0.015602017
4530154953,0.033317517,0.0678939,0.017265392,0.09778125,0.7732873,0.010454631
4530179013,0.038362212,0.009498696,0.13241136,0.40085492,0.3843054,0.034567498
4530185723,0.022005524,0.028612267,0.021829618,0.13962212,0.74682283,0.041107684
4530185793,0.041806187,0.037204906,0.011512868,0.69856757,0.16972637,0.041182064
4530247173,0.012358596,0.018234042,0.05860379,0.30914912,0.60017043,0.0014840264
4530268033,0.04672015,0.03726959,0.035635192,0.71956414,0.14523306,0.01557785
4530322143,0.0010878072,0.0023384918,0.005564415,0.10901677,0.8813105,0.0006819296
4530322212,0.0100607,0.0017930852,0.0014229317,0.54790705,0.43855697,0.0002592314
4530347283,0.0075087645,0.009631197,0.0043398063,0.6481302,0.32128417,0.009105822
4530348013,0.00070628384,0.00025672553,0.00042959163,0.71897054,0.27716583,0.0024710242
