lake_id,arc1,arc2,arc3,arc4
3510953582,0.24833773,0.0752026,0.6370495,0.039410166
3510957062,0.77431965,0.05464614,0.06514899,0.10588526
3510962432,0.3893489,0.06813938,0.43054584,0.11196596
3510979872,0.38421494,0.16632125,0.33629555,0.11316827
3510982562,0.26152405,0.1973041,0.039073255,0.5020986
3510983502,0.52346253,0.090326525,0.34545475,0.04075625
3510988782,0.549842,0.2616707,0.11016687,0.07832045
3510991152,0.5113891,0.14415951,0.22072826,0.12372317
3510996062,0.2584225,0.19176778,0.089735575,0.4600742
3511001292,0.23995596,0.28131342,0.3664283,0.112302355
3511006532,0.09798932,0.23163658,0.38932374,0.28105032
3511022952,0.04764013,0.39218968,0.37168726,0.18848296
3511036892,0.5000662,0.13884582,0.28246,0.07862794
3511058022,0.09159461,0.13802527,0.43958253,0.3307976
3511069482,0.12818852,0.622283,0.066432245,0.18309624
3511096362,0.06633121,0.16125648,0.24262515,0.5297872
3511103022,0.16011825,0.5299364,0.13325833,0.17668709
3511110222,0.12633583,0.09227727,0.29513162,0.48625523
3511112182,0.23688991,0.091992185,0.42218167,0.24893616
3511120622,0.26160824,0.19531013,0.050488476,0.49259308
3511128542,0.16408277,0.40352637,0.38262466,0.0497662
3511146012,0.27998897,0.08171654,0.28083158,0.35746285
3511153152,0.31856108,0.10802283,0.31416023,0.25925592
3511170892,0.13848047,0.11504801,0.32505327,0.42141825
3511197482,0.5123057,0.1325008,0.16360113,0.19159241
3511209402,0.081034794,0.48311383,0.08901556,0.3468358
3511230422,0.1961628,0.11040202,0.3404932,0.352942
3511247402,0.34641036,0.10628937,0.36104527,0.18625508
3511251802,0.42442882,0.28316346,0.1859899,0.106417835
3511253292,0.45208216,0.41537982,0.10018253,0.032355435
3511254132,0.17029008,0.29922873,0.16725227,0.36322886
3511263082,0.015521903,0.1451134,0.11298604,0.72637874
3511265642,0.092402354,0.20411608,0.054976605,0.648505
3511287422,0.2024784,0.03508046,0.5724413,0.18999985
3511310752,0.1538095,0.3499968,0.11521274,0.38098097
3511321032,0.40545648,0.13730608,0.06717692,0.39006054
3511357182,0.48921102,0.12974742,0.2464667,0.13457489
3511371932,0.3583619,0.33981454,0.06255748,0.23926608
3511376432,0.20247415,0.15144327,0.28798866,0.35809386
3511421762,0.2512828,0.27026114,0.017055526,0.46140054
3511543362,0.1839908,0.092564166,0.6397673,0.08367773
3511546742,0.1800178,0.15344837,0.52470034,0.1418335
3511549682,0.31946743,0.5115802,0.08288208,0.08607024
3511551452,0.2359766,0.17846167,0.11963239,0.4659293
3511556242,0.13301846,0.7792377,0.059320215,0.028423637
3511559212,0.30617735,0.30160904,0.16074269,0.23147097
3511570042,0.15461078,0.21126342,0.29608297,0.33804286
3511570732,0.053579018,0.28246292,0.36118427,0.3027738
3511580162,0.1009747,0.11163306,0.33042163,0.45697063
3511583732,0.36153066,0.2838483,0.21243742,0.14218362
3511627802,0.8512244,0.045048635,0.046314176,0.057412773
3511688602,0.26817584,0.2797149,0.30496967,0.14713952
3511694922,0.11008198,0.11495944,0.32562846,0.44933015
3511702072,0.032843754,0.19088192,0.3226451,0.45362923
3511702202,0.074901186,0.09473974,0.19243477,0.63792425
3511702282,0.04711848,0.17358592,0.7568518,0.022443764
3530130572,0.3483338,0.08520151,0.25524357,0.3112211
3540018212,0.03241881,0.37681347,0.3334088,0.2573589
3540023343,0.010832376,0.5404782,0.28308973,0.16559972
3540089062,0.44155508,0.3708435,0.1425364,0.045065004
3540100433,0.22802271,0.35713622,0.11435835,0.3004828
3540156902,0.38201755,0.033386454,0.13471682,0.4498791
3540321342,0.3836709,0.023304844,0.4221667,0.17085758
3540377992,0.17432089,0.038247094,0.026461009,0.760971
3610005393,0.13948809,0.30258268,0.1216709,0.43625838
3610007222,0.104121044,0.27452058,0.3006685,0.32068992
3610007502,0.12973483,0.4738366,0.34224817,0.05418041
3610009182,0.16022187,0.37513682,0.37528428,0.08935703
3610011662,0.2467036,0.14452946,0.51896346,0.0898035
3610012682,0.53577167,0.14319082,0.20115405,0.11988342
3610014392,0.32244676,0.27995142,0.05784633,0.33975545
3610015842,0.18006913,0.26521096,0.471885,0.08283493
3610016082,0.75993717,0.04784513,0.1774956,0.014722102
3610016552,0.09717111,0.27583474,0.25536618,0.37162805
3610018753,0.20591328,0.43642557,0.17301545,0.18464568
3610019913,0.19010292,0.4346558,0.14520432,0.23003697
3610019962,0.43061358,0.24487932,0.2845765,0.039930664
3610019983,0.19247916,0.56684846,0.0656795,0.17499284
3610020002,0.46869415,0.11615206,0.110295825,0.304858
3610020012,0.24602608,0.050985992,0.4742642,0.22872373
3610020032,0.054329515,0.3167197,0.14125185,0.48769897
3610020402,0.34027073,0.47165364,0.06020034,0.12787531
3610020603,0.16637638,0.43358314,0.21105053,0.18898995
3610020693,0.11394502,0.1305842,0.36751866,0.38795215
3610020732,0.2884999,0.06591199,0.15998112,0.48560703
4110003872,0.070718296,0.14333281,0.25182968,0.53411925
4120001372,0.19374737,0.13491265,0.017777111,0.6535629
4130024772,0.29916376,0.06764049,0.49029967,0.14289613
4130025412,0.13985091,0.63106424,0.21163687,0.017447954
4130049563,0.14000171,0.45915443,0.12081162,0.28003222
4130049733,0.16151485,0.54209906,0.095379524,0.20100656
4210006362,0.3313776,0.27869755,0.17980364,0.21012118
4220000672,0.05792717,0.1431554,0.33143106,0.46748635
4220024393,0.13881229,0.7496788,0.037053872,0.07445513
4220029753,0.18415773,0.5382683,0.25105903,0.02651493
4220033403,0.41333872,0.1720213,0.18858047,0.2260595
4220034482,0.118690364,0.19332363,0.54792285,0.14006321
4220034652,0.059467304,0.8362315,0.06856012,0.035741027
4220038043,0.10949519,0.104121104,0.27785146,0.5085323
4220038063,0.14953567,0.238318,0.16082141,0.451325
4220044573,0.19079338,0.4911853,0.11813909,0.1998823
4220046972,0.26094413,0.61136264,0.044021748,0.0836714
4220050752,0.25527635,0.18100047,0.45572537,0.10799785
4220053202,0.16640604,0.502382,0.21237485,0.11883708
4220058172,0.23332816,0.41363272,0.04584277,0.30719635
4220065092,0.5941391,0.31046572,0.038610406,0.0567847
4220074802,0.37378138,0.26018336,0.12272214,0.24331313
4220088292,0.35536167,0.09564863,0.29798904,0.25100058
4220092222,0.47026485,0.16964467,0.17226969,0.18782079
4220096262,0.18644515,0.23458937,0.30009958,0.2788659
4220108642,0.011015064,0.111342035,0.030338792,0.8473041
4220109922,0.092516646,0.09457234,0.12261284,0.6902982
4220109932,0.12825553,0.15278299,0.151621,0.56734043
4220110092,0.12700985,0.6078322,0.124374375,0.14078353
4220115702,0.48813877,0.064291395,0.13391486,0.31365496
4220117812,0.21399309,0.15756688,0.29516658,0.33327344
4220136392,0.09504737,0.17700656,0.6675273,0.060418796
4220146263,0.12634896,0.34482938,0.42399135,0.10483029
4220147802,0.24510011,0.0524615,0.4415841,0.26085427
4220157453,0.091781534,0.3194034,0.32451323,0.2643018
4220157523,0.14433327,0.1657877,0.5991599,0.090719156
4220157553,0.31021857,0.050882764,0.2418935,0.3970052
4220177333,0.27466315,0.29411408,0.28592876,0.145294
4220177752,0.23852924,0.12958363,0.4454515,0.1864357
4220201612,0.06393041,0.33360627,0.2956478,0.3068155
4220201743,0.07381865,0.14210425,0.5433392,0.24073792
4220201853,0.48120475,0.09556805,0.33423814,0.088989004
4220201902,0.3208971,0.29672185,0.16413805,0.218243
4240006872,0.047607575,0.30031422,0.08098406,0.57109416
4240026892,0.34693074,0.09197596,0.13907342,0.42201987
4240037933,0.35853422,0.097390115,0.051702965,0.49237272
4240072063,0.3637179,0.33892372,0.16805242,0.129306
4240072343,0.10682895,0.1950135,0.17101978,0.5271378
4240076723,0.114151426,0.3103539,0.23839444,0.33710027
4240080993,0.20070419,0.6325028,0.114786685,0.05200632
4240085763,0.26672792,0.063050315,0.2061577,0.4640641
4310018012,0.49842232,0.0639809,0.27346233,0.16413449
4310036572,0.6840531,0.11102764,0.03644064,0.16847861
4320000782,0.33541405,0.13914925,0.17873007,0.34670672
4320001003,0.6165995,0.09140622,0.20450588,0.0874884
4320002653,0.41878864,0.16826975,0.14095914,0.27198246
4320011522,0.55239236,0.3673735,0.049144264,0.031089898
4320017542,0.17038038,0.39218926,0.2788799,0.15855041
4320068142,0.15405414,0.15432179,0.48556706,0.20605698
4320068303,0.32230335,0.121188596,0.16069587,0.3958122
4320069933,0.11701099,0.35905743,0.21538545,0.3085461
4320078173,0.22307764,0.053784832,0.3972188,0.3259187
4330027863,0.020353815,0.2521411,0.047325496,0.6801796
4330042753,0.28653783,0.17264007,0.23785509,0.30296695
4330055633,0.12591158,0.40467846,0.3041523,0.16525772
4330059313,0.051593848,0.13252354,0.19398664,0.62189597
4340019632,0.3031097,0.32061717,0.29244393,0.08382922
4340054883,0.025689704,0.5939146,0.319448,0.06094772
4340065462,0.1841541,0.6820744,0.048361465,0.08541004
4340068802,0.042209104,0.04320308,0.25114286,0.6634449
4340159473,0.03107614,0.25431603,0.1392169,0.57539093
4340204183,0.17847916,0.34109962,0.2972064,0.18321471
4340204343,0.027541537,0.119882435,0.5044481,0.34812796
4340204363,0.71760136,0.16244555,0.06978528,0.050167825
4340204393,0.204354,0.10282257,0.39100292,0.30182055
4340241952,0.41410023,0.34504762,0.07964974,0.16120236
4340246343,0.35470346,0.26638347,0.26653254,0.112380564
4340269562,0.11735718,0.10351856,0.46429616,0.31482807
4340270623,0.057050545,0.09206753,0.6612298,0.18965207
4340276603,0.078192666,0.45025146,0.31159872,0.15995711
4340299363,0.35824916,0.58917177,0.010490443,0.04208858
4340299372,0.29448158,0.16157007,0.070258334,0.47368997
4340326662,0.35467872,0.03922464,0.055425823,0.5506708
4340328142,0.06802283,0.34289193,0.468247,0.12083825
4340330183,0.5028893,0.17133424,0.106937185,0.21883924
4340335182,0.2607275,0.39802164,0.11677461,0.22447619
4340346992,0.14231451,0.6144246,0.034734458,0.20852639
4340382413,0.7674304,0.08462557,0.08149792,0.06644609
4340432853,0.026649995,0.049063068,0.08953881,0.83474815
4340439393,0.37673503,0.09348678,0.50217,0.0276081
4340445293,0.19315043,0.49038154,0.046714056,0.26975396
4340477003,0.31433195,0.06877213,0.32611823,0.29077768
4340509682,0.12882085,0.13459119,0.5909873,0.14560063
4340546053,0.37569362,0.2245583,0.22407022,0.1756778
4340546772,0.098215126,0.14496802,0.7386241,0.01819269
4340622852,0.090471074,0.44119227,0.3875364,0.080800235
4340623022,0.43401647,0.5301529,0.017351022,0.018479602
4340623112,0.26044378,0.34472606,0.29702842,0.097801715
4340623293,0.32488176,0.08796655,0.22832371,0.35882807
4340628992,0.47867534,0.17173763,0.26291358,0.08667345
4340633392,0.30037102,0.29072508,0.08161881,0.32728514
4340639683,0.10565681,0.07554784,0.73875093,0.08004439
4340669812,0.062218033,0.07097262,0.4014732,0.46533614
4340670402,0.096794836,0.2700065,0.23112832,0.40207034
4340680303,0.3731492,0.1737799,0.2578716,0.19519931
4340683423,0.15526943,0.04043979,0.11622341,0.6880674
4340709403,0.15910064,0.49538997,0.30299583,0.042513564
4340830763,0.15756808,0.29619315,0.10223846,0.4440003
4340835263,0.18448417,0.19801152,0.16175008,0.45575425
4340844363,0.2527299,0.3356307,0.21722344,0.19441599
4340860643,0.032017615,0.62385225,0.24793695,0.096193194
4340860912,0.20841983,0.5817957,0.04168864,0.16809581
4340861122,0.2497196,0.23875529,0.21908537,0.29243976
4340861563,0.39115804,0.24901778,0.24720679,0.11261733
4340861573,0.44262263,0.1144028,0.3145836,0.12839092
4340861583,0.07046929,0.54606575,0.1412309,0.24223407
4340920612,0.4438051,0.17603773,0.22286953,0.15728755
4340961333,0.12461646,0.088071674,0.5130038,0.2743081
4340964753,0.10059339,0.10292242,0.3417145,0.4547697
4340964773,0.5511042,0.09253116,0.12640113,0.2299635
4350013953,0.04443019,0.8448086,0.07490837,0.035852797
4350030352,0.07851373,0.17719127,0.695446,0.048849076
4350082943,0.16841757,0.37055692,0.13843088,0.3225947
4350083013,0.04753437,0.6980613,0.025044147,0.22936013
4350089562,0.064405166,0.8051479,0.066128865,0.06431811
4350096652,0.12933123,0.32238516,0.27095336,0.27733022
4350115813,0.3426058,0.12572058,0.1572205,0.37445304
4360004022,0.35745326,0.2498953,0.19104396,0.20160745
4360031383,0.19168365,0.36550623,0.3428574,0.0999527
4360031453,0.1450693,0.3508184,0.33634683,0.16776544
4360070153,0.31610414,0.21024688,0.40429145,0.06935751
4360081733,0.03806614,0.03304177,0.8197184,0.109173745
4360100373,0.219819,0.42687416,0.24117027,0.11213655
4360115122,0.17679588,0.3920693,0.30791354,0.12322131
4360131693,0.07520893,0.20558631,0.15733719,0.56186754
4360192833,0.19859178,0.102376655,0.39266714,0.30636442
4360206233,0.49663416,0.11176637,0.31238493,0.079214536
4360232722,0.049036723,0.13875026,0.2097619,0.60245115
4360264243,0.1490747,0.021505369,0.08711114,0.7423088
4390014063,0.24048413,0.50196725,0.06513892,0.1924097
4410005193,0.07668155,0.06297419,0.7538467,0.10649761
4410016173,0.32805783,0.16451138,0.4238047,0.08362603
4410022563,0.06182817,0.81068164,0.082376964,0.04511319
4420000352,0.33408234,0.46028325,0.13513577,0.07049871
4420024363,0.18651675,0.21472768,0.18122232,0.41753322
4420129413,0.76103044,0.055637777,0.07510578,0.10822606
4420130043,0.21743026,0.47342914,0.13918607,0.1699545
4420156933,0.19182836,0.28805074,0.38096684,0.13915397
4420181693,0.357278,0.22516133,0.15189461,0.26566598
4420183552,0.23913498,0.06520905,0.6807039,0.01495211
4430043193,0.39798278,0.1344627,0.39562246,0.07193197
4440006173,0.3634157,0.16194287,0.29021698,0.18442439
4440007103,0.36321646,0.052508377,0.20429507,0.3799801
4440035212,0.022771234,0.07885695,0.05713918,0.84123266
4440045933,0.079638794,0.28093067,0.38041076,0.2590198
4440046642,0.2931986,0.090258375,0.37001985,0.24652325
4440053563,0.30369556,0.27248743,0.18756616,0.23625088
4440057693,0.4431154,0.13670044,0.12610255,0.2940816
4450006332,0.15631583,0.2992356,0.44713435,0.097314194
4450020112,0.3428218,0.27124086,0.20615813,0.17977926
4450026722,0.5796857,0.06546898,0.26480505,0.09004035
4450046473,0.45601743,0.1638953,0.1704904,0.20959687
4510009103,0.2260587,0.23630261,0.13119209,0.40644655
4520053002,0.59387517,0.023343056,0.32865357,0.054128177
4520054923,0.18514125,0.4490543,0.30368933,0.062115178
4520056353,0.14358424,0.3615632,0.12790786,0.36694476
4520075482,0.09565711,0.11808261,0.25505993,0.5312003
4520076682,0.18831423,0.629677,0.11187496,0.070133775
4520104473,0.3257751,0.0237758,0.2330371,0.41741204
4520174233,0.4772331,0.22219612,0.15952179,0.14104897
4520197022,0.283691,0.120806456,0.41339174,0.18211085
4520302032,0.010534891,0.49379668,0.05486245,0.440806
4520318083,0.30451152,0.12538862,0.22915635,0.34094355
4520320912,0.36666468,0.12022763,0.3462522,0.16685544
4520321112,0.22382402,0.2763034,0.36728257,0.13259003
4520322382,0.28832677,0.35546148,0.0983134,0.25789833
4520329192,0.05398234,0.33493719,0.43255204,0.17852838
4520431812,0.18275273,0.04027839,0.16765156,0.6093173
4520506872,0.23489457,0.21257994,0.30957198,0.24295354
4520527023,0.4089027,0.1387907,0.35155436,0.100752264
4520537082,0.0651967,0.31694743,0.24642038,0.37143546
4520537123,0.430405,0.24361646,0.23062456,0.09535401
4520538372,0.14480054,0.010340819,0.77839464,0.06646408
4530088623,0.23211148,0.27287203,0.3350748,0.15994166
4530096283,0.09959248,0.27127817,0.08642076,0.5427086
4530096673,0.27046466,0.27104974,0.1613189,0.2971667
4530106663,0.091025956,0.61610705,0.20454076,0.088326216
4530132153,0.26327878,0.14852197,0.05878392,0.52941537
4530143033,0.3911497,0.028970761,0.22325818,0.35662133
4530154823,0.07323088,0.54316765,0.16216697,0.22143449
4530154843,0.2951592,0.33025336,0.065346986,0.30924052
4530154953,0.22423851,0.34521514,0.25626168,0.17428465
4530179013,0.2861792,0.06814236,0.60967875,0.035999633
4530185723,0.23819871,0.24657086,0.13983187,0.37539855
4530185793,0.24402922,0.4073008,0.08163374,0.26703626
4530247173,0.07327697,0.070634216,0.34764057,0.5084483
4530268033,0.14086862,0.3000973,0.4481865,0.11084764
4530322143,0.09077036,0.43427756,0.34272236,0.13222967
4530322212,0.7227749,0.15800883,0.040854797,0.078361504
4530347283,0.15527686,0.031023007,0.45139575,0.36230436
4530348013,0.3905964,0.2468346,0.041400462,0.32116857
4530365123,0.19792677,0.25597763,0.37428918,0.17180642
4530379283,0.10282904,0.70175755,0.15443118,0.040982183
4530433352,0.107447594,0.20524861,0.22508097,0.4622229
4530441633,0.25344482,0.32183936,0.08604157,0.3386742
4530481472,0.36384085,0.106083624,0.09195783,0.43811768
4530487643,0.24317971,0.2509948,0.3300926,0.17573285
4530612523,0.49580258,0.11195549,0.029571638,0.3626703
4530612753,0.12873639,0.10787377,0.43752962,0.3258602
4530657533,0.17837954,0.19204706,0.23877123,0.3908022
4530661893,0.34144485,0.20151511,0.03802514,0.4190148
4530662143,0.08470568,0.12303614,0.23018532,0.5620729
4540003332,0.04740393,0.011832058,0.14930545,0.7914586
4540003872,0.14461605,0.7098833,0.11420926,0.031291466
4540004812,0.34075072,0.32234067,0.25599825,0.08091031
4540010073,0.1603309,0.27314913,0.49179596,0.07472402
4540016123,0.29742506,0.1553811,0.13505468,0.41213918
4540022953,0.02086094,0.09837138,0.5405102,0.3402575
4540027783,0.15316114,0.2558201,0.10119397,0.4898248
4540042523,0.20721124,0.20616485,0.35785303,0.22877094
4540068343,0.2624219,0.050602753,0.11403071,0.5729446
4540093452,0.012567657,0.28525105,0.18597017,0.51621115
4540101533,0.24915461,0.057637297,0.30413717,0.38907087
4550051802,0.22627328,0.42890513,0.15497614,0.18984541
4550055772,0.50606734,0.1666201,0.14394546,0.18336706
4550056472,0.3476104,0.17345592,0.28939998,0.18953368
4550096182,0.2161097,0.13201001,0.35016227,0.301718
4560009422,0.07858003,0.47725886,0.11479363,0.32936743
4560016263,0.0391131,0.47843787,0.17662996,0.30581906
4560030353,0.27060413,0.37578604,0.21468082,0.138929
4560036213,0.584836,0.25533038,0.109240234,0.05059338
4560038452,0.35878062,0.15777251,0.20568614,0.2777608
4560038982,0.16032048,0.112614766,0.60131425,0.1257505
4560041012,0.03704139,0.64621943,0.13475525,0.1819839
4560042003,0.25278175,0.32392818,0.2901107,0.13317935
4560060272,0.097922705,0.52285445,0.040884152,0.33833864
4580004952,0.22255206,0.1199795,0.3966115,0.2608569
4580021702,0.15844011,0.41814247,0.2684219,0.1549955
4580026862,0.39247012,0.1041183,0.2040258,0.29938576
4580035352,0.22725795,0.27154833,0.17068249,0.3305112
4580037652,0.16189748,0.58260036,0.21227185,0.04323031
4580051292,0.030928662,0.06864391,0.509386,0.39104146
4610001882,0.11890262,0.3440123,0.17073233,0.36635274
4610002242,0.10301224,0.18326744,0.4524796,0.26124072
4610009282,0.19059682,0.1434311,0.5693983,0.09657381
4610009493,0.2178343,0.11337209,0.5956479,0.07314575
4610010202,0.18498233,0.03224985,0.6274569,0.15531091
4610032002,0.45125616,0.072578914,0.04423808,0.4319269
4610032273,0.19965163,0.2279603,0.44414616,0.1282419
4610032402,0.48184004,0.14575052,0.34466904,0.02774035
4610033562,0.10831681,0.2663816,0.11849476,0.50680685
4610044092,0.40095824,0.11899199,0.26102737,0.21902242
4610046032,0.40812033,0.059692103,0.22299376,0.30919388
4610055042,0.23966756,0.36819816,0.1826544,0.20947993
4610055052,0.40959194,0.14531471,0.07818164,0.36691174
4610057062,0.2308285,0.28532353,0.23179407,0.25205392
4620005313,0.40798485,0.36808985,0.11603421,0.1078911
4620014182,0.25755328,0.17651597,0.33509272,0.23083805
4620018543,0.017116247,0.10887618,0.10909666,0.7649109
4620019453,0.16027175,0.32014754,0.3117423,0.20783836
4620022352,0.32417843,0.008517582,0.19491678,0.47238716
4620022872,0.4700144,0.3125174,0.18868901,0.028779214
4620033793,0.574082,0.13521059,0.14939043,0.14131694
4620036363,0.30908877,0.29610205,0.20576651,0.18904263
4620036843,0.11594891,0.37136155,0.0565884,0.4561012
4620047602,0.15754363,0.40700278,0.37379017,0.061663438
4620084502,0.56581503,0.030370416,0.24202517,0.16178945
4620092062,0.27792785,0.12878715,0.26589614,0.32738885
4630002392,0.018719126,0.17147923,0.7454292,0.06437244
4630005273,0.42819682,0.15728018,0.20413886,0.21038415
4630008512,0.2445671,0.36197263,0.36469206,0.028768223
4630024492,0.23206711,0.2872514,0.25103697,0.22964445
4630057762,0.78148884,0.016344108,0.10967598,0.092491075
4630059582,0.16387634,0.105069086,0.2811074,0.44994718
4630060642,0.07893569,0.32087713,0.3064352,0.293752
4710012532,0.40603638,0.14627063,0.16039206,0.28730094
4710014122,0.1574049,0.22281449,0.2465299,0.37325072
4720001213,0.5347158,0.098878406,0.30659425,0.059811555
4820000422,0.14675382,0.15078986,0.6387232,0.063733116
4820005582,0.14108068,0.25999996,0.262781,0.3361384
4820007362,0.061911277,0.46649706,0.1103705,0.36122116
4820011732,0.16255008,0.37252206,0.17821479,0.28671306
4820016053,0.28456283,0.16951276,0.5035317,0.042392787
4820018773,0.036776815,0.0685355,0.27032384,0.6243638
4820018802,0.084091686,0.08173961,0.15034467,0.68382406
4820026673,0.26174933,0.29387537,0.32495496,0.11942039
4820034623,0.049925376,0.38772398,0.3883636,0.17398699
4820040032,0.20562986,0.10645286,0.2086638,0.4792535
4820044662,0.22652665,0.3259486,0.12158282,0.32594192
4820045282,0.24395762,0.19686487,0.4620963,0.09708121
4830000563,0.10920742,0.36187068,0.44170094,0.08722098
4830000982,0.38803422,0.37960184,0.14547181,0.086892106
4830001563,0.11823957,0.29719347,0.335077,0.24948993
4830001963,0.25593805,0.31399173,0.25292265,0.17714758
4830002062,0.08169111,0.28622556,0.10413728,0.527946
4830002862,0.04766363,0.15049118,0.37428802,0.42755717
4830003352,0.30000156,0.29695055,0.08180371,0.32124418
4830003512,0.46520102,0.29982162,0.16020733,0.07477001
4830005222,0.064834714,0.7023462,0.08083986,0.15197933
4830006762,0.16945203,0.12710625,0.6223772,0.0810645
4830007972,0.45704234,0.175372,0.34644926,0.021136437
4830009082,0.19803923,0.61133814,0.07515633,0.11546633
4830009422,0.050178066,0.057428997,0.231057,0.6613359
4830009442,0.018747581,0.1002402,0.763086,0.117926136
4830014152,0.70418984,0.11055782,0.12085892,0.064393364
4830015772,0.05340956,0.21090677,0.015011232,0.7206725
4910000012,0.24209565,0.089561835,0.64676994,0.021572622
4910000832,0.21772444,0.40448102,0.20060487,0.17718972
4910001862,0.05736488,0.07499879,0.09972648,0.76790994
4910002233,0.19481649,0.11719118,0.25215295,0.43583933
4910002702,0.23826459,0.30247208,0.3336926,0.12557068
4910003312,0.10760531,0.7423299,0.062481806,0.087582946
4910003862,0.142198,0.1292985,0.3004736,0.42802992
4910004042,0.18198603,0.19831607,0.3786474,0.24105057
4910004652,0.53936976,0.07248319,0.12096203,0.26718506
4910007842,0.17245986,0.6089968,0.09673703,0.12180637
4910007982,0.16828386,0.22140661,0.47903657,0.131273
4910008103,0.1598242,0.1933886,0.15865341,0.48813385
4910010772,0.10194555,0.5416548,0.08565771,0.2707419
4910011242,0.060921706,0.27886394,0.3992183,0.260996
4910011482,0.022901343,0.13073957,0.28127325,0.56508577
4910013832,0.22023824,0.17408374,0.027037973,0.5786401
4910014862,0.20126261,0.21383329,0.3166073,0.26829678
4910014902,0.33166513,0.21862258,0.3762008,0.0735115
4910015112,0.15817259,0.056766316,0.360625,0.42443612
4910015152,0.06600302,0.695231,0.12752242,0.1112436
4910016283,0.10203625,0.11845675,0.22346936,0.5560376
4910017242,0.052853107,0.34152183,0.3837308,0.22189425
4910017642,0.21592128,0.0663266,0.20562218,0.5121299
4910018962,0.12833974,0.07470458,0.60256886,0.1943868
4910019542,0.068107575,0.38724843,0.12092963,0.4237144
4910019842,0.6480366,0.06871639,0.05429813,0.22894888
4910020512,0.36057192,0.3005829,0.07787589,0.26096922
4910020542,0.17045705,0.32739905,0.32966518,0.17247874
4910020872,0.11116971,0.11497673,0.583552,0.19030151
4910021003,0.23629403,0.35571903,0.22159113,0.18639581
4910021272,0.3037655,0.3048034,0.10791942,0.28351176
4910021542,0.48811957,0.25506207,0.21087548,0.04594299
4910021562,0.30089402,0.18302245,0.29211706,0.2239665
4910022752,0.0473872,0.45407107,0.3237515,0.1747902
4910023252,0.21315363,0.39405707,0.16212924,0.23066005
4910023873,0.29300216,0.3040855,0.20768854,0.19522382
4910024042,0.6378038,0.22040147,0.090822466,0.050972234
4910025482,0.093889326,0.3052724,0.03322384,0.56761444
4910026052,0.3213446,0.16137752,0.34954357,0.16773425
4910029022,0.40703353,0.106519595,0.29614368,0.1903032
4910029462,0.02908736,0.08242269,0.5822302,0.30625978
4910032392,0.18005383,0.10328845,0.6663754,0.050282322
4910033142,0.2088727,0.21761036,0.28060764,0.29290926
4910033193,0.16610718,0.17444327,0.30188817,0.35756138
4910033242,0.21263555,0.1723863,0.14054564,0.47443262
4910034873,0.33566618,0.16193129,0.23416206,0.26824045
4910035022,0.13877144,0.08903861,0.27984312,0.49234682
4910035132,0.12789707,0.57322425,0.11763665,0.18124208
4910035162,0.37361413,0.13038474,0.058196913,0.43780416
4910035182,0.20214911,0.11370207,0.651647,0.03250185
4910036272,0.1824618,0.33118024,0.2967122,0.18964575
4910036662,0.31464535,0.20619749,0.33648014,0.14267701
4910036843,0.39578223,0.29544234,0.14440063,0.1643748
4910036923,0.164487,0.100289725,0.35408646,0.38113683
4910038062,0.65108347,0.065480374,0.10146411,0.18197209
4910038142,0.53591603,0.39433318,0.041295584,0.028455202
4910039002,0.18775803,0.51613665,0.10104551,0.19505987
4910040682,0.48919407,0.08787513,0.06464155,0.35828927
4910040982,0.18205458,0.09637443,0.41645274,0.30511826
4910046172,0.14373946,0.11736728,0.4098507,0.32904258
4910048032,0.010639717,0.08979013,0.8766118,0.022958256
4920000142,0.17942771,0.21113352,0.14403489,0.46540383
4920011382,0.1438975,0.17809606,0.2771177,0.40088874
4920011662,0.10200182,0.26832348,0.3452913,0.28438342
4920013032,0.04414581,0.18544032,0.31660235,0.45381153
4920015862,0.25006747,0.21601063,0.37813574,0.1557861
4920015882,0.015947612,0.06374545,0.7960508,0.124256104
4920016552,0.10937429,0.11961892,0.56223094,0.20877585
4920017892,0.14001603,0.3435211,0.24680877,0.26965407
4920020112,0.14063165,0.28819534,0.2738989,0.29727414
4920025052,0.15729429,0.33495522,0.28314683,0.22460365
4920037722,0.29590046,0.46186772,0.06775338,0.17447847
4920045763,0.27946925,0.41353452,0.04770455,0.25929168
4920056732,0.11707297,0.031550735,0.6102435,0.24113281
4920072193,0.04896819,0.24353144,0.120179884,0.5873205
4920074422,0.08318192,0.35298827,0.123967074,0.4398628
4920074612,0.13598503,0.10612291,0.19471766,0.5631744
4920075042,0.68134254,0.079510115,0.13799241,0.101154976
4920076602,0.3671149,0.18421455,0.34052598,0.10814457
4920079192,0.10556744,0.33008918,0.12221754,0.44212583
4920079262,0.71709913,0.1113321,0.120604195,0.05096454
4920079702,0.18099196,0.28635177,0.1632782,0.36937806
4920079712,0.75583327,0.07764343,0.11871474,0.047808588
4920079922,0.1159004,0.11152978,0.117124274,0.6554455
4920080792,0.210226,0.26178905,0.44505423,0.0829307
4920081052,0.1620439,0.1961294,0.11408081,0.52774584
4920081352,0.5449628,0.12842348,0.069370255,0.25724348
4920081472,0.3084564,0.3119194,0.13663599,0.24298817
4920081582,0.23351704,0.11176181,0.35990837,0.29481274
4920081662,0.15840302,0.26017496,0.34518743,0.23623464
4920083432,0.3375528,0.17025864,0.26160714,0.23058142
4920085762,0.387682,0.018991737,0.026415309,0.5669109
