lake_id,arc1,arc2,arc3,arc4
3511006532,0.29777506,0.0029431703,0.00131411,0.69796765
3511022952,0.54693687,0.0028006714,0.0042118086,0.44605064
3511036892,0.61876774,0.0020852184,0.0021757795,0.37697124
3511058022,0.28261837,0.0014848218,0.006198446,0.7096983
3511069482,0.55797744,0.006772053,0.0011435885,0.43410686
3511096362,0.40250766,0.0032017003,0.0038566636,0.59043396
3511103022,0.37344754,0.0018664724,0.0039804284,0.6207055
3511110222,0.19176435,0.0019809713,0.0029907245,0.8032639
3511112182,0.100811936,0.0012271777,0.0020056353,0.89595526
3511120622,0.40482885,0.0002956152,0.0072751995,0.58760035
3511128542,0.6293527,0.001032051,0.0021859328,0.36742935
3511146012,0.72169644,0.0015128012,0.0041348515,0.272656
3511153152,0.22596362,0.0004239738,0.0025593326,0.7710531
3511170892,0.26265138,0.0026949716,0.00095147185,0.7337022
3511197482,0.5982318,0.0056893416,0.00397719,0.39210165
3511209402,0.37059626,0.0010598633,0.0019654124,0.6263785
3511230422,0.69927776,0.00193332,0.006444866,0.2923441
3511247402,0.45646617,0.0019580766,0.0044916286,0.5370841
3511251802,0.76947933,0.0092352135,0.0038475925,0.21743792
3511253292,0.33949885,0.0040312707,0.001800182,0.65466976
3511254132,0.6245092,0.002290745,0.0039454256,0.36925465
3511263082,0.38958994,0.0019428954,0.0026796695,0.6057876
3511265642,0.521476,0.0002028329,0.0066148327,0.47170636
3511287422,0.8380161,0.0011474132,0.005936442,0.15490004
3511310752,0.06821436,0.000281776,0.0004907573,0.9310131
3511321032,0.51169425,0.004657153,0.0038584895,0.47979006
3511357182,0.3223218,0.001829277,0.0041524125,0.67169654
3511371932,0.5515391,0.0055921646,0.00067768135,0.44219106
3511376432,0.6563912,0.0009557761,0.008246033,0.334407
3511421762,0.9223785,0.0021836548,0.005506473,0.06993135
3511543362,0.42408663,0.004336197,0.0027419487,0.5688352
3511546742,0.26205108,0.004536549,0.00153951,0.7318728
3511549682,0.69421375,0.00090636354,0.0014295956,0.3034503
3511551452,0.45483562,0.009036012,0.0032740717,0.5328543
3511556242,0.9767675,0.0006402875,0.0011587995,0.021433389
3511559212,0.119320184,0.00081498054,0.0020929484,0.87777185
3511570042,0.5255015,0.0015040534,0.010386416,0.46260807
3511570732,0.3109239,0.0018244341,0.00051029393,0.6867414
3511580162,0.3929587,0.0026967048,0.0007664863,0.6035781
3511583732,0.16060346,0.00056712725,0.0020111103,0.83681834
3511627802,0.7693745,0.007885888,0.0023020427,0.22043751
3511688602,0.23881364,0.005656559,0.0015184848,0.75401133
3511694922,0.6701771,0.004988189,0.001896772,0.3229379
3511702072,0.40613383,0.0050474103,0.0060168747,0.5828019
3511702202,0.8044489,0.00031279534,0.0031996416,0.1920387
3511702282,0.72335666,0.0023902135,0.0073720263,0.26688105
3530130572,0.041655183,0.00041317882,0.00030023357,0.9576314
3540018212,0.05539151,0.022403795,0.052041005,0.87016374
3540023343,0.16829379,0.00073541905,0.0018106695,0.8291601
3540089062,0.5175754,0.0022120269,0.0013079343,0.47890466
3540100433,0.5355011,0.0021194147,0.0043072645,0.45807222
3540156902,0.8126506,0.004443307,0.0029511375,0.17995493
3540321342,0.12023908,0.0838592,0.010042137,0.7858596
3540377992,0.9596677,0.0027462835,0.0017273959,0.03585864
3610005393,0.29625544,0.12405613,0.35731688,0.22237158
3610007222,0.47407192,0.11678988,0.4024411,0.006697067
3610007502,0.30398235,0.3463234,0.1546191,0.19507514
3610009182,0.09722415,0.06740782,0.29716063,0.5382075
3610011662,0.38241473,0.010983265,0.32639053,0.2802115
3610012682,0.24053414,0.030924326,0.464356,0.2641855
3610014392,0.18039432,0.19249757,0.25686535,0.37024277
3610015842,0.43808538,0.048624173,0.43448132,0.07880912
3610016082,0.5205514,0.26279145,0.09314462,0.12351254
3610016552,0.41347578,0.10837124,0.14405897,0.334094
3610018753,0.27838817,0.14374557,0.099075235,0.478791
3610019913,0.4357617,0.06655853,0.09682613,0.4008537
3610019962,0.07707106,0.053306647,0.28004,0.58958226
3610019983,0.39118966,0.022323724,0.38012746,0.20635913
3610020002,0.20800887,0.110057175,0.3484947,0.33343926
3610020012,0.31383264,0.19485654,0.13212067,0.35919014
3610020032,0.54376334,0.11781196,0.10321909,0.23520567
3610020402,0.5449754,0.19439806,0.047098447,0.21352817
3610020603,0.54175085,0.041238334,0.22494617,0.19206458
3610020693,0.49711603,0.049678966,0.20827076,0.24493419
3610020732,0.25531927,0.19361661,0.20491235,0.3461518
4110003872,0.39957023,0.00076176494,0.002583482,0.5970845
4120001372,0.7483692,0.0011259617,0.011961923,0.23854302
4130024772,0.623466,0.043094236,0.03428115,0.2991585
4130025412,0.31664884,0.0137074655,0.030559637,0.63908404
4130049563,0.5109044,0.0017871433,0.0062693646,0.48103914
4130049733,0.453222,0.0042327973,0.0029883557,0.53955686
4210006362,0.6227935,0.0014368215,0.003945468,0.3718242
4220000672,0.369267,0.16255252,0.09992965,0.36825088
4220024393,0.51082146,0.015462205,0.013141011,0.46057534
4220029753,0.113076046,0.022889346,0.0131058935,0.8509288
4220033403,0.51999533,0.0464414,0.031882055,0.40168127
4220034482,0.703693,0.014435148,0.0545481,0.22732371
4220034652,0.65720046,0.006339924,0.0074984385,0.3289612
4220038043,0.18284838,0.015881477,0.0016064505,0.79966366
4220038063,0.31935248,0.027966313,0.015771698,0.6369095
4220044573,0.22284302,0.065503664,0.053722832,0.6579305
4220046972,0.07103292,0.07179561,0.040715005,0.81645644
4220050752,0.27777952,0.07971804,0.0275064,0.6149961
4220053202,0.3899692,0.0049358737,0.1265262,0.47856876
4220058172,0.092684776,0.04872626,0.076438494,0.7821505
4220065092,0.26314044,0.0045804,0.012555341,0.71972376
4220074802,0.67068374,0.03747025,0.072764754,0.2190812
4220088292,0.88317573,0.0076363413,0.007910622,0.10127724
4220092222,0.6195115,0.008389814,0.008864794,0.36323395
4220096262,0.7071461,0.013115488,0.0030111715,0.27672726
4220108642,0.35212886,0.0067746397,0.010275894,0.6308207
4220109922,0.29035714,0.002682598,0.02103297,0.6859273
4220109932,0.33794367,0.007797898,0.009513292,0.6447451
4220110092,0.6440305,0.006140156,0.011097814,0.33873147
4220115702,0.40095216,0.017272763,0.006021941,0.57575315
4220117812,0.29796633,0.011667705,0.06840809,0.62195784
4220136392,0.6619588,0.012623889,0.01377853,0.3116388
4220146263,0.5798912,0.023768576,0.01106575,0.38527444
4220147802,0.5042035,0.0055556437,0.0047750557,0.48546576
4220157453,0.39119875,0.029441351,0.028824957,0.550535
4220157523,0.6679008,0.014824439,0.03004724,0.28722757
4220157553,0.4884124,0.0013424506,0.0012628511,0.5089823
4220177333,0.40006828,0.007676197,0.001973466,0.590282
4220177752,0.23508863,0.0041957577,0.0022119042,0.7585037
4220201612,0.9302269,0.0013253734,0.0025432538,0.06590437
4220201743,0.30228218,0.00671145,0.0058137733,0.68519264
4220201853,0.48736572,0.0040477235,0.0058079236,0.50277865
4220201902,0.52101624,0.002860668,0.0035841265,0.4725389
4240006872,0.3672538,0.070552036,0.00894331,0.5532508
4240026892,0.06178195,0.0008334202,0.015091997,0.9222927
4240037933,0.49628675,0.006616102,0.009035131,0.488062
4240072063,0.83253956,0.010840844,0.015923625,0.14069596
4240072343,0.6002177,0.0009839162,0.0040286216,0.39476976
4240076723,0.28175345,0.008386144,0.015064293,0.6947961
4240080993,0.5476723,0.017777229,0.027177047,0.4073735
4240085763,0.2537762,0.004768197,0.0024445786,0.73901105
4310018012,0.33123928,0.0011871665,0.0009153729,0.66665816
4310036572,0.09116015,0.052820556,0.041694876,0.8143244
4320000782,0.1255452,0.26349226,0.47112834,0.13983417
4320001003,0.00837937,0.6866969,0.29549006,0.009433676
4320002653,0.38514194,0.5020064,0.043248054,0.06960361
4320011522,0.0077047325,0.42512333,0.5579997,0.009172246
4320017542,0.007356282,0.6199112,0.36522645,0.0075060558
4320068142,0.4920275,0.1138987,0.10539199,0.28868183
4320068303,0.2828265,0.005626641,0.01072878,0.70081806
4320069933,0.2747894,0.18593195,0.19668704,0.34259158
4320078173,0.26480004,0.003650791,0.0044105873,0.7271386
4330027863,0.4270147,0.0013186121,0.0017674833,0.56989914
4330042753,0.5493506,0.0015157694,0.0027122486,0.4464214
4330055633,0.23488416,0.0025451542,0.002490636,0.7600801
4330059313,0.1832762,0.002824681,0.0032080868,0.81069106
4340019632,0.0023604291,0.92033845,0.0753239,0.0019771426
4340054883,0.63595104,0.20868483,0.037778698,0.11758541
4340065462,0.2873124,0.25067872,0.161644,0.30036494
4340068802,0.36907843,0.12101715,0.1505008,0.3594036
4340159473,0.32566667,0.059461214,0.058882914,0.55598927
4340204183,0.31878823,0.027019797,0.041515853,0.6126761
4340204343,0.035145223,0.035913363,0.033931896,0.8950095
4340204363,0.108926505,0.029513182,0.028047448,0.8335129
4340204393,0.35923713,0.028767657,0.020010818,0.5919844
4340241952,0.5722798,0.009084073,0.0022481622,0.41638798
4340246343,0.548306,0.009669387,0.010724678,0.43129992
4340269562,0.83269596,0.00070744596,0.0014610491,0.16513549
4340270623,0.2535553,0.0042574955,0.018673139,0.7235141
4340276603,0.38191786,0.047615815,0.009263208,0.5612031
4340299363,0.10656074,0.0026497203,0.0016589315,0.88913065
4340299372,0.5405268,0.00381509,0.0083457595,0.44731227
4340326662,0.0012130652,0.8758589,0.12144873,0.0014792485
4340328142,0.004133006,0.911666,0.07563865,0.008562418
4340330183,0.0020667508,0.89674866,0.0928409,0.008343659
4340335182,0.0005480798,0.85059863,0.14456838,0.0042849537
4340346992,0.0003739106,0.9619929,0.036336396,0.0012968063
4340382413,0.4059745,0.004598777,0.0014214696,0.5880052
4340432853,0.059639465,0.02668369,0.021502528,0.8921743
4340439393,0.2540678,0.010732676,0.008390264,0.72680926
4340445293,0.42100936,0.004415452,0.009900011,0.56467515
4340477003,0.44900995,0.0037644762,0.004698553,0.5425271
4340509682,0.67164975,0.0043482925,0.011741102,0.31226087
4340546053,0.41644257,0.0031517842,0.0065005394,0.5739051
4340546772,0.7777922,0.00088467565,0.008122326,0.21320081
4340622852,0.50422734,0.0018994833,0.005394007,0.48847917
4340623022,0.6260419,0.0025159987,0.0005315094,0.37091056
4340623112,0.17742166,0.0010408656,0.0027949899,0.8187425
4340623293,0.37840506,0.008339456,0.0050712763,0.6081842
4340628992,0.122279696,0.0041115256,0.0016841692,0.87192464
4340633392,0.41549307,0.00059135904,0.0020508063,0.5818648
4340639683,0.44439286,0.00019635336,0.0065225153,0.54888827
4340669812,0.42828152,0.0069863466,0.0022322468,0.5624999
4340670402,0.52652144,0.0009516135,0.0013190078,0.47120792
4340680303,0.5981396,0.0026604664,0.0077476176,0.39145237
4340683423,0.19981013,0.0043925657,0.0058006835,0.7899967
4340709403,0.62619513,0.015246752,0.009854204,0.34870398
4340830763,0.037642684,0.0012649072,0.008984416,0.95210797
4340835263,0.22059457,0.0020556566,0.011748657,0.7656011
4340844363,0.2191724,0.0007020144,0.0014794269,0.7786462
4340860643,0.81078935,0.00996189,0.00838662,0.17086212
4340860912,0.5084671,0.0028444254,0.003743702,0.4849448
4340861122,0.32659033,0.003780068,0.0024392437,0.6671903
4340861563,0.2392771,0.003934324,0.0016332486,0.7551554
4340861573,0.13394807,0.0012608101,0.00085431745,0.8639367
4340861583,0.80364424,0.000333194,0.0020098425,0.19401273
4340920612,0.80575544,0.002653716,0.0025668845,0.18902402
4340961333,0.46357226,0.0040647276,0.0033851778,0.5289778
4340964753,0.07088061,0.0019202966,0.0015519334,0.92564714
4340964773,0.47917068,0.003875812,0.0028949538,0.51405853
4350013953,0.9496243,0.0008384965,0.0014641465,0.048073035
4350030352,0.5408221,0.0039468873,0.01250924,0.44272178
4350082943,0.49496445,0.005821515,0.0077028014,0.49151134
4350083013,0.13185264,0.013159544,0.012657727,0.8423301
4350089562,0.059910327,0.0016146605,0.0017706099,0.93670446
4350096652,0.29538625,0.0030787454,0.004545328,0.69698966
4350115813,0.21653792,0.00046955328,0.0021618544,0.7808306
4360004022,0.19394675,0.001377046,0.0051486026,0.7995276
4360031383,0.85406166,0.0033193077,0.00039838452,0.1422207
4360031453,0.5159865,0.0070715565,0.005633288,0.47130865
4360070153,0.98621327,0.0024325224,0.001313943,0.010040215
4360081733,0.43524608,0.0043516536,0.00069703785,0.55970526
4360100373,0.30168214,0.040742308,0.12611932,0.5314562
4360115122,0.52722317,0.3178458,0.042632572,0.11229841
4360131693,0.27080038,0.05486607,0.0036974966,0.67063606
4360192833,0.52810454,0.018778615,0.008179096,0.4449378
4360206233,0.5394085,0.0038816505,0.0031749574,0.45353493
4360232722,0.74016434,0.004504907,0.03149394,0.22383676
4360264243,0.06728541,0.0016074016,0.010713094,0.9203941
4390014063,0.27952105,0.0063762967,0.009947365,0.7041553
4410005193,0.46961957,0.00046710827,0.0024152691,0.527498
4410016173,0.2950172,0.09875791,0.015337169,0.59088767
4410022563,0.33037326,0.014245817,0.02051929,0.6348616
4420000352,0.25695252,0.0011752156,0.003449575,0.73842263
4420024363,0.5657378,0.0050613536,0.0023508458,0.42685005
4420129413,0.6600754,0.007821355,0.014688219,0.31741503
4420130043,0.68790865,0.019333296,0.006268128,0.28648996
4420156933,0.9392848,0.016071245,0.01771963,0.026924295
4420181693,0.39576343,0.080967136,0.023006277,0.50026315
4420183552,0.50994843,0.23781456,0.19582672,0.056410316
4430043193,0.8678051,0.014215764,0.0034778658,0.114501216
4440006173,0.24400759,0.004187626,0.007997554,0.7438072
4440007103,0.41169018,0.01776788,0.024294846,0.5462471
4440035212,0.07681413,0.0032459185,0.0011216429,0.9188183
4440045933,0.33512294,0.0046860203,0.013693541,0.6464975
4440046642,0.42071527,0.0063467277,0.0027350036,0.57020295
4440053563,0.8046046,0.020330755,0.0031029987,0.17196172
4440057693,0.3801249,0.009206267,0.009992832,0.60067594
4450006332,0.13509326,0.117557466,0.06739328,0.67995596
4450020112,0.4802059,0.011460029,0.016937401,0.4913966
4450026722,0.5318547,0.0014814938,0.0060334024,0.46063042
4450046473,0.40507478,0.008715734,0.014470241,0.57173926
4510009103,0.2506704,0.0039161295,0.0008356186,0.7445778
4520053002,0.3594474,0.01119581,0.04977364,0.5795832
4520054923,0.07647533,0.0048356336,0.07190841,0.84678066
4520056353,0.421701,0.030791167,0.047719248,0.49978852
4520075482,0.1661449,0.04253547,0.049270958,0.7420487
4520076682,0.4201692,0.1046649,0.043003988,0.4321619
4520104473,0.49574986,0.034044396,0.010985267,0.45922053
4520174233,0.35000575,0.054964356,0.005515661,0.58951426
4520197022,0.95896995,0.0006428632,0.0010656877,0.03932152
4520302032,0.014491633,0.93146574,0.05265575,0.001386931
4520318083,0.42405668,0.017747872,0.052027855,0.50616753
4520320912,0.011064698,0.5100049,0.44666192,0.032268524
4520321112,0.0037216807,0.8213855,0.15315996,0.021732824
4520322382,0.0056421766,0.6538224,0.33806142,0.0024739772
4520329192,0.0014466896,0.8575969,0.13917193,0.0017845161
4520431812,0.21127819,0.0061458694,0.001502315,0.78107363
4520506872,0.15480813,0.0016189283,0.0016121506,0.8419608
4520527023,0.0833632,0.2871724,0.51236725,0.11709718
4520537082,0.011622168,0.8035553,0.16610745,0.018715104
4520537123,0.0036723185,0.8699946,0.11417987,0.012153257
4520538372,0.015337228,0.8411208,0.1361569,0.0073849964
4530088623,0.42799953,0.031838655,0.016792325,0.5233695
4530096283,0.69129735,0.034652792,0.10802232,0.16602756
4530096673,0.71847206,0.13843708,0.043709483,0.0993814
4530106663,0.2547086,0.07251338,0.07260202,0.60017604
4530132153,0.25167915,0.059971474,0.0373691,0.65098035
4530143033,0.51753736,0.029088955,0.073469095,0.37990457
4530154823,0.6342415,0.10866897,0.01715995,0.2399295
4530154843,0.18169327,0.019313212,0.027062792,0.7719307
4530154953,0.3846656,0.090519495,0.008169556,0.5166454
4530179013,0.13181058,0.04751329,0.100222155,0.720454
4530185723,0.508677,0.0318319,0.06269836,0.39679268
4530185793,0.21490726,0.030336998,0.07275426,0.68200153
4530247173,0.602207,0.005541263,0.06317448,0.32907724
4530268033,0.8414357,0.014677656,0.08223046,0.06165631
4530322143,0.09935578,0.004932516,0.011491341,0.8842203
4530322212,0.117692225,0.0009637916,0.002428136,0.8789159
4530347283,0.3000095,0.016098555,0.007783206,0.6761087
4530348013,0.15171644,0.0025737644,0.0029145123,0.8427953
4530365123,0.4741567,0.09322222,0.03446487,0.3981561
4530379283,0.7841751,0.040717963,0.01580357,0.15930337
4530433352,0.65247154,0.014512211,0.036979653,0.2960366
4530441633,0.70878494,0.037674576,0.027308948,0.22623155
4530481472,0.62027985,0.022057801,0.022137143,0.33552518
4530487643,0.4060453,0.045424595,0.06004999,0.4884801
4530612523,0.33926177,0.012994031,0.01677583,0.6309684
4530612753,0.34307513,0.012601841,0.0014268686,0.6428962
4530657533,0.52146894,0.0009720952,0.0030934806,0.47446546
4530661893,0.6507183,0.034236796,0.033361282,0.28168362
4530662143,0.14918102,0.023166763,0.0023654469,0.8252868
4540003332,0.23384722,0.01876619,0.004281875,0.74310476
4540003872,0.36809796,0.010553979,0.10859283,0.5127552
4540004812,0.48807627,0.10660261,0.039891623,0.36542946
4540010073,0.24560842,0.08757283,0.020692652,0.6461261
4540016123,0.40719017,0.0017749353,0.001276351,0.5897585
4540022953,0.56314313,0.0032881633,0.0064150603,0.4271536
4540027783,0.5858438,0.08947915,0.039936617,0.28474042
4540042523,0.46709582,0.00967197,0.002716348,0.5205158
4540068343,0.25880265,0.0062467707,0.003239793,0.7317108
4540093452,0.31892034,0.0036236923,0.011336627,0.6661194
4540101533,0.5734881,0.06040572,0.019194819,0.34691128
4550051802,0.36634463,0.0012571871,0.0027293733,0.62966883
4550055772,0.22838973,0.00018202027,0.0016586598,0.76976967
4550056472,0.16177894,0.008161221,0.0015766901,0.8284831
4550096182,0.76230884,0.0023536652,0.0017624388,0.23357497
4560009422,0.19894183,0.003697959,0.0014813682,0.7958789
4560016263,0.40000877,0.05543794,0.022633588,0.52191967
4560030353,0.44148943,0.0058162333,0.03313524,0.5195591
4560036213,0.32746238,0.011631427,0.02034246,0.6405637
4560038452,0.0059835897,0.962238,0.03079083,0.0009875395
4560038982,0.020090709,0.56234664,0.4149805,0.0025821493
4560041012,0.0021830662,0.35018295,0.64554924,0.002084724
4560042003,0.007660459,0.40395105,0.5815664,0.006822081
4560060272,0.00027691506,0.94085777,0.057994533,0.00087079656
4580004952,0.63971174,0.004017662,0.0018949701,0.35437566
4580021702,0.291662,0.00043026076,0.008453387,0.6994543
4580026862,0.85343194,0.024901267,0.011877306,0.10978955
4580035352,0.3675961,0.0008369939,0.00054803106,0.6310188
4580037652,0.57346207,0.005852409,0.002322797,0.41836265
4580051292,0.33814445,0.00044996597,0.0014481718,0.6599574
4610001882,0.8467366,0.023849444,0.017037181,0.112376794
4610002242,0.3918328,0.0037115484,0.024444262,0.58001137
4610009282,0.60722196,0.023265839,0.01934823,0.35016394
4610009493,0.5990716,0.066022396,0.03417043,0.3007356
4610010202,0.49243087,0.027695168,0.008309216,0.4715648
4610032002,0.4906368,0.0069547542,0.008156226,0.49425218
4610032273,0.45516458,0.012299394,0.0031591277,0.529377
4610032402,0.43412402,0.009306837,0.0067761424,0.549793
4610033562,0.16170983,0.007796694,0.0014596853,0.8290338
4610044092,0.004840706,0.11296175,0.85121596,0.030981554
4610046032,0.20354456,0.37514037,0.35714608,0.06416903
4610055042,0.22955856,0.0019283444,0.0012208528,0.76729226
4610055052,0.37386537,0.00191008,0.005350459,0.6188741
4610057062,0.42814648,0.0030330396,0.0022311592,0.5665893
4620005313,0.44676328,0.01984372,0.02290671,0.51048636
4620014182,0.4126787,0.121772766,0.24170832,0.2238402
4620018543,0.5163499,0.077920996,0.022028733,0.3837003
4620019453,0.34355792,0.0987093,0.08704214,0.47069067
4620022352,0.09555024,0.06837607,0.0056851995,0.8303885
4620022872,0.58460546,0.068757884,0.013929175,0.33270752
4620033793,0.596128,0.019657161,0.02381802,0.36039683
4620036363,0.38826978,0.02912737,0.03719882,0.5454041
4620036843,0.18474111,0.0048991963,0.041070692,0.769289
4620047602,0.069962844,0.00381705,0.0026555064,0.9235646
4620084502,0.65555185,0.0047824197,0.0050153416,0.3346504
4620092062,0.44009736,0.07200137,0.0073972554,0.480504
4630002392,0.37157258,0.05183445,0.07841692,0.49817598
4630005273,0.46522024,0.042767223,0.054025896,0.43798667
4630008512,0.7291361,0.052456588,0.00910291,0.20930442
4630024492,0.36876607,0.037097435,0.027173793,0.56696266
4630057762,0.7421047,0.004913182,0.06629226,0.18668981
4630059582,0.27164325,0.04385695,0.021289282,0.66321045
4630060642,0.5530614,0.036698442,0.029525423,0.3807148
4710012532,0.04882592,0.10546516,0.3767171,0.46899185
4710014122,0.43174767,0.011019331,0.02044673,0.53678626
4720001213,0.20189252,0.25154,0.018274661,0.52829283
4820000422,0.26615682,0.020868212,0.25099224,0.46198276
4820005582,0.24123147,0.08619019,0.16690162,0.50567675
4820007362,0.116568014,0.19071366,0.6386954,0.054022864
4820011732,0.0030819406,0.5245118,0.45566422,0.016742084
4820016053,0.0006372958,0.94865155,0.050213452,0.0004976835
4820018773,0.0006624896,0.9186411,0.078765444,0.0019308409
4820018802,0.0014390955,0.9569007,0.04139541,0.00026476113
4820026673,0.62927264,0.10459766,0.1232716,0.14285812
4820034623,0.18647099,0.19126129,0.0469046,0.5753631
4820040032,0.051676963,0.052954044,0.17679594,0.71857303
4820044662,0.5407634,0.11192668,0.12811598,0.219194
4820045282,0.010748459,0.43382704,0.5199052,0.035519294
4830000563,0.025330119,0.31770962,0.5999489,0.057011314
4830000982,0.00077841256,0.93588734,0.05922997,0.0041041896
4830001563,0.0041001774,0.39410356,0.59384394,0.007952385
4830001963,0.020399597,0.39678693,0.5651075,0.01770599
4830002062,0.22127417,0.3013911,0.34197485,0.13535999
4830002862,0.07774789,0.226642,0.386243,0.30936712
4830003352,0.08423266,0.28175917,0.32407197,0.3099362
4830003512,0.050122917,0.28130376,0.3232831,0.3452902
4830005222,0.081313945,0.14371434,0.5246654,0.25030637
4830006762,0.0038087592,0.17931327,0.8043091,0.012568883
4830007972,0.07794182,0.31953648,0.4013474,0.20117427
4830009082,0.3817183,0.28261107,0.3210249,0.014645706
4830009422,0.14854012,0.0032449618,0.6459295,0.20228536
4830009442,0.30310974,0.11286011,0.51829135,0.06573885
4830014152,0.2774037,0.022089118,0.62280744,0.0776998
4830015772,0.0021986547,0.5884795,0.40775898,0.0015629309
4910000012,0.0013803367,0.8180343,0.17853832,0.0020469725
4910000832,0.0063559785,0.75797445,0.23509133,0.00057830376
4910001862,0.002641085,0.94333625,0.050483182,0.0035394952
4910002233,0.001766307,0.7313292,0.264279,0.0026255073
4910002702,0.0017065217,0.9364609,0.061622053,0.00021042717
4910003312,0.0002981192,0.9372163,0.060799286,0.0016862613
4910003862,0.002529142,0.9254649,0.07087736,0.0011285141
4910004042,0.0023489436,0.91283935,0.08173917,0.0030725235
4910004652,0.0019903763,0.9736415,0.015130113,0.009238005
4910007842,0.0010398976,0.9355019,0.058861613,0.0045965384
4910007982,0.0021362253,0.921069,0.07284419,0.0039505516
4910008103,0.0026237618,0.829943,0.16296136,0.0044718483
4910010772,0.0005401285,0.9427648,0.055349547,0.0013455328
4910011242,0.004276413,0.94141114,0.05287905,0.0014332923
4910011482,0.013041073,0.63741195,0.34336126,0.0061856955
4910013832,0.0007918964,0.92486733,0.069257736,0.005083036
4910014862,0.0109452475,0.8328207,0.14826356,0.007970584
4910014902,0.002626751,0.7816525,0.2011645,0.014556288
4910015112,0.0006165384,0.88850355,0.108329386,0.0025505065
4910015152,0.0015894639,0.9343745,0.053647365,0.010388619
4910016283,0.016882276,0.93228704,0.04778752,0.003043179
4910017242,0.0071310163,0.91821283,0.073877886,0.0007781234
4910017642,0.012146217,0.85124964,0.13556166,0.0010425227
4910018962,0.0020922031,0.91283035,0.08306613,0.0020112386
4910019542,0.010995665,0.8115644,0.175675,0.0017649385
4910019842,0.0019353107,0.9623793,0.03434123,0.0013442131
4910020512,0.0012786876,0.8927947,0.10539741,0.00052922947
4910020542,0.00051674386,0.945106,0.050048914,0.0043282607
4910020872,0.0019548524,0.7772875,0.21575762,0.0050000283
4910021003,0.0015734034,0.8235205,0.17379873,0.001107348
4910021272,0.0010929008,0.8193665,0.1676193,0.011921246
4910021542,0.004197907,0.8966841,0.09818624,0.00093176827
4910021562,0.0007105355,0.80877197,0.18574476,0.0047727013
4910022752,0.00840017,0.9481626,0.041267365,0.0021697872
4910023252,0.0005994513,0.8645438,0.13418667,0.00067008106
4910023873,0.0016020874,0.8738363,0.11762456,0.0069371453
4910024042,0.00026252045,0.8913855,0.106919594,0.0014322753
4910025482,0.0043489733,0.75812477,0.2347867,0.0027395156
4910026052,0.00045296902,0.98253816,0.009287343,0.0077216593
4910029022,0.0097607635,0.75750524,0.22571065,0.007023278
4910029462,0.0035922988,0.88780785,0.107701845,0.0008979796
4910032392,0.006175066,0.8659692,0.12398735,0.003868424
4910033142,0.0046629943,0.74334997,0.24784303,0.0041440837
4910033193,0.004964388,0.82485974,0.16704644,0.0031295223
4910033242,0.0031953377,0.9351527,0.054399606,0.007252383
4910034873,0.00045017447,0.938681,0.06001123,0.0008575955
4910035022,0.012343073,0.9245739,0.049755674,0.013327392
4910035132,0.002763156,0.87324375,0.11475001,0.009243007
4910035162,2.2205624e-05,0.9214753,0.077807434,0.0006951691
4910035182,0.0017737456,0.8592261,0.12990142,0.009098716
4910036272,0.012696042,0.83912116,0.13324007,0.014942768
4910036662,0.001180413,0.93149984,0.06393189,0.0033879501
4910036843,0.0034418616,0.8690922,0.121674635,0.005791221
4910036923,0.0018703291,0.9296456,0.0657896,0.0026944957
4910038062,0.004449842,0.7971093,0.19588394,0.002556832
4910038142,0.0021694608,0.78432,0.20965709,0.0038535048
4910039002,0.00713881,0.8247975,0.16647063,0.0015930008
4910040682,0.0020055433,0.8634139,0.1330546,0.0015259945
4910040982,0.018518241,0.953492,0.027345894,0.00064391
4910046172,0.002951888,0.9224581,0.07206197,0.0025279932
4910048032,0.0006828708,0.9301358,0.06668063,0.0025007394
4920000142,0.004811423,0.93402267,0.05843798,0.002727949
4920011382,0.0013640905,0.934108,0.062048122,0.002479769
4920011662,0.0015995612,0.86558115,0.12691073,0.0059086075
4920013032,0.0021669925,0.82668245,0.16008475,0.0110657355
4920015862,0.0014235703,0.84568036,0.14383382,0.0090622585
4920015882,0.0019748092,0.85767496,0.1366718,0.0036784734
4920016552,0.007360329,0.89139557,0.09798728,0.0032568222
4920017892,0.011704797,0.9003812,0.086167336,0.001746645
4920020112,0.00092798535,0.8915368,0.10202634,0.005509002
4920025052,0.0012762411,0.90113,0.09507464,0.0025190688
4920037722,0.0029233047,0.98199236,0.014633366,0.00045089866
4920045763,0.010766846,0.8474505,0.13415134,0.0076313065
4920056732,0.0041584014,0.8759896,0.11601732,0.0038347826
4920072193,0.00019073798,0.9165815,0.08296923,0.00025851873
4920074422,0.0022285527,0.95151913,0.04559708,0.0006551658
4920074612,0.000371324,0.86269826,0.12857099,0.008359413
4920075042,0.0004498607,0.9665563,0.031702206,0.0012915912
4920076602,0.000515037,0.96187884,0.036807753,0.00079834874
4920079192,0.001396488,0.9486782,0.049555965,0.0003694283
4920079262,0.003563084,0.94557,0.049013216,0.0018536441
4920079702,0.0028511973,0.9584216,0.03735676,0.0013704351
4920079712,0.0016582346,0.92503554,0.071758345,0.0015478381
4920079922,0.00045394644,0.9232937,0.07377412,0.0024782105
4920080792,0.00087979226,0.95384616,0.04399247,0.0012815758
4920081052,0.0017610062,0.9046588,0.0880707,0.0055095693
4920081352,0.0017004459,0.949736,0.048059113,0.0005044866
4920081472,0.0037884412,0.878163,0.11176691,0.0062816627
